2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
18.3;79.7;39.4;6.1;8.7;23.7;7.4;2.8;5.1;11.1;12
17.8;79.1;38.6;6.1;8.9;23.9;7.5;2.8;5.1;11.1;12.1
17.6;78.6;38.8;5.9;8.9;23;7.3;2.7;5.1;11.2;11.7
16.7;76.5;37.5;5.8;8.5;22.9;7.2;2.6;4.9;10.7;11.5
16.5;74.6;35.7;5.6;8.4;22.1;6.9;2.5;4.8;10.2;11.2
16.3;72.6;35.5;5.5;8.1;21.7;6.8;2.5;4.7;10.2;10.8
16.5;71.2;35.4;5.5;8.1;22;6.8;2.5;4.6;10.3;10.7
16.6;73.8;35.8;5.6;8.2;22.3;6.8;2.5;4.8;10.3;11.2
17.3;76.5;37;5.8;8.7;23;7.1;2.6;4.9;10.8;11.5
18.1;81.2;39.2;6.2;9.1;25.1;7.6;2.8;5.2;11.2;12.1
19.3;87;41.7;6.5;9.5;25.8;7.8;2.9;5.5;12;12.9
20.4;91.1;43.5;6.9;10.1;27.3;8.3;3.1;5.8;12.4;13.5
21;94.1;45.9;7.1;10.3;28.3;8.6;3.2;6.1;13.2;14.2
21.5;95.5;46;7.1;10.5;28.4;8.9;3.3;6.1;13.2;14.3
21.7;96.7;46.9;7.4;10.8;29;8.9;3.3;6.2;13.4;14.5
22.2;97.4;48;7.2;10.9;29.6;9.1;3.3;6.3;13.5;14.7
21.8;96.6;47.5;7.3;11.1;29.1;9;3.3;6.2;13.5;14.6
21.6;97.6;47.3;7.4;10.9;29.1;9;3.4;6.2;13.7;14.6
21.8;96.9;47.3;7.5;11;29.5;9.1;3.4;6.3;13.6;14.9
21.8;99.9;47.8;7.4;10.9;28.9;9.1;3.3;6.4;13.8;14.7
22;98.3;47.1;7.5;10.9;29.6;9.1;3.3;6.3;13.5;14.7
21.8;94.5;46.5;7.5;10.8;28.8;8.9;3.2;6.1;13.7;14.2
21.5;94.3;45.4;7.3;10.6;28.7;8.8;3.3;6.1;13.3;14.5
21.4;94.3;44.9;7.2;10.8;28.4;8.9;3.2;6;13.3;14.1
20.9;93.4;44.8;6.9;10.4;28;8.7;3.2;6;13;14
20.5;91.9;44.8;7;10.1;27.9;8.6;3.1;6;12.7;13.8
20.3;91;43.6;6.8;10.1;27.1;8.3;3.1;5.7;12.8;13.9
20.3;90.7;43.3;6.9;10;27.1;8.5;3;5.7;12.7;13.4
20.3;90.7;43.6;6.8;10.1;26.9;8.4;3.1;5.7;12.8;13.5
20.8;93.4;44.1;7;10.4;27.9;8.7;3.1;5.9;12.7;13.9
21.4;95.9;45.3;7.2;10.7;28.1;8.7;3.2;6;13.3;14.2
21.5;95.8;47.1;7.3;10.7;28.7;8.9;3.3;6.1;13.6;14.5
21.6;95.9;46.8;7.2;10.6;28.6;8.9;3.3;6.2;13.5;14.3
20.8;92.5;44.6;7;10.5;28.2;8.8;3.2;6.1;12.9;13.9
20.3;90.4;43.2;6.7;10.1;27.3;8.4;3.1;5.9;12.7;13.7
19.8;88.2;42.6;6.7;9.8;26.4;8.2;3;5.7;12.4;13.4
19.6;86.9;41.7;6.6;9.6;26;8;3;5.6;12.2;13
19.6;89.1;41.9;6.7;9.8;26.5;8.1;3;5.7;12.3;13.3
20.9;90.9;43.9;6.8;10.1;27.6;8.4;3.1;5.7;12.7;13.6
20.3;87.5;43.1;6.7;10;27.1;8.1;3;5.7;12.8;13.3
19.6;86.3;42;6.5;9.7;26.1;8.2;3;5.5;11.9;13.3
18.3;81;39.2;6.2;9.2;24.6;7.6;2.8;5.3;11.4;12.4
18;79.5;38.9;6.1;9;24;7.5;2.7;5.2;11.2;12
18.2;80;37.9;6;9;23.9;7.5;2.7;5.1;11.1;12.1
17.5;77.5;37.6;5.8;8.8;23.3;7.3;2.7;5.1;11;11.6
17.3;75.4;35.9;5.8;8.6;22.5;7;2.6;4.8;10.7;11.1
16.8;74.8;35.5;5.6;8.3;22.3;6.8;2.5;4.7;10.4;11.1
16.5;73.7;36.3;5.4;8.4;22.1;6.8;2.5;4.8;10.3;11.2
16.4;74.7;35.2;5.6;8.3;22.5;6.8;2.5;4.9;10.5;11
17.4;77.3;36.5;5.8;8.4;22.7;7.2;2.7;4.9;11;11.6
18.4;80.3;38.6;6;9;24.5;7.5;2.8;5.3;11.2;12.4
19.4;85;41.3;6.6;9.4;25.7;7.9;2.9;5.6;11.9;12.8
20.5;90.7;44.1;7;10.2;27.5;8.3;3.1;5.8;12.6;13.7
21.1;94.2;45.5;7;10.4;27.9;8.8;3.2;6.1;12.9;14.2
21.5;94.4;45.9;7.3;10.8;28.1;8.7;3.3;6.1;13.4;14.4
21.2;95.7;46.5;7.3;10.8;28.5;8.9;3.3;6.2;13.4;14.7
22;96.5;45.8;7.4;10.8;28.9;9;3.3;6.3;13.5;14.7
21.9;96.2;46.9;7.3;10.9;29.2;9;3.3;6.2;13.7;14.8
22;96.6;47.4;7.4;11;28.9;8.9;3.3;6.4;13.6;14.5
22.1;97;46.9;7.3;10.9;29.9;9;3.2;6.2;13.7;15
22.2;97.5;45.8;7.5;11;29.7;9.1;3.4;6.3;14.1;14.7
21.9;96.2;46.4;7.3;10.8;29.1;9;3.3;6.3;13.8;14.4
21.7;97.1;45.5;7.5;10.9;29;8.8;3.3;6.1;13.6;14.6
21.1;94.2;46.1;7.3;10.7;28.9;8.9;3.2;6.1;13.3;14.5
21.1;94.9;44.8;7.2;10.5;28.6;8.7;3.2;6.1;13.3;14.5
20.7;92.1;44.3;6.9;10.5;28.4;8.5;3.1;5.8;12.8;14.1
20.6;92.2;43.9;6.9;10.2;27.4;8.5;3.1;5.9;12.7;13.8
20.2;89.3;43.5;6.8;10;27;8.3;3;5.8;12.5;13.6
20.1;89.2;43;6.7;10.1;26.6;8.4;3.1;5.7;12.3;13.6
20;89.4;42.8;6.9;10.1;26.6;8.2;3;5.9;12.6;13.4
20.7;91.3;43.8;6.9;10.2;27;8.5;3.1;6;12.9;13.6
21.1;92.4;44.5;7.1;10.5;27.5;8.7;3.2;5.9;13.1;14.2
22;97.4;46.1;7.2;10.7;28.4;8.9;3.3;6.2;13.6;14.4
21.5;95.4;46.1;7;10.6;28.5;8.9;3.2;6.2;13.4;14.5
21.1;92.5;44.2;7;10.5;27.8;8.5;3.1;5.9;13.2;13.8
20.5;91.5;42.6;6.8;10;26.9;8.4;3.1;5.8;12.8;13.6
20.1;88.2;42.8;6.5;9.8;26.5;8.2;3;5.7;12.3;13.3
19.3;87.4;41.8;6.4;9.6;26.2;8.1;2.9;5.6;12.1;13
19.7;87;42.1;6.6;9.8;25.8;8.2;3;5.6;12.3;13.2
20.4;91.5;43;6.9;10.2;26.7;8.4;3.1;5.8;12.8;14
20.6;89.8;43;6.7;10.1;26.7;8.3;3.1;5.9;12.7;13.6
19.6;88.3;42.3;6.5;9.9;26.5;8.2;3;5.6;12.2;12.8
18.3;81.7;39.5;6.2;9.1;24.6;7.6;2.9;5.3;11.7;12.1
18.3;80.8;38.7;6.1;9;24.1;7.5;2.8;5.2;11.3;12.3
18;80.8;37.4;6;8.9;23.7;7.4;2.7;5.1;11.2;12.3
17.9;79;37.5;6;8.7;23.5;7.3;2.7;5;10.8;11.9
16.9;75.7;35.5;5.8;8.5;22.9;7.2;2.6;4.9;10.6;11.3
16.5;73.5;35.5;5.6;8.3;22.3;6.8;2.5;4.8;10.4;11.1
16.7;74.4;35.3;5.6;8.2;21.8;6.8;2.4;4.7;10.4;11.3
16.8;73.2;35.6;5.6;8.2;21.5;6.8;2.5;4.8;10.4;11.2
17.2;77.9;36.7;5.8;8.6;22.8;7.1;2.6;4.9;10.5;11.7
17.7;79.6;38.9;5.9;9;24.2;7.3;2.7;5.1;11.2;12
19.1;84.6;41.3;6.4;9.4;25.3;7.8;2.9;5.5;11.8;12.9
20.2;89.4;43.6;6.7;9.9;27.3;8.4;3;5.8;12.5;13.5
21;94.3;44.2;7.1;10.4;27.7;8.6;3.2;5.9;13;14
21.3;93.1;45.6;7.1;10.4;29.1;8.8;3.2;6;13.1;14.3
21.1;95.9;45.9;7.3;10.7;29;8.8;3.3;6;13.4;14.3
21.5;97.9;47;7.1;10.7;28.9;9.1;3.2;6.3;13.5;14.6
21.8;97.4;45.6;7.2;10.9;28.6;9.1;3.3;6.3;13.5;14.5
21.8;96.4;46.5;7.3;10.8;28.8;8.9;3.3;6.2;13.3;14.6
22;97.2;46.8;7.4;10.9;28.8;8.7;3.3;6.3;13.3;14.5
21.8;99.9;46.9;7.4;10.8;30;9.1;3.3;6.3;13.5;14.9
22.1;96.7;47.1;7.2;10.9;28.6;8.9;3.3;6.2;13.8;14.7
22.1;96.2;45.8;7.4;10.8;28.7;9;3.3;6.2;13.4;14.9
21.3;95.7;45.4;7;10.4;28;8.8;3.2;6.1;13.1;14.1
21.3;94.5;43.9;7.1;10.5;27.9;8.7;3.1;6;13.2;14.2
20.8;90.2;43.7;7;10.2;27.2;8.5;3.1;6;13;13.8
20.2;90.1;43.4;6.9;10.2;27.2;8.4;3.1;5.8;12.8;13.8
20;88.5;42.4;6.8;9.8;26.4;8.1;3;5.7;12.8;13.1
19.8;87.2;41.8;6.6;9.7;25.9;8.1;3;5.6;12.3;13.6
20.1;87.8;42.6;6.5;9.9;26.3;8;3;5.7;12.4;13.3
20.3;88.4;43.1;6.7;10.1;27;8.3;3;5.7;12.5;13.6
21.1;92.7;43.2;6.8;10.2;27.2;8.5;3.1;5.9;12.8;13.9
20.9;93.9;44.8;7;10.4;27.8;8.6;3.1;6;12.9;14.1
21.4;91.3;44;7.1;10.3;27.8;8.4;3.2;6;13.1;14.1
20.1;92.7;43.5;7;10.1;27.5;8.5;3.1;5.9;12.7;13.8
20.1;89.1;42.4;6.7;9.9;26.7;8.2;3;5.6;12.3;13.4
19.7;87.8;40.8;6.6;9.6;26.4;8;3;5.6;12.5;13.2
19.2;84.8;41.1;6.5;9.4;25.4;7.9;2.9;5.4;12.1;13
19.4;86.1;41.1;6.4;9.8;25.6;7.9;2.9;5.5;12;13.4
20.9;90.4;43.2;6.9;10.1;27.1;8.3;3.1;5.8;12.5;13.6
19.6;89.4;42.4;6.7;9.9;26.8;8.3;3;5.7;12.7;13.6
19.8;87.6;41.1;6.6;9.5;26;8.1;3;5.6;12.1;13.5
18.6;80.9;38.7;6.2;9.1;24.7;7.5;2.8;5.2;11.4;12.4
18.1;81.3;38.6;6.1;8.9;24;7.3;2.7;5.1;11.2;12.2
17.6;78.3;37.1;5.9;8.6;23.3;7.1;2.7;5;11;11.8
17.1;76.6;36.4;5.8;8.4;23;7;2.6;4.9;10.8;11.7
16.2;72.6;34.6;5.5;8.1;21.3;6.8;2.5;4.7;10.5;11.2
16.1;72.1;33.9;5.5;7.9;21.4;6.7;2.4;4.6;10;11
15.7;70.9;33;5.3;7.8;21.1;6.5;2.4;4.6;10;10.7
15.7;69.9;33.2;5.2;7.9;20.7;6.4;2.4;4.4;9.8;10.6
16;71.4;33.6;5.2;7.9;20.8;6.5;2.4;4.5;9.7;10.8
16.2;72;34;5.5;7.9;21.1;6.6;2.4;4.7;10;10.8
16.3;74.8;35.3;5.6;8;21.8;6.8;2.5;4.6;10.3;11.1
16.5;75.4;35.3;5.6;8.1;22.4;6.9;2.5;4.8;10.3;11.3
17.2;75.8;36.4;5.8;8.7;22.9;6.9;2.6;4.9;10.8;11.7
17.5;78.5;37.6;5.9;8.7;23.3;7.3;2.7;5.1;11.1;11.9
18.2;81.2;38.6;6.2;9;24.5;7.5;2.8;5.2;11.4;12.5
18.8;82.8;40.5;6.4;9.4;25.4;7.9;2.8;5.4;11.7;12.9
19.2;85.8;40.3;6.4;9.4;25.3;7.9;2.8;5.4;12.1;12.9
19.2;84.8;40.8;6.3;9.4;25.6;7.9;2.9;5.5;11.7;13.1
19;85.7;40.7;6.5;9.5;25.3;7.9;2.9;5.6;12.1;13.3
19.5;87.2;41.9;6.4;9.6;26.3;8;2.9;5.7;12;13.2
19.3;87.7;42.2;6.5;9.7;26.5;8.1;2.9;5.6;12.1;13.4
20.1;88.3;41.8;6.8;9.8;26.9;8.1;3;5.8;12.6;13.5
19.1;84.6;40.2;6.5;9.4;25.5;7.9;2.8;5.4;12;12.9
19;83.7;40.1;6.2;9.2;25.3;7.7;2.8;5.4;11.6;12.8
18.5;83;38.7;6.1;9.1;24;7.5;2.8;5.2;11.5;12.5
18;80.4;38.5;6;9;24.1;7.4;2.7;5.1;11.1;12.3
17.6;78.9;37.5;6;8.7;23.1;7.2;2.7;5.1;10.9;11.9
17.3;78.3;37.5;5.8;8.7;23.2;7.3;2.7;5.1;10.9;11.8
17.8;78.9;37;5.8;8.6;23.2;7.1;2.6;5;10.9;12
18;79.5;38.5;6;9;23.9;7.5;2.7;5.1;11.6;12.1
18.5;81.8;39.5;6.2;9.1;24.8;7.5;2.8;5.2;11.3;12.5
19.4;84.7;41;6.3;9.4;25.4;7.9;2.9;5.3;11.9;13.2
19.4;86.8;40.4;6.4;9.3;25.6;7.8;2.9;5.5;11.9;13.2
18.7;84.9;40.4;6.5;9.5;25.2;7.9;2.9;5.5;11.7;12.6
18.3;82.4;39.7;6.3;9.2;24.2;7.5;2.8;5.3;11.6;12.6
18.3;81;38.3;6.1;8.8;23.9;7.6;2.7;5.2;11.3;12.3
18.3;80;37.7;5.9;8.9;24.1;7.4;2.7;5;11;12.3
18.2;80.9;38.4;6;8.9;24;7.6;2.7;5.2;11.2;12.2
19.3;86.4;41;6.5;9.6;25.4;7.9;2.9;5.5;12;12.7
19.2;85.1;40.5;6.4;9.5;26;8;2.9;5.5;11.8;13.2
18.9;83.8;40.6;6.3;9.3;25.4;7.7;2.8;5.5;11.9;12.9
17.9;80.8;37.7;6;8.8;23.9;7.3;2.7;5.1;11.2;12.1
17.2;77.2;36.7;5.7;8.6;22.6;7.1;2.6;4.9;10.7;11.7
16.8;74.3;35.8;5.7;8.4;22.3;7;2.6;4.8;10.3;11.5
16.4;74.2;34.7;5.6;8.2;21.4;6.9;2.5;4.8;10.3;11.2
16.2;71.9;33.9;5.3;7.7;20.9;6.5;2.4;4.5;10;10.8
15.4;69.8;32.9;5.2;7.7;20.3;6.3;2.4;4.4;9.5;10.6
14.8;67;31.4;5;7.4;19.9;6.1;2.3;4.2;9.4;10.1
14.8;66.7;31.2;5;7.3;19.5;6.1;2.2;4.3;9.4;10.1
15;66.9;31.7;5;7.4;19.7;6.2;2.3;4.3;9.3;10
14.9;66.6;31.6;5;7.3;19.7;6;2.3;4.3;9.4;10
15.2;66.4;31.9;5.1;7.6;20;6.1;2.3;4.3;9.5;10.3
15.2;68;32;5.1;7.5;20.3;6.2;2.3;4.4;9.4;10.6
15.5;70.3;32.7;5.2;7.7;20.6;6.3;2.3;4.5;9.7;10.4
15.8;70.2;33.1;5.3;7.8;21.2;6.5;2.4;4.6;10;10.9
16.6;73.3;34.4;5.5;8.2;22;6.6;2.5;4.6;10.1;11.1
16.7;75.5;35.8;5.6;8.4;22.3;7;2.6;4.8;10.5;11.5
17;77.1;37;5.8;8.5;22.9;7.2;2.6;5;10.8;11.8
17.6;80.2;36.8;5.9;8.8;23.5;7.2;2.6;5;11.1;12.1
18;79.4;38.1;6.1;8.9;23.9;7.4;2.7;5.1;11.1;12
17.8;80.7;38.4;6;9;24.2;7.5;2.7;5.2;11.3;12.4
18.4;83.1;38.9;6.1;9.2;24.5;7.5;2.8;5.3;11.5;12.7
18.5;84.6;40.1;6.2;9.3;24.8;7.8;2.8;5.4;11.8;12.7
18.1;79;37.6;6;8.9;23.8;7.4;2.7;5.1;11.1;12.1
17.3;78.2;37;5.8;8.7;23.2;7.1;2.6;4.9;10.9;11.9
16.8;75.3;36.1;5.7;8.4;22.8;7;2.6;4.9;10.7;11.5
16.7;74.8;35.2;5.6;8.1;21.8;6.8;2.5;4.7;10.3;11.3
16.5;72;34.7;5.4;8.2;22;6.7;2.5;4.7;10.3;10.9
15.9;71.8;34.4;5.4;8.1;21.5;6.7;2.4;4.7;10;10.9
16.3;71.7;34.5;5.5;8.1;21.7;6.6;2.5;4.5;10.1;11.1
16.6;73.8;35;5.5;8.1;22.1;6.7;2.5;4.8;10.4;11.4
17.5;77.6;37.3;5.7;8.6;22.7;7;2.6;5;10.9;11.7
17.9;80.5;38.2;6.1;8.9;23.7;7.5;2.7;5.1;11.1;12.3
18.3;82.3;39;6.1;8.9;25;7.7;2.7;5.3;11.3;12.6
18.4;83.4;38.5;6.1;9.2;24.9;7.6;2.8;5.3;11.8;12.9
18.6;80.4;38.9;6.1;9;24.5;7.5;2.7;5.2;11.6;12.5
18.1;80;38.6;6.2;8.9;24.3;7.6;2.8;5.2;11.2;12.5
17.8;79;37.6;6;8.9;23.7;7.3;2.6;5.1;11.2;12.2
17.5;78;37.4;6.1;8.9;23.3;7.4;2.7;5.1;11.4;12.1
18.9;86.4;40.7;6.4;9.3;24.9;7.8;2.9;5.4;12;13
18.7;84.3;39.5;6.3;9.2;24.8;7.6;2.8;5.4;12;12.8
18.6;84.4;39.5;6.3;9.1;25.1;7.8;2.8;5.3;11.7;12.7
17.8;78.9;37.4;6;8.8;23.7;7.4;2.7;5.2;11.1;12.2
17.1;76.2;35.3;5.7;8.3;22.8;7.1;2.6;4.9;10.7;11.5
16.7;75.1;35;5.7;8.2;22.5;7;2.6;4.8;10.6;11.6
16.7;74.3;35;5.6;8.3;22.1;6.9;2.6;4.7;10.5;11.6
15.9;70.3;34;5.4;7.9;21.4;6.7;2.4;4.5;9.8;11.1
15.6;70;33;5.3;7.7;20.8;6.5;2.4;4.5;9.9;10.7
15.5;69.1;32.8;5.2;7.6;20.4;6.4;2.3;4.4;9.7;10.4
15.7;69.9;33;5.3;7.6;20.9;6.3;2.3;4.5;9.8;10.4
16.2;71.9;33.9;5.4;7.8;21.3;6.7;2.4;4.7;10.1;11.1
16.6;75.1;36.3;5.5;8.3;22.4;6.9;2.5;4.8;10.3;11.4
18;79.4;38;6;8.8;24.4;7.5;2.7;5.2;11.3;12.2
18.8;84.7;39.2;6.5;9.5;25.2;7.9;2.9;5.4;12.1;13
19.8;89;42.7;6.7;9.8;26.4;8.5;3.1;5.7;12.6;13.6
20.7;91;42.9;6.9;10;27.6;8.4;3.1;5.8;12.9;14
21;92.7;44;7.1;10.3;27.6;8.6;3.2;6.1;12.8;14.5
21.4;95.7;44.1;7.2;10.4;27.9;8.7;3.2;6;13.4;14.6
21;96.1;44.3;7.2;10.5;28.7;8.8;3.2;6.1;13.4;14.7
21.2;95.4;44;7.1;10.6;28.9;8.7;3.2;6.2;13.5;14.9
21.7;95.9;44;7.1;10.7;28.4;8.7;3.2;6.1;13.6;14.6
21.4;96.4;45.3;7.1;10.8;29.1;8.9;3.2;6.2;13.3;14.6
21.8;95.6;45.2;7.2;10.7;28.7;8.7;3.3;6.3;13.2;15
21.7;97.9;45.4;7.2;10.8;28.6;8.9;3.3;6.3;13.7;14.8
21.1;96.4;45.1;7.2;10.6;28.4;8.7;3.2;6.2;13.3;14.4
21.5;95;45;7.3;10.5;27.9;8.8;3.2;6.2;13.1;14.5
21;92.6;43.9;7;10.4;28.1;8.6;3.2;6;12.9;14.4
20.5;91.8;43.1;6.9;10;27.1;8.4;3.1;5.8;12.9;13.9
20;91.2;41.9;6.8;9.9;26.4;8.4;3;5.7;12.5;13.6
19.5;90.1;41.9;6.6;9.8;26.6;8.2;3;5.7;12.4;13.8
19.6;87.7;41.9;6.6;9.9;26.5;8.2;3;5.7;12.5;13.8
20;90.8;42.8;6.7;9.8;26.8;8.4;3;5.7;12.5;13.7
20.9;91.8;44;7;10.2;27.1;8.5;3.1;5.8;13;14.2
21.2;95.1;45;7.1;10.3;28.7;8.6;3.1;6;13.2;14.4
21.3;96.9;45.8;7.1;10.5;28.3;8.7;3.2;6.1;13.4;14.5
20.9;95.3;44.6;7.1;10.4;28.5;8.7;3.2;6.1;13.3;14.4
20.6;90.3;43.3;6.9;10.2;27.4;8.4;3.1;5.9;12.7;14.3
20;89.2;41.9;6.8;9.9;26.8;8.3;3;5.7;12.6;13.9
19.5;87.8;40.7;6.6;9.5;26;7.9;2.9;5.6;12.1;13.5
19.2;86.5;39.5;6.5;9.4;25.9;8;2.9;5.6;12;13.1
19.9;90.4;42;6.6;10;26.8;8.2;2.9;6;12.6;14
19.8;89.8;41.7;6.8;9.8;26.6;8.4;3;5.8;12.8;13.8
19.4;89.2;42;6.7;9.9;26.5;8.2;3;5.8;12.5;13.6
19;84.1;40.1;6.4;9.6;25.3;7.8;2.9;5.4;11.8;13
17.9;80.1;37.7;6.1;9;24.3;7.4;2.7;5.2;11.4;12.3
18.1;79.8;38.1;5.9;9;23.7;7.4;2.7;5.1;11.1;12.3
17.4;78.6;37.5;6;8.8;23.6;7.2;2.7;5.1;11;12
17;76;36;5.8;8.3;22.5;7.1;2.6;4.9;10.6;11.9
16.9;75.8;35.5;5.6;8.3;22.3;6.9;2.5;4.8;10.4;11.6
16.2;71.8;34.4;5.5;8.1;21.8;6.8;2.5;4.8;10;11.3
16.2;72.8;34.5;5.6;8.1;21.8;6.7;2.5;4.8;10.1;11.3
16.6;74.4;34.9;5.6;8.3;22;7;2.5;4.8;10.7;11.6
17.5;78.9;36.7;5.8;8.8;23;7.1;2.6;5;11.1;12.1
18.2;83.7;38.6;6.3;9.2;24.1;7.7;2.8;5.3;11.8;13
19.6;89.3;41.8;6.6;9.8;26;8.2;3;5.6;12.4;13.5
20.7;91.2;43.6;6.9;10.2;27.9;8.4;3.2;5.9;12.8;14.2
21.1;94;44.5;7.2;10.6;28;8.7;3.2;6;13.5;14.5
21.5;92.6;45.6;7.3;10.7;29;8.9;3.3;6.2;13.4;14.9
21.6;96.4;45.3;7.5;10.6;28.6;8.9;3.3;6.2;13.8;15.1
21.9;97.1;46.1;7.3;10.9;29.1;8.8;3.3;6.3;13.6;15.1
21.8;97.7;46.2;7.4;10.9;28.9;9;3.3;6.3;13.6;15
22.3;97.7;45.7;7.3;10.9;29.1;8.9;3.3;6.3;13.7;14.8
21.9;98.2;47.1;7.6;10.8;29.2;8.9;3.4;6.4;14;15
21.5;98.7;45.2;7.4;11;29.1;9.2;3.3;6.4;13.8;14.9
22.2;97.3;46.4;7.5;11.1;29.6;9;3.2;6.3;13.7;15.2
21.4;96.4;45.6;7.2;10.6;29.1;8.9;3.3;6.3;13.5;15
21.2;95.2;45.7;7.2;10.8;28.1;8.8;3.3;6.2;13.6;14.7
21.2;95.8;43.8;7.2;10.8;28;8.7;3.2;6.2;13.3;14.8
20.7;92.9;44.2;7.1;10.2;27.5;8.5;3.1;6;12.9;14.2
20.5;92.2;43.7;7;10.1;28;8.5;3.1;5.9;12.8;13.9
20.3;91.7;43.1;6.9;10.2;27;8.3;3.1;5.8;12.7;13.9
20;89.4;41.8;6.9;9.9;26.8;8.2;3;5.8;13;13.9
19.9;90.7;43.4;6.9;9.9;26.8;8.3;3.1;5.8;12.7;13.8
20.9;93.9;43.9;7;10.2;27.6;8.6;3.2;5.9;13;14.4
21.3;94.6;45.3;7.1;10.5;27.9;8.7;3.2;6.1;13.3;14.5
21.5;98.9;45.6;7.1;10.8;29.1;8.9;3.3;6.3;13.6;15
21.3;95.7;45.3;7.2;10.6;27.7;8.8;3.3;6.1;13.6;15.1
20.4;93.3;44.1;7.1;10.5;28.1;8.6;3.1;5.9;12.9;14.3
20;89.6;42.4;6.9;9.9;27.3;8.2;3.1;5.8;12.6;13.9
19.5;88.2;41.9;6.7;9.7;26.4;8.3;3;5.6;12.4;13.8
19.2;86;40.2;6.6;9.7;26;8.2;2.9;5.6;12.2;13.1
20;90.1;41.7;6.7;10;26.8;8.2;3;5.8;12.7;14
20;90.1;42.3;6.9;10.1;27;8.4;3.1;5.8;12.8;13.9
19.9;91.5;41.5;6.7;10;27.1;8.2;3.1;5.7;12.7;13.8
19.1;86.1;40.6;6.4;9.7;25.7;7.9;2.9;5.5;12.2;13.4
18.2;81.7;38.3;6.2;8.9;24.2;7.4;2.7;5.2;11.6;12.5
17.7;81.5;38.4;6.1;9;23.8;7.5;2.7;5.1;11.2;12.5
17.6;78.9;38;6.1;8.8;23.8;7.3;2.7;5.2;11.2;12.4
17.1;78.5;36.8;5.9;8.6;22.9;7.1;2.6;4.9;10.8;12.1
16.9;75.7;35.3;5.7;8.4;22.2;7;2.6;4.9;10.7;11.8
16.5;74.3;34.5;5.5;8.3;22.4;6.8;2.5;4.8;10.5;11.5
16.3;74.9;34.1;5.6;8.2;22;6.7;2.5;4.8;10.3;11.2
16.9;75.7;35.1;5.7;8.5;22.6;6.9;2.5;4.8;10.4;11.6
17.6;79.5;36.5;6;8.6;23;7.3;2.6;5.1;11.1;12
18.5;83.3;38.3;6.2;9.2;24.9;7.6;2.8;5.2;11.6;12.9
19.2;88.1;41.1;6.5;9.8;26.6;8;2.9;5.7;12.3;13.3
20.6;90.4;43.2;6.9;10;27.8;8.4;3.1;5.9;12.8;14.3
21.3;96.5;45.5;7.2;10.5;28.4;8.8;3.2;6.1;13.5;14.7
21.7;98.6;45.7;7.2;10.7;28.9;8.9;3.3;6.1;13.8;14.8
21.8;97.3;46.1;7.4;10.9;29.6;9.1;3.3;6.2;13.7;15.3
22.3;98.6;46.1;7.5;11.3;29.9;9.2;3.3;6.5;13.9;15.5
21.9;97;45.9;7.5;11;29.6;9.2;3.3;6.5;13.7;15.4
22.1;99.3;46.7;7.6;11;29.6;9;3.3;6.4;13.7;15.2
21.7;101.9;46;7.6;11;29.4;9.2;3.3;6.3;13.7;15.3
22.4;99;46.8;7.6;11.1;29.5;9.3;3.4;6.4;14;15.2
22.2;97.8;46.7;7.5;10.9;29.9;9;3.4;6.4;14;15.1
21.7;97.4;45.9;7.4;10.8;29.2;8.9;3.3;6.3;13.8;15
21.3;95.8;45.2;7.2;10.6;28.7;9;3.3;6.3;13.5;15
21.3;97.8;45.6;7.2;10.6;28.7;8.9;3.2;6.3;13.5;14.8
21.1;93.9;44.7;7;10.3;28.1;8.6;3.2;6.2;13.2;14.6
20.6;93;43.2;7.1;10.3;27.3;8.5;3.1;6;13.2;14.4
20.3;92.2;43.6;7;10.2;27.2;8.5;3.1;6;12.9;14.4
20.4;91.9;43.4;6.8;10.1;27.8;8.3;3.1;5.9;12.8;14.2
20.5;91.8;43;7;10.3;27.5;8.3;3.1;5.8;12.8;14.4
20.6;93.9;43.8;7.1;10.3;28.1;8.5;3.2;6.1;13.3;14.5
21;95.5;46.2;7.3;10.5;28.5;8.8;3.2;6.2;13.4;14.8
22.3;98;45.3;7.3;10.9;29.8;9;3.3;6.3;13.8;15.2
21.1;97;45.3;7.3;10.7;29.1;9;3.3;6.2;13.6;14.9
20.9;92.9;45.8;7;10.4;27.9;8.6;3.2;6.1;13.2;14.5
20.4;91.7;43;6.9;10.2;27.2;8.4;3.1;5.9;12.8;14.3
20.3;89.2;42.8;6.7;9.9;26.6;8.2;3;5.7;12.6;13.9
19.4;87.8;41.7;6.7;9.9;26.1;8.2;3;5.7;12.4;13.6
19.9;90.6;42.2;6.8;10.2;27.1;8.3;3.1;5.8;12.4;13.7
20.2;91.4;42.9;6.9;10.2;27.4;8.5;3.1;5.9;13;14.1
20.4;89.9;42.9;6.9;10.1;27.3;8.5;3.1;5.9;12.6;14.1
19.6;89.6;41.6;6.6;9.8;25.6;8.2;3;5.7;12.3;13.5
18.3;82.7;38.9;6.3;9.1;24.6;7.6;2.8;5.3;11.4;12.7
18.3;81.7;38.3;6.2;8.9;24.1;7.6;2.8;5.3;11.6;12.7
18;80.7;38.7;6.2;9.2;23.9;7.5;2.7;5.2;11.3;12.6
