2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
20.8;87.5;43.4;7.2;10.2;26.4;8.2;3.3;5.8;12.8;13.5
21.1;87.5;42.7;7.1;10.1;26.9;8.2;3.3;5.6;13.1;13.3
20.1;84.3;43.7;7;9.9;25.5;8;3.3;5.6;12.6;12.9
19.9;86.8;42.5;6.9;9.8;26.1;7.9;3.2;5.6;12.6;13
20;84.8;41.3;6.9;9.6;25.6;8;3.2;5.5;12.5;13.1
20;84;40.8;6.9;9.6;25.5;7.9;3.2;5.3;12.3;13
20.1;84.8;41.9;6.8;9.9;25.2;7.8;3.2;5.5;12.3;12.8
19.5;84.2;41.4;6.8;9.8;25.6;7.6;3.1;5.3;12.3;12.8
19.7;82.3;41.2;6.8;9.6;25;7.8;3.1;5.4;12.2;12.4
19.9;84;42.2;6.8;9.5;25.6;7.7;3.1;5.2;12.2;12.5
19.8;83;42.1;6.9;9.7;25.6;7.8;3.2;5.4;12.3;13
20.1;83.5;42.5;6.9;9.7;26.1;7.8;3.2;5.5;12.5;13
20.5;85.1;42.4;7;10.1;25.9;8;3.2;5.6;12.5;13.1
20.8;88.9;43.9;7;10.1;27;8.1;3.2;5.7;12.8;13.2
21.4;88.2;44.6;7.4;10.5;27.7;8.3;3.3;5.7;12.9;13.5
21.5;88.3;44.2;7.3;10.4;27;8.5;3.4;5.9;13.3;13.6
21.4;88.1;44;7.4;10.5;27.2;8.4;3.4;5.7;13;13.6
21;88.3;44.6;7.1;10.3;26.8;8.3;3.3;5.6;12.9;13.3
20.4;86.5;44.2;7;10;26.4;8.2;3.3;5.5;12.7;13.2
20.2;84;42.2;6.9;10;25.6;7.9;3.2;5.6;12.3;12.9
19.9;82.3;42;6.7;9.8;25.8;7.9;3.2;5.4;12.4;12.8
19.7;82.1;41.2;6.8;9.6;24.7;7.6;3.1;5.3;12;12.7
19.2;81.1;40.9;6.7;9.4;24.5;7.7;3;5.3;11.8;12.5
19;80.9;40.6;6.6;9.4;24.3;7.4;3;5.2;11.8;12.4
19.3;79.8;40.2;6.6;9.4;24.6;7.5;3;5.2;11.9;12.3
19.3;81.4;41.2;6.8;9.6;25.4;7.7;3.1;5.3;12;12.6
20.3;84.5;43;6.9;9.8;25.6;8;3.2;5.5;12.4;13.1
20;84.4;42.2;6.8;9.7;25.7;7.9;3.2;5.4;12.4;12.8
19.8;83.7;42.3;6.8;9.7;25.3;7.9;3.2;5.3;12.2;12.7
19.6;82.7;41.7;6.8;9.6;25.3;7.9;3.1;5.3;12.2;12.7
19.3;80.6;41.4;6.6;9.4;24.5;7.5;3.1;5.3;12;12.3
18.5;78.3;39.4;6.4;9.2;24.6;7.2;3;5.2;11.5;12
18.1;75;37.8;6.3;8.8;23;7;2.9;4.9;11;11.7
18.2;75.3;37.2;6.2;8.7;22.8;7.1;2.7;4.9;11.1;11.5
17.8;76.3;37.2;6.1;8.5;23.3;7;2.8;4.8;11;11.3
17.6;73.9;36.3;6.1;8.6;22.9;6.8;2.8;4.7;10.9;11.3
17.7;74.1;37.1;6;8.6;22.4;7;2.7;4.7;10.8;11.2
17.3;72.4;36.1;5.9;8.5;22;6.8;2.8;4.7;10.4;10.9
17;71.2;35.5;5.8;8.1;21.5;6.6;2.7;4.6;10.6;10.7
16.7;70.5;35.1;5.6;8.1;21.2;6.5;2.6;4.6;10.2;10.7
16.4;69.4;35.5;5.5;8;20.7;6.5;2.6;4.5;10.2;10.5
16.3;67.6;34.4;5.6;8.1;20.8;6.5;2.6;4.5;10.1;10.7
16.5;68.2;34.3;5.6;8.2;20.9;6.4;2.6;4.4;10.1;10.3
16.1;68.2;34.5;5.6;8;20.7;6.4;2.6;4.4;10.1;10.4
16.7;69.2;34.2;5.7;8.2;21.1;6.5;2.6;4.5;9.8;10.5
16.8;71.7;35.6;5.7;8.1;21.2;6.6;2.6;4.6;10.6;10.7
17.2;72;35.8;5.8;8.3;21.8;6.7;2.7;4.6;10.4;11.3
17.6;73.5;36.8;6;8.5;22.3;6.9;2.7;4.8;10.6;11
18.4;75.9;38.6;6.2;8.9;23.2;7.1;2.9;4.9;11.2;11.9
19.2;79.1;39.8;6.4;9.2;24.5;7.5;3;5.1;11.7;12.3
19.7;82.4;40.7;6.8;9.5;25.3;7.6;3.1;5.4;12.2;12.4
20.4;84;42.8;6.9;9.7;25.7;7.8;3.2;5.5;12.7;13
20.8;86.3;44.1;7.2;10;26.6;8.2;3.2;5.7;12.6;13
21.3;88;43.8;7.2;10.1;26.7;8.3;3.3;5.8;13;13.5
20.9;90.8;44.3;7.3;10.5;27.1;8.3;3.3;5.7;13.1;13.7
21.2;89.6;44.8;7.4;10.4;27.5;8.6;3.4;5.8;13.2;13.8
21.2;91.8;45;7.4;10.6;27.7;8.6;3.4;5.8;13.5;13.6
21.7;89.9;45;7.4;10.7;27.9;8.4;3.4;5.9;13.2;13.9
22.1;90.4;46.5;7.4;10.6;28.1;8.5;3.4;5.9;13.4;14.2
21.8;90.9;46;7.5;10.7;27.4;8.6;3.4;6;13.5;14
22;91.8;45.4;7.5;10.5;27.8;8.5;3.4;5.9;13.5;13.9
21.8;91.7;45.4;7.4;10.5;27.5;8.6;3.5;5.8;13.7;13.8
21.9;91.1;45.2;7.5;10.7;27.4;8.6;3.5;5.9;13.5;13.9
22.2;90.5;45.7;7.4;10.9;27.9;8.4;3.4;5.9;13.5;13.9
21.9;91.4;47.2;7.5;10.8;27.9;8.6;3.5;5.9;13.5;14.1
22;92.2;47.2;7.6;10.7;28.1;8.6;3.5;6;13.6;14.2
21.9;92.4;45.9;7.4;10.7;28.2;8.6;3.5;5.9;13.4;13.7
21.7;90.2;46.1;7.7;10.4;27.8;8.6;3.4;5.9;13.5;13.8
21.7;91.8;46.2;7.5;10.6;28.2;8.6;3.5;6.1;13.6;14.1
21.8;90.4;45.7;7.4;10.4;27.5;8.5;3.4;5.8;13.1;13.7
21.4;89.3;45.5;7.3;10.6;27.1;8.3;3.4;5.8;13.2;14
21.5;89.4;45.6;7.3;10.5;27.1;8.4;3.4;5.9;13;13.4
20.9;89;44.7;7.3;10.4;27.3;8.4;3.4;5.7;13.2;13.7
20.9;87.4;44.1;7.2;10.3;27.4;8.4;3.3;5.7;13;13.6
20.6;87.8;43.8;7.1;10.1;27;8.1;3.3;5.7;12.9;13.3
20.3;85.6;44.2;7.2;10.1;26.6;8.2;3.3;5.8;13;13.1
20.4;85.5;43.3;7;10;26.2;8;3.3;5.6;12.6;13.3
20.7;82;42.9;6.9;9.9;25.5;7.9;3.2;5.5;12.6;13.1
20.3;83.8;43.3;6.7;9.6;25.6;8;3.2;5.5;12.4;13
20.4;82.5;42.5;7;9.8;26;8;3.2;5.5;12.6;12.9
20;82.7;42.7;6.9;9.8;25.7;7.8;3.2;5.4;12.4;12.8
20.1;84.6;42.3;6.9;10;26.1;7.9;3.2;5.4;12.4;13
20;84.4;42.6;7;9.7;25.9;8;3.1;5.6;12.6;13.2
20.6;85.4;42.8;7;9.9;26.3;8;3.3;5.6;12.7;13
20.6;87.9;44.1;7.2;10.1;26.9;8.2;3.3;5.6;12.9;13.4
20.8;89.5;44;7.3;10.1;27.6;8.3;3.4;5.7;13.2;13.5
21.8;88.3;45.6;7.5;10.3;27;8.5;3.4;5.9;13.4;13.7
21.6;89.3;46.3;7.4;10.5;27.6;8.4;3.5;5.9;13.6;13.8
21.8;89.8;44.8;7.3;10.5;27.4;8.6;3.3;5.9;13.3;13.9
21.4;88.8;44.1;7.3;10.2;26.9;8.3;3.3;5.8;13.1;13.9
21.2;87.4;44.1;7.2;10.1;26.6;8.1;3.3;5.6;13;13.4
20.6;87.1;41.9;6.9;9.8;26.6;8;3.2;5.6;12.6;13
20.6;84.7;42.7;6.9;9.7;25.7;8;3.1;5.5;12.4;12.8
20;81.6;42.5;6.8;9.4;25.2;7.9;3.1;5.4;12.1;12.8
19.5;81.4;41;6.8;9.5;25.3;7.6;3.1;5.4;12.3;12.5
19.6;82.5;41.7;6.7;9.3;24.8;7.7;3.1;5.3;12.1;12.7
19.5;82.5;40.4;6.6;9.4;24.7;7.6;3.1;5.3;12.2;12.5
20.1;83.9;41.8;6.7;9.7;25.3;7.7;3.1;5.4;12.1;12.6
20.6;86.3;43.2;7.1;9.9;25.8;8;3.2;5.5;12.8;13.3
20.4;85.2;42.9;6.9;10;26.2;7.9;3.2;5.6;12.5;13.1
20.3;85;41.5;6.9;9.8;25.5;8;3.2;5.4;12.4;13
20.1;82.8;41.4;6.9;9.7;25.4;7.9;3.2;5.4;12.3;12.8
19.7;82.4;40.8;6.7;9.5;25.6;7.8;3.1;5.3;12;12.4
18.7;79;39.4;6.5;9.1;24.1;7.5;3;5.1;11.7;12.1
17.7;75.8;37.5;6.3;8.7;23;7.2;2.9;4.9;11.4;11.8
18.2;76.1;38.7;6.2;8.7;23.2;7.1;2.9;4.9;11.1;11.6
17.8;74.4;37.8;6.2;8.8;23.3;7;2.8;4.9;11.1;11.7
17.7;73;37.7;6.2;8.5;22.8;7;2.8;4.9;10.8;11.4
17.8;74.1;37.6;6.1;8.7;22.7;6.9;2.8;4.8;10.8;11.5
17.5;74.2;36.8;6.1;8.5;22.5;6.9;2.8;4.7;10.8;11.3
16.8;71.8;36.4;5.8;8.2;21.7;6.7;2.7;4.7;10.5;10.9
16.9;70.7;35.7;5.7;8.2;21.5;6.5;2.7;4.6;10.4;10.9
16.8;69.1;34.9;5.6;8;21.3;6.6;2.6;4.5;10.1;10.9
16.2;68.2;35.1;5.6;8;21.3;6.4;2.6;4.5;10.1;10.6
16.4;69.1;34.5;5.6;8;20.7;6.4;2.6;4.5;10.3;10.8
16.6;68.8;34.7;5.6;7.9;20.8;6.5;2.6;4.5;10.4;10.7
16.6;68.8;35.1;5.7;8;21.4;6.5;2.6;4.6;10.3;10.6
16.8;70.3;36.1;5.9;8.3;22.1;6.7;2.7;4.6;10.5;10.8
17.5;73.7;36.8;6;8.3;22.1;6.9;2.8;4.8;10.7;11.1
17.9;74;37.1;6;8.7;22.4;6.9;2.8;4.8;11;11.2
18.3;77.5;39;6.3;8.9;23;7.2;2.9;5;11.3;12.1
18.9;80.1;40.6;6.5;9.3;24.7;7.4;3;5.2;11.8;12.2
19.6;80.9;41.1;6.7;9.5;24.9;7.6;3.1;5.3;12.1;12.5
20.5;85;42.9;6.9;9.8;25.9;8;3.2;5.5;12.6;13.1
20.8;88.1;44.4;7.2;10.2;26;8.1;3.3;5.7;13.1;13.4
21;88.7;44;7.2;10.2;26.8;8.4;3.4;5.8;13.1;13.5
21.5;89.1;45.1;7.5;10.5;27.3;8.4;3.4;5.8;13.2;13.6
21;89.7;45.2;7.4;10.3;27.6;8.4;3.4;5.7;13.3;13.9
21.7;90;46.2;7.6;10.7;27.7;8.6;3.4;5.9;13.5;14
22;92.1;47;7.6;10.6;27.5;8.7;3.5;5.9;13.5;14
22.5;91.4;46.8;7.6;10.7;28.3;8.6;3.5;5.9;13.4;13.8
22;92.6;46.3;7.6;10.7;28.1;8.6;3.4;6;13.6;14.1
22;93;46.2;7.6;10.6;28;8.6;3.5;6.1;13.7;14.1
22.2;92.3;46.3;7.4;10.5;27.8;8.6;3.5;5.9;13.4;14.4
22.3;93.8;46.6;7.6;10.7;28.1;8.7;3.4;6;13.5;14.2
22;94.1;46.5;7.7;10.7;28.4;8.8;3.5;6;13.9;14.1
22.3;92.4;46.6;7.6;10.7;28.6;8.8;3.6;6.1;13.9;13.9
22.3;94.4;46.2;7.6;10.9;29;8.7;3.6;6;13.7;14.3
22.1;91.8;45.9;7.6;10.8;28.5;8.7;3.5;6;13.7;14.3
22.1;93.1;47;7.6;10.6;28.1;8.6;3.5;5.9;13.9;14.3
22;93.3;46.2;7.6;10.6;28;8.7;3.5;5.9;13.7;14.3
21.8;90.8;45.5;7.6;10.5;27.7;8.6;3.5;6;13.4;14
21.6;92;45.8;7.3;10.6;27.3;8.4;3.4;5.9;13.4;13.9
21.6;90.9;45.4;7.3;10.4;27.9;8.5;3.4;5.9;13.4;13.8
21.6;90.6;45;7.3;10.5;27;8.5;3.4;5.9;13.2;13.7
21.2;89.9;45.1;7.4;10.4;26.9;8.3;3.3;5.8;13.3;13.8
21;86.7;43.7;7.2;10.2;26.7;8.2;3.3;5.7;13;13.5
21.2;86.8;44.6;7.3;10;26.8;8.2;3.2;5.7;12.9;13.4
20.7;87.6;43.4;7.1;10;26.1;8.2;3.3;5.7;12.9;13.6
20.7;86;42.8;7;9.9;25.9;8.1;3.3;5.6;12.8;13.2
20;84.7;43.5;7.1;9.8;25.7;8;3.3;5.5;12.6;13.3
20.2;84.9;42.9;6.9;9.8;25.8;8;3.2;5.5;12.7;13.2
20.3;84.9;42.7;6.9;9.8;26;7.9;3.3;5.5;12.7;13.1
19.9;85.7;42.6;6.9;9.8;26.6;8.2;3.2;5.5;12.8;13.1
20.4;87.2;42.7;7;9.9;26.2;8.1;3.3;5.6;12.7;13.3
20.9;86.4;43.7;7.1;10.3;26.2;8.2;3.3;5.7;12.9;13.3
21.3;89.5;45.2;7.3;10.2;26.8;8.3;3.3;5.7;13.2;13.4
21.4;90;45.6;7.5;10.4;27.3;8.4;3.4;5.8;13.2;13.9
21.6;91.2;45.7;7.5;10.5;27.8;8.6;3.5;5.9;13.6;14.1
21.6;91.5;46.2;7.5;10.5;27.8;8.5;3.4;6;13.7;14
21.8;89.8;46.4;7.6;10.6;27.9;8.5;3.4;5.9;13.3;14.1
21.4;89.4;44.8;7.3;10.3;27.2;8.4;3.4;5.8;12.9;13.8
21;87.9;44.2;7.4;10.3;27.1;8.3;3.3;5.7;13;13.6
20.6;85.5;43.4;7.1;9.9;26.2;8.1;3.2;5.4;12.7;13.4
20.2;85;43.2;7;9.7;25.8;7.9;3.2;5.4;12.6;12.9
20.1;85;42;6.9;9.7;25.7;7.8;3.2;5.5;12.5;13
19.9;84;41.8;6.8;9.5;25.1;8;3.2;5.3;12.3;12.8
19.5;82;40.5;6.8;9.5;25.1;7.8;3.1;5.2;12;12.6
19.8;81.3;42;6.8;9.5;25;7.8;3.1;5.3;12.2;12.6
20;83.4;41.6;6.8;9.8;25.2;7.9;3.2;5.4;12.5;13
20.8;86.8;43.4;7;10;26.2;8.1;3.2;5.6;12.7;13.2
19.9;86.2;43.9;7;9.9;26.1;8.2;3.3;5.5;12.6;13.3
19.9;84.6;42;6.9;9.7;26;8.1;3.2;5.6;12.5;13
20.1;84.8;42.2;6.9;9.8;25.7;8;3.2;5.4;12.5;13
19.8;83.2;41.5;6.7;9.5;25.4;7.8;3.1;5.3;12.2;12.8
19;80.8;40;6.5;9.4;24.4;7.6;3;5.2;11.9;12.5
18.3;78.7;39.4;6.4;8.9;23.9;7.2;2.9;5;11.5;12
18.6;75.9;38.4;6.3;8.7;23.2;7.2;2.9;4.9;11.4;11.7
18.2;77;37.5;6.3;8.9;23.5;7.3;2.9;4.9;11.4;11.7
18.1;75.8;38;6.2;8.8;23.3;7.1;2.8;4.8;11.2;11.8
17.9;75.3;38;6.2;8.9;23;7.2;2.8;4.9;11.2;11.5
17.5;74.1;37.2;6.1;8.5;22.5;7.1;2.7;4.8;11.1;11.5
16.9;72.8;37.5;5.9;8.5;22;6.6;2.6;4.7;10.6;11.3
16.8;71.3;36.3;5.8;8.2;21.9;6.7;2.7;4.7;10.5;11
17.2;70.8;35.2;5.8;8.1;21.8;6.6;2.6;4.6;10.6;10.7
16.7;69.3;35.7;5.8;8;21.2;6.5;2.6;4.6;10.3;10.6
16.7;69.3;35;5.7;7.9;21.3;6.5;2.6;4.5;10.3;10.6
16.2;71.5;35.2;5.8;8;21.1;6.5;2.6;4.5;10.3;10.6
16.5;69.6;35.5;5.8;8.2;21.9;6.5;2.6;4.5;10.4;10.8
17.3;71.5;36.6;6;8.1;22.1;6.8;2.7;4.6;10.6;11
17.2;71.9;36.5;6;8.3;23;6.8;2.7;4.7;10.8;11.5
17.5;74.8;37.5;6.1;8.6;22.9;7;2.8;4.8;11.3;11.6
18.4;77.1;39;6.4;9;23.6;7.3;2.9;5;11.3;12.1
19.3;80.1;40.9;6.6;9.3;24.3;7.5;3;5.1;11.9;12.3
19.6;83;42.6;6.8;9.6;25.3;7.8;3.2;5.4;12.1;12.8
20.1;86.2;43;7;9.9;25.8;8.1;3.2;5.6;12.6;13
20.8;87.2;44.4;7.2;10.1;26.8;8.1;3.3;5.6;13;13.5
21.3;89;45.3;7.3;10.3;27.1;8.3;3.4;5.7;13.2;13.7
21.6;89.8;44.9;7.3;10.4;27.3;8.4;3.4;5.8;13.4;13.7
21.5;90.9;44.8;7.4;10.4;27.2;8.5;3.5;5.8;13.3;13.9
21.3;90.6;45.5;7.4;10.4;27.3;8.5;3.5;5.9;13.2;14
21.7;91.8;46;7.5;10.7;27.5;8.8;3.5;6;13.5;14.2
21.9;91.4;46.8;7.4;10.4;28.2;8.6;3.5;6;13.7;14.2
22.1;92.3;47.1;7.6;10.7;27.6;8.6;3.4;6;13.7;14.1
22.2;91.7;46.4;7.6;10.5;28.2;8.8;3.5;6;13.7;14.2
22.1;91.6;45.8;7.5;10.5;27.9;8.8;3.5;5.9;13.7;14.1
22.2;92.7;46.2;7.7;10.6;27.9;8.7;3.4;6;13.8;14.3
22.2;91.5;46.1;7.6;10.6;27.8;8.7;3.5;6;13.6;14.2
22.1;91.5;45.6;7.6;10.9;27.9;8.7;3.5;6;13.7;14.5
22.1;92.4;46.9;7.7;10.7;27.9;8.7;3.4;5.9;13.8;14.7
22.1;93.1;45.8;7.7;10.5;28.6;8.6;3.5;6;13.4;14.4
22.1;93;46.6;7.5;10.5;28.6;8.7;3.4;6;13.4;14.3
21.2;92.8;46.7;7.6;10.6;28.1;8.5;3.5;6;13.4;14
21.8;90.8;46.7;7.5;10.5;28;8.6;3.4;6;13.6;14.2
21.4;89.7;45.8;7.5;10.3;27.7;8.4;3.4;5.9;13.3;13.9
21.5;89.8;45.9;7.5;10.3;27.8;8.5;3.4;5.9;13.2;13.9
21.3;89.7;45.9;7.4;10.6;27.3;8.6;3.3;5.8;13.4;13.9
21.1;89.1;44.6;7.3;10.3;26.1;8.4;3.4;5.8;13;13.9
21;87;44;7.2;10.2;26.5;8.1;3.3;5.6;12.8;13.5
21;87.5;44.1;7.2;10;26.2;8.3;3.3;5.6;12.7;13.6
20.5;86.7;42.7;7;10;26.4;8.1;3.2;5.6;12.8;13.3
20.5;86.7;43.4;7.1;9.8;26.1;8;3.2;5.6;12.6;13.3
20.2;86.1;43;7;9.9;25.5;8;3.2;5.5;12.5;13.2
19.9;84.8;43.1;6.9;9.8;25.4;8.1;3.2;5.5;12.7;13.2
20.4;84.5;42.5;7;9.7;25.8;8.1;3.2;5.5;12.5;13
20;86.1;42.9;6.9;9.7;25.8;8;3.2;5.5;12.4;13.2
20.8;85.7;43.2;7.1;9.9;26.1;7.9;3.2;5.6;12.8;13.3
20.5;87.8;43.8;7.2;10;26.6;8.1;3.3;5.6;12.5;13.3
20.8;87.9;44.2;7.2;10.1;27;8.2;3.3;5.7;12.9;13.5
21.2;89.8;45;7.3;10.3;27.1;8.4;3.4;5.7;13.1;13.7
21.6;90.9;45.7;7.4;10.5;27.4;8.8;3.4;5.9;13.3;14
21.9;92.6;46.3;7.6;10.5;27.3;8.7;3.3;5.7;13.6;13.8
21.6;89.6;44.8;7.5;10.4;27.4;8.5;3.4;5.9;13.4;14
21.3;90.1;44.6;7.3;10.3;27.5;8.4;3.4;5.8;13;14.1
20.9;86.1;44.3;7.2;10.1;27.2;8.3;3.3;5.7;12.9;13.5
20.3;84.8;43.6;7;9.9;26.4;8.1;3.2;5.5;12.7;13.3
20.2;83.8;43;7;9.8;25.8;8.1;3.1;5.5;12.5;13
20;83.2;42.3;7;9.5;25.5;8;3.2;5.5;12.3;13
19.8;83.6;41.6;6.7;9.6;25.4;7.8;3.1;5.4;12;13
19.5;80.6;41.7;6.7;9.5;25;7.6;3.1;5.3;12;12.9
19.5;83.2;41.7;6.8;9.5;25;7.8;3;5.3;12.1;12.8
19.8;83.6;41.9;6.9;9.8;25.4;7.8;3.1;5.4;12;12.9
20.6;87;44.2;7.1;9.8;26.3;8.2;3.2;5.5;12.7;13.1
20.4;87.1;43.5;7;10;26.1;8.1;3.2;5.6;12.7;13.1
20.2;84.5;43.5;7;9.7;25.8;8.3;3.2;5.5;12.4;13.1
20;86.1;42.8;7;9.7;25;8;3.1;5.5;12.3;13.2
19.7;81.5;41.2;7;9.5;25.1;7.7;3.1;5.3;12.3;12.7
19.5;81.2;40.6;6.5;9.3;24.8;7.4;3;5.2;11.8;12.4
18.6;77.9;38.4;6.4;8.8;23.8;7.2;2.9;5;11.5;11.8
18.4;77.5;38.6;6.3;8.9;23.6;7.2;2.9;5;11.2;11.9
17.9;77.2;38.9;6.3;8.8;23.3;7.2;2.9;4.9;11.2;11.6
17.7;76.3;38.4;6.3;8.5;23.1;7.1;2.9;4.9;11.1;11.6
17.6;76.5;37;6.2;8.7;23.1;7.1;2.8;4.9;11.2;11.6
17.6;74.1;37.5;6.1;8.4;22.7;6.9;2.8;4.8;11;11.6
17.1;72.7;36.3;6;8.4;22.3;6.8;2.7;4.7;10.7;10.9
16.8;72.1;36.8;5.8;8.2;21.9;6.7;2.7;4.7;10.6;11
16.9;70.6;35.6;5.8;8.2;21.3;6.8;2.7;4.5;10.4;10.8
16.4;69.8;35.2;5.8;8.1;21.2;6.5;2.6;4.5;10.3;10.8
16.6;68.6;35.3;5.6;8;21.3;6.5;2.6;4.5;10.3;10.7
16.2;70.5;35.1;5.6;8;20.9;6.6;2.6;4.5;10.1;10.7
16.7;68.9;35.6;5.9;8.1;21.4;6.6;2.6;4.5;10.5;11
17.2;72.1;36.4;5.8;8.2;21.8;6.8;2.7;4.6;10.7;11
17.6;72.3;37;6;8.3;22.3;6.9;2.8;4.7;10.7;11.2
17.7;75.4;37.1;6.1;8.5;22.9;7;2.8;4.8;11;11.6
17.9;77.6;39.3;6.4;8.8;23.4;7.2;2.9;5;11.5;11.9
19.1;80.7;40.5;6.5;9.3;24.8;7.4;2.9;5.2;11.8;12.5
19.9;83;41.6;6.8;9.5;25.7;7.7;3.1;5.3;12.1;12.6
20.3;84.8;43.2;6.9;9.7;26.1;8.1;3.2;5.5;12.7;13.1
20.5;87.5;43.8;7;10.1;26.6;8.1;3.4;5.7;12.9;13.4
20.7;88.2;44.2;7.2;10;27.2;8.3;3.3;5.7;13.1;13.5
21.4;88.6;45.4;7.3;10.2;27.2;8.2;3.4;5.8;13.1;13.7
21.1;89.7;45.8;7.4;10.4;27.7;8.4;3.4;5.8;13.2;13.9
21.5;91.3;45.5;7.5;10.4;27.5;8.7;3.4;5.7;13.2;13.8
21.4;92.5;46.5;7.5;10.5;27.9;8.5;3.4;5.9;13.5;13.9
21.9;91.9;46.6;7.7;10.7;27.9;8.5;3.4;6;13.5;14.1
21.8;93.1;46.3;7.7;10.5;28.1;8.6;3.4;5.8;13.9;14.1
21.6;92.7;46.5;7.5;10.6;28.3;8.7;3.4;5.9;13.8;14.1
21.7;92.7;46.6;7.6;10.5;28.6;8.7;3.4;5.9;13.8;14
21.6;91.5;46.4;7.4;10.6;28.6;8.7;3.5;5.9;13.9;14.1
22.1;92.6;46.4;7.5;10.4;28.1;8.7;3.4;5.9;13.7;14.3
21.5;93.9;46;7.7;10.7;28.2;8.8;3.4;6;13.6;14.1
21.9;92.1;46.5;7.6;10.8;28.5;8.7;3.5;6;13.9;14.4
22.3;92.7;45.7;7.5;10.6;27.8;8.7;3.5;5.9;13.5;14.1
21.9;90.9;45.9;7.5;10.5;28;8.6;3.4;5.9;13.7;14.2
21.7;90.9;47.1;7.5;10.5;28;8.6;3.5;5.9;13.5;14.3
21.2;91.8;45.7;7.5;10.3;28;8.5;3.4;5.9;13.5;14.1
21;91.4;45.5;7.3;10.5;26.8;8.5;3.4;5.8;13.3;13.7
20.9;88.8;45.3;7.3;10.3;27.2;8.3;3.4;5.9;13.1;14
21.3;88.2;44.6;7.2;10;26.9;8.3;3.3;5.8;13;13.7
20.7;87.8;44.4;7.2;10.1;26.7;8.3;3.3;5.6;13.1;13.5
20.1;86.1;43.6;7.2;9.8;26.4;8;3.2;5.6;12.8;13.5
20.2;85.6;42.8;7.1;9.9;25.8;8.1;3.2;5.5;13;13.1
19.9;85.3;42.9;6.9;9.7;26.1;8;3.2;5.4;12.5;12.9
19.8;85.3;42.3;7;9.7;26;7.9;3.2;5.5;12.4;13.3
19.6;83.9;42.2;6.9;9.6;24.5;7.9;3.1;5.4;12.7;12.7
19.9;83.3;41.4;6.8;9.5;25.5;7.8;3.2;5.2;12.2;12.8
19.5;84.5;42;6.8;9.4;25.2;7.8;3.1;5.3;12.1;12.8
19.6;82.5;42.4;6.9;9.5;25.3;7.9;3.1;5.4;12.5;12.7
20;83.7;42.7;6.9;9.5;25.8;7.9;3.1;5.4;12.6;13.1
20.1;85.8;42.9;7.1;9.8;25.9;8;3.2;5.5;12.8;13.2
20.5;85.9;43.3;7;9.7;26.4;8.1;3.3;5.6;12.8;13.5
20.6;85.2;43.8;7.2;10;26.2;8.3;3.3;5.7;12.7;13.6
21.4;88.8;44.6;7.2;10.2;26.9;8.4;3.3;5.6;13;13.7
21;87.7;45;7.2;10.3;26.9;8.3;3.4;5.6;13.2;13.7
20.5;88.1;44.9;7.2;10;27.3;8.3;3.3;5.7;13.2;13.6
20.7;88.1;43.9;7.1;10.1;26.9;8.3;3.2;5.6;12.8;13.5
20.3;86;42.8;7;9.9;26;8;3.2;5.5;12.8;13.3
19.9;84.4;43.4;6.9;9.7;25.5;7.8;3.1;5.4;12.4;13
19.8;82.9;42.2;6.9;9.5;25.2;7.7;3.1;5.4;12.4;12.9
19.2;81.4;41.6;6.8;9.3;25.3;7.9;3.1;5.3;11.9;12.7
19.3;81.8;41;6.7;9.4;24.8;7.6;3;5.3;12.2;12.8
19.4;82.6;40.6;6.7;9.1;24.9;7.6;3;5.3;12;12.3
19.2;82.2;41.1;6.6;9.1;25;7.6;3.1;5.2;12.1;12.2
19.8;82.7;41.6;6.7;9.6;24.7;7.8;3.1;5.4;12.3;12.8
20.4;86.5;43;7.1;9.9;25.9;8.1;3.2;5.4;12.6;13.4
20.1;84.8;43.4;6.9;9.7;26.1;8;3.2;5.4;12.5;13.2
20.2;85.1;42.4;6.8;9.5;25.8;7.9;3.2;5.4;12.3;13
19.6;84.3;42;6.8;9.7;26.2;8;3.1;5.4;12.3;13
19.3;81.7;41.4;6.8;9.5;24.7;7.8;3.1;5.3;12;12.7
18.4;79.3;40.2;6.5;9;24.1;7.3;2.9;5.2;11.6;12
17.8;74.7;38.7;6.3;8.8;23;7.2;2.8;5;11.2;11.7
18.1;76.2;37.9;6.1;8.5;22.7;7.1;2.8;4.8;11;11.7
17.6;75.2;37.8;6.2;8.6;22.9;7;2.8;4.8;11;11.4
17.7;73.7;37.5;6;8.6;22.4;6.9;2.8;4.7;11;11.5
17.6;73.2;37.4;6;8.5;22.3;6.9;2.7;4.7;10.8;11.4
16.7;71.5;36.4;6.1;8.3;22;6.9;2.7;4.6;10.6;11.2
16.5;69.7;35.1;5.7;8.1;21.4;6.6;2.6;4.5;10.4;10.7
16.2;69.5;35.1;5.7;7.9;21.1;6.5;2.5;4.5;10.1;10.6
16.1;68.4;34;5.6;7.9;20.9;6.4;2.5;4.4;10;10.6
16.1;66.1;33.8;5.5;7.8;20.1;6.2;2.5;4.3;9.9;10.5
15.8;66.9;33.2;5.6;7.6;20.1;6.4;2.5;4.3;9.9;10.4
15.7;66.5;33.4;5.4;7.7;20.3;6.4;2.4;4.2;9.9;10.2
