1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
52.6;80.1;79.9;0;0
44.8;80;79.5;0;0
41.2;80.3;80.8;0;0
40.4;77.7;80;0;0
44.2;75.3;78.2;0;0
53.8;70.5;79.7;0;0
63.2;66.8;79.4;0;0
78.7;65.3;80.2;0;0
90.6;64;78.2;0.2;0.4
100.7;64.2;80;2;3.3
95;63.3;80;5.6;8.8
89.2;60;79;10.2;16.4
85;58.6;79.7;13.4;22.3
81.6;57.5;80;16;26.3
79.3;55.6;80.5;16.6;29.3
76.5;54.6;79;18;30.8
78.6;52.7;78.9;18.2;31.8
79.2;53.1;79;17.6;32
81.5;53.4;79;16.5;29.9
83.5;51.8;80.4;15;26.7
87.8;52.3;79.6;13;22.7
90.1;53.3;79.5;10.4;16.9
96.9;53.3;79.2;7;10.6
104.1;52.3;79.2;3.2;4.6
109.6;49.7;78.4;0.8;1.1
116.1;43.4;79;0;0
124;39.9;79.7;0;0
128.9;37;79;0;0
137.6;36.5;78.5;0;0
139.7;38;78.8;0;0
135.5;38.3;80.6;0;0
127.2;38.7;80.4;0;0
119.7;38.2;78.8;0;0
116.7;37.2;79.4;0;0
115.7;35.6;79.8;0;0
129.7;32.9;79.7;0;0
129;31.4;80.4;0;0
129;31.3;80.5;0;0
116.9;31.2;79.3;0;0
105.3;32.8;79;0;0
101.3;34.5;79.9;0;0
96.7;35.3;78.8;0;0
90.8;35.5;79.6;0;0
84.5;35.5;78.4;0;0
82.8;35.1;80.6;0;0
82.8;33.9;79.6;0;0
87.8;32.5;78.8;0;0
97.8;31.6;80.2;0;0
110.4;29;78.9;0;0
125.5;27.1;80.5;0.1;0.2
135;26.4;78.5;1.2;1.7
136.7;26.6;80.2;3.8;5.2
130;27.3;79.4;7.6;9.5
122;29.1;81.2;11.6;13.4
118.7;30.5;80;14.3;15.8
115.7;30.3;80.6;16;16.5
115.3;30.2;79.7;17.4;17.2
114.9;30;80.7;18.1;17
113.4;28.9;80.6;17.9;17
119.5;28.1;79.8;16.7;16
117.5;28.6;81.9;14.7;14.7
116.3;29.3;79.2;11.9;12.5
119.6;30.7;79.9;9;10.4
118;31.7;79.7;5.8;7.4
118.7;32.8;80.3;2.8;4
121.8;31.9;78.6;0.9;1.3
121.8;31;78.9;0.1;0.1
126.4;28.6;79.5;0;0
132.3;28.8;80;0;0
135.9;29.7;80.4;0;0
137.1;30.8;80.5;0;0
132.8;32.7;79.2;0;0
127.8;33.9;79.6;0;0
120.2;33.7;79.3;0;0
117.4;33.5;79.8;0;0
112.2;33.3;80.3;0;0
120;35.5;79.8;0;0
119.8;37.3;79.2;0;0
116.8;39.9;80.2;0;0
105.8;40.1;80.1;0;0
93.5;40.3;79.4;0;0
90;39.9;80.9;0;0
88.2;40;78.3;0;0
77.7;39;81.6;0;0
73.7;39.3;80.2;0;0
69.4;38.1;79.1;0;0
69.9;37.3;79.3;0;0
71;35.5;80.1;0;0
72.1;35.4;79.4;0;0.1
74.8;38.2;80.1;0;0
74.4;41.3;80.8;0.1;0.1
71.5;45.6;80.7;1.9;2.1
65.8;47.6;79.7;5.8;6.1
63;47.5;79.3;10.7;11.9
61.9;45.9;79.8;15;16.9
61.3;43.7;80.7;17.5;20.8
64.4;42.7;80.2;18.1;22.5
64.6;41.8;78.9;17.9;22.5
66.2;41.9;80.4;18.2;23.2
68.1;42.2;80.5;18.2;21.8
71.9;43.6;79.9;17.9;20.5
67.7;45.1;79.3;18.1;19
62.4;47.3;80.8;17.9;16.8
62.1;47.9;78.5;16;14.2
62.6;49.3;80.2;12.3;10.4
69.6;48.4;79.3;7.1;5.8
75.5;48.8;81;2.6;2.1
79.3;46.3;80.1;0.3;0.3
82.2;46;80.9;0;0
86.8;47.3;80.5;0;0
90.2;50.3;81.4;0;0
93.1;54.8;80.5;0;0
85.7;59.2;80.7;0;0
83.5;58.2;79.8;0;0
79.6;56.9;81;0;0
78.9;53.8;80.2;0;0
79.1;51.2;78.8;0;0
86.4;53.2;80.2;0;0
96.1;54.7;79.5;0;0
89.3;57.2;79.9;0;0
78.6;60;80;0;0
64.1;62.5;81;0;0
60.2;63.3;80;0;0
53.5;65.6;79;0;0
47.8;65.3;80.2;0;0
39.2;66.1;80.8;0;0
33.1;66.1;79.7;0;0
31.3;65.8;79.5;0;0
29.7;64.9;81.8;0;0
30.2;67.1;80.9;0;0
30.3;66.7;79.8;0;0
29.9;68.5;80.9;0;0
29.1;69.5;79.9;0.9;1.1
27.2;68.9;79.6;3.4;3.7
25.5;67.6;79.3;7.5;7.8
25.9;65.8;79.9;11.4;12
27.9;64.5;80.1;13.6;15.3
28.5;65.7;79.9;15;18.2
24.9;67;79.6;15.3;20.6
23.3;72.3;81.7;14.9;21.6
22.7;74.9;82.1;14.2;23
23.6;77;80.2;14;23.7
18.7;80.4;82;14.1;23.8
8.8;82.3;79.7;13.3;22.2
6.4;84.8;80.6;11.9;20
5;87.6;80.5;9.4;16.1
10.7;88.1;80.4;5.7;9.6
16;90.1;81.5;2.2;3.7
19.1;89.1;80;0.3;0.6
22.1;88.3;80.9;0;0
29.2;87.7;79.6;0;0
38;87.4;81.1;0;0.1
48;85.2;80.8;0;0
52.9;83.8;81.2;0;0
52.3;84.3;81.4;0;0
48.9;85.3;82.1;0;0
43.6;86.6;81.3;0;0
38.8;90.8;81.4;0;0
39.8;92.9;82;0;0
46.4;96;81.4;0;0
41.6;98.1;82.3;0;0
