1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
93.6;27;103.5;14;24.1
92.6;26.2;104.9;12.9;21.7
93.3;25.5;104.9;11.8;18.9
95.4;26.6;103.7;10.8;16
99.1;26.9;105.3;9.4;13.7
100.4;27.7;104.3;7.8;10.7
100.3;27.7;102.3;6.3;7.9
101.9;28.9;105.2;4.6;5.6
103.2;29.4;104.6;2.9;3.3
104.1;29.7;104.2;1.4;1.5
104.4;30.1;104.4;0.5;0.6
103.6;30.8;104.4;0.1;0.1
105.2;30.7;104.8;0;0
106.1;31.3;107.1;0;0
107.1;31.6;104.3;0;0
110.2;31.1;104;0;0
113.7;30.7;104.8;0;0
119.9;30.3;104.7;0;0
120.7;30.8;102.7;0;0
126.7;31;105;0;0
120.1;31.8;105.2;0;0
116.6;32;105.5;0;0
113.4;32.9;104.9;0;0
104.5;33.6;105.5;0;0
101.6;35.5;103.2;0;0
96.4;36.2;105.2;0;0
93.5;37.6;103.7;0;0
91;36.9;105.4;0;0
90.4;37;104.4;0;0
94.6;37.3;104.7;0;0
104.1;34.7;103.8;0;0
104.3;35;104.4;0;0
102.5;34.7;103.3;0;0
100.2;34;103.6;0;0
94.5;33.6;103;0;0
87.6;33.7;103.4;0;0
79.8;33.5;104;0;0
75.8;34.9;104.1;0;0
74.9;34.5;103.6;0;0
73;35.2;103.5;0;0
73;34.6;105.6;0;0
70.2;34.1;103.5;0;0
64.4;33.3;105;0;0
63.5;33.7;103.6;0;0
60.9;33.8;105.5;0;0
59.8;34.3;104.8;0;0
56.4;33.9;104.3;0;0
58.5;35.7;105.1;0;0
58;35.4;104.4;0;0
60.7;36.4;104;0;0
65.4;37.9;104.2;0;0
67.6;37.6;103;0;0
75.1;39.1;105;0;0
83.8;39.5;104.8;0;0
90.5;38.5;104.4;0;0
98.6;38.7;102.2;0.4;0.6
104.3;36.8;103.3;1.3;1.7
107.1;35.7;104.6;2.7;3.5
106.8;34.8;105.6;4.7;6.2
102.3;32.9;102.9;7.1;9.6
102.9;30.8;103.6;9.5;12.7
99.3;28.9;102.8;11.8;16.2
97.7;27.8;102;13.7;19.1
94.9;26.8;103;15.3;21.7
93.6;26.4;103.9;16.3;23.4
91.6;26.2;102.9;17.7;24.7
88.2;26.4;100.8;18.1;25.7
88.9;25.7;103.9;18.9;26.4
87.5;26.7;104.7;18.8;27
91;26.7;105.3;19.5;26.7
89.3;26.6;103.7;20;27.1
88;26.6;104;19.7;26.2
89.9;26;103.4;19.5;25.2
87.6;25.5;104.3;19.3;23.1
88.4;25.6;104.9;18.8;21.9
91.7;25.4;103.3;17.7;19.5
95.4;25.1;103.7;16;16.6
98.1;25.6;103.8;14;13.7
99.9;25.6;102.7;11;10.7
104.6;25.2;104.1;8;7.3
109;25.1;103.1;5;4.5
112.1;25.1;102.9;2.4;2.2
112.9;24.5;103.5;0.9;0.8
113.5;24.3;102.9;0.2;0.2
115.1;24.1;104;0;0
116.7;23.6;101.1;0;0
120;22.7;101.7;0;0
122.9;21.8;104;0;0
128.3;21.6;102.2;0;0
133.1;21.3;102;0;0
136.3;20.5;102.1;0;0
135.4;20.7;103.6;0;0
137.2;20.1;103.2;0;0
134.3;20.8;103.9;0;0
127.6;21;101.8;0;0
122.3;21.7;101.6;0;0
118.7;22;102.6;0;0
114.1;22.5;102.6;0;0
108.2;23;102;0;0
106;23.3;102.1;0;0
107.3;22.5;103.6;0;0
116.4;22.3;102.5;0;0
123.7;20.9;102.1;0;0
121.2;19.8;100.2;0;0
121.1;19.2;100.8;0;0
120.7;18.7;101.6;0;0
114.8;18.7;102.2;0;0
104.4;18.7;99.4;0;0
98.6;19.5;101.3;0;0
94.9;19.6;104.7;0;0
94.6;19.9;102;0;0
91.2;20.2;103.1;0;0
91.5;20.8;101.3;0;0
89.5;20.7;100.7;0;0
83.3;20.1;102.4;0;0
80.5;20.6;99.9;0;0
78.4;20.6;101.7;0;0
75.3;21.1;102.6;0;0
76.5;21.2;102.5;0;0
74.7;21.7;102.1;0;0
75.3;22.4;101.9;0;0
78.2;23.1;102.3;0;0
81.5;23.9;100.3;0;0
85.1;25;101.7;0;0
94.2;25.7;101.5;0;0
102.2;26.6;101.6;0;0
109;26.6;102.2;0.1;0.1
113.5;26.9;103.1;0.7;0.6
118.3;26.9;102.1;1.8;1.7
118.3;26.8;101.5;3.8;3.6
115.4;25.7;100.6;6.6;6
111.7;25.4;101.2;9.9;8.6
108.9;24.9;100.7;12.8;11
106.1;24.3;102;15;13.2
106.2;23.8;99.4;17.1;14.7
100.8;23.9;101.6;18.6;16.2
99.9;23.9;103.6;19.5;17.3
98.5;25.1;101.3;20.1;17.8
95.7;25.3;101;20.3;17.9
95.1;27;103.3;19.7;18.8
96.2;27.7;100.4;19.5;18.9
96.7;28.9;103.2;18.8;18.4
96.8;30.2;100.2;17.7;18.4
94.8;30.1;100.1;16.5;17.9
98.2;30.9;100.9;15.6;17.4
95.4;30.9;100.5;14.4;17
94.9;31.4;101.2;13.5;16.7
95.2;31.8;100.8;12.2;15.4
96.2;32.4;100.8;10.9;14.1
98.5;32.7;100.6;9.2;12.3
97.9;33.1;102.1;7.4;10.1
100.6;33.9;101.5;5.3;7.1
103.6;33.7;100.9;3.2;4.4
105.4;34.6;103.3;1.5;2.1
105.1;33.6;101.7;0.5;0.7
106.4;34.1;100.1;0.1;0.1
108;33.8;98;0;0
107.7;33.2;100;0;0
108.9;33.3;100.5;0;0
110.6;33.4;101.5;0;0
114.7;33.7;100;0;0
118.9;33.9;102.2;0;0
123.9;35.1;100.5;0;0
122.5;35.2;100.4;0;0
116.5;36.8;102.7;0;0
114.4;37.1;98.4;0;0
109.5;39.1;101.9;0;0
105.8;39;100.1;0;0
100.6;40.4;98.8;0;0
97.5;41.5;100.8;0;0
95.3;41.1;101.7;0;0
89.7;41.9;100.8;0;0
89.7;42;100;0;0
96.2;41.2;100.3;0;0
103.8;40.9;100;0;0
102.8;40.2;100.2;0;0
102.8;40.1;99.8;0;0
101.3;39.7;99.7;0;0
96.3;38.8;100.3;0;0
90.1;38.4;99.3;0;0
79.7;38.1;99.4;0;0
79.1;37.5;100;0;0
81.1;37.8;99.9;0;0
77.6;37.5;99.8;0;0
75.7;37.8;99.8;0;0
73;37.9;97.8;0;0
67.6;37.6;99.3;0;0
64.2;37.8;98.8;0;0
63.1;38.7;100.7;0;0
60.8;38.1;98.6;0;0
59.2;38.2;100;0;0
59.2;38.9;99.1;0;0
61.1;39.9;100.5;0;0
62.6;40.1;98.1;0;0
67.7;39.3;99.6;0;0
72.3;40.1;99.4;0;0
81.2;40.3;99.8;0;0
87.6;39;97.8;0;0
95.4;39.1;98.1;0;0
102.9;39.4;97.2;0.4;0.6
104.5;38.4;98.5;1.2;1.7
105;38.6;100.7;2.6;3.8
102.2;38.2;99.5;4.7;6.8
98;38.9;100.2;7.1;10.1
92.3;39.3;100;10.1;13.9
91.5;39.2;98.4;12.6;17
85.4;39.9;97.8;15;19.8
82.5;39.3;98.8;16.5;22.3
80.9;39.2;97.9;18;23.9
78.3;37.7;100.3;19.4;25.5
79.7;35.8;97.7;20.4;26.5
82;35.3;97.2;20.5;26.5
81;33.2;99.2;20.9;26.9
82.8;33;98.7;20.8;26.9
83.5;33;98.4;21.1;26.6
82.6;32.1;97.3;20.3;26.3
85.3;32.2;98;19.4;24.8
84.1;32.6;97.4;18.9;23.8
83.7;31.9;97.8;17.6;22.2
84.1;32.7;97.4;16.1;20.5
86.3;32.6;97.1;13.8;18.4
92.1;33.2;99.6;11.8;15.2
92.5;32.8;97.1;9.2;11.8
97.2;32.7;95.1;6.4;8.4
101.3;32.3;98.7;3.9;5.2
104.3;32;99.4;1.9;2.6
106.4;31.9;98.5;0.7;1
107;31.1;98.7;0.2;0.3
105.2;31.2;98;0;0
107.2;30.8;98.4;0;0
111.2;30.3;98.9;0;0
114.3;29.5;99;0;0
116.6;29.1;98.7;0;0
120.9;28.4;99.4;0;0
123.5;27.8;98.5;0;0
123.6;27;97.7;0;0
123.8;27;98.2;0;0
124;26.1;98.7;0;0
118.5;25.6;97.3;0;0
116.1;26;95.9;0;0
112.3;24.6;98.4;0;0
110.8;24.9;97.5;0;0
107.4;24.7;96.6;0;0
106.1;24.7;99.5;0;0
106.1;24.3;97;0;0
111;24.4;97.1;0;0
118.8;24.8;97.5;0;0
117.9;24.9;94.7;0;0
116.5;24.7;98;0;0
114.4;24.7;98.4;0;0
111.2;23.6;97.2;0;0
102;23;97;0;0
95.9;22.2;96.8;0;0
94.8;21.2;96.1;0;0
93.1;20.7;98.3;0;0
92.3;20.5;98;0;0
89;21;95.9;0;0
84.8;21.4;95.5;0;0
79.3;22.2;96.2;0;0
76.4;22.3;96.9;0;0
72.4;23.2;95.5;0;0
68.9;23.7;96.2;0;0
68.4;23.8;96.2;0;0
67.2;22.7;95.6;0;0
68.6;22.4;95.6;0;0
70;22;95.6;0;0
72.8;20.9;96.4;0;0
75.9;20.2;94.6;0;0
77.1;19.9;95.2;0;0
80;19.5;97.1;0;0
82.6;19.3;94.6;0;0.1
84.7;19.7;95.6;0.4;0.7
86.6;19.1;97;1.1;2
85.7;19;96;2.3;4.2
84;19.2;95.9;4.1;6.9
82.1;19.1;95.9;6.2;10.1
82.4;18.9;95.8;8.8;12.6
81.1;18.6;97;10.8;14.8
80.2;18.8;94.9;13;16
77.4;18.6;93.7;15.1;17.3
78.2;19.6;94.9;16.7;17.9
78.5;19.5;96.6;17.9;17.5
77;19.8;95.8;19.6;17.3
76.3;20.5;96.1;19.9;17.3
77.2;20.8;95.2;21;17.2
78.6;20.5;96.3;21.3;17.1
80.2;20.1;96;21.5;16.8
81;19.7;95.5;21.8;17.1
83.9;18.9;97;21.3;17.2
80.2;18.1;95.8;20.4;17.6
77.6;17.5;94.8;19.2;17.6
78.3;16.9;95.4;18;17.7
77.9;16.7;94;16.2;16
80.5;17;95.1;13.8;14
81.7;17;94.3;10.7;11.6
85.5;17.2;96.7;7.6;8.8
90.2;17.7;95.1;4.7;5.7
91.2;17.6;96.7;2.4;3.1
94.6;17.4;95.6;0.9;1.3
94.7;17.5;95;0.2;0.3
94.8;17.5;94.3;0;0
97.9;16.8;95.8;0;0
100.8;16.9;96.9;0;0
105.2;16.9;95.7;0;0
105.8;17;95.3;0;0
108.6;17.3;95.2;0;0
111.5;17.7;93.8;0;0
114.8;18.2;94.3;0;0
114.6;18.1;95;0;0
113.7;18.4;94.9;0;0
109.2;17.9;95;0;0
108;17.7;92.6;0;0
104.5;17.2;95;0;0
103.4;16.8;95.6;0;0
103.6;16.2;94.7;0;0
103.5;16.1;94.2;0;0
102.7;15.4;95.5;0;0
111.4;15.3;94.9;0;0
120.3;15.2;92.3;0;0
119.4;15;96.2;0;0
117.9;15.4;92.8;0;0
116.4;15.6;93.9;0;0
111.3;16.1;94;0;0
103.1;16.5;93.8;0;0
96.6;16.9;93.4;0;0
93.5;17.5;93.7;0;0
92.7;17.5;96.5;0;0
88.4;17.4;94.1;0;0
87.5;17;95.8;0;0
84.7;16.1;93.5;0;0
81.2;15.5;93.8;0;0
77.4;14.7;93.6;0;0
74.7;14.3;95.7;0;0
73.2;14;93.4;0;0
70.2;14.4;95.2;0;0
67.6;15.1;95.1;0;0
67.5;15.8;93.9;0;0
66.3;16.9;94.8;0;0
65.8;17.7;93.9;0;0
66.2;18.1;95.2;0;0
66.9;18.3;95.6;0;0
67.9;18.4;93.1;0;0
68.7;17.5;94.6;0;0.1
68.5;16.8;94;0.5;0.6
70.2;16.3;94.4;1.4;1.7
67.7;15.4;93.6;3;3.6
67;15.2;94.4;5.1;6.4
65.4;14.9;95.4;7.4;9.6
63.3;15.1;94.4;9.6;12.9
63.8;15.3;93.6;11.4;15.7
62.1;15.1;93.3;12.7;18.1
61.9;15.5;91.4;13.3;20.6
64.4;15.8;94.7;13.5;22
63.4;16;93;13.5;22.7
65.1;16.5;93.6;13.2;23.7
67;16.8;93.6;13.2;24.5
67.3;16.9;92.9;12.9;25
68.1;16.7;91.9;12.4;25.2
71.5;16.9;93.6;12.6;25.3
75.4;16.3;92.4;12.4;25.2
76.1;15.6;91.7;12.2;25.1
72.5;15.2;92.6;12;24.5
68.7;15.3;94.1;11.9;23.3
67.1;14.7;92.5;11.5;22
67.7;15.2;92.3;10.6;19.6
70.2;15.7;92.1;9.1;16.8
68.8;15.9;93;7.4;13.1
73.1;16.4;93.7;5.5;9.4
77.8;17;93.4;3.5;5.9
79.7;17.3;94;1.8;2.9
80;17.4;91.7;0.7;1.1
82.5;17.6;92.5;0.2;0.3
80.9;17.4;92.7;0;0
83.3;17.4;92.9;0;0
86.6;17.4;94.5;0;0
91.8;16.9;95.2;0;0
95.4;16.7;92.5;0;0
101.5;16.4;92;0;0
106.7;16.3;91.1;0;0
110.5;16.1;92;0;0
111.1;16.2;93.2;0;0
111.6;16.5;92;0;0
108.9;17.7;91.3;0;0
107;18.5;93.7;0;0
104.6;20;92.1;0;0
101.6;20.9;92.5;0;0
98.1;21.8;93.1;0;0
95.8;22.5;95.1;0;0
97.3;22.7;92.7;0;0
103.6;22.1;92.4;0;0
112.4;22;92;0;0
112;21;92.5;0;0
107.7;20.8;92.1;0;0
109.2;20.5;93.8;0;0
104.2;20.7;93.3;0;0
97.2;20.5;91.8;0;0
90.3;21.1;91.3;0;0
87.1;22;90;0;0
86.5;22.3;92.4;0;0
84.8;23.2;93.3;0;0
81.7;23.2;92.4;0;0
80.4;23.5;91.2;0;0
76.5;23;92.1;0;0
72.3;22.7;93;0;0
70.8;23.1;90.6;0;0
69.5;23.3;92;0;0
68;23.4;91.8;0;0
70.3;23.2;92.1;0;0
71;23.6;91.3;0;0
74.7;23.5;92.1;0;0
79.8;24.1;89.7;0;0.1
84.7;24.2;92;0;0
93.9;24.1;92.6;0;0
102.2;23.8;91.7;0;0
108;24.3;92;0.1;0.1
113.3;24.5;90.9;1;0.7
118.7;24.9;90;2.6;1.7
116.2;25;89;4.8;3.1
115.3;25.6;91.3;7.5;4.9
112.8;25.8;89.9;10.3;7
109;26.2;91.2;13.1;9.8
104.3;27.6;91.4;15.4;12.1
101.3;28.2;89.2;17.5;14.8
98.4;29.6;89.5;18.6;17.5
92.4;30.6;88.7;19.4;19.9
91.3;31.4;89.7;19.3;22
90.3;32.4;91.3;19.3;23.5
87.7;33.3;89.8;18.9;25.1
89.5;34.9;88.4;18.2;26.1
88.6;34.9;90.3;17.6;27.3
86.8;37.1;88.5;16.5;27.5
88.9;37.8;91.1;15.4;26.9
92;38.5;87.7;13.8;25.1
91.2;38.9;88;12.4;23.6
90.7;40.9;88.9;10.9;21.5
93.6;40.5;89.8;9.3;19.1
97.9;40.1;88.9;7.9;16.4
98.4;40;88.1;6.5;14
99.4;41.1;88.7;5.4;10.9
104;39.7;87.9;3.9;7.8
104.5;39.2;87.6;2.5;4.9
107.4;40.3;87.4;1.3;2.5
108.3;39.9;88.6;0.6;1
108.6;40.6;89.8;0.2;0.3
108.3;40.8;86.3;0;0
109.6;41.5;88.2;0;0
109.7;42.5;88.1;0;0
112.1;43.4;86.1;0;0
114.4;43.9;86.1;0;0
118.3;45.9;86.7;0;0
120.7;46.9;86.7;0;0
123.2;47.8;84.9;0;0
120;48.2;87;0;0
117.9;48;87.4;0;0
111.7;48.1;86.6;0;0
109;46.4;86.3;0;0
106.2;45.7;86.4;0;0
102.8;45.4;84.8;0;0
99.8;45.6;84.9;0;0
97.5;45.1;85;0;0
99;46;83.7;0;0
100.4;46.7;85.5;0;0
108.6;49.4;83.8;0;0
102.9;50.4;85.2;0;0
101.3;52.5;84.7;0;0
99.4;52.7;85.2;0;0
91.1;53.3;83.6;0;0
85.5;54.9;84.5;0;0
77.1;54.4;83.6;0;0
74.6;54.5;83.6;0;0
73.6;56;83.3;0;0
70.5;55.6;83.2;0;0
70.3;58.3;82.7;0;0
65.5;57.5;83.6;0;0
57.2;61.2;83.5;0;0
53.5;63.5;84.3;0;0
48.4;64.3;82.7;0;0
44.8;69.1;82.8;0;0
41.9;70.3;83.4;0;0
39.8;72.9;83.4;0;0
39.2;75.9;81.1;0;0
41.6;76.9;84;0;0
44.2;78.1;82.9;0;0
47.1;79.3;83.3;0;0
53.5;82.3;82.1;0;0
60.8;81.8;83.3;0;0
67.5;83.1;82.4;0.1;0.1
73.5;86.2;83;0.5;0.6
76.6;85.9;81.6;1.4;1.4
77.2;84.5;81.7;2.6;2.9
76;86.2;81.1;4.3;4.9
73.5;85.5;81.6;6.2;7.5
72.5;85.2;81.5;8.5;10.5
67.2;85;81.7;10.4;13.8
63.9;83.6;81.4;12.2;17.4
60;83.1;80.8;14;21.2
56.6;85.5;81.4;15.3;23.7
51.9;84.5;80.3;16;26.8
48.9;83.5;81.1;16.6;29.1
46.3;83.4;82.7;17;31
44.7;86.7;80.7;17.5;32.1
40.7;90.2;81.1;17.9;33.8
35.7;92.9;82.4;17.9;33.2
31.6;95.3;80.2;17.9;32.1
30.4;100.2;79.5;18;30.9
26.5;103.7;81.1;17.2;29.4
24.6;106.6;81;16.7;27.1
25.5;107.5;81.9;15.8;24.4
29.9;109.7;78.7;14.1;21.1
33.6;107.7;81;12.1;17
37.7;106.8;81.6;10.2;13.3
44.2;105;81.2;7.7;9.3
49.9;102;79.7;5.2;5.8
53.1;102.5;81.2;2.9;3.1
56.3;101.9;79.5;1.3;1.4
56.6;101.6;81.2;0.4;0.4
56.1;105;81.3;0;0
57.4;103.6;79.2;0;0
58.9;104.5;79.8;0;0
59.3;103.8;80;0;0
61.3;107.5;80.2;0;0
66.2;104.4;79.2;0;0
69.9;106.1;79.3;0;0
70.8;104.8;80.2;0;0
71.6;105.1;80.8;0;0
66;104.6;79.9;0;0
63.3;106.2;80.2;0;0
57.2;107.2;81.3;0;0
53.8;105.5;78.6;0;0
50.1;105.8;79.9;0;0
47;107.6;78.7;0;0
43.1;108.2;79.3;0;0
43.1;108.5;78.9;0;0
46.7;107.1;78.8;0;0
53.8;109.9;79.1;0;0
50.5;110.2;79.4;0;0
47.7;110.7;79.8;0;0
46.2;113.1;79.7;0;0
40.6;112.4;79.2;0;0
31.5;112.6;79.5;0;0
23.4;116.2;80.4;0;0
21.5;115.5;79.4;0;0
19.9;116.4;79.7;0;0
18;115.6;78.8;0;0
16.7;113.9;79.1;0;0
13.8;116.6;79.1;0;0
9.5;113.8;79.6;0;0
6.9;113;79.4;0;0
5.2;114.1;80;0;0
4.2;113.9;79;0;0
4.9;112.1;80.8;0;0
6.2;110.2;78.4;0;0
8.4;110.1;79.4;0;0
13.7;109.4;79.6;0;0
18.8;110;78.8;0;0
23.7;109.4;79.7;0;0
31;110.1;80.6;0;0
39.2;109;79.9;0;0
44.8;109.2;79.1;0.1;0.1
50.4;110.1;79.6;0.7;0.9
53;110;79.7;1.9;2.3
52.5;113.6;80;3.9;4.7
47.6;114.5;79.2;6.7;7.9
42.8;114.4;80.8;9.8;11.3
37.5;113.4;79.5;12.9;14.9
34.1;112.7;79.7;15.5;18.2
29.9;112.6;78.9;18.1;20.6
26.6;112.9;78.8;19.7;22.2
24.2;113.7;78.1;20.9;23.1
23.8;113.3;79.4;22.4;24.5
23.2;112.5;80.5;22.4;23.8
24.9;109.3;79.8;22.8;24.1
27.5;111.7;79.1;23.1;23.7
31.1;109.1;79.6;23.4;23.1
32.3;106.6;79.5;22.6;21.6
35.9;104.8;80.2;22.4;20.5
40.9;101.2;79.5;21.4;19
42.9;101.9;78.3;20.4;17.2
44.7;99.5;80.5;19.6;15
48.4;97.1;79;17.9;13.2
52.5;97.9;79.2;15.9;10.8
55;97.2;78.4;13.7;8.8
54.9;96.2;79.4;11.2;6.9
58.8;97.8;78.4;8.2;4.9
61;99.8;80.2;5.4;3.2
60.4;98.8;78.8;3;1.7
63.6;98.7;79.1;1.4;0.8
61.6;98.5;78;0.4;0.3
63.5;101.1;80.8;0;0
63;99.4;79.9;0;0
66.1;99.1;78.1;0;0
68.2;98.3;80.7;0;0
72;95.9;79.2;0;0
78.9;97;79.5;0;0
84.5;97;80;0;0
86.1;94.3;80;0;0
86.2;91.9;80.5;0;0
83.5;92;79.7;0;0
80.9;92.2;80.3;0;0
75.8;89.8;79.1;0;0
72.3;89;78.7;0;0
72.1;88.7;78.5;0;0
68;86.8;78.5;0;0
66.4;87;78.7;0;0
64.9;86.7;79;0;0
70.8;87.7;78.8;0;0
79.4;87.3;80.2;0;0
76.6;86.8;78.3;0;0
74.4;86.1;78.5;0;0
75.3;86.4;78.9;0;0
68.8;85;80.4;0;0
62.8;85.6;80.1;0;0
56.1;82.4;80.5;0;0
56;83.3;79.5;0;0
55.8;80.9;78.4;0;0
53.5;80.7;79.1;0;0
53.7;79.9;78.6;0;0
50.4;78.8;79.7;0;0
44.8;80;79.5;0;0
43.7;79.6;79.9;0;0
41;79.4;79;0;0
40.1;79.5;80;0;0
41.1;76.3;80.9;0;0
43;74.9;80.9;0;0
46.6;73.1;80;0;0
53.8;70.5;79.7;0;0
59.1;68.5;78.7;0;0.1
64.2;67.6;78.5;0;0
73;65.6;79.7;0;0
83;66.1;78;0;0
88.4;65.2;79.4;0.1;0.2
96.1;64.8;79.6;0.8;1.3
100.7;64.2;80;2;3.3
98.9;64.7;80.6;3.8;6.1
95.8;62.5;80.5;6.3;10
90.9;60.8;79;9.1;14.3
86.9;59.5;80.2;11.3;17.9
83.4;59.6;80.9;13.5;22
83.6;58.1;80.1;14.7;24.2
81.6;57.5;80;16;26.3
80.4;55.9;81.2;17.1;28.7
77.5;54.3;79.5;17.3;30.1
77.6;55;79.7;17.7;30.3
77.4;54.8;80.2;18.1;31.5
77.6;53.7;79.6;18.1;31.6
79.3;54.5;79.3;17.9;32.5
79.2;53.1;79;17.6;32
78.9;53.4;79.5;17;30.3
82.7;51.8;79.2;16.7;29.2
82.3;52;80.2;15.9;27.6
82.9;52.5;79.1;14.7;25.8
86.4;52.3;79.1;13.5;23.1
88.9;53.3;79.4;12.2;20.6
90.1;53.3;79.5;10.4;16.9
92.3;53.3;80;8.5;13.5
97.1;52.8;80.7;6.4;9.8
102.3;52.9;78.6;4.2;6.2
104;51.2;80.5;2.3;3.3
109.3;49.7;80.4;1;1.4
113;46.1;79.5;0.3;0.4
116.1;43.4;79;0;0
118.1;41;79.9;0;0
124.2;39.5;79.8;0;0
126.3;37.4;80.3;0;0
131.7;36.9;79.6;0;0
133.8;36.4;79.7;0;0
140.2;37;79.7;0;0
139.7;38;78.8;0;0
136.4;38;79.9;0;0
132.7;39.2;79.4;0;0
129.9;38.5;80.4;0;0
127;39.2;78.8;0;0
122.1;38.7;79.8;0;0
118.1;37.6;81.4;0;0
116.7;37.2;79.4;0;0
119.6;35.8;81.7;0;0
115.7;35;80.5;0;0
121.2;33.8;81.1;0;0
131.3;32.6;79.9;0;0
131.7;31.4;81.1;0;0
129.9;31.1;79.8;0;0
129;31.3;80.5;0;0
124.2;31.2;79.4;0;0
114.3;32.4;79.2;0;0
108;32.7;78.8;0;0
103.6;33.2;80.6;0;0
101.4;34.1;78.5;0;0
98.4;34.3;81.4;0;0
96.7;35.3;78.8;0;0
94.6;35.6;80.9;0;0
87.2;35.9;79.3;0;0
86.2;35.4;80.4;0;0
82.6;35;79.3;0;0
82.7;34.4;80.9;0;0
82.1;34.3;79.5;0;0
82.8;33.9;79.6;0;0
86;33;79;0;0
89.5;32.7;81.3;0;0
94.2;31.8;78.4;0;0
100.5;30.4;78.9;0;0
108.2;29.5;79.2;0;0
117.6;28.5;79.2;0;0
125.5;27.1;80.5;0.1;0.2
132.6;27.1;81.4;0.6;0.9
136.5;26.3;79.9;1.5;2.1
135.6;26.3;79.6;2.9;4
133.6;26.6;80.6;4.8;6.4
130.6;27.1;80.8;7.1;8.9
125.3;28.1;81.1;9.7;11.5
122;29.1;81.2;11.6;13.4
119.1;29.9;79.7;13.4;15.1
116.8;30.4;80.8;14.6;16.2
115.6;30.9;80.4;15.9;16.6
113.7;30.5;80.5;16.7;16.9
111.7;30.1;80.2;17.4;17.2
112.2;29.8;80.3;17.4;17.2
114.9;30;80.7;18.1;17
114.6;28.7;80.4;17.9;17.1
113.8;28.8;78.3;17.9;17
117.9;28.6;79.6;17;16.4
119.2;28.2;78.7;16.2;15.5
118;28.3;80.2;15;15.1
118.1;28.8;79.9;13.3;13.6
116.3;29.3;79.2;11.9;12.5
117.9;29.5;81.1;10.2;11.5
119.9;30.7;80.6;8.5;9.9
116.9;31.5;80.5;6.6;8.2
119.6;32.1;78.8;4.9;6.4
119.1;32.9;78.7;3.2;4.4
119.5;32;81;1.8;2.6
121.8;31.9;78.6;0.9;1.3
121.4;31.2;79.5;0.3;0.4
123.9;30.5;79.6;0;0
127.5;29.2;79.8;0;0
129.2;28.8;80.2;0;0
131;28.5;81;0;0
132.5;28.9;78.1;0;0
135.9;29.7;80.4;0;0
139.6;30.7;79.8;0;0
139.4;31.5;79.4;0;0
135.4;32.3;80.8;0;0
131.3;33.3;79.5;0;0
128.5;33.6;81.1;0;0
124.7;33.6;81.2;0;0
120.2;33.7;79.3;0;0
117.9;33;80.4;0;0
117.6;33.8;80.7;0;0
113.7;33.3;80.5;0;0
113.9;33.5;80.3;0;0
117.8;35;79.7;0;0
123.1;36.1;80.1;0;0
119.8;37.3;79.2;0;0
117.9;38.7;80.1;0;0
117.1;40.5;82.6;0;0
110;39.7;79.4;0;0
102.3;39.8;79.1;0;0
92.7;39.7;78.7;0;0
91.2;39.6;79.8;0;0
90;39.9;80.9;0;0
86.5;39.3;79;0;0
86.6;39.1;80;0;0
82.5;39;79;0;0
77.8;40;80.5;0;0
73.8;38.8;80.5;0;0
72.7;39.7;81;0;0
69.4;38.1;79.1;0;0
69;37.4;80.7;0;0
68.8;37.4;79.8;0;0
70.2;36.1;80.3;0;0
70.6;36.4;79.4;0;0
73;36.4;81.5;0.1;0.1
73.5;36.4;80.2;0;0
74.8;38.2;80.1;0;0
75.2;40.3;79.4;0;0
73.1;42.4;80.6;0.2;0.2
73;45.1;79.8;1.2;1.3
70.5;45.8;78.6;2.9;3
67.4;47.2;80.3;5.1;5.4
65;47.8;80.9;7.9;8.5
63;47.5;79.3;10.7;11.9
61.4;46.1;80.1;13.5;15
63.3;45.4;78.6;15.3;17.8
63;44.1;79.9;16.6;20
63.3;43.5;80.7;17.6;22
65.4;40.8;78.8;17.9;22.1
65.6;41.6;80.2;17.8;22.5
64.6;41.8;78.9;17.9;22.5
65.2;42.1;81.3;17.6;22.9
66.9;42.1;79.8;17.9;22.9
66.8;42.6;79.8;18.2;23
68.2;42.8;79.9;18.3;21.6
71.4;43.5;79.3;17.8;20.5
74;44.1;79.7;18;19.6
67.7;45.1;79.3;18.1;19
64.1;45.3;80.8;17.8;17.8
60.8;47.3;79.8;17.3;16.6
61.7;47.9;81.9;16.9;15.4
61;48.6;79.7;15.7;13.3
61.9;50;79.7;13.2;10.7
66.1;49.1;79.3;10.1;8.2
69.6;48.4;79.3;7.1;5.8
72.8;49.1;81.4;4.3;3.4
74.8;48.4;80.5;2.1;1.8
77.7;47.3;80.4;0.7;0.6
79.6;46.8;81.1;0;0
82.2;46;80.4;0;0
85.5;45.9;81;0;0
86.8;47.3;80.5;0;0
89;48.8;80.5;0;0.1
89.7;52;79.9;0;0
90.7;52.7;78.8;0;0
91.7;56.3;80.6;0;0
88;58.3;79.4;0;0
84.9;58.6;80.2;0;0
83.5;58.2;79.8;0;0
79.4;60.1;82.1;0;0
79.1;57.3;80.3;0;0
79.5;55.8;80.7;0;0
79.6;54.3;78.8;0;0
79.3;52.9;80.8;0;0
80.1;52.9;80.2;0;0
86.4;53.2;80.2;0;0
95;53.6;80.3;0;0
93.4;55.2;79.1;0;0
90.4;56.1;80.4;0;0
87.5;55.9;80;0;0
