1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
70.2;17.3;128.4;0;0
59.9;17.8;125.6;0;0
57.7;17.5;126.8;0;0
53.4;16.8;127.5;0;0
56.5;15.4;127.3;0;0
62.8;13.9;124;0;0
70.8;13.1;126.1;0;0
85.9;13;125.4;0;0
98.9;13.1;125.3;0.3;0.2
105.5;14;123.8;2;1.4
103.9;14.1;127.6;5.4;3.6
101.1;14.3;123.2;9.7;6.9
96.5;14.4;123.2;12.7;10.9
90.7;14.3;125.8;15.1;15.2
87.2;14.4;125;16;19.3
84.4;14.5;125.6;16.4;23.4
81.6;14.2;125.1;16.4;26.6
79.1;14.2;123;16;28.1
82;13.7;123.7;15;28
81.8;13.4;127.4;13.3;26.1
84.6;13;124.8;10.9;22.5
91;13.1;123.6;8.5;17.7
95.2;13.3;123.5;5.4;11.3
99.9;13.1;122.9;2.4;5
101.6;13.4;123.7;0.6;1.3
103.7;14;123.8;0;0
106.8;13.8;122.1;0;0
110.1;14.5;122.8;0;0
116.9;15.1;122.5;0;0
122;15.3;122.6;0;0
115.1;15.4;120.1;0;0
110;15.7;121;0;0
102.2;16;121.4;0;0
97.3;15.8;120.2;0;0
94;15.8;121.4;0;0
106.3;15.8;120.5;0;0
105.4;15.2;121.2;0;0
104.6;15.3;121.1;0;0
93.9;15.1;120.7;0;0
83.2;14.7;122.7;0;0
80.5;14.4;119.7;0;0
77.9;14.8;121.1;0;0
70.4;15.7;120.1;0;0
65.4;16.3;119.7;0;0
60.4;17.3;119.8;0;0
59.8;18;120.3;0;0
63.2;18.5;119.1;0;0
69.3;18.5;117.6;0;0
84;17.8;120.2;0;0
99;16.4;116.7;0.1;0.1
107.5;16.1;119.4;0.6;1
113.4;16.1;116.6;2.1;3
107.6;17.3;118.2;5.1;6.3
103.4;18.1;118.2;9;10.7
94.2;19.3;116.7;13.3;15.1
85.2;19.3;120.4;16.6;19
81.2;19.2;118.5;20.1;21.9
77.1;18.7;116.8;22.3;25.5
73.6;17.7;117.2;24.4;26.8
76.2;18.2;118.1;23.2;25.6
77.3;17.9;117.1;20.7;21.8
80.1;18;117.3;17.6;17.3
88.7;18.4;119.6;13.2;12.3
91.8;18.5;116.4;8.8;7.3
97.9;19.1;118;4.3;3.3
98.6;19.4;115.9;1.4;0.9
100.2;18.8;117.5;0.1;0.1
102.8;18.6;117.8;0;0
107.3;18.3;116.7;0;0
114.4;18.2;116.4;0;0
115.5;18.5;115.9;0;0
114.9;18.2;114.7;0;0
109.7;18.1;115.8;0;0
103;17.3;115;0;0
100;16.7;113.6;0;0
97;15.9;114.1;0;0
108.1;15.8;116.1;0;0
111.4;15.8;114.1;0;0
108.8;16.2;115.4;0;0
95.1;17.8;115.2;0;0
79.7;20.3;114.8;0;0
75.4;22.8;112.3;0;0
70.7;23.9;113.2;0;0
63.4;24.6;112.5;0;0
57.5;23.7;114.9;0;0
54.6;22.3;113.2;0;0
55;20.3;113.6;0;0
56.3;19;112.9;0;0
60.4;18.2;114.6;0;0.1
63;18.5;111.3;0;0
67.1;19.2;111.5;0.1;0.1
66.7;19.9;111.5;1.5;1.9
65.1;21;111.7;4.8;5.5
63.2;19.6;113.6;9.6;10.5
62.4;19;112.8;14.1;15.9
58.8;18.5;110.3;17.6;20.2
56.3;18.7;110.4;19.3;22.9
53.8;20.2;110.2;20.1;24.6
52;21.7;112.9;20.1;26.3
52.2;24;111;19.6;27.1
58.6;24.6;113.1;18.2;26
58.3;24.7;109.2;16;25.4
54.1;24.6;110.9;13.7;24
58.5;23.7;111.5;10.4;19.8
62.9;23.3;111.4;7;14.6
70.3;22.9;110.8;3.7;8
75.6;21.8;110.3;1.2;2.8
79.1;20.8;110.5;0.2;0.3
81.9;20.4;110.9;0;0
87.2;20.4;110.6;0;0
92.8;20.8;109.1;0;0
95.9;22.1;107.7;0;0
95.3;22.4;109.6;0;0
91.5;22.5;109.3;0;0
86.6;22.2;108.7;0;0
87.3;21.2;107.4;0;0
85.8;21.2;107.9;0;0
92.8;21.8;107.8;0;0
100.2;23.5;106.9;0;0
95.9;25.1;107.4;0;0
87.4;25.6;107.3;0;0
74.7;25.5;107.5;0;0
72;24.4;107.2;0;0
67.9;24.2;107.9;0;0
63;24.2;109.6;0;0
54.8;25;106.2;0;0
50.9;25.1;107.2;0;0
48.1;24.5;109;0;0
47.5;24.3;107.9;0;0
49.1;23.5;106.2;0;0
49.2;24.7;104.2;0;0
48.2;26.6;105.2;0;0
47.7;28;106.2;1.1;1
44.4;29;106.7;4.2;3.5
41.6;27.1;105.8;9.4;8.1
41.9;25;105.8;13.8;12.8
42.8;22.8;107.2;16.5;17
42.6;23.1;105.6;18.2;21
41.8;24.7;105.6;18.3;23.5
40.3;26.8;106.8;18;25
42.9;28.6;103.2;17.5;25
47.6;28.9;106.1;16.6;25.1
48.4;27.8;103.8;16.5;24.1
42.5;27.2;104.1;15.6;21.9
43.2;27.2;104.8;13.9;18.6
44.3;28;103.6;11;14.1
50.1;29;105.2;6.5;8.2
56.2;29.6;103.1;2.4;3.1
60;29.3;103.5;0.4;0.5
62.7;29;103.6;0;0
70.6;28.6;105.2;0;0
78.6;29;101.6;0;0.1
86.5;29.8;103.2;0;0
88.7;30.1;102.1;0;0
88.5;31.1;103.9;0;0
84.1;31.5;102.9;0;0
82.8;31;103.9;0;0
79.9;30.9;104.7;0;0
86;30.6;100.6;0;0
94.7;30.5;101.4;0;0
91.6;31.2;101.5;0;0
