2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.9;78;39.5;6.5;9.5;25.7;8.1;3;5.3;11.7;12.2
16.9;73.3;36.6;6;9;23.9;7.4;2.9;4.9;11.3;11.6
16.7;72.3;37;5.7;9.1;24;7.5;2.8;4.9;10.9;11.4
15.8;73;36.2;5.9;8.8;23.8;7.3;2.8;4.8;10.9;11.1
15.8;68.7;34.5;5.6;8.4;22.8;7.1;2.7;4.6;10.6;10.9
15.3;68;32.8;5.5;8.2;22.2;6.8;2.6;4.4;10.1;10.5
14.9;63.3;33;5.2;8.1;21.7;6.6;2.5;4.3;10;10.2
14.7;65;32.1;5.3;8;21.2;6.6;2.5;4.3;9.8;10.1
14.5;63.7;32.3;5.1;8.1;21.4;6.6;2.6;4.3;9.7;10
14.9;65.7;32.4;5.3;8.1;21.9;6.8;2.6;4.3;9.9;10.1
15.1;67.4;33.2;5.5;8.3;22.1;6.9;2.6;4.6;10.1;10.4
15.3;68.5;33.4;5.4;8.5;22.4;6.9;2.7;4.5;10.4;10.6
15.9;69.9;34.7;5.6;8.7;23.3;7.2;2.8;4.7;10.6;10.9
16.4;70;36.2;5.7;8.7;23.8;7.4;2.8;4.8;10.9;11.2
16.9;73.3;36.9;5.9;9;24.5;7.6;2.9;4.9;11.2;11.3
17.6;75.9;37.8;6.2;9.5;25.1;7.9;3;5.1;11.9;11.9
17.6;78.7;37.9;6.3;9.3;25.4;8;3.1;5.2;11.9;12.1
18;80.1;39.6;6.4;9.7;25.6;8.2;3.1;5.3;11.9;12.1
17.8;78.3;38.3;6.4;9.7;25.5;8.1;3.1;5.3;12.1;12.2
18.1;80.4;39.3;6.5;9.8;25.9;8.2;3.1;5.3;11.9;12.3
18.2;79.3;39.3;6.6;9.9;26.6;8.2;3.1;5.4;11.9;12.4
18.4;82.1;40.5;6.7;10.2;26.9;8.4;3.2;5.4;12.3;12.7
18.4;78.9;40.3;6.6;9.7;26.6;8.3;3.1;5.5;12.2;12.6
18;77.7;39;6.3;9.6;25.8;8.2;3.1;5.3;12;12.1
17.5;77.2;38.4;6.2;9.5;25.3;8;3;5.2;11.7;12
17;75;37.6;6;9.2;24.6;7.7;2.9;5;11.1;11.9
16.8;74.4;36.8;6.1;9.1;24;7.6;2.9;4.9;11.1;11.4
16.5;72.9;36.3;6;9;24;7.4;2.8;4.9;11;11.2
16.1;71;36;5.9;8.9;23.7;7.4;2.8;4.9;11;11.4
16.4;71.6;36.2;5.9;9;24;7.4;2.8;4.9;11;11
16.6;74;37.1;6.1;9.2;24.5;7.7;2.9;5.1;11.4;11.5
18.1;75.9;37.6;6.2;9.5;25.2;8;3;5.1;11.8;12.1
17.7;79.3;39.5;6.3;9.7;26.2;7.9;3.1;5.2;11.9;12.2
17.9;78;38.5;6.4;9.6;25.7;8;3.1;5.2;12;12.3
17.4;75.6;38.3;6.2;9.4;25.6;7.8;3;5.1;11.8;12
17.1;75.3;37.6;6.1;9.3;24.8;7.8;2.9;5.1;11.5;11.5
16.6;74.7;37.1;6;9.1;24.7;7.7;2.9;5.1;11.1;11.6
16.7;72.5;36.5;6;9.2;24.2;7.6;2.9;5;11;11.4
17.4;75.1;38.2;6.1;9.4;25.6;7.8;3;5.1;11.5;12
18.2;78.3;39.4;6.5;9.8;26.1;8.2;3.1;5.3;12.1;12.4
18.1;78.3;39.3;6.3;9.6;25.9;8;3.1;5.3;11.9;12
17.3;75.8;38.4;6.1;9.2;25.1;7.9;2.9;5.1;11.5;11.9
16.3;70.5;35.1;5.8;8.7;23.7;7.3;2.8;4.8;10.9;11.1
15.8;70.2;35.1;5.7;8.7;23.3;7.2;2.8;4.7;10.8;10.9
15.6;67.7;34.6;5.6;8.4;22.3;7.2;2.7;4.6;10.5;10.7
15.3;67.1;33;5.4;8.2;22;6.9;2.6;4.4;10.2;10.4
14.4;64.1;32.1;5.2;8.1;21.1;6.6;2.5;4.3;9.9;9.9
14.2;63.2;31.3;5;7.7;20.5;6.4;2.5;4.3;9.4;9.9
13.9;61.7;30.9;4.8;7.6;20.3;6.3;2.4;4.1;9.4;9.6
13.9;61;30.7;4.9;7.5;20.1;6.2;2.4;4.1;9.4;9.6
13.7;60.3;29.9;5;7.6;19.9;6.3;2.4;4;9.2;9.5
14.1;61.2;30.9;5;7.4;20.4;6.3;2.4;4.1;9.4;9.6
14.3;62.2;30.3;5;7.6;20.8;6.4;2.4;4.2;9.5;9.7
14.6;62.7;31.2;5.1;7.8;21;6.5;2.5;4.2;9.5;9.9
14.7;64.7;31.6;5.2;7.8;21.1;6.6;2.5;4.3;9.7;9.9
14.8;65.5;32.3;5.3;8.1;21.6;6.8;2.6;4.4;9.9;10.1
15.5;68.1;33.8;5.5;8.5;22.3;7;2.6;4.6;10.3;10.5
15.9;70;34.9;5.8;8.6;23.6;7.2;2.8;4.6;10.6;11
16.3;71.4;35.8;5.8;8.7;23.6;7.3;2.8;4.8;10.7;11.2
16.4;72.9;36.5;5.9;9.2;23.5;7.3;2.8;4.9;11.3;11.2
17.1;74;36.9;6;9;24.3;7.5;2.9;4.9;11.3;11.5
17.2;76;37.8;6.2;9.2;24.9;7.8;3;5;11.4;11.5
17.5;76.2;38.1;6.2;9.3;25.3;7.7;3;5.1;11.4;11.8
17.1;74.9;38.1;6.2;9.4;25.3;7.7;3;5;11.3;11.7
16.5;70.3;36.9;5.8;8.9;23.6;7.3;2.9;4.9;10.9;11.4
16.2;69.6;35.3;5.8;8.7;23.2;7.3;2.8;4.7;11;11.1
15.8;68.2;34.4;5.5;8.5;22.2;6.9;2.7;4.6;10.5;10.7
15.3;67.3;33.8;5.5;8.3;22.4;6.9;2.7;4.6;10.3;10.6
15.1;67.2;33.3;5.3;8.1;21.8;6.7;2.6;4.5;10.1;10.4
15.1;65.7;32.5;5.4;8.1;21.7;6.8;2.6;4.4;10;10.2
15.3;66.8;33.6;5.4;8.2;21.9;6.8;2.6;4.5;10.2;10.3
15.9;68.3;34.4;5.7;8.7;23;7;2.7;4.7;10.5;10.8
16.3;72.3;36.2;5.9;8.6;23.7;7.3;2.8;4.9;11;11.2
17.4;74;36.8;6.2;9.2;24.6;7.7;3;5;11.3;11.5
17.5;76.4;38.2;6.1;9.5;25.3;7.7;3;5.1;11.5;11.8
17.4;76.1;37.3;6.2;9.4;24.9;7.7;2.9;5.1;11.8;11.7
17;76;38.5;6.1;9.3;24.7;7.7;3;5;11.6;11.6
16.8;74.5;36.9;6;9;24.3;7.6;2.9;4.9;11.3;11.4
16.6;72.3;36.4;5.9;8.9;23.9;7.5;2.9;4.9;11;11.3
17.1;73.9;36.4;6.1;9.1;24.3;7.5;2.9;5;11.2;11.7
17.7;78.1;38.6;6.3;9.5;25.8;7.9;3.1;5.3;11.7;12.2
17.7;77.4;38.5;6.3;9.6;25.6;7.9;3;5.2;11.5;11.9
17.4;75.2;37.9;6.2;9.4;24.9;7.8;2.9;5;11.4;11.6
16.2;70.9;35.2;5.8;8.7;23.7;7.2;2.8;4.8;10.8;10.9
16;70;34.6;5.6;8.7;22.6;7.1;2.8;4.7;10.5;10.8
15.8;67.5;34.4;5.6;8.6;22.3;7;2.7;4.6;10.5;10.5
15.3;68;34.4;5.5;8.3;22.3;6.8;2.6;4.6;10.2;10.4
14.9;65.1;32.2;5.3;7.9;21.5;6.6;2.6;4.4;9.9;10
14.5;63.2;32.1;5.3;7.9;21;6.5;2.5;4.2;9.7;9.9
14.6;63.1;31.6;5.1;7.8;20.6;6.5;2.5;4.3;9.7;10
14.7;64.4;32.1;5.2;7.9;21.3;6.6;2.5;4.3;9.8;9.8
15.5;66.1;33.4;5.5;8.3;21.7;6.8;2.6;4.5;10.2;10.3
15.8;72;35;5.7;8.7;23.3;7.2;2.8;4.7;10.7;11.1
17.4;73.8;37.7;6.1;9.4;24.6;7.7;3;5.1;11.5;11.8
18.2;79.8;39.3;6.5;9.7;26.8;8.1;3.2;5.3;12.1;12.2
19.2;83;41.7;6.6;10;27.4;8.5;3.3;5.5;12.6;12.8
19.4;86.8;42.2;6.9;10.3;27.8;8.7;3.3;5.7;13.2;13.1
19.9;86.7;43;7;10.5;28.6;8.9;3.4;5.8;13.3;13.2
20.3;87.9;43.4;7.1;10.8;28.5;9;3.5;6;13.3;13.4
19.9;87.9;43.6;7.2;10.9;28.4;9;3.5;6;13.3;13.7
20.2;87.3;44.3;7.2;10.9;28.9;9;3.4;5.9;13.2;13.6
20.2;88;43;7.1;10.9;29.5;9;3.5;5.9;13.4;13.6
20.6;88.5;44.5;7.1;10.9;28.9;9.1;3.5;6;13.6;13.7
20;89.1;44.8;7.2;10.9;28.9;9;3.5;6;13.5;13.3
20.6;89.2;44.3;7.2;11.2;29.6;8.9;3.5;6;13.5;13.7
20;86.9;43.7;7;10.7;28.7;8.7;3.3;5.8;13.2;13.3
20.1;87;43.5;7.1;10.6;28.7;8.8;3.4;5.7;13.1;13.5
19.3;84.2;42.5;7;10.6;28.2;8.6;3.3;5.7;12.9;12.9
18.9;84.6;41.5;6.9;10.3;27.3;8.7;3.3;5.6;12.7;13.1
18.9;80.9;41.4;6.8;10.2;26.6;8.5;3.3;5.6;12.5;12.7
18.7;82.3;40.6;6.7;9.9;26.6;8.3;3.2;5.5;12.3;12.8
19;82.4;41.3;6.6;10.2;26.6;8.3;3.2;5.5;12.5;12.5
19.2;84.1;41.7;6.8;10.4;27.1;8.4;3.3;5.6;12.6;12.8
19.7;85.8;41.4;6.9;10.4;28.1;8.5;3.3;5.7;12.9;13.3
20.2;89.4;44.3;7.1;10.8;28.9;9.1;3.4;6;13.4;13.9
20.4;87.6;44.1;7;10.9;28.9;9;3.5;6;13.2;13.7
19.5;86.2;42.5;7.2;10.7;28.1;8.8;3.3;5.7;13.1;13.4
19.1;81.9;41.8;6.7;10.4;27.6;8.5;3.3;5.6;12.8;12.9
18.7;81.5;41;6.6;10;26.6;8.2;3.2;5.3;12.3;12.7
17.9;80.1;39.7;6.5;9.8;26.2;8.1;3.1;5.4;12.3;12.3
18.1;78.7;40.4;6.5;9.8;26.1;8.1;3.1;5.4;11.9;12.4
19.4;84.1;42;6.9;10.5;27.3;8.4;3.2;5.7;12.7;13
18.6;83.3;41.7;6.6;10.1;26.8;8.2;3.2;5.5;12.2;12.6
18.3;79.4;40.7;6.4;9.9;26.8;8;3.1;5.4;12.1;12.5
17.6;76.2;37.1;6.2;9.4;24.8;7.7;3;5;11.8;11.6
17.1;74.4;37.1;6;8.9;24.3;7.5;2.9;4.9;11.3;11.4
16.9;72.9;36.7;5.8;9;24.1;7.4;2.8;4.9;11;11.4
16.4;72.7;35.9;5.8;8.8;23.8;7.3;2.8;4.8;10.9;11.3
15.9;69.7;34.8;5.6;8.5;22.8;6.9;2.7;4.7;10.5;10.8
15.7;67.1;34.2;5.5;8.5;22.5;7;2.7;4.6;10.5;10.5
15.7;67;33.2;5.6;8.3;22.1;6.9;2.6;4.5;10.1;10.5
15.5;67.5;34.2;5.5;8.3;21.7;6.9;2.7;4.7;10.3;10.7
16;71;35.5;5.7;8.7;23;7.1;2.7;4.7;10.8;10.9
16.7;73.6;37.1;6;9;24;7.5;2.8;4.9;11.1;11.4
17.8;80.2;39.3;6.5;9.8;25.7;8;3.1;5.3;11.9;12.2
19.1;82.8;41.5;6.7;10.2;27.3;8.4;3.3;5.6;12.7;12.8
19.6;87.9;43.6;7.1;10.7;27.9;8.6;3.3;5.7;13.2;13.5
19.9;88;43.9;7.2;10.8;28.4;8.9;3.4;5.9;13.2;13.5
20.3;88.3;44.5;7.1;10.9;29.4;9;3.5;6;13.5;13.8
20.5;89.2;45.2;7.3;11.1;29.5;9;3.5;6.1;13.8;13.7
20.6;90.7;44.6;7.2;11.2;29.5;9.1;3.6;6;13.9;14.1
20.7;89.9;44.9;7.3;11.1;30;9.2;3.5;6;13.8;13.9
20.4;90;45;7.4;11.3;29.5;9.3;3.6;6.1;13.6;13.7
20.7;90.9;44.8;7.5;11.4;29.9;9.2;3.5;6.2;13.9;13.9
20.4;91.3;45;7.3;11.1;30.1;9.1;3.5;6.1;13.5;13.9
20.5;89.4;44.7;7.2;11.2;29.2;9;3.5;6;13.6;13.8
20.5;88.4;43.9;7.3;11;29.2;8.9;3.4;6;13.6;13.6
20.3;89.3;44.1;7.2;10.7;28.9;9.1;3.5;5.9;13.4;13.7
19.1;84.7;44;7.1;10.5;28.8;8.6;3.5;5.6;13.3;13.3
19.7;85.1;42.5;6.8;10.4;27.5;8.6;3.3;5.7;13;13
19.2;84.5;41.4;6.8;10.5;27.8;8.5;3.3;5.6;12.6;12.8
18.9;82.5;41.4;6.8;10.3;27.8;8.5;3.3;5.6;12.5;12.8
19;82.7;40.8;6.9;10.3;27.6;8.5;3.2;5.6;12.2;12.9
19.3;84.3;42;6.9;10.4;27.4;8.6;3.3;5.6;12.7;13.1
19.9;85.2;42.9;7;10.5;28;8.6;3.4;5.8;13.2;13.3
20.3;90;43.9;7.2;11;29;8.9;3.5;5.9;13.3;13.8
20.3;89.1;44.7;7.2;10.9;29.5;9.2;3.5;6.1;13.3;13.5
19.9;86.8;43;7.1;10.8;28.5;8.7;3.4;5.9;13.3;13.6
19.4;85.6;41.9;7;10.5;27.7;8.5;3.3;5.7;12.7;12.9
18.9;82.1;40.7;6.7;10.3;27;8.4;3.2;5.5;12.7;12.7
18.4;81.3;40;6.4;9.8;26.2;8.2;3.1;5.4;12.3;12.7
18.5;80.5;40.2;6.5;10;26;8.2;3.2;5.4;12.1;12.6
19;83.6;42.2;7;10.4;27.7;8.6;3.3;5.7;12.9;13
18.9;82.2;41.6;6.7;10.2;27.6;8.5;3.3;5.6;12.6;12.7
18.7;81.8;41.2;6.7;10.1;27;8.2;3.3;5.5;12.4;12.7
17.9;78;38.5;6.4;9.4;25.3;7.8;3.1;5.1;11.9;11.8
17.3;74.6;37.6;6.2;9.2;24.5;7.3;2.9;5;11.3;11.3
16.9;74.6;37;5.9;9;24.5;7.3;2.9;4.9;11.3;11.2
16.9;73;36.5;6;9.2;24.3;7.5;2.9;4.9;11;11.3
15.8;68.8;34.7;5.7;8.8;23.2;7.1;2.8;4.7;10.6;10.8
15.8;68.5;33.8;5.6;8.4;22.6;6.9;2.7;4.6;10.4;10.6
15.6;67.1;34.6;5.5;8.3;22.2;6.7;2.7;4.5;10.5;10.5
15.3;68;34.1;5.5;8.4;22.5;7.1;2.6;4.6;10.4;10.7
15.8;70.8;35.5;5.9;8.7;23.1;7;2.7;4.7;10.8;10.8
17;72.4;36.3;6;8.9;24.2;7.4;2.8;4.9;11.1;11.2
17.9;78.9;38.2;6.3;9.6;26;8;3.1;5.3;11.9;12.1
18.8;82.8;41.7;6.8;10.1;27.3;8.4;3.3;5.5;12.3;12.8
19.9;86.3;43.5;7;10.8;28.6;8.6;3.3;5.8;13.1;13.4
20.5;87.6;44.6;7.2;11;28.6;9.1;3.4;5.8;13.3;13.8
20.3;90.1;44.6;7.3;11.2;29.4;9.1;3.5;5.9;13.7;13.9
20.8;93.5;45.7;7.3;11.4;29.8;9.1;3.5;6.1;13.6;14
20.9;91.9;46;7.4;11.3;30;9.3;3.6;6.1;13.8;13.8
20.8;90.3;45;7.5;11.1;30.4;9.1;3.5;6.1;13.8;13.8
20.6;90.7;45.9;7.5;11.5;29.6;9;3.6;6.1;14;14.2
20.7;91;46;7.5;11.4;29.6;9.2;3.6;6.1;14;14
20.7;91;45.8;7.5;11.4;30.3;9.2;3.6;6.1;14;14.2
21.2;91.1;45.5;7.5;11.2;30.6;9.1;3.6;6.2;14;14.1
20.5;88.7;45.1;7.2;11.1;29.3;9;3.5;6;13.8;13.8
20.3;89.9;44.3;7.3;11;28.8;8.9;3.5;5.9;13.6;13.9
19.8;88.5;43.8;7.1;10.8;28.5;8.9;3.4;5.8;13.5;13.7
19.9;85.6;43.2;7;10.7;28;8.7;3.4;5.7;13;13.6
19.5;85.8;42;6.9;10.6;27.6;8.5;3.3;5.8;12.9;13
19.2;84.8;41.8;6.8;10.2;27.6;8.6;3.3;5.6;12.9;12.8
19.3;84;41.3;6.8;10.5;27.5;8.6;3.3;5.6;12.4;12.9
19.4;86.3;42.8;6.9;10.4;28;8.7;3.3;5.7;12.7;13.2
19.8;87.3;43.1;7.1;10.7;28.8;8.7;3.3;5.8;13.1;13.2
20.2;89;44.4;7.3;11.1;29;9;3.6;5.9;13.4;14
20.5;89.1;44.7;7.4;10.9;29.7;9.1;3.5;6.1;13.6;13.9
20.1;88.8;44.2;7.1;11;28.5;8.9;3.5;5.9;13.4;13.4
19.9;85.4;43.1;7;10.6;28.8;8.7;3.4;5.7;13;13.4
19;84.7;41.1;6.8;10.1;27.1;8.3;3.3;5.6;12.6;12.9
18.5;82.5;40.6;6.6;10.1;26.6;8.2;3.2;5.5;12.3;12.5
18.7;82.8;39.9;6.6;10;26.2;8.2;3.2;5.4;12.3;12.5
19.6;84.5;42.5;6.9;10.3;27.5;8.4;3.3;5.6;12.9;13
19.1;82.8;42;6.8;10.5;27.2;8.4;3.3;5.6;13;12.8
18.9;82;41.4;6.8;10.4;27.5;8.3;3.2;5.6;12.9;12.7
18.1;79.5;39.6;6.4;9.9;25.8;7.9;3.1;5.2;12;12.3
17.7;74.5;38.1;6.3;9.4;24.8;7.6;3;5.1;11.5;11.6
16.8;75.9;37.5;6.1;9.2;24.2;7.6;2.9;5;11.3;11.4
16.5;75;37.2;6;8.9;24.8;7.5;2.9;4.9;11.4;11.5
15.9;71.6;35.8;5.9;8.7;23.7;7.2;2.8;4.8;10.8;11
16;71.1;35;5.8;8.7;22.6;7;2.7;4.7;10.7;10.8
15.8;68.2;34.4;5.5;8.6;22.2;6.9;2.7;4.5;10.4;10.5
15.7;68.5;34.6;5.6;8.4;22.7;6.9;2.7;4.7;10.5;10.5
16;71;35.6;5.8;8.7;23.4;7.1;2.8;4.7;10.7;10.7
16.6;73.6;36.4;6;9;24.6;7.4;2.8;4.9;11.2;11.3
17.5;79.5;39;6.3;9.6;25.8;7.7;3;5.2;11.6;12
18.9;81.6;41.1;6.7;10.1;27.2;8.2;3.2;5.5;12.4;13
19.8;85.6;43.4;7.1;10.7;28.4;8.8;3.4;5.8;13;13.4
20.1;87.8;44.6;7.3;10.8;28;9;3.4;5.9;13.3;13.8
20.6;88.6;44.2;7.3;11.3;29.7;8.9;3.5;6;13.5;13.7
20.3;90.9;46;7.4;11.2;29.8;9;3.5;6;13.8;13.6
20.7;91;45.2;7.4;11.4;29.7;9.1;3.6;6;13.8;14.1
20.6;90.6;45;7.4;11.3;29.7;9.1;3.6;6.1;14.1;13.9
20.6;92;44.9;7.4;11.2;29.4;9.2;3.6;6;13.4;14.1
20.6;91.6;46.3;7.6;11.2;30.2;9.2;3.6;5.9;14.2;14.3
21.1;91;46.3;7.3;11.4;29.5;9.2;3.6;6.2;13.8;14.2
20.9;92.4;45.6;7.3;11.1;29.9;9;3.6;5.9;13.9;13.9
20.6;91.1;44.5;7.4;11.1;29.3;8.8;3.5;6;13.5;14
20.3;88.9;43.2;7.2;10.9;29.4;8.8;3.5;5.9;13.6;13.6
20.3;88.3;44.1;7.1;11;28.6;8.7;3.4;5.9;13.4;13.5
19.4;85.8;42.7;7.1;10.6;27.8;8.6;3.4;5.7;13;13.1
19.4;85.6;42.7;6.9;10.4;27.8;8.5;3.3;5.6;12.7;13.1
19.1;83.3;42.1;6.9;10.5;27.8;8.3;3.3;5.6;12.7;12.6
19.1;83.2;42.2;6.9;10.3;27;8.3;3.2;5.6;12.6;12.8
19.2;83.9;41.8;6.9;10.4;27.5;8.5;3.3;5.6;12.6;12.9
19.6;87.4;43;7;10.6;28.4;8.6;3.4;5.7;13.2;13.2
20.3;90.1;44.1;7.3;10.9;29.1;8.9;3.5;5.9;13.4;13.6
20.6;90.3;44.1;7.3;11.1;29.3;8.9;3.4;5.9;13.5;13.8
20.1;89.6;44.9;7.3;10.8;28.7;8.7;3.4;5.9;13.6;13.5
19.5;86.3;43.3;6.9;10.4;28.1;8.7;3.3;5.8;12.8;12.9
19.2;83.1;41.5;6.8;10.4;27;8.2;3.3;5.6;13;13
18.6;81.1;41;6.6;9.9;26.9;8.1;3.2;5.4;12.4;12.5
18.6;81;40.2;6.5;10;26.1;7.9;3.1;5.4;12.3;12.3
19.2;82.9;42.4;7;10.6;27.9;8.4;3.3;5.6;12.7;12.9
19.5;85.1;42;6.9;10.3;27.6;8.4;3.3;5.6;12.9;12.8
18.9;84.4;42.1;6.8;10.2;26.9;8.4;3.3;5.5;12.7;12.8
18.5;80.6;39.2;6.5;9.8;26.2;8;3.1;5.3;12.1;12.3
17.1;77.6;38.5;6.2;9.4;24.2;7.6;2.9;5.1;11.3;11.8
17;75.8;37.7;6.1;9.3;24.1;7.4;2.9;5.1;11.5;11.6
17.2;75.5;36.9;6.1;9.1;24;7.4;2.9;4.9;11;11.3
16.5;71.3;36.1;5.8;8.7;23.7;7.1;2.8;4.8;10.8;11.1
16.1;70.1;34.5;5.7;8.6;22.8;7.1;2.7;4.7;10.6;10.5
16.1;68.3;34.4;5.6;8.5;22.4;6.9;2.7;4.6;10.4;10.5
15.9;67.8;34.5;5.6;8.5;22.2;7;2.7;4.6;10.5;10.6
16.3;70.7;34.8;5.7;8.7;23.3;6.8;2.7;4.6;10.8;10.8
16.6;74;35.5;5.9;8.9;23.4;7.3;2.8;4.9;10.9;11
17.7;78.8;38.5;6.4;9.5;25.1;7.6;3;5.1;11.7;11.6
18.6;81.8;40.6;6.6;9.9;26.8;8;3.1;5.4;12.3;12.5
19.6;85.5;42.5;6.9;10.5;28.1;8.5;3.3;5.7;13.2;13.2
20.4;86.4;43.3;7.2;10.9;28.5;8.5;3.5;5.8;13.2;13.3
19.9;87.8;45.1;7.2;10.8;29.2;8.9;3.5;6;13.2;13.7
20.6;91.7;45.3;7.3;11.1;29.4;9.1;3.5;6;13.6;14
20.8;91.8;45.7;7.3;11.1;29.6;9;3.5;6.1;13.5;14
20.7;90.5;45.8;7.5;11.1;29.4;8.9;3.5;6.1;14;13.8
20.9;91.1;44.6;7.5;11;29.5;9.1;3.6;6.1;13.7;13.9
20.8;91.2;45.3;7.3;11.2;29.4;9;3.5;6.1;13.7;14
20.8;88.9;45.2;7.4;11;29.8;9;3.6;6.1;13.5;13.9
20.7;91;45.9;7.4;10.9;30.4;9;3.5;6;13.9;13.9
20.4;90.4;44.8;7.2;10.9;29;8.8;3.5;5.9;13.4;13.7
20.2;89;43.3;7.3;10.8;28.8;8.8;3.4;5.8;13.2;13.4
19.9;88.3;43.6;7.1;10.7;28.6;8.7;3.3;5.7;13.3;13.4
19;84.9;42.6;6.9;10.3;27.2;8.5;3.3;5.7;12.8;12.9
18.7;85.1;42.5;6.8;10.2;27.1;8.3;3.3;5.6;12.9;12.8
18.8;83.5;41.1;6.8;10;27.9;8.1;3.2;5.4;12.5;12.6
18.3;82.2;40.8;6.7;9.9;27.2;8.1;3.1;5.3;12.5;12.4
19.3;82.8;42.4;6.8;10.2;26.7;8.1;3.2;5.5;12.5;12.8
19.1;83.2;42.4;6.9;10.5;27;8.4;3.3;5.7;12.8;12.8
19.7;87.3;43.4;7.1;10.7;28;8.5;3.3;5.7;13.2;13.1
20.2;87.1;42.9;7.2;10.7;28.7;8.6;3.3;5.9;13.2;13.8
19.2;87.6;43.1;7;10.6;28.1;8.7;3.4;5.7;13.1;13
19.2;85.3;41.7;6.8;10.5;27.3;8.4;3.3;5.6;12.8;12.9
18.9;82.2;40.6;6.6;10.1;27.1;8.2;3.2;5.5;12.4;12.4
18;80.3;40.6;6.7;9.8;26.6;7.9;3.1;5.3;12.1;12.3
18.3;81;39.6;6.4;9.8;25.9;7.9;3.1;5.4;12;12.2
18.9;83.1;41.5;6.8;10.2;26.8;8.1;3.2;5.5;12.6;12.2
19.1;85.9;42.2;6.9;10.4;27.2;8.4;3.3;5.6;12.5;12.7
18.8;82.7;41.7;6.8;10.3;27;8.2;3.3;5.6;12.8;13
18.1;79.8;39.9;6.4;9.6;26;7.8;3.1;5.4;12;12.1
17.1;73.7;37.7;6.1;9.3;24.3;7.3;2.9;5;11.2;11.5
16.9;72.4;36.8;6;9.1;24.3;7.2;2.9;4.9;11.2;11
16.2;73.1;36.5;6;8.9;23.4;7.3;2.8;4.9;10.8;11
15.9;70.3;35;5.8;8.5;23.2;7;2.7;4.7;10.6;10.7
15.5;67.5;33.9;5.6;8.4;22.2;6.8;2.6;4.5;10.3;10.1
14.8;65.2;33.4;5.4;8.3;21.5;6.6;2.6;4.4;10.1;10.2
15.4;65.3;32.8;5.3;8.1;21.2;6.6;2.6;4.3;9.9;10
14.9;66;32.8;5.4;8.1;21.4;6.5;2.5;4.4;9.8;10.1
15.2;66.6;32.7;5.5;8.2;21.4;6.5;2.5;4.4;10;10.2
15.3;68.2;34.5;5.5;8.2;22.1;6.6;2.6;4.6;10.1;10.2
15.8;69.8;34.7;5.6;8.4;22.7;6.8;2.7;4.6;10.5;10.5
15.8;69.9;34.8;5.8;8.9;23.4;7;2.7;4.8;10.8;10.8
16.5;73.6;35.8;6;8.9;23.6;7.3;2.8;4.8;10.9;10.9
17.2;75.7;36.9;6.2;9.3;23.9;7.3;2.9;4.9;11.3;11.5
17.4;76.3;38.5;6.4;9.6;25.3;7.7;3;5.1;11.9;11.7
18;78.9;40;6.5;9.9;25.7;7.8;3;5.3;12;12
18.3;78.7;39.9;6.6;9.6;26.1;7.8;3.1;5.3;12;12.2
18.5;80.1;40.1;6.4;9.8;26.2;7.9;3.1;5.3;12;12.4
18.3;81.8;40.4;6.5;9.7;26.7;7.9;3.1;5.3;12.2;12.5
18.6;82;41;6.7;9.9;26.7;8.1;3.2;5.4;12.4;12.3
19.1;83.8;41.7;6.8;10;26.9;8.1;3.2;5.5;12.4;12.5
18.7;81;40.9;6.6;10;26.7;8;3.2;5.4;12.2;12.4
18;80.9;39.3;6.4;9.7;26.4;7.8;3.1;5.2;11.9;12.1
17.7;77.5;38.8;6.4;9.6;25.4;7.6;3;5.2;11.8;11.8
17;76.4;37.5;6.2;9.2;24.9;7.5;2.9;5;11.3;11.5
17.4;76;37.1;6.2;9.3;24;7.2;3;4.9;11.3;11.5
16.9;73.2;36.3;6;9.1;23.8;7.3;2.9;5;11.1;11
16.7;73.4;36.1;6;9;23.3;7.1;2.9;4.8;10.9;10.9
16.9;74.7;37.4;6;9.1;24.1;7.2;2.9;4.9;11.2;11.2
17.3;76.5;38.3;6.1;9.3;24.6;7.4;2.9;5.1;11.5;11.5
17.5;76.5;39.2;6.4;9.5;25.1;7.6;3;5.1;11.8;12
18.1;80;39.9;6.6;9.7;25.8;7.9;3.1;5.3;12;12.2
18;79.3;39.9;6.5;9.8;26.1;7.7;3.1;5.3;11.8;12.2
17.9;78;38.7;6.4;9.5;25.4;7.7;3;5.2;11.7;12.1
17.8;75.9;38.7;6.2;9.5;25;7.5;3;5;11.5;11.7
17.2;74.7;38.9;6;9.3;24.3;7.4;2.9;5;11.2;11.3
17.2;75.1;37.6;6;9.1;24.2;7.4;2.9;4.9;11.3;11.5
17.6;78.8;38.9;6.2;9.6;25.4;7.7;3;5.2;11.4;11.8
18.6;79.8;40;6.5;9.8;26.4;7.9;3.2;5.4;12.1;12.2
18.1;81;40.5;6.6;9.9;25.7;7.6;3.1;5.2;12;12.1
17.3;77.7;38.5;6.4;9.5;24.9;7.7;3;5;11.6;11.7
16.4;71.9;36;6;9;23.3;7.1;2.8;4.8;10.9;11
16.5;72;36;5.8;8.8;22.8;7.1;2.8;4.7;10.7;10.9
16.3;70.3;34.7;5.8;8.7;22.7;6.9;2.8;4.7;10.5;10.6
