1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
73.9;16.7;127.2;0;0
71.2;16.9;127;0;0
68.6;17.2;126.8;0;0
60.4;17.5;126.7;0;0
56.5;17.4;126.5;0;0
54.7;16.6;126.4;0;0
56.5;15.3;126.2;0;0
64.3;14;126.1;0;0
72.7;13.1;125.9;0;0
87.5;13;125.7;0;0
99.3;13.3;125.6;0.4;0.3
106.2;13.8;125.4;2.3;1.6
104.6;14.2;125.3;6;4
100.1;14.4;125.1;10.2;7.4
96;14.4;125;13.3;11.4
91;14.4;124.8;15.2;15.6
86.3;14.4;124.6;16;19.7
82.6;14.4;124.5;16.4;23.7
81.3;14.2;124.3;16.5;26.9
78.8;14;124.2;15.8;28.4
81.7;13.6;124;14.5;27.9
81.1;13.3;123.9;12.8;25.7
85.5;13;123.7;10.6;22
90;12.9;123.5;8;16.8
94.9;13;123.4;5;10.4
100.7;13.2;123.2;2.1;4.3
103.2;13.4;123.1;0.5;0.9
103.7;13.7;122.9;0;0
106.3;14.1;122.8;0;0
111.1;14.5;122.6;0;0
118.7;14.9;122.4;0;0
120.6;15.2;122.3;0;0
115.9;15.5;122.1;0;0
108;15.7;122;0;0
101.6;15.8;121.8;0;0
96.7;15.8;121.7;0;0
94.8;15.8;121.5;0;0
106.8;15.6;121.3;0;0
105.1;15.4;121.2;0;0
103.2;15.1;121;0;0
91.5;14.8;120.9;0;0
82.4;14.6;120.7;0;0
80.3;14.6;120.6;0;0
77.8;15;120.4;0;0
69.6;15.6;120.2;0;0
64.4;16.5;120.1;0;0
60.4;17.4;119.9;0;0
60;18.1;119.8;0;0
64.9;18.6;119.6;0;0
72.1;18.5;119.5;0;0
86.2;17.8;119.3;0;0
99.3;16.9;119.1;0.1;0.2
109.7;16.2;119;0.8;1.2
111;16.3;118.8;2.5;3.4
107.2;17.2;118.7;5.6;6.9
101.4;18.4;118.5;9.6;11.2
93.1;19.4;118.4;13.7;15.6
85.7;19.6;118.2;17.4;19.5
79.7;19.3;118;20.6;23
76.2;18.7;117.9;23.2;25.9
73.8;18.1;117.7;24.2;26.6
77.7;17.9;117.6;23.2;24.9
78.3;17.8;117.4;20.7;21.3
83.1;18;117.3;17.1;16.6
89.2;18.5;117.1;12.9;11.6
92.7;19;116.9;8.2;6.7
97.3;19.3;116.8;3.9;2.8
99;19.3;116.6;1.1;0.7
100.1;18.9;116.5;0;0
103.3;18.6;116.3;0;0
108.6;18.3;116.2;0;0
114.3;18.3;116;0;0
117.1;18.4;115.8;0;0
114.2;18.3;115.7;0;0
107.9;17.9;115.5;0;0
102.9;17.3;115.4;0;0
99.4;16.7;115.2;0;0
98;16.1;115.1;0;0
109.4;15.7;114.9;0;0
110;15.7;114.7;0;0
106.9;16.4;114.6;0;0
93.7;18.1;114.4;0;0
79.4;20.5;114.3;0;0
74.5;22.8;114.1;0;0
69.9;24.2;114;0;0
62;24.4;113.8;0;0
57.2;23.5;113.6;0;0
54.3;22;113.5;0;0
54.5;20.3;113.3;0;0
56.7;18.9;113.2;0;0
59.9;18.2;113;0;0
64;18.4;112.9;0;0
66.3;19.4;112.7;0.2;0.2
67.1;20.3;112.5;1.9;2.3
64.9;20.5;112.4;5.4;6.2
62.6;19.8;112.2;10.1;11.4
61.1;18.9;112.1;14.7;16.6
58.5;18.4;111.9;18;20.8
56.4;19;111.8;19.5;23.3
53.2;20.5;111.6;20;24.9
51.4;22.3;111.4;20.3;26.6
53.1;23.7;111.3;19.5;27.1
59.2;24.5;111.1;17.5;26.2
56.5;24.7;110.9;15.5;25.1
54.7;24.4;110.8;13.1;23.2
59.2;23.8;110.6;10;19.3
63.4;23.2;110.5;6.5;13.6
70.8;22.3;110.3;3.2;7.1
75.7;21.5;110.1;1;2.3
78.5;20.7;110;0.1;0.2
82.4;20.3;109.8;0;0
88.3;20.4;109.6;0;0
93.7;21.1;109.5;0;0
98;22;109.3;0;0
96.7;22.7;109.2;0;0
92.1;22.4;109;0;0
88.8;21.7;108.8;0;0
86.6;21;108.7;0;0
85.4;21.1;108.5;0;0
94.9;22.2;108.3;0;0
99.3;23.7;108.2;0;0
95.6;25;108;0;0
86.6;25.4;107.9;0;0
74.6;25.1;107.7;0;0
72.9;24.6;107.5;0;0
69.3;24.4;107.4;0;0
61.9;24.7;107.2;0;0
55.1;25;107;0;0
49.9;25;106.9;0;0
48;24.5;106.7;0;0
47.7;23.9;106.6;0;0
48.8;23.8;106.4;0;0
49.3;24.9;106.2;0;0
48.4;26.8;106.1;0.1;0.1
47.1;28.5;105.9;1.4;1.2
43.8;28.7;105.8;4.9;4
41.6;26.9;105.6;10;8.7
41.9;24.6;105.5;14.3;13.5
43.1;23;105.4;16.8;17.6
42.7;23.3;105.2;18.1;21.3
40.8;25;105.1;18.4;24.1
41;27.3;105;17.9;25.4
43.4;28.7;104.8;17.2;25.6
48.8;28.5;104.7;16.9;25.2
47.1;27.5;104.6;16.5;23.9
42.4;26.8;104.4;15.5;21.5
43.6;27;104.3;13.6;18
44.5;27.9;104.2;10.4;13.2
51.2;28.9;104;5.9;7.3
56.4;29.4;103.9;2;2.5
59.8;29.3;103.8;0.2;0.3
64;28.8;103.6;0;0
71.1;28.6;103.5;0;0
79.1;28.9;103.4;0;0
87;29.5;103.3;0;0
89.2;30.3;103.1;0;0
87.1;30.8;103;0;0
84.8;31;102.9;0;0
82.1;31;102.7;0;0
80.2;30.9;102.6;0;0
87;30.7;102.5;0;0
94.7;30.7;102.3;0;0
92.4;30.9;102.2;0;0
