1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
76.6;17.2;94.7;12.5;29
77.3;18.1;94.8;12.1;27.9
81.7;18.4;94.6;11.9;26.9
82.6;19.5;95.3;11.8;25.9
78.2;20;95.4;11.4;24.1
74.8;20.2;95.1;11.1;22.8
74.4;21.4;92.7;10.8;20.3
78.4;21.3;95;9.7;18
79;21.6;94.8;8.5;15
78.3;21.8;96.4;7;11.6
83.6;21.8;95;4.8;8
87.5;22.7;94.7;2.9;4.6
87.6;22.4;95.4;1.2;1.9
88.7;22.7;93.5;0.3;0.5
90.3;23.6;93.4;0;0
86.4;24.4;92.8;0;0
89;25.1;94.1;0;0
90.7;25.7;93.6;0;0
93.5;26.3;94.9;0;0
94.6;27.5;94.3;0;0
97.8;29.3;92.6;0;0
101.1;30.2;93.9;0;0
101.8;31.6;94.9;0;0
100.2;32.5;92.8;0;0
96.4;32.9;94;0;0
93.5;34;92.3;0;0
89.9;34.1;93.1;0;0
87.5;34.1;92.4;0;0
86.1;34.6;94.2;0;0
84.8;34.4;93.1;0;0
82.8;33.2;92.1;0;0
85.7;32.8;92.5;0;0
94.4;31.5;92.8;0;0
101.8;30.2;91.5;0;0
106;29;91.8;0;0
102.8;29.1;93.4;0;0
101.7;29.3;93.2;0;0
95.5;29.6;93.4;0;0
87.4;31.5;92.4;0;0
79.3;33.6;91.2;0;0
75;35.4;91.8;0;0
70.4;37.4;92;0;0
67.1;38.9;91;0;0
66.1;40.4;91.7;0;0
60.5;40.4;91.6;0;0
55.1;40.2;91.4;0;0
52;40.3;91.9;0;0
49;39.9;91.8;0;0
46.4;39.4;92.9;0;0
43.2;41;91.1;0;0
41.2;42.8;91.3;0;0
38.9;44.4;92.2;0;0
36.4;47.1;92.4;0;0
36.2;48.8;91.5;0;0
33.9;50.8;91.7;0;0
32.8;52;91.8;0;0
31.8;53.9;92.2;0;0
30.3;56.5;90.1;0;0.1
30.5;57.2;90.3;0.3;0.4
29.4;60;91;0.9;1.4
27.3;58.4;91.1;1.9;3.1
25.1;59.8;91.7;3.7;5.9
22.6;60.4;90.2;5.5;9.4
20.8;60;90.6;7.6;12.5
19.5;60.5;90.2;9.1;16
18.3;62.8;92.5;10.5;18.4
17.5;61.3;91.3;11.7;20.8
16.8;62.5;91.7;12.2;22.5
16.2;63.8;91.5;13.1;23.5
15.5;63.7;90.6;13.1;24.8
14.9;66.2;91.6;14.1;25.5
15.1;66.5;89.9;14.4;25.8
16.5;67.7;89.4;14.5;24.9
19.5;68.5;90.8;14.5;24.3
23.8;67.2;90.2;14.5;22.3
27;67.7;92.8;14.2;20.2
24;67.8;91;13.9;18.5
20.8;68.3;90.3;13.5;16.2
19.4;69.1;89;12.7;14.3
20.1;69;91.4;11.3;12
20.7;68.6;90.5;9.9;9.5
20.4;70.1;90.7;7.4;7
22.2;73.3;90.5;5.3;4.7
23.4;73.6;91.8;3.1;2.7
23.7;75.3;89.4;1.3;1.2
23.2;75.4;92;0.4;0.3
23.2;76;90.7;0;0
22.7;76.8;89.8;0;0
24.6;76.3;89.5;0;0
28.5;76.4;90.1;0;0
32.2;76.7;89.1;0;0
36.7;75.2;90.3;0;0
42.2;74.7;89.6;0;0
47.4;75.3;90.8;0;0
50;75.2;89.7;0;0
52.7;73.6;88.5;0;0
52.8;72.9;89.2;0;0
52.5;73.1;89.3;0;0
52.5;71.3;91.1;0;0
51.1;71.8;90.7;0;0
50.2;71.5;91.5;0;0
47.9;72.2;90.6;0;0
45.8;72.9;90.3;0;0
43.7;76.1;91.2;0;0
45.6;77.8;90.4;0;0
51.9;82.2;91.5;0;0
48.2;83.1;90.3;0;0
44.7;86;90;0;0
42.6;86.3;91.1;0;0
37.6;87.5;90.7;0;0
31.1;87.7;89.1;0;0
24.9;86.9;89.8;0;0
24.2;85.9;89;0;0
23.9;84.1;89.7;0;0
23.1;83.6;91.1;0;0
22.6;83;88.2;0;0
19.4;82.5;89.8;0;0
14.6;82.9;88.5;0;0
11.1;84.4;89.5;0;0
8.3;86.6;90.3;0;0
5.5;86.6;89.8;0;0
4.7;87.8;91.6;0;0
4.8;87.9;89.3;0;0
6;88.7;90.8;0;0
10.2;89.1;89.4;0;0
14.5;88.7;90.2;0;0
19.1;88.7;90.4;0;0
27.7;89.6;90.2;0;0
35.8;87.8;88.8;0;0
42.6;88.1;89;0;0.1
49.8;88.4;90.3;0.4;0.5
54.8;86.8;90.4;1.1;1.6
55.8;86.7;89.2;2.3;3.6
53.8;85.7;89.2;4.1;6.7
51.4;84.8;91.1;6.1;10.7
47;85.2;90.9;8.4;14.8
44;83.9;91.7;10.6;18.7
40.3;85.2;90.9;12.6;22.4
36.1;85;89.6;14.5;25.2
32.9;82.7;89.3;15.9;28
30.5;84.7;91.2;17;28.9
28.6;84.9;90.2;17.6;31.2
27.9;83.3;92.7;18.9;32.1
28;85.5;90.1;19.2;31.8
29.4;81.8;91.4;19.2;32.5
30.2;79.9;92.8;19.2;32.1
34;79.6;90;18.3;30.2
40;77.4;90.4;17;28.7
42.8;77;91.7;15.9;26
46.8;75.9;91.7;14.1;23.1
51.7;73.5;92.8;12.6;20.7
55.1;73.4;90;10.5;16.9
57.1;73.3;91.9;8.9;13.9
59.6;73.2;91.3;6.8;10.8
61.9;74.4;90.7;4.7;7.4
65.1;75.7;91.2;2.6;4.1
65;77.1;93.5;1.1;1.7
66.8;75.7;89.7;0.3;0.4
65.2;75.7;93;0;0
65.7;76.2;91.7;0;0
67.4;74.5;92.4;0;0
69.7;74.1;91.9;0;0
74.5;71.9;93.4;0;0
80;71.3;92.4;0;0
85;70.4;92.8;0;0
93;68.6;93;0;0
94;67.4;93.5;0;0
92.4;66.9;93.9;0;0
89.3;64.3;92.7;0;0
87.4;65.6;92.1;0;0
81.4;66.2;91.4;0;0
77.5;66;91.9;0;0
73.3;67.2;93.4;0;0
70.2;66.9;91.4;0;0
66;68.7;92.9;0;0
67.8;67.8;93.1;0;0
70.7;67.6;91.6;0;0
80;67.1;93.1;0;0
79.6;65.7;93.9;0;0
77.9;63.8;92;0;0
77.4;63.7;95.4;0;0
72.6;63.9;92.8;0;0
66.8;62.7;91.7;0;0
58.2;63.2;94.1;0;0
58.1;60.7;93.1;0;0
58.4;59.3;91.8;0;0
58.5;57.5;92.5;0;0
59.4;55.4;93.3;0;0
58.2;54.1;93.2;0;0
55.5;51.9;91.2;0;0
53.6;49.7;91.7;0;0
53.9;48.5;93.5;0;0
53.9;48;92.9;0;0
52.8;47.7;93.4;0;0
52.6;48.7;92.2;0;0
52;48.6;92.2;0;0
56.8;50;93;0;0
59.9;50.3;91.7;0;0
62.8;50.5;91.3;0;0
73.4;50.4;93;0;0
83.2;48.9;92.6;0;0
92.6;47.2;90.5;0;0
99.3;45.4;92;0.4;0.7
107.3;43.3;91.7;1.1;2.2
109.8;41.3;91.9;2.4;5
105.7;40.9;92.3;4.1;9
100.4;40;91.6;6.1;13.6
98.6;39.2;90.8;8;17.9
93.8;40;93.2;9.2;21
89.3;39.2;92.4;10.6;23.8
87.5;40.9;93;11.5;26.2
85.9;40.6;91.9;12.1;27.2
86.6;40.4;90.2;12.7;27.8
84.7;40.8;90.1;12.7;27.7
85.9;41.7;93.3;13.3;27.4
84.9;42;92.4;13.8;27.7
85.4;41.8;92.8;14.1;27.1
83.9;41.2;91.4;14.2;26.4
84.9;41;91.6;14.5;25
86.9;41.9;90.6;14.3;23.4
86;40.6;93.5;14;21.5
88.6;41.2;90.5;13.2;19.2
90.5;41.5;90.6;12.1;17
93.8;40.7;92.7;10.8;14.6
94.3;41.3;92.7;9.5;12.1
95;41.5;92.1;7.6;9.6
98.2;41.2;92.7;5.4;6.7
103.2;39.7;91.2;3.5;4.1
107.5;39.3;91.3;1.7;2.1
109.1;37.5;89.1;0.6;0.8
109.8;35.8;93;0.1;0.2
113.9;34.3;91.1;0;0
114.1;32.6;90.2;0;0
117.5;30.8;90.8;0;0
121.5;30.7;91.4;0;0
123.4;30;91;0;0
127.7;30.4;90.5;0;0
131.2;31.3;89.1;0;0
132;32.3;91.2;0;0
128.6;33.4;89.6;0;0
125.5;34.5;90.8;0;0
119.7;34.6;89.9;0;0
113.5;35.1;90.7;0;0
112.7;35.7;89.5;0;0
108.2;35.8;90.4;0;0
105.2;35;89.4;0;0
103.7;34;91.4;0;0
109.3;32.3;91.3;0;0
112.8;31.1;89.8;0;0
122.5;29.3;89.9;0;0
120.9;28;91.6;0;0
117.8;26.9;90.9;0;0
118.9;25.8;90.2;0;0
113.8;26.5;89.6;0;0
107.4;26.6;90.9;0;0
98.4;27.2;91;0;0
96;27.8;91.9;0;0
93.4;29;90.6;0;0
89.5;30.1;90.6;0;0
88.9;30.8;91.5;0;0
85.4;30.3;90.1;0;0
80.2;30.6;89.9;0;0
78.5;31.5;90.3;0;0
75.5;31;90.3;0;0
73.7;30.7;91.8;0;0
72.6;31;89.2;0;0
74.2;30.7;88.9;0;0
74.7;31.3;91;0;0
79.4;31.7;89.2;0;0
83.7;31.4;90.1;0;0
88.2;31;90.7;0;0
95.8;31.2;88.5;0;0
106.1;30.9;88.6;0;0
110.2;30.8;89.2;0;0
118.4;30.1;88.5;0.5;0.5
122.3;30.1;89.1;1.4;1.6
122.9;30.7;89.3;3;3.5
118.7;30.9;89.8;5.7;6.2
117.2;31.4;89.4;9;9.7
107.5;32;89.6;12.2;13.3
105;31.4;88.8;15.4;16.5
99.9;31.6;88.9;18.1;19.8
94.9;31.5;90.6;20.1;22.1
92.6;31.4;89.4;21.6;24.3
92.6;30.7;89.7;22.9;25.7
90.4;30.1;89.4;24.2;26.6
90.2;29.2;90.5;24;27.4
91.2;29.5;89;24.1;27.6
93.1;29.7;89.5;23.6;28.3
91.2;30.1;89.4;22.9;27.8
92.8;31.3;89;22.2;27.5
92.6;32.1;89.9;20.3;26.2
91.3;33.3;89.5;18.7;25
93.2;34.8;88.8;16.8;23.4
97.4;34;89.7;14.3;21
98.9;35.5;88.8;12.2;18.7
104.5;35.1;87.5;9.7;15.3
105.5;33.7;88.5;7.3;12.1
110.6;33.6;87.4;5;8.5
113.7;32.5;86.8;3;5.2
118.9;31.9;88.8;1.4;2.5
118.3;31.6;88.8;0.5;0.9
120.3;31.5;88.8;0.1;0.2
117.6;31.5;87.8;0;0
119.4;31.6;89.1;0;0
123.8;31.7;89.1;0;0
126.2;31.8;88.8;0;0
128.5;31.7;87.5;0;0
132.5;30.9;89.3;0;0
138.2;31.6;87.8;0;0
139.3;30.6;88.8;0;0
137;31.4;87.2;0;0
134.3;31.3;88.1;0;0
129.3;31.6;88.4;0;0
123.7;31.6;86.5;0;0
121.3;31.3;86.6;0;0
116.5;31.6;87.7;0;0
114.4;32.6;87.9;0;0
109.5;33.2;87.7;0;0
108.2;34.7;89.2;0;0
114.4;35.2;86.7;0;0
118.6;35.9;88.8;0;0
116.8;36.2;86.8;0;0
114.3;37.2;88.8;0;0
112.7;38.3;87.9;0;0
106.6;38.3;87.7;0;0
96.4;38.6;87.8;0;0
91;37.7;88;0;0
90.2;37.7;87.8;0;0
90.8;36.6;87.8;0;0
89.7;36.7;87.1;0;0
89.6;35;87.6;0;0
86.9;34.9;88.7;0;0
82.6;34;87.8;0;0
81;33.1;87.5;0;0
79.4;32.8;86.3;0;0
77.7;32.1;87.4;0;0
75.6;31.8;88.2;0;0
76.4;31.9;87.6;0;0
79.1;32.5;88.5;0;0
81.5;32.6;87.6;0;0
85.8;32.2;86.8;0;0
90.4;32.5;88.2;0;0
97.4;32.6;86.5;0;0
108.4;31.9;87.9;0;0
116.4;31.5;87.6;0.1;0.1
122.3;32;88;0.5;0.6
125.9;31.2;85.8;1.4;1.7
125.4;31.2;86.8;2.8;3.6
120.5;30.9;86.2;5;6.4
120.5;30.8;87.6;7.5;9.8
114.1;30.8;88.2;9.9;13
110.7;30.8;86.2;12.4;16.3
107.5;31.2;88.4;14.5;19
102.3;30.6;87.2;16.1;22
99;31.4;87.4;17.8;23.9
97.2;30.6;86.2;18.9;25.7
94.4;30.9;86.1;19.7;26.6
95.6;31.1;86.3;19.7;26.6
97.9;31.5;86.5;19.7;26.5
99.3;31;87.8;19.6;25.6
99.4;31.5;86.2;18.7;24.3
101.7;31;86.4;17.6;21.6
106.2;31.8;87;16.2;19.5
105.9;31.5;88.2;14.8;17.8
105.6;31.2;86.4;13.8;15.2
110.4;31.4;84.8;12.2;13.4
113.6;31.3;86.2;10.4;11
116.1;30.6;86.6;8.6;8.6
115.2;30.4;86.2;6.6;6.5
117.8;31.1;87.1;4.6;4.2
120.5;30.7;85.7;2.7;2.4
122.1;31;84.7;1.2;1.1
121.9;31.4;86.9;0.4;0.4
120.2;32.2;86.9;0.1;0.1
119.4;32.9;85.5;0;0
118.5;33.4;86;0;0
121;34.2;85.9;0;0
125;34.6;85.6;0;0
126.5;33.8;86.7;0;0
128.3;34.1;85.5;0;0
134.4;33.7;86.6;0;0
137.4;33.8;86;0;0
132.6;34;86.5;0;0
133.3;34.4;85;0;0
126.7;34.7;86.7;0;0
123.2;35.9;85.7;0;0
115;36.9;84.8;0;0
111.5;37.9;86.6;0;0
108.5;37.9;86;0;0
107.6;37.1;86.6;0;0
109.1;36.4;87;0;0
113.7;34.9;85.8;0;0
123.8;33.2;84.5;0;0
123.8;32.1;86.9;0;0
123.1;31;85.7;0;0
120.8;30.5;85.8;0;0
114.5;31.3;84.5;0;0
108.4;32.4;84.8;0;0
97.9;33.4;85.5;0;0
95.8;34.1;87.2;0;0
92.4;36.6;84.1;0;0
89.7;38.2;84.9;0;0
88.8;37.9;84.9;0;0
85.4;38.4;84.2;0;0
78.4;38.1;87.2;0;0
76.9;37.7;85.5;0;0
76.2;38.8;84.4;0;0
73.1;37.9;84.9;0;0
72.2;38.2;84.1;0;0
72.8;38.5;85.2;0;0
71.4;39.2;85.9;0;0
75;40.5;86;0;0
80.6;41;86.2;0;0
82.5;42.9;85.9;0;0
88.7;42.9;85.4;0;0
97.3;43.7;85.5;0;0
104.1;43.4;85.7;0;0
111.2;44.1;85.2;0.3;0.4
113.8;43.9;85.4;1;1.4
114.7;44;84;2.1;3.2
113.2;42.5;85;3.7;5.6
111.3;42;85.5;5.7;8.8
108.1;42.7;83.5;7.6;12.1
106.6;42.1;84.4;9.8;14.5
102.7;42.2;83.6;11.8;17
98.3;41.9;84;13.5;19.3
94.8;42.1;84.5;15.1;20.6
91.8;43.3;83.8;16;21.8
89.9;44.5;85.6;17.6;22.7
88.1;46.3;85.5;18.3;22.7
84.8;46.6;83.8;19;22.7
86.6;48.1;85;19.7;23.5
81;48;84.4;19.8;23.1
82.8;49.2;84.9;20.2;22.8
83.3;49.4;84.1;20.3;21.9
80.1;49.7;83.3;19.7;21.9
78;49.9;83.9;19.3;21
77.5;49.9;84.2;17.9;19.8
81.8;49.8;84.3;16;17.6
83;50.5;83;13.8;15.3
84.3;51.2;83.7;10.9;12.5
89.1;51.5;83.8;7.8;9.2
92.5;52.1;84.5;4.7;5.9
93.2;51.8;83.4;2.3;3.1
94.8;51.9;83.8;0.9;1.2
94.1;52.5;83.9;0.2;0.3
96.8;51.8;84.8;0;0
96.8;52.1;84.7;0;0
103.4;52;83.2;0;0
104;52.9;83.7;0;0
105.8;51.5;83;0;0
110.8;52.2;82.9;0;0
113;52.2;82.9;0;0
111.6;51.8;83;0;0
112.2;52.3;84;0;0
109.9;52.7;83.9;0;0
104;52.9;83;0;0
101.5;53.1;83.5;0;0
97.4;53.3;82.9;0;0
92.4;55.3;83.9;0;0
91.3;55.7;82.4;0;0
86.3;57.1;83.9;0;0
85.7;57.6;83.2;0;0
89.8;58.8;82.6;0;0
97.4;60.3;81.4;0;0
94.7;60.8;83.1;0;0
91.7;61.5;82.5;0;0
90.8;62.3;82.1;0;0
83.2;63.3;83.1;0;0
76.8;62.8;82.3;0;0
66.7;63.1;82.6;0;0
64.1;63.7;83.6;0;0
63.8;62.3;82.8;0;0
63.6;60.9;83.1;0;0
62.3;60.9;83.9;0;0
59.4;59.3;83.6;0;0
56.3;58.2;81.6;0;0
52.8;58.6;82.1;0;0
50.6;59.1;83.5;0;0
47.5;56.6;82.4;0;0
45.7;59.3;81.9;0;0
43.9;59.9;83.3;0;0
42.2;63.1;82.6;0;0
43.1;62.3;80.3;0;0
43.2;63.1;81.5;0;0
43.1;63.5;81;0;0
46.7;63.3;82.5;0;0
49.7;62.7;84.6;0;0
52;60.5;81.2;0;0
55.2;60.7;82.3;0.6;0.4
57.9;59.9;81.1;1.6;1.2
57;58.9;82.9;3.2;2.5
56.2;60.7;82.7;5.4;4.6
55.1;59.8;82.1;8;7.3
53.2;61.6;81.2;10.6;10
50.5;59.9;81.5;12.5;13.2
49.2;60.7;82.1;14.6;16.1
47.6;60.4;81;15.8;19.2
46.8;58.1;81.8;16.4;21.6
46.6;57.2;80.5;17.9;23.7
46.5;55.4;80.3;18.5;25.3
46.3;53.5;80.7;18.6;27
48.7;51.7;81.1;18.7;28
50.5;51.1;81;19.1;28.1
52.9;51.6;82.4;18.3;27.6
56;53.1;80.8;18.5;26.5
57.1;54.3;82;18.2;25.5
54.4;54.6;82.6;17.4;23.4
52.8;54.7;80.5;16.7;21.2
54.2;54.8;81.5;15.4;18.3
58.3;54.6;81.8;13.8;15.6
61.2;52.4;81.3;11.5;12.2
64.7;51.6;80.9;9.1;9.2
71;50;81.5;6.7;6.1
75.6;47.9;81.1;4.1;3.7
78.4;47.6;80;2.1;1.9
79.4;46.6;80.7;0.8;0.8
80.2;46.1;80;0.2;0.2
79.9;46.1;80.1;0;0
81;46.2;81;0;0
82.7;46.9;80.7;0;0
85.9;49;79.7;0;0
87.3;48.6;78.1;0;0
91.5;48;79.9;0;0
96.4;48.5;81;0;0
95.5;49;81.9;0;0
97.2;49.6;79.6;0;0
94.8;49.6;80.3;0;0
90.6;49.4;80.8;0;0
87.8;49.3;80.8;0;0
84.8;50;80.3;0;0
86.2;50;79.8;0;0
83.4;49.2;79.5;0;0
82.2;47.8;81.1;0;0
86.7;47.4;79.9;0;0
93.7;46;80.4;0;0
104.7;44.6;80.2;0;0
106.1;42.9;79.5;0;0
104.2;42.1;80.7;0;0
104.8;41.5;80.5;0;0
97.5;41.7;80.1;0;0
90.9;43.1;79.3;0;0
81.6;43.4;79.9;0;0
80.5;44.6;80.5;0;0
76.8;45.1;80;0;0
75;45.1;79.2;0;0
73.4;44.2;79.8;0;0
70.4;42.9;79.9;0;0
67.1;41.9;78.4;0;0
66.1;39.2;79;0;0
64;37.6;78.9;0;0
63.9;36.4;77.7;0;0
62.6;36.3;79.6;0;0
61.5;35.6;78.1;0;0
59.8;35.6;78.9;0;0
59.9;35.6;78.6;0;0
61.4;37.3;79.3;0;0
62.2;36.7;78.4;0;0
62.1;36.5;79.7;0;0
62.5;37.2;78.2;0;0
64;35.9;78.1;0;0.1
65.6;35;78.7;0.4;0.6
66.2;33.8;79.6;1.1;1.7
66.4;33.2;78.9;2.5;3.4
65.4;31.9;79.2;4.3;6
66;29.4;79.3;6.6;9.1
65.9;28.5;79.7;8.9;12.1
66.5;26.6;77.1;11.3;14.9
66.6;26.7;78.8;13;17.5
65.2;25.9;77.4;15.2;19.7
64.6;25.2;79.6;16.3;20.8
64;25.7;78.4;17.9;22.2
61.9;26.9;77.8;18.7;23
62.4;27.4;78.6;19.8;23.6
61.6;28.5;77;21;24.1
61.9;29.4;78.3;21.4;24
64;29.8;76.9;21.9;23.9
68.5;30.4;76.4;21.2;23.4
69.7;30.7;78.3;20.8;22.4
65.2;30.6;77.2;20.5;21.2
61.9;31.3;78.5;19.7;20.2
62;31.1;78.7;18.3;17.9
64;31.4;77.2;16.1;15.9
65.9;31.1;77.6;13.5;13.2
66.5;31.6;76.4;10.7;10.2
70.7;31.3;77.4;7.4;7.2
78;31.8;79.6;4.6;4.4
78.6;31.5;77.3;2.3;2.3
81.5;31.1;78.5;0.9;0.9
82.2;30.2;78.2;0.2;0.2
82.9;30.1;77;0;0
87;29.7;76.7;0;0
87.9;29.3;77.6;0;0
93.5;28.6;77.5;0;0
99.1;27.6;77.6;0;0
102;27.9;77.6;0;0
110.5;27.4;77;0;0
113.7;27.8;76.1;0;0
113.6;27.6;77.2;0;0
112.5;28.8;76.3;0;0
110.3;30.4;76.5;0;0
105.1;32.5;77;0;0
102.2;34.2;77.7;0;0
100.4;36.5;77.3;0;0
98.3;38.6;78.3;0;0
92;39.2;76.1;0;0
93.7;39.4;76.7;0;0
99.8;39.4;75.9;0;0
107.3;39.8;78.1;0;0
107.4;38.6;76.1;0;0
109.2;37.3;75.7;0;0
108.6;35.9;77;0;0
107.3;34.5;77;0;0
99.2;34.1;76;0;0
92.4;33.8;77.4;0;0
91.9;33.8;76.9;0;0
90.6;33.4;76.6;0;0
87.1;34.7;76.3;0;0
85;35.5;75.9;0;0
81.2;38.4;75.2;0;0
75.4;39.2;75.7;0;0
69.3;41.7;75.5;0;0
64;43.9;75.8;0;0
60.1;46.8;77;0;0
57.9;49.7;75.2;0;0
55.2;51.8;76.1;0;0
55.9;52.9;76.6;0;0
58.8;56.3;75;0;0
62.5;56.2;74.2;0;0.1
66.2;57.8;77.1;0;0
71.9;59.1;74.1;0;0
79.7;61.6;74.4;0;0
83.7;62.9;75.2;0.1;0.1
87.4;65.1;74.2;0.6;1
92.4;66;75.1;1.3;2.3
91;68;74.8;2.4;4.1
90.6;67.3;75;3.9;6.2
87.7;69.1;74.6;5.9;8.2
85.5;69.4;73.4;8.1;10
83.1;69.7;73.9;10.7;11.5
81.7;70.1;73.3;13.4;12.6
77.2;71.7;73.7;15.7;12.8
75;73;73.6;18;12.7
73.3;73.9;74;19.9;12.5
70.8;74.3;74.2;21.1;12.2
69;75;73.1;22.8;12.1
68.9;77.6;73.3;24.1;11.9
68.8;78.5;74.2;24.5;11.6
67.3;77.4;74.7;24.4;11.3
66.6;81;73.4;23.3;11.3
69;80.7;72.8;22.1;11
67.5;82.4;74;20.9;10.7
66.3;82.7;72.3;18.6;10.4
66.5;83.1;73.2;16;10
68.4;85;73.1;13.9;9.4
65.8;87;73.2;11.2;8.4
64.8;89.5;71;8.7;7.3
65.8;92.4;73.3;6.2;5.5
65.4;94.3;72.5;3.8;3.6
65.9;94.9;72;1.9;1.9
68.2;94.5;72.4;0.8;0.8
66.1;97.7;71.8;0.2;0.2
64.5;98.3;72.3;0;0
64.8;98.3;71.8;0;0
64.6;99.7;71.5;0;0
68.3;100.9;71.5;0;0
68.5;102.1;72.2;0;0
71.3;105.5;72.1;0;0
73;108.9;71.7;0;0
71.6;110.2;72.3;0;0
69.7;111.8;70;0;0
65.1;113.2;71.4;0;0
60.7;114.5;71.1;0;0
55.4;115.7;71.4;0;0
51.2;115;70.6;0;0
46.4;116.7;69.9;0;0
44;115.1;71.3;0;0
40.9;117.7;69.9;0;0
42.3;115.7;68.8;0;0
46.6;114.5;70.1;0;0
55.6;114.6;70.9;0;0
53.3;113.6;69.5;0;0
50.5;117.5;70.5;0;0
48.4;115.8;69.3;0;0
41.9;117.7;69.4;0;0
32.8;117.8;71.3;0;0
24.4;120.1;69.1;0;0
21.6;120.4;70;0;0
19.9;121.2;68.5;0;0
18.3;120.9;69.8;0;0
18.1;119;71;0;0
15.8;120.6;69.8;0;0
11.9;118.4;68.4;0;0
10.8;118.9;68.5;0;0
9.7;115.3;70.1;0;0
8.1;118.6;69;0;0
7.6;116.8;69.3;0;0
7.1;120.3;69.5;0;0
7.7;118.3;69.8;0;0
10.9;118.7;68.3;0;0
14.4;119.8;69.5;0;0
18.5;119.5;69.2;0;0
27.7;117.7;69.5;0;0
36.4;118.8;69.3;0;0
44.1;116.2;68.4;0.1;0.1
52.7;117.2;69.5;0.5;0.6
57.1;117.7;69;1.4;1.7
57.1;117.1;67.9;2.7;3.2
55.7;118.5;68.9;4.5;5.5
52.3;116.7;69.6;6.6;8.1
48.2;117.8;68.6;8.8;11.1
43.2;118.8;68.8;10.9;13.6
39.4;121.7;69.6;12.8;16.1
35.6;121.1;70;14.5;18.3
32.9;121.9;70.4;15.1;19.9
32;120.7;70.6;16.1;20.9
31.5;121.9;68.8;16.4;21.4
32.6;118.5;70.7;16.9;21.8
34.8;117.9;67.9;17.2;21.5
37.8;116.3;69.2;17.2;21.6
37.9;113.2;67.5;17.3;21.1
39.9;112.7;68.8;16.5;20.9
43.7;110.6;68.1;16.4;19.8
45.1;106.6;68.4;15.9;18.4
46.2;107.3;68.7;15.1;16.8
50.3;103.3;68.9;14.1;15.4
53.1;102.2;67.4;12.7;13.6
56.1;103.7;69.4;11.2;11.5
57.1;103.1;68.7;8.9;8.9
59.7;101.7;69.4;6.8;6.7
63;102.7;67.6;4.5;4.4
65.3;101.4;69;2.6;2.5
67.3;102.2;69.1;1.2;1.2
67.2;102.4;69.6;0.4;0.4
65.6;104;69.3;0;0
67.6;102.7;69.6;0;0
68.9;104.3;69;0;0
71.6;102.4;68.5;0;0
74.7;103.6;69;0;0
80.1;102;67.6;0;0
86.3;100;68.8;0;0
88.5;100.2;68.5;0;0
88;97.9;69.3;0;0
87.6;95.9;67.4;0;0
83;92.7;68.6;0;0
80.4;91.4;69.3;0;0
77.3;92.1;68.8;0;0
74.9;91.5;68.2;0;0
73.1;92;68.2;0;0
71.3;90.5;69.3;0;0
72.1;88.6;69.3;0;0
77.3;91;68.8;0;0
85.6;89.4;68.8;0;0
81.8;88.2;67.5;0;0
82.6;86.2;67.6;0;0
80.4;86.8;67.8;0;0
77.9;85.9;67.2;0;0
70.2;84.7;68.5;0;0
62.3;84;68.9;0;0
62.2;83.8;68.2;0;0
61;82.3;67;0;0
59.8;82.7;67.1;0;0
58.6;83.4;68.1;0;0
56.4;83.5;68.4;0;0
51.8;83.8;68.4;0;0
46.9;83.5;67.9;0;0
44.5;83.7;68.9;0;0
43.7;84.2;68.1;0;0
44.3;82.3;68;0;0
45.9;81.8;67.8;0;0
49.3;80;66.7;0;0
54.1;79.8;68.2;0;0
60;77.8;67.6;0;0
65.3;76.2;68;0;0
72.9;75.3;68.3;0;0
81.3;77.5;68;0;0
87.1;76.9;67.6;0.1;0.1
91.2;77.4;67.2;0.5;0.8
95.9;77.7;68.2;1.4;2.1
95.6;78;68.2;2.9;4.5
93.2;80.5;67.5;4.9;7.8
89.5;79.1;67.7;7.4;11.8
86.2;79.4;67.5;9.8;15.5
84.2;77.1;67.5;11.8;19.2
79.6;76.1;67.7;13.6;22.4
77.9;74.9;68.5;15.2;25.3
74.2;74.2;68.3;16.5;27.2
73.6;73.2;67.5;17.4;29
70.6;72.8;67.7;18.1;29.4
72;72.8;67.1;18.6;30.7
72.1;72.9;69.1;19.2;30.5
71.7;73.8;67.7;19.9;30.8
69.3;72.8;68.2;20.2;30.5
69;76;68.2;20.3;29
69.3;77.6;66.9;20.2;27.9
68.2;77.6;67.2;19.9;26.1
66;80.5;66.3;19.3;23.7
67.2;78.9;68.2;17.9;21.7
70.8;81.2;68.2;16.9;19
72.2;80.9;68.2;14.9;15.4
73.9;82.4;67.3;12.5;12.6
79.2;82.5;67.8;9.4;9.2
83.6;81.9;68.2;6.3;6
88.4;81.5;69.5;3.6;3.4
88.3;81.1;66.4;1.7;1.5
93.1;79.5;66.6;0.5;0.5
91.9;79.4;68.6;0;0
92.9;78.6;66.8;0;0
96.7;77.7;68.3;0;0
100.5;75.9;68.3;0;0
105.7;78.4;68.5;0;0
109;78.4;66.6;0;0
112.7;77.9;68.2;0;0
113.5;77.7;66.6;0;0
111;79.3;68.8;0;0
107.5;78.5;66.8;0;0
100.1;79.1;68.6;0;0
95.9;80.1;67.9;0;0
91.8;81.9;67.3;0;0
89.9;79.4;67.8;0;0
87.5;80.8;66.8;0;0
83.1;80.5;67.8;0;0
83.7;78.6;67.3;0;0
