1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
89.3;55.6;59.6;23.9;28.9
89.9;55.9;59.6;24.1;28.7
90.3;56.4;59.5;23.8;28.1
89.9;57;59.4;23.2;27.2
92.3;57.5;59.3;22.1;25.9
94.6;58;59.2;20.7;24.4
94;58.2;59.1;18.9;22.6
95.5;58.1;59;16.9;20.5
99.6;57.5;59;14.6;18.1
105.2;56.5;58.9;12;15.3
109;55.3;58.8;9.3;12.3
112.5;54.1;58.7;6.7;9.1
117.4;53;58.6;4.3;6
120.8;52.4;58.5;2.3;3.3
122;52.2;58.5;0.9;1.4
121.6;52.8;58.4;0.2;0.4
120.2;53.8;58.3;0;0
118.9;55.2;58.2;0;0
118.8;56.7;58.1;0;0
119.9;58.2;58;0;0
121.5;59.6;57.9;0;0
123;60.6;57.9;0;0
126;61.3;57.8;0;0
128.3;61.8;57.7;0;0
127.8;62;57.6;0;0
126.3;62;57.5;0;0
123.7;61.9;57.4;0;0
119.9;61.6;57.3;0;0
116.7;61.1;57.3;0;0
114.5;60.5;57.2;0;0
112.9;59.7;57.1;0;0
111.6;58.7;57;0;0
111.5;57.4;56.9;0;0
113.9;56;56.8;0;0
122.8;54.6;56.7;0;0
129.8;53.2;56.7;0;0
128.2;52.1;56.6;0;0
127.7;51.3;56.5;0;0
126;51;56.4;0;0
119.4;51.3;56.3;0;0
110;52;56.2;0;0
102.3;53.1;56.1;0;0
99.8;54.5;56.1;0;0
96.2;56.1;56;0;0
92.2;57.9;55.9;0;0
88.8;59.7;55.8;0;0
82.7;61.5;55.7;0;0
76;63.3;55.6;0;0
71.6;64.9;55.6;0;0
67.4;66.3;55.5;0;0
64.1;67.4;55.4;0;0
62.5;68.1;55.3;0;0
61.3;68.5;55.2;0;0
61.4;68.5;55.1;0;0
63.7;68.2;55;0;0
65.7;67.4;55;0;0.1
68.4;66.2;54.9;0;0
72.8;64.7;54.8;0;0
76.4;63.2;54.7;0;0
79.7;61.8;54.6;0.1;0.2
82.6;60.9;54.5;0.4;1
83.4;60.7;54.4;1.2;2.5
81.9;61.5;54.4;2.4;5
78.8;63.4;54.3;4.3;8.2
74.4;65.9;54.2;6.6;11.7
69.8;68.7;54.1;9.2;14.9
65.8;71.4;54;11.8;17.7
61.5;73.5;53.9;14.3;20
58.1;74.5;53.8;16.6;21.8
56.4;74.4;53.8;18.4;23
55.6;73.3;53.7;19.9;23.9
55.7;71.9;53.6;20.9;24.4
57.2;70.5;53.5;21.4;24.6
59.6;69.6;53.4;21.5;24.6
61.8;69.6;53.3;21.1;24.4
63.5;70.6;53.2;20.3;24
66;72.4;53.2;19.2;23.5
66;74.5;53.1;17.8;22.7
61.2;76.8;53;16.2;21.7
58.1;78.7;52.9;14.4;20.5
58.3;79.8;52.8;12.5;18.7
61.1;80.1;52.7;10.3;16.4
63.3;79.8;52.6;8.1;13.6
66.2;79.1;52.6;5.8;10.3
71;78.4;52.5;3.7;6.8
74.4;77.9;52.4;1.9;3.6
75.8;78;52.3;0.7;1.3
75.6;78.8;52.2;0.1;0.3
74;80;52.1;0;0
72.7;81.6;52.1;0;0
73;83.2;52;0;0
74.7;84.8;51.9;0;0
76.9;86;51.8;0;0
79.2;86.8;51.7;0;0
82.7;87.3;51.6;0;0
85.8;87.5;51.5;0;0
86.8;87.5;51.5;0;0
86.3;87.5;51.4;0;0
84.3;87.4;51.3;0;0
81.1;87.5;51.2;0;0
78.5;87.5;51.1;0;0
76.5;87.6;51;0;0
74.8;87.7;50.9;0;0
73.1;87.8;50.9;0;0
72.6;87.9;50.8;0;0
74.8;87.9;50.7;0;0
83.1;87.9;50.6;0;0
89.7;88;50.5;0;0
88;88.2;50.4;0;0
86.5;88.5;50.3;0;0
83.9;89;50.3;0;0
77.8;89.8;50.2;0;0
69.1;90.7;50.1;0;0
61.9;91.9;50;0;0
59.5;93.3;49.9;0;0
56.1;94.8;49.8;0;0
52.2;96.5;49.7;0;0
48.5;98.3;49.7;0;0
42.2;100.1;49.6;0;0
35.6;101.8;49.5;0;0
31.1;103.3;49.4;0;0
26.7;104.6;49.4;0;0
23.2;105.6;49.3;0;0
21.2;106.1;49.3;0;0
19.8;106.4;49.3;0;0
19.4;106.4;49.2;0;0
20.4;106.1;49.2;0;0
21.2;105.6;49.2;0;0
22.3;104.9;49.1;0;0
24.3;104.1;49.1;0;0
25.7;103.2;49.1;0;0
27;102.5;49;0.1;0.1
28.6;102;49;0.4;0.4
28.7;101.9;49;1.2;1.2
27.5;102.2;48.9;2.5;2.7
25.3;103;48.9;4.6;5
22.1;104.2;48.9;7;8.1
18.6;105.6;48.8;9.5;11.5
15.3;107.1;48.8;11.9;15.1
11.8;108.4;48.8;14;18.4
8.7;109.5;48.8;15.8;21.5
6.6;110.3;48.8;17.2;23.9
4.7;110.8;48.8;18.3;26
3.1;111.1;48.8;19.2;27.7
2.6;111.3;48.8;19.9;29.1
3;111.3;48.8;20.4;29.9
4.9;111.3;48.8;20.4;29.9
8.6;111.2;48.8;19.9;28.9
13.9;111.1;48.8;19;27.3
16.7;110.8;48.8;18;25.3
14.4;110.6;48.8;16.9;23.2
13.1;110.2;48.8;15.6;20.9
14.4;109.8;48.9;13.9;18.2
18.3;109.4;48.9;11.8;15
21;108.9;48.9;9.4;11.6
23.8;108.5;48.9;6.9;8.3
28;108.3;49;4.5;5.2
30.6;108.3;49;2.4;2.7
31.6;108.5;49.1;0.9;1
31.6;109.1;49.1;0.2;0.2
30.8;109.8;49.2;0;0
30.6;110.6;49.2;0;0
32.3;111.2;49.3;0;0
35.4;111.5;49.3;0;0
39.5;111.5;49.4;0;0
44.3;111.1;49.4;0;0
50.4;110.3;49.5;0;0
56;109.3;49.5;0;0
59.5;108.2;49.6;0;0
61.6;107.1;49.6;0;0
62.1;106.2;49.6;0;0
60.9;105.6;49.7;0;0
60;105.2;49.7;0;0
59;105;49.8;0;0
57.3;105;49.8;0;0
55.6;104.9;49.9;0;0
54.7;104.9;49.9;0;0
56.1;104.9;50;0;0
63.7;104.8;50;0;0
69.6;104.5;50.1;0;0
67.5;104.1;50.1;0;0
67.3;103.5;50.2;0;0
66.8;102.6;50.2;0;0
62.8;101.5;50.3;0;0
56.3;100.3;50.3;0;0
51.5;99.2;50.3;0;0
51.5;98.5;50.4;0;0
50.2;98.3;50.4;0;0
47.9;98.7;50.5;0;0
45.7;99.9;50.5;0;0
40.1;101.5;50.6;0;0
34;103.2;50.6;0;0
30.2;104.6;50.7;0;0
27;105.5;50.7;0;0
25.4;105.5;50.8;0;0
26.7;104.6;50.8;0;0
29;102.9;50.9;0;0
33.6;100.7;50.9;0;0
41.2;98.3;51;0;0
47.7;96.1;51.1;0;0
55;94.2;51.2;0;0
64.9;93;51.3;0;0
73.4;92.3;51.3;0;0
80.5;91.8;51.4;0.1;0.2
86.8;91.3;51.5;0.8;0.9
89.8;90.7;51.6;2;2.3
89.9;89.7;51.7;4;4.4
88.3;88.2;51.8;6.8;7.3
86.1;86.6;51.9;9.9;10.5
83.9;85;52;12.9;13.5
82;83.7;52;15.5;16.2
79.7;83;52.1;17.5;18.3
77.1;83.1;52.2;18.8;19.9
74.5;84.2;52.3;19.6;21
72;85.9;52.4;19.9;21.7
69.7;87.8;52.5;20.1;22.4
67.9;89.5;52.6;20.1;23.1
67.7;90.6;52.7;20;23.6
68.1;90.9;52.7;19.5;23.9
68.5;90;52.8;18.8;23.9
72.2;88.4;52.9;17.7;23.4
76.4;86.3;53;16.5;22.6
78.1;84.1;53.1;15;21.4
81.2;82;53.2;13.5;19.8
85.2;80.5;53.3;11.9;18
88.9;79.7;53.4;10.2;15.9
90.4;79.3;53.4;8.5;13.5
92;79.2;53.5;6.6;10.6
96.1;79;53.6;4.4;7.2
100;78.5;53.7;2.4;3.9
103.1;77.4;53.8;0.9;1.5
105.3;75.6;53.9;0.2;0.3
107;73.4;54;0;0
109.2;70.9;54.1;0;0
112.5;68.5;54.1;0;0
117;66.3;54.2;0;0
121.8;64.5;54.3;0;0
126.2;63.3;54.4;0;0
131.9;62.5;54.5;0;0
136.1;62.1;54.6;0;0
136.3;61.9;54.7;0;0
134.4;61.8;54.8;0;0
130.9;61.8;54.8;0;0
126.2;61.7;54.9;0;0
122;61.6;55;0;0
118.4;61.4;55.1;0;0
115.4;61.2;55.2;0;0
112.6;60.9;55.3;0;0
110.8;60.6;55.4;0;0
111.7;60.2;55.5;0;0
119.2;59.8;55.5;0;0
125;59.2;55.6;0;0
122.4;58.6;55.7;0;0
121.7;57.9;55.8;0;0
120.6;57;55.9;0;0
115.6;56;56;0;0
108.1;54.9;56.1;0;0
102.7;54;56.2;0;0
102.4;53.3;56.2;0;0
101.3;52.9;56.3;0;0
99.5;52.9;56.4;0;0
98.1;53.3;56.5;0;0
93.4;54;56.6;0;0
87.8;55;56.7;0;0
84.4;56;56.8;0;0
80.9;57;56.9;0;0
78.3;57.9;56.9;0;0
77.7;58.5;57;0;0
77.7;58.8;57.1;0;0
79.6;58.8;57.2;0;0
84.6;58.5;57.3;0;0
89;58;57.4;0;0
95.1;57.1;57.5;0;0
104.9;56;57.6;0;0
113.7;54.9;57.6;0;0
121.8;53.9;57.7;0.1;0.1
128.9;53.2;57.8;0.5;0.8
131.9;52.9;57.9;1.3;2.1
130.9;53.3;58;2.7;4.4
127.4;54.3;58.1;4.5;7.4
122.4;55.8;58.2;6.6;10.6
117.5;57.5;58.3;8.5;13.5
113.5;59.1;58.3;10.1;15.9
109.8;60.3;58.4;11.5;17.7
107;60.8;58.5;12.7;18.9
105.5;60.5;58.6;13.6;19.8
105.1;59.6;58.7;14.4;20.3
105.3;58.3;58.8;15.2;20.7
105.9;56.9;58.9;16;21.1
107.2;55.6;59;16.8;21.4
107.5;54.7;59;17.4;21.5
105.8;54.2;59.1;17.7;21.3
106.5;54.1;59.2;17.8;20.9
107.2;54.3;59.3;17.5;20.1
105.4;54.7;59.4;16.8;18.8
105.2;55.4;59.5;15.6;17.3
106.7;56.1;59.6;14.2;15.5
109;56.9;59.7;12.6;13.5
109.2;57.8;59.7;10.7;11.3
109.6;58.6;59.8;8.4;8.9
112.4;59.4;59.9;5.9;6.2
114.8;60.1;60;3.5;3.6
116.1;60.7;60.1;1.6;1.7
116.4;61.2;60.2;0.5;0.6
115.9;61.6;60.3;0.1;0.1
115.6;61.8;60.4;0;0
116.5;61.9;60.4;0;0
118.8;61.9;60.5;0;0
121.8;61.7;60.6;0;0
125.1;61.4;60.7;0;0
130.1;61.1;60.8;0;0
133.9;60.9;60.9;0;0
133.5;61;61;0;0
130.9;61.5;61.1;0;0
126.4;62.4;61.2;0;0
120.2;63.8;61.2;0;0
114;65.6;61.3;0;0
108.4;67.4;61.4;0;0
103.7;69.1;61.5;0;0
99.3;70.5;61.6;0;0
96.4;71.3;61.7;0;0
96.8;71.3;61.8;0;0
104;70.9;61.9;0;0
109.9;70.2;61.9;0;0
107.1;69.6;62;0;0
106.1;69.2;62.1;0;0
104;69.3;62.2;0;0
97.1;70;62.3;0;0
87.3;71.1;62.4;0;0
79.6;72.5;62.5;0;0
77.2;74;62.6;0;0
74.3;75.4;62.6;0;0
71.5;76.4;62.7;0;0
69.7;77;62.8;0;0
65.4;77.3;62.9;0;0
60.8;77.2;63;0;0
58.6;77;63.1;0;0
56.5;76.7;63.2;0;0
55.2;76.3;63.3;0;0
55.5;76;63.3;0;0
55.9;75.7;63.4;0;0
57.9;75.6;63.5;0;0
62.4;75.8;63.6;0;0
65.8;76.2;63.7;0;0
70.3;77;63.8;0;0
77.6;78.1;63.9;0;0
83.7;79.4;64;0;0
89.1;80.9;64;0.1;0.1
94.1;82.4;64.1;0.5;0.8
95.8;83.8;64.2;1.2;2.1
94.5;85;64.3;2.5;4.3
91.3;85.9;64.4;4.3;7.4
86.9;86.6;64.5;6.6;10.9
82.2;87.1;64.6;9.2;14.4
77.6;87.5;64.7;11.9;17.5
72.8;87.8;64.7;14.5;20.1
68.4;88;64.8;17;22.1
64.8;88.2;64.9;19.1;23.4
61.9;88.4;65;20.9;24.3
59.9;88.5;65.1;22.4;24.9
58.7;88.6;65.2;23.5;25.2
59;88.6;65.3;24.3;25.4
59.1;88.6;65.4;24.5;25.3
58;88.5;65.4;24.3;24.9
59.3;88.5;65.5;23.6;24.4
60.6;88.7;65.6;22.4;23.5
59.5;89.1;65.7;20.9;22.4
60.1;89.9;65.8;18.9;21
62.2;91.1;65.9;16.6;19.1
64.7;92.8;66;14;16.9
65.3;94.7;66.1;11.2;14.1
65.9;96.6;66.1;8.4;11
68.6;98.2;66.2;5.6;7.7
71.1;99.3;66.3;3.2;4.6
73;99.8;66.4;1.5;2.2
74.3;99.5;66.5;0.5;0.8
75.1;98.6;66.6;0.1;0.2
76.1;97.5;66.7;0;0
78.2;96.3;66.8;0;0
81.5;95.3;66.8;0;0
85;94.8;66.9;0;0
87.9;94.9;67;0;0
92.2;95.4;67.1;0;0
95;96.2;67.2;0;0
93.8;97;67.3;0;0
90.8;97.7;67.4;0;0
86.7;98;67.5;0;0
81.9;98;67.5;0;0
77.8;97.6;67.6;0;0
74.7;96.9;67.7;0;0
72.5;96;67.8;0;0
70.4;95.1;67.9;0;0
69.2;94.1;68;0;0
70.6;93.2;68.1;0;0
78.2;92.4;68.2;0;0
84.2;91.6;68.2;0;0
81.7;90.8;68.3;0;0
81;90.2;68.4;0;0
79.8;89.6;68.5;0;0
74.3;89;68.6;0;0
66.3;88.5;68.7;0;0
60.3;88.1;68.8;0;0
59.8;87.8;68.9;0;0
58.4;87.6;68.9;0;0
56.6;87.5;69;0;0
55.5;87.5;69.1;0;0
51.3;87.5;69.2;0;0
46.6;87.4;69.3;0;0
44.3;87.3;69.4;0;0
42.1;87;69.5;0;0
40.8;86.4;69.6;0;0
41.4;85.5;69.6;0;0
42.5;84.4;69.7;0;0
45.5;83.2;69.8;0;0
51.3;81.9;69.9;0;0
56.2;80.7;70;0;0
62.4;79.6;70.1;0;0
71.8;78.7;70.2;0;0
80.1;78;70.3;0;0
87.4;77.5;70.3;0.1;0.1
94.2;77.2;70.4;0.5;0.7
97.2;77.1;70.5;1.3;1.8
96.8;77.2;70.6;2.6;3.6
94.1;77.5;70.7;4.5;6.2
90;77.8;70.8;6.9;9.3
85.6;78;70.9;9.5;12.5
81.5;78;71;12.1;15.6
77.2;77.6;71.1;14.8;18.5
73;76.8;71.1;17.3;21.2
69.6;75.4;71.2;19.5;23.6
67.3;73.8;71.3;21.4;25.6
66.3;72;71.4;22.8;27.1
66.8;70.3;71.5;23.5;28
68.8;68.9;71.6;23.6;28.4
70.7;67.9;71.7;23;28.1
71.2;67.4;71.8;21.9;27.3
74.3;67.3;71.8;20.2;26.1
77;67.6;71.9;18.4;24.6
76.7;68;72;16.4;23.1
77.8;68.5;72.1;14.4;21.3
80.7;68.9;72.2;12.2;19.2
84.5;69.2;72.3;9.9;16.7
86.5;69.3;72.4;7.7;13.8
88.5;69.2;72.5;5.5;10.6
92.4;69;72.5;3.5;7.2
95.6;68.6;72.6;1.9;4.1
97.6;68;72.7;0.8;1.8
98.7;67.3;72.8;0.2;0.5
99.1;66.6;72.9;0;0.1
99.8;65.8;73;0;0
101.5;65.2;73.1;0;0
104.3;64.6;73.2;0;0
107.5;64.3;73.2;0;0
110.6;64.2;73.3;0;0
115.3;64.2;73.4;0;0
119;64;73.5;0;0
119;63.6;73.6;0;0
117.7;62.8;73.7;0;0
115.5;61.4;73.8;0;0
112.9;59.4;73.9;0;0
110.8;57;73.9;0;0
109.5;54.6;74;0;0
108.9;52.3;74.1;0;0
107.8;50.4;74.2;0;0
107.1;49;74.3;0;0
108.4;48.2;74.4;0;0
115.6;47.8;74.5;0;0
121;47.8;74.6;0;0
117.9;47.9;74.6;0;0
116.5;48.1;74.7;0;0
114.5;48.2;74.8;0;0
108.6;48;74.9;0;0
100.3;47.7;75;0;0
94.3;47.3;75.1;0;0
93.9;46.9;75.2;0;0
92.7;46.4;75.3;0;0
91.2;45.9;75.3;0;0
90.5;45.5;75.4;0;0
86.6;45.3;75.5;0;0
82.1;45.2;75.6;0;0
79.5;45.3;75.7;0;0
76.5;45.7;75.8;0;0
73.9;46.5;75.9;0;0
72.6;47.6;76;0;0
71.4;48.8;76;0;0
71.9;50;76.1;0;0
75.4;50.9;76.2;0;0.1
78.6;51.3;76.3;0;0.1
83.9;51;76.4;0;0
93.1;49.9;76.5;0;0
101.8;48.4;76.6;0;0
110;46.7;76.7;0.1;0.2
117.1;45.2;76.7;0.8;1.1
119.8;44.1;76.8;2.2;2.8
118;43.7;76.9;4.5;5.6
113.1;44.1;77;7.5;9.3
106.7;45.1;77.1;10.8;13.2
100.6;46.5;77.2;13.7;16.8
95.5;48;77.3;16.2;19.9
90.5;49.4;77.4;18.2;22.4
86.4;50.2;77.4;19.6;24.4
83.9;50.5;77.5;20.5;25.8
82.6;50.3;77.6;21;26.6
82.7;49.6;77.7;21.1;27.1
84;48.8;77.8;21;27.1
86.4;47.8;77.9;20.7;26.8
88.4;46.8;78;20.2;26.2
89;45.9;78.1;19.6;25.2
92;45.2;78.1;19;24.1
94;44.8;78.2;18.2;22.8
92.3;44.8;78.3;17.4;21.3
91.7;45.2;78.4;16.3;19.6
92.7;46.1;78.5;15;17.5
94.7;47.6;78.6;13.2;15.1
94.4;49.4;78.7;11;12.4
94.3;51.2;78.8;8.5;9.5
96.3;52.8;78.8;5.9;6.6
98.1;54;78.9;3.5;4
99.3;54.3;79;1.7;1.9
100.3;53.8;79.1;0.6;0.7
101.4;52.6;79.2;0.1;0.2
103.1;51.1;79.3;0;0
105.9;49.5;79.4;0;0
109.7;48.2;79.5;0;0
113.3;47.4;79.5;0;0
115.9;47.1;79.6;0;0
119.2;47.4;79.7;0;0
121.3;47.9;79.8;0;0
120.1;48.5;79.9;0;0
117.8;49.2;80;0;0
114.4;49.7;80.1;0;0
109.9;49.9;80.2;0;0
106.2;49.9;80.2;0;0
103.2;49.8;80.3;0;0
100.7;49.7;80.4;0;0
98.2;49.7;80.5;0;0
96.5;49.8;80.6;0;0
97;50.2;80.7;0;0
103.7;50.8;80.8;0;0
108.8;51.3;80.9;0;0
105.4;51.7;80.9;0;0
103.7;51.9;81;0;0
101.6;51.8;81.1;0;0
95.5;51.4;81.2;0;0
87.2;50.8;81.3;0;0
80.9;50.3;81.4;0;0
79.8;50;81.5;0;0
77.5;50.2;81.6;0;0
74.2;51.1;81.7;0;0
70.8;52.7;81.7;0;0
64.1;54.9;81.8;0;0
56.7;57.2;81.9;0;0
51.5;59.5;82;0;0
46.7;61.2;82.1;0;0
43.5;62.1;82.2;0;0
42.6;61.9;82.3;0;0
42.5;61;82.4;0;0
44;59.5;82.4;0;0
47.6;57.7;82.5;0;0
50.4;55.9;82.6;0;0
53.3;54.4;82.7;0;0
57.2;53.2;82.8;0;0
59.9;52.5;82.9;0;0
62;52;83;0.1;0.1
64.2;51.9;83.1;0.5;0.7
65;52.2;83.1;1.2;1.7
64.5;52.7;83.2;2.4;3.3
63.4;53.5;83.3;4;5.7
61.6;54.3;83.4;5.8;8.6
59.7;55.1;83.5;7.7;11.9
58.2;55.4;83.6;9.4;15.2
55.9;55.3;83.7;11;18.5
53.6;54.4;83.8;12.4;21.7
52.3;52.8;83.8;13.6;24.6
51;50.7;83.9;14.7;27.1
50.3;48.6;84;15.6;29.2
50.6;46.8;84.1;16.2;30.7
51.7;45.4;84.2;16.7;31.7
53.1;44.9;84.3;17;32.1
54.2;45.3;84.4;17.1;31.8
56.6;46.3;84.5;17;30.9
56.7;47.7;84.5;16.7;29.6
52.3;49.3;84.6;16.2;27.7
49.7;50.6;84.7;15.3;25.3
50.4;51.5;84.8;14.1;22.4
53.9;51.7;84.9;12.4;18.9
56.7;51.3;85;10.4;15.1
59.9;50.7;85.1;8.1;11.2
65.1;50;85.2;5.7;7.5
68.9;49.4;85.2;3.4;4.3
71.1;49.1;85.3;1.7;2
72;49.1;85.4;0.6;0.7
71.8;49.5;85.5;0.1;0.2
71.7;50.1;85.6;0;0
72.8;50.7;85.7;0;0
75.2;51.4;85.8;0;0
78;51.9;85.9;0;0
80.6;52.2;85.9;0;0
84.3;52.3;86;0;0
87.6;52.2;86.1;0;0
88.7;51.9;86.2;0;0
88.4;51.5;86.3;0;0
86.8;50.9;86.4;0;0
84.2;50.1;86.5;0;0
82.3;49.3;86.6;0;0
81;48.5;86.6;0;0
79.9;47.8;86.7;0;0
78.6;47.3;86.8;0;0
78.3;47;86.9;0;0
80.5;46.9;87;0;0
88.5;47.1;87.1;0;0
94.9;47.3;87.2;0;0
93;47.5;87.3;0;0
91.5;47.6;87.3;0;0
89.3;47.6;87.4;0;0
83.9;47.3;87.5;0;0
76.2;47.1;87.6;0;0
70.2;46.9;87.7;0;0
69;46.9;87.8;0;0
66.6;47.2;87.9;0;0
63.3;48;88;0;0
60;49.3;88;0;0
53.7;51;88.1;0;0
46.6;52.9;88.2;0;0
41.5;55;88.3;0;0
36.3;56.9;88.4;0;0
31.8;58.6;88.5;0;0
29.1;59.8;88.6;0;0
26.9;60.6;88.7;0;0
26;61;88.7;0;0
26.6;61;88.8;0;0
27.2;60.6;88.9;0;0
28.3;59.8;89;0;0
30.6;58.6;89.1;0;0
32.2;57.4;89.2;0;0
33.6;56.3;89.3;0.1;0.2
34.7;55.5;89.4;0.7;1
33.6;55.2;89.4;1.8;2.6
30.6;55.7;89.5;3.5;5.3
26.4;56.9;89.6;5.8;9.1
21.4;58.6;89.7;8.2;13.3
16.8;60.6;89.8;10.4;17.4
13.4;62.5;89.9;12.3;21
10.7;64;90;13.7;24
9.2;64.8;90.1;14.7;26.3
9.5;64.8;90.1;15.3;27.9
10.3;64.2;90.2;15.7;28.9
11.5;63.4;90.3;16;29.6
13.2;62.6;90.4;16.3;30
14.9;62.3;90.5;16.5;30.1
16.5;62.6;90.6;16.8;29.8
18;63.8;90.7;16.9;29.1
19.8;65.5;90.7;17;28
18.7;67.5;90.8;17;26.7
12.6;69.4;90.9;16.8;25.2
8;70.9;90.9;16.4;23.4
6.9;71.7;91;15.4;21
9.6;71.6;91.1;13.9;18.1
12.1;70.8;91.1;11.8;14.8
15.8;69.8;91.2;9.3;11.2
21.7;68.7;91.3;6.5;7.7
26.3;67.8;91.3;3.9;4.5
29.1;67.5;91.4;1.9;2.2
30.4;67.8;91.4;0.7;0.8
30.2;68.7;91.5;0.1;0.2
29.8;69.9;91.6;0;0
30.6;71.4;91.6;0;0
32.6;72.9;91.7;0;0
35.2;74.3;91.7;0;0
38.5;75.4;91.8;0;0
42.9;76.3;91.9;0;0
46.9;76.9;91.9;0;0
48.9;77.3;92;0;0
49.9;77.4;92.1;0;0
49.6;77.3;92.1;0;0
48.1;76.9;92.2;0;0
47.3;76.3;92.2;0;0
46.8;75.7;92.3;0;0
45.8;74.9;92.4;0;0
44.8;74.1;92.4;0;0
44.6;73.4;92.5;0;0
46.7;72.7;92.5;0;0
54.6;72.2;92.6;0;0
60.6;71.9;92.7;0;0
58;71.9;92.7;0;0
56.8;72.3;92.8;0;0
54.6;73.2;92.8;0;0
48.1;74.4;92.9;0;0
39;75.9;93;0;0
31.6;77.3;93;0;0
29.7;78.5;93.1;0;0
27.4;79.2;93.1;0;0
25.7;79.1;93.2;0;0
25.5;78.2;93.3;0;0
22.9;76.9;93.3;0;0
19.9;75.3;93.4;0;0
18.9;74;93.4;0;0
17.4;73.1;93.5;0;0
15.9;73;93.6;0;0
15.4;73.8;93.6;0;0
14.7;75.2;93.7;0;0
15.6;76.8;93.7;0;0
19.3;78.2;93.8;0;0
22.7;79.1;93.8;0.1;0.1
28.4;79;93.9;0;0
38.3;77.8;93.9;0;0
48.1;75.9;94;0;0
56.9;73.4;94;0.4;0.3
64.4;70.8;94.1;1.6;1.3
68.3;68.4;94.1;3.6;2.9
68.9;66.5;94.2;6.3;4.9
67.3;65.2;94.2;9.4;7.4
64.6;64.6;94.3;12.6;10
61.6;64.4;94.3;15.4;12.5
59;64.7;94.4;17.7;14.7
56;65.3;94.5;19.4;16.6
53.2;66.1;94.5;20.4;18.1
50.9;67.1;94.6;20.8;19.2
49.1;68.2;94.6;20.9;20.2
47.9;69.2;94.7;20.7;21
47;70.1;94.7;20.4;21.9
47.4;70.8;94.8;20;22.7
47.7;71.1;94.8;19.3;23.3
47.1;70.9;94.9;18.4;23.6
49.3;70.4;95;17.4;23.7
51.7;69.6;95;16.2;23.3
51.6;68.6;95.1;14.9;22.6
53.2;67.4;95.1;13.5;21.5
56.5;66.1;95.2;12.1;20.1
60.3;64.8;95.2;10.6;18.3
62.4;63.5;95.3;9.1;16
65;62.3;95.3;7.2;13
69.9;61.5;95.4;5.2;9.4
74.2;60.9;95.5;3.2;5.8
77;60.7;95.5;1.6;2.8
78.1;61;95.6;0.6;1.1
77.9;61.5;95.6;0.2;0.3
77.5;62;95.7;0;0
78.1;62.4;95.7;0;0
80.3;62.4;95.8;0;0
83.8;62;95.8;0;0
88;60.9;95.9;0;0
94.5;59.4;95.9;0;0
100.2;57.7;96;0;0
102;55.8;96.1;0;0
101.9;54;96.1;0;0
99.9;52.5;96.2;0;0
96.5;51.2;96.2;0;0
93.2;50.1;96.3;0;0
90.3;49.3;96.3;0;0
87.8;48.5;96.4;0;0
85.4;47.9;96.4;0;0
83.9;47.2;96.5;0;0
85.2;46.6;96.6;0;0
92.8;46.1;96.6;0;0
98.6;45.6;96.7;0;0
95.6;45.4;96.7;0;0
94.1;45.4;96.8;0;0
91.9;45.8;96.8;0;0
85.1;46.4;96.9;0;0
75.8;47.2;96.9;0;0
68.7;48.1;97;0;0
67.1;48.7;97.1;0;0
65.3;49;97.1;0;0
63.9;48.7;97.2;0;0
63.8;47.8;97.2;0;0
61;46.5;97.3;0;0
57.9;45;97.3;0;0
57;43.6;97.4;0;0
55.8;42.3;97.4;0;0
55;41.5;97.5;0;0
55.4;41;97.5;0;0
55.8;40.9;97.6;0;0
57.8;41;97.7;0;0
62.3;41.2;97.7;0;0
66;41.4;97.8;0;0
71.3;41.4;97.8;0;0
80.3;41.2;97.9;0;0
88.5;40.8;97.9;0;0
95.8;40.3;98;0.2;0.2
102.4;39.8;98;0.8;1.1
105.2;39.4;98.1;1.9;2.5
104.7;39.1;98.2;3.6;4.7
102.4;38.9;98.2;5.6;7.6
99;38.8;98.3;7.8;10.8
95.3;38.7;98.3;9.8;14.1
92.4;38.6;98.4;11.5;17.1
89.4;38.5;98.4;12.8;19.7
86.9;38.3;98.5;13.5;21.7
85.6;38;98.5;13.8;23
85.2;37.6;98.6;13.8;23.9
85.6;37.2;98.7;13.5;24.3
86.7;36.8;98.7;13.2;24.5
88.7;36.5;98.8;12.8;24.3
89.9;36.3;98.8;12.4;23.7
89.3;36.2;98.9;12;22.8
90.9;36.2;98.9;11.7;21.7
92.3;36.2;99;11.5;20.4
90.8;36.2;99;11.2;18.9
90.7;36.1;99.1;10.9;17.2
92.4;35.8;99.2;10.3;15.4
95.2;35.4;99.2;9.5;13.3
96.1;34.8;99.3;8.4;11.2
97.1;34.1;99.3;7;8.8
100.3;33.4;99.4;5.3;6.5
103.1;32.7;99.4;3.5;4.2
105.3;32;99.5;2;2.3
106.9;31.4;99.5;0.9;1.1
107.9;30.9;99.6;0.3;0.3
108.7;30.4;99.6;0;0
110.1;30;99.7;0;0
112.9;29.6;99.8;0;0
116.1;29.2;99.8;0;0
119.4;28.8;99.9;0;0
124.5;28.5;99.9;0;0
128.4;28.4;100;0;0
128.1;28.3;100;0;0
125.9;28.5;100.1;0;0
122;28.8;100.1;0;0
116.6;29.4;100.2;0;0
111.4;30.2;100.3;0;0
106.7;31.1;100.3;0;0
102.7;32.1;100.4;0;0
98.8;33.1;100.4;0;0
95.8;34;100.5;0;0
