2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
14.6;61.8;31.7;4.8;7.4;19.8;6;2.3;4;8.5;9.8
14.3;61.3;31.4;4.8;7.2;19.6;5.9;2.3;3.9;8.6;10
14.2;60;31;4.7;7.1;19.4;6.1;2.3;3.9;8.3;9.6
13.8;60.5;30.6;4.7;7.1;19.2;5.8;2.2;3.9;8.3;9.5
13.8;60.2;30;4.5;7.1;18.9;5.8;2.1;3.8;8.2;9.4
13.6;59.3;30.1;4.5;7;18.7;5.7;2.2;3.8;8.2;9.6
13.5;59.1;30.1;4.5;7;18.5;5.7;2.1;3.7;8.1;9.5
13.4;58.4;29.6;4.5;7;18.5;5.6;2.1;3.7;8.1;9.4
13.3;57.8;29.5;4.4;6.8;18.4;5.7;2.1;3.7;8;9.1
13.6;56.8;29.6;4.5;6.7;18.3;5.5;2.1;3.8;8;9.2
13.4;58.2;29.5;4.5;6.8;18.5;5.5;2.1;3.7;7.9;9.3
13.4;58.5;29.4;4.5;7;18.3;5.7;2.1;3.7;8.1;9.4
13.9;59.1;30.3;4.6;7;18.5;5.8;2.2;3.8;8.2;9.5
13.9;59.5;30.4;4.6;7;18.6;5.9;2.2;3.9;8.2;9.7
14.1;60.7;30.7;4.7;7;19.4;5.9;2.2;3.9;8.3;9.7
14.5;62.7;30.6;4.8;7.3;19.4;6;2.2;3.9;8.5;10
14.1;60.5;30.6;4.8;7.3;19.5;5.8;2.2;4;8.4;9.9
14.2;60.5;31.2;4.7;7.2;19.5;6;2.2;3.9;8.3;9.7
14.1;60.7;30.4;4.7;7.2;19.1;5.8;2.2;3.8;8.3;9.8
13.8;58.8;30.5;4.5;7;18.9;5.9;2.2;3.8;8.1;9.7
13.7;58;30.1;4.5;7;18.5;5.7;2.1;3.7;8.2;9.1
13.5;57.7;28.9;4.5;6.8;18.2;5.6;2.1;3.7;7.8;9.3
13.3;56.1;29;4.5;6.9;18.1;5.5;2.1;3.7;7.8;9.3
13;55.9;28.7;4.3;6.7;18;5.4;2.1;3.6;7.8;9.1
13;56.2;28.4;4.3;6.6;17.7;5.4;2.1;3.6;7.8;8.9
13.1;56;28.3;4.4;6.6;17.8;5.6;2.1;3.6;7.8;9.1
13.1;57.6;28.9;4.5;6.8;17.8;5.6;2.1;3.6;8;9.5
13.6;59;29.9;4.6;7;19.1;5.7;2.2;3.8;8.2;9.5
13.7;59;29.3;4.6;7.1;18.8;5.6;2.2;3.8;8;9.6
13.5;59.7;29.6;4.6;6.9;18.4;5.6;2.1;3.8;7.9;9.3
13.5;57.9;29.7;4.5;6.9;18.2;5.7;2.2;3.8;7.8;9.3
13.1;56.9;29.3;4.5;6.9;18.2;5.6;2.1;3.7;7.7;8.9
12.7;55.3;27.9;4.3;6.6;17.3;5.3;2.1;3.5;7.5;8.7
12.2;52.8;26.7;4.1;6.3;16.8;5;1.9;3.4;7.4;8.5
12.1;52.1;26.7;4;6.1;16.5;5.1;1.9;3.4;7.1;8.1
12;51.6;25.9;4;6.1;16.5;5.1;1.9;3.3;7.2;8.2
12;51.5;26;4;6.1;16.1;5;1.9;3.3;6.9;8.4
11.7;51.9;26;4;6;16.3;4.8;1.9;3.2;7.1;8.2
11.6;50.4;25.6;3.9;5.9;15.7;4.9;1.8;3.2;6.8;8
11.2;49.5;24.4;3.8;5.7;15.6;4.7;1.8;3.1;6.7;7.9
11.1;48.5;24.1;3.8;5.7;15.2;4.6;1.7;3;6.6;7.6
10.8;47.3;24;3.6;5.6;15;4.6;1.7;3;6.4;7.5
10.9;46.1;23.5;3.7;5.5;14.6;4.5;1.7;3;6.4;7.4
10.6;46.9;23.7;3.6;5.5;14.5;4.6;1.7;3;6.4;7.5
10.6;44.9;23;3.6;5.4;14.6;4.4;1.7;3;6.3;7.4
10.4;46;23.2;3.6;5.4;14.5;4.5;1.7;3;6.3;7.3
10.9;46.1;23.3;3.7;5.5;14.8;4.5;1.7;3;6.3;7.4
10.8;47.5;23.6;3.6;5.6;14.5;4.5;1.7;3;6.5;7.5
10.9;47.5;23.8;3.6;5.7;15.1;4.5;1.8;3;6.4;7.3
11;47.8;24.1;3.7;5.6;15;4.6;1.7;3.1;6.6;7.6
11.2;48.1;24.2;3.7;5.7;15.3;4.8;1.7;3.2;6.6;7.6
11.2;48.4;24.3;3.8;5.8;15.2;4.8;1.8;3.1;6.6;7.7
11.5;49.2;24.9;3.8;5.8;15.7;4.8;1.8;3.2;6.8;7.8
11.5;49.5;25.2;3.9;6;16;4.9;1.9;3.2;6.7;8
11.9;51.5;26;4;6;15.8;4.9;1.9;3.3;6.9;8.2
12.1;51.7;25.9;4.1;6.1;16.3;4.9;1.9;3.3;7;8.2
12.2;52;26.8;4;6.3;16.7;5.1;1.9;3.4;7.2;8.3
12.3;53.9;27.4;4.2;6.3;17.3;5.2;1.9;3.5;7.3;8.5
12.6;54.3;27;4.2;6.4;17.5;5.3;2;3.5;7.4;8.7
12.7;55.5;28.2;4.3;6.6;17.4;5.2;2.1;3.6;7.6;8.9
13;55.5;28.3;4.3;6.6;17.8;5.5;2;3.6;7.4;8.8
13.1;55.8;28.3;4.5;6.7;18;5.4;2.1;3.6;7.6;8.9
12.9;56.5;28.7;4.4;6.7;18.2;5.5;2.1;3.6;7.7;9
13.1;55.6;28.5;4.4;6.6;17.9;5.5;2.1;3.6;7.7;8.9
13;57.2;28.6;4.4;6.8;17.7;5.4;2.1;3.6;7.7;9
13.3;56.9;28.7;4.4;6.7;18.1;5.6;2.1;3.6;7.7;9
13.3;57.1;29.1;4.5;7;18;5.6;2.1;3.7;7.7;9.2
13.5;58.2;29.5;4.4;6.8;18.2;5.5;2.1;3.7;7.8;9.1
13.6;57.8;29.6;4.5;7;18.3;5.6;2.1;3.7;8;9.2
13.5;57.8;29.1;4.5;6.9;18.5;5.7;2.1;3.7;8;9.3
13.3;57.7;29.3;4.5;6.7;18.3;5.6;2.1;3.6;7.8;9.1
13;56.5;28;4.4;6.8;17.7;5.5;2;3.6;7.7;9
12.9;55.1;28.6;4.4;6.6;17.5;5.4;2;3.6;7.6;8.9
12.8;55.3;27.4;4.3;6.5;17.3;5.3;2;3.5;7.7;8.9
12.6;53.6;27.3;4.2;6.4;16.9;5.3;2;3.5;7.4;8.5
12.2;53.1;26.9;4.2;6.4;17.2;5;2;3.4;7.3;8.5
12.4;54.1;26.6;4.1;6.3;16.9;5.2;2;3.3;7.1;8.4
12.3;52;26.4;4.1;6.1;16.6;5.1;1.9;3.4;7.2;8.3
12;50.9;26;4.1;6.1;16.6;4.9;1.9;3.3;7.2;8.3
12;51.1;26;4;6.2;16.3;4.9;1.9;3.3;7.2;8.2
11.6;51.4;25.8;4;6.3;16.1;5;1.9;3.3;7;8.2
11.8;51.3;25.8;4;6.2;16.3;5.1;1.9;3.3;7.1;8.1
11.9;51.9;26;4;6.2;16.3;4.9;1.9;3.3;7.1;8.1
12.1;52.1;26.8;4.1;6.3;16.9;5;1.9;3.3;7.1;8.4
12.3;52.7;26.6;4.2;6.3;16.7;5.1;2;3.4;7.3;8.3
12.8;53.1;27.1;4.3;6.4;17;5.2;2;3.5;7.4;8.5
12.6;54.2;27.5;4.3;6.5;17.6;5.3;2;3.5;7.6;8.7
12.9;55.7;27.9;4.4;6.6;17.9;5.3;2;3.6;7.7;8.7
13.2;56.6;28.3;4.4;6.7;17.8;5.4;2.1;3.6;7.6;9
13;56;28.6;4.4;6.8;17.4;5.4;2.1;3.5;7.5;8.9
12.9;54.2;28;4.4;6.7;17.5;5.4;2;3.6;7.6;8.7
12.6;54.6;27.7;4.3;6.5;17.1;5.4;2;3.5;7.5;8.8
12.4;54.4;27.1;4.3;6.4;17.1;5.2;2;3.5;7.4;8.6
12.5;53.8;27.3;4.1;6.3;17.1;5.1;2;3.5;7.2;8.6
12.4;53.4;27.4;4.1;6.2;16.9;5.1;2;3.4;7.1;8.3
12.3;53;26.5;4.1;6.2;16.9;5.2;1.9;3.4;7.1;8.4
12.4;52.9;26.3;4.1;6.3;16.6;5;1.9;3.4;7.3;8.3
12.4;53.4;26.6;4.2;6.4;16.5;5.1;1.9;3.4;7.2;8.4
12.3;54.1;27.9;4.3;6.5;17.2;5.3;2;3.5;7.4;8.6
13.2;57.4;28.2;4.4;6.8;17.6;5.5;2.1;3.6;7.7;9
13;56.2;28.6;4.5;6.6;17.8;5.6;2.1;3.6;7.8;8.9
13.1;56;28.4;4.3;6.7;17.8;5.4;2.1;3.5;7.6;8.8
12.9;55.9;27.5;4.4;6.6;17.5;5.4;2;3.6;7.6;9
12.8;54.7;26.9;4.3;6.5;16.9;5.1;2;3.5;7.3;8.6
12.3;52.8;26.3;4.2;6.4;16.7;5.1;1.9;3.4;7.2;8.4
11.8;51.3;25.3;4;6;16;5;1.9;3.3;7;8
11.6;50.3;25.3;3.9;6;16.2;4.8;1.9;3.3;6.9;8
11.6;49.4;24.9;4;6.1;15.8;4.9;1.8;3.2;6.9;8
11.6;49.6;24.9;3.9;5.9;15.6;4.7;1.8;3.2;6.8;8
11.4;48;24.5;3.8;5.9;15.4;4.8;1.8;3.2;6.7;7.8
11.1;47.8;24.4;3.7;5.7;15.2;4.7;1.8;3.1;6.5;7.7
11.1;46.9;23.9;3.7;5.6;14.6;4.5;1.7;3;6.3;7.4
10.6;46.4;23.4;3.6;5.4;14.6;4.4;1.7;3;6.3;7.3
10.6;45.4;22.7;3.6;5.4;14.4;4.3;1.7;2.9;6.1;7.3
10.4;45.2;22.1;3.5;5.1;14.2;4.3;1.6;2.8;6;7.1
10.3;44.2;22.1;3.5;5.3;14;4.2;1.6;2.8;6;6.9
10.1;44.4;22.3;3.5;5.3;13.8;4.2;1.6;2.8;6;7
10;43.4;21.6;3.4;5.2;14.1;4.2;1.6;2.8;5.9;7
10.3;43.2;22;3.4;5.2;13.9;4.2;1.6;2.8;5.9;6.8
10;44.1;22.2;3.5;5.2;13.9;4.3;1.6;2.8;6.1;6.9
10.1;43.5;22;3.4;5.2;13.9;4.2;1.6;2.8;5.9;6.9
10.5;44.2;22.6;3.4;5.2;14;4.2;1.6;2.8;5.9;7
10.2;43.7;22.3;3.5;5.3;13.9;4.3;1.6;2.8;6;7.1
10.4;44.3;22.6;3.4;5.3;14.2;4.3;1.6;2.9;6;7.1
10.2;44.6;22.5;3.5;5.3;14.4;4.3;1.6;2.8;6;7.2
10.6;45.5;23.1;3.5;5.4;14.2;4.4;1.6;2.8;6.2;7.1
10.7;45.2;23.2;3.5;5.5;14.5;4.5;1.7;2.9;6.2;7.2
10.7;46.8;23.5;3.6;5.5;14.6;4.5;1.7;3;6.3;7.4
10.9;47.4;23.9;3.7;5.6;15.1;4.5;1.7;3;6.4;7.5
11.3;48.2;24.2;3.8;5.8;15.1;4.6;1.8;3.1;6.5;7.6
11.3;48.1;24.8;3.8;5.9;15.6;4.8;1.8;3.1;6.8;7.7
11.6;50.4;25;3.9;6.1;15.8;4.8;1.8;3.2;6.7;7.9
11.9;51.4;25.3;3.9;5.9;16.4;4.8;1.9;3.2;6.9;8
12;51;26.1;4;6.1;16.2;4.9;1.9;3.2;6.9;8.1
12;52.4;25.8;4.1;6.2;16.3;5;1.9;3.4;7;8.3
12;51.9;26.3;4;6.4;16.6;5.1;1.9;3.3;7;8.1
12.3;53.1;26.4;4.2;6.2;16.8;5.1;2;3.3;7.1;8.3
12.2;53.2;26.9;4.1;6.4;16.4;5.2;1.9;3.4;7.1;8.4
12.5;53.1;27.6;4.2;6.4;17.2;5.2;2;3.4;7.3;8.6
12.7;53.3;27;4.3;6.4;16.8;5.1;2;3.5;7.4;8.5
12.8;54.5;27.5;4.3;6.4;17.2;5.2;2;3.5;7.4;8.5
12.8;54;27.8;4.2;6.7;17.4;5.3;2;3.4;7.5;8.6
12.4;53.8;26.7;4.3;6.4;17.2;5.2;2;3.5;7.1;8.4
12.1;51.8;26.1;4.1;6.2;16.5;5;1.9;3.4;7.1;8.3
12;51.8;26.2;4;6.1;16.1;5;1.9;3.3;6.9;8
11.9;50;25.5;4;6.2;16.3;4.9;1.8;3.2;6.9;8
11.3;49.9;25.5;4;6.1;15.8;4.8;1.9;3.2;6.7;8
11.7;48.9;24.6;3.8;5.9;15.4;4.7;1.8;3.1;6.6;7.8
11.3;48;24.1;3.8;5.9;15.6;4.6;1.8;3.1;6.6;7.7
11.3;48.3;24.4;3.7;5.7;15.3;4.6;1.8;3.1;6.5;7.7
11.1;47.7;24;3.7;5.7;14.9;4.5;1.8;3;6.4;7.6
11;47.2;23.7;3.8;5.7;14.9;4.6;1.8;3;6.4;7.5
10.9;47.5;24.1;3.7;5.7;15;4.5;1.7;3;6.4;7.6
11;46.8;23.9;3.7;5.7;15.2;4.5;1.7;3;6.4;7.7
11.2;48.4;24;3.8;5.7;15.3;4.7;1.8;3.1;6.6;7.6
11.6;49.5;24.4;3.8;5.8;15.2;4.8;1.8;3.1;6.6;7.6
11.5;50.6;24.9;3.9;5.9;15.8;4.7;1.8;3.2;6.6;7.7
11.8;50.7;26;4;6.1;16.3;4.9;1.9;3.2;6.8;8
12.1;53.6;26.1;4;6.2;16.4;4.9;1.9;3.3;7;8.3
12.4;52.1;26.8;4.2;6.3;16.6;5.1;2;3.4;7.3;8.3
12.5;53.8;27.3;4.2;6.5;17;5.2;2;3.4;7.1;8.6
12.5;54.6;27.5;4.3;6.5;17.4;5.3;2;3.4;7.4;8.6
12.6;54.4;27.6;4.3;6.6;17.1;5.1;2;3.5;7.3;8.6
12.3;54.8;27.1;4.2;6.5;17.2;5.2;2;3.4;7.3;8.7
12.5;52.4;27.1;4.1;6.3;16.9;5.1;2;3.4;7.3;8.4
12.3;53.2;27.4;4.2;6.3;16.7;5.2;1.9;3.4;7.3;8.4
12.1;52.5;27;4.2;6.4;16.8;5;1.9;3.4;7.1;8.3
12.1;51.7;26;4.1;6.3;16.6;5;1.9;3.3;6.9;8.3
12.1;52.2;26.5;4.1;6.3;16.5;5;1.9;3.3;7.2;8.3
12.1;52.5;26.3;4.1;6.3;16.5;5;1.9;3.3;7;8.3
12.4;54.4;27.2;4.2;6.5;17.2;5.1;2;3.4;7.4;8.5
13.1;55.2;27.9;4.4;6.7;17.7;5.3;2;3.6;7.6;8.7
12.9;55.2;27.8;4.3;6.7;17.5;5.4;2.1;3.5;7.4;8.6
12.8;55;27.2;4.4;6.6;17.4;5.3;2;3.5;7.5;8.7
12.5;54.5;27.7;4.4;6.5;17.5;5.3;2;3.5;7.4;8.9
12.6;53.6;27.4;4.2;6.5;17.1;5.1;2;3.5;7.4;8.5
12.1;51.6;26.5;4.1;6.3;16.3;5.1;1.9;3.3;7;8.2
11.6;50;25.5;3.9;6.1;16;4.9;1.8;3.3;6.7;7.8
11.4;50.4;24.8;3.9;6;15.9;4.8;1.8;3.2;6.8;7.9
11.6;50.3;25;3.9;6;15.6;4.8;1.8;3.2;6.6;7.7
11.4;49;24.7;3.9;5.9;16.1;4.7;1.8;3.1;6.7;7.8
11.4;48.8;24.3;3.9;5.9;15.5;4.7;1.8;3.1;6.5;7.8
11.2;48.4;23.9;3.7;5.7;15.4;4.7;1.7;3;6.6;7.7
10.9;46.4;23.5;3.7;5.7;14.9;4.6;1.7;3;6.4;7.4
10.8;46.4;22.8;3.6;5.5;14.8;4.5;1.7;3;6.3;7.3
10.4;46;23.3;3.6;5.6;14.5;4.4;1.7;2.9;6.2;7.3
10.5;45.1;23.3;3.6;5.5;14.3;4.3;1.7;2.9;6.2;7.2
10.4;46.2;22.2;3.5;5.5;14.3;4.3;1.7;2.9;6.1;7.2
10.3;45.1;22.7;3.6;5.5;14.3;4.4;1.7;2.9;6.2;7
10.7;45.5;23.1;3.6;5.5;14.6;4.4;1.7;3;6.1;7.1
10.9;46.9;23.7;3.6;5.6;14.8;4.5;1.7;3.1;6.3;7.5
11.4;48.7;24.3;3.8;5.9;15.4;4.6;1.8;3.1;6.4;7.6
11.4;48.8;25;4;5.9;15.6;4.8;1.8;3.2;6.6;7.7
12.1;51.5;25.9;4;6.3;16.4;4.9;1.9;3.3;7;8.2
12.3;53.1;26.8;4.3;6.4;17.1;5.2;1.9;3.5;7.3;8.5
12.9;55.6;28;4.3;6.7;17.8;5.3;2;3.5;7.5;8.8
13.6;56.5;29;4.5;6.9;18.5;5.5;2.1;3.6;7.8;9
13.6;59.1;29.9;4.7;7.2;18.6;5.7;2.1;3.7;8;9.2
13.8;59.8;29.7;4.7;7.2;18.9;5.7;2.2;3.7;8.1;9.4
13.9;59.9;30.2;4.7;7.3;19;5.8;2.2;3.7;8.1;9.4
14.4;60.3;30.4;4.8;7.3;19.1;5.9;2.3;3.8;8.3;9.8
14.3;61.4;31.4;4.8;7.5;19.4;5.8;2.3;3.9;8.3;9.8
14.2;62;31.4;4.9;7.4;20;5.9;2.3;4;8.4;9.7
14.6;62.6;31.2;4.9;7.4;19.8;6;2.3;4;8.5;9.7
14.3;61.2;31.4;4.8;7.5;19.7;6.1;2.3;4.1;8.5;9.9
14.7;62.6;31.6;4.9;7.5;20;6.1;2.3;4;8.5;9.9
14.4;63.1;31.5;5;7.6;19.6;6;2.3;4;8.3;10
14.9;63.2;30.7;4.9;7.6;19.8;6;2.3;4.1;8.5;10.2
14.6;62;32;4.9;7.6;19.8;6;2.3;4;8.6;10.1
14.6;62.5;32.4;5;7.7;20.1;6.1;2.4;4;8.6;9.9
14.8;64;31.5;5.1;7.7;20.7;6.1;2.3;4.1;8.5;10.1
14.4;63.3;32.2;4.9;7.6;20.2;6.2;2.4;4;8.5;9.9
14.6;62.8;32.2;5;7.7;20.1;6.1;2.3;4;8.5;9.9
15.1;64.5;32.6;5;7.6;20.1;6.1;2.3;4.1;8.5;10.1
14.6;61.9;31.5;5;7.6;19.8;6;2.3;4.1;8.5;9.8
14.4;62.3;31.5;5;7.4;19.7;6;2.3;4;8.4;9.8
14.7;62.6;31;4.9;7.5;19.9;6;2.3;3.9;8.3;9.9
14.5;62.1;31.6;5;7.6;19.6;5.9;2.3;3.9;8.2;10
14.4;60.5;30.9;4.8;7.5;19.6;5.9;2.3;3.9;8.4;9.7
14.2;60.1;30.5;4.8;7.3;19.3;5.8;2.2;3.8;8.1;9.4
13.7;59.5;30.1;4.7;7.3;19;5.8;2.2;3.8;7.9;9.5
13.8;59.4;29.7;4.7;7.2;18.9;5.8;2.2;3.8;8;9.4
13.8;59.2;29.5;4.6;7.2;18.6;5.7;2.2;3.7;8;9.3
13.6;58.4;29.1;4.6;7.1;18.7;5.6;2.2;3.7;7.9;9.2
13.6;58;29.5;4.6;7.2;18.5;5.6;2.1;3.7;7.9;9.3
13.6;58.6;29.7;4.6;7.1;18.2;5.6;2.2;3.7;7.9;9.1
13.3;58.6;29.4;4.6;7.1;18.3;5.6;2.1;3.7;7.8;9.4
13.9;58.1;29.9;4.6;7.2;18.6;5.6;2.2;3.7;7.9;9.4
13.8;60.9;30.3;4.7;7.3;18.8;5.7;2.2;3.8;8.1;9.3
14.2;60.3;29.6;4.8;7.2;19.2;5.8;2.3;3.8;8.2;9.6
14.4;62.7;31.2;4.8;7.4;19.8;5.9;2.3;4;8.2;9.7
14.6;63;31.7;4.9;7.6;19.7;6;2.4;4;8.5;9.8
14.7;63.8;31.7;4.9;7.6;20.2;6;2.3;4;8.5;9.8
14.8;63.6;30.9;4.9;7.5;20;6;2.3;4;8.4;10
14.2;60.9;31.1;4.9;7.5;19.6;6;2.3;4;8.3;9.6
14.1;60;30.5;4.8;7.4;18.9;5.8;2.2;3.9;8.1;9.6
13.6;60.6;30.5;4.7;7.5;18.8;5.8;2.2;3.7;8.1;9.4
13.8;59.4;29.4;4.6;7.1;18.8;5.6;2.2;3.7;7.9;9.1
13.7;58;29.2;4.5;7.1;18.5;5.5;2.1;3.7;7.8;9
13.2;56.8;28.8;4.5;6.9;18.2;5.6;2.1;3.6;7.7;9
13.2;55.5;28.2;4.4;6.8;17.6;5.4;2.1;3.6;7.6;8.8
13;56.6;28.3;4.4;6.9;17.8;5.4;2.1;3.5;7.6;8.7
13.3;56.7;29.4;4.6;7;18.1;5.6;2.1;3.7;7.7;9.1
14;60.5;29.6;4.8;7.2;19.1;5.7;2.2;3.8;8;9.5
13.9;58.5;29.3;4.7;7.2;18.8;5.6;2.2;3.8;7.9;9.3
13.8;58.5;29.8;4.7;7.2;18.7;5.6;2.2;3.7;7.8;9.3
13.5;57.8;29.1;4.6;7.2;18.2;5.6;2.1;3.7;7.9;9.2
13.1;56.4;28.9;4.5;7;17.9;5.4;2.1;3.6;7.7;9
12.9;55.8;28;4.4;6.7;17.5;5.3;2;3.5;7.4;8.6
12.4;52.4;27.1;4.2;6.5;16.7;5.1;2;3.4;7.2;8.3
12.4;53.1;26.2;4.2;6.4;17;5;2;3.4;7.1;8.3
12.2;51.9;26.2;4.2;6.5;16.9;5;2;3.4;7.1;8.2
12;51.9;26.4;4.1;6.3;16.4;5;1.9;3.3;7;8.2
12.1;51.4;26.1;4.2;6.3;16.3;5;1.9;3.4;7;8
11.9;51.7;25.8;4.1;6.3;16.3;4.9;1.9;3.3;6.8;8.1
11.6;49.5;24.8;4;6;15.8;4.8;1.8;3.1;6.8;7.8
11.3;48.8;24.7;4;5.9;15.8;4.7;1.8;3.1;6.5;7.8
11.3;49.1;24.8;3.8;5.9;15.4;4.7;1.8;3.1;6.5;7.7
11.5;48.3;24.5;3.9;5.7;15.4;4.6;1.8;3.1;6.5;7.7
11.2;47.8;24;3.7;5.9;15.4;4.6;1.8;3.1;6.4;7.6
11.1;47.3;24.5;3.8;5.9;15.2;4.6;1.8;3;6.4;7.6
11.3;48.7;24.3;3.9;5.9;15.4;4.6;1.8;3.1;6.5;7.7
11.6;49.5;25;3.9;6;15.8;4.7;1.8;3.2;6.7;7.8
11.6;51.9;25.4;3.9;6.1;16.1;4.9;1.9;3.2;6.8;8
12.1;52.1;25.7;4.1;6.3;16.2;5;1.9;3.2;7;8.2
12.5;54.5;26.7;4.2;6.6;16.9;5.1;2;3.5;7.2;8.5
13.1;56.5;27.9;4.4;6.8;18;5.3;2.1;3.6;7.5;8.7
13;57.7;28.9;4.5;7;17.9;5.6;2.1;3.6;7.8;9.1
13.8;60.2;30.1;4.7;7.1;19;5.6;2.2;3.8;8;9.3
14;60.6;30.7;4.9;7.3;19.5;5.8;2.3;3.9;8.1;9.6
14.6;61.2;31.1;4.8;7.6;19.8;6;2.3;3.9;8.4;9.7
14.4;61.7;31.8;5;7.6;20.1;6;2.3;4;8.5;9.8
14.7;63.4;31.6;4.9;7.7;20;6;2.3;4;8.4;9.8
14.8;63.8;32.2;5;7.7;20;6.1;2.4;4.1;8.6;10.1
15;64;32;5.1;7.8;20.5;6.2;2.3;4.1;8.5;9.9
15;62.8;32.4;5.1;7.9;20.4;6.1;2.4;4.1;8.5;10.1
14.9;64.5;32;5.1;7.8;20.7;6.2;2.4;4;8.6;10.1
14.8;63.8;32.5;5.1;7.7;20.6;6.1;2.4;4.1;8.6;10.2
14.9;65.1;32;5.1;7.9;20.3;6.3;2.4;4.1;8.5;10.3
14.9;64.1;31.9;5;7.9;20.4;6.1;2.4;4.1;8.5;10.1
14.8;64.8;32.2;5.1;7.9;20.5;6.3;2.3;4.1;8.6;10.2
14.9;65.3;32.3;5.1;7.7;20.5;6.3;2.4;4.1;8.6;10.1
15;65.6;32.9;5.1;7.8;20.2;6.2;2.3;4.2;8.7;10.1
15;64.4;32;5.2;7.8;20.2;6.2;2.3;4.1;8.7;10.1
14.9;64.9;32;5.1;7.8;20.9;6.3;2.4;4;8.7;10.1
14.8;64.1;32.6;5.1;7.8;20.8;6.2;2.4;4.1;8.8;10.1
15;65.2;32.1;5.1;7.8;20.6;6.1;2.4;3.9;8.6;10.1
14.7;62.9;31.5;5;7.7;19.9;6.1;2.4;3.9;8.6;9.8
14.9;63;31.4;5;7.7;20.1;6;2.3;4;8.6;10
14.4;62.9;31.7;5;7.7;19.8;6;2.3;4;8.4;9.8
14.5;61.9;31;4.9;7.6;19.8;6;2.3;4;8.5;9.7
14.2;60.5;31.1;4.8;7.6;19.5;5.9;2.2;3.9;8.2;9.7
14.4;60.7;30.1;4.7;7.3;19.2;5.9;2.3;3.8;8.1;9.7
14.1;61;30.1;4.7;7.3;19.4;5.8;2.2;3.8;8.2;9.5
13.8;58.8;30.1;4.8;7.2;18.9;5.7;2.2;3.8;7.8;9.3
13.9;59.5;30.1;4.7;7.3;18.9;5.8;2.2;3.8;7.9;9.4
13.8;59.6;29.7;4.7;7.3;19;5.7;2.2;3.7;8;9.5
13.9;58.2;30.4;4.7;7.2;18.3;5.7;2.2;3.8;7.8;9.3
13.6;59.2;29.5;4.7;7.2;18.9;5.8;2.2;3.8;8;9.3
14;59.3;29.8;4.8;7.3;19;5.8;2.2;3.8;7.8;9.4
14;59.7;30.8;4.8;7.4;19.3;5.9;2.2;3.8;8.1;9.7
14.5;61.6;30.5;4.8;7.5;19.6;5.9;2.2;3.8;8.2;9.8
14.4;62.3;31.5;5;7.5;19.9;6.1;2.3;4;8.5;9.8
15;64;31.9;5.1;7.6;20.5;6;2.3;4.1;8.5;10
14.8;62.8;32;5;7.8;19.8;6.1;2.3;4;8.6;10
14.5;63.9;32;5.1;7.6;20;6;2.3;3.9;8.5;10
14.6;62;30.9;4.9;7.6;19.9;5.9;2.3;4;8.4;9.8
14.2;61.4;30.8;4.8;7.4;19.5;5.9;2.3;3.8;8.2;9.6
13.7;59.9;30.3;4.8;7.4;19.4;5.7;2.2;3.8;7.9;9.3
13.7;58.7;29.6;4.6;7.1;18.8;5.7;2.2;3.7;8.1;9.3
13.6;58.8;28.6;4.6;7;18.9;5.5;2.1;3.8;7.8;9.1
13.5;57.1;28.8;4.6;7;18.4;5.5;2.1;3.7;7.8;9.1
13.3;57.6;28.5;4.4;6.9;18.2;5.5;2.1;3.7;7.8;9
13.4;56.8;28.6;4.6;7;18.1;5.5;2.1;3.6;7.7;9
13.6;58.4;28.7;4.7;7.2;18.6;5.5;2.1;3.7;7.9;9
13.8;60.3;29.9;4.8;7.4;19.1;5.8;2.2;3.8;8.1;9.3
13.9;59.7;30.2;4.8;7.2;18.9;5.8;2.2;3.8;8;9.3
13.9;58.5;30;4.7;7.2;18.5;5.6;2.1;3.7;7.9;9.2
13.7;59;30;4.7;7.2;18.6;5.6;2.2;3.7;7.8;9.2
13.4;56.2;28.7;4.5;7;18.2;5.5;2.1;3.7;7.7;9.2
12.9;54.9;27.8;4.4;6.8;17.5;5.2;2.1;3.6;7.4;8.8
12.6;54.8;27.1;4.3;6.6;17.2;5.2;2;3.4;7.1;8.5
12.5;53.5;26.6;4.2;6.5;17.3;5.1;1.9;3.4;7.2;8.3
12.2;53.5;26.9;4.2;6.5;17;5.1;2;3.3;7.2;8.2
12.4;52.2;26.8;4.1;6.4;16.7;5.1;2;3.3;7.1;8.3
12.2;52.4;26.7;4.1;6.3;16.4;5;1.9;3.3;7.1;8.1
11.9;52.4;25.8;4;6.3;16.4;4.9;1.9;3.3;6.9;8.1
11.7;49.9;25.5;4.1;6.1;16;4.9;1.8;3.2;6.7;7.8
11.5;49.5;25.1;3.9;6.1;15.8;4.8;1.8;3.1;6.7;7.8
11.4;48.5;24.5;3.9;5.9;15.7;4.6;1.8;3.1;6.6;7.6
11.2;48;24.4;3.9;5.9;15.3;4.7;1.8;3.1;6.5;7.7
11.3;47.3;24.4;3.9;6;15.3;4.7;1.8;3.1;6.5;7.6
11.3;47.9;24.2;3.8;5.7;15.2;4.6;1.8;3.1;6.4;7.5
11.2;49.2;24.8;3.9;6.1;15.3;4.6;1.8;3.1;6.6;7.6
11.7;50.1;25.2;4.1;6.1;16;4.8;1.8;3.2;6.6;7.9
