1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
89.1;55.3;59.2;22.8;28.7
89;54.8;59.6;23.7;28.8
90.6;55.1;59.5;24.1;28.1
90.7;55.7;60;24.1;28.3
89.8;57.2;59.5;23.1;27.6
93.2;58;59.4;22.2;26.2
94.1;57.1;59.7;21;24.4
94.2;57.8;58.7;19.6;22.9
94;58.9;59.5;17.5;21
97;57.2;59.1;15.1;18.6
105.3;55.7;58.7;12.8;16.1
109;55.5;57.6;10.1;13.3
111.1;54;57.7;7.2;10
118.2;54;57.3;4.9;6.8
120.9;52.6;58.5;2.7;3.9
123.3;52.4;59.1;1.2;1.7
120.4;52.6;58.3;0.4;0.5
121;53.5;58;0.1;0.1
118.7;53.3;57.6;0;0
119.9;56.1;57.9;0;0
119.4;57.8;57.4;0;0
120.7;59.1;58.1;0;0
123.9;60.1;57;0;0
126.6;60.9;58.8;0;0
128.6;60.4;58.2;0;0
126.9;62;58;0;0
125.8;63.1;57.7;0;0
124.9;61.7;57.9;0;0
119.9;60.9;57.1;0;0
119.3;60.9;57.3;0;0
114.3;60.7;57.7;0;0
113.1;59.5;56.9;0;0
111.8;58.1;57.4;0;0
112.6;57.8;56.8;0;0
112.9;55.5;56.8;0;0
119.2;55.5;56.2;0;0
127.8;53.4;56.1;0;0
129.8;52.8;57.5;0;0
127.7;51.1;56.1;0;0
126.4;50.9;57.3;0;0
120.6;50.8;57.1;0;0
112.7;52.1;55.8;0;0
104.2;53;56.6;0;0
100.9;53;56.1;0;0
97.9;55.7;56.4;0;0
93.1;57.3;55.7;0;0
88.8;59.2;56;0;0
86.5;61;55.5;0;0
77.8;62.5;56;0;0
72.4;64.9;55;0;0
67.4;65.9;55.8;0;0
64.7;66.5;56;0;0
62.1;68.7;55.4;0;0
61.4;68.1;56.1;0;0
60.7;69.2;55.2;0;0
64.6;67.3;54.8;0;0
65.2;67.5;53.9;0;0.1
67.9;66.9;53.9;0;0
70.9;64.7;55.1;0;0
75;65.2;55;0;0
78.1;62.9;54.5;0;0.1
83.1;61.1;54.1;0.3;0.7
81.5;59.4;55.3;0.9;2.1
82.7;60.7;53.7;2;4.3
79.3;63.4;54.5;3.8;7.4
76;65.1;54.7;6.1;10.8
71.6;68.2;54.8;8.5;14.1
66.7;70.7;53.9;11.3;16.9
62;72.6;53.7;13.7;19.8
59.8;74.2;52.6;15.9;21.7
57.6;75.3;53.5;18;22.7
56.3;73.9;54.6;19.8;23.4
55.9;73.9;53.3;20.8;24
56;70.8;53.5;21.4;24.6
59;69;53.2;21.6;25.2
62.3;69.8;52.7;21.3;24.6
62.3;69.5;53.4;20.6;24.3
65.3;73.4;52.6;20;23.7
66.6;73.5;53.4;18;22.7
62.2;75.6;51.9;16.8;21.7
57.9;78.2;53;14.8;20.6
57.8;79;53;12.9;19.5
60.7;79.9;52;11;17.1
62.8;80.4;52.8;8.8;14.3
65.6;79.8;52.7;6.2;11.1
70;79.8;52.4;4.1;7.6
74.3;78.4;53.7;2.3;4.4
75.8;77.1;51.4;0.9;1.7
77.1;79.7;52;0.2;0.4
75.2;79.4;52.5;0;0
72.9;82.5;50.8;0;0
73.1;82.3;53.5;0;0
73.3;83.9;51.3;0;0
77.5;83.5;51.7;0;0
79.6;87.5;51.6;0;0
81.2;85.7;51.8;0;0
85.3;87.2;52.2;0;0
84.7;87.9;51.3;0;0
88.2;87.2;51.7;0;0
85.1;87.9;50.8;0;0
82.6;87.6;51.7;0;0
78.8;86.9;50.9;0;0
77.8;88.3;51.5;0;0
75.4;86.6;50.8;0;0
72.3;87.8;51;0;0
74.3;87.2;50.2;0;0
74.1;87.1;50.6;0;0
81;87.4;50.5;0;0
89.9;88;50.9;0;0
89.7;87.9;50.3;0;0
86.9;87.9;50.7;0;0
83.4;88.8;49.5;0;0
79.1;89.7;50.9;0;0
71.7;90.2;49.6;0;0
63.9;93.1;49.9;0;0
61.1;93.3;50.5;0;0
56.5;95;49.9;0;0
53.2;95.6;50.1;0;0
49.7;98.2;50.3;0;0
44.4;99.8;48.7;0;0
36.8;101.9;49.5;0;0
32.1;104.5;49.9;0;0
27.8;105.3;48.9;0;0
24;105.4;49.6;0;0
21.7;106.3;49.1;0;0
20.3;105.3;49;0;0
19.4;107.4;48.4;0;0
19.9;105.8;48.4;0;0
21;104.1;49.8;0;0
22;104.7;49.5;0;0
23.5;104;50;0;0
24.9;103.3;48.7;0;0
26.3;102.3;49.6;0;0
28.3;101.3;48.4;0.3;0.3
29.2;100.2;49.8;0.9;0.9
27.7;102.2;49.3;2.1;2.2
25.8;102.9;49.1;4;4.4
22.8;104.8;48.7;6.4;7.3
19.4;106;48.5;8.9;10.5
16;106.8;48.3;11.5;14.1
12.6;107.1;50.1;13.7;17.3
9.3;109.6;49.7;15.3;20.7
6.9;108.7;48.8;16.6;23.5
5.1;112.6;48.5;17.9;25.9
3.4;110.5;49.4;19.2;27.2
2.6;109.5;48.2;19.7;28.7
2.7;109.9;48.2;20;30.2
4.3;111.9;48.6;20.8;29.7
7.4;111;48.7;20.2;29.4
12.6;108.8;48.8;19.4;27.8
16.7;110;49.2;18.4;25.8
15;108.6;49.2;17.1;23.9
13.4;110.4;48.7;15.9;21.6
13.7;110;49;14.2;18.9
17.4;109.7;48.4;12.1;15.6
20.3;108.5;49.4;10.2;12.2
23;109.5;49.3;7.5;9.1
27;107.8;49.5;5.1;5.9
30.1;106.6;48.9;2.9;3.2
31.8;110.4;48.8;1.2;1.4
31.6;109.1;49.4;0.3;0.4
30.8;108.8;49.3;0;0
30.1;109.4;49.2;0;0
31.6;112.5;50.2;0;0
34.1;110.4;50.1;0;0
38.2;112.6;48.5;0;0
43.2;112.8;49.6;0;0
48.4;110.7;48.7;0;0
55.3;109.6;49.1;0;0
57.7;108.7;50;0;0
61;108.8;50.1;0;0
62;106;49.7;0;0
61.2;106.6;49.3;0;0
59.4;105.3;49.4;0;0
60;104.2;50;0;0
57;104.7;49.9;0;0
55.5;107.4;50;0;0
54.5;102.9;49.3;0;0
54.7;105.7;49.6;0;0
60.8;103.8;50;0;0
69.2;103.4;51;0;0
67.8;104.6;50.7;0;0
66.9;105.2;49.8;0;0
68;101.3;50.3;0;0
65.1;102.2;50;0;0
58.2;100.5;49.8;0;0
52.8;100.2;50.5;0;0
51.6;98.1;50.8;0;0
50.7;96.1;51.1;0;0
48.9;98.6;50.1;0;0
46.2;101.7;50.5;0;0
42.1;100.3;51;0;0
35.9;101.9;51.8;0;0
30.9;104.2;51;0;0
27.7;105.9;51.3;0;0
25.3;106.4;50.5;0;0
25.6;103.9;52;0;0
28.2;103.5;50;0;0
31.8;101.7;50.2;0;0
38.8;98.9;50.8;0;0
46.6;98.5;51.8;0;0
54.2;94.8;51.4;0;0
61.6;93.4;50.7;0;0
72.2;92.8;52.4;0;0
79.4;93.2;51.7;0.1;0.1
84.9;91;51.3;0.6;0.7
90;92.7;50.7;1.6;1.8
90.5;88.3;51;3.5;3.8
88.1;88.8;51.2;6.1;6.6
86.9;86.6;51.9;9.2;9.6
84.5;84.9;51.9;12.2;13
81.9;83.4;52;15.2;15.7
81.3;83.8;51.8;17;17.7
77.2;82.2;51.7;18.6;19.5
73.4;85.7;51.6;19.7;20.7
73.5;85.2;52.6;20.1;21.6
70.1;89.1;52.6;20.2;22.2
68.9;89.4;52.6;20.3;22.9
67.4;89.4;52.6;20;23.1
67.5;92.4;52;19.3;23.9
68.5;89.9;51.4;19.4;23.5
70.7;90.4;53.8;18.2;23.6
76.1;87.3;52.2;17;22.8
77.4;84.2;53.1;15.3;22
83;83.7;53.1;13.7;20.1
85.2;81.5;52.9;12.2;18.4
88.8;81.4;53;10.7;16.3
90.8;79.7;53.9;9.1;14.1
91;78.4;53.3;7.2;11.4
94.5;79;54.1;5;8.1
99.7;78.4;53.2;2.9;4.6
103.6;78.2;54.1;1.2;2
107;76;53.9;0.3;0.5
105.2;74;54.2;0;0
108;73.6;54.2;0;0
111.8;70.1;54.2;0;0
115.8;66.6;55.2;0;0
122.1;65.3;55.5;0;0
125.6;63.5;54;0;0
129.2;62.7;54.4;0;0
135.8;63;54.6;0;0
135.7;62.8;54.8;0;0
135.7;61.6;54.7;0;0
132.2;61.9;55.1;0;0
129.3;61.1;54.3;0;0
122.6;62.3;54.9;0;0
119.7;61.3;53.5;0;0
117;60.1;55;0;0
113.6;60.9;55.1;0;0
111.9;60.4;56.6;0;0
111.2;60.8;56.2;0;0
116.8;60;55.8;0;0
125.8;58.4;55.7;0;0
123.8;58.9;56.2;0;0
121.6;58.3;56.2;0;0
120.3;56.2;56.5;0;0
117.6;56.5;56.4;0;0
110.5;55.2;56.5;0;0
102.8;53.7;55.6;0;0
101.3;53.5;57.1;0;0
101.3;53;56.9;0;0
99.4;53;56.2;0;0
99.4;54;57;0;0
95.1;54.1;56.6;0;0
89.5;54.8;56.3;0;0
86.3;55.3;56.2;0;0
81.9;56.9;56.6;0;0
79.3;58.1;56.4;0;0
78.2;57.8;57.3;0;0
76.5;59.6;56.9;0;0
80.5;58.8;57.1;0;0
84;59.1;56.5;0;0
88.5;58.6;57.3;0;0
94.5;57.6;57.7;0;0
101.1;55.9;57.6;0;0
112.6;54.8;57.6;0;0
119.9;54.2;57.1;0;0
125.9;52.9;56.6;0.4;0.6
129.1;53.1;58.5;1;1.7
131.6;53.9;56.4;2.3;3.7
127.4;54.7;59;4;6.6
122.4;56;57.1;6.1;9.9
116.6;56.3;58.9;8;12.8
113.4;58.6;58;9.9;15.5
110.2;59.3;59.7;11.2;17.2
107.2;61.6;59;12.3;19
105.1;60.3;59;13.5;19.8
106.1;60.1;59;14.3;20.3
105.8;59.3;58.2;14.8;20.6
105.4;57.4;58.9;15.9;20.8
107.7;56;60.1;16.5;21
106.5;55;59.6;17.5;21.7
107;54.9;60.2;17.6;21.1
103.9;53.9;58.8;17.6;21
106.5;54.5;59;17.6;20.1
104.8;54.1;59.5;17;19.2
105;54.9;59.2;15.9;17.9
107.5;56.3;59.2;14.5;16
108.5;56.2;60.5;13.1;14.1
108.4;57.5;60.1;11.1;11.9
109.3;58.3;59.9;9;9.6
111.7;60.1;59.2;6.6;6.8
113.1;61.2;59.6;4.1;4.2
117.3;60.2;60.2;2;2.1
117.7;61.2;60.9;0.7;0.8
116.3;61.2;60;0.2;0.2
116.8;62;59.6;0;0
117;63.6;60.5;0;0
114.9;61.1;59.6;0;0
122.4;61.6;59.7;0;0
124.7;61.6;60.4;0;0
127.7;61.5;61.3;0;0
133.1;60.6;60.3;0;0
135.6;60;60.7;0;0
132.2;61.6;61.6;0;0
126.3;62.1;61.4;0;0
120.9;62.9;61.2;0;0
113.7;65.4;61.6;0;0
108.7;67.1;60.9;0;0
105.3;69.6;61.8;0;0
102.8;70.6;61.8;0;0
97.7;71.1;62.2;0;0
96.6;71.3;60.3;0;0
101.9;71.8;62.4;0;0
110;70.5;63.4;0;0
107.9;71.9;62.4;0;0
106.2;70.2;62.2;0;0
105.9;68.2;62.2;0;0
100.3;70.1;63.2;0;0
89.6;70.5;62.2;0;0
79.5;71.9;62.2;0;0
78.4;73.5;62.2;0;0
75.4;74.8;62.2;0;0
71.8;76.2;62.3;0;0
70.1;74.8;62;0;0
67.7;76.4;63.9;0;0
62.4;77.8;61.6;0;0
59.3;76;62;0;0
56.5;76.5;62.7;0;0
55.6;76;63.4;0;0
55.2;77.1;63.5;0;0
55.7;76.8;63.7;0;0
58.4;75.4;64.6;0;0
62.3;75.1;63.2;0;0
64.5;77.8;63.4;0;0
68.9;76.9;62.7;0;0
75.7;76.4;64;0;0
81.6;79.5;63.8;0;0
87.5;80.1;64.8;0;0
92.1;81.8;64.2;0.4;0.6
96.7;82.8;65.3;1;1.7
94.6;84.4;64.2;2.1;3.7
92.7;87.7;63.2;3.9;6.8
86.2;86.4;64;6;10.1
82.7;87.2;65.4;8.8;13.7
79.5;88.6;64.3;11.2;16.8
74.4;88.2;64.8;14;19.3
70;87.1;64.6;16.2;22
65.7;88.1;64.9;18.4;23.1
62.1;87.8;64.6;20.3;23.5
60.4;88.5;64;21.8;24.8
59.7;89.5;65.7;23.3;25.5
59.2;87.8;67.2;24.2;25.2
59.2;88;65.3;24.9;25.5
57.3;89.1;65.5;24.4;25.2
59.3;89;65.7;24.1;24.3
60.5;88.9;66.1;22.5;24
59.8;89.4;64.9;21.5;22.2
59.9;89.8;66.8;19.3;21.4
61.4;89.2;64.7;17.1;19.5
64.4;92.6;65.7;14.9;17.3
64.6;94.3;66.3;12.1;15.1
64.2;94;66.9;9.1;11.7
67.3;94.9;66.8;6.3;8.6
71.1;96.8;67.3;3.7;5.3
73;98.6;67.4;1.8;2.7
73.8;101.6;65.9;0.7;1
74.4;98.7;66.6;0.2;0.3
75.9;98;67.5;0;0
77.2;96;67.3;0;0
81.4;94.8;66.6;0;0
84.1;94.8;66.1;0;0
87;93.4;67.3;0;0
90;94.8;68.2;0;0
95.1;96.2;67.3;0;0
95.5;98;68.3;0;0
90.8;98.5;67.4;0;0
89.5;99.7;67.8;0;0
83.4;98.4;68.3;0;0
78.5;97.7;67.6;0;0
76.4;96.8;67.2;0;0
73.8;98.1;67.5;0;0
72.4;95.8;68.1;0;0
69;93.5;68.1;0;0
69.6;93.6;68.4;0;0
76.4;92;68.1;0;0
84;91.9;67;0;0
82.8;91.7;68;0;0
80.6;92.1;67.6;0;0
78.8;90.8;67.5;0;0
76.8;88.7;68.2;0;0
68.5;86.5;68.7;0;0
60.7;88.4;68.8;0;0
59.7;87.4;68.9;0;0
59.5;86.6;68.7;0;0
55.8;88;68.6;0;0
55.9;87.4;69.4;0;0
51.9;88.6;68.6;0;0
47.5;88.5;69;0;0
45;88.6;68.7;0;0
42.8;87.4;69.6;0;0
40.2;84.6;69.3;0;0
40.7;85;69.2;0;0
41.8;84.3;70.2;0;0
44.3;83.5;70;0;0
50.1;80.8;69.7;0;0
55.2;80.6;69.9;0;0
60.6;78.9;71.1;0;0
69;79.5;70.6;0;0
77;78.7;69.1;0;0
85.7;75.4;70.8;0;0.1
93.2;75.8;71.5;0.4;0.5
97.3;78;69.5;1;1.4
96.7;77.4;70.8;2.2;3.1
93.9;77.1;71.2;4;5.5
91;77.7;70.7;6.3;8.4
85.6;79.1;69.4;8.8;11.7
83.3;79.5;71.3;11.5;15
77.5;78.9;69.6;14;17.9
73.9;76.9;70.4;16.8;20.1
70.3;76.3;72.4;18.9;23.2
68;74.2;70.7;20.9;25.1
66.3;72.5;71.6;22.6;26.9
67.1;69.9;70.7;23.9;27.7
69.7;69;72.1;23.4;29
70.3;67.5;72;23.4;28.1
70.8;67.5;72.8;22.2;27.6
74;68.6;72;20.6;26.8
76.3;67.7;72.9;18.7;25.2
76.6;67;72.6;17.1;23.4
76.1;67.8;72.5;14.8;21.8
81.1;68.3;72.7;12.8;20
85.1;68.8;71.7;10.7;17.3
86.4;70.1;72.1;8.3;14.9
86.4;70.1;73.3;6.1;11.4
90.5;68.4;71.9;4;7.9
96.3;68.9;72.3;2.3;4.7
96;68.1;72.3;1;2.2
97.7;67.6;71.6;0.3;0.7
100.8;66.1;73.5;0.1;0.1
100.3;65.5;72.2;0;0
101.3;65.3;73.1;0;0
101.9;64.1;73.3;0;0
107.4;63.5;73.2;0;0
110.9;63.6;74;0;0
115.3;63.5;73.9;0;0
120.3;63.9;74.5;0;0
118.5;63.8;74.2;0;0
118.9;63.7;73.5;0;0
117.4;62;74.4;0;0
113.7;60.8;74.3;0;0
112.2;58.3;74.5;0;0
111.3;56.2;75;0;0
110.4;51.4;73.3;0;0
107.8;50.9;73;0;0
105.7;49.2;74.6;0;0
108.4;47.9;75;0;0
112.2;48.8;74.1;0;0
121.1;47.7;73.6;0;0
117.8;49;74.9;0;0
116.7;47.8;74.6;0;0
113.7;48.5;73.8;0;0
110.6;47.8;75.5;0;0
102.5;47.8;75.3;0;0
95.5;47.6;75.7;0;0
92.9;45.7;76.1;0;0
92.9;46.1;76.3;0;0
91.9;45.7;74.1;0;0
91.1;45.7;75.4;0;0
88.3;44.9;74.4;0;0
83.3;45.7;75.3;0;0
80.2;44.9;74.7;0;0
78;45.9;76.6;0;0
74.2;46.4;75.2;0;0
73.6;47.2;76.4;0;0
72.2;48.5;76.5;0;0
71.4;48.9;75.3;0;0
74.6;51;75.8;0;0
77.4;50.4;77.4;0;0.1
81.3;51;76;0;0
89.9;49.8;76.9;0;0
98.7;49.1;77.2;0;0
109.3;48;78.4;0;0
114.9;45.1;77.6;0.6;0.8
119.1;44.4;76.7;1.8;2.3
117;43.9;76.9;3.8;4.7
115.4;44;76.6;6.6;8.4
108.9;44.6;77.5;10;12
103.6;45.8;77.2;13;15.9
95.9;47.8;77.2;15.4;19.2
93.5;48.9;77;17.7;21.6
87.2;49.4;77.3;19.1;24.1
83.9;51;79.1;20.3;25.3
82.4;50.6;78.4;21.1;26.9
80.5;49.1;79.4;21.1;27.3
84;49.1;77.9;20.8;26.9
83.9;48.1;76.6;20.8;26.6
89.5;46.9;78.6;20.2;26.7
88.7;46.2;78;19.6;25.3
90.9;45.1;78;19.1;24.3
94.2;45.3;77.4;18.4;22.9
92.3;44;78.5;17.8;21.6
91.1;45.4;78.3;16.7;20.3
92.2;46;78.7;15.6;18.4
94.1;46;79.8;13.7;15.6
94.1;49.5;78.3;11.6;13
93.8;50.5;79.3;9.3;10.4
96.9;53.4;80.1;6.7;7.4
98.5;53.4;79.6;4.1;4.6
100.9;54;78.8;2;2.4
99.4;52.9;79.2;0.8;0.9
101.8;52.7;79.2;0.2;0.3
102.5;50.9;79.9;0;0
105.4;50.1;78.7;0;0
109.3;48.2;79;0;0
111.4;47.9;79.8;0;0
115.3;47.3;78.9;0;0
116.3;46.9;79.7;0;0
120.4;47.1;79.4;0;0
117.9;49.3;81.4;0;0
117.1;49.2;80.5;0;0
114.2;49.7;80.5;0;0
111.8;50.2;79.2;0;0
107.7;50.6;78.9;0;0
104.1;50.3;80.5;0;0
102;49.8;80.2;0;0
100.5;50;79.6;0;0
97.4;49.7;80.2;0;0
97.6;49.9;80.8;0;0
100.7;50.8;80;0;0
108.4;51.1;80.9;0;0
107.3;51.5;81.4;0;0
105.2;51.9;80;0;0
103;51.6;81.1;0;0
97.9;51.4;81.7;0;0
88.4;50.4;79.5;0;0
79.7;49.5;79.6;0;0
80.6;49.6;81.3;0;0
77.3;50.5;83.1;0;0
75.5;50.9;80.8;0;0
71.6;52.9;81;0;0
66.9;54.3;82.6;0;0
58.6;56.2;82.4;0;0
53.2;59.1;82.2;0;0
48.1;61.1;82.5;0;0
43.9;60.7;81.4;0;0
42.5;62.8;83.1;0;0
42.2;62.3;82.6;0;0
43.6;60.5;82.3;0;0
45.4;58.2;83;0;0
50;57.9;83.7;0;0
52.6;55.1;83;0;0
56.3;52.2;82.5;0;0
59;52.6;83.1;0;0
61.4;52;83.4;0;0
63.1;52.8;83.2;0.3;0.5
65.1;51.6;83.2;1;1.4
64.7;52.2;82.8;2;2.8
63.1;53.4;85.5;3.6;5
61.7;53.3;82;5.4;7.8
59.9;54.3;82.4;7.2;11.1
59.5;54.9;84.2;9;14.3
56.6;55.3;83.5;10.6;17.5
54.6;54.7;84.1;12.1;21
52.3;53.6;83.2;13.5;24
51.5;51;83.7;14.5;26.8
49.8;49.9;83.2;15.2;28.9
50;47.2;83.4;16.2;30.2
51.3;45.5;86.3;16.6;31.4
53.3;45.1;84.3;16.9;31.6
53.6;45.3;84.1;17.1;31.7
54.9;46.2;83.3;17.1;30.9
56.9;45.8;84.1;16.9;29.8
54;49.6;85.9;16.3;28.4
50.3;50.3;85.9;15.3;25.9
49.1;50.6;85.1;14.5;23.1
52.7;52.1;83.8;12.9;20
56.5;51.1;84.2;11;15.9
58.9;50.9;84.5;8.7;12.2
64.1;50.5;85.6;6.3;8.5
68.1;47.9;84.6;3.9;5.1
69.6;49;86.7;2.1;2.5
71.6;49.6;84.9;0.8;1
72.7;49.9;86.8;0.2;0.3
71.9;50;86.3;0;0
71.7;50.6;84.9;0;0
74.9;50.4;86.1;0;0
78.1;51.3;87.7;0;0
80.6;52.5;87.4;0;0
83.2;51.4;86.2;0;0
86.7;52.6;86.3;0;0
88.6;52.4;86.1;0;0
90.2;51.8;86.7;0;0
87.2;51;86.3;0;0
84.8;50.4;84.2;0;0
82.5;49.5;85.7;0;0
81.3;48.5;85.8;0;0
79.3;47.8;88.4;0;0
78.8;48.2;85.9;0;0
77.8;46.9;87.1;0;0
79;46.9;86.6;0;0
86.1;48;87.6;0;0
94.4;47.1;88.9;0;0
94.4;47.5;87.8;0;0
91.3;47.2;86.8;0;0
89.8;48.4;87.3;0;0
87;47.3;87.6;0;0
78.7;46.2;87.1;0;0
71.4;47.4;87.7;0;0
69;46;87.5;0;0
67.2;46.8;87.9;0;0
64.5;47.9;87;0;0
61.6;48.6;88.3;0;0
55.6;50;87.8;0;0
47.7;52.3;88;0;0
43;54.4;89;0;0
37.9;56.4;86.5;0;0
32.2;57.5;89.3;0;0
29.3;59.5;88.8;0;0
27;59.7;88.1;0;0
26.2;60.5;87.9;0;0
27;61.7;88.7;0;0
26.6;61.3;90.1;0;0
27.9;59.8;90.2;0;0
30.5;58;89.3;0;0
31.9;58.1;89.5;0;0
33.7;55.9;88.4;0;0.1
34.1;55.6;91.5;0.5;0.7
34.3;54.3;90;1.4;2.1
31.8;55.1;88.6;3;4.5
27.5;57;87.7;5.2;8.1
22.8;57.8;89.4;7.6;12.2
17.9;59.5;87.6;9.8;16.6
14.1;62.2;90.5;12;20.1
11.3;64.6;89.8;13.6;23
9.4;64.9;90.6;14.5;26
9.3;65.3;89;15.3;27.5
10;65.1;91.6;15.7;28.7
11.1;64.4;89.1;15.7;29.3
12.8;61.6;91.9;16.4;30.3
14.5;61.4;92.2;16.4;30.1
16.1;62.6;91.5;16.7;29.8
17.7;63.1;90;16.9;29.3
19.2;64;90.2;17;28.2
19.4;67;91.4;16.8;27.2
14.4;68.6;91;17;25.3
8.9;70.1;91.1;16.6;24
6.8;71.5;89.6;15.6;21.5
8.8;72.2;91.2;14.1;19
11.6;70.9;91.4;12.5;15.7
14.5;71.8;90.9;10;12.1
20.2;68.3;90.5;7.3;8.6
25.5;67.4;91.1;4.5;5.3
29.1;66.9;90;2.2;2.7
30.5;67.6;90;0.9;1
30.6;68.1;92;0.2;0.3
29.8;69.9;93.5;0;0
30.8;70.6;91.4;0;0
31.5;72.9;91.2;0;0
34.4;73.2;89.7;0;0
37.1;74.9;92.5;0;0
41.2;75.9;93.2;0;0
45.8;76.6;92.3;0;0
49;77.7;91.5;0;0
49.9;77.3;93.5;0;0
49.5;76.8;93.1;0;0
48.4;77.3;91.7;0;0
47.7;76.6;92.4;0;0
47.4;75.5;92.6;0;0
46.4;75.6;93;0;0
45.1;74.5;92.8;0;0
44.4;74.4;93.2;0;0
45.3;73;92.5;0;0
51.3;72.9;94.1;0;0
59.9;72.9;91.9;0;0
58.5;72.1;94.3;0;0
56.7;73.2;92;0;0
56.5;72.8;91.8;0;0
50.1;75.5;92.4;0;0
41.5;74.5;93.5;0;0
33.1;76.3;93.2;0;0
29.9;76.6;93.2;0;0
28.4;79.5;94.2;0;0
26.6;80.4;92;0;0
25.5;78.7;94.4;0;0
23.9;77.4;92.1;0;0
20.4;74.3;93.5;0;0
19.1;75.4;94.2;0;0
18.4;73.7;94;0;0
16.1;73.7;93.4;0;0
15.6;73.5;91.6;0;0
14.9;74.8;92.5;0;0
15.2;76;94;0;0
18.2;77.6;94;0;0
22;78.2;93.2;0.1;0.1
26.3;78.2;95.6;0;0
36.1;78.4;92.3;0;0
45.5;75.3;92.7;0;0
56;73.5;96.4;0.2;0.1
62.4;71.1;92.7;1.2;1
68.3;68.2;94.4;3;2.4
68.3;66.1;94.7;5.6;4.3
67.6;64.5;95.1;8.7;6.8
65.8;64.5;94.8;11.9;9.3
62.4;64.1;94.3;14.6;11.8
59.9;63.6;95;17.2;14.2
56.1;65.4;94;19;16.2
53.9;65.1;93.5;20.3;17.7
51.6;67.3;94.3;20.6;19.1
49.3;67.4;93.8;20.7;19.8
47.8;69.2;94.7;21.2;20.7
47.4;69.4;94.1;20.3;21.4
46.3;70.6;95.2;20;22.1
47.3;69.9;94.3;19.5;22.9
47.4;71.6;94.6;18.6;23.4
47.8;71;95.5;17.5;23.2
51.7;70.5;95.1;16.5;23.6
51.1;69.4;94.6;15.3;22.9
53.2;67.3;95.5;13.8;21.5
54.9;66.6;95.2;12.6;20.6
60.4;65.6;95.5;10.9;18.7
62.1;64.4;95.8;9.3;16.5
63.8;63.3;95.3;7.8;13.9
67.7;61.8;95.3;5.6;10.4
72.7;61.1;96.3;3.7;6.7
76.6;60.8;95.1;2;3.4
77.9;61.8;98.2;0.8;1.4
78.2;61.2;95.3;0.2;0.4
78.3;61.6;97;0;0
75.7;62;95.3;0;0
79.3;62.7;95.3;0;0
82.9;62.1;95.6;0;0
86.4;60.5;95.3;0;0
93.5;60;96.8;0;0
98.4;57.8;94.7;0;0
102.5;55.9;95.5;0;0
102;54.3;96.1;0;0
102.4;52.9;96.5;0;0
97.2;51.3;95.4;0;0
92.8;50.7;95.7;0;0
90.9;49.8;96.4;0;0
88.4;49.3;96.8;0;0
87.7;48;96.6;0;0
84;47.3;97.8;0;0
84.3;47.3;96.6;0;0
89.2;45.7;96.2;0;0
97.8;45.8;94.7;0;0
98.6;45.9;96.4;0;0
92.7;45.6;97.2;0;0
95.7;45.4;96.1;0;0
87.6;46.6;97.4;0;0
78.1;47.5;96.9;0;0
70.5;47.8;97.6;0;0
67.2;47.9;96.6;0;0
65.7;49;97;0;0
63.5;48.9;96.8;0;0
64.8;48.1;96.5;0;0
61.6;47.3;96.8;0;0
58.1;45.6;97.7;0;0
57.4;44.5;97.7;0;0
56.6;42.6;98.3;0;0
55.1;41.4;96.5;0;0
55.7;41;98;0;0
55.6;40.5;99.1;0;0
56.2;41.7;96.7;0;0
60.8;40.6;97.1;0;0
65.5;41.9;98.6;0;0
70.4;40.6;97.2;0;0
79.7;40.8;98;0;0
87.5;41.4;99.6;0;0
94.9;41.2;98.2;0.1;0.1
100.7;39.9;97.9;0.6;0.8
104.2;39.4;98.9;1.6;2.1
104.9;38.4;97.6;3.1;4.1
103.5;39.3;95.6;5;6.8
100.1;38.8;99.4;7.3;10
95.4;38.6;97.4;9.2;13.5
93.8;39.3;99.6;11.3;16.3
89.7;38.2;97.2;12.8;19.2
88.8;38.1;97.4;13.6;21.1
85.9;37.8;98.8;13.7;22.8
85.2;38;99.4;14;23.6
85.4;36.9;96.5;13.6;24.4
86.6;37.2;99.1;13.2;24.3
88.9;36.4;97.2;12.7;24.5
90.9;36.8;98.2;12.5;23.6
87.8;36;99.3;12.3;23.6
90.1;36.4;99.8;11.8;22.3
92.4;36.5;98.7;11.7;20.6
91.4;36;98.9;11.3;19.2
88.1;36.9;97.6;11;17.7
92.4;35.7;99.4;10.7;16.2
93.3;35.7;98.7;9.8;13.7
95.9;34.8;98.7;8.8;11.6
96.3;34;98.8;7.5;9.5
99.4;33.5;98.2;5.7;7.2
104.2;33.3;100.6;4;4.7
105.7;32.4;97.8;2.4;2.7
106.1;31.8;98.7;1.1;1.3
107.3;31;100.2;0.4;0.5
109.5;30.9;99.3;0;0
110.1;29.9;99.7;0;0
113.2;29.8;100.3;0;0
115.1;29;100.4;0;0
116.2;28.7;99.2;0;0
123.9;28.8;100.5;0;0
127.6;28.3;100;0;0
127.1;27.9;98;0;0
127;28.8;99.3;0;0
123.6;29;100;0;0
119.2;29.1;98.5;0;0
112.1;29.9;101;0;0
108;31.4;99.3;0;0
105.1;31.5;101.2;0;0
101;32.8;99.8;0;0
97.3;34.1;101.1;0;0
95.8;34.3;100.3;0;0
98.7;35.6;101.1;0;0
