2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
21.2;85.8;45.7;7.8;11.5;28.3;8.4;3.5;5.6;12.9;15.2
21;85.1;45.3;7.8;11.4;28.1;8.3;3.4;5.5;12.8;15.1
21;84.8;45.1;7.7;11.3;28;8.3;3.4;5.5;12.8;15.1
20.9;84.6;45;7.7;11.3;27.9;8.3;3.4;5.5;12.7;15
20.7;83.6;44.5;7.6;11.2;27.6;8.2;3.4;5.4;12.6;14.8
20.4;82.5;43.9;7.5;11;27.2;8.1;3.3;5.4;12.4;14.6
20.3;81.9;43.6;7.5;10.9;27.1;8;3.3;5.3;12.3;14.5
20.1;81.3;43.3;7.4;10.9;26.8;8;3.3;5.3;12.2;14.4
20;80.7;42.9;7.4;10.8;26.6;7.9;3.2;5.2;12.2;14.3
19.8;80.3;42.7;7.3;10.7;26.5;7.9;3.2;5.2;12.1;14.3
19.8;80;42.6;7.3;10.7;26.4;7.8;3.2;5.2;12;14.2
19.8;79.9;42.5;7.3;10.7;26.4;7.8;3.2;5.2;12;14.2
19.9;80.3;42.7;7.3;10.7;26.5;7.9;3.2;5.2;12.1;14.3
20.1;81.1;43.2;7.4;10.8;26.8;8;3.3;5.3;12.2;14.4
20.3;82.1;43.7;7.5;11;27.1;8;3.3;5.3;12.4;14.6
20.5;83.1;44.2;7.6;11.1;27.4;8.2;3.3;5.4;12.5;14.8
20.9;84.7;45.1;7.7;11.3;28;8.3;3.4;5.5;12.8;15
21.2;85.9;45.7;7.8;11.5;28.4;8.4;3.5;5.6;12.9;15.3
21.2;85.8;45.7;7.8;11.5;28.3;8.4;3.4;5.6;12.9;15.2
21;85.1;45.3;7.8;11.4;28.1;8.3;3.4;5.5;12.8;15.1
20.8;84;44.7;7.7;11.2;27.7;8.2;3.4;5.4;12.6;14.9
20.4;82.4;43.9;7.5;11;27.2;8.1;3.3;5.4;12.4;14.6
20;81;43.1;7.4;10.8;26.7;7.9;3.3;5.3;12.2;14.4
19.7;79.8;42.5;7.3;10.7;26.3;7.8;3.2;5.2;12;14.2
19.5;78.8;42;7.2;10.5;26;7.7;3.2;5.1;11.9;14
19.2;77.9;41.4;7.1;10.4;25.7;7.6;3.1;5.1;11.7;13.8
19.1;77.2;41.1;7;10.3;25.5;7.6;3.1;5;11.6;13.7
19.1;77.4;41.2;7.1;10.3;25.5;7.6;3.1;5;11.6;13.7
19.7;79.7;42.4;7.3;10.6;26.3;7.8;3.2;5.2;12;14.2
20.2;81.5;43.4;7.4;10.9;26.9;8;3.3;5.3;12.3;14.5
19.9;80.6;42.9;7.3;10.8;26.6;7.9;3.2;5.2;12.1;14.3
19.8;80.2;42.7;7.3;10.7;26.4;7.9;3.2;5.2;12.1;14.2
19.7;79.6;42.4;7.3;10.6;26.2;7.8;3.2;5.2;12;14.1
19.2;77.6;41.3;7.1;10.4;25.6;7.6;3.1;5;11.7;13.8
18.5;74.7;39.8;6.8;10;24.6;7.3;3;4.8;11.3;13.3
17.9;72.6;38.7;6.6;9.7;24;7.1;2.9;4.7;10.9;12.9
17.9;72.3;38.5;6.6;9.7;23.9;7.1;2.9;4.7;10.9;12.9
17.7;71.8;38.2;6.5;9.6;23.7;7;2.9;4.7;10.8;12.8
17.6;71.2;37.9;6.5;9.5;23.5;7;2.9;4.6;10.7;12.7
17.5;70.8;37.7;6.5;9.5;23.4;6.9;2.8;4.6;10.7;12.6
17.2;69.5;37;6.3;9.3;22.9;6.8;2.8;4.5;10.5;12.3
16.8;68;36.2;6.2;9.1;22.4;6.7;2.7;4.4;10.2;12.1
16.6;67.2;35.8;6.1;9;22.2;6.6;2.7;4.4;10.1;11.9
16.4;66.3;35.3;6;8.9;21.9;6.5;2.7;4.3;10;11.8
16.2;65.7;35;6;8.8;21.7;6.4;2.6;4.3;9.9;11.7
16.2;65.7;35;6;8.8;21.7;6.4;2.6;4.3;9.9;11.7
16.2;65.8;35;6;8.8;21.7;6.5;2.6;4.3;9.9;11.7
16.4;66.4;35.3;6.1;8.9;21.9;6.5;2.7;4.3;10;11.8
16.8;67.9;36.1;6.2;9.1;22.4;6.7;2.7;4.4;10.2;12.1
17.1;69.1;36.8;6.3;9.2;22.8;6.8;2.8;4.5;10.4;12.3
17.5;70.8;37.7;6.5;9.5;23.3;6.9;2.8;4.6;10.7;12.6
18.2;73.5;39.1;6.7;9.8;24.2;7.2;3;4.8;11.1;13.1
18.8;76;40.4;6.9;10.1;25;7.5;3;4.9;11.4;13.5
19.3;78.3;41.7;7.1;10.5;25.8;7.7;3.1;5.1;11.8;13.9
19.9;80.7;43;7.4;10.8;26.6;7.9;3.2;5.2;12.1;14.3
20.3;82.3;43.8;7.5;11;27.1;8.1;3.3;5.3;12.4;14.6
20.6;83.3;44.4;7.6;11.1;27.5;8.2;3.3;5.4;12.5;14.8
20.8;84.1;44.8;7.7;11.2;27.7;8.2;3.4;5.5;12.7;14.9
20.9;84.7;45.1;7.7;11.3;27.9;8.3;3.4;5.5;12.8;15.1
21.1;85.4;45.4;7.8;11.4;28.1;8.4;3.4;5.5;12.8;15.2
21.3;86.1;45.8;7.9;11.5;28.4;8.4;3.5;5.6;13;15.3
21.3;86.4;46;7.9;11.5;28.5;8.5;3.5;5.6;13;15.4
21.3;86.5;46;7.9;11.6;28.5;8.5;3.5;5.6;13;15.4
21.4;86.5;46;7.9;11.6;28.5;8.5;3.5;5.6;13;15.4
21.4;86.5;46;7.9;11.6;28.5;8.5;3.5;5.6;13;15.4
21.4;86.5;46.1;7.9;11.6;28.5;8.5;3.5;5.6;13;15.4
21.4;86.7;46.1;7.9;11.6;28.6;8.5;3.5;5.6;13;15.4
21.5;87;46.3;7.9;11.6;28.6;8.5;3.5;5.6;13.1;15.5
21.5;87;46.3;7.9;11.6;28.6;8.5;3.5;5.6;13.1;15.5
21.3;86.4;46;7.9;11.5;28.5;8.5;3.5;5.6;13;15.4
21.4;86.6;46.1;7.9;11.6;28.5;8.5;3.5;5.6;13;15.4
21.4;86.5;46;7.9;11.6;28.5;8.5;3.5;5.6;13;15.4
21;85.2;45.3;7.8;11.4;28.1;8.4;3.4;5.5;12.8;15.1
20.8;84.2;44.8;7.7;11.3;27.7;8.3;3.4;5.5;12.7;15
20.7;83.8;44.6;7.6;11.2;27.6;8.2;3.4;5.4;12.6;14.9
20.6;83.5;44.4;7.6;11.2;27.5;8.2;3.3;5.4;12.6;14.8
20.3;82.4;43.9;7.5;11;27.1;8.1;3.3;5.3;12.4;14.6
20;81.2;43.2;7.4;10.8;26.7;8;3.3;5.3;12.2;14.4
19.9;80.6;42.9;7.4;10.8;26.6;7.9;3.2;5.2;12.1;14.3
19.7;79.9;42.5;7.3;10.7;26.3;7.8;3.2;5.2;12;14.2
19.5;79.2;42.1;7.2;10.6;26.1;7.8;3.2;5.1;11.9;14.1
19.4;78.6;41.8;7.2;10.5;25.9;7.7;3.2;5.1;11.8;14
19.3;78.3;41.6;7.1;10.5;25.8;7.7;3.1;5.1;11.8;13.9
19.3;78.2;41.6;7.1;10.5;25.8;7.7;3.1;5.1;11.8;13.9
19.4;78.7;41.9;7.2;10.5;25.9;7.7;3.2;5.1;11.8;14
19.6;79.6;42.3;7.3;10.6;26.2;7.8;3.2;5.2;12;14.1
19.9;80.5;42.9;7.3;10.8;26.5;7.9;3.2;5.2;12.1;14.3
20.1;81.4;43.3;7.4;10.9;26.8;8;3.3;5.3;12.2;14.5
20.4;82.6;43.9;7.5;11;27.2;8.1;3.3;5.3;12.4;14.7
20.6;83.5;44.4;7.6;11.2;27.5;8.2;3.3;5.4;12.6;14.8
20.6;83.3;44.3;7.6;11.1;27.4;8.2;3.3;5.4;12.5;14.8
20.4;82.8;44.1;7.6;11.1;27.3;8.1;3.3;5.4;12.5;14.7
20.2;81.8;43.6;7.5;10.9;26.9;8;3.3;5.3;12.3;14.6
19.8;80.5;42.8;7.3;10.7;26.5;7.9;3.2;5.2;12.1;14.3
19.5;79.2;42.2;7.2;10.6;26.1;7.8;3.2;5.1;11.9;14.1
19.3;78.2;41.6;7.1;10.4;25.7;7.7;3.1;5.1;11.8;13.9
19.1;77.4;41.2;7.1;10.3;25.5;7.6;3.1;5;11.6;13.8
18.9;76.6;40.7;7;10.2;25.2;7.5;3.1;5;11.5;13.6
18.8;76.1;40.5;6.9;10.2;25;7.5;3;4.9;11.4;13.5
18.8;76.4;40.7;7;10.2;25.1;7.5;3.1;4.9;11.5;13.6
19.4;78.9;42;7.2;10.5;25.9;7.7;3.2;5.1;11.9;14
19.9;80.8;43;7.4;10.8;26.6;7.9;3.2;5.2;12.1;14.4
19.7;79.8;42.5;7.3;10.7;26.3;7.8;3.2;5.2;12;14.2
19.6;79.4;42.2;7.2;10.6;26.1;7.8;3.2;5.1;11.9;14.1
19.4;78.6;41.8;7.2;10.5;25.9;7.7;3.1;5.1;11.8;14
18.9;76.5;40.7;7;10.2;25.2;7.5;3.1;4.9;11.5;13.6
18.1;73.5;39.1;6.7;9.8;24.2;7.2;2.9;4.8;11.1;13.1
17.6;71.3;37.9;6.5;9.5;23.4;7;2.9;4.6;10.7;12.7
17.5;70.9;37.7;6.5;9.5;23.3;6.9;2.8;4.6;10.7;12.6
17.3;70.2;37.3;6.4;9.4;23.1;6.9;2.8;4.5;10.5;12.5
17.1;69.4;36.9;6.3;9.3;22.8;6.8;2.8;4.5;10.4;12.3
17;68.8;36.6;6.3;9.2;22.6;6.8;2.8;4.5;10.3;12.2
16.6;67.4;35.8;6.1;9;22.2;6.6;2.7;4.4;10.1;12
16.2;65.7;34.9;6;8.8;21.6;6.4;2.6;4.2;9.9;11.7
15.9;64.7;34.4;5.9;8.6;21.3;6.3;2.6;4.2;9.7;11.5
15.7;63.7;33.9;5.8;8.5;21;6.2;2.6;4.1;9.6;11.3
15.5;63;33.5;5.7;8.4;20.7;6.2;2.5;4.1;9.5;11.2
15.4;62.6;33.3;5.7;8.4;20.6;6.1;2.5;4.1;9.4;11.1
15.4;62.3;33.2;5.7;8.3;20.5;6.1;2.5;4;9.4;11.1
15.4;62.4;33.2;5.7;8.3;20.5;6.1;2.5;4;9.4;11.1
15.5;63;33.5;5.7;8.4;20.7;6.2;2.5;4.1;9.5;11.2
15.6;63.4;33.7;5.8;8.5;20.8;6.2;2.5;4.1;9.5;11.3
15.7;63.9;34;5.8;8.5;21;6.3;2.6;4.1;9.6;11.4
16;64.8;34.5;5.9;8.7;21.3;6.4;2.6;4.2;9.7;11.5
16.1;65.5;34.8;6;8.7;21.5;6.4;2.6;4.2;9.8;11.6
16.3;66.2;35.2;6;8.8;21.7;6.5;2.6;4.3;9.9;11.8
16.6;67.2;35.8;6.1;9;22.1;6.6;2.7;4.3;10.1;12
16.8;68.2;36.3;6.2;9.1;22.4;6.7;2.7;4.4;10.2;12.1
17;69.2;36.8;6.3;9.2;22.7;6.8;2.8;4.5;10.4;12.3
17.3;70.4;37.5;6.4;9.4;23.1;6.9;2.8;4.6;10.6;12.5
17.7;71.7;38.1;6.5;9.6;23.6;7;2.9;4.6;10.8;12.8
18;73;38.9;6.7;9.8;24;7.2;2.9;4.7;11;13
18.3;74.4;39.6;6.8;9.9;24.5;7.3;3;4.8;11.2;13.2
18.5;75.3;40;6.9;10.1;24.7;7.4;3;4.9;11.3;13.4
18.7;75.8;40.3;6.9;10.1;24.9;7.4;3;4.9;11.4;13.5
18.8;76.2;40.5;7;10.2;25;7.5;3;4.9;11.4;13.5
18.8;76.3;40.6;7;10.2;25.1;7.5;3.1;4.9;11.5;13.6
18.8;76.3;40.6;7;10.2;25.1;7.5;3.1;4.9;11.5;13.6
18.9;76.6;40.7;7;10.2;25.2;7.5;3.1;5;11.5;13.6
19;77.1;41;7;10.3;25.3;7.6;3.1;5;11.6;13.7
19.1;77.6;41.3;7.1;10.4;25.5;7.6;3.1;5;11.7;13.8
19.2;78.1;41.5;7.1;10.4;25.7;7.7;3.1;5;11.7;13.9
19.4;78.9;42;7.2;10.5;25.9;7.7;3.2;5.1;11.9;14
19.4;78.9;42;7.2;10.5;25.9;7.7;3.2;5.1;11.9;14
19;77.2;41;7;10.3;25.3;7.6;3.1;5;11.6;13.7
18.6;75.7;40.3;6.9;10.1;24.9;7.4;3;4.9;11.4;13.5
18.4;74.9;39.8;6.8;10;24.6;7.3;3;4.8;11.2;13.3
18.3;74.4;39.6;6.8;9.9;24.4;7.3;3;4.8;11.2;13.2
18;73.3;39;6.7;9.8;24.1;7.2;2.9;4.7;11;13
17.8;72.1;38.4;6.6;9.6;23.7;7.1;2.9;4.7;10.8;12.8
17.6;71.6;38.1;6.5;9.6;23.5;7;2.9;4.6;10.8;12.7
17.4;70.9;37.7;6.5;9.5;23.3;7;2.8;4.6;10.6;12.6
17.3;70.2;37.3;6.4;9.4;23;6.9;2.8;4.5;10.5;12.5
17.2;69.8;37.1;6.4;9.3;22.9;6.8;2.8;4.5;10.5;12.4
17.1;69.5;37;6.3;9.3;22.8;6.8;2.8;4.5;10.4;12.4
17.1;69.6;37;6.3;9.3;22.8;6.8;2.8;4.5;10.4;12.4
17.3;70.2;37.3;6.4;9.4;23.1;6.9;2.8;4.5;10.5;12.5
17.5;71.3;37.9;6.5;9.5;23.4;7;2.8;4.6;10.7;12.7
17.8;72.4;38.5;6.6;9.7;23.8;7.1;2.9;4.7;10.9;12.9
18.1;73.4;39;6.7;9.8;24.1;7.2;2.9;4.7;11;13.1
18.4;74.7;39.7;6.8;10;24.5;7.3;3;4.8;11.2;13.3
18.6;75.8;40.3;6.9;10.1;24.9;7.4;3;4.9;11.4;13.5
18.7;76.1;40.5;6.9;10.2;25;7.5;3;4.9;11.4;13.5
18.7;75.9;40.4;6.9;10.1;24.9;7.4;3;4.9;11.4;13.5
18.5;75.2;40;6.9;10;24.7;7.4;3;4.9;11.3;13.4
18.2;74.1;39.4;6.8;9.9;24.3;7.3;3;4.8;11.1;13.2
18;73.2;38.9;6.7;9.8;24;7.2;2.9;4.7;11;13
17.8;72.6;38.6;6.6;9.7;23.8;7.1;2.9;4.7;10.9;12.9
17.7;72;38.3;6.6;9.6;23.6;7.1;2.9;4.6;10.8;12.8
17.6;71.4;38;6.5;9.5;23.4;7;2.9;4.6;10.7;12.7
17.5;71.2;37.9;6.5;9.5;23.4;7;2.8;4.6;10.7;12.7
17.7;72;38.3;6.6;9.6;23.6;7.1;2.9;4.6;10.8;12.8
18.4;74.7;39.7;6.8;10;24.5;7.3;3;4.8;11.2;13.3
18.9;77;40.9;7;10.3;25.3;7.5;3.1;5;11.6;13.7
18.8;76.4;40.6;7;10.2;25.1;7.5;3.1;4.9;11.5;13.6
18.7;76;40.4;6.9;10.1;24.9;7.5;3;4.9;11.4;13.5
18.5;75.3;40;6.9;10.1;24.7;7.4;3;4.9;11.3;13.4
18;73.4;39;6.7;9.8;24.1;7.2;2.9;4.7;11;13.1
17.4;70.8;37.6;6.5;9.5;23.2;6.9;2.8;4.6;10.6;12.6
16.9;68.7;36.5;6.3;9.2;22.5;6.7;2.7;4.4;10.3;12.2
16.8;68.4;36.3;6.2;9.1;22.4;6.7;2.7;4.4;10.3;12.2
16.6;67.7;36;6.2;9;22.2;6.6;2.7;4.4;10.2;12
16.4;66.9;35.6;6.1;8.9;21.9;6.6;2.7;4.3;10;11.9
16.3;66.2;35.2;6;8.8;21.7;6.5;2.6;4.3;9.9;11.8
15.9;64.7;34.4;5.9;8.6;21.2;6.3;2.6;4.2;9.7;11.5
15.5;63;33.5;5.8;8.4;20.7;6.2;2.5;4.1;9.5;11.2
15.2;62;33;5.7;8.3;20.3;6.1;2.5;4;9.3;11
15;61;32.4;5.6;8.1;20;6;2.4;3.9;9.1;10.8
14.8;60.1;31.9;5.5;8;19.7;5.9;2.4;3.9;9;10.7
14.6;59.6;31.7;5.4;8;19.5;5.8;2.4;3.8;8.9;10.6
14.5;59.2;31.5;5.4;7.9;19.4;5.8;2.4;3.8;8.9;10.5
14.5;59;31.4;5.4;7.9;19.4;5.8;2.4;3.8;8.9;10.5
14.6;59.3;31.5;5.4;7.9;19.4;5.8;2.4;3.8;8.9;10.5
14.6;59.4;31.5;5.4;7.9;19.5;5.8;2.4;3.8;8.9;10.6
14.6;59.5;31.6;5.4;7.9;19.5;5.8;2.4;3.8;8.9;10.6
14.7;59.9;31.8;5.5;8;19.6;5.9;2.4;3.9;9;10.6
14.7;60.1;31.9;5.5;8;19.7;5.9;2.4;3.9;9;10.7
14.8;60.3;32;5.5;8;19.8;5.9;2.4;3.9;9;10.7
14.9;60.9;32.3;5.6;8.1;19.9;6;2.4;3.9;9.1;10.8
15.1;61.4;32.6;5.6;8.2;20.1;6;2.4;4;9.2;10.9
15.2;62;33;5.7;8.3;20.3;6.1;2.5;4;9.3;11
15.5;63;33.5;5.8;8.4;20.7;6.2;2.5;4.1;9.5;11.2
15.8;64.2;34.1;5.9;8.6;21;6.3;2.6;4.1;9.6;11.4
16.1;65.5;34.8;6;8.7;21.5;6.4;2.6;4.2;9.8;11.6
16.4;66.8;35.5;6.1;8.9;21.9;6.6;2.7;4.3;10;11.9
16.7;68;36.1;6.2;9.1;22.3;6.7;2.7;4.4;10.2;12.1
16.9;68.9;36.6;6.3;9.2;22.6;6.8;2.7;4.4;10.3;12.3
17.1;69.8;37.1;6.4;9.3;22.9;6.8;2.8;4.5;10.5;12.4
17.3;70.3;37.4;6.4;9.4;23;6.9;2.8;4.5;10.5;12.5
17.4;70.8;37.6;6.5;9.5;23.2;6.9;2.8;4.6;10.6;12.6
17.5;71.4;37.9;6.5;9.5;23.4;7;2.8;4.6;10.7;12.7
17.7;72;38.3;6.6;9.6;23.6;7.1;2.9;4.6;10.8;12.8
17.8;72.6;38.6;6.6;9.7;23.8;7.1;2.9;4.7;10.9;12.9
18;73.4;39;6.7;9.8;24;7.2;2.9;4.7;11;13
18.2;74.2;39.4;6.8;9.9;24.3;7.3;3;4.8;11.1;13.2
18.2;74.1;39.4;6.8;9.9;24.3;7.3;3;4.8;11.1;13.2
17.7;72.2;38.3;6.6;9.6;23.6;7.1;2.9;4.7;10.8;12.8
17.3;70.4;37.4;6.4;9.4;23.1;6.9;2.8;4.5;10.6;12.5
17;69.2;36.8;6.3;9.2;22.7;6.8;2.8;4.5;10.4;12.3
16.8;68.6;36.5;6.3;9.2;22.5;6.7;2.7;4.4;10.3;12.2
16.5;67.4;35.8;6.2;9;22.1;6.6;2.7;4.3;10.1;12
16.3;66.3;35.2;6;8.8;21.7;6.5;2.6;4.3;9.9;11.8
16.1;65.8;35;6;8.8;21.5;6.5;2.6;4.2;9.9;11.7
16;65.1;34.6;5.9;8.7;21.3;6.4;2.6;4.2;9.8;11.6
15.8;64.5;34.3;5.9;8.6;21.1;6.3;2.6;4.2;9.7;11.5
15.7;64.2;34.1;5.9;8.6;21;6.3;2.6;4.1;9.6;11.4
15.7;64.1;34;5.8;8.5;21;6.3;2.6;4.1;9.6;11.4
15.8;64.3;34.1;5.9;8.6;21;6.3;2.6;4.1;9.6;11.4
16;65.1;34.6;5.9;8.7;21.3;6.4;2.6;4.2;9.8;11.6
16.2;66.2;35.2;6;8.8;21.7;6.5;2.6;4.3;9.9;11.8
16.6;67.6;35.9;6.2;9;22.1;6.6;2.7;4.4;10.1;12
16.9;69.1;36.7;6.3;9.2;22.6;6.8;2.8;4.5;10.4;12.3
17.4;70.9;37.7;6.5;9.5;23.2;7;2.8;4.6;10.6;12.6
17.8;72.5;38.5;6.6;9.7;23.7;7.1;2.9;4.7;10.9;12.9
18;73.3;38.9;6.7;9.8;24;7.2;2.9;4.7;11;13
18.1;73.7;39.1;6.7;9.8;24.1;7.2;2.9;4.7;11;13.1
18;73.6;39.1;6.7;9.8;24.1;7.2;2.9;4.7;11;13.1
17.9;73;38.8;6.7;9.7;23.9;7.2;2.9;4.7;10.9;13
17.8;72.6;38.5;6.6;9.7;23.7;7.1;2.9;4.7;10.9;12.9
17.7;72.2;38.3;6.6;9.6;23.6;7.1;2.9;4.6;10.8;12.8
17.5;71.6;38;6.5;9.6;23.4;7;2.8;4.6;10.7;12.7
17.4;71;37.7;6.5;9.5;23.2;7;2.8;4.6;10.6;12.6
17.3;70.7;37.6;6.5;9.4;23.1;6.9;2.8;4.6;10.6;12.6
17.5;71.2;37.8;6.5;9.5;23.3;7;2.8;4.6;10.7;12.7
18.1;73.7;39.2;6.7;9.8;24.1;7.2;2.9;4.7;11.1;13.1
18.5;75.7;40.2;6.9;10.1;24.8;7.4;3;4.9;11.3;13.5
18.3;74.8;39.7;6.8;10;24.5;7.3;3;4.8;11.2;13.3
18.3;74.6;39.6;6.8;9.9;24.4;7.3;3;4.8;11.2;13.3
18.2;74.1;39.4;6.8;9.9;24.3;7.3;2.9;4.8;11.1;13.2
17.7;72.4;38.5;6.6;9.7;23.7;7.1;2.9;4.7;10.9;12.9
17.1;69.8;37.1;6.4;9.3;22.8;6.9;2.8;4.5;10.5;12.4
16.6;67.9;36;6.2;9.1;22.2;6.7;2.7;4.4;10.2;12.1
16.6;67.7;35.9;6.2;9;22.1;6.6;2.7;4.4;10.1;12
16.4;67.1;35.7;6.1;9;22;6.6;2.7;4.3;10.1;11.9
16.3;66.6;35.3;6.1;8.9;21.8;6.5;2.6;4.3;10;11.8
16.2;66.2;35.2;6;8.8;21.7;6.5;2.6;4.3;9.9;11.8
15.9;64.9;34.5;5.9;8.7;21.2;6.4;2.6;4.2;9.7;11.5
15.5;63.4;33.7;5.8;8.5;20.7;6.2;2.5;4.1;9.5;11.3
15.3;62.6;33.3;5.7;8.4;20.5;6.1;2.5;4;9.4;11.1
15.1;61.9;32.8;5.6;8.2;20.2;6.1;2.5;4;9.3;11
15;61.3;32.6;5.6;8.2;20.1;6;2.4;3.9;9.2;10.9
15;61.5;32.6;5.6;8.2;20.1;6;2.4;4;9.2;10.9
15.1;61.7;32.8;5.6;8.2;20.2;6.1;2.5;4;9.2;11
15.3;62.6;33.2;5.7;8.3;20.5;6.1;2.5;4;9.4;11.1
15.7;64.3;34.2;5.9;8.6;21;6.3;2.6;4.1;9.6;11.4
16.1;65.8;34.9;6;8.8;21.5;6.5;2.6;4.2;9.9;11.7
16.6;67.7;35.9;6.2;9;22.1;6.6;2.7;4.4;10.1;12
17.3;70.6;37.5;6.4;9.4;23.1;6.9;2.8;4.5;10.6;12.6
17.9;73.3;38.9;6.7;9.8;23.9;7.2;2.9;4.7;11;13
18.5;75.7;40.2;6.9;10.1;24.7;7.4;3;4.9;11.3;13.4
19.1;78.1;41.5;7.1;10.4;25.5;7.7;3.1;5;11.7;13.9
19.5;79.8;42.4;7.3;10.6;26.1;7.8;3.2;5.1;12;14.2
19.8;81;43;7.4;10.8;26.5;7.9;3.2;5.2;12.1;14.4
20;81.9;43.5;7.5;10.9;26.8;8;3.3;5.3;12.3;14.6
20.2;82.7;43.9;7.5;11;27;8.1;3.3;5.3;12.4;14.7
20.4;83.5;44.3;7.6;11.1;27.3;8.2;3.3;5.4;12.5;14.8
20.6;84.2;44.7;7.7;11.2;27.5;8.3;3.3;5.4;12.6;15
20.7;84.7;44.9;7.7;11.3;27.7;8.3;3.4;5.4;12.7;15
20.7;84.9;45;7.7;11.3;27.7;8.3;3.4;5.5;12.7;15.1
20.8;85;45.1;7.7;11.3;27.8;8.3;3.4;5.5;12.7;15.1
20.8;85.1;45.2;7.8;11.3;27.8;8.4;3.4;5.5;12.7;15.1
20.9;85.3;45.3;7.8;11.4;27.9;8.4;3.4;5.5;12.8;15.2
20.9;85.5;45.4;7.8;11.4;27.9;8.4;3.4;5.5;12.8;15.2
21;86;45.6;7.8;11.5;28.1;8.4;3.4;5.5;12.9;15.3
21.1;86.2;45.7;7.9;11.5;28.2;8.5;3.4;5.5;12.9;15.3
21;85.8;45.5;7.8;11.4;28;8.4;3.4;5.5;12.8;15.2
21;86;45.7;7.8;11.5;28.1;8.4;3.4;5.5;12.9;15.3
21;86.1;45.7;7.8;11.5;28.1;8.4;3.4;5.5;12.9;15.3
20.8;85;45.1;7.7;11.3;27.8;8.3;3.4;5.5;12.7;15.1
20.6;84.3;44.8;7.7;11.2;27.5;8.3;3.3;5.4;12.6;15
20.5;84.1;44.6;7.7;11.2;27.5;8.3;3.3;5.4;12.6;14.9
20.5;83.8;44.5;7.6;11.2;27.4;8.2;3.3;5.4;12.6;14.9
20.2;82.8;43.9;7.5;11;27;8.1;3.3;5.3;12.4;14.7
20;81.7;43.4;7.4;10.9;26.7;8;3.2;5.3;12.2;14.5
19.8;81.2;43.1;7.4;10.8;26.5;8;3.2;5.2;12.2;14.4
19.7;80.6;42.8;7.3;10.7;26.3;7.9;3.2;5.2;12.1;14.3
19.5;80;42.4;7.3;10.7;26.1;7.9;3.2;5.1;12;14.2
19.4;79.5;42.2;7.2;10.6;26;7.8;3.2;5.1;11.9;14.1
19.3;79.2;42;7.2;10.5;25.9;7.8;3.1;5.1;11.9;14.1
19.3;79.1;42;7.2;10.5;25.8;7.8;3.1;5.1;11.8;14.1
19.4;79.5;42.2;7.2;10.6;25.9;7.8;3.2;5.1;11.9;14.1
19.6;80.3;42.6;7.3;10.7;26.2;7.9;3.2;5.2;12;14.3
19.9;81.3;43.1;7.4;10.8;26.5;8;3.2;5.2;12.2;14.4
20.1;82.4;43.7;7.5;11;26.9;8.1;3.3;5.3;12.3;14.6
20.5;84.1;44.6;7.7;11.2;27.5;8.3;3.3;5.4;12.6;14.9
20.9;85.4;45.3;7.8;11.4;27.9;8.4;3.4;5.5;12.8;15.2
20.9;85.5;45.3;7.8;11.4;27.9;8.4;3.4;5.5;12.8;15.2
20.7;84.8;45;7.7;11.3;27.7;8.3;3.4;5.5;12.7;15.1
20.4;83.7;44.4;7.6;11.1;27.3;8.2;3.3;5.4;12.5;14.9
20;82.1;43.5;7.5;10.9;26.8;8.1;3.3;5.3;12.3;14.6
19.7;80.6;42.8;7.3;10.7;26.3;7.9;3.2;5.2;12.1;14.3
19.4;79.4;42.1;7.2;10.6;25.9;7.8;3.1;5.1;11.9;14.1
19.1;78.3;41.5;7.1;10.4;25.6;7.7;3.1;5;11.7;13.9
18.9;77.3;41;7;10.3;25.2;7.6;3.1;5;11.6;13.7
18.7;76.6;40.6;7;10.2;25;7.5;3;4.9;11.5;13.6
18.8;76.9;40.8;7;10.2;25.1;7.5;3;4.9;11.5;13.6
19.3;79.3;42;7.2;10.6;25.9;7.8;3.1;5.1;11.9;14.1
19.8;81.1;43;7.4;10.8;26.5;8;3.2;5.2;12.1;14.4
19.5;80;42.4;7.3;10.7;26.1;7.9;3.2;5.1;12;14.2
19.4;79.6;42.2;7.2;10.6;25.9;7.8;3.2;5.1;11.9;14.1
19.3;78.9;41.8;7.2;10.5;25.7;7.7;3.1;5.1;11.8;14
18.8;76.9;40.8;7;10.2;25.1;7.6;3;4.9;11.5;13.7
18.1;74.1;39.3;6.7;9.9;24.2;7.3;2.9;4.8;11.1;13.1
17.6;72;38.1;6.6;9.6;23.5;7.1;2.9;4.6;10.8;12.8
17.5;71.7;38;6.5;9.5;23.4;7;2.8;4.6;10.7;12.7
17.4;71.2;37.7;6.5;9.5;23.2;7;2.8;4.6;10.6;12.6
17.2;70.6;37.4;6.4;9.4;23;6.9;2.8;4.5;10.6;12.5
17.1;70.3;37.3;6.4;9.4;22.9;6.9;2.8;4.5;10.5;12.5
16.8;69;36.6;6.3;9.2;22.5;6.8;2.7;4.4;10.3;12.2
16.4;67.5;35.8;6.1;9;22;6.6;2.7;4.3;10.1;12
16.3;66.7;35.3;6.1;8.9;21.7;6.5;2.6;4.3;10;11.8
16.1;65.9;34.9;6;8.8;21.5;6.5;2.6;4.2;9.9;11.7
