1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
53.9;19;137.3;14.8;30.1
51.1;18.7;135.4;16;30.8
51.8;18;136.3;16.5;31.2
52;18.1;138.5;16.8;30.7
53.9;17.4;138.4;16.7;30
54.8;16.8;138.9;16.2;28.6
58.5;16.2;139.9;15.7;27.2
62.8;15.3;139.7;14.6;25.1
63.9;14.6;138.7;13.5;23.3
63.8;14.4;138.2;12.6;21
66.2;14;136.3;11.2;18.7
71.7;14.2;138.5;9.8;16
73.1;14.8;138.7;8.1;13.2
74;15.2;138.2;6.3;10.2
76.6;15.6;138.6;4.4;7.1
78.8;15.7;138.3;2.5;4.2
81.2;15.8;137.8;1.2;1.9
81.2;15.3;138.1;0.4;0.7
82.2;14.9;135.6;0.1;0.1
81.9;14.1;139.8;0;0
83.7;13.2;137.5;0;0
87.8;12.4;139.7;0;0
89.3;11.8;137.3;0;0
93.8;11.6;139.1;0;0
97.8;11.3;138.8;0;0
101.9;10.7;138.8;0;0
104;10.3;138;0;0
103.6;10.1;138.1;0;0
100.3;9.9;137.2;0;0
96;9.5;137.1;0;0
91.5;9.2;139.6;0;0
86.5;8.8;139.7;0;0
86.9;8.2;137.7;0;0
83.4;8;139.4;0;0
80.9;7.7;139;0;0
83.4;7.5;138.8;0;0
85.9;7.3;139.1;0;0
93.5;7.1;135.7;0;0
90.9;7.1;137.6;0;0
90.5;7.2;139.2;0;0
91.2;7.1;139.4;0;0
84.4;7.1;138.3;0;0
77;7.1;137.7;0;0
70;7;137.5;0;0
67.6;6.9;136.8;0;0
65.6;6.9;141.1;0;0
65;6.7;138.5;0;0
63.3;6.7;138.5;0;0
60.5;6.4;137.6;0;0
56.7;6.2;138.3;0;0
53.6;6;138.6;0;0
52;5.9;139.4;0;0
49.9;5.7;137.7;0;0
49.2;5.7;138.4;0;0
50.1;5.8;139.1;0;0
51.3;5.7;137.5;0;0
54.9;5.7;134.6;0;0
59.5;5.6;137.9;0;0
64.7;5.5;135.5;0;0
70.9;5.4;139.1;0;0
78.2;5.1;137.1;0;0
87.9;4.8;136.3;0;0
92.3;4.5;140;0.3;0.5
96.8;4.3;138.2;0.8;1.6
97.5;4;138;1.7;3.5
95.5;3.9;137;2.9;6.2
92.4;3.8;138.6;4.4;9.9
88.4;3.8;136.8;6.1;13.3
85.4;3.7;138.7;7.8;16.8
82;3.6;136.6;9.5;20.3
79.6;3.6;137.5;11.4;22.9
75.4;3.6;138;13;26
71;3.5;136.9;14.4;27.1
69.5;3.5;137.4;15.7;27.9
67.4;3.4;140.9;16.8;29.2
66.8;3.4;135.9;17.3;29.9
65.2;3.4;136.2;17.9;29.7
66;3.3;137.9;18.4;29.3
66;3.3;139.1;18.3;28.8
69.4;3.3;138;18.2;27.7
66.2;3.3;137.4;17.7;26.2
65.7;3.3;135.2;16.6;24.2
68.1;3.3;137.7;15.4;22
72.1;3.4;138.6;13.7;19.6
74.3;3.4;136;11.7;16.1
76.5;3.5;135.7;9.2;12.7
79.9;3.6;136.5;6.7;8.8
84.3;3.5;138.2;4.1;5.5
88.2;3.4;137.7;2.1;2.6
88.4;3.4;138.3;0.8;1
88.9;3.2;138.1;0.2;0.3
88.4;3.2;134.7;0;0
87.9;3.1;136.8;0;0
90.9;3;136.7;0;0
94.7;3;138.2;0;0
97.8;3;137.7;0;0
102.1;3.1;136.9;0;0
106.3;3.2;135.6;0;0
106.3;3.3;136.6;0;0
103.3;3.4;138.9;0;0
100.2;3.5;136.7;0;0
95.4;3.4;138.1;0;0
94.2;3.3;134.6;0;0
90.9;3.3;136.1;0;0
88.6;3.2;136.6;0;0
85;3.3;137.3;0;0
84;3.2;134;0;0
83.6;3.3;134.7;0;0
89.2;3.4;137.4;0;0
95.4;3.5;135.2;0;0
93.7;3.7;137;0;0
93.1;3.8;138.1;0;0
90.6;3.9;136.8;0;0
86.8;3.8;135.1;0;0
77.1;3.7;137.3;0;0
70.3;3.7;137.4;0;0
66.1;3.7;137.9;0;0
65.8;3.7;137.7;0;0
64.2;3.7;134.6;0;0
61.5;3.9;136.2;0;0
58;4.1;135.9;0;0
52.6;4.3;138.6;0;0
48.8;4.6;136.5;0;0
46;4.8;135.4;0;0
43.7;4.9;137.5;0;0
42.8;4.8;138.2;0;0
41.8;4.7;137.9;0;0
41.4;4.5;136.6;0;0
42.8;4.4;137.6;0;0
44.6;4.2;138.6;0;0
46.3;4.3;136.4;0;0
48.6;4.4;137;0;0
50.9;4.6;135.6;0;0
52.2;4.9;135.8;0;0
52.6;5.5;138;0.6;0.6
53.4;5.8;137.5;1.7;1.7
51.9;6.4;135.7;3.5;3.6
48.8;7;137.3;6.4;6.3
46.8;7.6;134;9.6;9.4
44.3;7.8;138.3;12.8;12.6
41;8;134.8;15.9;15.3
38.6;8.4;135.7;18.8;18
36.1;8.3;136;21.2;19.5
34.1;8.5;136.5;22.5;21.2
31.8;8.4;137;24.2;22.4
30;8.5;135.6;25.2;23.8
29.5;8.5;135.1;25.7;24.4
30.2;8.5;136.5;26.3;24.4
31.1;8.5;138.6;26.8;24.4
33.2;8.9;138.4;25.8;25
35.8;9.2;137;25.3;24.1
39;9.6;137;23.9;24.3
35;10.1;136.5;22.6;23.1
32.7;10.8;135.3;20.4;22.6
33.6;11.1;135.9;18.5;20.5
37;11.7;135.3;15.7;18.6
39.8;12;136.4;12.4;15.3
41.5;12.4;135.9;9.3;12.6
45;12.6;137.7;6.4;9.1
49.3;12.8;139.5;3.8;5.7
51.8;13.2;136.7;1.8;2.9
52.8;13.2;135.9;0.7;1.2
53.4;13.8;135.8;0.2;0.3
53;14.4;136.9;0;0
54.3;14.7;137.7;0;0
56.2;14.9;135.1;0;0
58.5;15.6;135.5;0;0
62.2;16.3;137.5;0;0
65.2;16.3;135.1;0;0
68.1;17.1;137.5;0;0
68.3;17.8;137.4;0;0
68.5;18.4;136;0;0
66.7;18.7;136.5;0;0
63.3;18.8;138.9;0;0
60.2;18.6;135.5;0;0
58.8;18.9;135.6;0;0
55.8;19.2;131.8;0;0
55.6;18.9;139.3;0;0
53.7;19.3;135.7;0;0
53.9;20;135;0;0
60.2;19.8;137.7;0;0
67.6;20.4;134.8;0;0
67;20.9;138.4;0;0
64.9;21.5;135.8;0;0
63.5;22;135.2;0;0
58.1;21.9;137;0;0
50.9;22.2;134.8;0;0
44.1;22.7;133.4;0;0
41.5;23.3;136.4;0;0
39.7;23.5;134.3;0;0
36.1;24;136.4;0;0
34.1;25;134.2;0;0
29.4;26.2;135.1;0;0
23.6;27;133.4;0;0
19.1;27.4;136.2;0;0
15.3;29;136.4;0;0
12;28.9;137.8;0;0
10.5;28.6;135.3;0;0
9.5;28.2;136.1;0;0
9.1;28;136.5;0;0
10.3;27.3;136.1;0;0
11.2;26.7;140.4;0;0
12.1;26.2;137.4;0;0
13.6;25.9;137.8;0;0
15;25.6;137.3;0;0
15.3;24.7;134.2;0;0
16.4;24.8;136.1;0.4;0.5
16.9;24.2;135.6;1.2;1.3
15.9;24;136.1;2.7;2.9
14.5;23.7;137.4;4.8;5.3
13.1;22.7;137.7;7.3;8
11.7;21.7;134.9;9.9;11.4
10.6;21.7;136.6;12.2;14.5
9.7;21.1;135.5;14.4;17.4
8.7;21.1;135.2;15.4;20.3
8.3;21;138;17.1;22.4
7.7;20.9;136.4;17;24.2
7.2;20.4;137;17.7;26
7.3;20.9;136.2;18.2;26.9
7.7;21.2;137.2;18.5;27.8
8.8;20.9;136.3;18.5;28.1
10.7;21.5;133.3;18;28.8
13.8;21.3;135.5;17.9;27.8
15.9;21.1;134.6;17;27.6
13.1;21.1;136.7;16.8;26.2
10.1;20.7;135.3;15.9;24.9
10.1;19.7;135.3;14.9;22.9
13.5;19;134.6;13.4;20.6
16.8;17.6;137.1;11.2;17
19.7;17;137;8.8;13.7
25.4;16.2;135.1;6.4;9.5
30.6;15.3;135.8;3.8;5.8
33.8;14.8;135.7;2;2.9
36;14.3;134.6;0.8;1.2
37.8;14.5;135.9;0.2;0.3
37.1;14;135.6;0;0
40;14.4;136;0;0
42.8;14.2;132.9;0;0
47.6;14.2;135;0;0
51.5;14.3;135.1;0;0
57.4;14;136.2;0;0
62.2;13.7;135.5;0;0
63.6;13.3;136.1;0;0
66.5;12.9;135.3;0;0
66.9;12.5;136.7;0;0
67.7;12.2;136.9;0;0
65.3;11.6;135.2;0;0
64.5;11.5;132.5;0;0
62.3;10.9;136.8;0;0
62;10.6;135.5;0;0
60.9;10.4;138.6;0;0
62.2;10.3;135.6;0;0
67.3;9.9;133.6;0;0
75.9;9.7;135.6;0;0
74.1;9.6;136.4;0;0
73.1;9.7;135.3;0;0
71.8;9.4;134.4;0;0
69.6;9.2;136.7;0;0
61.6;9;134.5;0;0
56;8.9;135.5;0;0
54.1;8.5;135.9;0;0
53.1;8.2;134;0;0
52.6;7.9;137.1;0;0
50.7;7.5;135.6;0;0
49.4;7.1;135.1;0;0
44.6;6.9;133.2;0;0
42.6;6.4;136.2;0;0
39.9;6.2;135.2;0;0
38.7;6.2;134.8;0;0
38;6;134.1;0;0
38.7;6;136.5;0;0
41.5;6;136.3;0;0
46.7;6;137;0;0
50.6;6;138.8;0.1;0.1
55.3;6.1;136.2;0;0
63.4;6.2;135;0;0
71.8;6.3;136.2;0;0
77.4;6.3;133.5;0.1;0.2
83;6.2;133.7;0.8;1.2
86.8;6.3;134.3;2;3
85.6;6.2;132.6;3.5;5.3
84.9;6.1;136.1;5.4;8.3
82.9;6;134.5;7.6;11.4
81.3;5.8;133;9.5;14.2
76.9;5.6;135.1;11.6;16.8
75.1;5.5;134.1;13.2;18.8
72.7;5.4;133.5;14.6;19.9
73.1;5.2;134.5;15.5;21.3
72.7;5.2;135.2;16.3;21.7
71.2;5;131.8;17.2;22.4
71;4.9;135;17.9;22.5
71.8;4.8;133.9;18.8;22.9
71.8;4.8;133.2;19.3;23.3
69.9;4.6;132.4;19.5;23.6
69.7;4.6;133.7;19.1;23
72.4;4.4;134;19;22.3
70.3;4.4;133.7;18.6;22
70.8;4.3;133.1;17.5;21
72.2;4.3;131.9;16.6;19.5
75.3;4.3;132.8;14.8;18.1
76;4.3;133.1;12.8;15.9
76.9;4.5;132.4;11;13.4
82.4;4.5;135.3;8;10.2
86.2;4.5;132.9;5.1;6.5
90.8;4.5;134.8;2.7;3.4
93.4;4.7;129.4;1.1;1.4
96.1;4.6;133.5;0.3;0.4
92.3;4.6;132.4;0;0
94.4;4.7;133.5;0;0
98.2;4.6;135.1;0;0
100.2;4.6;130.7;0;0
102.9;4.4;131.4;0;0
107.5;4.3;133.4;0;0
111.7;4.3;133.7;0;0
111;4.2;132;0;0
111.1;4.2;132.3;0;0
108.5;4.3;134.9;0;0
104.4;4.4;131.9;0;0
100;4.5;134.4;0;0
94.1;4.6;131.6;0;0
92.5;4.9;135.7;0;0
89.4;5.1;132.5;0;0
86.2;5.1;131.3;0;0
86.1;5;130.7;0;0
91.7;4.9;131.1;0;0
99.7;4.7;131.6;0;0
95.6;4.5;133.1;0;0
94.7;4.5;135.1;0;0
94.4;4.4;131.8;0;0
90.3;4.3;132.9;0;0
82.3;4.5;131.4;0;0
75.8;4.7;133.7;0;0
72.5;4.8;134.1;0;0
70.8;5.2;131.1;0;0
69.2;5.2;132.2;0;0
68.2;5.2;131.8;0;0
66.2;5.1;131.4;0;0
59.9;5;132.4;0;0
58.6;4.9;131.7;0;0
56.7;5;132.1;0;0
54.1;5;127.5;0;0
54.3;5.4;133;0;0
54.4;5.7;133.7;0;0
53.2;6.2;131.7;0;0
57.9;6.7;131.2;0;0
62.9;7.1;130.5;0;0
65.4;7.3;130.9;0;0
75.2;7.5;133.1;0;0
85.2;7.3;132;0;0
92.3;7.2;131.2;0.1;0.1
98;6.9;130.1;0.4;0.5
100;6.6;133;1.1;1.3
103.2;6.5;131.4;2.3;2.5
104.3;6.6;131;3.9;4.2
99.8;6.9;133.5;5.9;6.3
97.5;7.2;129.4;8;9
94.1;7.5;133.2;10.1;11.6
88.8;8;131.5;11.5;14
84.5;8.4;132.1;13.4;16.7
81.9;8.9;130.9;14.4;18.8
78.3;9.2;129.6;15.5;20.6
74.6;9.7;131.9;16.4;22.2
74.5;9.9;130;16.7;23.1
73.8;9.9;128.8;17.3;24.7
73;10.2;130.1;17.5;25.4
72;10.7;128.4;17.5;25.5
71;10.8;128.9;17.4;24.6
73.2;11.1;131.5;17;23.8
73.7;11.2;131.1;16.8;22.4
71.9;11.5;130.1;16;20.7
72.7;11.4;132.6;15;18.9
76.7;11.2;130.6;13.5;16.3
78.6;11.3;129;11.7;13.8
82.1;11.2;129.7;9.7;10.8
85;11.2;130.1;7.5;7.9
88;11.3;131.3;4.9;5.1
90.5;11.5;131;2.9;2.8
91.3;12.4;130.9;1.3;1.3
92.2;13;129;0.4;0.4
90.8;14;130;0;0
91;15.2;128.8;0;0
92.5;15.9;129.3;0;0
93.5;16.4;128.5;0;0
95.2;16;128.5;0;0
101.6;15.4;130.5;0;0
109;14.8;130.6;0;0
108.5;14.2;131.1;0;0
109.7;13.6;130;0;0
104.6;13.6;130.7;0;0
97.5;13.6;130.3;0;0
94.4;14.6;131;0;0
89.7;15.6;129.2;0;0
84.9;17;129;0;0
81.9;18.3;130.6;0;0
79;19.4;131.2;0;0
77;20.1;132.4;0;0
82.2;19.9;128.7;0;0
91.1;19.5;128.3;0;0
86.8;19.6;129.6;0;0
85.6;18.8;129.7;0;0
84.5;18.7;128.4;0;0
81.1;18.2;128.9;0;0
73.8;17.9;128.5;0;0
64.7;18.1;127.2;0;0
64.8;17.9;127.1;0;0
63.3;17.7;128.4;0;0
61.9;17.5;126.7;0;0
61.2;17;126.7;0;0
59.1;16.3;128.7;0;0
54.4;15.9;132.4;0;0
53.5;16.2;128.2;0;0
50.3;15.4;130.1;0;0
49.7;15.3;127.2;0;0
48.1;15.6;127.4;0;0
48.3;16;128.2;0;0
48.5;16.7;129.8;0;0
53;17.3;130.2;0;0
56.7;17.4;129.2;0;0
62.6;17.8;129.3;0;0
68.9;17.5;127.2;0;0
76.1;17.3;128.1;0;0
82.5;16.7;127.4;0.1;0.1
90.1;16.1;130.6;0.5;0.7
95.4;15.5;127;1.4;1.8
97;15.4;128.1;2.6;3.5
96.9;14.9;126.8;4.3;6
93.3;15.4;127.9;6;9
91.6;15.3;128.1;7.7;12
87.2;15.6;128.3;8.9;15
87.1;15.9;129.5;9.6;17.3
83.5;15.9;127.2;10.4;19.7
80.8;16;128.6;10.9;21.2
79.6;16;127.1;11.1;22.5
79.4;16;125.4;11.4;23.5
78;15.4;127.5;11.4;24.9
79.3;14.9;126.4;11.9;24.7
81.6;14.6;129.9;12.2;24.6
79.9;14;130.4;12.8;24.5
79.8;13.2;127.4;13.4;23.8
80.2;12.8;127.1;13.7;22.3
78.9;12.6;129.2;14.1;21.4
79.9;12;128.2;14.5;19.2
82.4;11.8;128.2;14.1;17.4
84.5;11.3;124.1;13.5;15.3
86.2;11.1;127.3;12.3;12.8
87;11.2;126.7;10.4;9.9
90.5;10.9;127.9;8.3;7.5
93;11;126.5;5.7;4.8
96.1;11.5;128.3;3.3;2.8
98.2;11.6;126.4;1.5;1.3
98;12;127.1;0.5;0.4
97.7;12.2;128.8;0;0
98.9;12.2;127.2;0;0
102;12.2;127.7;0;0
103.8;11.9;125.9;0;0
109;11.3;128.1;0;0
112.5;10.4;127.2;0;0
117.6;9.6;127.7;0;0
118.6;9.1;129.7;0;0
119.2;8.5;126.9;0;0
115;8.1;127.6;0;0
109.8;8;127.4;0;0
107.7;8.2;125.4;0;0
100.7;8.4;128.6;0;0
97.9;8.9;126.4;0;0
95.6;9.4;125.6;0;0
92.7;9.7;126.4;0;0
92.1;9.9;126.1;0;0
98.6;9.9;126.4;0;0
106.3;9.9;124.1;0;0
102;9.9;125.3;0;0
100.9;9.6;125.9;0;0
100.1;9.2;127.9;0;0
96.2;8.9;123.7;0;0
86.6;8.6;127.9;0;0
82;8.2;123.2;0;0
80.4;7.7;127.4;0;0
79.9;7.4;126.7;0;0
78.3;7.3;128.1;0;0
78;7.3;125.2;0;0
74;7.3;126.5;0;0
69.5;7.6;125.4;0;0
66.2;7.6;125.8;0;0
63.3;7.9;126;0;0
61.5;8.2;125.9;0;0
60.2;8.1;125;0;0
61.3;8.5;126.3;0;0
61.9;8.7;123.6;0;0
66.2;8.8;125;0;0
70.6;8.6;126.8;0;0.1
74.1;8.6;124.3;0;0
83.5;8.4;125.4;0;0
90.6;8.2;123.2;0;0
97.6;8;125.6;0.2;0.2
104.6;8;126.1;1;0.9
106.3;7.9;125;2.3;2
106.2;8.4;124.5;4.2;3.7
101.9;8.6;125.1;6.8;6
98.8;9.3;124.4;9.3;8.6
95.8;10.3;125;11.2;11.6
92.2;11.2;123.6;12.5;14.2
89.9;11.6;126.7;13.1;16.8
88;12.3;123.1;13.5;19.5
85.4;12.5;126.4;13.3;21.4
82.5;12.6;124.8;13;23.7
80.5;12.4;125.8;12.8;25.5
79.1;12.2;121.8;12.5;27.5
80.3;11.9;126.2;12.3;28.9
78.9;11.7;120.6;12.8;28.7
78.8;11.8;125.8;13;29.8
77.4;11.6;125.2;13.1;29.6
78.9;11.7;123.3;13.6;28.7
76.8;12;124.6;13.9;27.4
76.4;12.2;124.7;13.9;24.7
78.2;12.3;125.6;13.6;22.8
79.9;12.6;122.6;12.9;19.9
82;12.9;125.1;11.9;16.8
83.4;12.9;123.2;10;13.4
87.8;13;122.5;7.8;9.8
91;13.2;123.9;5.2;6.2
93.1;13.4;124.1;2.9;3.3
97.8;13.8;122.4;1.3;1.4
96.2;14.1;123.9;0.4;0.4
95.9;14.1;124.3;0;0
99.8;14.7;124;0;0
100.1;15;123.6;0;0
102.7;15.2;124;0;0
104.7;15.2;123.4;0;0
108.5;15.7;123.5;0;0
114;15.9;123;0;0
112.8;16.1;123.9;0;0
112.5;16.2;122.8;0;0
111;16;122.6;0;0
105.6;16;123.3;0;0
101.7;16.3;121.6;0;0
98;16.1;122.4;0;0
94.6;16.4;122;0;0
92.9;16.1;124.8;0;0
89;16;123.3;0;0
90.4;16.2;121.6;0;0
92.6;15.9;122.8;0;0
100.6;16;122.4;0;0
99.2;16;122.7;0;0
98.9;15.9;124.2;0;0
97.3;16.1;121.2;0;0
91.1;16.4;121.5;0;0
82.7;16.6;121.1;0;0
74.9;17;120.9;0;0
74.1;17.4;122.8;0;0
72.5;17.8;121.2;0;0
70.3;17.6;123.2;0;0
69.5;17.8;122.9;0;0
65.9;17.6;124.6;0;0
61.4;17.2;123.4;0;0
59.5;17;121.4;0;0
57.2;16.6;122.6;0;0
54.7;16.7;122.7;0;0
55.6;17.1;122.8;0;0
55.1;17.3;124;0;0
55.5;17.5;121.6;0;0
59.4;18.2;120.6;0;0
62.8;18.6;120.1;0;0
66.6;19.1;121.5;0;0
73.2;18.7;123;0;0
82.1;19.2;120.5;0;0
87.3;19.4;122;0.1;0.2
94.5;19.5;121.4;0.5;0.8
98.4;18.8;122.8;1.2;1.9
100.2;18.5;121.6;2.2;3.6
97.9;18.2;121.2;3.6;5.9
96.3;17.9;120.7;5.3;8.7
95.1;16.9;121.8;7;11.6
92.2;16.7;121.6;8.6;14.3
87.7;16.7;122.4;10.1;17.4
86.7;16.6;119.6;11.3;19.5
83.1;16.9;120.6;12.3;21.3
79.2;17.1;121.6;13.2;23.1
77.5;17.7;122.3;14;24.9
74.4;18.3;121.2;15;26.2
71.5;18.5;120;15.9;27.9
70.5;18.6;119.5;16.6;29.4
69.4;19.5;120.8;16.8;29.7
69.1;18.7;121.9;17.4;29.7
70.6;18.4;121.4;16.6;28.8
69.6;17.7;121.7;15.9;27.2
68.9;17.6;123.1;15.2;25.8
71.7;17.7;119.9;13.7;23.9
76.6;17.2;122;12.5;20.7
77.1;16.9;118.8;10.8;17.5
79.5;17;119.6;9;14.4
83.7;17;121.5;6.6;10.6
87.5;17;120.9;4.4;7.1
90.8;17.2;120.4;2.5;4
91.3;16.9;119.1;1.2;1.9
92.3;16.9;119.7;0.4;0.6
93.2;16.5;120.4;0;0
92.5;16.2;120.6;0;0
96.7;16.3;119.3;0;0
99.6;16.3;119.9;0;0
102.1;16.1;121;0;0
105.2;16.4;118.9;0;0
108.8;16.4;120.2;0;0
111;15.9;118.2;0;0
108.3;15.6;119.4;0;0
107.1;15.5;120.8;0;0
104.2;15.1;120.1;0;0
98.8;14.4;119;0;0
97.2;14.2;118.8;0;0
94.6;14;122.9;0;0
93.5;13.6;117.9;0;0
90.5;13.2;118.1;0;0
91.9;13.5;120.6;0;0
97.8;13.5;119.7;0;0
104.3;14;119.8;0;0
101.3;14.1;118.9;0;0
101.8;14.3;116.8;0;0
98.4;14.6;119.2;0;0
94.5;15;119.4;0;0
85.9;15.4;117.6;0;0
75.4;15.3;115.8;0;0
75.3;15.3;118.5;0;0
73.3;15.5;116.9;0;0
70.5;15.5;118.6;0;0
68.8;15.2;118.6;0;0
66.9;15;121;0;0
61.2;14.6;120.3;0;0
58.6;14.6;119.3;0;0
55.6;14.5;117.7;0;0
53.2;14.8;119.3;0;0
51.5;15.3;118.1;0;0
50.4;15.1;117.3;0;0
49.5;15.5;119.4;0;0
50.3;16;118.4;0;0
50.5;16.2;118.1;0.1;0.1
53.1;16.2;117.9;0;0
55.4;16.6;116.5;0;0
57.3;16.5;119;0;0
60;15.8;119.4;0.2;0.3
61.7;15.7;119;0.9;1.6
61.2;15.1;117.6;2;3.8
60.6;14.8;117.7;3.6;7
57.7;14.2;118.2;5.6;11.1
56;13.7;119.1;7.5;15.1
54.4;13.4;118.6;9.7;18.7
53.5;13.5;118.4;11.6;22.4
51.3;13.4;118.3;13;25.3
49.6;13.4;118.2;14.5;27
48.3;13.8;118;15.3;27.4
47.9;14.5;115.7;15.6;27.9
47.8;15.1;117.7;16.2;28.1
46.3;15.5;119.9;16.8;27.5
48.1;16.2;114.7;17.1;27.9
49.7;16.6;115.9;17.1;27.4
51.8;17;115.2;16.6;26.6
56.7;16.9;115.3;15.7;25.2
59.5;17;116.7;14.8;24
57.7;17;118.2;13.9;23
54.3;16.7;115.9;13.4;22.1
54.1;16.3;117.7;12.2;20.7
56.1;16.6;117.9;11;18.4
57.3;16.5;118;9.4;16.2
58.7;16.1;116.7;7.6;12.9
61.8;16.4;116.5;5.7;10
64.5;16.5;116.9;3.9;6.9
67.6;16.3;116.3;2.3;4.1
68.3;16.6;116.4;1.2;2
70.9;16.9;116.4;0.4;0.7
71;16.8;117.7;0;0
71;17.5;116.6;0;0
74.7;17.7;115.9;0;0
77.2;17.8;118.9;0;0
81.6;18.3;117.3;0;0.1
83;18.5;115.6;0;0
86.7;18.7;117.3;0;0
89.6;18.8;115.8;0;0
88.9;18.6;117;0;0
87.1;18.7;117.4;0;0
84.3;18.5;116.9;0;0
80.3;18.3;117.2;0;0
79.5;18.7;114.5;0;0
77.6;17.8;115.3;0;0
77.5;18.1;117.1;0;0
75.8;17.4;116.4;0;0
78.6;17.3;114.1;0;0
82.1;17;115.2;0;0
92.7;17;119.2;0;0
93.1;16.7;115.4;0;0
88.9;16.5;115.5;0;0
89.2;16.8;113.6;0;0
84;17;116.4;0;0
76.6;17.5;116.2;0;0
68.9;17.8;117.6;0;0
65.2;18.4;117.9;0;0
64.3;18.9;115.2;0;0
62.9;18.9;115.5;0;0
60;18.5;115.4;0;0
57.8;18.2;113.3;0;0
53.5;18;113.6;0;0
49.6;17.5;115.8;0;0
47.2;16.8;117.3;0;0
44.6;16.6;117.2;0;0
44.5;16.3;113.3;0;0
43.1;15.7;113.4;0;0
42.6;15.9;116;0;0
42.7;15.7;115.8;0;0
43.4;16;115.2;0;0
43.7;16.3;116.5;0;0
43.7;17.1;116.7;0;0
44.2;18;116.2;0;0
42.5;18.8;116;0.1;0.3
42.8;19.3;113.3;0.5;1.1
41.2;19.7;116.2;1.2;2.8
39;20.1;114.2;2.5;5.6
36.2;19.1;114.9;4.4;9.6
34.1;18.9;114.4;6.7;14.1
31.5;17.9;115.3;9.1;18.1
30.8;17.1;115.3;11;22
30.7;16.1;114.3;13.2;25
29.1;15.4;114.6;14.8;27.3
28.7;15.1;114.1;16.6;29.7
28.3;14.7;113;17.8;30.4
27.8;14.5;113.9;19.2;32.4
28;14.7;114.1;19.3;33.4
29.7;14.9;115.3;19.8;32.7
31.6;14.6;112.9;20;32.4
34.3;14.8;113.8;19.8;32.2
36.8;15.1;115.7;19.3;31.5
38.9;15;113.9;18.8;31.1
37;14.7;112.9;18.5;30.4
33.9;14.6;115;17;28.1
34;14.1;111.5;16.3;26.3
35.8;13.8;112.9;14.3;24
38;13.3;112;12.7;21.3
40.3;12.5;112.7;10.6;17.5
46.8;12;115.7;7.9;13.7
51.8;11.5;112.3;5.3;9.5
56.3;11.2;112.5;3.1;5.4
59.9;11.4;113.2;1.5;2.6
61.5;11.1;112.6;0.5;0.9
63.9;11.1;112.4;0;0
65.1;11.2;114.5;0;0
68.3;11.7;113.2;0;0
72;11.6;114.2;0;0
78.2;11;111.5;0;0.1
82.1;11.2;114.4;0;0
88.3;10.5;113.5;0;0
92.8;10.3;112.5;0;0
92.1;9.7;113.5;0;0
94.2;9.6;113.4;0;0
93.7;9.3;113.9;0;0
91.4;9;113.5;0;0
90.7;9;112.7;0;0
88.4;9.1;113.2;0;0
86.4;8.6;113.6;0;0
86.6;8.7;115.6;0;0
87.8;8.5;112.3;0;0
94;8.5;113;0;0
101;8.3;112.6;0;0
97.7;7.7;113.2;0;0
98.8;7.6;114;0;0
98.5;6.8;112.2;0;0
