1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
51.4;18.5;138.4;16.2;30.9
51.4;18.2;138.4;16.7;31.2
53.2;17.8;138.4;16.8;30.8
55;17.3;138.4;16.6;29.8
55.9;16.6;138.4;16;28.4
59.6;15.9;138.4;15.2;26.6
63;15.2;138.4;14.3;24.6
63.3;14.6;138.4;13.3;22.6
64.7;14.3;138.3;12.1;20.5
67.7;14.2;138.3;10.8;18.2
71;14.4;138.3;9.3;15.5
72.4;14.7;138.3;7.6;12.6
73.6;15.2;138.3;5.8;9.5
76.6;15.6;138.3;3.9;6.4
79.1;15.8;138.3;2.2;3.6
80.6;15.8;138.2;0.9;1.5
81.5;15.4;138.2;0.3;0.5
81.9;14.7;138.2;0;0.1
82.6;14;138.2;0;0
84.5;13.1;138.2;0;0
87.6;12.4;138.2;0;0
91.2;11.8;138.2;0;0
94.7;11.3;138.1;0;0
99.8;10.9;138.1;0;0
103.7;10.6;138.1;0;0
103.7;10.3;138.1;0;0
102;10;138.1;0;0
98.9;9.7;138.1;0;0
94.8;9.3;138.1;0;0
90.9;9;138.1;0;0
87.7;8.6;138;0;0
85.3;8.2;138;0;0
82.8;7.9;138;0;0
81;7.7;138;0;0
81.8;7.5;138;0;0
88.8;7.3;138;0;0
94.3;7.2;138;0;0
91.5;7.2;137.9;0;0
90.4;7.1;137.9;0;0
88.7;7.1;137.9;0;0
82.8;7.1;137.9;0;0
74.5;7.1;137.9;0;0
68.4;7;137.9;0;0
67.7;7;137.9;0;0
66.2;6.9;137.8;0;0
64.5;6.7;137.8;0;0
63.7;6.6;137.8;0;0
59.9;6.4;137.8;0;0
55.7;6.2;137.8;0;0
53.6;6;137.8;0;0
51.3;5.8;137.8;0;0
49.6;5.7;137.8;0;0
49.6;5.7;137.7;0;0
49.8;5.7;137.7;0;0
51.5;5.7;137.7;0;0
56;5.7;137.7;0;0
59.7;5.6;137.7;0;0
64.8;5.5;137.7;0;0
73.1;5.3;137.7;0;0
80.5;5;137.6;0;0
87.4;4.7;137.6;0.1;0.1
93.8;4.5;137.6;0.4;0.7
97;4.2;137.6;1;2
97.1;4;137.6;1.9;4.1
95.1;3.9;137.6;3.3;7.2
91.9;3.8;137.6;4.8;10.8
88.5;3.7;137.5;6.5;14.5
85.4;3.6;137.5;8.3;17.9
81.5;3.6;137.5;10;21
77.4;3.6;137.5;11.7;23.7
73.8;3.5;137.5;13.2;25.9
70.8;3.5;137.5;14.7;27.6
68.5;3.5;137.5;15.9;28.8
67.1;3.4;137.5;16.9;29.6
66.9;3.4;137.4;17.7;29.9
66.6;3.4;137.4;18.1;29.8
65.4;3.3;137.4;18.3;29.3
66.9;3.3;137.4;18.2;28.4
68.1;3.3;137.4;17.9;27.2
66.2;3.3;137.4;17.4;25.8
66.1;3.3;137.4;16.5;24
68.4;3.3;137.3;15.2;21.6
72.4;3.4;137.3;13.4;18.6
74.8;3.4;137.3;11.2;15.2
77.4;3.5;137.3;8.7;11.6
82;3.5;137.3;6;7.9
85.7;3.5;137.3;3.6;4.6
87.9;3.4;137.3;1.7;2.2
88.8;3.3;137.2;0.6;0.8
88.9;3.2;137.2;0.1;0.2
89.3;3.1;137.2;0;0
90.8;3.1;137.2;0;0
93.4;3;137.2;0;0
96.2;3;137.2;0;0
98.6;3;137.2;0;0
102.1;3.1;137.2;0;0
104.7;3.2;137.1;0;0
104.2;3.3;137.1;0;0
102.6;3.4;137.1;0;0
99.7;3.4;137.1;0;0
95.7;3.4;137.1;0;0
92.1;3.3;137.1;0;0
89.2;3.3;137.1;0;0
86.8;3.2;137;0;0
84.5;3.2;137;0;0
83;3.2;137;0;0
83.9;3.3;137;0;0
91;3.4;137;0;0
96.5;3.6;137;0;0
93.6;3.7;137;0;0
92.1;3.8;136.9;0;0
90;3.8;136.9;0;0
83.8;3.8;136.9;0;0
75.1;3.7;136.9;0;0
68.6;3.7;136.9;0;0
67.4;3.6;136.9;0;0
65.5;3.6;136.9;0;0
63.1;3.7;136.9;0;0
61.3;3.9;136.8;0;0
56.7;4.1;136.8;0;0
51.6;4.4;136.8;0;0
48.4;4.6;136.8;0;0
45.4;4.8;136.8;0;0
43.1;4.9;136.8;0;0
42.2;4.8;136.8;0;0
41.5;4.7;136.7;0;0
41.8;4.5;136.7;0;0
43.8;4.3;136.7;0;0
45;4.2;136.7;0;0
46.4;4.2;136.7;0;0
49;4.4;136.7;0;0
50.7;4.7;136.7;0;0
52.1;5.1;136.6;0.1;0.1
53.4;5.6;136.6;0.8;0.8
53;6.1;136.6;2.1;2.1
51.2;6.6;136.6;4.2;4.3
48.7;7.1;136.6;7.1;7.1
45.6;7.6;136.6;10.4;10.3
42.9;7.9;136.6;13.6;13.3
40.9;8.2;136.6;16.6;16
38.3;8.4;136.5;19.2;18.3
35.6;8.5;136.5;21.4;20.2
33.6;8.5;136.5;23.2;21.6
31.5;8.5;136.5;24.6;22.7
30;8.4;136.5;25.5;23.5
29.6;8.5;136.5;26.1;24.1
30.4;8.5;136.5;26.3;24.4
31.9;8.7;136.4;26.1;24.6
33.6;9;136.4;25.5;24.5
36.8;9.4;136.4;24.7;24.3
38;9.8;136.4;23.4;23.8
34.6;10.4;136.4;21.9;23.1
32.9;10.9;136.4;20;21.9
34;11.4;136.4;17.7;20.2
37.3;11.8;136.3;14.9;17.9
39.6;12.1;136.3;11.8;15.1
42.4;12.5;136.3;8.7;11.7
47;12.7;136.3;5.7;8.2
50.5;13;136.3;3.2;4.9
52.5;13.3;136.3;1.4;2.4
53.4;13.6;136.3;0.5;0.9
53.4;13.9;136.3;0.1;0.2
53.5;14.3;136.2;0;0
55;14.7;136.2;0;0
57.6;15.1;136.2;0;0
60.4;15.7;136.2;0;0
62.9;16.2;136.2;0;0
66.2;16.8;136.2;0;0
68.8;17.4;136.2;0;0
69.2;17.9;136.1;0;0
68.1;18.3;136.1;0;0
65.7;18.7;136.1;0;0
62.3;18.8;136.1;0;0
59.7;18.9;136.1;0;0
57.7;19;136.1;0;0
56;19;136.1;0;0
54.2;19.1;136.1;0;0
53.5;19.3;136;0;0
55.4;19.6;136;0;0
63;20.1;136;0;0
69.1;20.6;136;0;0
67;21.1;136;0;0
65.2;21.6;136;0;0
62.7;22;136;0;0
57;22.4;135.9;0;0
48.9;22.7;135.9;0;0
42.6;23;135.9;0;0
41.2;23.3;135.9;0;0
38.8;23.8;135.9;0;0
35.9;24.4;135.9;0;0
33.2;25.2;135.9;0;0
27.8;26;135.8;0;0
22;26.9;135.8;0;0
18.2;27.8;135.8;0;0
14.5;28.4;135.8;0;0
11.5;28.7;135.8;0;0
10.2;28.6;135.8;0;0
9.3;28.3;135.8;0;0
9.4;27.8;135.8;0;0
10.7;27.2;135.8;0;0
11.5;26.6;135.8;0;0
12.5;26.1;135.8;0;0
14.1;25.6;135.8;0;0
14.9;25.3;135.8;0;0
15.7;25;135.8;0.1;0.1
16.7;24.7;135.7;0.6;0.6
16.6;24.3;135.7;1.5;1.7
15.6;23.9;135.7;3.2;3.4
14.3;23.3;135.7;5.4;5.9
12.6;22.7;135.7;8;9
11.2;22.2;135.7;10.5;12.2
10.4;21.6;135.7;12.8;15.3
9.4;21.2;135.7;14.6;18.2
8.6;20.9;135.7;16;20.7
8.2;20.8;135.7;16.9;22.8
7.6;20.7;135.7;17.5;24.5
7.2;20.8;135.7;17.9;26
7.3;20.9;135.7;18.1;27.2
7.9;21.1;135.7;18.2;28
9.2;21.2;135.7;18.2;28.5
11.5;21.3;135.7;18;28.5
14.9;21.3;135.7;17.6;28
15.9;21.2;135.7;17.1;27.3
12.2;20.9;135.7;16.5;26.2
9.8;20.4;135.7;15.7;24.6
10.5;19.7;135.7;14.4;22.5
14.2;18.8;135.7;12.7;19.6
17.3;17.8;135.7;10.6;16.2
21.1;16.8;135.7;8.2;12.4
26.9;16;135.7;5.7;8.5
31.5;15.2;135.7;3.4;5
34.5;14.7;135.7;1.6;2.4
36.5;14.5;135.7;0.6;0.9
37.3;14.3;135.7;0.1;0.2
38.2;14.3;135.7;0;0
40.5;14.4;135.7;0;0
44;14.4;135.7;0;0
48;14.3;135.7;0;0
52.6;14.2;135.7;0;0
58.1;13.9;135.7;0;0
63.1;13.6;135.7;0;0
65.8;13.2;135.7;0;0
67.3;12.8;135.7;0;0
67.4;12.4;135.7;0;0
66;12;135.7;0;0
65.2;11.6;135.7;0;0
64.5;11.2;135.7;0;0
63.2;10.8;135.7;0;0
61.8;10.5;135.7;0;0
61.2;10.3;135.7;0;0
62.8;10.1;135.7;0;0
70.3;10;135.6;0;0
76.1;9.8;135.6;0;0
73.8;9.7;135.6;0;0
73.2;9.6;135.6;0;0
72;9.4;135.6;0;0
67.2;9.2;135.6;0;0
59.9;9;135.6;0;0
54.4;8.7;135.6;0;0
54.2;8.4;135.5;0;0
53;8.1;135.5;0;0
51.7;7.7;135.4;0;0
51.1;7.4;135.4;0;0
47.7;7;135.3;0;0
43.7;6.7;135.3;0;0
41.7;6.4;135.3;0;0
39.7;6.2;135.2;0;0
38.4;6;135.2;0;0
38.9;5.9;135.1;0;0
39.7;5.9;135.1;0;0
42.1;6;135;0;0
47.3;6;135;0;0
51.5;6.1;134.9;0;0.1
57;6.2;134.9;0;0
65.7;6.2;134.8;0;0
73.3;6.3;134.8;0;0
79.8;6.3;134.7;0.3;0.4
84.9;6.3;134.7;1.1;1.6
86.8;6.3;134.7;2.3;3.5
86.1;6.2;134.6;4;6.1
84;6.1;134.6;6;9.1
81.4;5.9;134.5;8;12.2
79;5.8;134.5;10.1;15
77.1;5.6;134.4;11.9;17.4
75.1;5.4;134.4;13.5;19.3
73.3;5.3;134.3;14.8;20.6
72;5.2;134.3;15.8;21.4
71.2;5.1;134.2;16.6;21.9
70.7;5;134.2;17.4;22.3
70.4;4.9;134.1;18.2;22.6
70.9;4.8;134.1;18.8;23
71;4.7;134.1;19.3;23.2
69.6;4.6;134;19.5;23.2
70.8;4.5;134;19.4;23
71.9;4.4;133.9;19;22.5
70.5;4.4;133.9;18.3;21.8
70.7;4.3;133.8;17.3;20.7
72.6;4.3;133.8;16;19.3
75.2;4.3;133.7;14.4;17.6
76.3;4.3;133.7;12.5;15.4
78.3;4.4;133.6;10.1;12.6
83.1;4.5;133.6;7.2;9.2
87.6;4.5;133.5;4.4;5.7
90.9;4.6;133.5;2.1;2.8
92.7;4.6;133.5;0.8;1.1
93.2;4.6;133.4;0.2;0.2
93.4;4.6;133.4;0;0
94.5;4.6;133.3;0;0
96.9;4.6;133.3;0;0
100;4.5;133.2;0;0
103.4;4.4;133.2;0;0
108.5;4.3;133.1;0;0
112.5;4.3;133.1;0;0
112.6;4.2;133;0;0
110.8;4.2;133;0;0
107.4;4.3;133;0;0
102.7;4.4;132.9;0;0
98.3;4.6;132.9;0;0
94.6;4.8;132.8;0;0
91.3;4.9;132.8;0;0
88.3;5.1;132.7;0;0
86.3;5.1;132.7;0;0
87.1;5;132.6;0;0
94.3;4.9;132.6;0;0
99.9;4.7;132.5;0;0
96.9;4.5;132.5;0;0
95.7;4.4;132.4;0;0
94;4.4;132.4;0;0
88;4.5;132.4;0;0
79.6;4.6;132.3;0;0
73.3;4.8;132.3;0;0
72.3;4.9;132.2;0;0
70.7;5.1;132.2;0;0
69.1;5.2;132.1;0;0
68.3;5.1;132.1;0;0
64.5;5.1;132;0;0
60.2;5;132;0;0
58;4.9;131.9;0;0
55.7;5;131.9;0;0
53.9;5.1;131.8;0;0
53.7;5.4;131.8;0;0
53.7;5.8;131.8;0;0
55.3;6.3;131.7;0;0
59.6;6.8;131.7;0;0
63.1;7.2;131.6;0;0
68.2;7.4;131.6;0;0
76.9;7.4;131.5;0;0
84.8;7.3;131.5;0;0
92.1;7.1;131.4;0.1;0.1
98.9;6.8;131.4;0.6;0.6
102.3;6.7;131.3;1.4;1.5
102.8;6.6;131.3;2.6;2.9
101.6;6.7;131.3;4.4;4.7
99;6.9;131.2;6.4;7
95.8;7.3;131.2;8.4;9.5
92.4;7.7;131.1;10.5;12.2
88.4;8.1;131.1;12.3;14.8
84.3;8.5;131;13.8;17.2
80.7;8.9;131;14.9;19.3
77.8;9.3;130.9;15.8;21.1
75.6;9.6;130.9;16.5;22.7
74.2;9.9;130.8;17;23.9
73.9;10.1;130.8;17.4;24.7
73.2;10.4;130.7;17.6;25.1
71.2;10.7;130.7;17.6;25
71.9;10.9;130.7;17.4;24.5
72.9;11.2;130.6;17.1;23.5
71.5;11.3;130.6;16.5;22.2
71.8;11.4;130.5;15.7;20.5
74.3;11.4;130.5;14.6;18.4
77.9;11.3;130.4;13.2;15.9
79.7;11.2;130.4;11.3;13.1
81.7;11.1;130.3;9.2;10.1
85.5;11.1;130.3;6.8;7.2
88.7;11.3;130.2;4.4;4.4
90.6;11.8;130.2;2.4;2.3
91.3;12.5;130.1;1.1;1
91;13.4;130.1;0.3;0.3
90.4;14.4;130.1;0;0
90.6;15.4;130;0;0
92.3;16;130;0;0
95;16.3;129.9;0;0
98.3;16;129.9;0;0
103.8;15.3;129.8;0;0
108.4;14.6;129.8;0;0
108.8;13.9;129.7;0;0
107.2;13.5;129.7;0;0
103.8;13.5;129.6;0;0
98.7;14;129.6;0;0
93.5;14.9;129.5;0;0
88.7;16.1;129.5;0;0
84.6;17.4;129.5;0;0
80.6;18.6;129.4;0;0
77.7;19.5;129.4;0;0
77.8;20;129.3;0;0
84.7;20;129.3;0;0
90.2;19.7;129.2;0;0
87.4;19.3;129.2;0;0
86.5;18.8;129.1;0;0
85.1;18.5;129.1;0;0
79.3;18.2;129;0;0
71.2;18.1;129;0;0
65.1;17.9;129;0;0
64.5;17.8;128.9;0;0
63.3;17.6;128.9;0;0
62;17.3;128.8;0;0
61.4;16.8;128.8;0;0
58;16.4;128.7;0;0
54.1;15.9;128.7;0;0
52.1;15.6;128.6;0;0
50;15.4;128.6;0;0
48.5;15.4;128.5;0;0
48.2;15.7;128.5;0;0
48.1;16.1;128.4;0;0
49.7;16.7;128.4;0;0
53.9;17.1;128.4;0;0
57.5;17.5;128.3;0;0
62.6;17.6;128.3;0;0
71.3;17.4;128.2;0;0
79.2;17;128.2;0;0
86.4;16.5;128.1;0.2;0.2
93.3;16;128.1;0.7;0.9
96.7;15.6;128;1.6;2.1
97.1;15.3;128;3;4.1
95.5;15.2;127.9;4.7;6.8
92.9;15.3;127.9;6.5;9.8
90.1;15.5;127.8;8;12.8
87.8;15.7;127.8;9.1;15.6
85.1;15.9;127.8;10;18.1
82.6;16;127.7;10.5;20.2
80.8;16;127.7;10.9;21.9
79.5;15.9;127.6;11.1;23.2
78.8;15.7;127.6;11.4;24.2
78.8;15.3;127.5;11.6;24.8
79.9;14.9;127.5;12;25
80.6;14.4;127.4;12.4;24.9
79.6;13.9;127.4;12.9;24.3
80.6;13.3;127.3;13.5;23.4
81.5;12.8;127.3;13.9;22.1
80.1;12.3;127.2;14.3;20.6
80.4;11.8;127.2;14.3;18.9
82.4;11.5;127.2;14;16.8
85.2;11.2;127.1;13.2;14.5
86.3;11.1;127.1;11.9;12.1
87.7;11;127;10;9.4
91;11;127;7.6;6.8
94.2;11.1;126.9;5;4.3
96.6;11.3;126.9;2.8;2.3
97.9;11.6;126.8;1.2;1
98.3;11.9;126.8;0.3;0.3
98.5;12.1;126.7;0;0
99.4;12.2;126.7;0;0
101.9;12.1;126.7;0;0
105.3;11.7;126.6;0;0
109;11.1;126.6;0;0
114.7;10.4;126.5;0;0
119.2;9.6;126.5;0;0
119.6;8.9;126.4;0;0
117.9;8.4;126.4;0;0
114.6;8.2;126.3;0;0
110;8.1;126.3;0;0
105.5;8.3;126.2;0;0
101.6;8.6;126.2;0;0
98.4;8.9;126.1;0;0
95.1;9.3;126.1;0;0
92.8;9.7;126.1;0;0
93.2;9.9;126;0;0
99.9;10;126;0;0
105.2;9.9;125.9;0;0
102.2;9.8;125.9;0;0
101.3;9.6;125.8;0;0
100;9.2;125.8;0;0
94.5;8.8;125.7;0;0
86.6;8.4;125.7;0;0
80.9;8;125.6;0;0
80.5;7.7;125.6;0;0
79.3;7.4;125.5;0;0
77.7;7.3;125.5;0;0
76.8;7.3;125.5;0;0
72.7;7.3;125.4;0;0
68;7.5;125.4;0;0
65.5;7.7;125.3;0;0
62.9;7.9;125.3;0;0
60.9;8.2;125.2;0;0
60.6;8.4;125.2;0;0
60.6;8.5;125.1;0;0
62.3;8.7;125.1;0;0
66.8;8.7;125;0;0
70.6;8.7;125;0;0.1
76;8.6;124.9;0;0
84.7;8.4;124.9;0;0
92.5;8.2;124.9;0;0
99.2;8.1;124.8;0.3;0.3
104.9;8;124.8;1.2;1.1
106.9;8.1;124.7;2.8;2.4
105.6;8.3;124.7;4.9;4.2
102.4;8.8;124.6;7.4;6.6
98.5;9.5;124.6;9.7;9.4
94.7;10.3;124.5;11.5;12.2
91.8;11.2;124.5;12.7;14.9
88.8;11.9;124.4;13.3;17.4
86;12.5;124.4;13.4;19.8
83.9;12.7;124.4;13.3;22
82.4;12.6;124.3;12.9;24.1
81.2;12.4;124.3;12.6;26
80.4;12.1;124.2;12.5;27.7
80.5;11.8;124.2;12.5;29.1
79.9;11.6;124.1;12.6;29.9
77.7;11.6;124.1;12.9;30
78.2;11.6;124;13.3;29.4
78.7;11.8;124;13.6;28.3
76.6;12;123.9;13.8;26.7
76.4;12.2;123.9;13.8;24.6
78.2;12.4;123.8;13.5;22.2
81.1;12.6;123.8;12.7;19.3
82.5;12.8;123.8;11.4;16.1
84.5;12.9;123.7;9.6;12.5
88.8;13.1;123.7;7.2;8.8
92.8;13.3;123.6;4.7;5.4
95.6;13.5;123.6;2.5;2.7
97.2;13.8;123.5;1;1.1
97.6;14.1;123.5;0.3;0.3
97.8;14.5;123.4;0;0
98.6;14.8;123.4;0;0
100.7;15.1;123.3;0;0
103.3;15.4;123.3;0;0
106.2;15.6;123.2;0;0
110.8;15.8;123.2;0;0
114.3;15.9;123.2;0;0
113.9;16.1;123.1;0;0
111.8;16.1;123.1;0;0
108.4;16.2;123;0;0
103.9;16.2;123;0;0
99.7;16.2;122.9;0;0
96.1;16.2;122.9;0;0
93.5;16.2;122.8;0;0
90.7;16.1;122.8;0;0
88.7;16;122.7;0;0
89.4;16;122.7;0;0
96.4;15.9;122.7;0;0
101.9;15.9;122.6;0;0
99;15.9;122.6;0;0
97.8;16;122.5;0;0
95.9;16.3;122.5;0;0
89.7;16.6;122.4;0;0
81;16.9;122.4;0;0
74.5;17.3;122.3;0;0
73.4;17.6;122.3;0;0
71.6;17.8;122.2;0;0
69.8;17.9;122.2;0;0
69;17.7;122.1;0;0
65.3;17.5;122.1;0;0
61.1;17.2;122.1;0;0
59.1;16.9;122;0;0
56.8;16.8;122;0;0
55.1;16.8;121.9;0;0
54.9;16.9;121.9;0;0
54.8;17.3;121.8;0;0
56.2;17.7;121.8;0;0
60.1;18.2;121.7;0;0
63.4;18.6;121.7;0;0
68;19;121.6;0;0
75.9;19.3;121.6;0;0
83;19.4;121.5;0;0
89.4;19.4;121.5;0.2;0.3
95.6;19.2;121.5;0.6;1
98.7;19;121.4;1.4;2.2
99.1;18.6;121.4;2.5;4.1
97.9;18.1;121.3;4;6.6
95.8;17.6;121.3;5.7;9.4
93.6;17.1;121.2;7.3;12.4
91.7;16.8;121.2;8.9;15.2
88.8;16.6;121.1;10.3;17.8
85.6;16.6;121.1;11.5;20
82.5;16.9;121;12.5;21.9
79.5;17.3;121;13.5;23.6
76.5;17.9;120.9;14.4;25.3
73.8;18.4;120.9;15.3;27
71.9;18.8;120.9;16.2;28.4
70.2;19;120.8;16.8;29.4
68.2;19;120.8;17;29.6
69.6;18.7;120.7;16.9;29.3
71;18.3;120.7;16.5;28.4
69.6;17.8;120.6;15.8;27.1
70;17.4;120.6;14.9;25.2
72.5;17.1;120.5;13.6;22.9
76.2;17;120.5;12.1;20.2
77.9;17;120.4;10.4;17.1
79.9;17;120.4;8.3;13.7
84.2;17;120.4;6.1;9.9
87.9;17.1;120.3;3.9;6.3
90.4;17.1;120.3;2.1;3.4
92;17;120.2;0.9;1.5
92.9;16.8;120.2;0.3;0.4
93.8;16.6;120.1;0;0
95.3;16.5;120.1;0;0
98.1;16.3;120;0;0
101;16.2;120;0;0
103.5;16.1;119.9;0;0
107.3;16.1;119.9;0;0
110;16;119.8;0;0
109.8;15.9;119.8;0;0
108.4;15.7;119.8;0;0
106;15.4;119.7;0;0
102.3;15;119.7;0;0
99.1;14.6;119.6;0;0
96.6;14.2;119.6;0;0
94.6;13.8;119.5;0;0
92.6;13.5;119.5;0;0
91.3;13.4;119.4;0;0
92.3;13.4;119.4;0;0
99.4;13.6;119.3;0;0
104.8;13.8;119.3;0;0
101.7;14.1;119.2;0;0
100;14.5;119.2;0;0
97.7;14.8;119.2;0;0
91.1;15;119.1;0;0
82.3;15.2;119.1;0;0
75.6;15.4;119;0;0
74.3;15.4;119;0;0
72.4;15.4;118.9;0;0
70.3;15.3;118.9;0;0
68.8;15.1;118.8;0;0
64.7;14.9;118.8;0;0
60;14.7;118.7;0;0
57.3;14.5;118.7;0;0
54.5;14.5;118.6;0;0
52.2;14.6;118.6;0;0
51.1;14.8;118.6;0;0
49.9;15.2;118.5;0;0
49.6;15.5;118.5;0;0
51.1;15.9;118.4;0;0.1
51.9;16.2;118.4;0;0.1
53.3;16.3;118.3;0;0
56.2;16.3;118.3;0;0
58.5;16.1;118.2;0;0
60;15.7;118.2;0.3;0.5
61.2;15.3;118.1;1.1;2.1
60.8;14.9;118.1;2.4;4.5
59.2;14.4;118.1;4;7.9
57.3;14;118;6;11.9
55.3;13.7;118;8.1;16
53.6;13.4;117.9;10.2;19.9
52.7;13.3;117.9;12.1;23.1
51.2;13.4;117.8;13.6;25.5
49.9;13.6;117.8;14.7;27
49.5;13.9;117.7;15.4;27.6
48.8;14.5;117.7;15.9;27.8
47.9;15.1;117.6;16.3;27.8
47.6;15.7;117.6;16.7;27.8
48.3;16.3;117.5;17;27.7
50.1;16.7;117.5;16.9;27.2
52.8;17;117.5;16.4;26.2
57.2;17.1;117.4;15.6;24.9
59.3;17.1;117.4;14.8;23.7
56.1;17;117.3;14;22.7
54.1;16.8;117.3;13.2;21.5
54.4;16.6;117.2;12.1;20
56.7;16.5;117.2;10.7;17.9
57.8;16.4;117.1;9;15.4
59.3;16.3;117.1;7.2;12.4
62.9;16.3;117;5.3;9.2
65.7;16.3;117;3.5;6.1
67.6;16.4;116.9;2;3.5
69.2;16.6;116.9;1;1.6
70;16.8;116.9;0.3;0.5
70.8;17.1;116.8;0;0
72.4;17.4;116.8;0;0
75.2;17.7;116.7;0;0
78.3;18;116.7;0;0
81.1;18.2;116.6;0;0.1
84.8;18.4;116.6;0;0
88;18.6;116.5;0;0
88.8;18.7;116.5;0;0
88.1;18.7;116.4;0;0
86.1;18.7;116.4;0;0
83;18.6;116.4;0;0
80.6;18.5;116.3;0;0
78.9;18.3;116.3;0;0
77.4;18.1;116.2;0;0
76;17.9;116.2;0;0
75.8;17.6;116.1;0;0
78.4;17.3;116.1;0;0
86.8;17;116;0;0
93.6;16.8;116;0;0
92.2;16.7;115.9;0;0
91;16.7;115.9;0;0
88.8;16.8;115.8;0;0
83.1;17.1;115.8;0;0
74.8;17.6;115.8;0;0
68.4;18;115.7;0;0
66.9;18.5;115.7;0;0
64.7;18.8;115.6;0;0
62.3;18.9;115.6;0;0
60.6;18.7;115.5;0;0
56.5;18.3;115.5;0;0
52.1;17.9;115.4;0;0
49.7;17.3;115.4;0;0
47.1;16.8;115.3;0;0
44.9;16.4;115.3;0;0
43.9;16.1;115.2;0;0
42.9;15.9;115.2;0;0
42.6;15.8;115.2;0;0
43.3;15.9;115.1;0;0
43.2;16.2;115.1;0;0
43.2;16.6;115;0;0
43.8;17.2;115;0;0
43.7;18;114.9;0;0
43.1;18.7;114.9;0.2;0.4
42.6;19.4;114.8;0.6;1.5
41;19.7;114.8;1.5;3.4
38.4;19.7;114.7;2.9;6.5
35.7;19.3;114.7;5;10.6
33.1;18.6;114.6;7.3;15.1
31.4;17.7;114.6;9.6;19.2
30.9;16.8;114.6;11.7;22.7
30.2;16;114.5;13.6;25.5
29.4;15.3;114.5;15.3;27.9
28.8;14.9;114.4;16.9;30
27.9;14.7;114.4;18.2;31.5
27.6;14.6;114.3;19.1;32.4
28.6;14.6;114.3;19.6;32.8
30.2;14.7;114.2;19.8;32.7
32.3;14.8;114.2;19.8;32.4
34.9;14.9;114.2;19.7;32
38.3;14.9;114.1;19.4;31.5
39.4;14.9;114.1;18.9;30.6
35.8;14.7;114;18.1;29.5
33.5;14.5;114;17;27.9
33.8;14.1;113.9;15.7;26
36.6;13.6;113.9;14.1;23.5
38.6;13;113.8;12.2;20.6
41.8;12.4;113.8;9.9;16.9
47.8;11.9;113.8;7.3;12.6
53.2;11.5;113.7;4.7;8.3
57.5;11.3;113.7;2.6;4.6
60.7;11.2;113.6;1.2;2.1
62.5;11.2;113.6;0.3;0.6
64;11.3;113.5;0;0
66.3;11.4;113.5;0;0
69.8;11.4;113.4;0;0
73.9;11.3;113.4;0;0
78.5;11.1;113.4;0;0.1
84.3;10.8;113.3;0;0
89.4;10.4;113.3;0;0
92.2;10;113.2;0;0
93.7;9.7;113.2;0;0
93.6;9.4;113.1;0;0
92;9.2;113.1;0;0
91;9.1;113;0;0
90;9;113;0;0
88.4;8.9;113;0;0
86.8;8.9;112.9;0;0
86.2;8.8;112.9;0;0
87.8;8.6;112.8;0;0
95.4;8.4;112.8;0;0
101.4;8.1;112.7;0;0
99.4;7.8;112.7;0;0
99.1;7.3;112.6;0;0
0;0;0;0;0
