1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
58.4;22.2;123.5;21.5;26.2
59.1;22.4;123.4;21.7;26.1
60.2;22.4;123.4;21.4;25.5
60.6;22.1;123.4;20.6;24.4
63.9;21.8;123.3;19.4;23
67.2;21.3;123.3;18;21.4
67.5;20.9;123.3;16.5;19.7
69.1;20.7;123.2;14.9;17.9
72.2;20.6;123.2;13.1;15.8
75.8;20.8;123.2;11.2;13.5
77.3;21.2;123.1;9;10.9
78.6;21.7;123.1;6.7;8.1
81.5;22.3;123.1;4.5;5.4
83.7;22.7;123;2.5;3
84.8;23;123;1.1;1.3
85.2;23.1;123;0.3;0.4
85.1;22.9;122.9;0.1;0.1
85.3;22.7;122.9;0;0
86.8;22.4;122.9;0;0
89.4;22;122.8;0;0
92.6;21.7;122.8;0;0
95.8;21.5;122.8;0;0
100.6;21.4;122.7;0;0
104.2;21.3;122.7;0;0
104;21.3;122.6;0;0
101.9;21.5;122.6;0;0
98.3;21.7;122.6;0;0
93.6;22;122.5;0;0
89.1;22.4;122.5;0;0
85.2;22.9;122.5;0;0
82.1;23.3;122.4;0;0
78.8;23.7;122.4;0;0
76.4;24.1;122.4;0;0
76.8;24.4;122.3;0;0
83.3;24.6;122.3;0;0
88.4;24.9;122.3;0;0
85.4;25.1;122.2;0;0
83.9;25.4;122.2;0;0
81.8;25.9;122.2;0;0
75.5;26.4;122.1;0;0
66.8;27;122.1;0;0
60.1;27.7;122.1;0;0
58.6;28.3;122;0;0
56.5;29;122;0;0
54.2;29.5;122;0;0
52.8;29.9;121.9;0;0
48.7;30.1;121.9;0;0
44.3;30.3;121.9;0;0
42;30.2;121.8;0;0
39.8;30;121.8;0;0
38.5;29.7;121.8;0;0
38.9;29.3;121.7;0;0
39.5;28.8;121.7;0;0
41.7;28.4;121.7;0;0
46.2;28.2;121.6;0;0
49.8;28.3;121.6;0;0
54.3;28.6;121.6;0;0
61.5;29.4;121.5;0;0
67.5;30.5;121.5;0;0
72.8;31.7;121.5;0.1;0.1
77.8;32.9;121.4;0.5;0.5
79.8;34;121.4;1.3;1.4
79.2;34.7;121.4;2.7;2.8
77.1;35;121.3;4.6;4.8
74.1;35.1;121.3;7;7.3
70.9;35;121.3;9.6;10
67.8;34.9;121.2;12.1;12.7
63.5;35.1;121.2;14.6;15.3
58.4;35.5;121.2;16.9;17.8
53.3;36.5;121.1;18.9;20.1
48.3;37.7;121.1;20.7;22.1
43.8;39.2;121.1;22.2;23.8
40.1;40.7;121;23.4;25.2
37.6;42.2;121;24.2;26.2
35.3;43.5;121;24.6;26.8
32.5;44.5;120.9;24.7;27
32.8;45.1;120.9;24.5;26.9
33.2;45.5;120.9;24;26.4
30.8;45.7;120.8;23.2;25.6
30.6;45.7;120.8;22;24.2
33.2;45.7;120.8;20.1;22.2
37.8;45.6;120.7;17.6;19.5
41.1;45.5;120.7;14.6;16.1
45;45.5;120.7;11.1;12.3
50.8;45.5;120.6;7.6;8.4
55.4;45.7;120.6;4.4;4.8
58;46;120.6;2;2.2
58.7;46.4;120.5;0.7;0.8
58.3;46.9;120.5;0.1;0.2
58;47.6;120.4;0;0
58.6;48.4;120.4;0;0
60.3;49.2;120.4;0;0
62.3;50;120.3;0;0
63.8;50.8;120.3;0;0
66.5;51.7;120.3;0;0
68.3;52.5;120.2;0;0
67.1;53.4;120.2;0;0
64.8;54.2;120.2;0;0
61.2;55.1;120.1;0;0
56.4;55.9;120.1;0;0
52.2;56.6;120.1;0;0
48.8;57;120;0;0
46.3;57.2;120;0;0
44.3;56.9;120;0;0
43.6;56.2;119.9;0;0
45.8;55;119.9;0;0
54.4;53.5;119.9;0;0
61.5;52;119.8;0;0
60.2;50.5;119.8;0;0
60;49.4;119.8;0;0
58.6;48.8;119.7;0;0
52.5;48.7;119.7;0;0
43.7;49;119.7;0;0
36.9;49.3;119.6;0;0
35.5;49.6;119.6;0;0
33.7;49.5;119.6;0;0
32.1;48.8;119.5;0;0
31.8;47.5;119.5;0;0
29.2;45.9;119.5;0;0
26.3;44;119.4;0;0
25.3;42.2;119.4;0;0
24.1;40.6;119.4;0;0
23;39.5;119.3;0;0
22.8;38.8;119.3;0;0
22.3;38.5;119.3;0;0
22.6;38.3;119.2;0;0
24.7;38;119.2;0;0
26.2;37.6;119.2;0;0
28.4;36.9;119.1;0;0
32.3;35.8;119.1;0;0
35.5;34.5;119.1;0;0
38.6;33.1;119;0.1;0.2
41.6;31.9;119;0.7;0.9
42.8;30.9;119;1.8;2.4
42.3;30.2;118.9;3.5;4.8
40.9;29.9;118.9;5.8;7.9
38.9;29.8;118.9;8.3;11.3
37.4;29.8;118.8;10.6;14.4
36.9;29.8;118.8;12.6;16.9
36;29.6;118.8;14.2;18.9
35.3;29;118.7;15.4;20.4
35.6;28.1;118.7;16.3;21.3
35.9;27;118.7;17;21.8
36.6;25.8;118.6;17.4;22.1
38.3;24.6;118.6;17.7;22.1
40.8;23.5;118.5;17.9;21.9
43.3;22.6;118.5;18;21.7
45.6;22;118.5;18;21.4
48.9;21.5;118.4;18;21.1
49.9;21.2;118.4;17.8;20.7
46.1;21;118.3;17.4;20.1
43.7;20.8;118.3;16.7;19.1
44;20.7;118.3;15.6;17.8
46.5;20.5;118.2;13.9;15.8
48.1;20.2;118.2;11.8;13.4
50.5;19.9;118.1;9.3;10.5
55.2;19.6;118.1;6.5;7.4
59.1;19.1;118.1;3.9;4.5
61.9;18.7;118;1.9;2.2
63.9;18.1;118;0.7;0.8
64.9;17.5;117.9;0.2;0.2
66.1;16.9;117.9;0;0
68.5;16.4;117.9;0;0
72.1;15.8;117.8;0;0
75.9;15.4;117.8;0;0
79.3;15;117.7;0;0
83.5;14.6;117.7;0;0
87;14.3;117.7;0;0
88.1;14.1;117.6;0;0
87.7;13.9;117.6;0;0
85.8;13.7;117.5;0;0
82.9;13.6;117.5;0;0
80.5;13.5;117.5;0;0
78.7;13.4;117.4;0;0
77.2;13.3;117.4;0;0
75.7;13.1;117.3;0;0
75.4;12.9;117.3;0;0
77.9;12.7;117.3;0;0
86.1;12.5;117.2;0;0
92.8;12.2;117.2;0;0
91.4;12.1;117.1;0;0
90.3;12.1;117.1;0;0
88.1;12.2;117.1;0;0
82.6;12.5;117;0;0
74.5;12.9;117;0;0
68.2;13.4;116.9;0;0
66.6;13.9;116.9;0;0
64.2;14.4;116.9;0;0
61.5;14.9;116.8;0;0
59.4;15.2;116.8;0;0
54.8;15.4;116.7;0;0
49.9;15.5;116.6;0;0
47;15.6;116.6;0;0
44;15.5;116.5;0;0
41.6;15.4;116.4;0;0
40.4;15.3;116.3;0;0
39.4;15.3;116.2;0;0
39;15.3;116.1;0;0
39.7;15.4;116;0;0
39.7;15.8;115.9;0;0
39.6;16.4;115.7;0;0
39.9;17.3;115.6;0;0
39.5;18.4;115.5;0;0
38.8;19.6;115.4;0.1;0.2
38;20.8;115.3;0.8;0.9
35.9;21.6;115.1;2.2;2.3
33.1;22;115;4.4;4.5
30.3;21.9;114.9;7.4;7.5
27.6;21.4;114.7;10.7;10.9
25.6;20.9;114.6;13.9;14.1
24.7;20.4;114.5;16.6;16.9
23.7;20.2;114.3;18.8;19.2
22.9;20.5;114.2;20.4;20.9
22.4;21.4;114;21.5;22.1
21.5;22.7;113.9;22.1;22.9
20.5;24.3;113.7;22.5;23.5
20.1;26;113.6;22.6;23.9
20.4;27.4;113.4;22.6;24
21.9;28.3;113.3;22.3;23.9
25;28.4;113.2;21.7;23.5
29.5;28.1;113;20.9;22.8
31.7;27.4;112.9;20;22
29;26.8;112.7;18.9;20.9
27.2;26.3;112.6;17.6;19.6
27.6;26.2;112.4;15.8;17.8
30;26.6;112.3;13.7;15.5
31.2;27.5;112.1;11.1;12.8
32.6;28.5;112;8.4;9.8
35.9;29.7;111.8;5.7;6.8
38.2;30.9;111.7;3.3;4
39.5;31.8;111.5;1.5;1.9
40.5;32.3;111.4;0.6;0.7
40.8;32.6;111.2;0.1;0.2
41.7;32.8;111.1;0;0
44;32.9;110.9;0;0
47.3;33.1;110.7;0;0
51;33.6;110.6;0;0
54.7;34.4;110.4;0;0
59.1;35.4;110.3;0;0
62.6;36.6;110.1;0;0
63.9;37.8;110;0;0
63.9;39;109.8;0;0
62.7;40;109.7;0;0
60.3;40.8;109.5;0;0
58.7;41.4;109.4;0;0
57.3;41.8;109.2;0;0
55.5;42.1;109.1;0;0
53.8;42.3;108.9;0;0
53;42.4;108.7;0;0
54.5;42.6;108.6;0;0
61.8;42.6;108.4;0;0
67.5;42.7;108.3;0;0
65.2;42.7;108.1;0;0
64.7;42.7;108;0;0
63.6;42.6;107.8;0;0
59;42.4;107.7;0;0
51.8;42.3;107.5;0;0
46.3;42.3;107.4;0;0
45.7;42.5;107.2;0;0
43.9;42.9;107.1;0;0
41.5;43.7;106.9;0;0
39.6;44.9;106.7;0;0
34.5;46.3;106.6;0;0
28.8;47.8;106.4;0;0
25.4;49.2;106.3;0;0
22.2;50.2;106.1;0;0
20.3;50.8;106;0;0
20.9;50.7;105.9;0;0
22.2;50.2;105.7;0;0
25.6;49.4;105.6;0;0
31.8;48.4;105.4;0;0
37.2;47.4;105.3;0;0
43.7;46.5;105.2;0;0
53.1;45.8;105;0;0
61.4;45.2;104.9;0;0
68.6;44.5;104.7;0.2;0.3
74.9;43.8;104.6;1;1.2
78.2;42.8;104.5;2.3;2.6
79.1;41.4;104.3;4.2;4.7
78.7;39.8;104.2;6.5;7.3
77.6;38;104;9;10.2
76.1;36.1;103.9;11.7;13.2
74.7;34.3;103.8;14.2;16.2
72.6;32.7;103.6;16.5;19
70.2;31.3;103.5;18.5;21.4
68.1;30.3;103.3;20.1;23.4
66.4;29.6;103.2;21.4;25.1
64.8;29.1;103.1;22.5;26.7
63.4;28.9;102.9;23.4;28.2
63.1;28.9;102.8;24;29.5
62.5;29.1;102.6;24.2;30.3
61.1;29.4;102.5;23.9;30.6
62.5;29.8;102.4;23.2;30.4
64.4;30.1;102.2;22;29.7
64.3;30.2;102.1;20.5;28.4
66.4;29.9;101.9;18.6;26.6
70.7;29;101.8;16.6;24.5
76.2;27.7;101.7;14.4;22
80.4;26.1;101.5;12.1;18.9
85.3;24.5;101.4;9.5;15.2
92.4;23.2;101.2;6.6;10.9
98.7;22.2;101.1;4;6.7
102.9;21.8;101;1.9;3.2
104.7;22;100.8;0.7;1.2
104.8;22.7;100.7;0.2;0.3
104.3;23.5;100.5;0;0
104.5;24.4;100.4;0;0
106.3;25.1;100.3;0;0
109.2;25.3;100.1;0;0
112.8;25;100;0;0
118.6;24.3;99.8;0;0
123.5;23.3;99.7;0;0
124.7;22.3;99.6;0;0
124;21.3;99.4;0;0
121.6;20.6;99.3;0;0
117.7;20.1;99.1;0;0
114;19.8;99;0;0
110.7;19.6;98.9;0;0
107.9;19.4;98.7;0;0
105.2;19.3;98.6;0;0
103.6;19.2;98.4;0;0
104.6;18.9;98.3;0;0
111.9;18.6;98.2;0;0
117.7;18.3;98;0;0
115;18.1;97.9;0;0
114;17.9;97.7;0;0
112.4;17.7;97.6;0;0
106.8;17.7;97.5;0;0
98.6;17.8;97.3;0;0
92.6;17.9;97.2;0;0
91.8;18;97.1;0;0
90.4;18.1;96.9;0;0
88.8;18.1;96.8;0;0
88.1;18.1;96.6;0;0
84.5;18.1;96.5;0;0
80.3;18;96.4;0;0
78.3;17.9;96.2;0;0
76.2;17.8;96.1;0;0
74.8;17.7;95.9;0;0
75;17.7;95.8;0;0
75.5;17.7;95.7;0;0
77.6;17.8;95.5;0;0
82.3;17.9;95.4;0;0
86.1;18;95.2;0;0
91.2;18.2;95.1;0;0
99.8;18.5;95;0;0
107.3;18.7;94.8;0;0
114;18.9;94.7;0.1;0.3
120.1;19;94.5;0.6;1.1
122.8;18.9;94.4;1.4;2.7
122.6;18.7;94.3;2.7;5
121.1;18.2;94.1;4.3;7.9
118.8;17.6;94;6.1;11
116.4;17.1;93.8;7.8;13.9
114.6;16.8;93.7;9.3;16.4
112.6;16.6;93.6;10.5;18.3
110.7;16.8;93.4;11.3;19.5
109.2;17.4;93.3;11.8;20
108.3;18.2;93.1;12.1;20.1
107.8;19.2;93;12.3;19.8
107.8;20.2;92.9;12.4;19.4
108.7;21;92.7;12.5;18.9
108.8;21.4;92.6;12.6;18.4
107.4;21.4;92.4;12.8;18
108.4;21;92.3;13;17.6
109.1;20.5;92.2;13.2;17.2
107.1;20.1;92;13.2;16.7
106.3;19.8;91.9;13;16
107;19.9;91.7;12.5;15
108.5;20.4;91.6;11.6;13.6
108.1;21.2;91.5;10.2;11.8
107.9;22.3;91.3;8.4;9.6
109.9;23.6;91.2;6.3;7
111.6;25;91;4.1;4.5
112.6;26.3;90.9;2.3;2.4
113.1;27.3;90.8;1;1
112.9;28.3;90.6;0.3;0.3
112.6;29;90.5;0;0
113.1;29.7;90.3;0;0
115;30.3;90.2;0;0
117.3;31;90.1;0;0
119.8;31.6;89.9;0;0
124;32.3;89.8;0;0
127.2;32.9;89.6;0;0
126.4;33.6;89.5;0;0
123.8;34.2;89.4;0;0
120;34.9;89.2;0;0
115;35.5;89.1;0;0
110.3;36;88.9;0;0
106.3;36.5;88.8;0;0
103.1;37;88.7;0;0
100;37.4;88.5;0;0
97.8;37.8;88.4;0;0
98.1;38.2;88.2;0;0
104.6;38.5;88.1;0;0
109.6;38.8;88;0;0
106.3;39;87.8;0;0
105;39.2;87.7;0;0
103.2;39.3;87.6;0;0
97.3;39.3;87.4;0;0
89.1;39.3;87.3;0;0
83.1;39.4;87.1;0;0
82.3;39.5;87;0;0
80.8;39.7;86.9;0;0
79;40.1;86.7;0;0
77.6;40.5;86.6;0;0
73.2;41.2;86.4;0;0
68.3;41.9;86.3;0;0
65.3;42.6;86.2;0;0
62.4;43.4;86;0;0
60.3;44.1;85.9;0;0
59.7;44.8;85.7;0;0
59.6;45.4;85.6;0;0
61.1;46;85.5;0;0
65.3;46.6;85.3;0;0
68.7;47.1;85.2;0;0
73.5;47.7;85;0;0
81.4;48.2;84.9;0;0
88.4;48.7;84.8;0;0
94.5;49.3;84.6;0.2;0.3
99.8;49.9;84.5;1;1.1
101.4;50.6;84.3;2.4;2.7
99.5;51.4;84.2;4.5;5.2
95.2;52.2;84.1;7.4;8.6
89.6;53.1;83.9;10.6;12.4
83.9;54.1;83.8;13.6;16.1
78.8;55;83.6;16.3;19.4
73.7;56;83.5;18.6;22.2
69.1;57;83.4;20.4;24.4
65.3;58;83.2;21.8;26.1
62.5;58.9;83.1;22.8;27.3
60.6;59.8;82.9;23.4;28.1
59.8;60.5;82.8;23.6;28.5
60.6;61.3;82.7;23.5;28.5
61.4;61.9;82.5;23;28.2
61.1;62.4;82.4;22.1;27.4
63.2;62.7;82.2;20.9;26.3
65.6;63;82.1;19.4;24.9
65.9;63.1;82;17.6;23.2
68;63.1;81.8;15.7;21.2
71.9;63;81.7;13.6;19
76.5;62.8;81.5;11.3;16.4
79.1;62.6;81.4;9;13.7
81.3;62.4;81.3;6.8;10.7
85;62.4;81.1;4.7;7.6
87.8;62.6;81;2.9;4.8
89.4;63;80.8;1.5;2.6
89.8;63.8;80.7;0.7;1.2
89.2;64.9;80.6;0.2;0.3
88.4;66;80.4;0;0
88.3;67.2;80.3;0;0
89.7;68.4;80.1;0;0
91.8;69.3;80;0;0
94.3;70;79.9;0;0
98.7;70.5;79.7;0;0
102.2;70.9;79.6;0;0
101.7;71.1;79.4;0;0
99.5;71.3;79.3;0;0
95.9;71.6;79.2;0;0
91.1;71.8;79;0;0
86.7;72;78.9;0;0
83.1;72.2;78.7;0;0
80.4;72.1;78.6;0;0
77.9;71.9;78.5;0;0
76.6;71.3;78.3;0;0
78.2;70.4;78.2;0;0
86;69.4;78;0;0
92.2;68.5;77.9;0;0
89.9;67.8;77.8;0;0
89;67.7;77.6;0;0
86.9;68.3;77.5;0;0
79.9;69.6;77.4;0;0
69.9;71.4;77.2;0;0
61.8;73.5;77.1;0;0
59;75.7;76.9;0;0
55.8;77.6;76.8;0;0
52.8;79;76.7;0;0
51.2;79.7;76.5;0;0
47.2;79.8;76.4;0;0
43.2;79.5;76.2;0;0
41.6;78.9;76.1;0;0
40.2;78;76;0;0
39.5;77;75.9;0;0
40.4;76.1;75.7;0;0
41.6;75.1;75.6;0;0
44.4;74.3;75.5;0;0
49.8;73.5;75.4;0;0
54.2;72.9;75.3;0;0
59.9;72.4;75.2;0;0
68.8;72.1;75;0;0
76.5;72;74.9;0;0
83.1;71.9;74.8;0.3;0.3
88.8;71.9;74.7;1.2;1.2
90.7;71.8;74.6;2.8;2.7
89.1;71.6;74.4;5.2;5
85.6;71.2;74.3;8.1;8.2
81.2;70.9;74.2;11.2;11.8
76.8;70.6;74.1;13.9;15.4
73.2;70.5;74;16.1;18.8
69.5;70.6;73.8;17.8;21.9
65.7;70.9;73.7;18.9;24.5
62.2;71.7;73.6;19.7;26.7
59.2;72.5;73.5;20.1;28.5
56.8;73.4;73.4;20.5;30.1
55.3;74.1;73.2;20.7;31.3
55.5;74.4;73.1;20.7;32
56.2;74.1;73;20.4;32
56.8;73.3;72.9;19.8;31.1
60.9;72;72.8;19;29.5
65.6;70.5;72.6;17.9;27.4
68;68.8;72.5;16.7;24.8
71.9;67.2;72.4;15.3;21.8
77.3;65.9;72.3;13.7;18.7
82.9;64.8;72.2;11.9;15.4
85.9;64.2;72;10;12.2
88.3;64;71.9;7.8;9
91.9;64.2;71.8;5.6;6
94.1;64.9;71.7;3.4;3.5
94.7;66.1;71.6;1.8;1.7
94;67.7;71.5;0.7;0.7
92.3;69.7;71.3;0.2;0.2
90.7;71.7;71.2;0;0
90;73.6;71.1;0;0
91.1;75;71;0;0
93.3;75.8;70.9;0;0
96.4;75.8;70.7;0;0
101.8;75.2;70.6;0;0
106.6;74.1;70.5;0;0
107.8;72.7;70.4;0;0
107.3;71.3;70.3;0;0
105.5;69.9;70.1;0;0
102.4;68.6;70;0;0
99.3;67.5;69.9;0;0
96.8;66.6;69.8;0;0
95;65.8;69.7;0;0
92.9;65.2;69.5;0;0
91.5;64.7;69.4;0;0
92.6;64.3;69.3;0;0
99.8;64;69.2;0;0
105.3;64;69.1;0;0
102.5;64.1;68.9;0;0
101.2;64.4;68.8;0;0
99;64.9;68.7;0;0
92.5;65.7;68.6;0;0
83.6;66.4;68.5;0;0
76.9;67.1;68.3;0;0
75.9;67.4;68.2;0;0
74.6;67.3;68.1;0;0
73.7;66.4;68;0;0
74.3;64.9;67.9;0;0
72.5;63;67.8;0;0
70.4;60.7;67.6;0;0
70.5;58.4;67.5;0;0
70.3;56.3;67.4;0;0
70.4;54.6;67.3;0;0
71.8;53.3;67.2;0;0
72.9;52.4;67;0;0
75.3;51.9;66.9;0;0
80.1;51.6;66.8;0;0
83.9;51.6;66.7;0;0
88.8;51.7;66.6;0;0
96.6;52;66.4;0;0
103.5;52.3;66.3;0;0
109.6;52.7;66.2;0.2;0.2
115.3;52.9;66.1;0.9;0.8
117.9;53;66;2;1.9
117.7;52.8;65.8;3.8;3.6
115.8;52.5;65.7;6.1;5.9
113.1;51.9;65.6;8.7;8.7
110.4;51.1;65.5;11.2;11.6
108.1;50.2;65.4;13.5;14.6
105.4;49.3;65.2;15.4;17.3
102.6;48.4;65.1;16.9;19.8
100.5;47.5;65;18.1;21.9
98.7;46.7;64.9;19;23.7
97;46.1;64.8;19.8;25.4
95.7;45.6;64.6;20.6;27
95.3;45.2;64.5;21.1;28.2
94.9;45.1;64.4;21.3;28.6
93.9;45.3;64.3;21;28.3
96.1;45.6;64.2;20.3;27.2
98.4;45.9;64.1;19.2;25.5
97.8;46.2;63.9;17.8;23.3
99.1;46.4;63.8;16.2;20.7
102.6;46.3;63.7;14.5;17.9
107.3;46;63.6;12.5;14.9
109.8;45.4;63.5;10.4;11.9
112.3;44.8;63.3;8.2;8.9
116.4;44.2;63.2;5.9;6.1
119.5;43.7;63.1;3.8;3.7
121.2;43.4;63;2;2
122;43.3;62.9;0.9;0.9
122.3;43.3;62.7;0.3;0.2
122.8;43.5;62.6;0;0
124;43.7;62.5;0;0
126.5;43.9;62.4;0;0
129.3;44;62.3;0;0
131.9;43.9;62.1;0;0
135.8;43.7;62;0;0
138.8;43.5;61.9;0;0
138.7;43.4;61.8;0;0
137.3;43.3;61.7;0;0
134.5;43.4;61.5;0;0
130.3;43.7;61.4;0;0
126.4;44;61.3;0;0
123.2;44.4;61.2;0;0
120.6;44.8;61.1;0;0
118.1;45;60.9;0;0
116.8;45;60.8;0;0
118.1;44.7;60.7;0;0
125.9;44.3;60.6;0;0
132.1;43.7;60.5;0;0
130.1;43.1;60.3;0;0
129.5;42.5;60.2;0;0
128.1;41.9;60.1;0;0
122.4;41.4;60;0;0
114.2;41.1;59.9;0;0
107.9;40.9;59.8;0;0
106.8;40.9;59.6;0;0
104.7;41.2;59.5;0;0
102;41.7;59.4;0;0
99.8;42.4;59.3;0;0
94.6;43.3;59.2;0;0
88.9;44.3;59;0;0
85.2;45.2;58.9;0;0
81.8;45.9;58.8;0;0
79.3;46.3;58.7;0;0
78.4;46.3;58.6;0;0
77.8;46.2;58.4;0;0
78.3;45.9;58.3;0;0
80.3;45.8;58.2;0;0.1
81.4;45.9;58.1;0;0.1
82.5;46.4;58;0;0
84.4;47.4;57.8;0;0
85.1;48.8;57.7;0;0
84.9;50.4;57.6;0.3;0.5
84.4;52;57.5;1.2;1.7
82.6;53.5;57.4;2.5;3.6
80.1;54.7;57.2;4.2;6.2
78.1;55.4;57.1;6.3;9.2
76.2;55.8;57;8.5;12.4
75;55.8;56.9;10.8;15.4
74.7;55.5;56.8;12.9;18
74;55;56.6;14.7;20
73.5;54.3;56.5;16.1;21.3
74;53.6;56.4;17.1;21.9
74.2;52.8;56.3;17.9;22.1
74.1;52.3;56.2;18.7;22.3
74.2;52;56.1;19.5;22.4
74.8;52.2;55.9;20.3;22.4
75.8;52.8;55.8;20.8;22
77;54;55.7;20.8;21.1
79.3;55.7;55.6;20.5;20
79;57.5;55.5;20.2;18.9
73.4;59.3;55.3;19.8;18
69.3;60.9;55.2;19.3;16.9
68.1;62;55.1;18.3;15.7
69.7;62.6;55;16.6;14
70.5;62.8;54.9;14.4;12
72.2;62.8;54.7;11.7;9.7
76.1;62.9;54.6;8.6;7.3
79.1;63.4;54.5;5.6;4.9
80.7;64.3;54.4;3.1;2.9
81.3;65.9;54.3;1.4;1.4
80.6;67.9;54.1;0.4;0.4
79.7;70;54;0;0
79.7;71.9;53.9;0;0
81.3;73.5;53.8;0;0
83.9;74.3;53.7;0;0
87;74.4;53.5;0;0.1
91.5;73.8;53.4;0;0
95.6;73.1;53.3;0;0
97.2;72.5;53.2;0;0
97;72.2;53.1;0;0
94.6;72.6;52.9;0;0
90.2;73.9;52.8;0;0
85.9;75.8;52.7;0;0
81.8;78;52.6;0;0
77.9;80.4;52.5;0;0
74.2;82.5;52.4;0;0
72.1;84.2;52.2;0;0
73.3;85.3;52.1;0;0
80.9;85.9;52;0;0
87.4;86.1;51.9;0;0
86;86;51.8;0;0
85.2;85.6;51.6;0;0
83.7;85.2;51.5;0;0
78.9;84.8;51.4;0;0
71.6;84.4;51.3;0;0
66;84.1;51.2;0;0
65.1;84;51;0;0
63.2;84.1;50.9;0;0
60.6;84.5;50.8;0;0
58.1;85.2;50.7;0;0
52.7;86.2;50.6;0;0
46.8;87.3;50.5;0;0
42.7;88.5;50.4;0;0
38.5;89.7;50.3;0;0
34.7;90.9;50.3;0;0
32.2;92.1;50.2;0;0
30;93.2;50.1;0;0
28.4;94.4;50.1;0;0
27.8;95.7;50;0;0
26.6;97.2;50;0;0
25.3;98.9;49.9;0;0
24.6;100.8;49.9;0;0
23.3;102.7;49.9;0;0
21.6;104.5;49.8;0.2;0.4
20.4;106;49.8;0.9;1.2
18.3;107;49.8;2;2.8
15.7;107.3;49.7;3.8;5.1
13.5;107;49.7;6.1;8.3
11.7;106.3;49.7;8.7;11.7
10.9;105.2;49.7;11;15.1
11.2;103.9;49.6;12.9;18.1
11.3;102.8;49.6;14.5;20.9
11;101.9;49.6;15.8;23.4
10.5;101.4;49.6;16.9;25.8
9.5;101.4;49.6;17.7;27.9
8.6;101.7;49.6;18.1;29.5
8.7;102.3;49.6;18.2;30.4
9.2;103.2;49.5;18;31
10;104.4;49.5;17.6;31.2
11.2;105.6;49.5;17.3;31.3
13.1;107;49.5;16.9;31
12.6;108.3;49.5;16.3;30.5
7.5;109.4;49.5;15.5;29.5
3.7;110.4;49.5;14.6;28
2.6;111.1;49.5;13.5;26.1
4.2;111.4;49.5;12.2;23.7
5.2;111.5;49.5;10.6;20.7
7.5;111.5;49.5;8.7;17
12.7;111.3;49.5;6.5;12.7
17.5;111.2;49.5;4.3;8.3
21.2;111.2;49.6;2.4;4.6
24.1;111.3;49.6;1.1;2.1
25.6;111.5;49.6;0.3;0.6
26.9;111.7;49.7;0;0
28.9;112;49.7;0;0
32.1;112.2;49.8;0;0
35.8;112.4;49.8;0;0
39.9;112.6;49.9;0;0.1
45.2;112.6;50;0;0
49.8;112.6;50;0;0
52.2;112.5;50.1;0;0
53.5;112.2;50.2;0;0
53.5;111.9;50.2;0;0
52.1;111.4;50.3;0;0
51.5;110.8;50.4;0;0
51;110;50.5;0;0
50.1;109.2;50.5;0;0
49.3;108.2;50.6;0;0
49.4;107.2;50.7;0;0
51.9;106.1;50.7;0;0
60.3;105;50.8;0;0
67.1;103.8;50.9;0;0
65.8;102.6;50.9;0;0
66.2;101.4;51;0;0
0;0;0;0;0
