2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
19.9;86.3;46.8;7.2;10.5;27.5;9.1;3.3;5.8;12.7;13.2
19.7;85.2;46.2;7.1;10.4;27.2;9;3.2;5.8;12.6;13.1
19.4;84.1;45.6;7;10.3;26.8;8.9;3.2;5.7;12.4;12.9
19.3;83.6;45.3;7;10.2;26.6;8.8;3.2;5.6;12.3;12.8
19.2;82.9;45;6.9;10.1;26.4;8.8;3.2;5.6;12.2;12.7
19;82.3;44.6;6.9;10;26.2;8.7;3.1;5.6;12.2;12.6
18.9;81.9;44.4;6.8;10;26.1;8.7;3.1;5.5;12.1;12.6
18.8;81.5;44.2;6.8;10;26;8.6;3.1;5.5;12;12.5
18.8;81.5;44.2;6.8;9.9;26;8.6;3.1;5.5;12;12.5
18.9;81.8;44.4;6.8;10;26.1;8.7;3.1;5.5;12.1;12.6
19.1;82.7;44.8;6.9;10.1;26.4;8.7;3.1;5.6;12.2;12.7
19.3;83.7;45.4;7;10.2;26.7;8.8;3.2;5.7;12.4;12.8
19.6;84.7;46;7.1;10.3;27;9;3.2;5.7;12.5;13
19.9;86.3;46.9;7.2;10.5;27.6;9.1;3.3;5.8;12.8;13.2
20.2;87.6;47.6;7.3;10.7;28;9.3;3.3;5.9;12.9;13.4
20.2;87.5;47.5;7.3;10.7;27.9;9.3;3.3;5.9;12.9;13.4
20;86.8;47.1;7.2;10.6;27.7;9.2;3.3;5.9;12.8;13.3
19.8;85.6;46.5;7.1;10.5;27.3;9.1;3.3;5.8;12.6;13.1
19.4;84;45.6;7;10.3;26.8;8.9;3.2;5.7;12.4;12.9
19;82.5;44.8;6.9;10.1;26.3;8.7;3.1;5.6;12.2;12.7
18.8;81.2;44.1;6.8;9.9;25.9;8.6;3.1;5.5;12;12.5
18.5;80.3;43.6;6.7;9.8;25.6;8.5;3.1;5.4;11.9;12.3
18.3;79.3;43;6.6;9.7;25.3;8.4;3;5.4;11.7;12.2
18.1;78.6;42.7;6.6;9.6;25.1;8.3;3;5.3;11.6;12
18.2;78.7;42.8;6.6;9.6;25.1;8.3;3;5.3;11.6;12.1
18.7;81.1;44;6.8;9.9;25.9;8.6;3.1;5.5;12;12.4
19.1;82.9;45;6.9;10.1;26.5;8.8;3.2;5.6;12.2;12.7
18.9;81.8;44.4;6.8;10;26.1;8.7;3.1;5.5;12.1;12.5
18.8;81.3;44.2;6.8;9.9;26;8.6;3.1;5.5;12;12.5
18.6;80.6;43.8;6.7;9.9;25.8;8.5;3.1;5.5;11.9;12.4
18.1;78.5;42.7;6.6;9.6;25.1;8.3;3;5.3;11.6;12
17.4;75.6;41.1;6.3;9.2;24.2;8;2.9;5.1;11.2;11.6
17;73.5;39.9;6.1;9;23.5;7.8;2.8;5;10.9;11.3
16.9;73.2;39.8;6.1;9;23.4;7.8;2.8;5;10.8;11.2
16.8;72.7;39.5;6.1;8.9;23.2;7.7;2.8;4.9;10.7;11.1
16.6;72.1;39.2;6;8.8;23.1;7.6;2.7;4.9;10.7;11
16.6;71.7;39;6;8.8;22.9;7.6;2.7;4.9;10.6;11
16.2;70.4;38.3;5.9;8.6;22.5;7.5;2.7;4.8;10.4;10.8
15.9;68.8;37.4;5.7;8.4;22;7.3;2.6;4.7;10.2;10.5
15.7;68;37;5.7;8.3;21.7;7.2;2.6;4.6;10.1;10.4
15.5;67.2;36.5;5.6;8.2;21.5;7.1;2.6;4.5;9.9;10.3
15.4;66.7;36.2;5.6;8.2;21.3;7.1;2.5;4.5;9.9;10.2
15.4;66.7;36.2;5.6;8.2;21.3;7.1;2.5;4.5;9.9;10.2
15.4;66.8;36.3;5.6;8.2;21.4;7.1;2.5;4.5;9.9;10.2
15.6;67.5;36.7;5.6;8.3;21.6;7.1;2.6;4.6;10;10.3
15.9;69.1;37.6;5.8;8.5;22.1;7.3;2.6;4.7;10.2;10.6
16.2;70.4;38.3;5.9;8.6;22.5;7.5;2.7;4.8;10.4;10.8
16.7;72.2;39.3;6;8.8;23.1;7.7;2.8;4.9;10.7;11.1
17.3;75.1;40.9;6.3;9.2;24;8;2.9;5.1;11.1;11.5
17.9;77.7;42.3;6.5;9.5;24.9;8.2;3;5.3;11.5;11.9
18.5;80.2;43.6;6.7;9.8;25.7;8.5;3.1;5.4;11.9;12.3
19.1;82.8;45;6.9;10.1;26.5;8.8;3.2;5.6;12.2;12.7
19.5;84.6;46;7.1;10.4;27.1;9;3.2;5.7;12.5;12.9
19.8;85.8;46.7;7.2;10.5;27.4;9.1;3.3;5.8;12.7;13.1
20;86.7;47.2;7.2;10.6;27.7;9.2;3.3;5.9;12.8;13.3
20.2;87.4;47.6;7.3;10.7;28;9.3;3.3;5.9;12.9;13.4
20.3;88.1;47.9;7.4;10.8;28.2;9.3;3.4;6;13;13.5
20.4;88.7;48.3;7.4;10.9;28.4;9.4;3.4;6;13.1;13.6
20.5;89;48.4;7.4;10.9;28.5;9.4;3.4;6;13.2;13.6
20.5;89;48.5;7.4;10.9;28.5;9.4;3.4;6;13.2;13.6
20.5;89.1;48.5;7.4;10.9;28.5;9.4;3.4;6;13.2;13.6
20.5;89.1;48.5;7.4;10.9;28.5;9.5;3.4;6;13.2;13.6
20.6;89.2;48.6;7.5;10.9;28.6;9.5;3.4;6;13.2;13.6
20.6;89.4;48.7;7.5;10.9;28.6;9.5;3.4;6;13.2;13.7
20.7;89.8;48.9;7.5;11;28.8;9.5;3.4;6.1;13.3;13.7
20.7;89.9;49;7.5;11;28.8;9.5;3.4;6.1;13.3;13.7
20.6;89.4;48.7;7.5;10.9;28.6;9.5;3.4;6;13.2;13.7
20.6;89.4;48.7;7.5;10.9;28.6;9.5;3.4;6;13.2;13.7
20.6;89.2;48.6;7.5;10.9;28.6;9.5;3.4;6;13.2;13.6
20.3;88.1;48;7.4;10.8;28.2;9.4;3.4;6;13;13.5
20.1;87.5;47.6;7.3;10.7;28;9.3;3.3;5.9;12.9;13.4
20.1;87.2;47.5;7.3;10.7;28;9.3;3.3;5.9;12.9;13.3
20;87;47.4;7.3;10.7;27.9;9.2;3.3;5.9;12.9;13.3
19.8;86;46.8;7.2;10.5;27.6;9.1;3.3;5.8;12.7;13.1
19.5;84.9;46.2;7.1;10.4;27.2;9;3.2;5.7;12.5;13
19.4;84.3;45.9;7;10.3;27;8.9;3.2;5.7;12.5;12.9
19.3;83.6;45.6;7;10.3;26.8;8.9;3.2;5.7;12.4;12.8
19.1;83.1;45.2;6.9;10.2;26.6;8.8;3.2;5.6;12.3;12.7
19;82.6;45;6.9;10.1;26.5;8.8;3.1;5.6;12.2;12.6
18.9;82.3;44.8;6.9;10.1;26.4;8.7;3.1;5.6;12.2;12.6
18.9;82.2;44.8;6.9;10.1;26.4;8.7;3.1;5.6;12.2;12.6
19;82.5;44.9;6.9;10.1;26.5;8.8;3.1;5.6;12.2;12.6
19.2;83.3;45.4;7;10.2;26.7;8.8;3.2;5.6;12.3;12.7
19.4;84.4;46;7.1;10.3;27.1;9;3.2;5.7;12.5;12.9
19.7;85.4;46.6;7.1;10.5;27.4;9.1;3.3;5.8;12.6;13
20;87.1;47.5;7.3;10.7;27.9;9.2;3.3;5.9;12.9;13.3
20.3;88.3;48.1;7.4;10.8;28.3;9.4;3.4;6;13.1;13.5
20.3;88.2;48.1;7.4;10.8;28.3;9.4;3.4;6;13.1;13.5
20.1;87.5;47.7;7.3;10.7;28.1;9.3;3.3;5.9;12.9;13.4
19.8;86.2;47;7.2;10.6;27.7;9.2;3.3;5.8;12.8;13.2
19.5;84.6;46.1;7.1;10.4;27.2;9;3.2;5.7;12.5;12.9
19.1;83.1;45.3;7;10.2;26.7;8.8;3.2;5.6;12.3;12.7
18.8;81.8;44.6;6.8;10;26.3;8.7;3.1;5.5;12.1;12.5
18.6;80.8;44.1;6.8;9.9;25.9;8.6;3.1;5.5;12;12.3
18.4;79.8;43.5;6.7;9.8;25.6;8.5;3;5.4;11.8;12.2
18.2;79.1;43.1;6.6;9.7;25.4;8.4;3;5.4;11.7;12.1
18.2;79.3;43.2;6.6;9.7;25.4;8.4;3;5.4;11.7;12.1
18.8;81.6;44.5;6.8;10;26.2;8.7;3.1;5.5;12.1;12.5
19.2;83.4;45.5;7;10.2;26.8;8.9;3.2;5.6;12.3;12.7
18.9;82.3;44.9;6.9;10.1;26.4;8.7;3.1;5.6;12.2;12.6
18.8;81.9;44.7;6.9;10;26.3;8.7;3.1;5.5;12.1;12.5
18.7;81.3;44.3;6.8;10;26.1;8.6;3.1;5.5;12;12.4
18.2;79.3;43.2;6.6;9.7;25.5;8.4;3;5.4;11.7;12.1
17.6;76.4;41.7;6.4;9.4;24.5;8.1;2.9;5.2;11.3;11.6
17.1;74.2;40.5;6.2;9.1;23.8;7.9;2.8;5;11;11.3
17;74;40.4;6.2;9.1;23.8;7.9;2.8;5;10.9;11.3
16.9;73.5;40.1;6.2;9;23.6;7.8;2.8;5;10.9;11.2
16.8;72.8;39.7;6.1;8.9;23.4;7.7;2.8;4.9;10.8;11.1
16.7;72.5;39.5;6.1;8.9;23.3;7.7;2.8;4.9;10.7;11.1
16.3;71.1;38.8;6;8.7;22.8;7.6;2.7;4.8;10.5;10.8
16;69.5;37.9;5.8;8.5;22.3;7.4;2.7;4.7;10.3;10.6
15.8;68.7;37.5;5.8;8.4;22.1;7.3;2.6;4.7;10.2;10.5
15.6;67.9;37;5.7;8.3;21.8;7.2;2.6;4.6;10;10.3
15.5;67.2;36.7;5.6;8.3;21.6;7.1;2.6;4.6;9.9;10.2
15.4;67.2;36.7;5.6;8.2;21.6;7.1;2.6;4.5;9.9;10.2
15.5;67.2;36.7;5.6;8.3;21.6;7.1;2.6;4.6;9.9;10.2
15.6;67.9;37;5.7;8.3;21.8;7.2;2.6;4.6;10;10.3
16;69.4;37.9;5.8;8.5;22.3;7.4;2.6;4.7;10.3;10.6
16.3;70.7;38.6;5.9;8.7;22.7;7.5;2.7;4.8;10.5;10.8
16.7;72.5;39.6;6.1;8.9;23.3;7.7;2.8;4.9;10.7;11
17.3;75.4;41.2;6.3;9.3;24.3;8;2.9;5.1;11.2;11.5
17.9;78;42.6;6.5;9.6;25.1;8.3;3;5.3;11.5;11.9
18.5;80.5;43.9;6.7;9.9;25.9;8.6;3.1;5.4;11.9;12.3
19.1;83;45.3;7;10.2;26.7;8.8;3.2;5.6;12.3;12.6
19.5;84.7;46.2;7.1;10.4;27.2;9;3.2;5.7;12.5;12.9
19.7;85.7;46.8;7.2;10.5;27.6;9.1;3.3;5.8;12.7;13
19.9;86.4;47.2;7.2;10.6;27.8;9.2;3.3;5.9;12.8;13.2
20;87.1;47.5;7.3;10.7;28;9.3;3.3;5.9;12.9;13.3
20.1;87.6;47.8;7.3;10.8;28.2;9.3;3.3;5.9;13;13.3
20.3;88.2;48.2;7.4;10.8;28.4;9.4;3.4;6;13.1;13.4
20.3;88.5;48.3;7.4;10.9;28.5;9.4;3.4;6;13.1;13.5
20.4;88.6;48.4;7.4;10.9;28.5;9.4;3.4;6;13.1;13.5
20.4;88.6;48.4;7.4;10.9;28.5;9.4;3.4;6;13.1;13.5
20.4;88.7;48.4;7.4;10.9;28.5;9.4;3.4;6;13.1;13.5
20.4;88.7;48.5;7.4;10.9;28.5;9.4;3.4;6;13.1;13.5
20.4;88.9;48.5;7.5;10.9;28.6;9.5;3.4;6;13.2;13.5
20.5;89.3;48.8;7.5;11;28.7;9.5;3.4;6;13.2;13.6
20.5;89.3;48.8;7.5;11;28.7;9.5;3.4;6;13.2;13.6
20.4;88.7;48.4;7.4;10.9;28.5;9.4;3.4;6;13.1;13.5
20.4;88.7;48.5;7.4;10.9;28.6;9.4;3.4;6;13.1;13.5
20.4;88.7;48.4;7.4;10.9;28.5;9.4;3.4;6;13.1;13.5
20.1;87.5;47.8;7.3;10.8;28.2;9.3;3.3;5.9;13;13.3
19.9;86.8;47.4;7.3;10.7;27.9;9.2;3.3;5.9;12.8;13.2
19.9;86.5;47.3;7.3;10.6;27.8;9.2;3.3;5.9;12.8;13.2
19.8;86.3;47.1;7.2;10.6;27.8;9.2;3.3;5.8;12.8;13.1
19.6;85.3;46.6;7.2;10.5;27.5;9.1;3.3;5.8;12.6;13
19.3;84.1;46;7.1;10.3;27.1;9;3.2;5.7;12.4;12.8
19.2;83.6;45.7;7;10.3;26.9;8.9;3.2;5.7;12.4;12.7
19;82.9;45.3;7;10.2;26.7;8.8;3.2;5.6;12.3;12.6
18.9;82.3;45;6.9;10.1;26.5;8.8;3.1;5.6;12.2;12.5
18.8;81.9;44.7;6.9;10.1;26.4;8.7;3.1;5.5;12.1;12.4
18.7;81.6;44.6;6.8;10;26.3;8.7;3.1;5.5;12.1;12.4
18.7;81.5;44.5;6.8;10;26.3;8.7;3.1;5.5;12.1;12.4
18.8;81.9;44.8;6.9;10.1;26.4;8.7;3.1;5.5;12.1;12.4
19;82.7;45.2;6.9;10.2;26.6;8.8;3.2;5.6;12.2;12.6
19.2;83.7;45.7;7;10.3;27;8.9;3.2;5.7;12.4;12.7
19.4;84.7;46.3;7.1;10.4;27.3;9;3.2;5.7;12.5;12.9
19.8;86.4;47.2;7.2;10.6;27.8;9.2;3.3;5.8;12.8;13.1
20.1;87.6;47.9;7.4;10.8;28.2;9.3;3.3;5.9;13;13.3
20.1;87.5;47.8;7.3;10.8;28.2;9.3;3.3;5.9;13;13.3
19.9;86.8;47.5;7.3;10.7;28;9.2;3.3;5.9;12.8;13.2
19.6;85.6;46.8;7.2;10.5;27.6;9.1;3.3;5.8;12.7;13
19.3;84.1;46;7.1;10.3;27.1;9;3.2;5.7;12.4;12.8
18.9;82.6;45.2;6.9;10.2;26.6;8.8;3.1;5.6;12.2;12.5
18.7;81.3;44.5;6.8;10;26.2;8.7;3.1;5.5;12;12.4
18.4;80.4;44;6.7;9.9;25.9;8.6;3.1;5.4;11.9;12.2
18.2;79.4;43.4;6.7;9.8;25.6;8.5;3;5.4;11.7;12.1
18;78.7;43;6.6;9.7;25.4;8.4;3;5.3;11.6;11.9
18.1;78.9;43.1;6.6;9.7;25.4;8.4;3;5.3;11.7;12
18.6;81.3;44.4;6.8;10;26.2;8.7;3.1;5.5;12;12.3
19.1;83.1;45.5;7;10.2;26.8;8.9;3.2;5.6;12.3;12.6
18.8;82.1;44.9;6.9;10.1;26.5;8.8;3.1;5.6;12.2;12.5
18.7;81.7;44.7;6.9;10;26.3;8.7;3.1;5.5;12.1;12.4
18.6;81.1;44.4;6.8;10;26.2;8.6;3.1;5.5;12;12.3
18.1;79.1;43.2;6.6;9.7;25.5;8.4;3;5.4;11.7;12
17.5;76.2;41.7;6.4;9.4;24.6;8.1;2.9;5.2;11.3;11.6
17;74;40.5;6.2;9.1;23.9;7.9;2.8;5;11;11.2
16.9;73.7;40.3;6.2;9.1;23.8;7.9;2.8;5;10.9;11.2
16.8;73.2;40;6.1;9;23.6;7.8;2.8;5;10.8;11.1
16.6;72.6;39.7;6.1;8.9;23.4;7.7;2.8;4.9;10.7;11
16.6;72.2;39.5;6.1;8.9;23.3;7.7;2.8;4.9;10.7;11
16.2;70.8;38.7;5.9;8.7;22.8;7.6;2.7;4.8;10.5;10.7
15.9;69.3;37.9;5.8;8.5;22.3;7.4;2.6;4.7;10.3;10.5
15.7;68.5;37.5;5.8;8.4;22.1;7.3;2.6;4.6;10.1;10.4
15.5;67.6;37;5.7;8.3;21.8;7.2;2.6;4.6;10;10.3
15.4;67;36.7;5.6;8.2;21.6;7.1;2.6;4.5;9.9;10.2
15.4;67;36.7;5.6;8.2;21.6;7.1;2.6;4.5;9.9;10.2
15.4;67;36.7;5.6;8.2;21.6;7.1;2.6;4.5;9.9;10.2
15.5;67.7;37;5.7;8.3;21.8;7.2;2.6;4.6;10;10.3
15.9;69.2;37.9;5.8;8.5;22.3;7.4;2.6;4.7;10.2;10.5
16.1;70.5;38.6;5.9;8.7;22.7;7.5;2.7;4.8;10.4;10.7
16.5;72.2;39.5;6.1;8.9;23.3;7.7;2.7;4.9;10.7;10.9
17.2;74.9;41;6.3;9.2;24.2;8;2.9;5.1;11.1;11.4
17.7;77.4;42.4;6.5;9.5;25;8.3;3;5.2;11.5;11.7
18.3;79.8;43.7;6.7;9.8;25.7;8.5;3;5.4;11.8;12.1
18.8;82.2;45;6.9;10.1;26.5;8.8;3.1;5.6;12.2;12.5
19.2;83.9;45.9;7;10.3;27.1;8.9;3.2;5.7;12.4;12.7
19.5;84.9;46.5;7.1;10.5;27.4;9.1;3.2;5.8;12.6;12.9
19.6;85.7;46.9;7.2;10.5;27.7;9.1;3.3;5.8;12.7;13
19.8;86.3;47.3;7.3;10.6;27.9;9.2;3.3;5.8;12.8;13.1
19.9;87;47.6;7.3;10.7;28.1;9.3;3.3;5.9;12.9;13.2
20.1;87.7;48;7.4;10.8;28.3;9.4;3.3;5.9;13;13.3
20.2;88;48.2;7.4;10.8;28.4;9.4;3.4;6;13;13.3
20.2;88.1;48.2;7.4;10.8;28.4;9.4;3.4;6;13;13.4
20.2;88.1;48.2;7.4;10.8;28.5;9.4;3.4;6;13;13.4
20.2;88.1;48.2;7.4;10.8;28.5;9.4;3.4;6;13;13.4
20.2;88.2;48.3;7.4;10.9;28.5;9.4;3.4;6;13;13.4
20.2;88.3;48.3;7.4;10.9;28.5;9.4;3.4;6;13.1;13.4
20.3;88.6;48.5;7.4;10.9;28.6;9.5;3.4;6;13.1;13.4
20.3;88.6;48.5;7.4;10.9;28.6;9.5;3.4;6;13.1;13.4
20.2;88;48.2;7.4;10.8;28.4;9.4;3.4;6;13;13.3
20.2;88.2;48.3;7.4;10.9;28.5;9.4;3.4;6;13.1;13.4
20.2;88.1;48.3;7.4;10.8;28.5;9.4;3.4;6;13;13.3
19.9;86.8;47.5;7.3;10.7;28;9.3;3.3;5.9;12.8;13.1
19.6;85.8;47;7.2;10.6;27.7;9.2;3.3;5.8;12.7;13
19.5;85.3;46.7;7.2;10.5;27.6;9.1;3.3;5.8;12.6;12.9
19.5;85.1;46.6;7.2;10.5;27.5;9.1;3.2;5.8;12.6;12.9
19.2;83.9;46;7.1;10.3;27.1;9;3.2;5.7;12.4;12.7
18.9;82.7;45.3;7;10.2;26.7;8.8;3.2;5.6;12.2;12.5
18.8;82.1;45;6.9;10.1;26.5;8.8;3.1;5.6;12.1;12.4
18.6;81.4;44.6;6.8;10;26.3;8.7;3.1;5.5;12;12.3
18.5;80.6;44.2;6.8;9.9;26.1;8.6;3.1;5.5;11.9;12.2
18.3;80.1;43.8;6.7;9.9;25.9;8.5;3;5.4;11.8;12.1
18.2;79.7;43.6;6.7;9.8;25.8;8.5;3;5.4;11.8;12.1
18.2;79.7;43.6;6.7;9.8;25.8;8.5;3;5.4;11.8;12.1
18.3;80.2;43.9;6.7;9.9;25.9;8.6;3.1;5.4;11.9;12.1
18.5;81;44.4;6.8;10;26.2;8.6;3.1;5.5;12;12.3
18.8;82;44.9;6.9;10.1;26.5;8.8;3.1;5.6;12.1;12.4
19;82.9;45.4;7;10.2;26.8;8.8;3.2;5.6;12.3;12.5
19.2;84.1;46.1;7.1;10.4;27.2;9;3.2;5.7;12.4;12.7
19.4;85;46.6;7.1;10.5;27.5;9.1;3.2;5.8;12.6;12.9
19.4;84.9;46.5;7.1;10.5;27.4;9.1;3.2;5.7;12.6;12.8
19.3;84.3;46.2;7.1;10.4;27.3;9;3.2;5.7;12.5;12.8
19.1;83.4;45.7;7;10.3;26.9;8.9;3.2;5.6;12.3;12.6
18.7;81.9;44.9;6.9;10.1;26.5;8.7;3.1;5.5;12.1;12.4
18.4;80.7;44.2;6.8;9.9;26.1;8.6;3.1;5.5;11.9;12.2
18.2;79.6;43.6;6.7;9.8;25.7;8.5;3;5.4;11.8;12
18;78.8;43.2;6.6;9.7;25.5;8.4;3;5.3;11.7;11.9
17.8;78;42.7;6.6;9.6;25.2;8.3;3;5.3;11.5;11.8
17.7;77.5;42.4;6.5;9.5;25.1;8.3;3;5.2;11.5;11.7
17.8;77.8;42.6;6.5;9.6;25.2;8.3;3;5.3;11.5;11.8
18.4;80.3;44;6.8;9.9;26;8.6;3.1;5.4;11.9;12.1
18.8;82.2;45.1;6.9;10.1;26.6;8.8;3.1;5.6;12.2;12.4
18.6;81.3;44.5;6.8;10;26.3;8.7;3.1;5.5;12;12.3
18.5;80.8;44.3;6.8;10;26.1;8.6;3.1;5.5;11.9;12.2
18.3;80.1;43.9;6.7;9.9;25.9;8.6;3;5.4;11.8;12.1
17.8;77.9;42.7;6.6;9.6;25.2;8.3;3;5.3;11.5;11.8
17.1;74.9;41;6.3;9.2;24.2;8;2.9;5.1;11.1;11.3
16.6;72.6;39.8;6.1;8.9;23.5;7.8;2.8;4.9;10.7;11
16.5;72.1;39.5;6.1;8.9;23.3;7.7;2.7;4.9;10.7;10.9
16.3;71.5;39.2;6;8.8;23.1;7.6;2.7;4.8;10.6;10.8
16.1;70.7;38.7;5.9;8.7;22.9;7.5;2.7;4.8;10.4;10.7
16;70.1;38.4;5.9;8.6;22.7;7.5;2.7;4.7;10.4;10.6
15.7;68.6;37.6;5.8;8.4;22.2;7.3;2.6;4.6;10.1;10.4
15.3;66.9;36.6;5.6;8.2;21.6;7.1;2.5;4.5;9.9;10.1
15.1;65.9;36.1;5.5;8.1;21.3;7;2.5;4.5;9.7;10
14.8;64.9;35.6;5.5;8;21;6.9;2.5;4.4;9.6;9.8
14.6;64.1;35.1;5.4;7.9;20.7;6.8;2.4;4.3;9.5;9.7
14.6;63.8;34.9;5.4;7.9;20.6;6.8;2.4;4.3;9.4;9.6
14.5;63.5;34.8;5.3;7.8;20.5;6.8;2.4;4.3;9.4;9.6
14.5;63.5;34.8;5.3;7.8;20.5;6.8;2.4;4.3;9.4;9.6
14.7;64.1;35.1;5.4;7.9;20.8;6.9;2.4;4.3;9.5;9.7
14.7;64.5;35.4;5.4;7.9;20.9;6.9;2.5;4.4;9.5;9.7
14.8;65;35.6;5.5;8;21;6.9;2.5;4.4;9.6;9.8
15.1;66;36.2;5.6;8.1;21.3;7;2.5;4.5;9.8;10
15.2;66.6;36.5;5.6;8.2;21.6;7.1;2.5;4.5;9.9;10.1
15.4;67.3;36.9;5.7;8.3;21.8;7.2;2.6;4.6;10;10.2
15.6;68.4;37.5;5.8;8.4;22.1;7.3;2.6;4.6;10.1;10.3
15.8;69.4;38;5.8;8.5;22.5;7.4;2.6;4.7;10.3;10.5
16.1;70.4;38.6;5.9;8.7;22.8;7.5;2.7;4.8;10.4;10.6
16.4;71.7;39.3;6;8.8;23.2;7.7;2.7;4.8;10.6;10.8
16.7;73;40;6.1;9;23.6;7.8;2.8;4.9;10.8;11
17;74.4;40.8;6.3;9.2;24.1;7.9;2.8;5;11;11.2
17.3;75.7;41.5;6.4;9.3;24.5;8.1;2.9;5.1;11.2;11.4
17.5;76.6;42;6.4;9.4;24.8;8.2;2.9;5.2;11.3;11.6
17.6;77.1;42.3;6.5;9.5;25;8.2;2.9;5.2;11.4;11.6
17.7;77.5;42.5;6.5;9.6;25.1;8.3;3;5.2;11.5;11.7
17.7;77.7;42.6;6.5;9.6;25.1;8.3;3;5.3;11.5;11.7
17.7;77.7;42.6;6.5;9.6;25.2;8.3;3;5.3;11.5;11.7
17.8;78;42.7;6.6;9.6;25.2;8.3;3;5.3;11.5;11.8
17.9;78.5;43;6.6;9.7;25.4;8.4;3;5.3;11.6;11.8
18;79;43.3;6.6;9.7;25.6;8.4;3;5.3;11.7;11.9
18.1;79.5;43.6;6.7;9.8;25.7;8.5;3;5.4;11.7;12
18.3;80.3;44;6.8;9.9;26;8.6;3.1;5.4;11.9;12.1
18.3;80.3;44;6.8;9.9;26;8.6;3.1;5.4;11.9;12.1
17.9;78.5;43;6.6;9.7;25.4;8.4;3;5.3;11.6;11.8
17.6;77.1;42.2;6.5;9.5;25;8.2;2.9;5.2;11.4;11.6
17.4;76.2;41.8;6.4;9.4;24.7;8.1;2.9;5.2;11.3;11.5
17.3;75.7;41.5;6.4;9.3;24.5;8.1;2.9;5.1;11.2;11.4
17;74.6;40.9;6.3;9.2;24.2;8;2.8;5;11;11.2
16.7;73.4;40.2;6.2;9;23.8;7.8;2.8;5;10.8;11.1
16.6;72.9;39.9;6.1;9;23.6;7.8;2.8;4.9;10.8;11
16.5;72.1;39.5;6.1;8.9;23.4;7.7;2.7;4.9;10.7;10.9
16.3;71.4;39.1;6;8.8;23.1;7.6;2.7;4.8;10.5;10.8
16.2;71;38.9;6;8.7;23;7.6;2.7;4.8;10.5;10.7
16.1;70.7;38.8;6;8.7;22.9;7.6;2.7;4.8;10.4;10.7
16.1;70.8;38.8;6;8.7;22.9;7.6;2.7;4.8;10.5;10.7
16.3;71.5;39.2;6;8.8;23.1;7.6;2.7;4.8;10.6;10.8
16.5;72.5;39.7;6.1;8.9;23.5;7.8;2.8;4.9;10.7;10.9
16.8;73.7;40.4;6.2;9.1;23.9;7.9;2.8;5;10.9;11.1
17;74.7;41;6.3;9.2;24.2;8;2.8;5.1;11;11.3
17.3;76.1;41.7;6.4;9.4;24.6;8.1;2.9;5.1;11.2;11.5
17.6;77.2;42.3;6.5;9.5;25;8.2;2.9;5.2;11.4;11.6
17.7;77.5;42.5;6.5;9.5;25.1;8.3;2.9;5.2;11.4;11.7
17.6;77.2;42.3;6.5;9.5;25;8.3;2.9;5.2;11.4;11.6
17.4;76.5;41.9;6.4;9.4;24.8;8.2;2.9;5.2;11.3;11.5
17.2;75.4;41.3;6.3;9.3;24.4;8.1;2.9;5.1;11.1;11.4
17;74.5;40.8;6.3;9.2;24.1;8;2.8;5;11;11.2
16.8;73.8;40.5;6.2;9.1;23.9;7.9;2.8;5;10.9;11.1
16.7;73.2;40.1;6.2;9;23.7;7.8;2.8;4.9;10.8;11
16.6;72.7;39.8;6.1;9;23.5;7.8;2.8;4.9;10.7;10.9
16.5;72.5;39.7;6.1;8.9;23.5;7.7;2.8;4.9;10.7;10.9
16.7;73.2;40.1;6.2;9;23.7;7.8;2.8;4.9;10.8;11
17.3;76;41.7;6.4;9.4;24.6;8.1;2.9;5.1;11.2;11.5
17.8;78.3;42.9;6.6;9.7;25.4;8.4;3;5.3;11.6;11.8
17.7;77.8;42.6;6.5;9.6;25.2;8.3;3;5.3;11.5;11.7
17.6;77.3;42.4;6.5;9.5;25.1;8.3;2.9;5.2;11.4;11.6
17.5;76.6;42;6.5;9.4;24.8;8.2;2.9;5.2;11.3;11.5
17;74.7;41;6.3;9.2;24.2;8;2.8;5;11;11.3
16.4;72;39.5;6.1;8.9;23.3;7.7;2.7;4.9;10.6;10.8
15.9;69.9;38.3;5.9;8.6;22.7;7.5;2.7;4.7;10.3;10.5
15.8;69.6;38.1;5.9;8.6;22.5;7.4;2.6;4.7;10.3;10.5
15.7;68.9;37.8;5.8;8.5;22.3;7.4;2.6;4.7;10.2;10.4
15.5;68.1;37.3;5.7;8.4;22.1;7.3;2.6;4.6;10;10.2
15.4;67.4;37;5.7;8.3;21.9;7.2;2.6;4.6;9.9;10.1
15;65.8;36.1;5.5;8.1;21.3;7;2.5;4.4;9.7;9.9
14.6;64.1;35.2;5.4;7.9;20.8;6.9;2.4;4.3;9.5;9.7
14.4;63.1;34.6;5.3;7.8;20.5;6.7;2.4;4.3;9.3;9.5
14.1;62;34;5.2;7.6;20.1;6.6;2.4;4.2;9.2;9.3
13.9;61.1;33.5;5.1;7.5;19.8;6.5;2.3;4.1;9;9.2
13.8;60.6;33.2;5.1;7.5;19.7;6.5;2.3;4.1;8.9;9.1
13.7;60.2;33;5.1;7.4;19.5;6.4;2.3;4.1;8.9;9.1
13.7;60;32.9;5.1;7.4;19.5;6.4;2.3;4.1;8.9;9
