1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
67.1;18.8;130.9;14.2;23.6
65.3;18.7;135.7;14.3;23.2
67.7;19.1;132.1;14.2;22.3
66.6;18.8;131.1;13.8;21.2
67.3;18.3;130.6;13.1;19.5
68.3;18.2;133.4;12.3;17.7
73;18.5;131.1;11.1;15.4
73.5;18;132.6;9.8;13.1
75.1;18.3;132.7;7.7;10.5
77.6;17.7;131.4;5.8;7.3
80.3;17.7;130.9;3.6;4.7
84.5;17.6;132.9;1.8;2.3
84.6;17.7;131.9;0.7;0.9
83.8;17.7;131.9;0.2;0.2
84.6;17.7;131.6;0;0
87.4;18.1;129.6;0;0
86.7;18.3;129.5;0;0
89.3;18.3;132.2;0;0
94;18.7;132.3;0;0
95.3;18.8;133.5;0;0
100.6;18.8;132.7;0;0
102;18.9;131;0;0
100.2;19;132.9;0;0
98.2;18.4;132.1;0;0
93.8;17.3;131.6;0;0
89.7;16.3;131.6;0;0
87.1;16;132.2;0;0
85;14.9;133.3;0;0
83.6;14.2;133.9;0;0
81.9;13.9;131.9;0;0
80.6;13.6;131.6;0;0
85.6;13.7;129.2;0;0
92.7;13.9;129.5;0;0
90;14.2;131.2;0;0
88.2;14.8;133.4;0;0
87.5;15.1;131.5;0;0
80.2;15.2;131.7;0;0
73;15.8;131.4;0;0
64.2;16.2;132.7;0;0
62.5;16.6;130.1;0;0
62.2;16.3;131.7;0;0
58.6;16.5;132.6;0;0
59;16.8;132.2;0;0
55.7;16.6;133;0;0
50.8;16.2;133.8;0;0
48.2;16.1;132.6;0;0
46.9;15.9;131.3;0;0
44.5;15.9;134.6;0;0
44;15.6;131.6;0;0
45.1;15.7;128.7;0;0
46;15.4;132.1;0;0
49.7;16;130.7;0;0
54.2;16;131.2;0;0
58.8;16.1;132.1;0;0
67;15.6;133.3;0;0
75.3;15.9;132.5;0;0
81.1;15.8;132.4;0;0
87.5;15.8;132.7;0.3;0.5
91.7;15.7;131.4;0.8;1.5
94.2;16;132.7;1.5;3.2
91.6;16;131.3;2.6;5.4
92.8;16.3;132;4;7.8
87.2;16.4;131.7;5.3;10.2
87.3;16.7;133.8;6.9;12.3
84.1;17.3;134.4;8.3;13.9
81.8;18;132.3;9.4;15.5
79.2;17.8;131.5;10.9;16.4
77.3;18.6;130.5;11.8;17.2
75.6;18.7;133.5;12.9;17.6
73.8;18.7;132.7;13.5;18.5
75;19.1;133.2;14.2;19.3
74.6;19;131.7;14.7;20.2
71.1;18.3;130.4;15.3;21
70.3;17.7;132.1;15.1;21.9
72;17;132;15.2;22.8
67.3;16.5;132.7;14.7;23.1
67;15.8;132.2;14;22.4
68.5;15.5;131.3;13;21.7
72.3;15.5;130.8;11.5;20
72.8;15.6;132.7;9.9;17.6
75.4;15.8;132.8;7.9;14.7
77.8;16.2;130.8;5.7;10.6
83.6;16.7;132.3;3.5;6.6
87.1;16.6;132.1;1.8;3.3
87.6;16;135.1;0.7;1.2
88.5;16.1;132.8;0.2;0.3
88.5;15.6;134.1;0;0
91.4;15.4;134.5;0;0
93.4;15.6;131.9;0;0
95.7;15.4;134;0;0
97.7;15.9;132;0;0
100.6;16.1;135.1;0;0
104.4;17.2;135;0;0
105.7;17.5;133.4;0;0
104.5;18.1;132.1;0;0
97.3;18.4;132.3;0;0
94.1;18.8;131.3;0;0
90.1;18.2;132.3;0;0
85.9;18.1;133.6;0;0
83.7;17.2;132;0;0
81.2;17.5;129.9;0;0
78;17;133.3;0;0
79.5;16.9;135.4;0;0
83.6;17.1;132;0;0
89.9;17.3;131.1;0;0
89.6;18.1;132.4;0;0
85.3;18.4;134;0;0
86;18.6;133.3;0;0
81.2;19.2;134.4;0;0
70.9;19.1;131;0;0
63.8;19.5;129.3;0;0
63.1;19.7;132.3;0;0
60.9;20.3;132.2;0;0
58.4;20.7;132.4;0;0
56.9;22;134.3;0;0
51.7;22.7;132.2;0;0
44.8;23.5;130.1;0;0
41.4;25;133.1;0;0
38.4;26.1;134.2;0;0
34.7;27.4;133.2;0;0
34;28;130.3;0;0
34;27.7;132.7;0;0
35.5;27.3;132.3;0;0
40.1;27;134.4;0;0
43.8;26.9;131.7;0;0
48.4;26.9;130.6;0;0
56.1;27.8;133.2;0;0
63.3;27.7;134;0;0
70.4;27.6;131.1;0.1;0.1
77.1;28.6;135;0.6;0.7
79.6;28.6;133.6;1.6;1.9
79.2;28.3;132.6;3.4;3.9
76.4;28;130.2;5.9;7
72.3;27.2;134.3;8.7;10.6
68.5;26.5;135.8;11.3;14
64.8;26.5;132.3;13.9;16.9
62.6;25.3;133.3;15.5;19.7
58.4;25.5;131.4;16.7;21.8
56.7;26.2;133.8;17.9;24.3
53.5;26.7;133.7;18.9;25.2
51.1;27.6;132.5;18.7;26.6
50.2;28.5;133.2;18.5;26.8
50.8;28.7;133;18.4;26.7
53.3;29.4;133.8;17.4;26.3
52.5;29.9;131.2;16.6;24.9
55.1;30;133.8;15.7;23.4
59.3;29.9;134.3;14.5;22.1
58.3;29.1;133.3;13.5;19.9
58.2;29.4;129.8;12.6;18.8
60.4;30;132.5;11.4;17
62.7;30.2;132.8;10.2;14.7
62.9;30.2;130.9;8.6;12.5
64.4;31;134;6.7;9.7
65.8;31.8;132.7;4.9;7
68.4;32.8;133.5;3;4.3
68.4;33.4;130;1.5;2
69.1;34.1;132.6;0.5;0.7
70.9;33.5;132.3;0.1;0.1
69.5;33.3;130.7;0;0
70.8;33.9;130.6;0;0
72.2;34.2;131.1;0;0
74.5;34;132.5;0;0
77.3;35.5;132.7;0;0
80.7;36.7;135.2;0;0
81.4;38.6;133.8;0;0
80.1;40.3;130.5;0;0
77.7;41.8;131.1;0;0
73.5;42.5;131.5;0;0
68.3;43.8;132.5;0;0
63.6;43.6;132.7;0;0
60.3;43.2;131.4;0;0
59.2;42.2;132.6;0;0
58.1;40.8;133.7;0;0
56.4;39.5;131.6;0;0
57.6;38.4;133.5;0;0
64.2;36.5;132;0;0
72.9;34.4;131.9;0;0
70.9;34;133.1;0;0
68.9;33.4;134.5;0;0
69.4;34.2;132.9;0;0
64.2;34;135.1;0;0
56.9;34.9;130.4;0;0
46.1;35;133.7;0;0
44.3;35.7;132.5;0;0
43.1;36.9;131.8;0;0
40.4;36.7;133.9;0;0
40.8;36.7;131.4;0;0
37.5;36.2;133.7;0;0
34.2;35.3;136.7;0;0
32.5;33.3;133.1;0;0
30.2;33.6;132.3;0;0
29.4;32.5;135.2;0;0
28.7;32;134.2;0;0
29.4;32.3;132.7;0;0
30.2;32.5;131.3;0;0
33.9;32.5;131.5;0;0
37.6;34;132.8;0;0
41.1;32.7;133.3;0;0
50;32.8;132.4;0;0
57.5;32.3;131.4;0;0
64.1;32.1;135.4;0;0
70.8;31.7;132;0.4;0.5
75.2;30.8;132.8;1.3;1.4
73.6;30.7;131.8;2.7;3
76.2;30.3;132.4;5;5.2
72.6;30.4;133;7.4;7.9
69.6;30.4;133.7;10.2;10.4
65.1;30.3;132.1;12.6;13
61.3;29.9;131.4;14.6;15
59.6;30.1;134.9;16.4;17
55.6;30;132.8;17.8;18.6
53.1;30.7;133.8;18.6;19.8
50.7;30.6;131.9;19.6;21.2
50.6;30.3;132.2;19.8;21.7
51.4;30.5;134.1;20.1;22.7
51.2;29.7;132.7;20;23.2
49.6;28.9;133.2;19.5;24.4
50.4;28.1;131.4;19;25
52.3;26.8;132;18.7;25.3
50.2;26.1;130.8;17.7;26.2
48.3;25.8;132.6;16.7;25.2
49.7;24.6;134.3;15.6;23.8
52.5;25.2;130.5;13.2;22.1
55;25.5;134.2;11.6;19.6
56.2;26.5;131.8;9;16.3
59.7;27.2;130.2;6.7;12
64.2;27.5;134.8;4.1;7.6
68.3;27.3;134.1;2.1;3.8
69.7;26.8;131.9;0.8;1.5
71.9;25.8;129.3;0.2;0.4
73.3;24;131.9;0;0
75.9;23.2;131.8;0;0
79.6;22.6;131.2;0;0
83.5;21.1;134.7;0;0
85.7;20.8;133.1;0;0
90.1;20.9;131.2;0;0
92.2;20.7;132.9;0;0
93.5;20.7;131.9;0;0
90.3;21.4;134;0;0
88.2;20.9;133.1;0;0
84.9;21.8;134.5;0;0
79;21.9;131.1;0;0
74.9;22;133.2;0;0
75.4;21.8;136.5;0;0
72.5;21.8;133.3;0;0
70.1;21.2;134.6;0;0
71.3;21.2;135.1;0;0
77;20.3;133.6;0;0
84.7;19.4;133.3;0;0
85;18.7;133.6;0;0
82;18.6;133.4;0;0
81.4;18.1;133;0;0
76.2;18.3;131.5;0;0
69.8;18.4;134.3;0;0
59.8;18.9;134.3;0;0
56.6;19.3;132.2;0;0
54.9;19.7;133.8;0;0
53.1;19.7;133.4;0;0
50.8;19.9;133.6;0;0
47.1;19.9;134.4;0;0
43.1;19.3;133;0;0
39.4;19.1;130.8;0;0
37.1;18.7;133.9;0;0
34.6;18.6;132.5;0;0
33;18.5;133.4;0;0
33.1;18.6;131.5;0;0
32.8;18.7;130.8;0;0
33.9;18.8;133.2;0;0
34.5;18.9;132.8;0;0
36;18.5;131.5;0;0
38.8;18.9;132.6;0;0
41.1;18.6;132.1;0;0
43.6;18.2;132.2;0;0.1
45.4;18;132.4;0.4;0.7
46.5;17.9;133.3;1.1;1.9
47.1;17.5;131.6;2.1;4
46.5;17.7;133.5;3.7;7
44.6;17.4;132.5;5.4;10.3
43.8;17.6;132.6;7.1;13.6
42.8;18;133;8.6;16.5
41.4;18.5;129.9;9.9;19.4
39.1;18.9;134.5;11;21.7
36.2;19.3;132.5;12.2;23.3
34.5;20.2;133.3;13.1;25.4
31.5;20.9;131;13.7;26.2
29.7;21.8;133.1;14.3;27
29.7;22.1;133.2;14.9;27.5
30;22.4;129.9;15.4;28
31.4;22.5;132.9;16;27.9
33.6;22.4;134;16.2;27.1
36.2;21.3;132.6;16.4;27.2
33.3;21.5;133;16.1;26
30.7;21.2;132.4;15.5;24.5
30.9;20.2;134.3;14.6;22.6
33.6;20.5;130.9;13.4;19.9
36.3;20.6;133.3;11.7;16.5
38.2;20.6;133.4;9.3;12.9
41;21.5;133.4;6.9;9
45.3;21.5;133.3;4.3;5.5
47.7;22;132.4;2.2;2.8
48;23.2;132.3;0.9;1
48.3;23.5;134.3;0.2;0.3
48.9;24.2;134.8;0;0
49.6;24.7;131.5;0;0
52.2;24.7;133.7;0;0
55.6;25.2;134.1;0;0
59.3;24.4;133.4;0;0
62.9;24.1;132.5;0;0
66;23.9;132.8;0;0
67.8;23.1;130.4;0;0
68.5;22.9;136.7;0;0
66.9;23.1;133.9;0;0
63.6;23.2;132;0;0
59.6;23.3;132.2;0;0
57.6;23.5;132;0;0
56.3;24.5;134.1;0;0
54;25.1;131.4;0;0
51.9;25.7;131.2;0;0
52.6;26.5;135.9;0;0
58;27.5;131.2;0;0
66.2;27.8;132.3;0;0
66;28;133;0;0
63.9;27.7;132.1;0;0
62.7;27.9;132.5;0;0
58.8;27.9;132.1;0;0
51.7;27.7;133.5;0;0
43.8;27.5;131.5;0;0
42.2;27.2;131.8;0;0
40.7;27.1;133.9;0;0
38.6;27.5;132.3;0;0
35.5;27.7;130.6;0;0
31.7;28.4;133.2;0;0
25.7;29.3;131.2;0;0
21.5;30.3;131.6;0;0
17.7;30.2;131.6;0;0
14.3;31.5;132.9;0;0
12.6;30.9;132.9;0;0
11.9;30.5;133.6;0;0
11.7;30.5;133.9;0;0
12.6;29.5;132.7;0;0
13.4;29.3;132.2;0;0
14.1;28.4;133.2;0;0
15.1;28.7;130.7;0;0
16;29.3;133.7;0;0
16.2;29.2;131.9;0.1;0.1
16.2;29.2;132;0.6;0.7
15.5;29.7;133.5;1.9;1.9
13.3;29.1;133.8;3.8;3.9
10.8;29.3;131.8;6.6;6.7
8.6;28.8;132.5;10;9.5
7.3;27.7;133.6;12.8;12.5
7.2;26.8;132.1;15.4;14.8
7.1;27;131.6;17.3;16.4
7.3;27.5;132.3;18.7;17.3
7.9;28.3;132.1;18.9;17.8
8.4;29.6;132.6;19.9;17.4
8.3;31.2;132.5;19.2;17.5
8.8;33.1;134.1;19.6;16.9
9.7;34.9;133.1;19.3;16.2
11.3;35.9;132.4;19;15.5
14.2;35.8;133.9;19;15.3
18;35.8;132.1;18.3;14.7
20.9;34.6;130.5;17.8;13.9
18.1;34.2;132.8;17;13.5
14.8;33.8;130.8;16.4;12.3
13.2;33;128.6;15.3;11.5
13.6;33.2;133.4;13.7;10.3
14;33.4;131.6;11.5;8.7
13.6;34.8;132.1;9.1;6.8
15.5;35.9;132.3;6.4;5
17.1;36.2;133.1;4.1;3.1
18.6;37.4;134.4;2.1;1.6
19.3;36.6;132.4;0.8;0.7
19.9;37.1;132.4;0.2;0.2
20.4;36.8;132.2;0;0
23.2;36;131.5;0;0
27.1;35.5;132.9;0;0
31.6;35.1;133;0;0
36.8;34.2;133.1;0;0
41.6;35;132.8;0;0
47.6;34.2;133.6;0;0
50.5;34.2;134.5;0;0
50.1;34.2;132.9;0;0
51.7;34.7;133.7;0;0
49.1;34.6;131;0;0
47.3;34.5;131.6;0;0
47;34.5;134.1;0;0
44.1;35.1;132.1;0;0
42.3;35.7;133;0;0
40.7;35.3;130.9;0;0
42.6;36;133.3;0;0
47.4;35.5;133.4;0;0
54.4;36.4;132.4;0;0
54.6;36.5;132.9;0;0
52.1;36.4;131.5;0;0
52.2;35.2;132.4;0;0
48.3;35.1;133.5;0;0
40.8;34.8;129.3;0;0
34.8;34.4;132.8;0;0
33.5;34.7;132.9;0;0
32.4;34;132.5;0;0
30.1;34.8;134.1;0;0
29.5;34.6;130.4;0;0
25.9;36;130.8;0;0
19.3;36.2;131.2;0;0
16.4;37.4;132.1;0;0
13.6;37.7;132.6;0;0
11.4;37.8;132;0;0
11.8;38.4;132.8;0;0
12.6;37.9;131.9;0;0
15;37;131.1;0;0
20.4;36.9;133.4;0;0
25.4;35.4;131.8;0;0
30.7;35.8;130.8;0;0
38.9;35.4;133.2;0;0
46.5;36;132.4;0;0
53.2;36;134;0.1;0.1
57.9;36.3;131.6;0.8;0.9
61;37.3;133.3;2;2.1
60.7;37.7;128.5;3.8;3.9
59.4;36.9;131.7;6.2;6.2
57.5;37.7;130.8;9;8.8
53.1;37.7;131.6;12.1;11.5
49.7;38.3;131.2;14.8;14.1
46.3;37.6;131.4;17.6;16.4
41.5;37.9;132.5;19.7;18.8
38.1;39.3;129.9;21.9;20.5
34.9;38.8;134.3;23.1;22.4
32.5;39.5;133.1;24.7;23.7
30.2;39;133.9;25.4;25
29.4;39;134.7;26.3;26.5
28.7;39.6;132.6;27;27.7
27.9;39.8;132.3;26.3;27.8
28.1;39.8;130.8;25.6;28.3
30.8;40.3;131.3;24.4;28.5
30.5;40.1;132.7;22.8;27.2
31.1;40.2;132.8;20.3;26
34.1;40.6;134.4;18.1;24.3
38.1;40;133.5;15.5;22
40.2;40.6;132.6;13.3;19.2
44;40.9;130.6;10.2;16.4
48.5;40.9;130.5;7.3;11.8
53.8;40.7;132.6;4.5;7.5
57.2;40.7;132.3;2.2;3.8
60.5;40.8;132.6;0.9;1.5
62.1;40.2;132;0.2;0.4
62.8;39.8;132.4;0;0
64.1;38.7;131.3;0;0
66.4;38.1;133.7;0;0
71.4;37.2;131.9;0;0
72.9;37.4;130.9;0;0
76.7;38.2;131.2;0;0
81.2;37.1;130.4;0;0
83.4;38;131.3;0;0
81.2;38;131.7;0;0
78.1;38.2;133.2;0;0
73;38.8;133.6;0;0
69.1;38.6;134.2;0;0
66.1;38.5;132;0;0
63.4;37.1;132.2;0;0
60.9;37.6;134.2;0;0
57.7;37.6;132.8;0;0
57.4;37.8;132.3;0;0
62.3;37.6;130.2;0;0
69.7;37.2;132.3;0;0
68.7;37.5;131.5;0;0
66.9;37.8;132.3;0;0
63.6;37.2;132.9;0;0
61.4;36.8;131;0;0
53.8;35.6;130.8;0;0
47.7;34.8;130.9;0;0
46.5;34;132.6;0;0
45.9;33.3;131.3;0;0
44.4;33.1;132;0;0
43.8;32.3;128.5;0;0
41.2;32.5;130;0;0
36.5;32.5;130.1;0;0
32.4;32.8;131.1;0;0
30.2;33.1;131.3;0;0
27;33.7;131.3;0;0
26.3;35.2;133.7;0;0
25.9;36.6;130;0;0
26.5;36.7;131;0;0
30.5;37.1;129.7;0;0
34;36.7;132.4;0;0
39.8;36.5;129.9;0;0
48.1;36;129.9;0;0
58.2;35;131.4;0;0
65;34.1;130.8;0.1;0.1
74.1;32.5;131.5;0.7;0.6
78;30.8;130.6;1.7;1.6
80.4;30.2;133.6;3.2;3.2
79;29.5;133.9;5.2;5.5
76.6;29.2;133.5;7.5;8.2
73.3;28.6;132.1;9.7;11
71.5;29.1;129.5;11.8;14.3
65.9;29.4;133.4;13.7;16.8
63.9;28.3;132.3;15.1;19.1
60.4;27.8;132.5;16.4;21.2
59.5;27.3;131.4;17.1;22.7
58.3;26.8;130.2;17.4;24
58.2;26.2;130.7;18.3;25.1
58.3;25.8;132.1;18.7;25.4
59.1;26.1;130.1;18.6;26.2
57.6;25.5;130.7;17.9;25.3
57.1;25.6;129;17.9;24.9
58.6;26.8;132.3;16.9;24.4
58.6;27;132.5;16.4;23.3
57.6;27.2;131.6;15.6;21.9
59.7;26.7;132.2;14;20.2
63.9;26.8;130.8;12.5;18
67.6;25.5;131.5;10.7;15.1
68.6;24.3;132.7;8.8;12.4
75.5;23.5;130.4;6.4;9.2
78.3;22.4;131.9;4.2;6.1
82;22.3;131.4;2.3;3.4
84.2;21.8;132.2;1.1;1.6
84.8;21.4;131.3;0.4;0.5
84.1;21.6;132.5;0;0
84.3;22.2;132.4;0;0
86.5;22.8;131.4;0;0
90.1;23.3;130.7;0;0
93.2;22.8;130.8;0;0
97.6;23.4;131.8;0;0
101.3;22.9;130.3;0;0
100.2;22.6;131.9;0;0
101.7;21.9;133.7;0;0
97.3;21.8;130.9;0;0
93;22;130.1;0;0
88.6;21.6;132.6;0;0
87.6;21.2;133.1;0;0
82.8;20.7;132.5;0;0
80.3;20.2;130.1;0;0
77.7;19.8;132.8;0;0
78.9;19.3;130.7;0;0
84;19;131.8;0;0
92.7;18.4;129.3;0;0
90.8;17.8;129.8;0;0
90.7;17.5;130.9;0;0
89;16.9;133.3;0;0
81.2;17;131.3;0;0
75;17.1;128.4;0;0
67.9;16.6;131.1;0;0
66.2;16.6;132.8;0;0
65.2;17;127.7;0;0
63.2;16.3;129.7;0;0
64.2;16.3;131.3;0;0
60.1;16.1;129.4;0;0
55.6;15.9;131.9;0;0
52.9;15.2;131.9;0;0
51;15;130.5;0;0
49;14.9;132.8;0;0
48.5;14.3;133.4;0;0
50.3;14.5;131.4;0;0
49.5;14.4;132.6;0;0
55.2;14.4;130.5;0;0
59.1;14.5;130.7;0;0
63.8;14.4;131.8;0;0
72.6;14.5;134;0;0
80.1;14.3;133.9;0;0
87;14.6;129.2;0.1;0.1
95.8;14.6;131.2;0.6;0.5
97;14.2;131.4;1.6;1.2
100.7;14.1;132.4;3.3;2.4
97.3;14;130.3;5.6;4.4
96.3;13.7;129.8;8.2;6.9
92.1;13.6;130.6;10.9;9.6
89.3;13.5;132.6;13;12.6
86.2;13.3;130.3;14.8;15.7
81.2;13.3;130.7;16.1;18.7
78.8;13.1;132.6;17.3;20.8
74.7;13.2;130.9;18;23.5
72.5;13.2;131;18.7;25.6
72.8;12.9;132.7;19.1;26.9
72.5;13;130.8;18.8;28.8
71.4;12.9;130.2;19.2;29.5
70.1;12.8;130.5;19.2;29.6
71.6;12;133;18.3;30.4
71.7;11.9;129.9;18;29.5
71.1;11.6;130.8;17.1;28.5
72.2;11.3;132.5;16.3;27
73.6;11.4;130;15.1;25.2
77.5;11.4;130.8;13.6;22.7
78;11.7;132.3;11.5;19.6
81.5;11.9;132.2;9.5;16.1
83.9;12.3;131.5;7;12.2
88.5;12.5;132.2;4.5;8.3
92.3;12.5;131.4;2.5;4.7
97.1;12.5;129.5;1.1;2.2
97.2;12;130.1;0.4;0.8
99.9;11.3;128;0;0
100.2;11;132.4;0;0
101.7;10.3;129.4;0;0
104.3;9.9;131.8;0;0
109.7;9.9;130.5;0;0.1
113.4;9.6;130.9;0;0
119.3;9.4;131.6;0;0
118.7;9.2;132;0;0
116.8;9.2;130.4;0;0
114.2;9.2;131.5;0;0
110.2;9.1;133.3;0;0
104.1;9.2;132.1;0;0
99.5;9.1;129.5;0;0
97.3;8.9;133;0;0
95.4;9.1;131.6;0;0
93.3;9;133.1;0;0
91.5;9;132.2;0;0
96.7;9;134.1;0;0
104.9;9;129.8;0;0
103.1;9;129.6;0;0
100;9;129.7;0;0
100.2;8.9;130.8;0;0
94.1;9.3;130.3;0;0
87;9.6;130.6;0;0
78.2;9.7;131;0;0
77.6;10;132.3;0;0
74.6;10.3;133.2;0;0
73.9;10.3;132.4;0;0
73.3;10;130.3;0;0
70.1;10.1;129;0;0
64.2;9.9;128.3;0;0
62.4;9.4;131.7;0;0
59.6;9.2;131.2;0;0
57.7;9;132;0;0
57.6;8.6;128.9;0;0
57.8;8.3;132.1;0;0
60.3;8.4;133;0;0
63.9;8.4;130.5;0;0
67.5;8.3;129.7;0;0.1
72.9;8.2;131.6;0;0
80.6;8.4;130.2;0;0
89.4;8.6;131;0;0
94.4;8.9;130.9;0.2;0.2
102.4;9;131.5;0.9;1.3
100.3;9.2;133.1;2.2;3.3
100.4;9.3;131.8;4.2;6.1
97.5;9.2;131.7;6.6;9.8
92.9;9.3;131.3;9.1;13.5
89.7;9.2;130.5;11.3;16.7
85.7;9;132.5;13;19.4
86.3;8.8;130.1;14.2;20.6
86;8.6;131.1;15.2;21.6
86;8.6;132;15.2;21.8
83.2;8.7;131.8;15.3;21.8
85.9;8.8;133.5;15.4;20.8
88;8.7;131.3;14.9;20.6
87.7;8.8;132.8;15.2;20.1
88.4;8.9;130.4;14.6;19.6
89;9;128.4;14.3;18
89.4;9.5;129;14.1;16.9
91.6;9.7;130.3;13.2;15.6
91.5;9.8;129.1;12.7;14.6
89;9.9;129.9;12.2;13.2
90.2;9.7;132.3;11.1;12.2
93.5;9.7;129.9;10.2;10.7
93.8;9.3;130.1;8.9;9.3
92.6;9;131.3;7.3;7.5
94.1;8.8;129.9;5.6;5.8
98.5;8.4;130.5;3.7;3.9
99.1;8.4;131.9;2.1;2.2
100.8;8.2;130.4;1;1
100.6;8.3;132.3;0.3;0.3
101.9;8.2;130.4;0;0
101.3;8.3;131.6;0;0
104.9;8.5;129.2;0;0
105.3;8.8;130.4;0;0
108.4;9.2;131.4;0;0
113.1;9.5;129.6;0;0
117;9.6;130.2;0;0
118.2;10.4;129.5;0;0
115.7;10.4;132.6;0;0
111.8;10.7;132.1;0;0
108;10.8;128.9;0;0
102.7;10.8;132.6;0;0
100.9;10.8;132.2;0;0
97.2;10.8;130.6;0;0
92.3;10.7;129.6;0;0
90.7;10.7;129.2;0;0
90.6;10.9;130.9;0;0
94.7;11;131.6;0;0
101.5;11.4;129.7;0;0
101.8;11.4;129.3;0;0
99.4;11.8;130;0;0
98.1;12.1;131.3;0;0
90.1;12.1;132.6;0;0
85.2;12.4;130.9;0;0
75.1;12.8;129.7;0;0
73.4;13;130.5;0;0
72.4;13.4;130.1;0;0
70;13.8;130.3;0;0
69.4;14.4;129.3;0;0
64.3;14.9;133.2;0;0
58.7;15;129.8;0;0
56;16;131;0;0
54.4;16.3;130.4;0;0
51.6;16.2;129.1;0;0
51.4;15.9;133.3;0;0
51.7;15.5;130.2;0;0
52.5;15;130.7;0;0
56.9;14.7;128.9;0;0
61.2;14.2;131.4;0;0
67.6;14.3;128.8;0;0
74;14.4;131.9;0;0
79.8;14.4;129.3;0;0
87.5;15;129.3;0.1;0.2
95.6;15.4;129.2;0.5;0.9
95.2;16.5;133;1.2;2.3
95.7;17.3;128.4;2.4;4.4
92.3;18;130;4;7.2
88.5;19.1;132.4;6.1;10.4
83.8;20;130.9;8.5;13.8
77.1;21;131.5;10.7;16.8
74.1;21.9;131.3;13.2;19.5
71;22.9;130.2;15.1;21.2
66.8;22.9;129.6;16.9;22.8
62.3;23.4;127.5;18.7;24.2
59.7;23.8;128.6;20.4;25.8
58.2;24;130.4;21.8;26.9
55.3;23.6;131.2;23.3;28.3
54.2;24.4;130.7;24.1;28.7
50.2;24.9;130.7;24.5;29.4
49.9;25.7;128.1;25.1;29.2
50;27.2;129.6;23.9;28.6
47.2;28.2;132.2;23.6;27.6
45.4;29;132.8;22;26.5
47.5;30.1;130.9;20.3;24.4
50.7;30.9;129.7;17.8;21.6
51.6;31.4;131;15.4;19.1
55.1;31.6;130.2;12.6;15.6
59.3;31.3;128.9;9.3;11.8
64.9;30.7;130.8;6.3;7.8
70.7;31.5;131.3;3.5;4.4
72.9;30.8;131.7;1.7;2.1
74.6;30.6;131.5;0.5;0.7
75.6;30.6;131.5;0;0
75.4;30.9;128;0;0
77.3;31.2;132;0;0
80.3;31.9;132.6;0;0
81;33.1;132.6;0;0
81.8;35.1;130.6;0;0
83.9;36.5;129.7;0;0
82.3;37.6;130.7;0;0
80.4;38.7;130.3;0;0
79.3;38;128.8;0;0
76.6;38.1;129.3;0;0
73;35;133.3;0;0
72.4;33.8;130;0;0
71.8;32.6;131.5;0;0
68.7;31;130;0;0
68.9;30.6;129.2;0;0
67.3;30.8;129.4;0;0
73.1;31.6;131;0;0
78.9;34.1;129.3;0;0
73.8;36.2;128.6;0;0
69.7;38.2;131.1;0;0
67.2;39.7;131;0;0
62.6;41;131.6;0;0
53.4;40.5;131.7;0;0
45;40.5;131.9;0;0
43.6;39.7;127.5;0;0
44.2;38.7;130;0;0
41.5;37.4;129.6;0;0
41.1;36.7;129.8;0;0
37.6;36;128.5;0;0
32.6;36.2;129;0;0
29.5;35.5;129.2;0;0
26.5;35.5;128.4;0;0
23.3;36.3;130.3;0;0
21.5;36.7;131.2;0;0
19.9;38.2;128.8;0;0
18.7;39.5;130.2;0;0
20;39.3;129.2;0;0
20.9;40.4;130.9;0;0.1
21.9;40.2;130.7;0;0
24.3;40.5;132.3;0;0
27.9;39.4;126.2;0;0
30.4;37.4;130;0.2;0.2
32.1;37.6;129.8;0.9;1.1
33.5;36.3;133;2.2;2.5
33.8;34.9;129.7;3.9;4.5
33.5;34;130.1;6.2;7
32.6;33.6;130.3;8.6;10.2
31;33.8;127.6;11.5;13
31;32.5;129.6;13.8;15.7
29.3;32.3;128.6;16.1;17.9
27.5;32.5;127.8;18.3;19.6
26.5;32.1;130.4;19.4;20.8
25.4;31.9;131.5;20.3;21.8
24.3;32;128.2;21.1;22
23.3;31.6;130;21.9;23.5
23.7;31.8;130.1;22.3;24.3
24.7;31.8;129.9;22.4;24.8
26.7;31.7;130.2;22;23.8
30.7;32.1;128.5;20.8;23.6
34.3;31;130.1;19.3;23.2
31.6;31.9;131.2;18.2;22.8
28.9;31.6;132.4;16.6;21.6
29;32;128.5;14.8;20.7
31;30.9;132.3;12.7;19.9
33.3;31.6;129.7;10.2;17.1
34.9;30.9;130.5;7.8;14.1
38.9;30.8;128.1;5.6;10.7
42.6;30.4;130;3.5;7.5
45.2;30.4;129.6;2;4.4
49.2;29.1;129.7;1;2.2
49.4;28.9;130.6;0.3;0.8
51.4;28.2;129.4;0;0
53.7;28.2;130.5;0;0
57.6;27.1;127.7;0;0
62;26.5;130.1;0;0
65.8;25;127.8;0;0.1
71;23.8;132.1;0;0
75.6;22.6;129.5;0;0
78.8;21.9;127.8;0;0
76.7;21.7;127.7;0;0
75.1;21.6;130.3;0;0
72;21.9;131;0;0
68.7;23;129.1;0;0
67.2;23.8;130.1;0;0
63.6;25.1;128.7;0;0
60.6;26.1;128.9;0;0
58.7;26;127.3;0;0
60.2;26;128.5;0;0
68.2;25.3;132.2;0;0
78;24.6;131;0;0
77.5;23.4;127.5;0;0
