1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
95.1;38.8;110.4;0;0
86.4;44;110.3;0;0
78.5;48.3;110.2;0;0
62.3;50.3;110.2;0;0
54.1;50.6;110.1;0;0
51;50.2;110.1;0;0
47.9;49.8;110;0;0
39.3;49.7;110;0;0
34.1;49.7;109.9;0;0
30.3;49.9;109.9;0;0
28.6;50.2;109.8;0;0
30.5;50.4;109.8;0;0.1
32.7;50.4;109.7;0;0
37.5;50.2;109.6;0;0
39.9;50.2;109.5;0.5;0.8
38.8;51.1;109.4;2.8;4.2
33;53.3;109.4;6.6;9.9
25.6;56.6;109.3;11.1;16.5
19.8;59.7;109.2;15.1;22.2
15;61.4;109.2;17.8;25.9
14.5;60.8;109.1;19.1;27.4
15.1;58.8;109.1;20;28.3
18.4;56.3;109;20.8;29
24;54.4;109;20.5;28.3
31.1;53.1;109;19.5;26.6
26.4;52.3;108.9;18.5;24.8
26.9;51.6;108.9;16.7;21.9
31.5;51;108.9;13.3;17.1
38.4;50.3;108.8;8.7;10.8
46.1;49.5;108.8;4;4.8
51;48.7;108.7;1.1;1.2
53.8;47.9;108.7;0;0
58.6;47.3;108.7;0;0
64.6;47.1;108.6;0;0
71.2;47.2;108.6;0;0
74;47.6;108.6;0;0
71.3;48.1;108.5;0;0
65.5;48.5;108.5;0;0
61.8;48.5;108.4;0;0
59.6;47.8;108.4;0;0
62.1;46;108.4;0;0
78.6;43.5;108.3;0;0
80.9;41.2;108.3;0;0
79.2;39.9;108.3;0;0
67.8;40;108.2;0;0
57.6;41;108.2;0;0
53.5;42.1;108.1;0;0
49.2;42.7;108.1;0;0
40.7;42.7;108.1;0;0
35.6;42.1;108;0;0
31.6;41.3;108;0;0
30.5;40.2;107.9;0;0
32;38.8;107.9;0;0
34.2;37.1;107.9;0;0
38.2;34.9;107.8;0;0
40.9;32.6;107.8;0.2;0.4
42.6;30.5;107.8;1.6;2.4
40.6;28.8;107.7;4.5;7
37.8;27.6;107.7;8.4;13.1
37.2;26.9;107.6;11.7;18.2
36.7;26.7;107.6;14.3;21.9
36;26.9;107.6;16.4;24.5
35.9;27.3;107.5;17.8;25.6
38.9;27.2;107.5;18.3;25.2
44.1;26.5;107.5;18.6;24
51.1;25;107.4;18.6;22.3
47.8;23.1;107.4;18;19.8
47;21.1;107.3;16.5;16.7
51;19.3;107.3;14;12.9
55.6;17.9;107.3;9.8;8.4
62.6;17.1;107.2;4.8;3.9
66.6;17.2;107.2;1.4;1.1
68.2;17.9;107.2;0;0
72.1;18.5;107.1;0;0
79.3;18.4;107.1;0;0
89.2;17.5;107;0;0
97.2;16.2;107;0;0
99.9;15.1;107;0;0
97.7;14.7;106.9;0;0
95.7;14.8;106.9;0;0
92.4;15;106.9;0;0
91.2;15.2;106.8;0;0
102.5;15.1;106.8;0;0
104.1;14.4;106.7;0;0
104.4;13;106.7;0;0
