2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.2;73;36.3;5.7;8.2;22.6;6.6;2.6;4.8;10.4;11.3
16.1;72.2;35.9;5.6;8.1;22.3;6.5;2.6;4.7;10.3;11.2
15.5;69.7;34.6;5.4;7.8;21.6;6.3;2.5;4.6;9.9;10.8
15.1;67.9;33.8;5.3;7.6;21;6.1;2.4;4.4;9.7;10.5
14.8;66.7;33.2;5.2;7.5;20.6;6;2.4;4.4;9.5;10.3
14.9;67.1;33.3;5.2;7.5;20.8;6;2.4;4.4;9.6;10.4
15.3;69;34.3;5.3;7.7;21.3;6.2;2.5;4.5;9.8;10.7
16;72;35.8;5.6;8;22.3;6.5;2.6;4.7;10.3;11.1
17.1;76.9;38.2;6;8.6;23.8;6.9;2.8;5;11;11.9
18.2;81.7;40.6;6.3;9.1;25.3;7.3;2.9;5.3;11.6;12.6
19.1;86;42.7;6.7;9.6;26.6;7.7;3.1;5.6;12.3;13.3
19.7;88.4;43.9;6.8;9.9;27.3;8;3.2;5.8;12.6;13.6
20;90;44.7;7;10.1;27.8;8.1;3.2;5.9;12.8;13.9
20.3;91.5;45.4;7.1;10.2;28.3;8.2;3.3;6;13;14.1
20.5;92.3;45.8;7.1;10.3;28.5;8.3;3.3;6;13.2;14.2
20.6;92.5;45.9;7.2;10.3;28.6;8.3;3.3;6;13.2;14.3
20.6;92.8;46.1;7.2;10.4;28.7;8.3;3.3;6.1;13.2;14.3
20.8;93.5;46.4;7.2;10.4;28.9;8.4;3.3;6.1;13.3;14.4
20.8;93.6;46.4;7.2;10.5;28.9;8.4;3.4;6.1;13.3;14.4
20.9;93.8;46.5;7.3;10.5;29;8.4;3.4;6.1;13.4;14.5
20.6;92.6;45.9;7.2;10.3;28.6;8.3;3.3;6;13.2;14.3
20.4;91.6;45.4;7.1;10.2;28.3;8.2;3.3;6;13.1;14.1
20.2;90.9;45.1;7;10.1;28.1;8.2;3.3;5.9;12.9;14
19.7;88.8;44;6.9;9.9;27.5;8;3.2;5.8;12.7;13.7
19.5;87.8;43.5;6.8;9.8;27.1;7.9;3.1;5.7;12.5;13.5
19.3;86.7;43;6.7;9.7;26.8;7.8;3.1;5.7;12.4;13.3
19.1;86.2;42.7;6.7;9.6;26.6;7.7;3.1;5.6;12.3;13.3
19.3;86.7;43;6.7;9.7;26.8;7.8;3.1;5.7;12.4;13.3
19.7;88.6;43.9;6.8;9.9;27.4;8;3.2;5.8;12.6;13.6
20.2;91.1;45.1;7;10.2;28.2;8.2;3.3;5.9;13;14
20.7;93.2;46.2;7.2;10.4;28.8;8.4;3.3;6.1;13.3;14.3
20.5;92.1;45.6;7.1;10.3;28.5;8.3;3.3;6;13.1;14.2
19.9;89.4;44.3;6.9;10;27.6;8;3.2;5.8;12.7;13.7
19.3;86.8;43;6.7;9.7;26.8;7.8;3.1;5.7;12.4;13.3
18.8;84.8;42;6.6;9.4;26.2;7.6;3;5.5;12.1;13
18.5;83.4;41.3;6.4;9.3;25.8;7.5;3;5.4;11.9;12.8
19.2;86.4;42.8;6.7;9.6;26.7;7.8;3.1;5.6;12.3;13.3
19.4;87.5;43.3;6.8;9.8;27.1;7.9;3.1;5.7;12.5;13.4
19.2;86.5;42.9;6.7;9.6;26.8;7.8;3.1;5.6;12.3;13.3
18.5;83.1;41.1;6.4;9.3;25.7;7.5;3;5.4;11.8;12.7
17.4;78.4;38.8;6.1;8.7;24.2;7;2.8;5.1;11.2;12
17.3;77.7;38.5;6;8.7;24;7;2.8;5.1;11.1;11.9
17.1;76.8;38;5.9;8.6;23.7;6.9;2.8;5;10.9;11.8
16.6;74.7;36.9;5.8;8.3;23.1;6.7;2.7;4.9;10.6;11.4
16.1;72.7;36;5.6;8.1;22.5;6.5;2.6;4.7;10.3;11.1
15.8;71.3;35.3;5.5;7.9;22;6.4;2.6;4.6;10.1;10.9
15.8;71.3;35.3;5.5;7.9;22;6.4;2.6;4.6;10.1;10.9
16.1;72.5;35.9;5.6;8.1;22.4;6.5;2.6;4.7;10.3;11.1
16.7;75.3;37.3;5.8;8.4;23.3;6.8;2.7;4.9;10.7;11.5
17.7;79.7;39.4;6.1;8.9;24.6;7.2;2.9;5.2;11.3;12.2
18.8;84.7;41.9;6.5;9.4;26.2;7.6;3;5.5;12.1;13
19.9;89.5;44.3;6.9;10;27.7;8;3.2;5.8;12.7;13.7
20.4;91.9;45.4;7.1;10.2;28.4;8.2;3.3;6;13.1;14.1
20.7;93.3;46.1;7.2;10.4;28.8;8.4;3.3;6.1;13.3;14.3
21;94.5;46.7;7.3;10.5;29.2;8.5;3.4;6.2;13.4;14.4
21.1;95.1;47;7.3;10.6;29.4;8.5;3.4;6.2;13.5;14.5
21.1;95.1;47;7.3;10.6;29.4;8.5;3.4;6.2;13.5;14.5
21.1;95.2;47;7.3;10.6;29.4;8.5;3.4;6.2;13.5;14.5
21.2;95.7;47.3;7.4;10.6;29.6;8.6;3.4;6.2;13.6;14.6
21.3;95.8;47.3;7.4;10.7;29.6;8.6;3.4;6.2;13.6;14.6
21.2;95.3;47.1;7.3;10.6;29.5;8.6;3.4;6.2;13.6;14.6
21;94.4;46.6;7.3;10.5;29.2;8.5;3.4;6.1;13.4;14.4
20.7;93.1;46;7.2;10.4;28.8;8.4;3.3;6.1;13.2;14.2
20.6;92.7;45.8;7.1;10.3;28.6;8.3;3.3;6;13.2;14.1
20.1;90.5;44.7;7;10.1;28;8.1;3.2;5.9;12.9;13.8
19.9;89.5;44.2;6.9;9.9;27.6;8;3.2;5.8;12.7;13.6
19.6;88.4;43.6;6.8;9.8;27.3;7.9;3.2;5.8;12.6;13.5
19.5;87.8;43.3;6.8;9.8;27.1;7.9;3.1;5.7;12.5;13.4
19.6;88.2;43.5;6.8;9.8;27.2;7.9;3.2;5.7;12.5;13.4
19.9;89.9;44.4;6.9;10;27.8;8.1;3.2;5.8;12.8;13.7
20.4;92;45.4;7.1;10.2;28.4;8.3;3.3;6;13.1;14
21;94.5;46.6;7.3;10.5;29.2;8.5;3.4;6.1;13.4;14.4
20.8;93.6;46.2;7.2;10.4;28.9;8.4;3.4;6.1;13.3;14.2
20.2;91;44.9;7;10.1;28.1;8.2;3.3;5.9;12.9;13.9
19.6;88.2;43.5;6.8;9.8;27.3;7.9;3.2;5.7;12.5;13.4
19.1;86.3;42.5;6.6;9.6;26.6;7.7;3.1;5.6;12.3;13.1
18.8;84.7;41.8;6.5;9.4;26.2;7.6;3;5.5;12;12.9
19.2;86.6;42.7;6.7;9.6;26.7;7.8;3.1;5.6;12.3;13.2
19.7;88.9;43.9;6.8;9.9;27.5;8;3.2;5.8;12.6;13.5
19.5;87.7;43.2;6.7;9.7;27.1;7.9;3.1;5.7;12.5;13.3
18.8;84.7;41.8;6.5;9.4;26.2;7.6;3;5.5;12;12.9
17.7;79.6;39.3;6.1;8.8;24.6;7.1;2.9;5.2;11.3;12.1
17.5;78.8;38.8;6.1;8.7;24.3;7.1;2.8;5.1;11.2;12
17.3;77.7;38.3;6;8.6;24;7;2.8;5.1;11;11.8
16.9;76;37.4;5.8;8.4;23.5;6.8;2.7;4.9;10.8;11.5
16.3;73.6;36.3;5.7;8.2;22.7;6.6;2.6;4.8;10.5;11.2
16;72.2;35.6;5.5;8;22.3;6.5;2.6;4.7;10.3;11
16;72;35.5;5.5;8;22.2;6.5;2.6;4.7;10.2;10.9
16.2;72.8;35.9;5.6;8.1;22.5;6.5;2.6;4.7;10.3;11.1
16.8;75.8;37.3;5.8;8.4;23.4;6.8;2.7;4.9;10.8;11.5
17.6;79.5;39.2;6.1;8.8;24.6;7.1;2.9;5.2;11.3;12.1
18.8;84.6;41.7;6.5;9.4;26.1;7.6;3;5.5;12;12.8
19.8;89.4;44;6.9;9.9;27.6;8;3.2;5.8;12.7;13.6
20.5;92.3;45.5;7.1;10.2;28.5;8.3;3.3;6;13.1;14
20.9;94.1;46.3;7.2;10.4;29.1;8.4;3.4;6.1;13.4;14.3
21.2;95.4;46.9;7.3;10.6;29.4;8.5;3.4;6.2;13.5;14.4
21.3;96.1;47.3;7.4;10.7;29.7;8.6;3.5;6.2;13.6;14.6
21.4;96.3;47.4;7.4;10.7;29.7;8.6;3.5;6.3;13.7;14.6
21.4;96.4;47.4;7.4;10.7;29.8;8.6;3.5;6.3;13.7;14.6
21.5;96.7;47.6;7.4;10.7;29.9;8.7;3.5;6.3;13.7;14.6
21.6;97.2;47.8;7.5;10.8;30;8.7;3.5;6.3;13.8;14.7
21.4;96.6;47.5;7.4;10.7;29.8;8.7;3.5;6.3;13.7;14.6
21.3;95.9;47.2;7.4;10.6;29.6;8.6;3.4;6.2;13.6;14.5
21;94.5;46.5;7.2;10.5;29.2;8.5;3.4;6.1;13.4;14.3
20.9;94.1;46.3;7.2;10.4;29.1;8.4;3.4;6.1;13.4;14.2
20.4;92;45.3;7.1;10.2;28.4;8.2;3.3;6;13.1;13.9
20.2;90.8;44.7;7;10.1;28.1;8.1;3.3;5.9;12.9;13.7
19.9;89.7;44.1;6.9;9.9;27.7;8;3.2;5.8;12.7;13.6
19.7;89;43.8;6.8;9.9;27.5;8;3.2;5.8;12.6;13.4
19.8;89.1;43.8;6.8;9.9;27.5;8;3.2;5.8;12.6;13.5
20.1;90.7;44.6;7;10;28;8.1;3.3;5.9;12.9;13.7
20.6;92.8;45.6;7.1;10.3;28.7;8.3;3.3;6;13.2;14
21.2;95.6;47;7.3;10.6;29.5;8.6;3.4;6.2;13.6;14.4
21.1;94.9;46.7;7.3;10.5;29.3;8.5;3.4;6.2;13.5;14.3
20.5;92.5;45.5;7.1;10.2;28.6;8.3;3.3;6;13.1;14
19.9;89.6;44;6.9;9.9;27.7;8;3.2;5.8;12.7;13.5
19.4;87.5;43;6.7;9.7;27;7.8;3.1;5.7;12.4;13.2
19;85.7;42.1;6.6;9.5;26.5;7.7;3.1;5.6;12.2;12.9
19.3;86.8;42.6;6.6;9.6;26.8;7.8;3.1;5.6;12.3;13.1
20;90.2;44.3;6.9;10;27.9;8.1;3.2;5.9;12.8;13.6
19.7;88.7;43.6;6.8;9.8;27.4;7.9;3.2;5.8;12.6;13.4
19.2;86.5;42.5;6.6;9.6;26.7;7.7;3.1;5.6;12.3;13
18;81.3;39.9;6.2;9;25.1;7.3;2.9;5.3;11.5;12.2
17.8;80.1;39.3;6.1;8.9;24.7;7.2;2.9;5.2;11.4;12.1
17.5;78.9;38.8;6;8.7;24.4;7.1;2.8;5.1;11.2;11.9
17.2;77.5;38.1;5.9;8.6;23.9;6.9;2.8;5;11;11.7
16.6;74.8;36.7;5.7;8.3;23.1;6.7;2.7;4.9;10.6;11.3
16.3;73.3;36;5.6;8.1;22.6;6.6;2.6;4.8;10.4;11
16.1;72.8;35.7;5.6;8;22.5;6.5;2.6;4.7;10.3;11
16.3;73.2;36;5.6;8.1;22.6;6.6;2.6;4.8;10.4;11
16.9;76;37.3;5.8;8.4;23.5;6.8;2.7;4.9;10.8;11.4
17.6;79.3;38.9;6.1;8.8;24.5;7.1;2.9;5.1;11.2;11.9
18.8;84.6;41.5;6.5;9.4;26.1;7.6;3;5.5;12;12.7
19.8;89.4;43.9;6.8;9.9;27.6;8;3.2;5.8;12.7;13.4
20.5;92.4;45.3;7.1;10.2;28.5;8.3;3.3;6;13.1;13.9
20.8;93.9;46.1;7.2;10.4;29;8.4;3.4;6.1;13.3;14.1
21.1;95;46.6;7.3;10.5;29.4;8.5;3.4;6.2;13.5;14.3
21.3;95.9;47.1;7.3;10.6;29.6;8.6;3.5;6.2;13.6;14.4
21.3;96.1;47.1;7.3;10.6;29.7;8.6;3.5;6.2;13.6;14.4
21.3;96.2;47.2;7.4;10.6;29.7;8.6;3.5;6.2;13.6;14.4
21.4;96.4;47.3;7.4;10.7;29.8;8.6;3.5;6.3;13.7;14.5
21.5;96.9;47.5;7.4;10.7;29.9;8.7;3.5;6.3;13.7;14.5
21.3;96.1;47.1;7.3;10.6;29.7;8.6;3.5;6.2;13.6;14.4
21.3;95.9;47;7.3;10.6;29.6;8.6;3.5;6.2;13.6;14.4
20.9;94.2;46.2;7.2;10.4;29.1;8.4;3.4;6.1;13.4;14.1
20.8;93.7;45.9;7.2;10.4;29;8.4;3.4;6.1;13.3;14.1
20.4;91.8;45;7;10.1;28.4;8.2;3.3;6;13;13.8
20.1;90.5;44.4;6.9;10;28;8.1;3.3;5.9;12.8;13.6
19.8;89.3;43.8;6.8;9.9;27.6;8;3.2;5.8;12.7;13.4
19.7;88.6;43.4;6.8;9.8;27.4;7.9;3.2;5.7;12.6;13.3
19.7;88.6;43.4;6.8;9.8;27.4;7.9;3.2;5.7;12.6;13.3
20;90;44.1;6.9;9.9;27.8;8.1;3.2;5.8;12.8;13.5
20.4;92;45.1;7;10.2;28.4;8.2;3.3;6;13;13.8
21.1;94.9;46.5;7.2;10.5;29.3;8.5;3.4;6.2;13.5;14.2
21;94.7;46.4;7.2;10.5;29.3;8.5;3.4;6.1;13.4;14.2
20.5;92.5;45.3;7.1;10.2;28.6;8.3;3.3;6;13.1;13.8
19.9;89.7;43.9;6.8;9.9;27.7;8;3.2;5.8;12.7;13.4
19.4;87.5;42.9;6.7;9.7;27.1;7.8;3.2;5.7;12.4;13.1
19;85.7;42;6.5;9.5;26.5;7.7;3.1;5.6;12.2;12.8
19.1;86;42.1;6.6;9.5;26.6;7.7;3.1;5.6;12.2;12.9
20;90.3;44.2;6.9;10;27.9;8.1;3.3;5.9;12.8;13.5
19.7;88.7;43.4;6.8;9.8;27.4;8;3.2;5.8;12.6;13.3
19.3;87.1;42.7;6.6;9.6;26.9;7.8;3.1;5.6;12.4;13
18.2;81.9;40.1;6.2;9;25.3;7.3;3;5.3;11.6;12.2
17.8;80.1;39.2;6.1;8.8;24.8;7.2;2.9;5.2;11.4;12
17.5;78.9;38.6;6;8.7;24.4;7.1;2.8;5.1;11.2;11.8
17.3;77.8;38.1;5.9;8.6;24.1;7;2.8;5;11;11.6
16.6;75;36.7;5.7;8.3;23.2;6.7;2.7;4.9;10.6;11.2
16.3;73.5;35.9;5.6;8.1;22.7;6.6;2.6;4.8;10.4;11
16.1;72.8;35.6;5.5;8;22.5;6.5;2.6;4.7;10.3;10.9
16.2;73;35.7;5.6;8.1;22.6;6.5;2.6;4.7;10.4;10.9
16.8;75.6;37;5.8;8.3;23.4;6.8;2.7;4.9;10.7;11.3
17.4;78.4;38.4;6;8.6;24.2;7;2.8;5.1;11.1;11.7
18.5;83.5;40.8;6.4;9.2;25.8;7.5;3;5.4;11.8;12.5
19.5;88.1;43.1;6.7;9.7;27.2;7.9;3.2;5.7;12.5;13.1
20.3;91.5;44.7;7;10.1;28.3;8.2;3.3;5.9;13;13.6
20.7;93.1;45.5;7.1;10.3;28.8;8.3;3.4;6;13.2;13.9
20.9;94.4;46.1;7.2;10.4;29.2;8.5;3.4;6.1;13.4;14.1
21.2;95.6;46.7;7.3;10.5;29.5;8.6;3.4;6.2;13.5;14.2
21.2;95.8;46.8;7.3;10.6;29.6;8.6;3.5;6.2;13.6;14.3
21.3;95.8;46.8;7.3;10.6;29.6;8.6;3.5;6.2;13.6;14.3
21.3;95.9;46.9;7.3;10.6;29.7;8.6;3.5;6.2;13.6;14.3
21.4;96.4;47.1;7.3;10.6;29.8;8.6;3.5;6.2;13.7;14.3
21.2;95.7;46.8;7.3;10.5;29.6;8.6;3.5;6.2;13.6;14.2
21.3;95.8;46.8;7.3;10.6;29.6;8.6;3.5;6.2;13.6;14.3
20.7;93.4;45.7;7.1;10.3;28.9;8.4;3.4;6.1;13.2;13.9
20.6;92.6;45.3;7.1;10.2;28.7;8.3;3.3;6;13.1;13.8
20.2;90.8;44.4;6.9;10;28.1;8.1;3.3;5.9;12.9;13.5
19.8;89.3;43.6;6.8;9.8;27.6;8;3.2;5.8;12.7;13.3
19.5;87.9;42.9;6.7;9.7;27.2;7.9;3.2;5.7;12.5;13.1
19.3;86.8;42.4;6.6;9.6;26.9;7.8;3.1;5.6;12.3;12.9
19.3;86.7;42.4;6.6;9.6;26.8;7.8;3.1;5.6;12.3;12.9
19.6;88.1;43;6.7;9.7;27.3;7.9;3.2;5.7;12.5;13.1
19.9;89.8;43.9;6.8;9.9;27.8;8.1;3.2;5.8;12.7;13.3
20.4;92.1;45;7;10.1;28.5;8.3;3.3;6;13.1;13.7
20.5;92.2;45;7;10.2;28.5;8.3;3.3;6;13.1;13.7
20.1;90.6;44.3;6.9;10;28;8.1;3.3;5.9;12.9;13.5
19.5;88;43;6.7;9.7;27.2;7.9;3.2;5.7;12.5;13.1
19.1;86.1;42.1;6.6;9.5;26.7;7.7;3.1;5.6;12.2;12.8
18.8;84.6;41.3;6.4;9.3;26.2;7.6;3.1;5.5;12;12.5
18.8;84.6;41.3;6.4;9.3;26.2;7.6;3.1;5.5;12;12.5
19.8;89.3;43.6;6.8;9.8;27.6;8;3.2;5.8;12.7;13.2
19.5;88;42.9;6.7;9.7;27.2;7.9;3.2;5.7;12.5;13
19.2;86.6;42.3;6.6;9.5;26.8;7.8;3.1;5.6;12.3;12.8
18.1;81.4;39.7;6.2;9;25.2;7.3;2.9;5.3;11.5;12.1
17.4;78.6;38.3;6;8.6;24.3;7.1;2.8;5.1;11.1;11.6
17.1;77.2;37.7;5.9;8.5;23.9;6.9;2.8;5;11;11.4
16.9;75.9;37.1;5.8;8.4;23.5;6.8;2.7;4.9;10.8;11.2
16.1;72.7;35.5;5.5;8;22.5;6.5;2.6;4.7;10.3;10.8
15.7;70.9;34.6;5.4;7.8;21.9;6.4;2.6;4.6;10;10.5
15.4;69.5;33.9;5.3;7.7;21.5;6.2;2.5;4.5;9.9;10.3
15.3;69;33.6;5.2;7.6;21.3;6.2;2.5;4.5;9.8;10.2
15.5;69.8;34;5.3;7.7;21.6;6.3;2.5;4.5;9.9;10.3
15.7;70.5;34.4;5.4;7.8;21.8;6.3;2.6;4.6;10;10.4
16;72.2;35.2;5.5;7.9;22.3;6.5;2.6;4.7;10.2;10.7
16.3;73.5;35.9;5.6;8.1;22.8;6.6;2.7;4.8;10.4;10.9
16.8;75.5;36.8;5.7;8.3;23.4;6.8;2.7;4.9;10.7;11.2
17.2;77.6;37.8;5.9;8.5;24;7;2.8;5;11;11.5
17.8;80.1;39.1;6.1;8.8;24.8;7.2;2.9;5.2;11.4;11.8
18.4;82.7;40.3;6.3;9.1;25.6;7.4;3;5.4;11.7;12.2
18.6;83.9;40.9;6.4;9.2;26;7.5;3;5.4;11.9;12.4
18.8;84.5;41.2;6.4;9.3;26.2;7.6;3.1;5.5;12;12.5
18.8;84.7;41.3;6.4;9.3;26.2;7.6;3.1;5.5;12;12.5
19;85.5;41.7;6.5;9.4;26.5;7.7;3.1;5.5;12.1;12.6
19.2;86.5;42.1;6.6;9.5;26.8;7.8;3.1;5.6;12.3;12.8
19.5;87.6;42.7;6.7;9.6;27.1;7.9;3.2;5.7;12.4;12.9
18.8;84.5;41.2;6.4;9.3;26.2;7.6;3.1;5.5;12;12.5
18.4;82.8;40.3;6.3;9.1;25.6;7.4;3;5.4;11.7;12.2
18;81.2;39.5;6.2;8.9;25.1;7.3;2.9;5.3;11.5;12
17.6;79.4;38.7;6;8.7;24.6;7.1;2.9;5.1;11.3;11.7
17.3;78;38;5.9;8.6;24.2;7;2.8;5.1;11.1;11.5
17.1;77.2;37.6;5.9;8.5;23.9;6.9;2.8;5;10.9;11.4
17.1;77;37.5;5.8;8.5;23.9;6.9;2.8;5;10.9;11.4
17.4;78.6;38.3;6;8.6;24.3;7.1;2.8;5.1;11.1;11.6
17.9;80.7;39.3;6.1;8.9;25;7.3;2.9;5.2;11.4;11.9
18.5;83.1;40.5;6.3;9.1;25.8;7.5;3;5.4;11.8;12.2
18.7;84.3;41;6.4;9.3;26.1;7.6;3.1;5.5;12;12.4
18.5;83.5;40.7;6.3;9.2;25.9;7.5;3;5.4;11.8;12.3
18.1;81.5;39.7;6.2;9;25.3;7.3;3;5.3;11.6;12
17.8;80.1;39;6.1;8.8;24.8;7.2;2.9;5.2;11.4;11.8
17.6;79;38.5;6;8.7;24.5;7.1;2.9;5.1;11.2;11.6
17.6;79.3;38.6;6;8.7;24.6;7.1;2.9;5.1;11.2;11.7
18.8;84.4;41.1;6.4;9.3;26.2;7.6;3.1;5.5;12;12.4
18.8;84.4;41.1;6.4;9.3;26.2;7.6;3.1;5.5;12;12.4
18.5;83.3;40.6;6.3;9.2;25.8;7.5;3;5.4;11.8;12.3
17.6;79.2;38.5;6;8.7;24.5;7.1;2.9;5.1;11.2;11.6
16.8;75.8;36.9;5.7;8.3;23.5;6.8;2.8;4.9;10.7;11.1
16.6;74.7;36.3;5.7;8.2;23.2;6.7;2.7;4.8;10.6;11
16.3;73.3;35.7;5.6;8.1;22.7;6.6;2.7;4.7;10.4;10.8
15.6;70.1;34.1;5.3;7.7;21.8;6.3;2.5;4.5;10;10.3
15.1;68.1;33.1;5.2;7.5;21.1;6.1;2.5;4.4;9.7;10
14.7;66.3;32.3;5;7.3;20.6;6;2.4;4.3;9.4;9.7
14.6;65.5;31.9;5;7.2;20.3;5.9;2.4;4.2;9.3;9.6
14.6;65.5;31.9;5;7.2;20.3;5.9;2.4;4.2;9.3;9.6
14.6;65.7;32;5;7.2;20.4;5.9;2.4;4.3;9.3;9.6
14.7;66.3;32.3;5;7.3;20.6;6;2.4;4.3;9.4;9.7
14.8;66.7;32.5;5.1;7.3;20.7;6;2.4;4.3;9.5;9.8
15.1;67.8;33;5.1;7.4;21;6.1;2.5;4.4;9.6;9.9
15.4;69.1;33.6;5.2;7.6;21.5;6.2;2.5;4.5;9.8;10.1
15.9;71.4;34.7;5.4;7.8;22.1;6.4;2.6;4.6;10.1;10.5
16.4;74;36;5.6;8.1;22.9;6.7;2.7;4.8;10.5;10.8
16.9;76;36.9;5.8;8.3;23.6;6.8;2.8;4.9;10.8;11.1
17.2;77.5;37.7;5.9;8.5;24.1;7;2.8;5;11;11.4
17.5;78.5;38.2;5.9;8.6;24.4;7.1;2.9;5.1;11.1;11.5
17.7;79.7;38.7;6;8.8;24.7;7.2;2.9;5.2;11.3;11.7
18;80.9;39.4;6.1;8.9;25.1;7.3;2.9;5.2;11.5;11.9
18.3;82.3;40;6.2;9;25.6;7.4;3;5.3;11.7;12.1
17.6;79.3;38.6;6;8.7;24.6;7.1;2.9;5.1;11.3;11.6
17;76.6;37.2;5.8;8.4;23.8;6.9;2.8;5;10.9;11.2
16.7;75;36.5;5.7;8.2;23.3;6.8;2.7;4.9;10.6;11
16.2;73;35.5;5.5;8;22.7;6.6;2.7;4.7;10.4;10.7
16;71.8;34.9;5.4;7.9;22.3;6.5;2.6;4.6;10.2;10.5
15.8;71;34.5;5.4;7.8;22.1;6.4;2.6;4.6;10.1;10.4
15.8;70.9;34.5;5.4;7.8;22;6.4;2.6;4.6;10.1;10.4
16.1;72.6;35.3;5.5;8;22.5;6.5;2.6;4.7;10.3;10.6
16.7;75.2;36.5;5.7;8.3;23.3;6.8;2.7;4.9;10.7;11
17.4;78.4;38.1;5.9;8.6;24.4;7.1;2.9;5.1;11.1;11.5
18;80.9;39.3;6.1;8.9;25.1;7.3;3;5.2;11.5;11.8
18.1;81.5;39.6;6.2;9;25.3;7.4;3;5.3;11.6;11.9
17.9;80.5;39.1;6.1;8.8;25;7.3;2.9;5.2;11.4;11.8
17.8;79.8;38.8;6;8.8;24.8;7.2;2.9;5.2;11.3;11.7
17.5;78.7;38.2;6;8.6;24.4;7.1;2.9;5.1;11.2;11.5
17.4;78.3;38;5.9;8.6;24.3;7.1;2.9;5.1;11.1;11.4
18.3;82.4;40;6.2;9.1;25.6;7.4;3;5.3;11.7;12
18.4;82.7;40.2;6.3;9.1;25.7;7.5;3;5.4;11.8;12.1
18.3;82.3;40;6.2;9;25.6;7.4;3;5.3;11.7;12
17.5;78.7;38.3;6;8.6;24.5;7.1;2.9;5.1;11.2;11.5
16.7;74.8;36.4;5.7;8.2;23.3;6.8;2.7;4.8;10.6;10.9
16.5;74.2;36;5.6;8.2;23.1;6.7;2.7;4.8;10.5;10.8
16.3;73.4;35.6;5.5;8.1;22.8;6.6;2.7;4.7;10.4;10.7
15.8;70.8;34.4;5.4;7.8;22;6.4;2.6;4.6;10.1;10.3
15.4;69;33.5;5.2;7.6;21.5;6.2;2.5;4.5;9.8;10.1
15.1;67.8;32.9;5.1;7.4;21.1;6.1;2.5;4.4;9.6;9.9
15.2;68.1;33.1;5.2;7.5;21.2;6.2;2.5;4.4;9.7;9.9
15.6;70.1;34;5.3;7.7;21.8;6.3;2.6;4.5;10;10.2
16.3;73.1;35.5;5.5;8;22.7;6.6;2.7;4.7;10.4;10.6
17.4;78.1;37.9;5.9;8.6;24.3;7.1;2.9;5.1;11.1;11.4
18.5;82.9;40.3;6.3;9.1;25.8;7.5;3;5.4;11.8;12.1
19.4;87.3;42.4;6.6;9.6;27.2;7.9;3.2;5.7;12.4;12.7
20;89.7;43.6;6.8;9.9;27.9;8.1;3.3;5.8;12.8;13.1
20.3;91.4;44.4;6.9;10;28.4;8.3;3.3;5.9;13;13.3
20.7;92.9;45.1;7;10.2;28.9;8.4;3.4;6;13.2;13.5
20.8;93.6;45.4;7.1;10.3;29.1;8.5;3.4;6.1;13.3;13.6
20.9;93.9;45.6;7.1;10.3;29.2;8.5;3.4;6.1;13.3;13.7
21;94.2;45.7;7.1;10.3;29.3;8.5;3.4;6.1;13.4;13.7
21.1;94.8;46;7.2;10.4;29.5;8.6;3.5;6.1;13.5;13.8
21.1;95;46.1;7.2;10.4;29.6;8.6;3.5;6.1;13.5;13.8
21.2;95.2;46.2;7.2;10.5;29.6;8.6;3.5;6.2;13.5;13.8
20.9;93.9;45.6;7.1;10.3;29.2;8.5;3.4;6.1;13.4;13.7
20.7;92.9;45.1;7;10.2;28.9;8.4;3.4;6;13.2;13.5
20.5;92.1;44.7;7;10.1;28.7;8.3;3.4;6;13.1;13.4
20.1;90;43.7;6.8;9.9;28;8.2;3.3;5.8;12.8;13.1
19.8;89;43.2;6.7;9.8;27.7;8.1;3.3;5.8;12.7;12.9
19.6;87.9;42.7;6.6;9.7;27.4;8;3.2;5.7;12.5;12.8
19.5;87.3;42.4;6.6;9.6;27.2;7.9;3.2;5.7;12.4;12.7
19.6;87.9;42.6;6.6;9.7;27.4;8;3.2;5.7;12.5;12.8
20;89.7;43.5;6.8;9.9;28;8.1;3.3;5.8;12.8;13
20.6;92.3;44.8;7;10.1;28.7;8.4;3.4;6;13.1;13.4
21;94.4;45.8;7.1;10.4;29.4;8.6;3.5;6.1;13.4;13.7
20.8;93.3;45.3;7;10.2;29.1;8.5;3.4;6;13.3;13.5
20.2;90.6;43.9;6.8;9.9;28.2;8.2;3.3;5.9;12.9;13.1
19.6;87.9;42.7;6.6;9.7;27.4;8;3.2;5.7;12.5;12.8
19.1;85.9;41.6;6.5;9.4;26.8;7.8;3.2;5.6;12.2;12.5
18.8;84.5;41;6.4;9.3;26.3;7.7;3.1;5.5;12;12.3
19.5;87.4;42.4;6.6;9.6;27.3;7.9;3.2;5.7;12.4;12.7
19.7;88.6;43;6.7;9.7;27.6;8;3.3;5.7;12.6;12.8
19.5;87.6;42.5;6.6;9.6;27.3;7.9;3.2;5.7;12.5;12.7
18.8;84.1;40.8;6.3;9.2;26.2;7.6;3.1;5.4;12;12.2
17.7;79.4;38.5;6;8.7;24.7;7.2;2.9;5.1;11.3;11.5
17.5;78.7;38.2;5.9;8.6;24.5;7.1;2.9;5.1;11.2;11.4
17.3;77.7;37.7;5.9;8.5;24.2;7.1;2.9;5;11.1;11.3
