1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
51.5;50.1;109.8;0;0
48.3;48.9;111.8;0;0
39.7;49.1;109.3;0;0
34.7;49.5;110.9;0;0
30.1;50.5;110.6;0;0
29.2;51;110.1;0;0
29.7;50.1;109.4;0;0
32.9;49.9;110.4;0;0
36.6;50;108.9;0;0
39.1;50.7;110.3;0.3;0.5
40.5;50.9;110.4;2.3;3.5
33.6;53.2;107.3;5.9;8.8
26.9;56.2;108.2;10.3;15.6
20.7;58.5;108.8;14.5;20.9
15.7;61.7;108.4;17.6;25.4
14.7;60.9;108.8;18.9;27.4
15.2;59.6;111.8;20;27.8
17.7;56.2;110;20.7;29
23.2;55.5;109.7;20.5;28.6
30.8;53;108.7;19.6;27
27.1;52.1;108.2;18.9;25.1
26.4;51.9;108.1;17;22.4
31.2;51.5;109.5;13.9;17.7
36.9;50.5;108;9.4;11.8
45.4;49.5;109.2;4.7;5.4
49.7;49.1;109.6;1.4;1.6
53.1;47.9;109.8;0;0
58.8;47.4;110.2;0;0
63.9;47.1;107.9;0;0
70.9;47.4;108;0;0
74.3;46.8;111.3;0;0
71.8;48;107.6;0;0
66;49.1;108.3;0;0
62.6;48.4;107.6;0;0
59.1;48;108.4;0;0
61;46.9;107.1;0;0
75.5;44.6;107.3;0;0
81.9;41.8;108.7;0;0
79.6;40.2;107.6;0;0
69.4;39.7;108;0;0
58.4;40.2;109.3;0;0
54.3;42.4;108.8;0;0
49.4;43.1;108.7;0;0
41.6;42.1;108.6;0;0
36.4;42;107.4;0;0
31.7;41.7;110.4;0;0
30.7;41.2;108.4;0;0
31.8;39.2;107.8;0;0
33.9;37.2;108.9;0;0
38.3;35.4;108.9;0;0
40.5;32.6;107.5;0.2;0.2
42.8;30.8;108;1.3;1.9
40.8;28.6;105.5;4;6.2
38.3;27.7;107.1;7.8;12.2
36.8;26.5;107.7;11.1;17.8
36.4;26.7;108.3;13.8;21.4
35.7;27.2;107.1;16;24.5
35.5;26.9;108.4;17.5;25.4
38.6;26.9;109.3;18.1;25.8
43.2;26.8;107;18.5;24.7
50.5;25.5;109.9;18.6;22.3
47.7;23.5;106.8;18.2;20.1
46.6;21.3;106.8;16.6;16.8
50.6;19.7;108.6;14.2;13.5
53.9;17.9;107.2;10.6;9
62.2;17.2;105.2;5.6;4.5
66.7;17.2;105.9;1.7;1.4
67.4;17.8;106.7;0.1;0.1
70;18.5;107.6;0;0
78.3;18.3;106.6;0;0
87.3;18.1;107;0;0
99.3;16.2;108.2;0;0
99.9;15.2;107.1;0;0
98.5;14.8;108;0;0
94.4;14.8;108.2;0;0
92;14.8;107.2;0;0
90.8;15.2;108.5;0;0
100.6;15.2;104.1;0;0
103.8;14.5;106;0;0
105.4;13.5;108;0;0
