1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
64.7;99.6;71.8;0;0
79;97.7;71.1;0;0
78.9;94.5;71;0;0
77.9;93.9;72.2;0;0
69.2;88.8;72.5;0;0
62.7;86.1;73.1;0;0
62.4;84;71.1;0;0
60.7;82.6;72.9;0;0
54.6;81;73.5;0;0
50.4;79.4;73.1;0;0
47.9;79.9;72.5;0;0
48.8;77.3;72;0;0
55.7;74.9;71.8;0;0
66;72.9;73.9;0;0
81.2;70.8;72.4;0;0
96.9;67.8;72.3;0.2;0.2
109.4;65.6;72.7;1.1;1.4
112.8;60.7;74.7;3;4
115.1;56.6;73.2;5.5;8.4
114.4;51.9;72.7;7.8;13.2
113.5;49.9;73.4;9.7;17.8
107.1;49;73.8;10.9;21.9
101.5;51;73.4;12.3;25.5
97.1;51.6;72.3;13.7;28
94.2;50.7;74.5;14.5;29.8
94.5;49;74.6;14.9;29.1
95.2;46.3;75.8;14;27.3
97.5;45.1;75.5;12.5;23.2
102.7;43;75.9;10.3;17.9
111;41.9;74.1;6.9;11.7
119;41.2;74.6;3.4;5.3
120.5;40.2;74.2;0.9;1.4
124.1;38.3;75.5;0;0
128.1;37.2;75.1;0;0
130.7;37.4;75.3;0;0
138.6;39.3;76.7;0;0
138.8;40;76.7;0;0
136.2;40.1;75.6;0;0
131.3;38.3;74.5;0;0
125.5;34.8;76.1;0;0
127;32.4;75.6;0;0
124;30.6;74.5;0;0
134.3;31.2;76.3;0;0
134.2;31.7;77.1;0;0
130.8;31.3;76.8;0;0
121.5;30.5;75.3;0;0
110.9;29.1;75.5;0;0
107.3;27.2;77.1;0;0
106.8;26.1;78.1;0;0
99.5;25.5;76.4;0;0
92.4;25.6;78.2;0;0
88.4;25.8;77;0;0
85.4;25.6;76.6;0;0
88.3;26.2;76.7;0;0
91.1;25.7;78.6;0;0
94.9;25.1;77.4;0;0
97.6;24.3;77.5;0.2;0.2
100.6;24.3;77.7;1.6;2.8
97.9;23.4;77.6;4.3;8.2
92.7;23.3;79.8;7.4;15.3
90.5;23.4;78.2;10.4;22.2
88.8;23.5;78;12.4;26.9
88.7;23.4;79.6;13.1;29.1
87.3;23.1;78.5;13.9;30.3
86.3;22.4;79.3;14.4;31.2
89.8;21.8;78.4;14.9;30.2
96.8;21.9;78.2;15.1;27.9
93.9;21.2;79.7;15.1;25.5
89.1;21.6;78.2;15.1;22.7
93.3;20.6;78.5;13.1;18.3
96.4;19.5;78.1;9.6;12.6
107.1;18.4;79.2;5.1;6.7
110.6;17.4;79.1;1.7;2.2
113.8;16.9;79.4;0.1;0.2
116.8;16.9;80;0;0
123.1;17.3;80.5;0;0
127;18.5;80.7;0;0
134.3;20;80.3;0;0
127.4;21.4;79;0;0
123.8;22.9;79.4;0;0
115.5;22.7;80.9;0;0
115.7;22.5;80.9;0;0
113;22.3;80.9;0;0
125.5;21.5;81.5;0;0
130.5;21.4;79.9;0;0
127.4;22.4;81.4;0;0
118;23.7;81.5;0;0
101.6;25.2;81.1;0;0
99.6;26.8;80.6;0;0
92.9;26.4;83.8;0;0
88.9;23.7;81.7;0;0
84.2;21.4;81.5;0;0
81.3;20.2;81.4;0;0
76.5;20.1;81.8;0;0
74.7;21.7;82.1;0;0
73.4;23.4;82.9;0;0
75.4;24.1;83.3;0;0
75;25.1;83;0.1;0.1
75.1;24;82.8;1.1;1.4
72.1;25;83.4;3.8;5.1
66.7;25.6;83;8.2;11.5
61.8;25.8;83;12.3;18
59.2;26.1;83.1;15.6;23.5
57.5;24.8;84;17.7;28.7
57.6;23.7;83.4;19.5;31.5
59.3;22.7;82.6;19.7;32.7
64.1;23;84.2;18.5;32.4
69.1;24.4;83.9;17.5;31.2
66.6;27;83.1;15.5;28.6
61.8;28.5;84.8;12.7;25.5
64;29.3;84;10;21
68;28.3;84.3;6.6;14.6
75.4;26.5;84;3.4;7.8
81.9;26;84.1;1.1;2.6
83.6;26.4;85;0.1;0.3
87;26.1;83.6;0;0
94.5;27.1;85.1;0;0
99.5;28;85;0;0
108.3;28.6;85.6;0;0
110.8;28.8;84.7;0;0
105;28.8;85.7;0;0
106.2;28.1;84.8;0;0
106;27.8;84.5;0;0
103;27.5;85.9;0;0
108.9;27.8;84.9;0;0
115;28.4;85.8;0;0
113;28.8;84.9;0;0
