2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.6;78.4;38.3;6.7;9.4;23.8;6.6;2.9;4.8;10.7;12
16.4;73.5;36.3;6.4;8.8;22;6.3;2.8;4.6;10.3;11.4
16.5;71.7;35.4;6.2;8.6;21.9;6.4;2.7;4.5;10.1;11.2
16;71;34.1;6.1;8.5;21.5;6.2;2.7;4.4;9.9;11.1
15.7;70.7;33.7;5.8;8.2;20.9;6;2.6;4.2;9.5;10.7
15.1;66.9;32.6;5.7;8;19.9;5.7;2.5;4.1;9.3;10.2
14.7;64.6;31.9;5.5;7.7;19.4;5.6;2.4;4;8.9;10.1
14.4;62.9;30.8;5.3;7.6;19;5.5;2.4;4;8.9;9.7
14;63.1;30.8;5.4;7.5;19.2;5.4;2.4;4;8.8;9.7
14.4;64.7;31.1;5.3;7.5;19.2;5.5;2.4;3.9;8.9;9.8
14.4;64.9;31.3;5.4;7.6;19.5;5.5;2.4;4;8.9;9.8
14.5;64.5;31.4;5.4;7.7;19.1;5.6;2.4;4;9;9.9
14.8;65.4;31.3;5.5;7.9;19.7;5.7;2.4;4.1;9.1;9.8
15;65.6;32.5;5.5;8;19.9;5.8;2.5;4.2;9.2;10.3
15.4;69.3;33;5.8;8.1;20.7;6;2.5;4.3;9.5;10.3
15.9;71.5;34.8;5.9;8.4;21.5;6.1;2.6;4.4;9.8;10.9
16.2;72.1;35.6;6.1;8.8;22.1;6.3;2.7;4.5;10.1;11.3
16.5;74.6;36.7;6.3;8.9;22.7;6.6;2.8;4.7;10.3;11.5
16.7;76.6;37.1;6.3;9.1;22.6;6.5;2.8;4.7;10.5;11.5
17.5;76.4;38;6.5;9.3;23.1;6.7;2.8;4.8;10.6;12
17.6;78.9;38.8;6.7;9.5;23.3;6.8;2.9;4.8;10.9;12.2
17.7;78.1;38.4;6.8;9.5;23.9;6.9;3;5;10.9;12.3
17.4;78.3;37.6;6.5;9.2;23.7;6.7;2.9;4.9;10.8;12
16.8;73.9;36.4;6.4;9;22.5;6.5;2.8;4.7;10.3;11.6
16.5;74.1;36;6.4;8.8;22.1;6.4;2.7;4.5;10.3;11.4
15.8;71.2;34.8;6;8.6;21.3;6.2;2.6;4.4;10;10.9
15.6;69.6;33.9;6;8.4;21;6.1;2.6;4.4;9.8;10.7
15.5;69.7;34.2;5.8;8.4;20.5;6;2.6;4.3;9.6;10.7
15.3;68.3;33.2;5.7;8.3;20.3;6.1;2.6;4.3;9.5;10.5
15.7;70.4;34.3;6;8.3;20.9;6;2.6;4.3;9.8;10.8
16.6;72.2;35;6.1;8.6;21.8;6.3;2.7;4.5;9.9;10.9
16.6;74.6;36.7;6.3;9;22.9;6.6;2.8;4.6;10.2;11.7
17.5;77.8;38.7;6.6;9.3;23.6;6.7;2.9;4.8;10.9;12
17.6;79.4;39.2;6.8;9.4;23.8;6.9;3;4.9;10.8;11.9
17.6;79.4;38.6;6.7;9.3;23.3;6.8;2.9;4.8;10.9;12
17.5;76.3;37.9;6.5;9.3;23;6.7;2.9;4.8;10.9;12
16.9;76;37.5;6.4;9.2;23.2;6.6;2.8;4.8;10.8;11.9
17.3;74.5;36.6;6.5;9.1;22.6;6.7;2.8;4.8;10.4;11.7
17.6;77.1;38.3;6.6;9.4;23.6;6.8;2.9;4.9;10.9;12
18.3;80.3;39.6;6.8;9.7;24.3;7;3;5;11.2;12.3
18.2;80.5;39.2;6.7;9.6;24;7;3;5;11.2;12.6
17.4;77.4;38.4;6.5;9.2;23.5;6.7;2.9;4.9;10.7;11.9
16.6;73;35.5;6.2;8.8;22.2;6.3;2.7;4.5;10.1;11.3
16.3;72.4;34.8;6.2;8.7;21.6;6.3;2.7;4.5;10.2;11.3
15.8;71.5;34.9;6.1;8.6;22.1;6.2;2.6;4.4;9.9;11.2
15.5;69;33.8;6;8.3;21.1;5.9;2.6;4.3;9.6;10.8
15.2;67.1;32.6;5.6;7.9;20.2;5.9;2.5;4.3;9.3;10.5
15;66;32.6;5.6;7.7;19.9;5.7;2.4;4.1;9.2;10.1
14.7;65.5;32.3;5.6;7.8;19.7;5.7;2.5;4.1;9.3;10.2
15.1;66.4;32.1;5.6;8.1;20.2;5.9;2.5;4.1;9.3;10.4
16;70.1;34.4;5.9;8.3;21.2;6.1;2.6;4.3;9.6;10.9
16.4;73.8;35.9;6.4;8.9;22.6;6.5;2.8;4.6;10.3;11.5
17.7;80.9;38.4;6.7;9.4;23.5;6.8;3;4.9;11;12.3
18.9;82.9;40.7;7.1;9.9;25.2;7.3;3.1;5.2;11.6;13
19.6;88.1;42.6;7.3;10.5;26.2;7.5;3.2;5.3;12.1;13.4
19.8;88.2;43.4;7.5;10.7;26.4;7.7;3.3;5.5;12.3;13.7
20.3;89;43.5;7.6;10.8;26.9;7.7;3.3;5.6;12.6;13.9
20.4;90.3;44.4;7.7;10.9;27;7.9;3.4;5.6;12.6;14
20.3;90.6;44.4;7.7;10.8;27.5;7.9;3.4;5.6;12.6;14.1
20.5;91.9;44.2;7.7;11;27.8;8;3.4;5.7;12.7;14.1
20.3;89.7;44.4;7.6;11.1;28.1;8.1;3.4;5.6;12.9;13.9
20.8;93.2;45;7.7;11.1;28.1;8.2;3.4;5.8;12.6;14.2
20.7;93.1;45.1;7.8;11.2;28;8.1;3.4;5.7;12.7;14.3
20.5;92.1;44.5;7.8;11.1;27.2;8;3.4;5.7;12.8;14
20.3;89;43.6;7.6;10.9;27;7.9;3.4;5.6;12.7;13.7
19.9;89.1;43.5;7.6;10.8;27;7.8;3.3;5.7;12.4;13.8
20;86.7;42.9;7.3;10.5;26.5;7.7;3.3;5.4;12.2;13.5
19.8;86.8;42.9;7.4;10.4;25.9;7.5;3.2;5.4;12.1;13.4
19.5;85.5;42.8;7;10.3;26.5;7.5;3.2;5.3;11.7;13.3
19.3;85.1;40.7;7.2;10.2;25.7;7.4;3.2;5.3;11.9;13.2
19;84.6;40.6;7.2;10.2;25.3;7.4;3.2;5.2;11.8;13
19.4;88;41.7;7.3;10.3;25.9;7.5;3.2;5.4;12;13.6
20;87.7;43;7.4;10.6;27.3;7.8;3.4;5.6;12.3;13.8
20.7;92.8;45.2;7.8;11;27.5;8;3.3;5.7;12.8;14.3
20.6;92;44.4;7.7;10.9;27.5;8;3.4;5.7;12.7;14.1
19.8;87.3;42.8;7.4;10.7;26.6;7.6;3.3;5.6;12.4;13.7
19.7;85.5;42.4;7.3;10.4;26.3;7.5;3.3;5.4;12;13.4
19.1;83.6;41;7;10.3;25.5;7.4;3.1;5.3;11.9;13
18.4;81.7;39.7;7;9.9;24.9;7.3;3.1;5;11.3;12.6
18.7;82.5;41.2;6.9;10;25.5;7.3;3.1;5.2;11.3;12.9
19.6;86.6;42.5;7.3;10.4;26;7.5;3.2;5.4;12.3;13.4
19.2;86.6;41.3;7.2;10.3;25.8;7.4;3.2;5.3;11.7;13.1
18.8;82.6;41.3;7;9.9;25.4;7.2;3.1;5.2;11.4;12.7
17.3;77.5;37.8;6.6;9.4;23.6;6.8;2.9;4.8;10.7;12.1
17.3;77;37.4;6.5;9;23.4;6.7;2.9;4.8;10.5;11.7
17.1;76.5;37.5;6.4;9;22.7;6.5;2.9;4.7;10.6;11.7
17.1;73.8;36.2;6.4;8.8;22.5;6.4;2.8;4.6;10.2;11.5
16.1;70.7;35.5;6;8.7;21.5;6.3;2.7;4.4;10.1;11.2
15.7;70.6;34;6;8.6;21.2;6.1;2.6;4.3;9.8;10.9
15.7;69.6;34;5.8;8.3;21.1;6.2;2.6;4.3;9.8;11
15.7;70.9;34.5;6;8.4;21.3;6.2;2.7;4.4;9.8;10.7
16.6;73.4;35.6;6.2;8.7;22.1;6.4;2.7;4.6;10.2;11.6
17.1;75.6;37.6;6.5;9.2;23;6.7;2.9;4.8;10.8;11.8
18.2;82.2;39.7;7;9.9;24.7;7.1;3.1;5.1;11.5;12.7
19.6;86.5;41.9;7.3;10.5;25.9;7.6;3.2;5.4;12.1;13.7
20.2;88.6;43.6;7.5;10.9;26.9;7.8;3.4;5.6;12.3;14.2
20.3;91;45.3;7.7;10.8;27.7;8;3.4;5.7;12.5;14.2
20.7;93.7;44.8;7.7;11.1;28;8;3.4;5.7;12.9;14.3
21.1;93.6;45.8;7.9;11.2;28;8.1;3.5;5.7;13;14.4
21;94.2;45.8;7.9;11.1;28.3;8.2;3.5;5.7;12.9;14.6
21;93;45.8;7.9;10.9;28.3;8.2;3.5;5.7;13.1;14.6
21;94.4;45;8;11.2;28.4;8.2;3.5;5.9;13.1;14.5
21.3;92.8;45.8;8;11.3;28.3;8.2;3.5;5.9;13.3;14.9
21.1;92.6;46.2;7.7;11.3;28.3;8.1;3.5;5.8;12.7;14.6
21.3;94.8;46.1;7.9;11.3;27.5;8.3;3.5;5.9;12.9;14.4
21;92.5;45;7.8;10.9;27.8;7.9;3.4;5.6;12.7;14.4
20.8;92.3;44.5;7.8;11;27.6;8;3.4;5.6;12.6;13.9
20.3;89.5;43.5;7.6;10.6;27.2;7.9;3.3;5.5;12.5;13.9
19.7;87.7;42.8;7.4;10.7;26.6;7.7;3.2;5.5;12.1;13.4
19.8;85.4;41.6;7.3;10.4;26.4;7.7;3.3;5.4;12;13.4
19.3;88.1;42.1;7.2;10.4;25.7;7.6;3.2;5.3;12;13.4
19.3;86.6;42.6;7.3;10.4;26.1;7.6;3.2;5.3;12;13.4
19.8;86.4;42.2;7.5;10.6;26.3;7.7;3.3;5.4;12.1;13.5
20.2;89.3;42.6;7.5;10.7;27.3;7.8;3.4;5.6;12.4;13.8
20.6;93.4;45;7.9;11.4;28;8.2;3.4;5.7;12.8;14.4
20.7;90.7;44.6;7.7;11;27.9;8.1;3.5;5.7;12.9;14.5
20.4;89.4;44.3;7.7;10.9;27;7.8;3.4;5.6;12.5;14
19.5;86.4;42.9;7.3;10.7;26.4;7.6;3.2;5.3;12.2;13.6
19.4;87.5;41.7;7;10.2;25.8;7.4;3.1;5.3;11.9;13.2
18.6;84.1;40.7;7;10;25.4;7.3;3.1;5.2;11.6;12.9
18.7;84.9;40.9;7;10.1;25.5;7.3;3.2;5.2;11.7;13.1
19.7;86.7;42.9;7.4;10.6;26.7;7.7;3.3;5.5;12.2;13.5
19.3;85.8;41.9;7.2;10.3;26.1;7.6;3.2;5.3;11.8;13.3
19;85.5;41.4;7.2;10.2;25.1;7.4;3.2;5.3;11.7;13.1
17.9;79.5;39;6.6;9.3;24.1;7;3;4.9;11;12.4
17.5;77.9;38.1;6.5;9.3;23;6.8;2.9;4.8;10.9;12
17.6;77.6;37.2;6.4;9.1;22.9;6.7;2.9;4.7;10.6;11.9
16.9;75.4;37;6.3;9;22.6;6.5;2.8;4.6;10.6;11.5
16.3;73.1;35.2;6.2;8.6;21.9;6.4;2.7;4.5;10.2;11.3
16.1;70.5;35;6;8.6;21.7;6.3;2.6;4.4;9.9;10.8
15.7;72.5;34.3;6;8.5;21.2;6.2;2.7;4.4;9.7;11
16.1;71.1;34.7;6;8.6;21.8;6.2;2.6;4.4;9.8;10.9
16.5;73.8;35.8;6.2;8.9;22.3;6.4;2.7;4.6;10.2;11.5
17.2;75.4;37.6;6.5;9.3;22.8;6.7;2.9;4.8;10.5;12
18.5;82.9;40.1;6.9;9.7;25.1;7.1;3.1;5;11.2;12.8
19.7;85.9;42.7;7.1;10.6;26;7.5;3.2;5.4;12.1;13.5
20.3;90.1;44.5;7.5;10.8;27.1;8;3.3;5.5;12.5;14.1
20.7;91.9;45;7.7;11.1;27.9;8.1;3.4;5.7;12.8;14.6
20.7;91.5;45.2;7.8;11.2;27.9;8.2;3.5;5.9;13;14.6
21.2;94;45.6;8.2;11.2;28.7;8.3;3.5;5.8;13.2;14.5
21.1;95;46.8;7.9;11.3;28.3;8.4;3.5;5.9;13.2;14.6
21.2;94.1;46.8;7.9;11.3;28.3;8.2;3.6;5.8;13.2;14.9
21.4;94.9;46.2;7.9;11.3;29.2;8.4;3.5;5.9;13;14.9
21.3;96;46;8;11.3;28.7;8.5;3.5;5.9;13.1;15
21.2;96.5;46.9;8;11.3;28.5;8.3;3.5;5.7;13.3;14.8
21.3;93.5;46.1;8;11.3;28.8;8.3;3.6;5.9;13.2;14.7
21;92.8;45.3;7.8;11.1;28.3;8.3;3.5;5.8;12.8;14.4
20.6;93;45;7.7;10.9;28.1;8.2;3.5;5.8;12.7;14.2
20.1;91.2;44.7;7.6;10.9;27.4;7.9;3.4;5.6;12.7;14.2
20;87.3;43.6;7.5;10.6;26.9;7.9;3.3;5.5;12.2;13.9
19.6;89;43.2;7.4;10.7;26.7;7.7;3.3;5.6;12.1;13.7
19.5;86.6;43;7.4;10.5;26.3;7.7;3.2;5.4;12.2;13.5
19.8;87.1;42.2;7.4;10.5;26.4;7.7;3.3;5.5;12.3;13.6
19.6;89;43;7.3;10.6;27.1;7.8;3.3;5.5;12.3;13.5
20.4;90.8;43.6;7.6;10.7;27.2;7.9;3.3;5.6;12.6;13.9
21;92.1;45.2;7.8;11.2;28;8.2;3.5;5.8;12.7;14.3
21;91.9;45.2;7.8;11.3;27.8;8.2;3.5;5.8;12.8;14.5
20.5;92.1;45.4;7.6;11.1;27.3;8.1;3.4;5.7;12.7;14.2
20;88.6;43.1;7.4;10.5;26.3;7.9;3.3;5.5;12;13.7
19.3;86;42.6;7.3;10.5;25.9;7.6;3.2;5.4;11.8;13.4
18.9;84.7;41;7.1;10.3;25.1;7.5;3.2;5.2;11.6;13.1
19;84;40.2;7.1;10;25.2;7.4;3.2;5.3;11.6;13
19.9;88.9;42.5;7.4;10.6;27.1;7.8;3.3;5.5;12;13.9
19.4;86.1;42;7.3;10.7;26.7;7.8;3.3;5.4;12.1;13.6
19.8;84.7;41.8;7.2;10.3;26.7;7.5;3.2;5.3;12;13.2
19;81.5;39.9;7;9.7;24.4;7.2;3;5.1;11.1;12.7
17.8;77.9;38.8;6.5;9.4;23.4;6.9;3;4.9;10.9;12.3
17.5;76.6;37.6;6.5;9.4;23.1;6.9;2.9;4.8;10.9;12.3
17.3;76.6;37.1;6.3;9.3;23.1;6.9;2.9;4.7;10.7;11.7
16.4;73.8;36.6;6.2;8.9;22.8;6.5;2.8;4.6;10.3;11.5
16.4;71.6;35.4;6;8.7;22.1;6.4;2.7;4.5;10;11.3
16.2;71.8;34.7;5.9;8.6;21.5;6.3;2.7;4.4;10;11.2
16.3;71.5;35;6;8.7;21.3;6.3;2.7;4.4;10.2;11.2
16.6;73.5;35.9;6.3;8.8;22;6.5;2.8;4.6;10.1;11.5
17.2;76.6;37.3;6.5;9.1;23.1;6.7;2.9;4.7;10.5;12
18.4;81.3;40.4;6.8;9.8;24.2;7.1;3;5;11.3;12.7
19.3;87.1;42.8;7.3;10.4;25.8;7.6;3.2;5.3;12;13.5
20.5;91;44.8;7.5;10.8;27.3;8;3.4;5.6;12.3;14
20.8;92.3;44.9;7.7;11.1;28.2;8.1;3.4;5.7;12.7;14.4
20.9;93.1;44.5;7.7;11.2;28.1;8.3;3.4;5.7;12.9;14.5
21.3;94;45.7;7.9;11.5;28.1;8.2;3.6;5.9;13;14.7
21.4;94.9;45.8;7.9;11.3;28.3;8.3;3.6;5.7;13.2;14.7
21.2;95.9;45.7;7.8;11.1;28.9;8.4;3.5;5.8;13.2;14.8
21.4;95.1;46.1;8.1;11.4;28;8.5;3.5;5.6;13;14.5
21.8;96.2;45.6;7.8;11.3;28.6;8.5;3.6;6;13.1;14.5
20.9;93.7;46.2;7.9;11.4;28.4;8.4;3.5;5.9;13.1;14.8
21.4;93.2;45.9;7.8;11.5;28.6;8.3;3.5;5.9;12.9;14.7
20.9;91.7;45.3;7.6;11.2;27.8;8.3;3.5;5.7;12.8;14.4
20.2;92.8;45.5;7.8;10.9;27.6;8.2;3.4;5.8;12.5;14.4
20.4;91.8;44.4;7.6;10.6;27.5;8.1;3.4;5.5;12.4;14.4
19.9;88.9;43.6;7.5;10.6;27.1;7.9;3.2;5.5;12.1;14
19.5;88.1;43.4;7.3;10.6;26.2;7.7;3.3;5.4;12.1;13.6
19.6;86;42;7.2;10.6;26.5;7.6;3.2;5.4;12.1;13.8
19.6;86.9;43.2;7.1;10.5;26.4;7.6;3.2;5.4;12.1;13.5
19.8;88.6;43.1;7.3;10.4;26.9;7.8;3.2;5.4;11.9;13.7
20.2;90.3;43.1;7.5;10.7;26.8;7.9;3.4;5.6;12.2;13.9
20.6;91.4;45.1;7.7;11;28;8.2;3.5;5.7;12.6;14.7
20.6;94.7;45.1;7.7;11.3;27.5;8.2;3.5;5.7;12.9;14.4
20.8;92.3;44.2;7.6;11.2;27.6;8;3.4;5.7;12.5;14.4
20.1;87.9;43.3;7.5;10.8;26.9;7.8;3.3;5.4;12.4;14
19.6;86.6;42.8;7.2;10.5;26.1;7.7;3.2;5.4;11.8;13.8
18.6;84.6;41.1;7;9.9;25;7.5;3.1;5.2;11.8;13.2
19.2;83.6;40.6;7;10.1;25.4;7.5;3.2;5.1;11.6;13
19.8;87.1;43.4;7.4;10.7;26.5;7.8;3.2;5.4;12.1;13.6
19.5;87.1;43.3;7.2;10.5;26.7;7.8;3.3;5.4;12;13.3
19.3;86.4;42.7;7.3;10.5;25.9;7.7;3.2;5.4;11.8;13.3
18.1;81.2;40.3;6.9;9.9;24.8;7.4;3;5.1;11.1;12.8
18;79.2;39;6.6;9.4;23.3;7.1;2.9;4.9;10.7;12.1
17.5;78.2;37.7;6.3;9.4;23.2;6.9;2.9;4.8;10.6;12.1
17.4;78.1;37.5;6.5;9.3;23.6;7;2.9;4.7;10.6;12.1
16.8;74.2;36;6.2;8.9;22.5;6.6;2.8;4.6;10.2;11.6
16.6;73.3;35.5;6;8.7;21.9;6.4;2.7;4.5;9.9;11.4
15.8;72.4;34.7;6;8.5;21.5;6.4;2.7;4.3;9.8;11.1
16.2;71.7;34.6;6.1;8.5;21.5;6.4;2.7;4.4;9.8;10.9
16.6;71.3;36.1;6.1;8.8;21.9;6.5;2.8;4.5;10.1;11.4
17.2;76.6;37.5;6.3;9.3;22.7;6.7;2.9;4.7;10.5;11.8
18.2;78.9;39.4;6.6;9.5;24.4;7.3;3;4.9;11.2;12.5
19.1;84;41.5;7.1;10.3;25.5;7.7;3.1;5.3;11.7;13
20.3;88.5;43.8;7.3;10.7;26.9;7.9;3.3;5.4;12.4;13.8
20.4;89.7;44.5;7.5;10.8;27.5;8.1;3.4;5.6;12.4;14.3
20.7;92.4;44.9;7.6;11.2;28;8.2;3.5;5.8;12.6;14.4
21.3;94.1;46.4;7.8;11;28.6;8.4;3.5;5.7;12.9;14.7
21.4;94.8;46.1;7.7;11.3;28.9;8.4;3.6;5.7;13;15.2
21;93.8;45.8;7.8;11.5;28.6;8.4;3.5;5.8;13.3;14.8
21.3;93.2;46;7.8;11.2;28.6;8.4;3.5;5.7;13.1;14.6
21.1;95;46.7;7.8;11.2;28.6;8.3;3.6;5.8;13.2;14.8
21.5;93.5;46.4;7.6;11.3;28.6;8.5;3.5;5.9;13.1;14.8
21.4;93.7;46.5;7.8;11.3;27.8;8.5;3.5;5.8;13;14.8
21;93;45.2;7.6;11;27.9;8.2;3.4;5.7;12.8;14.3
20.4;91.7;44.8;7.5;11;27.5;8.1;3.4;5.7;12.6;14
20.6;89.6;45.1;7.6;10.8;27.6;7.9;3.4;5.6;12.5;14
19.8;88.4;43;7.3;10.8;26.6;7.7;3.3;5.5;12;13.7
19.6;85.5;41.5;7.2;10.4;26;7.7;3.3;5.4;11.9;13.6
19.3;86.3;41.5;7;10.3;25.9;7.7;3.2;5.2;11.6;13.3
19.4;84.4;41.1;7;10;25.6;7.5;3.2;5.3;11.9;13.2
19.1;86.7;41.5;7;10.2;26.1;7.8;3.2;5.3;11.8;13.5
19.7;86.6;43.2;7.2;10.6;26.9;7.8;3.2;5.4;12.1;13.8
20.4;89;43.8;7.5;10.7;26.9;7.9;3.4;5.5;12.3;14.1
20.4;91.1;43.8;7.5;10.7;27.3;8.1;3.4;5.6;12.6;14.1
19.9;90.1;43.9;7.4;10.7;26.7;8.1;3.3;5.5;12.3;13.8
19.9;88.1;42.5;7.1;10.5;26.3;7.7;3.3;5.4;12;14
19.3;85.5;42.3;7;10.1;25.7;7.5;3.1;5.4;11.7;13.4
18.7;82.8;40.8;6.9;10.1;25.6;7.5;3.1;5.2;11.7;13.3
18.6;82.4;40.2;6.9;9.9;24.8;7.4;3.1;5;11.3;12.9
19.4;85.9;43.2;7.1;10.2;25.9;7.8;3.2;5.3;12;13.5
19.6;84.2;42.8;7.1;10.2;26;7.7;3.3;5.3;12.1;13.8
19.4;86.1;41.9;7.1;10.2;26;7.7;3.2;5.2;11.7;13.4
18.4;80.8;40.1;6.6;9.8;24.7;7.2;3;5.1;11.2;12.7
17.3;76.2;38.3;6.4;9.3;23.8;6.9;2.9;4.7;10.6;12.2
17.1;76.1;37.1;6.2;9;23;6.8;2.8;4.7;10.4;11.9
17.2;74.8;36.8;6.1;9;22.7;6.7;2.8;4.7;10.2;11.6
16.2;72.6;35.5;6;8.7;21.8;6.3;2.7;4.5;9.9;11.3
15.9;70;34.5;5.7;8.4;20.9;6.3;2.6;4.3;9.6;11.1
15.3;68.5;33.5;5.7;8.1;20.2;6;2.6;4.2;9.3;10.6
15.2;67.7;33.2;5.5;8;20.2;6;2.5;4.1;9.2;10.7
15.2;68.1;33.4;5.5;8;20.7;6.2;2.5;4.2;9.3;10.7
15.7;69.4;33.7;5.8;8.2;21;6.1;2.6;4.1;9.7;10.8
15.9;70.9;34.2;5.7;8.4;21.5;6.3;2.6;4.3;9.8;11
16.2;72;35.3;6;8.6;21.8;6.4;2.6;4.4;9.9;11.2
16.7;74.3;35.8;6;8.8;22.4;6.7;2.7;4.6;10.3;11.5
17;75.7;37;6.2;8.9;22.6;6.7;2.9;4.6;10.3;11.9
17.4;79.2;37.8;6.3;9.3;23.6;6.9;2.9;4.8;10.7;11.9
18;80.6;39.8;6.6;9.8;24.4;7.2;3.1;4.9;11.2;12.3
18.4;82.6;39.9;6.9;9.6;25.1;7.3;3.1;4.9;11.4;12.6
18.6;83.1;40;6.8;10;25.2;7.3;3.1;5.1;11.5;13
18.7;83.3;41;6.9;10;25.1;7.4;3.1;5.2;11.3;12.7
18.8;83.8;40.6;6.9;10;25.1;7.5;3.1;5.2;11.4;13.3
19.1;84.4;41.9;7;10.3;25.8;7.6;3.1;5.2;11.4;13.4
19.4;87.4;42;7;10.4;25.9;7.6;3.3;5.2;11.9;13.5
18.7;84.9;40.8;7;10.1;25.8;7.4;3.1;5.2;11.4;13.2
18.6;82.4;39.2;6.7;9.7;24.8;7.4;3;4.9;11.3;13
18.2;82;39.7;6.7;9.4;23.9;7.3;3;4.9;11;12.5
17.4;79.1;37.9;6.5;9.4;24.2;7;3;4.8;10.7;12.2
17.2;77.1;37.9;6.3;9.1;23.3;6.9;2.8;4.8;10.5;12
16.9;75;36.4;6.3;8.9;22.8;6.9;2.8;4.6;10.3;11.9
16.7;76.6;36.8;6.2;9;22.9;6.7;2.8;4.7;10.5;11.8
17.1;76.5;38.2;6.3;9.2;23.3;6.8;2.9;4.8;10.6;12.2
17.6;78;38.5;6.5;9.5;23.7;7.1;2.9;4.9;10.6;12.5
18.2;80.4;40;6.7;9.6;24.9;7.3;3;4.9;11.1;12.5
18.7;82;40.3;6.9;9.9;24.7;7.5;3.1;5.1;11.1;13
18.6;81.3;40;6.7;10;24.5;7.4;3.1;5;11.1;12.9
18.4;80.9;38.8;6.7;9.8;24.5;7.3;3;5;11.2;12.7
17.7;79.3;37.9;6.5;9.5;23.7;7;3;4.8;10.6;12.3
17.7;77.6;38.3;6.4;9.3;23.6;7;2.9;4.7;10.7;12.4
17.5;77.5;38;6.4;9.2;23.1;7;2.9;4.7;10.6;12
18.2;80.8;40.1;6.6;9.6;24.6;7.3;3;5;11.1;12.7
18.8;83.5;41.3;6.8;9.9;25.2;7.7;3.1;5;11.5;13.2
18.4;81.6;41.1;6.8;9.9;25.1;7.4;3.1;5.1;11.1;13.1
17.6;80;39.5;6.5;9.3;24.1;7.2;3;4.8;10.9;12.4
16.8;73.9;36.1;6.2;8.8;22.4;6.8;2.8;4.6;10.4;11.8
16.5;73.2;37;6.1;8.9;22.5;6.7;2.8;4.6;10.1;11.6
16.4;72.6;35.5;5.9;8.7;22.1;6.5;2.7;4.4;9.9;11.4
15.7;70.6;33.8;5.7;8.4;21.2;6.3;2.6;4.3;9.6;10.9
15;67.5;33.1;5.6;8;20.4;6.1;2.5;4.1;9.3;10.6
14.7;64.7;32.4;5.3;7.8;19.8;5.9;2.5;4.1;8.8;10.4
14.9;64.9;31.5;5.3;7.6;19.6;5.8;2.4;4;8.8;10.1
14.6;63;31.1;5.2;7.6;19.6;5.7;2.4;3.9;8.8;10
14.4;65.2;31.9;5.3;7.7;19.3;5.8;2.4;4;8.8;10.4
14.6;65.1;32;5.3;7.5;19.2;5.9;2.5;3.9;8.8;10.2
14.6;65;32.6;5.3;7.9;19.8;6;2.4;4;8.9;10.3
15;66.5;32.2;5.4;7.9;20.2;6;2.5;4.1;9.1;10.6
15.3;66.9;32.9;5.4;7.9;20.5;6;2.5;4.2;9.2;10.6
15.9;68.5;34.5;5.7;8.3;21.2;6.3;2.6;4.2;9.5;10.9
16.4;71.4;35.4;5.8;8.6;22;6.4;2.7;4.4;9.8;11.1
16.8;73.7;36.9;6.1;8.9;22.3;6.7;2.7;4.6;10.2;11.5
17;76.2;37.8;6.1;9;23.1;7;2.8;4.6;10.4;12
17.4;75.8;37.9;6.3;9;23.2;6.9;2.8;4.7;10.6;11.9
17.4;78.5;39.2;6.3;9.2;23.2;7;2.9;4.9;10.6;12.1
17.9;78.8;38.9;6.5;9.5;24.4;7.2;2.9;4.8;10.7;12.3
18.1;80.1;39.7;6.6;9.7;24.9;7.4;3;4.9;11.1;12.6
17.7;77.4;38.7;6.5;9.4;23.8;7;3;4.8;10.9;12.4
17.3;76.1;36.9;6.2;9;23;6.9;2.8;4.7;10.2;11.9
16.8;74;36.6;6.1;8.7;22.8;6.7;2.8;4.6;10.4;11.7
16.2;72.1;35.3;5.9;8.6;21.6;6.5;2.7;4.4;9.8;11.4
15.8;71.3;34.9;5.8;8.5;21.8;6.4;2.6;4.4;9.8;11.2
15.7;69;34.3;5.7;8.3;21.1;6.3;2.6;4.3;9.8;11.1
15.7;68;34.2;5.7;8.4;21;6.4;2.6;4.2;9.5;10.8
16;70.1;34.7;5.8;8.5;21.6;6.4;2.6;4.3;9.9;11
16.4;72.2;35.7;5.9;8.7;22.1;6.6;2.7;4.5;9.8;11.6
17.2;76.7;36.8;6.1;8.9;23.2;6.9;2.8;4.6;10.5;11.8
17.8;77.7;39;6.4;9.3;23.5;7.1;3;4.8;10.7;12.4
18.1;80.6;39.5;6.5;9.4;24.3;7.2;3;4.7;11.1;12.6
17.8;79.5;39.5;6.6;9.3;23.9;7.1;2.9;5;10.9;12.4
17.8;78.4;39;6.4;9.3;23.8;7.2;2.9;4.8;10.7;12.5
17.4;78.5;38.3;6.3;9.3;23.6;7.1;2.9;4.7;10.6;12.2
17.6;76.6;38.4;6.3;9.1;23.4;6.9;2.9;4.7;10.5;12.3
18;80.4;39.6;6.4;9.2;24.2;7.3;2.9;4.9;10.8;12.4
18.4;81.1;40.1;6.6;9.6;24.6;7.5;3;5;11.2;12.8
18.5;82.6;39.5;6.6;9.9;24.5;7.3;3;5;11.1;13
17.4;78.3;38.9;6.3;9.3;23.6;7.1;3;4.8;10.7;12.4
17;73.6;36.5;6;8.9;22.3;6.8;2.7;4.5;10.1;11.7
16.6;73;35.6;5.9;8.8;22.3;6.7;2.7;4.5;10.1;11.4
