2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.5;51.7;26.6;4.1;6.3;16.6;5.3;1.9;3.4;7.4;7.6
12.3;51;26.3;4;6.2;16.3;5.2;1.9;3.3;7.3;7.5
12.1;50.2;25.9;3.9;6.1;16.1;5.1;1.8;3.3;7.1;7.4
11.7;48.3;24.9;3.8;5.9;15.5;4.9;1.8;3.2;6.9;7.1
11.3;46.9;24.1;3.7;5.7;15;4.8;1.7;3.1;6.7;6.9
11.1;45.8;23.6;3.6;5.6;14.7;4.7;1.7;3;6.5;6.7
11;45.4;23.4;3.6;5.5;14.5;4.6;1.7;3;6.5;6.7
11;45.6;23.5;3.6;5.6;14.6;4.6;1.7;3;6.5;6.7
11.1;46.2;23.8;3.6;5.6;14.8;4.7;1.7;3;6.6;6.8
11.4;47.1;24.3;3.7;5.7;15.1;4.8;1.7;3.1;6.7;6.9
11.6;48;24.7;3.8;5.8;15.4;4.9;1.8;3.1;6.8;7.1
11.9;49.3;25.4;3.9;6;15.8;5;1.8;3.2;7;7.2
12.2;50.5;26;4;6.2;16.2;5.1;1.9;3.3;7.2;7.4
12.6;52.2;26.9;4.1;6.4;16.7;5.3;1.9;3.4;7.4;7.7
13;53.9;27.8;4.2;6.6;17.2;5.5;2;3.5;7.7;7.9
13.3;55;28.3;4.3;6.7;17.6;5.6;2;3.6;7.8;8.1
13.4;55.5;28.6;4.4;6.8;17.7;5.6;2;3.6;7.9;8.2
13.4;55.6;28.6;4.4;6.8;17.8;5.7;2;3.6;7.9;8.2
13.5;56;28.8;4.4;6.8;17.9;5.7;2.1;3.7;8;8.2
13.7;56.7;29.2;4.4;6.9;18.1;5.8;2.1;3.7;8;8.3
13.9;57.6;29.7;4.5;7;18.4;5.9;2.1;3.8;8.2;8.5
13.5;56.2;28.9;4.4;6.8;18;5.7;2.1;3.7;8;8.3
13.2;54.6;28.1;4.3;6.7;17.5;5.6;2;3.6;7.8;8
13;53.8;27.7;4.2;6.6;17.2;5.5;2;3.5;7.6;7.9
12.6;52.4;27;4.1;6.4;16.7;5.3;1.9;3.4;7.4;7.7
12.4;51.6;26.6;4.1;6.3;16.5;5.2;1.9;3.4;7.3;7.6
12.2;50.9;26.2;4;6.2;16.2;5.2;1.9;3.3;7.2;7.5
12.2;50.6;26.1;4;6.2;16.2;5.1;1.9;3.3;7.2;7.4
12.3;51.3;26.4;4;6.2;16.4;5.2;1.9;3.4;7.3;7.5
12.7;52.7;27.2;4.1;6.4;16.8;5.4;1.9;3.5;7.5;7.7
13;54.2;27.9;4.3;6.6;17.3;5.5;2;3.5;7.7;8
13.3;55.4;28.5;4.3;6.7;17.7;5.6;2;3.6;7.9;8.1
13.3;55.2;28.4;4.3;6.7;17.6;5.6;2;3.6;7.8;8.1
13;54;27.8;4.2;6.6;17.2;5.5;2;3.5;7.6;7.9
12.7;53;27.3;4.2;6.4;16.9;5.4;1.9;3.5;7.5;7.8
12.6;52.2;26.9;4.1;6.4;16.7;5.3;1.9;3.4;7.4;7.7
12.5;51.9;26.8;4.1;6.3;16.6;5.3;1.9;3.4;7.4;7.6
13.1;54.5;28.1;4.3;6.6;17.4;5.5;2;3.6;7.7;8
13.4;55.8;28.8;4.4;6.8;17.8;5.7;2;3.7;7.9;8.2
13.3;55.2;28.4;4.3;6.7;17.6;5.6;2;3.6;7.8;8.1
12.8;53.1;27.4;4.2;6.5;16.9;5.4;1.9;3.5;7.5;7.8
12;50.1;25.8;3.9;6.1;16;5.1;1.8;3.3;7.1;7.3
11.9;49.5;25.5;3.9;6;15.8;5;1.8;3.2;7;7.3
11.7;48.6;25;3.8;5.9;15.5;4.9;1.8;3.2;6.9;7.1
11.2;46.8;24.1;3.7;5.7;14.9;4.8;1.7;3.1;6.6;6.9
10.9;45.2;23.3;3.5;5.5;14.4;4.6;1.7;3;6.4;6.6
10.5;43.9;22.6;3.4;5.3;14;4.5;1.6;2.9;6.2;6.4
10.4;43.3;22.3;3.4;5.3;13.8;4.4;1.6;2.8;6.1;6.3
10.3;43;22.2;3.4;5.2;13.7;4.4;1.6;2.8;6.1;6.3
10.4;43.3;22.3;3.4;5.3;13.8;4.4;1.6;2.8;6.1;6.3
10.5;43.6;22.5;3.4;5.3;13.9;4.4;1.6;2.9;6.2;6.4
10.5;43.8;22.6;3.4;5.3;14;4.5;1.6;2.9;6.2;6.4
10.7;44.5;22.9;3.5;5.4;14.2;4.5;1.6;2.9;6.3;6.5
10.9;45.2;23.3;3.6;5.5;14.4;4.6;1.7;3;6.4;6.6
11.2;46.6;24;3.7;5.7;14.8;4.7;1.7;3;6.6;6.8
11.6;48.2;24.9;3.8;5.9;15.4;4.9;1.8;3.2;6.8;7.1
11.9;49.7;25.6;3.9;6;15.8;5.1;1.8;3.3;7;7.3
12.2;50.9;26.2;4;6.2;16.2;5.2;1.9;3.3;7.2;7.4
12.4;51.5;26.6;4;6.3;16.4;5.2;1.9;3.4;7.3;7.5
12.5;52.3;27;4.1;6.4;16.6;5.3;1.9;3.4;7.4;7.7
12.7;53.1;27.4;4.2;6.4;16.9;5.4;1.9;3.5;7.5;7.8
13;54.1;27.9;4.3;6.6;17.2;5.5;2;3.5;7.6;7.9
12.7;53;27.3;4.2;6.4;16.9;5.4;1.9;3.5;7.5;7.8
12.2;50.8;26.2;4;6.2;16.2;5.2;1.9;3.3;7.2;7.4
12;49.9;25.7;3.9;6.1;15.9;5.1;1.8;3.3;7;7.3
11.6;48.3;24.9;3.8;5.9;15.4;4.9;1.8;3.2;6.8;7.1
11.4;47.7;24.6;3.7;5.8;15.1;4.8;1.7;3.1;6.7;7
11.2;46.9;24.2;3.7;5.7;14.9;4.8;1.7;3.1;6.6;6.9
11.2;46.7;24.1;3.7;5.7;14.8;4.8;1.7;3.1;6.6;6.8
11.4;47.5;24.5;3.7;5.8;15.1;4.8;1.7;3.1;6.7;6.9
11.8;49.1;25.3;3.9;6;15.6;5;1.8;3.2;6.9;7.2
12.2;51.1;26.3;4;6.2;16.2;5.2;1.9;3.3;7.2;7.5
12.7;53.1;27.4;4.2;6.4;16.9;5.4;1.9;3.5;7.5;7.8
12.9;53.8;27.7;4.2;6.5;17.1;5.5;2;3.5;7.6;7.9
12.8;53.3;27.5;4.2;6.5;16.9;5.4;2;3.5;7.5;7.8
12.6;52.8;27.2;4.2;6.4;16.8;5.4;1.9;3.5;7.4;7.7
12.5;52.1;26.9;4.1;6.3;16.5;5.3;1.9;3.4;7.4;7.6
12.4;51.6;26.6;4.1;6.3;16.4;5.3;1.9;3.4;7.3;7.6
12.7;53.2;27.4;4.2;6.5;16.9;5.4;2;3.5;7.5;7.8
13.2;55;28.4;4.3;6.7;17.5;5.6;2;3.6;7.8;8
13;54.5;28.1;4.3;6.6;17.3;5.5;2;3.6;7.7;8
12.6;52.8;27.3;4.2;6.4;16.8;5.4;1.9;3.5;7.4;7.7
11.9;49.8;25.7;3.9;6;15.8;5.1;1.8;3.3;7;7.3
11.8;49.3;25.4;3.9;6;15.6;5;1.8;3.2;6.9;7.2
11.6;48.5;25;3.8;5.9;15.4;4.9;1.8;3.2;6.8;7.1
11.3;47.4;24.4;3.7;5.7;15;4.8;1.7;3.1;6.7;6.9
11;45.9;23.7;3.6;5.6;14.5;4.7;1.7;3;6.5;6.7
10.7;44.9;23.2;3.5;5.4;14.2;4.6;1.6;2.9;6.3;6.6
10.7;44.9;23.2;3.5;5.4;14.2;4.6;1.6;2.9;6.3;6.6
10.9;45.7;23.6;3.6;5.5;14.5;4.6;1.7;3;6.4;6.7
11.4;47.8;24.7;3.8;5.8;15.2;4.9;1.8;3.1;6.7;7
12.1;50.4;26;4;6.1;16;5.1;1.8;3.3;7.1;7.4
12.9;53.9;27.8;4.2;6.5;17.1;5.5;2;3.5;7.6;7.9
13.6;57;29.4;4.5;6.9;18.1;5.8;2.1;3.7;8;8.3
14.1;58.9;30.4;4.6;7.1;18.7;6;2.2;3.8;8.3;8.6
14.4;60.1;31;4.7;7.3;19;6.1;2.2;3.9;8.5;8.8
14.6;61.1;31.5;4.8;7.4;19.4;6.2;2.2;4;8.6;8.9
14.8;61.8;31.9;4.9;7.5;19.6;6.3;2.3;4;8.7;9
14.8;62;32;4.9;7.5;19.6;6.3;2.3;4;8.7;9.1
14.9;62.2;32.1;4.9;7.5;19.7;6.3;2.3;4.1;8.7;9.1
14.9;62.5;32.3;4.9;7.6;19.8;6.4;2.3;4.1;8.8;9.1
15;62.9;32.5;5;7.6;19.9;6.4;2.3;4.1;8.9;9.2
15;62.7;32.4;4.9;7.6;19.9;6.4;2.3;4.1;8.8;9.2
14.9;62.5;32.3;4.9;7.6;19.8;6.4;2.3;4.1;8.8;9.1
14.7;61.5;31.8;4.8;7.5;19.5;6.3;2.3;4;8.7;9
14.6;61.2;31.6;4.8;7.4;19.4;6.2;2.2;4;8.6;8.9
14.3;59.8;30.9;4.7;7.2;18.9;6.1;2.2;3.9;8.4;8.7
14.1;59.1;30.5;4.7;7.2;18.7;6;2.2;3.9;8.3;8.6
13.9;58.3;30.1;4.6;7.1;18.4;5.9;2.1;3.8;8.2;8.5
13.8;57.8;29.9;4.6;7;18.3;5.9;2.1;3.8;8.1;8.5
13.8;57.9;29.9;4.6;7;18.3;5.9;2.1;3.8;8.1;8.5
14.1;59;30.5;4.6;7.1;18.7;6;2.2;3.9;8.3;8.6
14.4;60.4;31.2;4.8;7.3;19.1;6.2;2.2;3.9;8.5;8.8
14.9;62.4;32.2;4.9;7.6;19.7;6.4;2.3;4.1;8.8;9.1
14.8;62.1;32.1;4.9;7.5;19.6;6.3;2.3;4.1;8.7;9.1
14.4;60.5;31.3;4.8;7.3;19.1;6.2;2.2;3.9;8.5;8.8
14;58.6;30.3;4.6;7.1;18.5;6;2.1;3.8;8.2;8.6
13.6;57.2;29.5;4.5;6.9;18.1;5.8;2.1;3.7;8;8.4
13.4;56;28.9;4.4;6.8;17.7;5.7;2.1;3.7;7.9;8.2
13.5;56.8;29.3;4.5;6.9;17.9;5.8;2.1;3.7;8;8.3
14.1;59.2;30.6;4.7;7.2;18.7;6;2.2;3.9;8.3;8.6
13.9;58.1;30;4.6;7;18.4;5.9;2.1;3.8;8.2;8.5
13.5;56.6;29.2;4.5;6.8;17.9;5.8;2.1;3.7;7.9;8.3
12.7;53.1;27.4;4.2;6.4;16.8;5.4;1.9;3.5;7.5;7.8
12.5;52.3;27;4.1;6.3;16.5;5.3;1.9;3.4;7.3;7.6
12.3;51.6;26.6;4.1;6.2;16.3;5.3;1.9;3.4;7.2;7.5
12.1;50.7;26.2;4;6.1;16;5.2;1.9;3.3;7.1;7.4
11.7;49;25.3;3.9;5.9;15.5;5;1.8;3.2;6.9;7.2
11.4;48;24.8;3.8;5.8;15.1;4.9;1.8;3.1;6.7;7
11.4;47.7;24.7;3.8;5.8;15.1;4.9;1.7;3.1;6.7;7
11.5;48.1;24.9;3.8;5.8;15.2;4.9;1.8;3.1;6.7;7
11.9;50.1;25.9;3.9;6.1;15.8;5.1;1.8;3.3;7;7.3
12.5;52.3;27;4.1;6.3;16.5;5.3;1.9;3.4;7.3;7.6
13.3;55.9;28.9;4.4;6.8;17.6;5.7;2;3.6;7.8;8.2
14.1;59.2;30.6;4.7;7.2;18.7;6;2.2;3.9;8.3;8.6
14.6;61.2;31.6;4.8;7.4;19.3;6.2;2.2;4;8.6;8.9
14.8;62.3;32.2;4.9;7.5;19.7;6.3;2.3;4.1;8.7;9.1
15;63.1;32.6;5;7.6;19.9;6.4;2.3;4.1;8.8;9.2
15.2;63.7;32.9;5;7.7;20.1;6.5;2.3;4.2;8.9;9.3
15.2;63.7;32.9;5;7.7;20.1;6.5;2.3;4.2;8.9;9.3
15.2;63.8;33;5;7.7;20.1;6.5;2.3;4.2;8.9;9.3
15.2;64;33.1;5;7.7;20.2;6.5;2.3;4.2;9;9.3
15.3;64.3;33.3;5.1;7.8;20.3;6.5;2.4;4.2;9;9.4
15.2;63.7;33;5;7.7;20.1;6.5;2.3;4.2;8.9;9.3
15.2;63.7;32.9;5;7.7;20.1;6.5;2.3;4.2;8.9;9.3
14.9;62.5;32.3;4.9;7.6;19.7;6.4;2.3;4.1;8.8;9.1
14.8;62.3;32.2;4.9;7.5;19.6;6.3;2.3;4.1;8.7;9.1
14.5;61;31.5;4.8;7.4;19.2;6.2;2.2;4;8.5;8.9
14.3;60.2;31.1;4.8;7.3;19;6.1;2.2;3.9;8.4;8.8
14.1;59.4;30.7;4.7;7.2;18.7;6;2.2;3.9;8.3;8.7
14;58.9;30.4;4.6;7.1;18.5;6;2.2;3.8;8.2;8.6
14;58.9;30.4;4.6;7.1;18.5;6;2.2;3.8;8.2;8.6
14.2;59.8;30.9;4.7;7.2;18.8;6.1;2.2;3.9;8.4;8.7
14.5;61.1;31.6;4.8;7.4;19.2;6.2;2.2;4;8.6;8.9
15;63.1;32.6;5;7.6;19.9;6.4;2.3;4.1;8.8;9.2
15;63;32.6;5;7.6;19.8;6.4;2.3;4.1;8.8;9.2
14.6;61.5;31.8;4.9;7.4;19.4;6.3;2.3;4;8.6;9
14.2;59.6;30.8;4.7;7.2;18.8;6.1;2.2;3.9;8.3;8.7
13.8;58.1;30.1;4.6;7;18.3;5.9;2.1;3.8;8.1;8.5
13.5;56.9;29.4;4.5;6.9;17.9;5.8;2.1;3.7;8;8.3
13.6;57.1;29.5;4.5;6.9;18;5.8;2.1;3.7;8;8.4
14.2;59.9;31;4.7;7.2;18.8;6.1;2.2;3.9;8.4;8.8
14;58.7;30.4;4.6;7.1;18.5;6;2.2;3.8;8.2;8.6
13.7;57.6;29.8;4.6;7;18.1;5.9;2.1;3.8;8.1;8.4
12.9;54.1;28;4.3;6.5;17;5.5;2;3.5;7.6;7.9
12.6;52.9;27.4;4.2;6.4;16.6;5.4;1.9;3.4;7.4;7.7
12.4;52.2;27;4.1;6.3;16.4;5.3;1.9;3.4;7.3;7.6
12.2;51.5;26.6;4.1;6.2;16.2;5.2;1.9;3.4;7.2;7.5
11.8;49.6;25.7;3.9;6;15.6;5;1.8;3.2;6.9;7.3
11.5;48.6;25.1;3.8;5.9;15.3;4.9;1.8;3.2;6.8;7.1
11.4;48.2;24.9;3.8;5.8;15.1;4.9;1.8;3.1;6.7;7
11.5;48.4;25.1;3.8;5.8;15.2;4.9;1.8;3.2;6.8;7.1
11.9;50.2;26;4;6.1;15.8;5.1;1.8;3.3;7;7.4
12.4;52.2;27;4.1;6.3;16.4;5.3;1.9;3.4;7.3;7.6
13.2;55.8;28.9;4.4;6.7;17.5;5.7;2;3.6;7.8;8.2
14;58.9;30.5;4.7;7.1;18.5;6;2.2;3.8;8.2;8.6
14.6;61.4;31.8;4.9;7.4;19.3;6.3;2.2;4;8.6;9
14.9;62.7;32.5;5;7.6;19.7;6.4;2.3;4.1;8.8;9.2
15.1;63.6;32.9;5;7.7;20;6.5;2.3;4.1;8.9;9.3
15.3;64.3;33.3;5.1;7.8;20.2;6.5;2.4;4.2;9;9.4
15.3;64.4;33.4;5.1;7.8;20.2;6.6;2.4;4.2;9;9.4
15.3;64.5;33.4;5.1;7.8;20.3;6.6;2.4;4.2;9;9.4
15.3;64.6;33.5;5.1;7.8;20.3;6.6;2.4;4.2;9;9.5
15.4;65.1;33.7;5.2;7.9;20.4;6.6;2.4;4.2;9.1;9.5
15.3;64.6;33.5;5.1;7.8;20.3;6.6;2.4;4.2;9;9.5
15.3;64.6;33.4;5.1;7.8;20.3;6.6;2.4;4.2;9;9.5
15;63.4;32.8;5;7.6;19.9;6.5;2.3;4.1;8.8;9.3
15;63.1;32.7;5;7.6;19.8;6.4;2.3;4.1;8.8;9.2
14.7;62;32.1;4.9;7.5;19.5;6.3;2.3;4;8.6;9.1
14.5;61;31.6;4.8;7.4;19.1;6.2;2.2;4;8.5;8.9
14.3;60.2;31.2;4.8;7.3;18.9;6.1;2.2;3.9;8.4;8.8
14.2;59.7;30.9;4.7;7.2;18.7;6.1;2.2;3.9;8.3;8.7
14.1;59.5;30.8;4.7;7.2;18.7;6.1;2.2;3.9;8.3;8.7
14.3;60.3;31.3;4.8;7.3;18.9;6.1;2.2;3.9;8.4;8.8
14.6;61.6;31.9;4.9;7.4;19.3;6.3;2.3;4;8.6;9
15.1;63.7;33;5;7.7;20;6.5;2.3;4.1;8.9;9.3
15.1;63.8;33.1;5.1;7.7;20;6.5;2.3;4.2;8.9;9.4
14.8;62.5;32.4;5;7.5;19.6;6.4;2.3;4.1;8.7;9.2
14.3;60.4;31.3;4.8;7.3;19;6.2;2.2;3.9;8.4;8.9
14;58.9;30.5;4.7;7.1;18.5;6;2.2;3.8;8.2;8.6
13.7;57.6;29.9;4.6;6.9;18.1;5.9;2.1;3.8;8;8.4
13.6;57.4;29.8;4.6;6.9;18;5.8;2.1;3.7;8;8.4
14.3;60.3;31.3;4.8;7.3;18.9;6.1;2.2;3.9;8.4;8.8
14.1;59.4;30.8;4.7;7.2;18.6;6.1;2.2;3.9;8.3;8.7
13.9;58.6;30.4;4.7;7.1;18.4;6;2.1;3.8;8.2;8.6
13.1;55.3;28.7;4.4;6.7;17.4;5.6;2;3.6;7.7;8.1
12.7;53.6;27.8;4.3;6.5;16.8;5.5;2;3.5;7.5;7.9
12.6;53;27.5;4.2;6.4;16.6;5.4;1.9;3.4;7.4;7.8
12.4;52.4;27.2;4.2;6.3;16.4;5.3;1.9;3.4;7.3;7.7
11.9;50.4;26.1;4;6.1;15.8;5.1;1.8;3.3;7;7.4
11.7;49.3;25.6;3.9;5.9;15.5;5;1.8;3.2;6.9;7.2
11.5;48.7;25.3;3.9;5.9;15.3;5;1.8;3.2;6.8;7.1
11.6;48.8;25.3;3.9;5.9;15.3;5;1.8;3.2;6.8;7.2
11.9;50.3;26.1;4;6.1;15.8;5.1;1.8;3.3;7;7.4
12.3;52.1;27;4.1;6.3;16.3;5.3;1.9;3.4;7.3;7.7
13.2;55.7;28.9;4.4;6.7;17.4;5.7;2;3.6;7.8;8.2
13.9;58.8;30.5;4.7;7.1;18.4;6;2.2;3.8;8.2;8.6
14.5;61.4;31.9;4.9;7.4;19.2;6.3;2.3;4;8.5;9
14.8;62.6;32.5;5;7.5;19.6;6.4;2.3;4.1;8.7;9.2
15;63.3;32.9;5;7.6;19.8;6.5;2.3;4.1;8.8;9.3
15.2;64;33.2;5.1;7.7;20.1;6.5;2.3;4.2;8.9;9.4
15.2;64.3;33.4;5.1;7.7;20.1;6.5;2.4;4.2;8.9;9.4
15.2;64.3;33.4;5.1;7.7;20.1;6.6;2.4;4.2;8.9;9.4
15.2;64.4;33.4;5.1;7.8;20.2;6.6;2.4;4.2;9;9.5
15.3;64.8;33.6;5.2;7.8;20.3;6.6;2.4;4.2;9;9.5
15.2;64.3;33.4;5.1;7.7;20.1;6.6;2.4;4.2;8.9;9.5
15.2;64.4;33.4;5.1;7.8;20.2;6.6;2.4;4.2;9;9.5
15;63.2;32.8;5;7.6;19.8;6.4;2.3;4.1;8.8;9.3
14.8;62.7;32.6;5;7.6;19.6;6.4;2.3;4.1;8.7;9.2
14.6;61.9;32.1;4.9;7.4;19.4;6.3;2.3;4;8.6;9.1
14.4;60.7;31.5;4.8;7.3;19;6.2;2.2;3.9;8.4;8.9
14.2;59.9;31.1;4.8;7.2;18.7;6.1;2.2;3.9;8.3;8.8
14;59.3;30.8;4.7;7.1;18.6;6;2.2;3.9;8.3;8.7
14;59.1;30.7;4.7;7.1;18.5;6;2.2;3.8;8.2;8.7
14.2;59.8;31.1;4.8;7.2;18.7;6.1;2.2;3.9;8.3;8.8
14.5;61.1;31.7;4.9;7.4;19.1;6.2;2.2;4;8.5;9
14.9;63;32.7;5;7.6;19.7;6.4;2.3;4.1;8.8;9.3
15;63.5;33;5.1;7.6;19.9;6.5;2.3;4.1;8.8;9.3
14.8;62.4;32.4;5;7.5;19.5;6.4;2.3;4.1;8.7;9.2
14.3;60.5;31.4;4.8;7.3;18.9;6.2;2.2;3.9;8.4;8.9
13.9;58.9;30.6;4.7;7.1;18.4;6;2.2;3.8;8.2;8.7
13.6;57.6;29.9;4.6;6.9;18;5.9;2.1;3.7;8;8.5
13.5;57.1;29.7;4.6;6.9;17.8;5.8;2.1;3.7;7.9;8.4
14.2;60;31.2;4.8;7.2;18.7;6.1;2.2;3.9;8.3;8.8
14.1;59.5;30.9;4.7;7.2;18.6;6.1;2.2;3.9;8.3;8.8
13.9;58.9;30.6;4.7;7.1;18.4;6;2.2;3.8;8.2;8.7
13.2;55.9;29;4.5;6.7;17.5;5.7;2.1;3.6;7.8;8.2
12.7;53.6;27.8;4.3;6.4;16.7;5.5;2;3.5;7.4;7.9
12.5;53;27.6;4.2;6.4;16.6;5.4;1.9;3.4;7.4;7.8
12.4;52.4;27.3;4.2;6.3;16.4;5.3;1.9;3.4;7.3;7.7
11.9;50.5;26.3;4;6.1;15.8;5.1;1.9;3.3;7;7.4
11.7;49.4;25.7;4;5.9;15.4;5;1.8;3.2;6.9;7.3
11.5;48.6;25.3;3.9;5.8;15.2;5;1.8;3.2;6.8;7.2
11.5;48.7;25.3;3.9;5.9;15.2;5;1.8;3.2;6.8;7.2
11.8;50;26;4;6;15.6;5.1;1.8;3.2;6.9;7.4
12.2;51.7;26.9;4.1;6.2;16.1;5.3;1.9;3.4;7.2;7.6
13;54.9;28.6;4.4;6.6;17.1;5.6;2;3.6;7.6;8.1
13.7;57.9;30.1;4.6;7;18.1;5.9;2.1;3.8;8;8.5
14.3;60.7;31.6;4.9;7.3;18.9;6.2;2.2;3.9;8.4;9
14.6;62;32.2;5;7.5;19.3;6.3;2.3;4;8.6;9.1
14.8;62.8;32.7;5;7.6;19.6;6.4;2.3;4.1;8.7;9.3
15.1;63.7;33.1;5.1;7.7;19.9;6.5;2.3;4.1;8.8;9.4
15.1;64;33.3;5.1;7.7;20;6.5;2.3;4.2;8.9;9.4
15.1;64;33.3;5.1;7.7;20;6.5;2.4;4.2;8.9;9.5
15.1;64.1;33.3;5.1;7.7;20;6.5;2.4;4.2;8.9;9.5
15.2;64.4;33.5;5.2;7.7;20.1;6.6;2.4;4.2;8.9;9.5
15.1;64;33.3;5.1;7.7;20;6.5;2.4;4.2;8.9;9.5
15.2;64.2;33.4;5.1;7.7;20;6.5;2.4;4.2;8.9;9.5
14.8;62.8;32.7;5;7.6;19.6;6.4;2.3;4.1;8.7;9.3
14.6;62;32.3;5;7.5;19.3;6.3;2.3;4;8.6;9.2
14.5;61.3;31.9;4.9;7.4;19.1;6.2;2.3;4;8.5;9.1
14.1;59.9;31.2;4.8;7.2;18.7;6.1;2.2;3.9;8.3;8.9
13.9;59;30.7;4.7;7.1;18.4;6;2.2;3.8;8.2;8.7
13.7;58.2;30.3;4.7;7;18.1;5.9;2.1;3.8;8.1;8.6
13.7;57.9;30.1;4.6;7;18;5.9;2.1;3.8;8;8.6
13.8;58.5;30.5;4.7;7;18.2;6;2.2;3.8;8.1;8.7
14.1;59.7;31.1;4.8;7.2;18.6;6.1;2.2;3.9;8.3;8.8
14.4;61.1;31.8;4.9;7.3;19.1;6.2;2.2;4;8.5;9
14.6;61.7;32.2;5;7.4;19.2;6.3;2.3;4;8.6;9.1
14.4;61;31.8;4.9;7.3;19;6.2;2.2;4;8.5;9
14;59.3;30.9;4.8;7.1;18.5;6;2.2;3.9;8.2;8.8
13.7;57.9;30.2;4.6;7;18;5.9;2.1;3.8;8;8.6
13.4;56.8;29.6;4.6;6.8;17.7;5.8;2.1;3.7;7.9;8.4
13.3;56.3;29.3;4.5;6.8;17.5;5.7;2.1;3.7;7.8;8.3
13.9;58.9;30.7;4.7;7.1;18.4;6;2.2;3.8;8.2;8.7
13.9;59.1;30.8;4.7;7.1;18.4;6;2.2;3.8;8.2;8.8
13.8;58.4;30.5;4.7;7;18.2;6;2.1;3.8;8.1;8.7
13.1;55.6;29;4.5;6.7;17.3;5.7;2;3.6;7.7;8.2
12.4;52.6;27.4;4.2;6.3;16.4;5.4;1.9;3.4;7.3;7.8
12.3;51.9;27.1;4.2;6.2;16.2;5.3;1.9;3.4;7.2;7.7
12.1;51.1;26.6;4.1;6.1;15.9;5.2;1.9;3.3;7.1;7.6
11.6;49.1;25.6;4;5.9;15.3;5;1.8;3.2;6.8;7.3
11.3;47.7;24.9;3.8;5.7;14.9;4.9;1.8;3.1;6.6;7.1
11;46.6;24.3;3.7;5.6;14.5;4.7;1.7;3;6.5;6.9
10.9;46.2;24.1;3.7;5.5;14.4;4.7;1.7;3;6.4;6.9
10.9;46.4;24.2;3.7;5.6;14.4;4.7;1.7;3;6.4;6.9
11.1;46.9;24.5;3.8;5.6;14.6;4.8;1.7;3;6.5;7
11.3;47.9;25;3.9;5.8;14.9;4.9;1.8;3.1;6.6;7.1
11.5;48.8;25.4;3.9;5.9;15.2;5;1.8;3.2;6.8;7.2
11.8;50.1;26.1;4;6;15.6;5.1;1.8;3.3;6.9;7.4
12.1;51.4;26.8;4.1;6.2;16;5.2;1.9;3.3;7.1;7.6
12.5;53;27.7;4.3;6.4;16.5;5.4;2;3.4;7.3;7.9
12.9;54.8;28.6;4.4;6.6;17.1;5.6;2;3.6;7.6;8.1
13.2;55.9;29.1;4.5;6.7;17.4;5.7;2.1;3.6;7.7;8.3
13.3;56.4;29.4;4.5;6.8;17.5;5.7;2.1;3.7;7.8;8.4
13.3;56.5;29.5;4.6;6.8;17.6;5.8;2.1;3.7;7.8;8.4
13.4;56.9;29.7;4.6;6.8;17.7;5.8;2.1;3.7;7.9;8.5
13.6;57.6;30;4.6;6.9;17.9;5.9;2.1;3.7;8;8.6
13.8;58.5;30.5;4.7;7;18.2;6;2.2;3.8;8.1;8.7
13.5;57.1;29.8;4.6;6.9;17.8;5.8;2.1;3.7;7.9;8.5
13.1;55.5;29;4.5;6.7;17.3;5.7;2;3.6;7.7;8.3
12.9;54.7;28.6;4.4;6.6;17;5.6;2;3.6;7.6;8.1
12.6;53.2;27.8;4.3;6.4;16.6;5.4;2;3.5;7.4;7.9
12.4;52.4;27.4;4.2;6.3;16.3;5.3;1.9;3.4;7.3;7.8
12.2;51.7;27;4.2;6.2;16.1;5.3;1.9;3.4;7.1;7.7
12.1;51.4;26.8;4.1;6.2;16;5.2;1.9;3.3;7.1;7.7
12.3;52.1;27.2;4.2;6.3;16.2;5.3;1.9;3.4;7.2;7.8
12.6;53.5;28;4.3;6.4;16.6;5.5;2;3.5;7.4;8
13;55;28.7;4.4;6.6;17.1;5.6;2;3.6;7.6;8.2
13.3;56.2;29.4;4.5;6.8;17.5;5.7;2.1;3.7;7.8;8.4
13.2;56;29.3;4.5;6.7;17.4;5.7;2.1;3.6;7.7;8.4
12.9;54.8;28.6;4.4;6.6;17;5.6;2;3.6;7.6;8.2
12.7;53.8;28.1;4.3;6.5;16.7;5.5;2;3.5;7.4;8
12.5;53;27.7;4.3;6.4;16.5;5.4;2;3.4;7.3;7.9
12.4;52.7;27.6;4.3;6.3;16.4;5.4;1.9;3.4;7.3;7.9
13;55.2;28.9;4.5;6.6;17.2;5.6;2;3.6;7.6;8.3
13.4;56.6;29.6;4.6;6.8;17.6;5.8;2.1;3.7;7.8;8.5
13.2;56;29.3;4.5;6.7;17.4;5.7;2.1;3.6;7.7;8.4
12.7;53.9;28.2;4.4;6.5;16.7;5.5;2;3.5;7.4;8
12;50.8;26.6;4.1;6.1;15.8;5.2;1.9;3.3;7;7.6
11.8;50.2;26.3;4.1;6;15.6;5.1;1.9;3.3;6.9;7.5
11.6;49.2;25.8;4;5.9;15.3;5;1.8;3.2;6.8;7.4
11.2;47.5;24.8;3.8;5.7;14.7;4.8;1.8;3.1;6.6;7.1
