2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.5;51.9;26.4;4;6.3;16.8;5.3;1.9;3.4;7.5;7.7
12.3;51.6;25.9;4;6.1;16.4;5.2;1.9;3.4;7.3;7.6
12.2;50.5;26.3;4;6.1;16.2;5.1;1.9;3.3;7.3;7.4
11.7;47.9;25.1;3.8;5.9;15.4;4.9;1.8;3.3;6.9;7
11.3;46.8;24.3;3.7;5.9;14.9;4.8;1.7;3.1;6.7;6.9
11;46;23;3.6;5.7;14.7;4.7;1.7;2.9;6.5;6.7
10.9;45.6;23.3;3.6;5.5;14.3;4.6;1.7;3;6.5;6.7
11.1;46.5;23;3.6;5.6;14.7;4.6;1.7;3;6.4;6.7
11.1;46;23.7;3.6;5.7;14.8;4.7;1.7;3;6.7;6.8
11.5;47.2;24.4;3.7;5.8;15.1;4.8;1.7;3.1;6.7;6.8
11.4;47.7;25;3.8;5.8;15.1;4.9;1.8;3.1;6.7;6.9
11.7;49.5;25.5;3.8;6;15.5;5;1.8;3.2;7.1;7.2
12;50.1;25.7;3.9;6;16.1;5;1.9;3.4;7.1;7.3
12.5;51.6;26.7;4;6.4;16.7;5.2;1.9;3.5;7.5;7.7
13;54;27.6;4.2;6.5;17.4;5.5;1.9;3.6;7.5;7.8
13.2;54.5;27.8;4.3;6.8;17.7;5.6;2;3.6;7.8;8.2
13.3;54.9;28.1;4.4;7;17.6;5.5;2;3.6;8;8.1
13.4;56.6;28.8;4.3;6.8;17.9;5.6;2;3.6;7.9;8.1
13.8;56.6;28.8;4.4;6.7;17.5;5.7;2.1;3.6;7.7;8.2
13.6;56;29.2;4.4;7;18.2;5.8;2.1;3.7;8.2;8.4
13.8;58.1;29.8;4.5;6.9;18.3;5.8;2.1;3.8;8.1;8.5
13.3;56.3;29.3;4.4;6.8;18.5;5.8;2;3.7;8.1;8.2
13.2;54.6;28.3;4.4;6.7;17.4;5.6;2;3.6;7.7;8
13.1;55.1;28.2;4.3;6.7;17.2;5.5;2;3.5;7.7;8
12.7;53.1;27;4.1;6.4;16.9;5.3;1.9;3.5;7.5;7.7
12.5;51.3;27.2;4.1;6.4;16.8;5.2;1.9;3.4;7.3;7.7
12.3;50.9;26.1;4;6.2;16.6;5.1;1.9;3.4;7.2;7.5
12.2;50.1;26.2;4;6.1;16.2;5.2;1.8;3.2;7.3;7.4
12.4;51.7;27.1;4;6.2;16.5;5.1;1.9;3.4;7.4;7.4
12.9;52.9;26.9;4.2;6.5;16.7;5.3;2;3.4;7.5;7.7
13.2;53.9;28.2;4.2;6.7;16.9;5.5;1.9;3.6;7.6;7.9
13.3;55.3;28.2;4.3;6.7;17.9;5.6;2;3.6;7.9;8
13.2;55.4;28.7;4.4;6.8;17.3;5.6;2.1;3.6;8;8.2
13.2;54.3;27.6;4.2;6.5;17.2;5.6;2;3.6;7.8;8.1
13;52.9;27.9;4.2;6.5;16.9;5.5;1.9;3.5;7.5;7.7
12.8;52.2;27.1;4.2;6.5;16.7;5.3;1.9;3.4;7.4;7.6
12.6;51.6;26.5;4.1;6.2;16.6;5.3;1.9;3.3;7.2;7.6
12.7;54.4;27.8;4.2;6.6;17.1;5.4;2;3.6;7.6;7.6
13.3;56.2;29.3;4.4;7;17.6;5.7;2;3.7;8;8.2
13.4;55;28.7;4.3;6.8;17.5;5.6;2;3.6;7.7;8
12.9;53.5;27.6;4.2;6.5;17.3;5.5;2;3.5;7.5;7.8
12.2;50.7;25.9;4;6.1;16;5.1;1.8;3.3;7.1;7.3
11.8;49.4;25.9;4;6.1;15.9;5.1;1.8;3.3;7;7.4
11.8;48.7;25;3.9;5.9;15.6;4.9;1.8;3.1;6.9;7.2
11.4;47.6;24.5;3.6;5.7;14.7;4.7;1.8;3.1;6.8;7
11.1;45.3;23.2;3.6;5.6;14.7;4.6;1.7;3;6.4;6.7
10.7;43.8;22.6;3.4;5.5;14.1;4.4;1.6;2.9;6.2;6.5
10.5;43;22.5;3.5;5.2;13.9;4.4;1.6;2.8;6.2;6.3
10.2;43.1;22.2;3.4;5.2;13.9;4.4;1.6;2.8;6.1;6.3
10.4;42.9;22.4;3.4;5.2;13.8;4.4;1.6;2.8;6.1;6.4
10.4;43.7;22.4;3.4;5.3;14;4.5;1.6;2.9;6.1;6.4
10.4;44;22.8;3.4;5.3;14;4.5;1.6;2.9;6.3;6.4
10.7;44;23;3.5;5.3;13.9;4.5;1.7;2.9;6.2;6.5
10.7;44.9;22.9;3.5;5.6;14;4.6;1.7;3;6.3;6.6
11.2;45.6;23.8;3.7;5.7;14.8;4.7;1.7;3;6.6;6.7
11.4;48.4;24.9;3.8;5.8;15.2;4.8;1.8;3.2;6.8;7
11.9;49.4;25.4;3.9;6.1;15.7;4.9;1.8;3.3;7;7.1
12;50.9;25.8;3.9;6.2;15.9;5.2;1.9;3.3;7.1;7.4
12.3;51.5;26.1;4;6.3;16.8;5.2;1.9;3.3;7.2;7.6
12.5;51.5;26.3;4.1;6.3;16.5;5.3;1.9;3.4;7.4;7.7
12.7;53.5;27.4;4.1;6.5;17;5.3;1.9;3.5;7.4;7.8
13;53.3;27.2;4.2;6.5;17.4;5.5;2;3.5;7.6;7.9
12.8;52.7;28;4.2;6.5;16.8;5.4;2;3.5;7.5;7.9
12.3;50.8;26.7;4;6.3;16.2;5.3;1.9;3.4;7.1;7.6
12.2;50.9;25.9;3.9;6;15.9;5.2;1.9;3.3;7.1;7.4
11.7;48.3;24.9;3.7;5.9;15.2;5;1.8;3.2;6.8;7.1
11.3;47.9;24.9;3.8;5.7;15.4;4.9;1.8;3.2;6.7;7.1
11.1;46.5;24.2;3.7;5.7;14.9;4.8;1.8;3.1;6.7;6.8
11.1;46.8;23.8;3.7;5.6;14.9;4.8;1.7;3.1;6.7;6.8
11.5;47.1;24.2;3.7;5.8;15.1;4.9;1.7;3.1;6.6;7.1
11.8;48.1;25.5;3.9;6;15.6;5;1.8;3.2;6.9;7.1
12.2;50.7;25.9;4;6.2;16.2;5.1;1.9;3.3;7.1;7.5
12.6;52.2;27.1;4.1;6.4;16.9;5.3;1.9;3.5;7.4;7.7
12.8;54.3;27.6;4.2;6.4;17;5.5;1.9;3.5;7.6;7.8
12.7;54.3;27.9;4.2;6.5;17.1;5.5;2;3.6;7.6;7.7
12.8;52.8;27.1;4.1;6.5;16.8;5.3;1.9;3.5;7.5;7.7
12.6;51.6;26.9;4.1;6.4;16.9;5.3;1.9;3.4;7.3;7.6
12.4;51.5;26.7;4;6.3;16.5;5.2;1.9;3.3;7.4;7.6
12.7;53.2;26.9;4.1;6.4;17.1;5.3;2;3.5;7.4;7.8
13;56.1;28.8;4.3;6.7;17.3;5.6;2;3.6;7.8;8
13;54;28.3;4.3;6.6;17.2;5.6;2;3.6;7.7;8
12.8;52.9;27.8;4.2;6.5;16.9;5.4;2;3.5;7.5;7.8
11.8;50.7;25.8;3.9;6;16;5.1;1.8;3.2;7.1;7.4
11.9;49.9;25.3;3.9;6.1;15.7;5;1.8;3.3;7.1;7.2
11.6;48.9;24.6;3.8;5.9;15.6;5;1.8;3.2;7;7.1
11.5;47.5;24.5;3.8;5.7;15.2;4.9;1.7;3.1;6.8;7
10.7;45.8;23.4;3.6;5.6;14.8;4.7;1.7;3;6.5;6.7
11;45;23.3;3.5;5.5;14.1;4.5;1.7;2.9;6.3;6.6
10.6;44.9;23;3.5;5.5;14.2;4.6;1.6;2.9;6.3;6.5
10.8;45;23.2;3.6;5.5;14.3;4.6;1.7;3;6.4;6.7
11.4;47.4;24.4;3.7;5.7;15;4.8;1.7;3.1;6.8;7
11.9;49.7;25.6;3.9;6;16;5.1;1.8;3.3;7.1;7.3
12.8;53.4;27.5;4.1;6.5;16.8;5.4;2;3.5;7.5;7.8
13.4;57;29.4;4.4;6.8;17.7;5.8;2.1;3.7;8;8.3
14;57.9;30;4.7;7.1;18.7;6;2.2;3.8;8.3;8.6
14.4;61.1;30.4;4.8;7.4;18.9;6.1;2.2;3.9;8.5;8.8
14.4;61.5;31.8;4.8;7.3;19.2;6.2;2.2;4;8.5;9
14.7;62;32;4.8;7.5;19.7;6.2;2.3;4;8.6;9
14.9;62.5;32.6;4.9;7.5;19.6;6.3;2.3;4.1;8.7;9
14.8;61.8;31.9;4.9;7.7;19.9;6.4;2.3;4.1;8.8;9.1
15.1;61.9;32.1;4.9;7.5;19.3;6.4;2.3;4.1;8.9;9.1
14.8;61.5;32.5;4.9;7.7;20.1;6.4;2.3;4.1;8.9;9.3
15;61.4;32.6;4.9;7.5;20.1;6.4;2.3;4;8.8;9.2
14.9;63.4;32.4;4.9;7.5;20;6.4;2.3;4;8.9;9.2
14.4;62.2;31.3;4.8;7.5;19.6;6.2;2.3;3.9;8.7;8.9
14.9;60.3;32;4.9;7.3;19.1;6.2;2.3;4;8.8;8.7
14.4;60.3;30.8;4.8;7.3;19;6.1;2.1;3.9;8.5;8.9
14.2;59.1;30.9;4.6;7.3;18.8;6;2.2;3.9;8.4;8.7
14.1;57.9;29.9;4.6;7;18.6;5.9;2.2;3.7;8.1;8.5
13.8;58.4;29.8;4.5;7.1;18.8;5.8;2.1;3.8;8.3;8.5
13.9;57.2;29.8;4.5;7;18.4;6;2.1;3.8;8.1;8.3
13.8;57.8;30.5;4.6;7.1;18.9;5.9;2.2;3.8;8.1;8.7
14.6;59;30.9;4.7;7.3;18.8;6.1;2.2;3.9;8.4;8.7
14.8;61.2;32.1;4.9;7.5;19.9;6.3;2.3;4.1;8.6;9.1
14.8;63.1;32.6;5;7.5;19.7;6.4;2.3;4.1;8.7;9.1
14.7;59.9;31.8;4.8;7.4;19.4;6.1;2.2;3.9;8.6;8.9
14;59.5;30.3;4.7;7.1;18.4;6;2.2;3.8;8.1;8.6
13.6;57.5;29.6;4.5;6.9;18.2;5.8;2.1;3.7;7.9;8.5
13.4;56;29;4.4;6.9;17.9;5.7;2;3.6;7.9;8.3
13.5;56.4;29.1;4.4;6.9;17.5;5.7;2.1;3.7;7.8;8.4
14.2;59.3;30.5;4.7;7.2;18.5;6;2.2;3.9;8.2;8.8
13.8;58.1;30.1;4.5;7;18.1;5.9;2.2;3.8;7.9;8.4
13.8;56.2;29.3;4.5;6.8;18;5.8;2.1;3.7;8;8.3
12.7;52.3;27.9;4.3;6.3;16.9;5.5;2;3.5;7.5;7.9
12.5;52.1;26.8;4.2;6.3;16.6;5.3;1.9;3.4;7.3;7.6
12.4;51.9;26.7;4.1;6.3;16.2;5.4;1.9;3.3;7.1;7.6
12.4;50.5;26.6;4;6.2;16.3;5.2;1.9;3.4;7.2;7.4
11.7;48.3;25.3;3.9;6;15.7;5;1.8;3.2;6.9;7.2
11.6;48;25.1;3.7;5.8;15;4.9;1.8;3.1;6.8;7.2
11.4;47.5;24.7;3.8;5.6;14.9;4.8;1.8;3.1;6.7;7
11.4;48.4;24.6;3.7;5.8;15.1;4.9;1.7;3.1;6.6;7
11.9;49.4;25.6;3.9;6;15.4;5;1.8;3.3;7;7.3
12.5;51.3;26.6;4.1;6.3;16.1;5.2;1.9;3.4;7.2;7.5
13.2;56.5;28.5;4.4;6.8;17.6;5.6;2;3.6;7.8;8.1
14;58.1;30.8;4.7;7.1;18.7;6;2.1;3.8;8.2;8.6
14.6;60.9;31.8;4.8;7.5;19.4;6.1;2.2;4;8.6;8.9
14.9;62.5;32;4.9;7.6;19.4;6.2;2.3;4.1;8.7;9
15.1;63;32.7;5;7.7;19.7;6.4;2.3;4.2;8.8;9.2
15.2;63.4;32.8;5;7.6;20.1;6.5;2.4;4.1;9.1;9.3
15.1;63.9;32.3;5.1;7.7;20.1;6.4;2.4;4.2;9;9.4
15.4;63.9;32.6;5;7.8;20.3;6.4;2.3;4.1;9;9.4
15.4;64.6;33.2;5;7.6;20.1;6.5;2.4;4.2;9;9.3
15.3;63.6;32.5;5.1;7.8;20.2;6.6;2.4;4.2;9.1;9.2
15;63.9;32.9;5.1;7.6;19.9;6.5;2.3;4.1;8.8;9.4
15.2;63.2;33.5;5.1;7.7;20.5;6.6;2.3;4.2;9;9.3
14.9;62.3;32.7;5;7.5;19.4;6.4;2.3;4.1;8.8;9.2
15;61.9;32.2;4.9;7.6;20;6.4;2.3;4.1;8.8;9.1
14.6;61.1;32.1;4.8;7.4;19.1;6.3;2.2;3.9;8.6;9
14.4;60.1;31.2;4.8;7.2;19;6.2;2.2;3.9;8.4;8.8
14.2;58.9;30.7;4.7;7.3;19;6;2.2;3.9;8.3;8.7
13.9;57.6;29.8;4.7;7.3;18.3;6;2.1;3.8;8.4;8.5
14;58.8;30.9;4.6;7.2;18.4;5.9;2.2;3.9;8.3;8.4
14.2;59.6;31.2;4.7;7.2;18.6;6.1;2.2;3.9;8.3;8.7
14.4;61.5;31.5;4.8;7.4;18.7;6.2;2.2;4;8.4;8.8
15;62.6;32.9;4.9;7.5;19.8;6.4;2.3;4.1;8.8;9.1
15;64;32.8;4.9;7.6;20.1;6.4;2.3;4.1;9;9.1
14.6;62.4;31.8;4.9;7.4;19.8;6.3;2.3;4.1;8.6;9
14.4;60.4;30.6;4.7;7.2;19.3;6.1;2.2;3.8;8.4;8.7
14;59.3;30.3;4.6;7.1;18.6;5.9;2.2;3.8;8.2;8.5
13.4;56.6;29.8;4.5;6.9;18.1;5.7;2.1;3.7;8;8.4
13.2;56.7;29.4;4.5;7;17.9;5.7;2.1;3.7;8;8.3
14.2;59.7;30.3;4.7;7.1;18.7;6.1;2.2;3.9;8.5;8.8
14;58.2;30.4;4.6;7.1;18.3;6;2.1;3.8;8.2;8.6
13.8;57.6;29.9;4.5;7;18;5.9;2.1;3.8;8.2;8.6
13;54.8;28.3;4.3;6.7;16.9;5.6;2;3.6;7.7;7.8
12.4;53.4;27.6;4.1;6.4;16.5;5.3;1.9;3.5;7.5;7.9
12.2;52.4;27.2;4.2;6.3;16.6;5.3;1.9;3.4;7.2;7.7
12.2;52;26.4;4;6.2;16.1;5.3;1.9;3.4;7.2;7.6
12;49.4;26.3;3.9;6;15.7;5.1;1.9;3.2;6.9;7.4
11.5;48.6;25.5;3.8;5.9;15.3;5;1.8;3.2;6.8;7.1
11.3;47.7;25.4;3.8;5.8;15;4.9;1.8;3.2;6.7;7
11.6;48.9;25;3.8;5.8;15.2;4.8;1.7;3.1;6.7;7.1
11.9;50.4;25.5;3.9;6.1;15.8;5;1.8;3.2;6.8;7.3
12.3;51.8;26.8;4.1;6.3;16.5;5.3;1.9;3.4;7.2;7.7
13.1;55.1;28.9;4.4;6.7;17.3;5.6;2;3.6;7.7;8.1
13.5;57.7;30;4.7;7;18.1;6;2.2;3.8;8.3;8.6
14.7;59.7;32;4.8;7.3;19.5;6.3;2.2;4;8.6;9
14.9;62.2;32;4.9;7.5;19.6;6.4;2.3;4.1;8.6;9.1
15.2;63.6;32.6;5;7.7;19.7;6.5;2.4;4.1;8.8;9.3
15.4;64.4;33;5;7.7;20;6.5;2.3;4.2;8.9;9.2
15.4;64.9;32.9;5.1;7.9;20.3;6.6;2.4;4.2;9;9.4
15.4;65.9;33.5;5.1;7.9;20.4;6.7;2.3;4.2;8.8;9.4
15.3;64.7;33.7;5.2;7.8;20.3;6.7;2.4;4.1;9.1;9.5
15.3;64.7;34.6;5.1;7.9;20.6;6.7;2.5;4.1;9.1;9.6
15.5;64.7;33.4;5.1;7.7;20.7;6.5;2.4;4.2;9.1;9.5
15.2;65.5;33.8;5.2;7.8;20.3;6.6;2.4;4.2;8.8;9.6
15.1;63.9;33.4;5;7.5;19.7;6.4;2.3;4;8.8;9.3
15.1;62.5;32.6;5.1;7.6;19.8;6.4;2.3;4.1;8.8;9.3
14.6;60.6;32.3;4.8;7.4;19.7;6.4;2.3;4;8.7;9.1
14.3;61.8;32;4.8;7.4;19.3;6.2;2.3;4;8.5;8.8
14.1;60.2;31.5;4.7;7.4;19.1;6.2;2.2;3.9;8.4;8.6
14.2;59.4;30.6;4.8;7.2;18.8;6.1;2.2;3.9;8.4;8.8
14.1;59.2;30.6;4.7;7.2;18.5;6;2.2;3.9;8.3;8.7
14.1;60.3;31.2;4.7;7.3;18.9;6.1;2.2;4;8.5;8.9
14.6;61.2;32;4.9;7.4;19.3;6.3;2.3;4.1;8.5;9
14.8;62.6;32.9;5;7.6;19.7;6.4;2.3;4.1;8.7;9.3
15.3;64.8;33;4.9;7.7;19.8;6.4;2.4;4.2;8.9;9.3
15;63.2;32.4;4.9;7.6;19.5;6.2;2.3;4;8.7;9.3
14.3;61.2;31.8;4.8;7.2;18.9;6.2;2.2;3.9;8.5;8.9
13.9;61.2;30.7;4.6;7.1;18.8;6;2.2;3.9;8.1;8.7
13.8;58.3;30.2;4.6;7;17.8;5.9;2.1;3.7;7.9;8.4
13.6;57.6;29.1;4.5;6.9;18;5.9;2.1;3.7;7.9;8.6
14.4;60.2;31.6;4.8;7.1;18.7;6;2.2;3.9;8.3;8.8
14.3;60;30.2;4.7;7.1;18.6;6.1;2.2;3.9;8.5;8.6
13.7;58.8;30.7;4.7;7;18.2;6;2.2;3.8;8.2;8.6
13.3;57.3;28.4;4.4;6.6;17.4;5.7;2.1;3.7;7.6;8.2
12.8;53.9;27.6;4.2;6.5;16.9;5.4;2;3.5;7.4;7.9
12.4;54.2;27.1;4.1;6.4;16.8;5.2;1.9;3.4;7.3;7.8
12.3;52.6;27.1;4.2;6.2;16.4;5.3;1.9;3.4;7.3;7.8
12.1;50.4;25.8;4.1;6.1;16.1;5.2;1.9;3.2;6.9;7.4
11.7;50.2;25.3;4;6;15.5;5.1;1.8;3.2;6.9;7.3
11.5;48.1;25.4;3.9;5.8;15.2;4.9;1.8;3.2;6.8;7.2
11.4;48.8;25.6;3.8;5.8;15.2;5;1.8;3.2;6.9;7.3
12;49.4;26;4;6;15.6;5.1;1.8;3.2;6.9;7.4
12.1;52;26;4.1;6.2;16;5.4;1.9;3.3;7.2;7.7
13;55;28.4;4.3;6.6;17;5.7;2;3.6;7.6;8.2
13.9;58.6;30.8;4.7;6.9;18.5;5.9;2.2;3.7;8.1;8.4
14.4;61.7;31.8;4.9;7.5;19.2;6.2;2.2;4;8.4;8.9
14.9;63.4;31.5;4.9;7.6;19.8;6.3;2.3;4;8.8;9
14.7;62.9;32.6;5;7.7;19.4;6.5;2.3;4.1;8.8;9.3
15.3;63.4;33.4;5.2;7.7;19.8;6.5;2.4;4.2;8.8;9.5
15.2;65;33.1;5.1;7.7;20.4;6.5;2.4;4.2;8.9;9.3
15.3;64.2;33.5;5.1;7.8;20.2;6.5;2.3;4.2;8.9;9.5
15.5;64.9;33.5;5.1;7.7;20;6.7;2.4;4.2;8.9;9.5
15.7;64.4;33.8;5.1;7.7;20.3;6.6;2.4;4.3;9;9.5
15;63.8;33.2;5.1;7.8;20.2;6.5;2.4;4.2;8.8;9.4
15.2;63.9;33.1;5.1;7.5;20.4;6.6;2.4;4.2;8.8;9.6
14.8;62.3;33.2;5.1;7.7;19.9;6.4;2.3;4.1;8.9;9.3
14.9;62.4;32.6;4.9;7.6;19.8;6.5;2.3;4.1;8.8;9.1
14.7;62.6;32.7;4.9;7.6;19.6;6.4;2.3;4.1;8.5;9.4
14.6;60.9;32.1;4.8;7.4;19.2;6.2;2.3;4;8.4;8.9
14.2;60.4;31.3;4.8;7.2;18.7;6.1;2.2;3.9;8.3;8.9
14;59;30.8;4.8;7;18.7;6.1;2.2;3.9;8.1;8.6
13.9;58.9;30.8;4.7;7;18.3;6;2.2;3.9;8.1;8.7
14.1;60.6;30.8;4.8;7.3;18.4;6.1;2.2;3.8;8.3;8.8
14.2;61;31.6;4.8;7.3;18.9;6.2;2.2;4;8.4;9
14.9;62.4;32.9;5;7.5;19.5;6.4;2.3;4;8.7;9.2
14.9;63.2;32.2;5.1;7.6;19.9;6.5;2.4;4.1;8.8;9.5
14.9;62.8;32.7;5;7.6;20;6.4;2.3;4;8.6;9.2
14.7;59.6;31.6;4.8;7.4;19.2;6.2;2.2;4;8.6;8.9
14.1;58.8;30.2;4.7;7.1;18.1;5.8;2.2;3.9;8.1;8.8
13.7;56.8;29.9;4.6;6.9;18.1;5.9;2.1;3.7;8;8.4
13.4;57.3;29.9;4.6;6.8;17.8;5.8;2.1;3.7;7.9;8.3
14.3;59.4;31.1;4.7;7.1;18.7;6.1;2.2;3.9;8.3;8.8
14.4;58.9;30.7;4.8;7.1;18.4;6.1;2.2;3.8;8.2;8.9
13.9;58.1;31.1;4.7;7;18.6;6;2.2;3.8;8.2;8.6
13;57;29.3;4.5;6.7;17.6;5.8;2.1;3.6;7.7;8.3
12.7;52.9;28;4.2;6.4;16.9;5.5;2;3.5;7.4;7.9
12.5;52.7;28.2;4.3;6.4;16.5;5.4;1.9;3.4;7.3;7.8
12.3;53.5;27.2;4.2;6.3;16.3;5.4;2;3.4;7.3;7.8
12.1;51.1;26.4;4.1;6.1;15.9;5.2;1.9;3.3;7;7.5
11.5;49.8;26;4;6;15.5;5;1.8;3.2;6.9;7.3
11.5;49.4;25;3.9;5.8;15.3;4.9;1.8;3.1;6.8;7.2
11.5;49.4;25.7;3.9;5.9;15.3;5;1.8;3.2;6.8;7.3
11.9;50;26.2;3.9;6;15.4;5.1;1.8;3.2;7;7.4
12.3;50.5;26.4;4.2;6.1;16;5.3;1.9;3.3;7.2;7.6
12.9;54.7;28;4.3;6.5;17.1;5.6;2;3.5;7.6;8
13.6;58.4;29.5;4.5;6.9;17.7;5.9;2.1;3.7;8.1;8.5
14.4;61;30.8;4.8;7.4;19;6.1;2.3;3.9;8.3;9.1
14.5;61.2;32.2;5;7.4;19.5;6.3;2.3;4;8.6;9.1
14.8;63;32.3;5.1;7.6;19.7;6.4;2.3;4.1;8.6;9.1
15;63.7;32.9;5.1;7.6;19.6;6.6;2.4;4.1;8.9;9.4
15;65.1;32.2;5;7.7;19.8;6.5;2.3;4.2;8.9;9.8
15;65.1;33.1;5.2;7.7;19.9;6.4;2.3;4.1;8.8;9.6
15.2;63.9;33.1;5;7.7;20;6.5;2.4;4.1;8.8;9.4
15.2;63.8;33.9;5.2;7.8;20.2;6.6;2.4;4.1;8.7;9.4
15.2;62.9;33.9;5.2;7.7;20.1;6.5;2.3;4.2;8.8;9.5
15;64.3;33.6;5.2;7.7;20;6.6;2.4;4.2;9;9.4
14.9;64.1;33;5;7.6;19.6;6.4;2.3;4.1;8.7;9.3
14.8;61.7;32.8;4.9;7.5;19.2;6.4;2.3;4;8.6;9.2
14.5;61.4;31.7;4.9;7.5;19.3;6.3;2.3;4;8.5;9.2
14.1;60.9;30.9;4.9;7.1;18.5;6.2;2.2;3.8;8.3;9
13.7;59.1;31.2;4.7;7.3;18.5;6;2.2;3.9;8.3;8.9
13.6;58.3;30.2;4.6;6.9;18.2;6;2.1;3.8;8.2;8.6
13.5;58.1;30.4;4.6;7;18.2;6;2.2;3.8;7.9;8.6
13.7;58.9;30.5;4.8;7.1;18.3;6;2.1;3.8;8.1;8.7
14;60;30.7;4.8;7.2;18.4;6.1;2.2;3.9;8.2;8.9
14.3;60.8;31.8;4.8;7.3;19;6.2;2.2;4;8.5;9.1
14.8;61.8;32.1;5;7.5;19.2;6.2;2.3;4.1;8.6;9.2
14.3;61;32.3;4.9;7.2;19.1;6.2;2.3;3.9;8.4;9
14;60.2;30.6;4.7;7.1;18.5;6;2.2;3.8;8.2;8.9
13.8;58.4;30.3;4.6;7;18.2;5.9;2.1;3.8;7.9;8.5
13.4;57.9;30;4.6;6.9;17.6;5.8;2.1;3.7;7.9;8.4
13.3;56.2;29.4;4.5;6.7;17.8;5.6;2.1;3.7;7.8;8.4
13.8;58.6;30.2;4.7;6.9;18.2;6;2.1;3.9;8.1;8.6
14;58.8;30.7;4.8;7.1;18.3;6;2.2;3.8;8.3;8.8
13.8;59.2;30.2;4.7;7.1;18.3;6;2.2;3.8;8.1;8.7
13.2;55.5;29.1;4.5;6.7;17.7;5.9;2.1;3.6;7.8;8.4
12.5;52.8;27.9;4.2;6.4;16.8;5.3;2;3.5;7.2;7.9
12.4;52.1;27.7;4.1;6.4;16.3;5.2;1.9;3.4;7.3;7.8
12;50.7;26.2;4.2;6.2;16;5.2;1.9;3.3;7.1;7.5
12;49.5;25.9;4;5.9;15.4;5;1.8;3.2;6.9;7.4
11.4;47.2;24.7;3.9;5.8;14.9;4.9;1.7;3.1;6.7;7.1
10.9;46.9;24.5;3.8;5.6;14.5;4.7;1.7;3;6.5;6.9
11;46.4;24.4;3.7;5.5;14.6;4.7;1.7;3;6.4;6.8
11.2;45.9;24.1;3.7;5.5;14.4;4.8;1.7;3;6.4;6.8
11;47.6;24.6;3.8;5.7;14.6;4.7;1.7;3.1;6.5;6.9
11.3;47.5;24.8;3.8;5.8;14.9;4.8;1.8;3.1;6.6;7.2
11.7;47.6;25.7;3.9;5.8;15.1;5;1.8;3.2;6.9;7.2
11.8;49.3;26.1;4;6.1;15.8;5.1;1.8;3.3;6.9;7.3
12.3;50.9;26.8;4.2;6.2;16;5.2;1.9;3.4;7.1;7.6
12.6;52.5;27.5;4.2;6.4;16.6;5.3;2;3.5;7.4;7.8
12.9;53.9;28.2;4.4;6.6;17;5.6;2;3.5;7.6;8.2
13.2;55.4;29.2;4.5;6.7;17.2;5.7;2;3.6;7.7;8.3
13.4;56.9;29.3;4.5;6.7;17.4;5.8;2;3.7;7.8;8.4
13.1;55.8;29.2;4.5;6.8;17.8;5.8;2.1;3.7;7.9;8.4
13.4;57.2;30.1;4.5;6.9;17.7;5.8;2.1;3.7;7.9;8.5
13.5;57.8;29.7;4.7;6.9;17.6;5.9;2.1;3.7;8.1;8.6
13.6;58.4;30.6;4.7;6.9;18.5;5.9;2.1;3.8;8.1;8.4
13.4;57.2;30;4.6;6.9;17.8;5.8;2.1;3.8;7.9;8.7
13.1;55;29.1;4.5;6.6;17.4;5.7;2.1;3.6;7.6;8.3
13;54.8;28.8;4.4;6.5;17;5.7;2.1;3.6;7.6;8.3
12.6;52.7;27.3;4.3;6.4;16.5;5.5;1.9;3.5;7.3;7.9
12.2;52;27.2;4.3;6.4;16.6;5.3;1.9;3.4;7.2;7.9
12.1;51.4;26.8;4.1;6.2;15.8;5.3;1.9;3.3;7.2;7.6
12.1;50.9;27;4.2;6.2;15.7;5.3;1.9;3.3;7.1;7.7
12.4;51.3;26.8;4.2;6.1;16;5.3;1.9;3.3;7.2;7.7
12.7;53;27.9;4.3;6.4;16.8;5.4;2;3.5;7.3;8.1
12.8;55.2;28.4;4.4;6.6;17;5.6;2;3.6;7.5;8.1
13.3;56.2;29.2;4.6;6.7;17.9;5.8;2;3.7;7.7;8.4
13.5;56.4;29.2;4.5;6.7;17.3;5.7;2;3.7;7.7;8.4
12.8;53.6;28.1;4.5;6.7;17.2;5.7;2.1;3.6;7.5;8.2
12.7;54.2;27.9;4.4;6.6;16.9;5.5;2;3.5;7.5;7.9
12.7;52.7;27.2;4.3;6.3;16.3;5.4;2;3.5;7.3;7.7
12.6;52.2;27.5;4.3;6.4;16.3;5.3;2;3.4;7.3;7.9
12.8;54.9;28.5;4.4;6.6;17;5.5;2;3.5;7.5;8.1
13.5;56.9;29.9;4.6;6.8;17.7;5.8;2.1;3.7;7.9;8.4
13.3;55.5;29.7;4.5;6.7;17.5;5.8;2.1;3.6;7.6;8.4
12.6;54.6;29.2;4.4;6.5;16.9;5.5;2;3.5;7.5;8.1
12;51.8;26.5;4.2;6.1;15.8;5.3;1.9;3.3;7.1;7.6
11.9;50.7;26.5;4.1;6;15.7;5.1;1.8;3.3;7.1;7.5
11.5;49.7;25.8;4;6;15.5;5;1.9;3.2;6.8;7.3
11.2;48;25;3.9;5.7;15;4.9;1.8;3.1;6.6;7.1
