1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
84;46.1;89.5;0;0
80.4;45.6;90;0;0
78;45.1;91.4;0;0
70.3;44.5;89.8;0;0
67.2;43.7;88.7;0;0
63.9;44.1;89.6;0;0
62.7;45.3;89.3;0;0
67.2;46.2;87.5;0;0
75.7;47.5;88.7;0;0
88.1;48.8;87.9;0;0
99.3;50.4;86.8;0.3;0.3
104;50.2;88.7;1.8;2.3
104.1;52.5;88.8;4.9;5.9
98.2;50.7;88.8;8.6;10.8
93.9;51.6;88.4;11.7;15.4
91;49.9;88.1;14;19.3
88.4;47.3;89.4;15.6;22.5
87.5;45;87;16.3;24.6
87.9;43.1;86.7;17.7;26.4
89.3;41.3;85.8;17;27.1
90.6;42.4;86.5;16.5;25.4
89.8;41.7;86.2;14.7;23
93.9;42;87.7;12.5;18.9
100.3;42.2;87.4;9.6;14.3
106.3;39.1;86.5;6;9.1
112.4;39.9;86;2.7;3.9
115.3;40.6;85.5;0.7;0.9
111.1;44;87.1;0;0
110.6;45.2;87.6;0;0
116.7;43.8;85.6;0;0
125.3;39.8;85.1;0;0
135.9;35;85.5;0;0
135.2;32.1;85.5;0;0
127.3;31.8;85.5;0;0
120.3;33.5;87.2;0;0
111.9;36.3;86.4;0;0
109.4;37.4;84.1;0;0
121.2;35.4;84.5;0;0
120.1;33.9;85.3;0;0
124.8;31.1;84.7;0;0
113.9;29.3;84.7;0;0
104.2;28;85.5;0;0
102.9;28.3;85.1;0;0
98.5;29;84.1;0;0
93.3;29.8;84.4;0;0
85.1;30.1;84.8;0;0
82.6;30.4;83.8;0;0
82.6;30.4;84.1;0;0
86.9;29;84.3;0;0
96.2;28.8;86;0;0
108.2;28.7;83.4;0;0
120.1;30.5;84.4;0.1;0.1
128.8;31.5;84;1.1;1.5
127.2;32.3;84.2;3.3;4.6
121.2;32.3;83.7;6.7;9.5
118.6;31.7;83.3;10.1;15
114.8;30.8;84;12.4;19.6
109.6;30;83.7;13.9;22.9
106.2;29.7;82.2;14.8;25.9
103.8;29.6;83.9;16.2;29.1
99.6;29.9;82.4;16.7;30.7
100.5;30.8;82.1;15.9;30.4
98.4;30.8;82.2;14.9;27.7
102.9;30;80.9;12.9;23.9
108.4;28;82.7;10.4;19.2
113.2;25.9;82.3;7.1;13.3
123.2;25;82.3;3.7;6.5
125.9;26.7;81.6;1.1;1.9
123.6;30.3;81.9;0.1;0.1
117.9;34.4;81.7;0;0
123.6;37.3;80.8;0;0
130;36.4;81.4;0;0
136.9;33.9;79.6;0;0
136.8;31.5;81.5;0;0
127.9;30.4;82.5;0;0
125.1;30.8;79.8;0;0
117.8;32.1;81.2;0;0
112.6;34.1;81.4;0;0
121.1;36.3;79.7;0;0
122;37.8;79.8;0;0
120.1;38.8;78.8;0;0
109.3;37.4;82.1;0;0
98.1;36.2;80.4;0;0
95.5;34.6;81.8;0;0
93.6;34.1;78.2;0;0
84.9;35.5;80.1;0;0
76;39.3;79.7;0;0
68.3;41;79.8;0;0
64.7;43.4;80.1;0;0
63.8;43.6;79.4;0;0
65.2;44.1;80.6;0.1;0
71.5;45.6;80.1;0;0
73.1;43.9;79;0.1;0.1
74.8;45.3;79;1.7;2.3
69.4;46.7;78.7;5.2;7.4
61.7;49.8;78.5;10.1;14.7
52.3;53.4;79.4;14.9;21.7
45.3;57.2;78.7;18.5;26.1
40.7;59.6;77.7;21.1;28.6
37.3;61.4;77.5;22.1;28.9
37;62.1;78;23.3;29.2
41;62.4;78.6;23.8;28.4
48.1;63.1;77.3;22.1;25.8
49;61.9;77.5;20.2;23.4
46.5;64.4;78.8;18;20.7
48.6;65.4;76.9;15;16.5
49;67.9;78.3;10.1;11.7
52.7;71.8;77;5.4;6
56.6;71.9;78.8;1.9;2
59.2;70.7;76.1;0.2;0.2
63.4;70.9;77.6;0;0
69.8;70.1;78.1;0;0
74.8;69.9;76.4;0;0
79.7;70.4;77.1;0;0
77.7;72.2;77.2;0;0
72.9;74.3;75.4;0;0
69.4;73.4;77.2;0;0
65.3;72;76.3;0;0
64.5;75.7;77.7;0;0
66.9;77.5;76.4;0;0
73.6;81.3;75.9;0;0
66.4;85.2;76.3;0;0
58.1;85.9;76;0;0
46.6;84.7;77.4;0;0
44.1;82.5;76.5;0;0
42.8;81.5;75.9;0;0
37.1;81.3;75.9;0;0
29.2;80.5;74.7;0;0
24.1;83;74.4;0;0
20.9;82.9;75.1;0;0
19.4;84.6;73.9;0;0
19.8;83;75.5;0;0
19;86.1;75.5;0;0
18.8;87.5;75.6;0;0
16.7;88.6;74.6;1;1.4
11.9;90.1;74.4;3.7;5.4
6.6;88.6;74.4;8.6;11.3
3.9;88.7;75.7;13.8;16.9
4.7;87.8;74.1;16.7;19.9
5.6;87.3;74.3;19.5;21.7
6.2;89.1;74.2;20.9;21.7
9.4;89.2;75.2;20.9;20
15;89.7;75.1;20;18.3
22;88.6;75.4;19.3;17
24.9;86.2;73.4;17.9;15.9
20.8;84.9;75.5;16.3;14.4
22.3;83.1;73.7;13.6;12.9
23.8;80.3;74.6;10.3;10.1
29.4;79.3;74.7;5.9;6.3
34.1;79.7;75.2;2.2;2.5
36.9;77.9;75.4;0.4;0.4
41.5;77.4;76.1;0;0
51;75.1;75.6;0;0
61.1;69.7;74.9;0;0.1
78;65.8;74.9;0;0
84;60;75;0;0
87.2;57.3;76.2;0;0
85.5;57.6;75.7;0;0
82.2;57.9;76.6;0;0
77.3;57.1;76.3;0;0
81.6;58.3;76.6;0;0
93.2;58.2;76.1;0;0
92.1;55.2;76.7;0;0
