2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
14.9;63.8;31.6;5.1;7.2;20.2;6.3;2.3;4;9.2;9
14.7;63;31.2;5.1;7.1;19.9;6.2;2.3;4;9.1;8.9
14.6;62.6;31;5;7.1;19.8;6.2;2.3;3.9;9;8.8
14.5;62.1;30.8;5;7;19.7;6.1;2.2;3.9;9;8.8
14.4;61.6;30.5;5;7;19.5;6.1;2.2;3.9;8.9;8.7
14.3;61.3;30.4;4.9;6.9;19.4;6.1;2.2;3.9;8.9;8.6
14.3;61;30.3;4.9;6.9;19.3;6;2.2;3.8;8.8;8.6
14.3;61;30.3;4.9;6.9;19.3;6;2.2;3.8;8.8;8.6
14.3;61.3;30.4;4.9;6.9;19.4;6.1;2.2;3.9;8.9;8.6
14.5;61.9;30.7;5;7;19.6;6.1;2.2;3.9;9;8.7
14.6;62.7;31.1;5;7.1;19.9;6.2;2.3;3.9;9.1;8.8
14.8;63.4;31.5;5.1;7.2;20.1;6.3;2.3;4;9.2;8.9
15.1;64.7;32.1;5.2;7.3;20.5;6.4;2.3;4.1;9.4;9.1
15.3;65.6;32.5;5.3;7.4;20.8;6.5;2.4;4.1;9.5;9.2
15.3;65.5;32.5;5.3;7.4;20.8;6.5;2.4;4.1;9.5;9.2
15.2;65;32.2;5.2;7.4;20.6;6.4;2.4;4.1;9.4;9.2
15;64.1;31.8;5.2;7.3;20.3;6.4;2.3;4;9.3;9
14.7;62.9;31.2;5.1;7.1;19.9;6.2;2.3;4;9.1;8.9
14.5;61.8;30.7;5;7;19.6;6.1;2.2;3.9;8.9;8.7
14.2;60.9;30.2;4.9;6.9;19.3;6;2.2;3.8;8.8;8.6
14.1;60.2;29.9;4.8;6.8;19.1;6;2.2;3.8;8.7;8.5
13.9;59.4;29.5;4.8;6.7;18.8;5.9;2.2;3.7;8.6;8.4
13.8;58.9;29.2;4.7;6.7;18.7;5.8;2.1;3.7;8.5;8.3
13.8;59.1;29.3;4.8;6.7;18.7;5.9;2.1;3.7;8.5;8.3
14.2;60.8;30.2;4.9;6.9;19.3;6;2.2;3.8;8.8;8.6
14.6;62.2;30.9;5;7;19.7;6.2;2.3;3.9;9;8.8
14.4;61.5;30.5;5;7;19.5;6.1;2.2;3.9;8.9;8.7
14.3;61.2;30.4;4.9;6.9;19.4;6.1;2.2;3.9;8.9;8.6
14.2;60.7;30.1;4.9;6.9;19.3;6;2.2;3.8;8.8;8.6
13.9;59.2;29.4;4.8;6.7;18.8;5.9;2.1;3.7;8.6;8.3
13.4;57;28.3;4.6;6.5;18.1;5.7;2.1;3.6;8.3;8
13;55.4;27.5;4.5;6.3;17.6;5.5;2;3.5;8;7.8
12.9;55.2;27.4;4.4;6.3;17.5;5.5;2;3.5;8;7.8
12.8;54.8;27.2;4.4;6.2;17.4;5.4;2;3.5;7.9;7.7
12.7;54.4;27;4.4;6.2;17.2;5.4;2;3.4;7.9;7.7
12.7;54.1;26.8;4.4;6.1;17.2;5.4;2;3.4;7.8;7.6
12.4;53.1;26.3;4.3;6;16.8;5.3;1.9;3.3;7.7;7.5
12.2;51.9;25.7;4.2;5.9;16.5;5.1;1.9;3.3;7.5;7.3
12;51.3;25.4;4.1;5.8;16.3;5.1;1.9;3.2;7.4;7.2
11.9;50.6;25.1;4.1;5.7;16.1;5;1.8;3.2;7.3;7.1
11.8;50.2;24.9;4;5.7;15.9;5;1.8;3.2;7.3;7.1
11.8;50.2;24.9;4;5.7;15.9;5;1.8;3.2;7.3;7.1
11.8;50.2;24.9;4;5.7;15.9;5;1.8;3.2;7.3;7.1
11.9;50.7;25.1;4.1;5.7;16.1;5;1.8;3.2;7.3;7.1
12.1;51.8;25.7;4.2;5.9;16.4;5.1;1.9;3.3;7.5;7.3
12.4;52.8;26.2;4.3;6;16.7;5.2;1.9;3.3;7.6;7.4
12.7;54.1;26.8;4.4;6.1;17.1;5.4;2;3.4;7.8;7.6
13.2;56.1;27.9;4.5;6.4;17.8;5.6;2;3.5;8.1;7.9
13.6;58;28.8;4.7;6.6;18.4;5.8;2.1;3.7;8.4;8.2
14;59.8;29.6;4.8;6.8;19;5.9;2.2;3.8;8.7;8.4
14.4;61.6;30.6;5;7;19.5;6.1;2.2;3.9;8.9;8.7
14.7;62.9;31.2;5.1;7.1;19.9;6.2;2.3;4;9.1;8.8
14.9;63.6;31.6;5.1;7.2;20.2;6.3;2.3;4;9.2;9
15.1;64.2;31.9;5.2;7.3;20.4;6.4;2.3;4;9.3;9
15.2;64.7;32.1;5.2;7.3;20.5;6.4;2.3;4.1;9.4;9.1
15.3;65.2;32.3;5.3;7.4;20.7;6.5;2.4;4.1;9.4;9.2
15.4;65.7;32.6;5.3;7.4;20.9;6.5;2.4;4.1;9.5;9.2
15.5;65.9;32.7;5.3;7.5;20.9;6.5;2.4;4.2;9.6;9.3
15.5;66;32.7;5.3;7.5;20.9;6.6;2.4;4.2;9.6;9.3
15.5;66;32.8;5.3;7.5;21;6.6;2.4;4.2;9.6;9.3
15.5;66;32.8;5.3;7.5;21;6.6;2.4;4.2;9.6;9.3
15.5;66.1;32.8;5.3;7.5;21;6.6;2.4;4.2;9.6;9.3
15.5;66.2;32.8;5.3;7.5;21;6.6;2.4;4.2;9.6;9.3
15.6;66.4;32.9;5.3;7.5;21.1;6.6;2.4;4.2;9.6;9.3
15.6;66.4;32.9;5.3;7.5;21.1;6.6;2.4;4.2;9.6;9.3
15.5;66;32.7;5.3;7.5;20.9;6.6;2.4;4.2;9.6;9.3
15.5;66.1;32.8;5.3;7.5;21;6.6;2.4;4.2;9.6;9.3
15.5;66;32.8;5.3;7.5;21;6.6;2.4;4.2;9.6;9.3
15.3;65;32.3;5.2;7.4;20.6;6.5;2.4;4.1;9.4;9.1
15.1;64.3;31.9;5.2;7.3;20.4;6.4;2.3;4.1;9.3;9
15;63.9;31.7;5.2;7.2;20.3;6.3;2.3;4;9.3;9
15;63.7;31.6;5.1;7.2;20.2;6.3;2.3;4;9.2;9
14.8;62.9;31.2;5.1;7.1;20;6.2;2.3;4;9.1;8.8
14.6;62;30.8;5;7;19.7;6.2;2.2;3.9;9;8.7
14.5;61.5;30.5;5;7;19.5;6.1;2.2;3.9;8.9;8.7
14.3;61;30.3;4.9;6.9;19.4;6.1;2.2;3.8;8.8;8.6
14.2;60.4;30;4.9;6.8;19.2;6;2.2;3.8;8.8;8.5
14.1;60;29.8;4.8;6.8;19.1;6;2.2;3.8;8.7;8.4
14;59.7;29.6;4.8;6.8;19;5.9;2.2;3.8;8.7;8.4
14;59.7;29.6;4.8;6.8;19;5.9;2.2;3.8;8.7;8.4
14.1;60.1;29.8;4.8;6.8;19.1;6;2.2;3.8;8.7;8.4
14.3;60.7;30.1;4.9;6.9;19.3;6;2.2;3.8;8.8;8.5
14.4;61.5;30.5;5;7;19.5;6.1;2.2;3.9;8.9;8.6
14.6;62.1;30.8;5;7;19.7;6.2;2.2;3.9;9;8.7
14.8;63;31.3;5.1;7.1;20;6.3;2.3;4;9.1;8.9
15;63.7;31.6;5.1;7.2;20.2;6.3;2.3;4;9.2;9
15;63.6;31.6;5.1;7.2;20.2;6.3;2.3;4;9.2;8.9
14.9;63.2;31.4;5.1;7.2;20.1;6.3;2.3;4;9.2;8.9
14.7;62.5;31;5;7.1;19.8;6.2;2.3;3.9;9.1;8.8
14.4;61.4;30.5;5;7;19.5;6.1;2.2;3.9;8.9;8.6
14.2;60.5;30;4.9;6.8;19.2;6;2.2;3.8;8.8;8.5
14;59.7;29.6;4.8;6.8;19;5.9;2.2;3.8;8.7;8.4
13.9;59.1;29.3;4.8;6.7;18.8;5.9;2.1;3.7;8.6;8.3
13.8;58.4;29;4.7;6.6;18.6;5.8;2.1;3.7;8.5;8.2
13.7;58.1;28.8;4.7;6.6;18.4;5.8;2.1;3.7;8.4;8.2
13.7;58.3;28.9;4.7;6.6;18.5;5.8;2.1;3.7;8.5;8.2
14.2;60.2;29.9;4.9;6.8;19.1;6;2.2;3.8;8.7;8.5
14.5;61.6;30.6;5;7;19.6;6.1;2.2;3.9;8.9;8.7
14.3;60.9;30.2;4.9;6.9;19.4;6.1;2.2;3.8;8.8;8.6
14.3;60.6;30.1;4.9;6.9;19.2;6;2.2;3.8;8.8;8.5
14.1;60;29.8;4.8;6.8;19.1;6;2.2;3.8;8.7;8.4
13.7;58.4;29;4.7;6.6;18.6;5.8;2.1;3.7;8.5;8.2
13.2;56.1;27.9;4.5;6.4;17.8;5.6;2;3.5;8.1;7.9
12.8;54.4;27;4.4;6.2;17.3;5.4;2;3.4;7.9;7.6
12.7;54.1;26.8;4.4;6.1;17.2;5.4;2;3.4;7.8;7.6
12.6;53.6;26.6;4.3;6.1;17;5.3;1.9;3.4;7.8;7.5
12.5;53;26.3;4.3;6;16.8;5.3;1.9;3.3;7.7;7.4
12.4;52.5;26.1;4.2;6;16.7;5.2;1.9;3.3;7.6;7.4
12.1;51.4;25.5;4.1;5.8;16.3;5.1;1.9;3.2;7.5;7.2
11.8;50.1;24.9;4;5.7;15.9;5;1.8;3.2;7.3;7
11.6;49.4;24.5;4;5.6;15.7;4.9;1.8;3.1;7.2;6.9
11.5;48.6;24.1;3.9;5.5;15.5;4.8;1.8;3.1;7.1;6.8
11.3;48;23.9;3.9;5.4;15.3;4.8;1.7;3;7;6.7
11.3;47.8;23.7;3.9;5.4;15.2;4.8;1.7;3;6.9;6.7
11.2;47.6;23.6;3.8;5.4;15.1;4.7;1.7;3;6.9;6.7
11.2;47.6;23.6;3.8;5.4;15.1;4.7;1.7;3;6.9;6.7
11.3;48.1;23.9;3.9;5.4;15.3;4.8;1.7;3;7;6.8
11.4;48.4;24;3.9;5.5;15.4;4.8;1.7;3.1;7;6.8
11.5;48.7;24.2;3.9;5.5;15.5;4.8;1.8;3.1;7.1;6.8
11.7;49.4;24.6;4;5.6;15.7;4.9;1.8;3.1;7.2;6.9
11.8;49.9;24.8;4;5.7;15.9;5;1.8;3.2;7.2;7
11.9;50.5;25.1;4.1;5.7;16.1;5;1.8;3.2;7.3;7.1
12.1;51.3;25.5;4.1;5.8;16.3;5.1;1.9;3.2;7.4;7.2
12.3;52;25.8;4.2;5.9;16.5;5.2;1.9;3.3;7.5;7.3
12.4;52.8;26.2;4.3;6;16.8;5.2;1.9;3.3;7.7;7.4
12.7;53.7;26.7;4.3;6.1;17.1;5.3;1.9;3.4;7.8;7.5
12.9;54.7;27.2;4.4;6.2;17.4;5.4;2;3.5;7.9;7.7
13.1;55.7;27.7;4.5;6.3;17.7;5.5;2;3.5;8.1;7.8
13.4;56.8;28.2;4.6;6.4;18.1;5.6;2.1;3.6;8.2;8
13.5;57.4;28.5;4.6;6.5;18.3;5.7;2.1;3.6;8.3;8.1
13.6;57.8;28.7;4.7;6.6;18.4;5.8;2.1;3.6;8.4;8.1
13.7;58.1;28.9;4.7;6.6;18.5;5.8;2.1;3.7;8.4;8.2
13.7;58.2;28.9;4.7;6.6;18.5;5.8;2.1;3.7;8.4;8.2
13.7;58.2;28.9;4.7;6.6;18.5;5.8;2.1;3.7;8.5;8.2
13.8;58.4;29;4.7;6.6;18.6;5.8;2.1;3.7;8.5;8.2
13.9;58.8;29.2;4.7;6.7;18.7;5.9;2.1;3.7;8.5;8.3
14;59.2;29.4;4.8;6.7;18.8;5.9;2.1;3.7;8.6;8.3
14.1;59.6;29.6;4.8;6.8;19;5.9;2.2;3.8;8.6;8.4
14.2;60.2;29.9;4.9;6.8;19.2;6;2.2;3.8;8.7;8.4
14.2;60.2;29.9;4.9;6.8;19.2;6;2.2;3.8;8.7;8.4
13.9;58.9;29.2;4.8;6.7;18.7;5.9;2.1;3.7;8.5;8.3
13.6;57.8;28.7;4.7;6.5;18.4;5.7;2.1;3.6;8.4;8.1
13.5;57.1;28.4;4.6;6.5;18.2;5.7;2.1;3.6;8.3;8
13.4;56.8;28.2;4.6;6.4;18.1;5.7;2.1;3.6;8.2;8
13.2;55.9;27.8;4.5;6.3;17.8;5.6;2;3.5;8.1;7.8
13;55;27.3;4.4;6.2;17.5;5.5;2;3.5;8;7.7
12.9;54.6;27.1;4.4;6.2;17.4;5.4;2;3.4;7.9;7.7
12.8;54.1;26.9;4.4;6.1;17.2;5.4;2;3.4;7.8;7.6
12.6;53.5;26.6;4.3;6.1;17;5.3;1.9;3.4;7.8;7.5
12.6;53.2;26.4;4.3;6;16.9;5.3;1.9;3.4;7.7;7.5
12.5;53;26.3;4.3;6;16.9;5.3;1.9;3.3;7.7;7.4
12.5;53.1;26.4;4.3;6;16.9;5.3;1.9;3.3;7.7;7.4
12.7;53.5;26.6;4.3;6.1;17;5.3;1.9;3.4;7.8;7.5
12.8;54.3;27;4.4;6.2;17.3;5.4;2;3.4;7.9;7.6
13;55.2;27.4;4.5;6.3;17.6;5.5;2;3.5;8;7.7
13.2;56;27.8;4.5;6.4;17.8;5.6;2;3.5;8.1;7.9
13.5;57;28.3;4.6;6.5;18.1;5.7;2.1;3.6;8.3;8
13.7;57.8;28.7;4.7;6.6;18.4;5.8;2.1;3.7;8.4;8.1
13.7;58.1;28.8;4.7;6.6;18.5;5.8;2.1;3.7;8.4;8.1
13.7;57.9;28.8;4.7;6.6;18.4;5.8;2.1;3.7;8.4;8.1
13.6;57.3;28.5;4.6;6.5;18.3;5.7;2.1;3.6;8.3;8
13.4;56.5;28.1;4.6;6.4;18;5.6;2;3.6;8.2;7.9
13.2;55.8;27.7;4.5;6.3;17.8;5.6;2;3.5;8.1;7.8
13.1;55.3;27.5;4.5;6.3;17.6;5.5;2;3.5;8;7.8
13;54.9;27.3;4.4;6.2;17.5;5.5;2;3.5;8;7.7
12.9;54.5;27.1;4.4;6.2;17.3;5.4;2;3.4;7.9;7.6
12.8;54.3;27;4.4;6.2;17.3;5.4;2;3.4;7.9;7.6
13;54.9;27.3;4.4;6.2;17.5;5.5;2;3.5;8;7.7
13.5;57;28.3;4.6;6.5;18.1;5.7;2.1;3.6;8.3;8
13.9;58.7;29.2;4.7;6.7;18.7;5.8;2.1;3.7;8.5;8.2
13.8;58.3;29;4.7;6.6;18.6;5.8;2.1;3.7;8.5;8.2
13.7;57.9;28.8;4.7;6.6;18.4;5.8;2.1;3.7;8.4;8.1
13.6;57.4;28.5;4.6;6.5;18.3;5.7;2.1;3.6;8.3;8.1
13.3;56;27.8;4.5;6.4;17.8;5.6;2;3.5;8.1;7.9
12.8;54;26.8;4.4;6.1;17.2;5.4;2;3.4;7.8;7.6
12.4;52.4;26;4.2;5.9;16.7;5.2;1.9;3.3;7.6;7.3
12.3;52.1;25.9;4.2;5.9;16.6;5.2;1.9;3.3;7.6;7.3
12.2;51.6;25.6;4.2;5.9;16.4;5.1;1.9;3.3;7.5;7.2
12.1;51;25.3;4.1;5.8;16.2;5.1;1.8;3.2;7.4;7.2
12;50.5;25.1;4.1;5.7;16.1;5;1.8;3.2;7.3;7.1
11.7;49.3;24.5;4;5.6;15.7;4.9;1.8;3.1;7.2;6.9
11.4;48.1;23.9;3.9;5.5;15.3;4.8;1.7;3;7;6.7
11.2;47.3;23.5;3.8;5.4;15.1;4.7;1.7;3;6.9;6.6
11;46.5;23.1;3.8;5.3;14.8;4.6;1.7;2.9;6.8;6.5
10.8;45.8;22.8;3.7;5.2;14.6;4.6;1.7;2.9;6.7;6.4
10.8;45.4;22.6;3.7;5.2;14.5;4.5;1.6;2.9;6.6;6.4
10.7;45.1;22.4;3.6;5.1;14.4;4.5;1.6;2.8;6.6;6.3
10.7;45;22.4;3.6;5.1;14.3;4.5;1.6;2.8;6.5;6.3
10.7;45.2;22.5;3.7;5.1;14.4;4.5;1.6;2.9;6.6;6.3
10.7;45.2;22.5;3.7;5.1;14.4;4.5;1.6;2.9;6.6;6.3
10.7;45.3;22.5;3.7;5.1;14.4;4.5;1.6;2.9;6.6;6.4
10.8;45.6;22.7;3.7;5.2;14.5;4.5;1.7;2.9;6.6;6.4
10.8;45.8;22.8;3.7;5.2;14.6;4.6;1.7;2.9;6.7;6.4
10.9;46;22.8;3.7;5.2;14.6;4.6;1.7;2.9;6.7;6.4
11;46.4;23.1;3.7;5.3;14.8;4.6;1.7;2.9;6.7;6.5
11.1;46.8;23.2;3.8;5.3;14.9;4.7;1.7;3;6.8;6.6
11.2;47.3;23.5;3.8;5.4;15.1;4.7;1.7;3;6.9;6.6
11.4;48;23.9;3.9;5.5;15.3;4.8;1.7;3;7;6.7
11.6;48.9;24.3;4;5.6;15.6;4.9;1.8;3.1;7.1;6.9
11.8;49.9;24.8;4;5.7;15.9;5;1.8;3.2;7.3;7
12.1;50.9;25.3;4.1;5.8;16.2;5.1;1.8;3.2;7.4;7.1
12.3;51.8;25.7;4.2;5.9;16.5;5.2;1.9;3.3;7.5;7.3
12.4;52.5;26.1;4.2;6;16.7;5.2;1.9;3.3;7.6;7.4
12.6;53.2;26.4;4.3;6;16.9;5.3;1.9;3.4;7.7;7.5
12.7;53.6;26.6;4.3;6.1;17.1;5.3;1.9;3.4;7.8;7.5
12.8;54;26.8;4.4;6.1;17.2;5.4;2;3.4;7.8;7.6
12.9;54.4;27;4.4;6.2;17.3;5.4;2;3.4;7.9;7.6
13;54.9;27.3;4.4;6.2;17.5;5.5;2;3.5;8;7.7
13.1;55.3;27.5;4.5;6.3;17.6;5.5;2;3.5;8;7.8
13.3;55.9;27.8;4.5;6.4;17.8;5.6;2;3.5;8.1;7.8
13.4;56.6;28.1;4.6;6.4;18;5.6;2;3.6;8.2;7.9
13.4;56.5;28.1;4.6;6.4;18;5.6;2;3.6;8.2;7.9
13;55;27.3;4.4;6.2;17.5;5.5;2;3.5;8;7.7
12.7;53.6;26.7;4.3;6.1;17.1;5.3;1.9;3.4;7.8;7.5
12.5;52.7;26.2;4.3;6;16.8;5.3;1.9;3.3;7.7;7.4
12.4;52.3;26;4.2;5.9;16.7;5.2;1.9;3.3;7.6;7.3
12.2;51.4;25.5;4.2;5.8;16.4;5.1;1.9;3.2;7.5;7.2
12;50.5;25.1;4.1;5.7;16.1;5;1.8;3.2;7.3;7.1
11.9;50.1;24.9;4.1;5.7;16;5;1.8;3.2;7.3;7
11.8;49.6;24.7;4;5.6;15.8;4.9;1.8;3.1;7.2;7
11.7;49.1;24.4;4;5.6;15.7;4.9;1.8;3.1;7.1;6.9
11.6;48.9;24.3;4;5.6;15.6;4.9;1.8;3.1;7.1;6.9
11.6;48.8;24.3;3.9;5.5;15.6;4.9;1.8;3.1;7.1;6.8
11.6;48.9;24.3;4;5.6;15.6;4.9;1.8;3.1;7.1;6.9
11.8;49.6;24.6;4;5.6;15.8;4.9;1.8;3.1;7.2;6.9
12;50.5;25.1;4.1;5.7;16.1;5;1.8;3.2;7.3;7.1
12.2;51.5;25.6;4.2;5.9;16.4;5.1;1.9;3.3;7.5;7.2
12.5;52.6;26.2;4.3;6;16.8;5.2;1.9;3.3;7.7;7.4
12.8;54;26.9;4.4;6.1;17.2;5.4;2;3.4;7.9;7.6
13.1;55.2;27.5;4.5;6.3;17.6;5.5;2;3.5;8;7.7
13.3;55.8;27.8;4.5;6.4;17.8;5.6;2;3.5;8.1;7.8
13.3;56.1;27.9;4.5;6.4;17.9;5.6;2;3.5;8.2;7.9
13.3;56;27.9;4.5;6.4;17.9;5.6;2;3.5;8.1;7.9
13.2;55.6;27.6;4.5;6.3;17.7;5.5;2;3.5;8.1;7.8
13.1;55.3;27.5;4.5;6.3;17.6;5.5;2;3.5;8;7.7
13.1;55;27.3;4.4;6.3;17.5;5.5;2;3.5;8;7.7
13;54.5;27.1;4.4;6.2;17.4;5.4;2;3.4;7.9;7.6
12.8;54.1;26.9;4.4;6.2;17.2;5.4;2;3.4;7.9;7.6
12.8;53.9;26.8;4.4;6.1;17.2;5.4;1.9;3.4;7.8;7.6
12.9;54.2;27;4.4;6.2;17.3;5.4;2;3.4;7.9;7.6
13.3;56.2;27.9;4.5;6.4;17.9;5.6;2;3.6;8.2;7.9
13.7;57.6;28.7;4.7;6.6;18.4;5.7;2.1;3.6;8.4;8.1
13.5;57;28.3;4.6;6.5;18.2;5.7;2.1;3.6;8.3;8
13.5;56.8;28.2;4.6;6.5;18.1;5.7;2.1;3.6;8.3;8
13.4;56.5;28.1;4.6;6.4;18;5.6;2;3.6;8.2;7.9
13.1;55.1;27.4;4.5;6.3;17.6;5.5;2;3.5;8;7.7
12.6;53.2;26.4;4.3;6.1;17;5.3;1.9;3.4;7.7;7.5
12.3;51.7;25.7;4.2;5.9;16.5;5.2;1.9;3.3;7.5;7.2
12.2;51.5;25.6;4.2;5.9;16.4;5.1;1.9;3.3;7.5;7.2
12.2;51.1;25.4;4.1;5.8;16.3;5.1;1.8;3.2;7.4;7.2
12;50.7;25.2;4.1;5.8;16.2;5.1;1.8;3.2;7.4;7.1
12;50.4;25.1;4.1;5.7;16.1;5;1.8;3.2;7.3;7.1
11.7;49.4;24.6;4;5.6;15.8;4.9;1.8;3.1;7.2;6.9
11.5;48.3;24;3.9;5.5;15.4;4.8;1.7;3.1;7;6.8
11.3;47.7;23.7;3.9;5.4;15.2;4.8;1.7;3;6.9;6.7
11.2;47.1;23.4;3.8;5.4;15;4.7;1.7;3;6.8;6.6
11.1;46.7;23.2;3.8;5.3;14.9;4.7;1.7;3;6.8;6.5
11.1;46.8;23.3;3.8;5.3;14.9;4.7;1.7;3;6.8;6.6
11.2;47;23.4;3.8;5.3;15;4.7;1.7;3;6.8;6.6
11.3;47.6;23.7;3.9;5.4;15.2;4.7;1.7;3;6.9;6.7
11.7;49;24.4;4;5.6;15.6;4.9;1.8;3.1;7.1;6.9
11.9;50.1;24.9;4.1;5.7;16;5;1.8;3.2;7.3;7
12.3;51.5;25.6;4.2;5.9;16.4;5.1;1.9;3.3;7.5;7.2
12.8;53.8;26.7;4.4;6.1;17.2;5.4;1.9;3.4;7.8;7.5
13.3;55.8;27.7;4.5;6.4;17.8;5.6;2;3.5;8.1;7.8
13.7;57.6;28.6;4.7;6.6;18.4;5.7;2.1;3.6;8.4;8.1
14.1;59.4;29.6;4.8;6.8;19;5.9;2.1;3.8;8.6;8.3
14.5;60.7;30.2;4.9;6.9;19.4;6.1;2.2;3.8;8.8;8.5
14.7;61.6;30.7;5;7;19.7;6.1;2.2;3.9;9;8.6
14.8;62.3;31;5;7.1;19.9;6.2;2.3;3.9;9.1;8.7
15;63;31.3;5.1;7.2;20.1;6.3;2.3;4;9.2;8.8
15.1;63.5;31.6;5.1;7.2;20.3;6.3;2.3;4;9.2;8.9
15.3;64.1;31.9;5.2;7.3;20.5;6.4;2.3;4.1;9.3;9
15.3;64.4;32;5.2;7.3;20.6;6.4;2.3;4.1;9.4;9
15.4;64.6;32.1;5.2;7.4;20.6;6.4;2.3;4.1;9.4;9.1
15.4;64.7;32.2;5.2;7.4;20.6;6.4;2.3;4.1;9.4;9.1
15.4;64.8;32.2;5.2;7.4;20.7;6.5;2.3;4.1;9.4;9.1
15.4;64.9;32.3;5.3;7.4;20.7;6.5;2.3;4.1;9.4;9.1
15.5;65.1;32.4;5.3;7.4;20.8;6.5;2.4;4.1;9.5;9.1
15.6;65.4;32.6;5.3;7.5;20.9;6.5;2.4;4.1;9.5;9.2
15.6;65.6;32.6;5.3;7.5;20.9;6.5;2.4;4.2;9.5;9.2
15.5;65.3;32.5;5.3;7.4;20.8;6.5;2.4;4.1;9.5;9.2
15.6;65.5;32.6;5.3;7.5;20.9;6.5;2.4;4.1;9.5;9.2
15.6;65.5;32.6;5.3;7.5;20.9;6.5;2.4;4.1;9.5;9.2
15.4;64.7;32.2;5.2;7.4;20.7;6.4;2.3;4.1;9.4;9.1
15.3;64.2;31.9;5.2;7.3;20.5;6.4;2.3;4.1;9.3;9
15.2;64;31.8;5.2;7.3;20.4;6.4;2.3;4;9.3;9
15.2;63.8;31.7;5.2;7.3;20.4;6.4;2.3;4;9.3;8.9
15;63;31.3;5.1;7.2;20.1;6.3;2.3;4;9.2;8.8
14.8;62.2;30.9;5;7.1;19.8;6.2;2.2;3.9;9;8.7
14.7;61.8;30.7;5;7;19.7;6.2;2.2;3.9;9;8.7
14.6;61.3;30.5;5;7;19.6;6.1;2.2;3.9;8.9;8.6
14.5;60.8;30.3;4.9;6.9;19.4;6.1;2.2;3.9;8.9;8.5
14.4;60.5;30.1;4.9;6.9;19.3;6;2.2;3.8;8.8;8.5
14.4;60.2;30;4.9;6.9;19.2;6;2.2;3.8;8.8;8.4
14.3;60.2;29.9;4.9;6.9;19.2;6;2.2;3.8;8.8;8.4
14.4;60.4;30.1;4.9;6.9;19.3;6;2.2;3.8;8.8;8.5
14.5;61.1;30.4;4.9;7;19.5;6.1;2.2;3.9;8.9;8.6
14.7;61.8;30.8;5;7.1;19.7;6.2;2.2;3.9;9;8.7
14.9;62.7;31.2;5.1;7.1;20;6.2;2.3;4;9.1;8.8
15.2;64;31.8;5.2;7.3;20.4;6.4;2.3;4;9.3;9
15.5;65;32.3;5.3;7.4;20.7;6.5;2.3;4.1;9.5;9.1
15.5;65;32.3;5.3;7.4;20.8;6.5;2.3;4.1;9.5;9.1
15.4;64.5;32.1;5.2;7.4;20.6;6.4;2.3;4.1;9.4;9
15.2;63.6;31.7;5.2;7.3;20.3;6.3;2.3;4;9.3;8.9
14.9;62.4;31.1;5.1;7.1;19.9;6.2;2.3;4;9.1;8.8
14.6;61.3;30.5;5;7;19.6;6.1;2.2;3.9;8.9;8.6
14.4;60.4;30;4.9;6.9;19.3;6;2.2;3.8;8.8;8.5
14.2;59.6;29.6;4.8;6.8;19;5.9;2.2;3.8;8.7;8.4
14;58.8;29.2;4.8;6.7;18.8;5.9;2.1;3.7;8.6;8.2
13.9;58.3;29;4.7;6.6;18.6;5.8;2.1;3.7;8.5;8.2
13.9;58.4;29.1;4.7;6.7;18.7;5.8;2.1;3.7;8.5;8.2
14.4;60.3;30;4.9;6.9;19.2;6;2.2;3.8;8.8;8.5
14.7;61.7;30.7;5;7;19.7;6.1;2.2;3.9;9;8.6
14.5;60.8;30.3;4.9;6.9;19.4;6.1;2.2;3.9;8.9;8.5
14.4;60.5;30.1;4.9;6.9;19.3;6;2.2;3.8;8.8;8.5
14.3;60;29.9;4.9;6.8;19.2;6;2.2;3.8;8.7;8.4
13.9;58.5;29.1;4.7;6.7;18.7;5.8;2.1;3.7;8.5;8.2
13.4;56.3;28;4.6;6.4;18;5.6;2;3.6;8.2;7.9
13;54.7;27.2;4.4;6.2;17.5;5.5;2;3.5;8;7.7
13;54.5;27.1;4.4;6.2;17.4;5.4;2;3.4;7.9;7.6
12.9;54.1;26.9;4.4;6.2;17.3;5.4;2;3.4;7.9;7.6
12.8;53.7;26.7;4.4;6.1;17.1;5.3;1.9;3.4;7.8;7.5
12.7;53.4;26.6;4.3;6.1;17.1;5.3;1.9;3.4;7.8;7.5
12.5;52.4;26.1;4.2;6;16.7;5.2;1.9;3.3;7.6;7.4
12.2;51.3;25.5;4.2;5.9;16.4;5.1;1.9;3.2;7.5;7.2
12.1;50.7;25.2;4.1;5.8;16.2;5;1.8;3.2;7.4;7.1
11.9;50.1;24.9;4.1;5.7;16;5;1.8;3.2;7.3;7
11.8;49.6;24.7;4;5.7;15.9;4.9;1.8;3.1;7.2;7
11.8;49.6;24.7;4;5.7;15.9;4.9;1.8;3.1;7.2;7
11.9;49.7;24.7;4;5.7;15.9;5;1.8;3.1;7.2;7
12;50.3;25;4.1;5.7;16.1;5;1.8;3.2;7.3;7.1
12.3;51.5;25.6;4.2;5.9;16.5;5.1;1.9;3.3;7.5;7.2
12.5;52.5;26.1;4.3;6;16.8;5.2;1.9;3.3;7.6;7.4
12.9;53.9;26.8;4.4;6.2;17.2;5.4;1.9;3.4;7.8;7.6
