2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
18.3;79.4;40.5;6.2;9.4;24.9;7.6;2.9;5.2;11.3;12.1
18.3;79.2;40.2;6.2;9.1;24.2;7.5;2.8;5.1;11.7;11.9
17.7;78.3;39.6;6.1;9.1;23.9;7.4;2.7;5.1;10.9;11.5
17.7;77.2;38.1;6;8.9;24.1;7.3;2.8;5.1;11;11.8
17.3;76.9;38.3;5.9;8.8;23.9;7.3;2.7;4.9;11;11.6
17.1;76.9;38.1;5.9;8.7;23.9;7.2;2.7;4.9;10.8;11.2
17.3;76.8;37.9;5.8;8.7;23.1;7.1;2.7;4.9;10.7;11.2
16.9;75.7;37.6;5.9;8.6;23.2;7.2;2.6;4.8;10.5;11.3
17;73.4;37.1;5.9;8.7;23.1;7.3;2.7;4.8;10.5;11.3
17;74.5;37.7;6;8.7;23;7.2;2.6;4.8;10.7;11
17.4;75.8;38.6;6;8.9;23.2;7.3;2.7;5;10.8;11.5
17.6;77;38.6;6.1;9;24;7.4;2.7;5.1;11.1;11.7
18.1;80.7;39.4;6.2;8.9;24.4;7.5;2.8;5.2;11.2;12.1
18.2;81.7;39.2;6.2;9.3;24.7;7.6;2.8;5.2;11.3;12
18.6;82.7;41.1;6.4;9.4;25;7.7;2.9;5.3;11.8;12.2
18.8;83.3;40.8;6.2;9.5;25.5;7.9;2.9;5.3;11.8;12.6
18.6;82.4;40.8;6.3;9.6;25.1;7.8;2.9;5.4;11.6;12.2
18.8;82.5;40.9;6.3;9.5;25.7;7.8;2.8;5.2;11.6;12.3
18.4;80.1;39.9;6.3;9.2;24.5;7.7;2.8;5.2;11.4;12.2
17.9;80.5;40;6.3;8.9;24.5;7.5;2.7;5.1;11.2;11.8
18.1;79;39.1;6.2;9;23.6;7.3;2.8;5;11.2;11.6
17.8;78.1;38.6;6.1;9;23.9;7.3;2.7;5.2;11.1;11.7
17.7;77.3;38.3;6;8.6;23.9;7.3;2.7;5;11;11.7
17.8;78.3;38.8;6.1;8.7;23.7;7.3;2.7;4.9;10.8;11.4
17.4;78.2;38.4;6.1;8.7;24.3;7.4;2.8;5.1;11.1;11.5
18.1;79.8;40.7;6.2;9.3;24.7;7.7;2.8;5.2;11.4;11.9
18.9;82.4;41.9;6.5;9.3;25.2;8;2.9;5.3;11.7;12.2
18.3;82.8;41.4;6.4;9.6;25.7;7.9;2.9;5.4;11.7;12.7
19;82.4;41.2;6.4;9.5;25.4;8;2.8;5.4;11.5;12.4
18.7;80.6;40.6;6.4;9.3;25.3;7.8;2.9;5.2;11.7;12.4
18.4;80.2;39.4;6.2;9.3;24.9;7.6;2.8;5.2;11.4;12
17.7;77.7;38.7;6;8.8;23.6;7.2;2.7;5;11;11.4
17;75.3;37.6;5.8;8.6;23.1;7;2.6;4.8;10.8;11.2
16.9;74.8;37.2;5.9;8.5;22.8;7.1;2.6;4.8;10.5;11.1
16.6;75.5;37.5;5.7;8.4;22.8;6.9;2.6;4.7;10.4;11.2
16.4;71.7;36.4;5.6;8.3;22.2;6.9;2.6;4.7;10.2;10.7
16;72.3;35.3;5.6;8.4;22.1;6.9;2.5;4.7;10.2;10.8
15.9;69.8;35.2;5.4;8.2;21.5;6.7;2.5;4.6;10.1;10.6
15.3;67.9;33.8;5.3;7.9;21.2;6.4;2.4;4.4;9.8;10.3
15.3;67.5;33.6;5.2;7.7;20.5;6.3;2.3;4.3;9.8;10.1
15.3;66.2;33.2;5.2;7.6;20.4;6.3;2.3;4.3;9.4;10
14.7;65.5;32.8;5;7.6;20.3;6.2;2.3;4.2;9.3;9.9
14.5;65.4;32.2;5;7.5;19.7;6.2;2.3;4.3;9.1;9.6
14.3;64.7;32.4;5;7.4;19.9;6.1;2.2;4.2;9.2;9.5
14.6;63.4;31.9;5;7.2;19.5;6;2.2;4.1;9.1;9.6
14.7;64.4;31.7;4.9;7.4;19.7;6.1;2.2;4.1;9;9.5
14.6;64.6;32;5;7.2;19.7;6.1;2.3;4.2;9.2;9.5
14.7;64.6;31.8;5;7.3;19.6;6.2;2.3;4.2;9.2;9.6
14.8;64.7;32.3;5;7.4;19.7;6.1;2.3;4.1;9.3;9.8
14.9;64.5;32.7;5;7.4;19.7;6.1;2.3;4.1;9.1;9.8
14.7;65.8;32.7;5.1;7.5;19.9;6.3;2.3;4.2;9.1;9.8
15.2;65;32.9;5.1;7.6;20.4;6.2;2.3;4.3;9.3;9.7
15;67.2;33.3;5.1;7.6;20.8;6.1;2.3;4.3;9.2;9.9
15.3;67.6;33.1;5.3;7.7;20.4;6.4;2.4;4.3;9.4;9.9
15.6;68.2;33.6;5.3;7.8;20.8;6.4;2.4;4.5;9.6;10.4
16.3;68.1;34.8;5.3;7.9;21.1;6.5;2.5;4.4;9.7;10.6
16;71.1;34.7;5.6;8;22;6.7;2.4;4.5;10.2;10.7
16.6;71.5;35.9;5.6;8.2;22;7;2.5;4.7;10.3;10.7
16.5;72.7;36.5;5.7;8.4;22.6;7;2.5;4.8;10.4;10.9
17.1;73;36.7;5.7;8.5;22.8;7.1;2.6;4.8;10.7;11.1
17.1;75.8;37.6;5.8;8.7;23.1;7.1;2.6;5;10.6;11.5
17.4;76.2;37.7;5.9;8.8;23.4;7.2;2.7;4.9;10.6;11.4
17.4;76.6;37.9;6;8.7;23.6;7.3;2.7;5;11;11.3
17.3;77.7;38.5;6;8.9;23.7;7.2;2.7;5;11.1;11.4
18;78.9;39;6;9;24.2;7.4;2.7;5.1;11;11.7
18.2;78.2;39;6.1;8.9;24.1;7.4;2.7;5.2;11.1;11.7
18;79.8;39.3;6.2;9.1;24.2;7.5;2.8;5.1;11.4;12.1
18.2;80.8;40;6.2;9.3;24.6;7.5;2.8;5.2;11.2;12.1
18.5;80.5;39.8;6.1;9.2;24.7;7.7;2.8;5.2;11.6;12.3
17.9;78.2;39.3;6.1;9.1;24.2;7.5;2.8;5.1;11.1;11.7
17.7;76.8;37.3;6;8.7;23.4;7.3;2.7;4.9;10.9;11.5
17;74.2;37.5;5.8;8.7;22.8;7;2.6;4.9;11;11.3
16.9;75.2;37.2;5.7;8.5;23;7.1;2.6;4.8;10.7;11.3
16.8;73.5;36.9;5.6;8.4;22.6;6.9;2.5;4.8;10.2;11
16;73.1;35.5;5.6;8.3;22.1;7;2.5;4.7;10.3;10.6
15.9;71.4;35.4;5.6;8.3;22.1;6.8;2.5;4.7;10.2;10.7
15.9;70.6;34.9;5.5;8.1;22;6.7;2.5;4.6;10;10.6
15.9;69.9;34.7;5.5;7.9;21.8;6.6;2.5;4.6;9.8;10.4
15.6;70;34.5;5.4;8;21.1;6.5;2.4;4.5;9.8;10.4
15.6;70.6;34.9;5.4;8.1;21.5;6.6;2.4;4.5;9.8;10.5
15.5;68.3;34.9;5.4;8.1;21.3;6.5;2.4;4.6;9.9;10.5
15.8;70.7;35.7;5.4;8.1;21.3;6.7;2.4;4.6;10.1;10.5
16.4;71.6;35.3;5.5;8.1;21.9;6.9;2.4;4.7;10;10.7
16.6;73.5;35.9;5.6;8.3;22.2;6.8;2.5;4.7;10.4;10.9
16.9;74.6;37.1;5.8;8.6;22.7;7;2.6;4.8;10.7;11
17.6;77.7;38.2;5.9;8.8;23.4;7.2;2.7;4.9;10.8;11.5
17.5;79.7;38.2;6.1;8.8;24.6;7.5;2.7;5.1;11.3;11.8
18.4;80;39.7;6.1;9.1;24;7.4;2.7;5.2;11.4;11.9
18.2;80.3;39.7;6.1;9.2;24.5;7.5;2.8;5.1;11.2;12.1
18.3;78.8;39.4;6.1;9;24.1;7.7;2.7;5.2;11.2;11.9
18.2;79.4;39.5;6.2;9.1;24.3;7.4;2.8;5.1;11.3;12
17.8;78.4;39.1;5.9;9;24.2;7.4;2.8;5.1;11;11.9
18.1;79.2;39.5;6;8.9;24.1;7.4;2.7;5.1;11.1;12.2
17.8;77.9;38.7;6;8.8;23.7;7.4;2.7;5;11.1;11.7
17.7;77;38;6;8.8;23.6;7.4;2.7;5.1;11.2;11.3
17.7;76.6;37.8;5.9;8.7;23.3;7.3;2.6;5.1;11;11.4
17.5;77.4;38;6;8.8;23.4;7.2;2.7;5;10.9;11.5
18.1;79;38.8;6;9.1;24.2;7.4;2.7;5.1;11.2;12
18.5;83.3;40.9;6.3;9.4;25;7.7;2.9;5.3;11.8;12.4
18.4;81.8;40.1;6.3;9.3;25;7.7;2.8;5.4;11.6;12.3
18.5;82.3;40.5;6.4;9.3;24.5;7.7;2.8;5.3;11.6;12.4
18.5;80.6;40.5;6.2;9.1;24.9;7.6;2.8;5.2;11.7;12.2
18.1;78.5;38.5;6.1;9;24.1;7.4;2.8;5.1;11.4;11.9
17.4;76.7;38.4;5.9;8.7;23.7;7.2;2.7;5;10.9;11.5
16.7;74.3;36.9;5.8;8.5;22.8;7;2.6;4.8;10.6;11.1
16.8;72.9;35.8;5.7;8.4;22.7;6.8;2.5;4.7;10.4;11
16.6;73.9;36;5.6;8.5;21.9;7;2.5;4.8;10.2;10.9
16.4;72.7;35.6;5.6;8.3;22;6.8;2.5;4.7;10.4;11
16.4;72.1;35.5;5.6;8.2;22.1;6.7;2.5;4.8;10.2;10.8
16.3;71.2;35.4;5.5;7.9;22.1;6.8;2.5;4.6;10.1;10.8
15.5;70.1;34.5;5.3;7.9;21.5;6.5;2.4;4.5;9.7;10.5
15.7;68.7;33.9;5.3;7.8;20.7;6.5;2.4;4.5;9.7;10.2
15.4;67.9;33.7;5.1;7.6;20.4;6.4;2.3;4.4;9.5;10.3
15.4;68;33.7;5.3;7.5;20.5;6.2;2.3;4.4;9.4;10.1
15.3;66.5;33.4;5.2;7.5;20.3;6.4;2.3;4.3;9.6;10
15.4;67;33;5.3;7.7;20.7;6.4;2.3;4.4;9.6;10.2
15.2;67.3;33.2;5.2;7.8;20.5;6.4;2.4;4.4;9.6;10.2
16;70.3;34.4;5.3;7.8;20.9;6.6;2.4;4.5;9.9;10.3
16.1;71.5;34.6;5.5;8.1;21.4;6.6;2.5;4.5;10.1;10.7
16.6;73.2;36;5.6;8.4;22.5;6.9;2.5;4.7;10.4;10.8
17;76.1;38.2;5.9;8.6;23.3;7.1;2.7;5;11;11.5
18;79.1;39.5;6;9;24.2;7.5;2.8;5.1;11.3;11.9
18.4;81;40.5;6.2;9.3;25.1;7.7;2.9;5.3;11.6;12.1
19.3;85.1;41.9;6.4;9.5;25.5;8;2.9;5.5;12;12.6
20;85.9;42.9;6.6;9.8;26.2;8.2;3;5.6;12.4;12.9
20.2;87.3;43.4;6.8;10;27.4;8.1;3;5.7;12.5;12.9
20.1;89;43.5;6.9;10;27;8.5;3.1;5.6;12.6;13.2
20.4;90.9;44.4;6.8;10.4;27.5;8.4;3.1;5.8;12.5;13.7
21;90.6;44.6;6.9;10.5;27.4;8.6;3.2;5.9;12.9;13.7
21;92.6;44.8;7.1;10.6;28.2;8.7;3.2;5.9;13.1;14
20.7;92.9;45.2;7.1;10.4;28.3;8.7;3.2;6;13.3;14.2
20.8;94.5;45.8;7;10.3;27.8;8.8;3.2;6;13.2;14.2
20.9;94.4;45.5;7.1;10.8;28.1;8.8;3.2;6;13;14.1
21.1;92;45.4;7.2;10.5;28.2;8.8;3.2;6;13.2;14
20.8;93.2;45.2;7.1;10.7;28.7;8.7;3.3;6;13.1;14.2
21.1;94.5;45.8;7.2;10.6;28;8.7;3.3;6;13.2;14
21.2;93.7;46.3;7.3;10.6;28.2;8.8;3.2;6;13.1;14
21.9;94.5;47.4;7.3;10.7;28.8;9;3.2;6.1;13.5;14
21.4;93.4;45.9;7.2;10.8;28.6;8.8;3.2;6.1;13.2;14.3
21.1;93;45.8;7.1;10.6;28.6;8.9;3.2;6.2;13.3;13.9
21.5;94.2;45.7;7.3;10.5;28.8;8.8;3.3;6.1;13;14.2
21.2;94.4;45.7;7.1;10.6;28.7;8.8;3.2;6;13.2;14.1
20.7;91.2;44.8;7.1;10.4;28.5;8.8;3.2;5.9;13;14.1
20.9;91.2;44.2;7.1;10.3;27.9;8.7;3.2;5.9;13.1;13.8
20.8;89.5;45.4;7.1;10.5;27.9;8.7;3.2;5.9;12.9;13.8
20.2;90.3;44.6;7;10.3;28;8.6;3.1;5.9;12.9;13.8
20.1;89.7;43.6;6.8;10.1;27.4;8.4;3.1;5.8;12.6;13.2
20;88.2;43.5;7;10;27.6;8.4;3;5.7;12.6;13.4
20.1;89;43.4;6.8;9.9;26.6;8.3;3;5.7;12.4;13.5
19.8;86.7;42.6;6.7;9.8;26.6;8.1;3.1;5.6;12.5;13.2
19.9;86.7;43.2;6.6;10;26.5;8.2;3;5.7;12.3;12.9
19.5;89.3;43.4;6.8;9.9;26;8.1;3;5.5;12;13.2
19.3;88.3;42.9;6.7;9.9;25.6;8.1;3;5.6;12.1;12.9
19.7;86.1;42;6.6;9.8;26.7;8.1;3;5.6;12.2;13.1
19.8;86.4;42.7;6.7;9.9;26.2;8.1;3;5.6;12.2;13.2
20.4;88.7;43.1;6.8;10;27.1;8.4;3;5.7;12.4;13.3
20.2;90.2;44.1;6.9;10.3;26.9;8.4;3;5.8;12.8;13.4
21.1;92.3;44;7.1;10.4;27.2;8.6;3.2;5.9;12.8;13.5
21;93.6;46;7.2;10.5;28.4;8.8;3.2;6;13.3;14.2
21.4;93;46.4;7.1;10.7;28.1;8.9;3.2;5.9;13.3;14.2
21.3;94.5;46;7.1;10.5;28.2;8.7;3.2;6.1;13.2;13.8
20.8;91.5;44.8;7.1;10.5;28.1;8.7;3.2;6.1;13;13.9
20.9;90.3;44.5;6.9;10.2;27.4;8.3;3.1;5.8;12.7;13.3
19.9;87.2;42.9;6.8;10.1;26.5;8.3;3;5.7;12.2;13.3
19.8;84.4;42.2;6.6;10;26.5;8.1;3;5.5;12.5;13.3
19.4;86.1;41.6;6.5;9.7;25.9;8.1;2.9;5.5;12;12.8
19.3;84.1;41.4;6.5;9.5;25.8;7.8;2.9;5.5;11.8;12.8
19;85.4;41.1;6.4;9.5;25.2;7.9;2.9;5.4;11.8;12.7
18.9;82.2;41.4;6.4;9.5;25.6;7.9;2.9;5.5;11.6;12.5
19.5;87;42.4;6.6;9.5;25.9;7.9;3;5.6;12.1;13
20.2;88.8;43.2;6.7;9.9;27.2;8.3;3.1;5.7;12.7;13.2
19.7;87.3;43.6;6.8;9.8;26.8;8.3;3;5.6;12.3;13.1
19.7;86.9;42.5;6.5;9.7;26.4;8.3;3;5.5;12.1;13.2
19.8;88.5;42.2;6.7;9.7;25.9;8;3;5.6;12.2;13.1
19.5;85.6;41.5;6.6;9.5;25.6;7.9;2.9;5.5;11.7;12.7
18.9;80.6;40.2;6.3;9.1;24.9;7.6;2.8;5.2;11.5;12.2
17.7;78.6;38.1;6.1;8.8;23.9;7.4;2.7;5.1;11.1;11.7
17.7;79.1;38.3;6;8.8;23.6;7.2;2.7;5.1;11.3;11.9
17.9;78.4;37.9;6;8.9;23.9;7.4;2.7;5.1;10.9;11.7
17.6;76.1;37.7;5.9;8.7;23.2;7.2;2.7;5;11.1;11.7
17.4;77.9;38;6;8.6;23;7.2;2.7;4.9;10.9;11.7
17.3;74.9;37;5.7;8.5;23.3;7.1;2.6;4.9;10.9;11.3
17.1;75.3;35.7;5.6;8.5;22.6;7;2.5;4.8;10.7;11.1
16.5;72.4;35.3;5.6;8.3;22;6.8;2.5;4.7;10.4;11
16.3;72.2;35.7;5.5;8.2;21.6;6.7;2.5;4.7;10.1;11
16.4;71.3;35.1;5.4;8.1;21.5;6.7;2.5;4.5;10.1;10.6
15.9;72.5;35.1;5.4;8.1;21.7;6.8;2.4;4.6;10.2;10.6
16.1;71.6;34.9;5.4;8;21.6;6.7;2.5;4.6;10.2;10.8
16.4;71.9;35.5;5.5;8.1;21.6;6.7;2.5;4.7;10.2;10.9
16.7;74.8;36;5.7;8.3;22.8;6.8;2.5;4.7;10.4;11
16.8;75.4;36.7;5.6;8.6;23.1;7.1;2.6;4.9;10.7;11.4
17.3;79;38.1;5.9;8.7;23.8;7.3;2.7;5;10.9;11.6
17.6;79.8;38.4;6.3;9.1;24.3;7.6;2.8;5.2;11.4;12
19.1;82.2;40.3;6.3;9.3;25.1;7.9;2.9;5.4;11.6;12.5
19.4;87;41.5;6.6;9.7;25.7;8.1;2.9;5.5;12;13.1
20;88.8;43.3;6.8;9.9;27.1;8.2;3;5.7;12.4;13.4
20.3;89.6;43;7;10.3;27.7;8.4;3.1;5.8;12.9;13.8
20.8;92.7;44.8;7.1;10.3;27.9;8.8;3.2;5.9;13;13.8
20.8;93.6;45.6;7.1;10.6;27.9;8.8;3.2;6.1;13.2;14
20.9;94.3;45.7;7.2;10.5;28.2;8.8;3.3;6;13.3;14.2
21.3;93.8;45.9;7.3;10.6;28.8;8.7;3.2;6.1;13.3;14.1
22;94.4;46.1;7.3;10.8;28.9;8.9;3.3;6.2;13.7;14.3
21.6;95.3;46.2;7.3;10.8;29;9;3.3;6.1;13.6;14.7
22;95;46.7;7.3;10.7;28.6;9.1;3.3;6.2;13.3;14.4
21.6;95.4;46.5;7.3;10.7;28.9;9.1;3.2;6.3;13.4;14.6
21.6;95;47.4;7.4;10.7;28.8;8.9;3.3;6.1;13.3;14.2
21.9;96.8;47.2;7.3;10.9;29.2;8.9;3.3;6.2;13.6;14.4
22;97.4;47.1;7.3;10.6;28.7;9.1;3.3;6.2;13.6;14.5
21.3;97.2;47.3;7.4;10.9;29;9;3.4;6.2;13.6;14.5
21.7;97.7;46.6;7.4;10.9;28.9;9.1;3.3;6.1;13.3;14.7
21.7;95.3;47.2;7.3;10.8;28.6;8.9;3.3;6.2;13.5;14.3
21.4;96.6;46.3;7.3;10.8;28.8;9;3.3;6.1;13.6;14.5
21.6;94.7;46.9;7.4;11;29.1;8.9;3.3;6.1;13.5;14.3
21.8;95.2;46.1;7.2;10.7;28.6;8.9;3.2;6.2;13.6;14.3
21.2;92.7;46;7.3;10.3;28.4;8.9;3.2;6.2;13.3;14.4
20.9;93.7;45.2;7.2;10.7;28;8.8;3.2;6.1;13.5;14
21.1;93.4;45.5;7.1;10.5;28.5;8.8;3.2;6;13.1;13.9
20.8;92.6;45.3;7.2;10.3;28;8.7;3.2;6;12.8;14.1
20.8;91.1;44.9;6.8;10.4;27.7;8.5;3.2;5.8;13;14.1
20.5;89.8;43.5;6.9;10.1;27.3;8.5;3.1;5.8;12.9;13.4
20;91.8;44;6.9;10;26.8;8.4;3.2;5.9;12.7;13.7
20.3;89.6;43.6;6.8;10.2;27.1;8.4;3.1;5.7;12.6;13.6
19.8;89.5;43.5;6.8;10.1;26.7;8.3;3.1;5.6;12.5;13.4
20;89.1;43.2;6.7;10;26.8;8.3;3;5.7;12.6;13.5
20.2;88.9;43.7;6.8;9.8;26.7;8.2;3;5.7;12.5;13.3
20.1;90.4;42.8;6.8;10;26.4;8.2;3;5.8;12.3;13.4
20.2;88.1;43.6;6.8;10.1;26.6;8.4;3;5.7;12.3;13.3
20.4;90.9;43.6;6.9;10.1;27.2;8.4;3.1;5.8;12.8;13.5
20.6;90.9;44.6;6.9;10.5;27.8;8.5;3.1;5.8;12.9;13.7
21.5;94.5;45.6;7;10.6;27.9;8.7;3.2;6;12.8;14.1
21.3;94.7;45.6;7.2;10.6;29;8.8;3.2;6.1;13.2;14.3
21.1;94.3;45.7;7.2;10.5;28.4;9;3.2;6.1;13.3;14.4
21.8;95;46;7.2;10.8;28.5;8.7;3.2;6.1;13.3;14.4
21.2;93.2;45.1;7;10.4;27.7;8.7;3.2;6;13;14.1
20.8;92.3;44;7;10.2;28;8.7;3.1;5.8;12.9;13.7
20.5;90.9;43.1;6.9;10.2;27.5;8.4;3.1;5.9;12.7;13.7
20.1;88.3;43.3;6.6;10;27.1;8.3;3;5.7;12.2;13.2
19.6;85.6;42.2;6.6;9.9;26.4;8.2;3;5.7;12.4;13.1
19.3;84.9;41.2;6.6;9.7;26.4;8;3;5.6;12;12.5
19.5;85.6;41.5;6.5;9.6;25.6;7.9;2.9;5.5;12.1;12.8
19.1;85.6;41.8;6.6;9.3;25.8;7.9;2.9;5.5;12;12.9
19.5;87.8;42.9;6.7;9.9;26.4;8.1;3;5.7;12.1;13.1
20.1;89.5;43.7;6.8;10.2;26.7;8.3;3.1;5.8;12.5;13.5
20.3;86.6;42.7;6.8;9.9;27.1;8.3;3.1;5.7;12.7;13.5
20;87.4;42.9;6.6;9.8;26.8;8.2;3;5.7;12.5;13.4
20;87.7;42.4;6.6;9.8;26.4;8.3;3;5.6;12.6;13.4
19.6;86.8;41.5;6.6;9.8;26.1;8.1;3;5.6;12.1;13
18.5;84.3;40;6.4;9.5;24.7;7.6;2.9;5.3;11.8;12.6
18;79.8;39.7;6.2;9.1;24.6;7.5;2.8;5.2;11.2;12.1
18;79.2;38.5;6.1;9.2;23.8;7.4;2.7;5.2;11.2;12
17.8;79.1;38.6;6.1;8.9;23.9;7.5;2.8;5.1;11.1;12.1
17.9;79.8;38.5;6;9;23.8;7.4;2.7;5;11.1;11.7
17.7;79.5;37.7;6;8.9;23.6;7.3;2.7;5;11.1;11.7
17.3;76.6;36.7;5.8;8.7;23.2;7.1;2.6;5.1;10.8;11.4
17.2;75.9;35.6;5.7;8.5;22.5;7;2.6;4.8;10.6;11.5
16.6;75.3;36.4;5.5;8.2;22.4;7;2.6;4.7;10.4;11.4
16.4;74;35.2;5.6;8.1;22.3;6.9;2.5;4.8;10.3;10.9
16.3;72.6;35.5;5.5;8.1;21.7;6.8;2.5;4.7;10.2;10.8
16.6;73.3;36;5.6;8.2;22;6.8;2.5;4.7;10.1;10.9
16.2;73.2;34.8;5.5;8.3;21.8;6.8;2.5;4.7;10.2;10.9
16.4;72.6;35;5.5;8.3;21.9;6.7;2.5;4.7;10.3;11.2
16.7;74.1;36.1;5.7;8.5;22.5;6.9;2.5;4.8;10.2;11.1
17.5;75.9;36.4;5.8;8.5;22.7;7.2;2.6;4.9;10.6;11.3
17.7;77.6;37.7;5.9;8.7;23.4;7.3;2.7;5.1;10.9;11.8
18.1;81.2;39.2;6.2;9.1;25.1;7.6;2.8;5.2;11.2;12.1
19;83.6;40.2;6.4;9.5;25.7;7.8;2.8;5.4;12;12.8
19.8;86.8;41.8;6.6;9.7;26.1;8;3;5.6;12.2;13.1
20.5;88.6;42.6;6.8;10.1;26.5;8.3;3;5.8;12.5;13.7
21.1;92.5;44.2;6.9;10.3;27.6;8.5;3.2;6;12.8;13.7
21.1;93.9;44.4;7;10.4;28.1;8.5;3.2;5.9;13.3;14.4
21;94.6;45.3;7.2;10.5;28.6;8.7;3.1;6;13.2;14
21.5;95.5;46;7.1;10.5;28.4;8.9;3.3;6.1;13.2;14.3
21.4;97.1;45.8;7.2;10.8;28.6;9.1;3.3;6.2;13.5;14.4
21.6;96.5;48;7.3;10.8;29.2;9;3.2;6.2;13.4;14.6
21.6;97.7;47.5;7.2;10.7;29.3;9;3.3;6.2;13.7;14.5
21.8;96.5;46.7;7.2;10.7;29.7;9;3.3;6.3;13.5;14.8
22.1;97.4;46.7;7.4;10.8;29.5;9;3.3;6.4;13.8;14.4
21.9;97.6;46;7.4;10.8;29.3;9.2;3.3;6.3;13.8;14.6
21.6;97.6;47.3;7.4;10.9;29.1;9;3.4;6.2;13.7;14.6
22.2;97.4;46.8;7.4;10.9;29;9;3.3;6.2;13.8;14.8
21.9;96.6;47.5;7.4;10.8;29.5;9.1;3.4;6.3;13.8;14.7
22.5;97.3;47.4;7.4;11;29.2;9.1;3.3;6.4;13.9;14.8
21.8;98.1;47.4;7.4;11;29.5;8.9;3.2;6.2;13.4;14.7
22.3;95.6;47.7;7.4;10.9;29.7;9.1;3.3;6.2;13.5;14.5
22.1;96.9;47.3;7.4;10.9;29.1;8.8;3.4;6.2;13.4;14.3
21.8;94.5;46.5;7.5;10.8;28.8;8.9;3.2;6.1;13.7;14.2
21.5;94.7;45.5;7.3;10.8;29.1;8.8;3.2;6.1;13.1;14.5
21.2;95.5;47;7.2;10.5;28.7;8.8;3.2;6.1;13.6;14.4
21.5;95.5;46.2;7.2;10.7;28.7;8.9;3.2;6.2;13.1;14.3
21.1;93.2;45.6;7.1;10.5;28.4;8.7;3.2;6;13.3;14.2
21.3;93.2;45.2;7;10.5;28.1;8.5;3.2;6;12.7;13.9
21.1;91.1;44.9;7;10.3;27.5;8.5;3.2;5.9;13.1;14.1
20.5;91.9;44.8;7;10.1;27.9;8.6;3.1;6;12.7;13.8
20.6;90.5;44.2;6.8;10.1;27.5;8.6;3.1;5.8;13;13.5
20.8;90.5;44.1;6.7;10.1;26.8;8.3;3.1;5.9;12.8;13.6
20.3;89.8;44;6.8;10.1;27.9;8.4;3.1;5.7;12.5;13.7
20;91;43.7;6.9;9.9;27.2;8.5;3;5.8;12.7;13.3
20;90.4;43.8;6.8;10.1;27.1;8.2;3.1;5.8;12.9;13.2
20.4;91.2;43.7;7;10.2;26.8;8.5;3.1;5.8;12.9;13.8
20.8;93.4;44.1;7;10.4;27.9;8.7;3.1;5.9;12.7;13.9
21.1;93.4;45.1;7.1;10.4;27.9;8.7;3.2;6;13.1;14.1
21.5;94.6;46.1;7.2;10.5;28.3;8.7;3.2;6;13.3;14.2
21.7;96.5;45.8;7.3;10.9;29.7;9;3.3;6.3;13.7;14.5
21.7;96;46.9;7.4;10.9;28.9;8.9;3.2;6.2;13.5;14.6
21.2;93.1;45.2;7.2;10.6;29;8.9;3.3;6.2;13.6;14.4
21.3;96.3;45.2;7.1;10.6;28.3;8.9;3.2;6.1;13.3;13.9
20.8;92.5;44.6;7;10.5;28.2;8.8;3.2;6.1;12.9;13.9
20.4;92.3;44.8;6.9;10.5;27.7;8.5;3.1;5.7;12.8;14
19.9;89;43.5;6.7;10;26.9;8.2;3.1;5.8;12.6;13.5
20.1;88.8;42.7;6.7;9.8;26.5;8.2;3;5.7;12.4;13.4
19.6;84.6;41.6;6.6;9.8;26.2;8.2;3;5.7;12.2;13.1
19.2;86.1;42.1;6.5;9.6;26.2;8;2.9;5.5;12.2;13.2
19.6;85.8;41.5;6.6;9.7;26.3;8.1;2.9;5.6;12.3;12.8
19.6;89.1;41.9;6.7;9.8;26.5;8.1;3;5.7;12.3;13.3
20.5;91;43;6.9;10;27.3;8.5;3.1;5.8;12.6;13.8
20.5;91.5;43.7;6.8;10.1;27.1;8.4;3;5.7;12.8;13.8
20.3;88.6;43.8;6.7;10;26.9;8.3;3;5.7;12.4;13.5
19.6;89.4;43;6.7;10.1;26.9;8.3;3;5.7;12.6;13.5
19.5;87;42.2;6.6;9.7;26;8.1;3;5.6;12.1;13.3
18.7;82.9;40.4;6.4;9.3;25.1;7.9;2.9;5.5;11.9;12.7
18.3;81;39.2;6.2;9.2;24.6;7.6;2.8;5.3;11.4;12.4
18.4;80.3;38.5;6.1;9;24.5;7.4;2.8;5.2;11.4;12.1
18.4;81;39.1;6.1;9;23.9;7.3;2.7;5.2;11.2;12.2
18;79.7;38.4;6.1;9;24.2;7.6;2.6;5.1;11.3;12.1
17.8;80;38.2;6;8.9;24;7.4;2.7;5.1;11.1;12.2
17.6;78.7;37.9;6;8.7;24;7.2;2.7;5;11;11.8
17.2;76.5;36.2;5.7;8.7;22.8;7.2;2.6;5;10.7;11.5
17.3;75.4;35.9;5.8;8.6;22.5;7;2.6;4.8;10.7;11.1
17;75.1;36.3;5.6;8.4;22.1;7.1;2.5;4.8;10.5;11.4
16.5;74.5;35.6;5.5;8.2;21.9;7;2.5;4.8;10.4;11
16.7;73;35.8;5.6;8.2;21.8;6.9;2.5;4.7;10.3;11.1
16.3;74.4;35.2;5.5;8.2;22.1;6.8;2.5;4.8;10.4;11.1
16.8;74.4;35.7;5.7;8.4;21.8;6.8;2.5;4.7;10.4;11.1
