2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.4;81.1;36.7;6;9.1;23.7;7.5;2.7;4.8;10.6;11.7
17.5;78.1;36.9;5.9;8.9;23.4;7.4;2.7;4.8;10.5;11.4
17.3;78.1;36.3;5.8;9;22.7;7.3;2.6;4.8;10.2;11.4
16.2;74.1;35.1;5.7;8.8;22.8;7.1;2.5;4.6;10.3;11.1
16.2;73.9;34.8;5.5;8.4;21.7;6.8;2.5;4.5;9.8;10.8
15.9;71.5;33.6;5.4;8.3;21.7;6.7;2.4;4.4;9.7;10.8
15.9;72;33.4;5.5;8.4;21.1;6.8;2.4;4.4;9.5;10.6
16.2;74.6;33.7;5.6;8.6;21.7;6.8;2.5;4.4;9.6;10.8
17.1;78.2;35.3;5.8;8.8;22.2;7;2.6;4.6;10.4;11.4
18.1;83.1;37.5;6.1;9.4;23.9;7.6;2.7;4.8;10.8;12
18.8;85.8;40.5;6.5;9.9;25.6;8;2.9;5.2;11.4;12.3
19.8;91.3;42.4;6.8;10.5;26.2;8.4;3.1;5.5;12.1;13.4
20.5;93.1;43.5;6.9;10.9;27.4;8.7;3.1;5.6;12.3;13.4
20.7;94.6;43.7;7.1;10.9;28.1;8.9;3.2;5.8;12.6;13.8
21;97.9;45.1;7.1;11.1;28.8;8.9;3.3;5.8;12.8;13.9
21.3;94.9;44;7.2;11.2;28.9;9;3.2;5.8;12.8;13.9
21.1;96.5;45.8;7.3;11.3;28.7;9;3.2;5.7;12.9;14
21;97.4;44.8;7.2;11.3;28.2;9;3.3;5.8;13;14.3
21.3;95.6;46.2;7.3;11.4;28.8;9.2;3.2;5.9;13.1;14.2
21.2;97.9;44.9;7.3;11.2;28.5;9;3.3;5.8;12.9;14.2
21.6;95.6;44.6;7.3;11.1;28.5;9;3.3;5.8;13;14.2
20.9;95.1;44;7.2;10.9;28.5;9;3.2;5.8;12.8;13.9
20.8;93.2;43.6;7.1;10.9;27.5;8.7;3.1;5.8;12.5;14.1
20.9;95.3;42.2;7.1;10.8;28.2;8.6;3.2;5.7;12.9;13.9
19.9;90.6;42.6;6.8;10.5;27.3;8.5;3.1;5.6;12.2;13.5
19.9;89.3;42;6.8;10.5;26.8;8.6;3.1;5.5;12;13.4
19.7;91.1;42.4;6.8;10.2;26.2;8.3;3.1;5.5;11.8;13
19.5;87.6;41.5;6.8;10.2;26.1;8.3;3;5.4;11.9;13.1
19.3;88.2;41.7;6.8;10.3;26.2;8.3;3;5.4;11.8;13
19.8;89.2;42.1;6.9;10.6;27.4;8.7;3.1;5.5;12.3;13.2
20.3;91.8;43.3;7;10.8;27.4;8.8;3.2;5.7;12.6;13.5
20.8;95.4;44.6;7;11.1;28.5;8.9;3.3;5.8;12.8;13.9
20.7;96;44;7.2;11;28.3;8.9;3.2;5.7;12.7;14
19.9;92.3;43.3;7;10.7;27.7;8.6;3.1;5.6;12.5;13.7
19.8;91.1;41.7;6.7;10.2;26.7;8.4;3.1;5.4;12;13.1
19.1;87.5;40.4;6.6;10.1;26;8.2;3;5.2;11.5;12.9
18.9;86.4;40.5;6.5;9.9;25.4;8;2.9;5.1;11.5;12.4
19.5;87.4;40.7;6.6;10.3;25.9;8.1;3;5.4;11.5;13.1
19.8;88.9;42;6.8;10.4;26.7;8.5;3;5.5;12;13.3
19.4;88.3;41.9;6.7;10.1;26.3;8.1;3;5.3;11.7;12.9
19;86.3;39.6;6.4;9.9;25.4;7.9;2.9;5.2;11.5;12.6
17.4;81.5;37.5;6.1;9.1;23.6;7.6;2.7;4.8;10.6;11.7
17.5;80.2;36.6;6.1;9;23.5;7.3;2.7;4.9;10.6;11.9
17.2;79;36.9;5.9;9.1;23.8;7.3;2.6;4.7;10.4;11.4
16.8;77;35.3;5.8;8.8;22.9;7.2;2.6;4.7;10.3;11.4
16.4;74.3;34.5;5.7;8.7;21.8;7;2.5;4.6;10;11
16;73.2;33.8;5.4;8.4;21.5;6.8;2.4;4.5;9.8;10.8
15.9;72.4;34.6;5.4;8.6;21.2;6.9;2.4;4.4;9.8;10.6
16;73.9;34.1;5.4;8.6;21.8;6.9;2.5;4.5;9.8;10.7
16.7;77.1;35.2;5.7;8.8;23;7.1;2.6;4.7;10.4;11.2
17.2;80.5;37;6.1;9.1;23.8;7.5;2.7;4.9;10.8;11.8
18.7;85.2;40.3;6.6;9.9;25.1;7.9;2.8;5.3;11.5;12.4
19.9;90.7;42.6;6.9;10.5;27;8.4;3;5.6;12;13.3
20.3;94.9;43.8;7.1;10.8;27.7;8.8;3.1;5.6;12.5;13.6
20.8;95.4;45.1;7.3;11;28.1;8.8;3.2;5.7;12.7;13.9
21.1;96.4;44.4;7.4;11.1;28.5;9;3.2;5.8;12.6;14.3
21.5;94.8;44.2;7.3;11.3;28.9;9.1;3.2;5.9;13;14.3
21.1;97.1;45.9;7.2;11.4;28.3;9.3;3.3;6;12.6;14.4
21.4;97.6;45;7.3;11.2;28.8;9.3;3.3;6;12.8;14.4
21.5;98.4;45.1;7.4;11.3;29;9.3;3.2;5.8;12.7;14.4
21.4;97.6;45.7;7.3;11.4;29.2;9.1;3.3;6;13.2;14.6
21.4;99.2;45.6;7.4;11.2;29.6;9.2;3.3;6;13;14.5
21.1;97.5;45.8;7.2;11.1;28.5;9.1;3.3;5.8;12.9;14.1
20.9;94.5;44.2;7.2;10.9;28.8;8.9;3.2;5.8;12.8;14
20.7;95.9;44.7;7.1;10.9;28.5;9.1;3.2;5.8;12.8;14
20.2;93.3;42.9;7;11;27.5;8.6;3.1;5.7;12.4;13.9
19.8;93;43.2;6.9;10.6;27.1;8.5;3.1;5.5;12.1;13.5
20;90.3;41.9;6.8;10.5;26.6;8.4;3.1;5.3;12;13.4
19.4;91.3;41.7;6.8;10.5;26.2;8.3;3.1;5.4;12;13.4
19.7;90.3;42.1;6.8;10.2;26.5;8.4;3;5.4;12;13.2
19.8;92.6;43.4;7;10.5;27.3;8.5;3.1;5.5;12.3;13.8
20.4;94.6;43.9;7.1;10.9;27.8;8.8;3.2;5.7;12.7;13.8
21.2;94.8;44.7;7.3;11;28.6;9;3.2;5.9;12.7;14.3
21.1;96.3;44.6;7.1;11.3;28.9;8.9;3.2;5.9;12.9;14.1
20.6;93;43.7;7;10.9;27.7;8.7;3.2;5.7;12.4;13.5
20.2;90.8;42.1;6.7;10.5;26.5;8.6;3;5.5;12.1;13.2
19.3;88.9;41.7;6.6;10.2;26.5;8.2;2.9;5.4;12;13.1
18.9;88.3;39.7;6.6;9.9;25.8;8;3;5.3;11.5;12.7
18.9;89.4;40.8;6.6;10;26.2;8.1;3;5.4;11.7;12.8
19.8;92;41.7;6.8;10.5;27.2;8.5;3.1;5.5;12.3;13.2
19.4;90.2;41.3;6.7;10.3;26.5;8.3;3.1;5.4;12;13.4
19.1;87.5;40.1;6.6;10.1;26.3;8.3;3;5.3;11.5;12.8
17.8;83.4;38;6.1;9.5;24.5;7.6;2.8;5;11;12
17.6;81.9;37.7;6.1;9.3;23.9;7.6;2.7;4.9;10.7;12
17.5;80.6;37;6;9.2;23.4;7.5;2.7;4.9;10.7;11.7
17.3;78.5;35.8;5.8;8.8;23.2;7.3;2.7;4.8;10.4;11.5
16.5;74.3;35.4;5.7;8.7;22.5;7;2.6;4.5;10.1;11.2
16;74.4;33.8;5.5;8.5;21.9;6.9;2.5;4.5;9.8;10.9
15.8;73.9;34;5.6;8.4;21.7;6.9;2.5;4.4;9.7;10.8
16.3;75.8;34.9;5.5;8.4;22;6.9;2.5;4.5;9.8;10.9
16.7;78.2;35.5;5.8;8.8;22.9;7.1;2.6;4.6;10.2;11.5
17.4;80.1;36.9;6;9.4;23.5;7.4;2.7;4.8;10.7;11.9
18.8;85.3;39.8;6.4;9.8;25.2;8.1;2.9;5.2;11.4;12.4
19.4;90.4;41.8;6.7;10.6;27.1;8.5;3.1;5.4;11.9;13.2
20.4;94.2;43.9;7;10.8;27.5;8.7;3.2;5.6;12.2;13.8
20.5;96.7;43.2;7.1;11;27.9;9;3.2;5.7;12.5;14.1
21.3;95.6;45.1;7.2;11;28.5;9;3.2;5.7;12.9;13.8
21.2;96.8;45.3;7.3;11;28.7;9.1;3.2;5.9;12.8;14.4
21.3;96.6;44.7;7.3;11.3;29.3;9;3.2;5.9;13;14
21.2;98.5;45.3;7.3;11.2;29.1;9;3.3;5.9;13;14.3
21;99.7;45.1;7.5;11.4;29.5;9.1;3.3;5.9;13.1;14.3
21.6;96.8;46.3;7.4;11.3;29.5;9.2;3.3;5.9;12.9;14.5
21.4;99.3;45.1;7.2;11.1;29.3;9;3.3;5.8;12.9;14.1
21.1;99.8;45.1;7.3;11.3;28.7;9;3.3;6;12.6;14.4
20.9;92.5;43.5;7.1;11.1;27.4;8.9;3.2;5.7;12.8;13.7
20.5;94.5;44.1;7.2;11.1;27.8;8.8;3.2;5.7;12.4;14.1
19.9;93.6;42.9;7.2;10.8;27.6;8.7;3.1;5.5;12.6;13.7
20;90.9;42.5;6.9;10.5;27;8.4;3.1;5.6;12.2;13.4
19.7;92.7;41.3;6.8;10.3;26.9;8.5;3;5.4;12.2;13.1
19.6;90.6;41;6.7;10.3;26.2;8.3;3;5.5;12;13.3
19.6;90;41.2;6.8;10.4;26.3;8.3;3;5.5;12;12.9
19.5;91.2;42.7;6.9;10.7;26.8;8.5;3;5.5;12;13.4
20.6;93.1;43.1;6.9;10.8;27.1;8.7;3.2;5.7;12.4;13.6
20.9;97.4;45.4;7.3;10.9;28.1;8.9;3.2;5.8;12.8;14.1
20.8;95.3;44.5;7.3;11;28.2;9.1;3.3;5.8;13;13.9
20.6;96.3;43.2;6.9;10.9;27.6;8.7;3.2;5.6;12.5;13.7
19.3;90;42.2;6.8;10.3;27.2;8.6;3.1;5.6;12.1;13.2
19.6;89.7;41.2;6.7;10;26;8.2;3;5.3;11.6;13.1
18.4;87;40.5;6.6;9.9;25.9;8.1;2.9;5.2;11.5;12.7
18.9;87.5;40.6;6.5;10.1;26;7.9;2.9;5.2;11.8;12.8
19.8;93.1;42.2;6.9;10.3;27.4;8.6;3;5.5;12.1;13.6
19.4;91.6;41.5;6.7;10.5;26.6;8.4;3;5.4;11.9;13.1
19.2;88;40.7;6.8;10.1;26.2;8.2;3;5.2;11.8;12.8
17.9;83.8;38.1;6.3;9.4;24.6;7.7;2.8;5;11;12.2
17.3;81;37.6;6;9.4;23.9;7.6;2.7;4.9;10.6;11.9
17.3;81.8;37.6;6;9.2;23.9;7.5;2.7;4.8;10.7;11.6
16.7;79.6;36.5;6;9.2;23.2;7.3;2.6;4.7;10.3;11.7
16.2;75.9;34.5;5.7;8.7;22.4;7.2;2.6;4.7;9.9;11
16.3;74.3;33.9;5.6;8.7;22.3;6.9;2.5;4.5;9.9;10.7
16;73.1;34.1;5.5;8.4;21.5;6.9;2.5;4.4;9.9;10.9
16.3;74.1;33.6;5.6;8.5;21.9;6.9;2.5;4.5;9.9;11
16.8;76.3;35.4;5.7;8.8;22.5;7.1;2.6;4.5;10.2;11.5
17.2;80.8;36.2;5.8;9.2;23.9;7.4;2.7;4.8;10.5;11.5
18.1;85.3;39.2;6.4;9.8;25;7.9;2.8;5.1;11.3;12.5
19.5;90.3;41.7;6.7;10.3;26.2;8.2;3;5.3;11.9;13.2
20;92.8;42.9;7;10.8;27.5;8.6;3.2;5.6;12.1;13.5
20.3;94.7;43.4;7.1;11.1;27.9;8.8;3.1;5.6;12.7;13.9
20.9;93.9;44;7.1;11.1;28.3;8.9;3.2;5.6;12.7;13.9
21;94.8;44.5;7.2;11.2;28.7;9;3.1;5.9;13.1;14.3
21.3;97;45.3;7.2;11.2;28.6;8.9;3.2;5.9;13.2;14.4
21.4;95.6;45.4;7.4;11.3;29.1;9;3.2;5.8;12.6;14.2
20.9;97.3;44.1;7.3;11.1;28.6;9.1;3.2;5.9;13;14.2
21;97.3;44.7;7.3;11.2;28.7;9;3.3;5.8;13.1;14.4
21.2;97.8;44.9;7.3;11;28.3;9.1;3.3;5.7;13;14.1
20.6;98.4;45.1;7.3;10.9;29;9;3.3;5.9;12.8;14.5
20.3;95.7;43.5;7.1;10.8;27.9;8.7;3.2;5.6;12.9;14.1
20.1;92.5;43.2;7.1;11;27.6;8.7;3.2;5.6;12.6;13.8
19.9;92.1;42.5;6.9;10.4;27.1;8.6;3.1;5.6;12.2;13.5
19.4;89.4;42.1;6.9;10.5;27.4;8.3;3;5.4;12.2;13.3
19.3;88.9;40.8;6.6;10.2;26.4;8.3;3;5.4;11.9;12.9
19;89.4;40.9;6.6;10.1;26.3;8.4;2.9;5.2;11.7;12.8
18.9;86.9;40.8;6.6;10.1;25.6;8.2;2.9;5.4;11.6;12.9
19.2;89.6;40.7;6.7;10.1;26.2;8.2;3;5.4;12;13.2
19.3;91.2;42.1;6.8;10.6;27.1;8.4;3.1;5.4;12;13.2
20;92.8;43;7;10.7;27.4;8.6;3.1;5.6;12.4;13.7
20.4;92.1;42.8;7;10.8;27.5;8.6;3.1;5.6;12.5;13.5
19.8;92.3;41.7;7;10.6;26.9;8.5;3;5.4;12.3;13.5
19.3;89.1;41.4;6.6;10.4;26.4;8.4;3;5.3;11.8;13.2
18.6;87.4;39.8;6.7;10;25.7;8.1;2.9;5.2;11.7;13.1
18.6;86.7;39.4;6.4;9.8;25.9;8.1;2.8;5.2;11.4;12.6
18.6;86.3;39.7;6.4;9.9;25.6;7.9;2.9;5.2;11.5;12.5
19.7;91.2;42.2;6.7;10.4;26.7;8.4;3;5.4;12.1;13.3
19.2;88.5;41.5;6.7;10.1;26.5;8.3;3;5.4;12;12.9
18.7;88.1;40;6.7;10.1;25.8;8.2;2.9;5.3;11.6;13.1
17.6;83.4;38.7;6.1;9.5;24.6;7.6;2.8;5;11.1;12
17.6;79.4;37.2;5.9;9.3;23.7;7.4;2.7;4.8;10.6;11.6
16.8;79.9;35.9;5.8;8.9;23.2;7.3;2.6;4.7;10.3;11.6
16.7;77.2;35.6;5.8;8.9;23;7.3;2.6;4.7;10.3;11.5
15.9;73.7;33.5;5.5;8.4;21.9;7;2.5;4.4;9.8;10.9
15.3;70.5;32.9;5.4;8.3;21.4;6.7;2.4;4.3;9.4;10.4
15.5;70.1;32.7;5.3;8.1;20.9;6.6;2.4;4.2;9.4;10.4
15.2;69.5;32.5;5.2;8.1;20.8;6.5;2.4;4.2;9.4;10.2
15.1;71.1;32.3;5.4;8.2;20.9;6.6;2.4;4.3;9.6;10.3
15.3;72;32.4;5.4;8.2;21.2;6.6;2.4;4.2;9.6;10.5
15.7;73;33.6;5.5;8.3;21.2;6.8;2.5;4.5;9.7;10.6
15.9;75;34.1;5.6;8.5;22.3;7;2.5;4.3;9.8;10.9
16.4;76.7;35.3;5.8;9;22.5;7.2;2.5;4.7;10.1;11.1
17.1;78.6;36.6;6;8.9;23.6;7.4;2.6;4.7;10.3;11.6
17.4;81.2;37.6;6.1;9.3;23.9;7.7;2.7;4.9;10.6;11.9
17.8;83.8;38.4;6.3;9.5;24.9;7.7;2.8;5;11.2;12.3
17.9;84.3;38.6;6.5;9.9;25.2;7.9;2.9;5.1;11.5;12.6
18.7;86.6;39.6;6.4;9.8;25.4;8;2.9;5.1;11.6;12.4
18.2;84.6;39.5;6.5;9.9;25.2;7.9;2.9;5.2;11.3;12.7
18.7;84.5;40.3;6.5;9.9;26;8;2.9;5.2;11.6;12.6
18.6;86.8;40.4;6.7;10;26.2;8.2;2.9;5.2;11.7;12.8
19;89.6;41;6.7;10.1;26.3;8.1;3;5.3;11.6;13
18.5;84.8;39.7;6.4;10.1;26;8.1;2.9;5.2;11.5;12.4
18.4;83.7;38.6;6.3;9.6;25;7.8;2.8;5;11;12.3
17.6;81.8;38.3;6.2;9.4;24.4;7.7;2.7;4.9;11;12.3
17.2;80.7;37.5;6.1;9.4;23.7;7.4;2.7;4.8;10.8;11.7
17.3;79;36.2;5.9;9;23.5;7.4;2.6;4.7;10.5;11.6
16.7;77.8;35.7;5.9;9;23.4;7.2;2.6;4.8;10.4;11.6
17;78.7;35.5;5.8;9;23.4;7.2;2.6;4.7;10.3;11.4
17.4;80.2;36.7;6;9.3;23.7;7.4;2.7;4.7;10.6;11.6
17.7;82.1;38;5.9;9.3;24.5;7.6;2.7;4.8;10.9;12.2
17.9;84.2;39.3;6.3;9.7;24.9;7.8;2.8;5;11.1;12.4
18.5;86.7;38.9;6.4;9.9;25.2;8;2.9;5.1;11.3;12.6
18;84.7;38;6.3;9.8;24.9;7.9;2.9;5.1;11.3;12.5
17.8;82.9;37.3;6.2;9.5;24.9;7.7;2.8;5;10.9;12
17.7;82;37.3;6.1;9.2;24.3;7.5;2.7;4.8;10.8;11.9
17.4;78.8;37;6;9.2;24;7.3;2.7;4.8;10.5;11.9
17.2;82.2;37;6;9.2;23.8;7.5;2.6;4.8;10.7;11.8
18.6;86;39;6.5;9.9;25.1;8.1;2.9;5.1;11.3;12.5
18.4;86.4;39;6.3;10;25.6;8;2.8;5.1;11.3;12.5
18.2;85.5;39;6.4;9.6;25.2;7.9;2.8;5.1;11.2;12.6
17.4;79.8;37.1;6.1;9.2;23.5;7.6;2.7;4.8;10.6;11.7
16.8;77;35.2;5.8;8.7;22.8;7.1;2.6;4.6;10;11.4
16.4;74.7;34.6;5.6;8.7;22.3;6.9;2.5;4.5;10.1;11.1
16;73.6;34;5.6;8.7;22.3;6.9;2.5;4.4;10;11.1
15.2;72.6;32;5.3;8.3;20.8;6.7;2.4;4.3;9.3;10.4
15;69.5;31.7;5.2;7.9;20.2;6.4;2.3;4.2;9.3;10.3
14.6;67.9;31;5.1;7.8;20;6.3;2.2;4;9;10
14.2;66.1;30.9;4.9;7.6;19.5;6.1;2.2;4;8.7;9.8
14.4;66.8;30.4;4.9;7.6;19.9;6.2;2.2;4;8.8;9.9
14.4;67.4;30.3;4.9;7.6;19.8;6.2;2.2;4;8.9;9.7
14.5;67.7;30.8;5;7.8;19.8;6.3;2.3;4;8.9;9.8
14.5;67.4;30.9;5.1;7.9;20.2;6.3;2.3;4.1;8.9;10
15;68.8;31.4;5.2;7.8;20.6;6.4;2.3;4.1;9;10
15.1;69.2;32.3;5.2;8.1;20.8;6.4;2.3;4.2;9.3;10.2
15.4;73.3;33.5;5.4;8.4;21.4;6.7;2.4;4.4;9.6;10.5
16.4;74.8;34.9;5.6;8.6;22.5;7.2;2.5;4.4;9.9;11
16.4;77;35.6;5.8;9.1;23.2;7.2;2.6;4.6;10.3;11.4
17;78.5;36.2;5.9;9.3;23.4;7.3;2.6;4.8;10.4;11.5
17.3;79.4;36.4;5.9;9.2;23.5;7.4;2.7;4.8;10.4;11.5
17.5;81.7;37.9;6.1;9.3;24;7.3;2.7;4.9;10.6;11.8
17.7;81.3;37.5;6.2;9.4;24.6;7.4;2.8;4.9;11;11.8
18.1;83.5;38.3;6.3;9.5;25;7.8;2.8;5;11;12.2
17.2;80.6;37.4;6;9.2;23.9;7.5;2.7;4.7;10.6;11.8
16.5;76.7;35.7;5.8;8.9;22.9;7.2;2.6;4.7;10.3;11.5
16.5;76.4;35.3;5.8;8.7;22.7;7;2.5;4.6;10;11.2
16.2;75.3;33.9;5.6;8.4;21.8;6.9;2.5;4.4;10;10.8
15.5;74.6;33.5;5.5;8.4;21.8;6.7;2.4;4.3;9.6;10.6
15.3;71.9;32.7;5.4;8.3;21.7;6.6;2.4;4.3;9.5;10.5
15.8;72.2;33.2;5.4;8.4;21.2;6.6;2.5;4.3;9.4;10.6
15.8;73.4;33.7;5.6;8.4;21.8;7;2.5;4.3;9.8;10.6
16.5;77.5;34.7;5.8;8.6;23.2;7.1;2.6;4.6;10.2;11.1
17.2;80;36.3;5.9;9.2;23.9;7.4;2.7;4.7;10.6;11.6
17.5;82.7;37.7;6.1;9.5;24.6;7.6;2.8;4.8;10.8;12
18;83.1;37.4;6.2;9.5;24.5;7.5;2.8;5;11.1;12.1
17.4;82.3;37.9;6.2;9.4;24.1;7.6;2.7;4.9;10.8;11.9
17.4;80.8;36.9;6.1;9.3;24.2;7.6;2.7;5;10.7;12
17.3;80.4;36.5;6;9.2;23.6;7.5;2.7;4.8;10.7;11.8
17.3;79.2;36.5;5.9;9.1;23.5;7.3;2.7;4.7;10.6;11.5
18.3;82;38.2;6.2;9.6;24.8;7.9;2.8;5;11.4;12.3
18.1;84.1;39.1;6.2;9.7;25.2;7.7;2.8;5.1;11.1;12.2
18;82.2;38.2;6.2;9.8;25;7.7;2.7;5;11.2;12.3
17.3;80.3;36.1;6;9.2;23.9;7.4;2.6;4.7;10.5;12
16.2;76.8;34.9;5.8;8.8;22.5;6.9;2.5;4.5;9.9;11.2
16.2;75.1;34.3;5.6;8.7;22.4;7;2.6;4.5;10.1;11.1
15.9;73.4;34.8;5.6;8.5;22.4;6.9;2.5;4.5;9.8;11
15.4;72.1;33.2;5.5;8.3;21.5;6.7;2.4;4.3;9.6;10.5
15;71.2;31.6;5.2;7.9;20.5;6.5;2.3;4.2;9.3;10.5
14.7;67.9;31.3;5.3;8;20.3;6.3;2.3;4.2;9.2;10
14.9;68.3;32.2;5.1;8;20.5;6.4;2.3;4.2;9;10.1
15.3;70.3;31.5;5.3;8.2;21.4;6.6;2.4;4.2;9.3;10.4
16;74;34.1;5.6;8.5;21.9;6.8;2.5;4.4;9.7;11.1
16.8;78.5;36.8;5.9;9.2;23.7;7.3;2.7;4.7;10.5;11.6
17.9;84.6;38.7;6.3;9.7;25.2;7.7;2.8;5;11.3;12.5
19.1;88.7;41.2;6.7;10.1;26.5;8.3;3;5.3;11.8;13.2
19.7;90.6;42.6;6.9;10.4;26.9;8.4;3.1;5.4;11.9;13.3
19.9;92.1;43.3;6.9;10.7;27.6;8.6;3.1;5.5;12.4;13.7
20.5;92.5;42.8;7.2;10.7;28;8.6;3.2;5.7;12.4;14
20.3;93.7;44.1;7.3;10.9;28.6;8.9;3.2;5.6;12.5;14.1
20.5;94.9;44.2;7;11.1;28.4;8.9;3.2;5.7;12.6;14.1
20.6;97.6;44;7.1;11;28.3;9;3.2;5.6;12.8;14.1
20.7;95.9;44.2;7.1;10.9;28.6;8.9;3.2;5.8;12.9;13.9
20.7;97.2;44;7.2;11.1;28.9;9.2;3.3;5.9;12.9;14.1
20.6;95.9;43.8;7.1;11.3;28.7;9;3.2;5.9;12.8;14
20.4;95.9;43.5;7.1;10.8;28.2;8.7;3.2;5.7;12.8;14
20.3;93.7;43;6.9;10.8;28.2;8.8;3.1;5.7;12.4;13.9
20;93.7;43.1;7.1;10.9;27.3;8.8;3.1;5.6;12.3;13.7
19.7;91.9;42;6.8;10.5;26.9;8.5;3.1;5.5;12;13.5
19.8;91;40.7;6.8;10.4;27.3;8.4;3.1;5.3;12;13.4
19.3;89.8;41;6.7;10.1;26.8;8.2;3;5.3;11.8;13.3
19.1;88.2;41.2;6.7;10.1;26.3;8.2;3;5.4;11.8;13.1
19.1;88.4;40.7;6.7;10.3;26.7;8.3;3;5.3;12;13
19.3;93.3;41.8;6.9;10.4;26.9;8.5;3.1;5.4;11.8;13.5
20.3;93.8;42.9;6.9;10.8;27.6;8.7;3.1;5.7;12.5;13.7
20.5;96.2;43.9;7.2;11;28.6;9;3.2;5.8;12.7;13.9
20.1;93.9;43;7.2;10.8;28.2;8.6;3.2;5.7;12.5;14
19.6;91.6;42.1;6.9;10.5;27.5;8.4;3.1;5.5;12.5;13.5
19.4;87.6;41;6.7;10.3;26.9;8.2;3;5.3;11.8;13.4
18.8;86.6;40.6;6.6;9.8;26.4;8.1;2.9;5.2;11.7;12.6
18.5;85.9;39.6;6.5;9.9;25.4;8;2.9;5.1;11.4;12.7
19.2;89.8;40.5;6.6;10.3;26.2;8.2;3;5.2;11.7;13.2
19.7;89.2;41.3;6.6;10.3;26.6;8.2;3.1;5.4;12.1;13.2
19.4;89.6;40;6.6;10.2;26.4;8.4;3;5.3;11.9;13.1
18.6;84.2;38.9;6.4;9.9;25.2;7.9;2.9;5.2;11.4;12.4
17.6;81.6;37.4;6;9.2;24.3;7.6;2.8;4.9;10.7;11.7
17.1;79.3;36.7;6;9.2;24;7.3;2.7;4.8;10.6;11.7
17.2;78.4;36.3;5.9;9.1;23.6;7.2;2.6;4.6;10.5;11.8
16.2;77.4;35.5;5.7;8.9;22.6;7.2;2.5;4.5;10.1;11.2
16.2;73.7;34.2;5.7;8.6;22.4;7;2.5;4.5;10;11
15.8;73.6;33;5.4;8.3;21.6;6.9;2.5;4.4;9.7;10.9
15.9;72.3;34;5.5;8.4;21.9;6.8;2.5;4.4;9.7;10.7
16.1;74.4;34.5;5.7;8.6;22.2;6.9;2.5;4.5;9.9;11.1
16.7;77.9;35.6;5.8;8.9;23.4;7.1;2.6;4.7;10.2;11.4
17.7;82.4;38.4;6.1;9.4;24.3;7.5;2.7;5;10.8;12
18.4;87.4;39.9;6.5;10;25.7;8;2.9;5.2;11.5;12.8
19.8;92;42.4;7;10.6;27.6;8.6;3.1;5.5;12.2;13.6
20.5;94.3;42.5;7.1;10.7;27.8;8.8;3.2;5.7;12.7;13.8
20.5;94.2;44;7.2;11.1;28.6;8.8;3.2;5.7;12.7;14.2
20.3;99.1;44;7.3;11.3;29.1;9.1;3.3;5.9;12.9;14.2
21.1;96.8;44.8;7.3;11.1;28.6;9.1;3.3;5.9;12.8;14.5
20.5;98.8;45.7;7.2;10.9;29.4;9.1;3.3;5.7;13;14.3
21;98;44.9;7.3;11.2;28.9;9.1;3.3;5.8;12.9;14.4
21.3;99.2;45.9;7.5;11.2;29.1;9.2;3.3;5.9;12.9;14.6
21.5;98.8;44.5;7.5;11.4;29.2;9.3;3.3;5.9;13.1;14.6
20.8;96.6;44.6;7.2;11.4;29.3;9;3.3;5.8;12.9;14.5
20.5;97.2;44.4;7.4;11.2;28.9;9;3.3;5.9;12.8;14.4
20.1;96.5;44.2;7.1;11.1;28.7;8.9;3.2;5.6;12.6;14
20.7;95.2;43.6;7.2;11;28.3;8.7;3.2;5.7;12.6;14
20;92.5;42.7;6.9;10.6;27.6;8.7;3.2;5.6;12.4;13.7
20;91.3;41.8;6.9;10.5;27;8.5;3.1;5.4;12.1;13.7
20.1;90.7;41.7;6.8;10.4;27;8.5;3.1;5.5;12.1;13.2
19.2;90.4;41.5;6.8;10.5;27.2;8.4;3;5.3;11.8;13.4
19.9;91.1;41;6.7;10.6;26.9;8.2;3.1;5.4;12;13.5
19.8;92.6;41.8;7;10.5;27.9;8.5;3.1;5.5;12.4;13.8
20.2;93.7;43;7;10.7;28.5;8.7;3.2;5.7;12.5;14
21.2;96.3;45.1;7.4;11.2;28.7;8.9;3.2;5.8;12.9;14.5
20.5;95.1;45.1;7.3;11;28.6;9;3.3;5.7;12.8;14.2
20.1;92.7;42.7;7;10.7;28;8.7;3.2;5.6;12.4;13.7
19.7;89.3;41.7;6.8;10.5;27.1;8.4;3;5.4;12.1;13.7
18.9;88.5;40.4;6.7;10.1;26.3;8.2;3;5.3;11.6;13.2
18.4;85.7;40.6;6.5;10.1;25.7;8.3;2.9;5.1;11.6;12.7
19.1;89;41.5;6.7;10.2;26.5;8.4;3;5.3;11.9;13
19.6;90.7;41.9;6.7;10.5;27.1;8.4;3.1;5.4;12.1;13.5
19.3;90.2;41.4;6.8;10.3;26.7;8.2;3;5.3;12.1;13.5
19.1;86.3;40.8;6.6;9.8;26;8.1;2.9;5.2;11.7;12.6
17.5;81.6;38.1;6.2;9.3;24.2;7.6;2.8;4.9;10.9;12.1
17.3;81;36.5;6;9.2;24.1;7.5;2.7;4.8;10.7;11.8
16.8;78.4;36.8;6.1;9.2;23.9;7.4;2.7;4.8;10.7;11.7
17;76.7;35.9;5.8;8.9;23.5;7.1;2.7;4.7;10.6;11.5
