2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.2;55.5;25.9;4.2;6.4;16.4;5.2;1.9;3.4;7.4;8.1
12.1;55;25.7;4.1;6.4;16.3;5.2;1.9;3.3;7.3;8.1
11.9;54.5;25.4;4.1;6.3;16.1;5.1;1.8;3.3;7.3;8
11.5;52.7;24.5;4;6.1;15.6;4.9;1.8;3.2;7;7.7
11.3;51.4;24;3.9;5.9;15.2;4.8;1.7;3.1;6.9;7.5
11.1;50.5;23.5;3.8;5.8;14.9;4.7;1.7;3.1;6.7;7.4
11.1;50.6;23.6;3.8;5.8;15;4.7;1.7;3.1;6.7;7.4
11.3;51.8;24.1;3.9;6;15.3;4.8;1.7;3.1;6.9;7.6
11.8;53.7;25;4;6.2;15.9;5;1.8;3.3;7.2;7.9
12.5;57.2;26.6;4.3;6.6;16.9;5.4;1.9;3.5;7.6;8.4
13.3;60.7;28.2;4.6;7;17.9;5.7;2;3.7;8.1;8.9
14;63.9;29.7;4.8;7.4;18.9;6;2.2;3.9;8.5;9.4
14.3;65.4;30.4;4.9;7.5;19.3;6.1;2.2;4;8.7;9.6
14.5;66.4;30.9;5;7.7;19.6;6.2;2.2;4;8.8;9.7
14.7;67.2;31.3;5;7.8;19.8;6.3;2.3;4.1;8.9;9.8
14.8;67.5;31.4;5.1;7.8;19.9;6.3;2.3;4.1;9;9.9
14.8;67.6;31.4;5.1;7.8;20;6.3;2.3;4.1;9;9.9
14.8;67.6;31.5;5.1;7.8;20;6.3;2.3;4.1;9;9.9
14.9;68;31.6;5.1;7.8;20.1;6.4;2.3;4.1;9.1;9.9
14.8;67.9;31.6;5.1;7.8;20.1;6.3;2.3;4.1;9;9.9
14.8;67.8;31.5;5.1;7.8;20;6.3;2.3;4.1;9;9.9
14.6;66.8;31.1;5;7.7;19.7;6.2;2.2;4;8.9;9.8
14.4;66.1;30.7;5;7.6;19.5;6.2;2.2;4;8.8;9.7
14.3;65.7;30.5;4.9;7.6;19.4;6.1;2.2;4;8.7;9.6
14;64.2;29.8;4.8;7.4;19;6;2.2;3.9;8.5;9.4
13.9;63.4;29.5;4.8;7.3;18.7;5.9;2.1;3.8;8.4;9.3
13.7;62.7;29.1;4.7;7.2;18.5;5.9;2.1;3.8;8.3;9.2
13.6;62.3;29;4.7;7.2;18.4;5.8;2.1;3.8;8.3;9.1
13.7;62.7;29.2;4.7;7.2;18.5;5.9;2.1;3.8;8.3;9.2
14;64;29.7;4.8;7.4;18.9;6;2.2;3.9;8.5;9.4
14.3;65.7;30.5;4.9;7.6;19.4;6.1;2.2;4;8.7;9.6
14.6;67.1;31.2;5;7.7;19.8;6.3;2.3;4.1;8.9;9.8
14.5;66.3;30.8;5;7.6;19.6;6.2;2.2;4;8.8;9.7
14;64.3;29.9;4.8;7.4;19;6;2.2;3.9;8.6;9.4
13.6;62.4;29;4.7;7.2;18.4;5.8;2.1;3.8;8.3;9.1
13.3;61.1;28.4;4.6;7;18;5.7;2.1;3.7;8.1;8.9
13.1;60.1;27.9;4.5;6.9;17.8;5.6;2;3.6;8;8.8
13.5;62.1;28.8;4.7;7.2;18.3;5.8;2.1;3.8;8.3;9.1
13.7;62.9;29.2;4.7;7.2;18.6;5.9;2.1;3.8;8.4;9.2
13.6;62.2;28.9;4.7;7.2;18.4;5.8;2.1;3.8;8.3;9.1
13;59.7;27.7;4.5;6.9;17.6;5.6;2;3.6;7.9;8.7
12.3;56.3;26.1;4.2;6.5;16.6;5.3;1.9;3.4;7.5;8.2
12.2;55.9;25.9;4.2;6.4;16.5;5.2;1.9;3.4;7.4;8.2
12;55.2;25.6;4.1;6.4;16.3;5.2;1.9;3.3;7.3;8.1
11.7;53.6;24.9;4;6.2;15.8;5;1.8;3.2;7.1;7.8
11.4;52.2;24.2;3.9;6;15.4;4.9;1.8;3.2;6.9;7.6
11.1;51.2;23.7;3.8;5.9;15.1;4.8;1.7;3.1;6.8;7.5
11.1;51.2;23.7;3.8;5.9;15.1;4.8;1.7;3.1;6.8;7.5
11.3;52;24.1;3.9;6;15.4;4.9;1.7;3.1;6.9;7.6
11.8;54.1;25.1;4.1;6.2;16;5;1.8;3.3;7.2;7.9
12.4;57.1;26.5;4.3;6.6;16.9;5.3;1.9;3.4;7.6;8.3
13.2;60.6;28.1;4.5;7;17.9;5.6;2;3.7;8;8.8
13.9;64;29.6;4.8;7.4;18.9;6;2.1;3.9;8.5;9.3
14.3;65.8;30.5;4.9;7.6;19.4;6.1;2.2;4;8.7;9.6
14.6;67;31.1;5;7.7;19.8;6.2;2.2;4;8.9;9.8
14.8;67.9;31.5;5.1;7.8;20;6.3;2.3;4.1;9;9.9
14.9;68.3;31.7;5.1;7.9;20.2;6.4;2.3;4.1;9.1;10
14.9;68.4;31.7;5.1;7.9;20.2;6.4;2.3;4.1;9.1;10
14.9;68.5;31.7;5.1;7.9;20.2;6.4;2.3;4.1;9.1;10
15;68.8;31.9;5.2;7.9;20.3;6.4;2.3;4.1;9.1;10
15;69;32;5.2;7.9;20.4;6.4;2.3;4.2;9.2;10.1
14.9;68.7;31.8;5.1;7.9;20.3;6.4;2.3;4.1;9.1;10
14.8;67.9;31.5;5.1;7.8;20.1;6.3;2.3;4.1;9;9.9
14.6;67.1;31.1;5;7.7;19.8;6.3;2.2;4;8.9;9.8
14.5;66.8;30.9;5;7.7;19.7;6.2;2.2;4;8.9;9.7
14.2;65.2;30.2;4.9;7.5;19.3;6.1;2.2;3.9;8.7;9.5
14;64.4;29.8;4.8;7.4;19;6;2.2;3.9;8.5;9.4
13.8;63.7;29.5;4.8;7.3;18.8;5.9;2.1;3.8;8.4;9.3
13.7;63.2;29.3;4.7;7.3;18.7;5.9;2.1;3.8;8.4;9.2
13.8;63.5;29.4;4.8;7.3;18.7;5.9;2.1;3.8;8.4;9.3
14;64.7;29.9;4.8;7.4;19.1;6;2.2;3.9;8.6;9.4
14.4;66.3;30.7;5;7.6;19.6;6.2;2.2;4;8.8;9.7
14.8;68;31.5;5.1;7.8;20.1;6.3;2.3;4.1;9;9.9
14.6;67.3;31.1;5;7.7;19.9;6.3;2.3;4.1;8.9;9.8
14.2;65.4;30.3;4.9;7.5;19.3;6.1;2.2;3.9;8.7;9.6
13.8;63.4;29.3;4.8;7.3;18.7;5.9;2.1;3.8;8.4;9.3
13.5;62;28.7;4.6;7.1;18.3;5.8;2.1;3.7;8.2;9.1
13.2;60.9;28.2;4.6;7;18;5.7;2;3.7;8.1;8.9
13.5;62.2;28.8;4.7;7.2;18.4;5.8;2.1;3.7;8.2;9.1
13.9;63.9;29.6;4.8;7.4;18.9;6;2.1;3.8;8.5;9.3
13.7;63.1;29.2;4.7;7.3;18.6;5.9;2.1;3.8;8.4;9.2
13.2;61.1;28.2;4.6;7;18;5.7;2;3.7;8.1;8.9
12.4;57.4;26.6;4.3;6.6;17;5.3;1.9;3.5;7.6;8.4
12.3;56.8;26.3;4.3;6.5;16.8;5.3;1.9;3.4;7.5;8.3
12.1;56.1;25.9;4.2;6.4;16.5;5.2;1.9;3.4;7.4;8.2
11.9;54.8;25.3;4.1;6.3;16.2;5.1;1.8;3.3;7.3;8
11.5;53.1;24.5;4;6.1;15.7;4.9;1.8;3.2;7;7.7
11.3;52;24;3.9;6;15.3;4.8;1.7;3.1;6.9;7.6
11.2;51.8;23.9;3.9;6;15.3;4.8;1.7;3.1;6.9;7.6
11.3;52.3;24.2;3.9;6;15.4;4.9;1.7;3.1;6.9;7.6
11.8;54.3;25.1;4.1;6.2;16;5.1;1.8;3.3;7.2;7.9
12.3;57;26.3;4.3;6.5;16.8;5.3;1.9;3.4;7.5;8.3
13.1;60.6;28;4.5;7;17.9;5.6;2;3.6;8;8.8
13.9;64;29.6;4.8;7.4;18.9;6;2.1;3.8;8.5;9.3
14.3;65.9;30.4;4.9;7.6;19.5;6.1;2.2;4;8.7;9.6
14.5;66.9;30.9;5;7.7;19.8;6.2;2.2;4;8.9;9.8
14.6;67.7;31.3;5.1;7.8;20;6.3;2.3;4.1;9;9.9
14.8;68.3;31.5;5.1;7.8;20.2;6.3;2.3;4.1;9;10
14.8;68.4;31.6;5.1;7.9;20.2;6.4;2.3;4.1;9.1;10
14.8;68.4;31.6;5.1;7.9;20.2;6.4;2.3;4.1;9.1;10
14.8;68.6;31.7;5.1;7.9;20.3;6.4;2.3;4.1;9.1;10
14.9;68.9;31.8;5.2;7.9;20.3;6.4;2.3;4.1;9.1;10.1
14.8;68.4;31.6;5.1;7.9;20.2;6.4;2.3;4.1;9.1;10
14.7;68;31.4;5.1;7.8;20.1;6.3;2.3;4.1;9;9.9
14.5;66.9;30.9;5;7.7;19.8;6.2;2.2;4;8.9;9.8
14.4;66.6;30.7;5;7.7;19.7;6.2;2.2;4;8.8;9.7
14.1;65.1;30;4.9;7.5;19.2;6;2.2;3.9;8.6;9.5
13.9;64.3;29.7;4.8;7.4;19;6;2.1;3.9;8.5;9.4
13.7;63.4;29.3;4.7;7.3;18.7;5.9;2.1;3.8;8.4;9.3
13.6;62.9;29;4.7;7.2;18.6;5.9;2.1;3.8;8.3;9.2
13.6;63.1;29.1;4.7;7.3;18.6;5.9;2.1;3.8;8.4;9.2
13.9;64.2;29.6;4.8;7.4;19;6;2.1;3.9;8.5;9.4
14.2;65.7;30.3;4.9;7.5;19.4;6.1;2.2;3.9;8.7;9.6
14.6;67.6;31.2;5.1;7.8;20;6.3;2.3;4.1;9;9.9
14.5;67.2;31;5;7.7;19.8;6.2;2.2;4;8.9;9.8
14.2;65.5;30.2;4.9;7.5;19.4;6.1;2.2;3.9;8.7;9.6
13.7;63.5;29.3;4.8;7.3;18.8;5.9;2.1;3.8;8.4;9.3
13.4;62.1;28.6;4.6;7.1;18.3;5.8;2.1;3.7;8.2;9.1
13.1;60.8;28.1;4.6;7;18;5.7;2;3.6;8.1;8.9
13.3;61.6;28.4;4.6;7.1;18.2;5.7;2.1;3.7;8.2;9
13.9;64.1;29.6;4.8;7.4;18.9;6;2.1;3.8;8.5;9.4
13.6;63.1;29.1;4.7;7.3;18.6;5.9;2.1;3.8;8.4;9.2
13.3;61.5;28.4;4.6;7.1;18.2;5.7;2.1;3.7;8.1;9
12.5;57.8;26.6;4.3;6.6;17.1;5.4;1.9;3.5;7.7;8.4
12.3;56.9;26.2;4.3;6.5;16.8;5.3;1.9;3.4;7.5;8.3
12.1;56.1;25.8;4.2;6.4;16.6;5.2;1.9;3.4;7.4;8.2
11.9;55.1;25.4;4.1;6.3;16.3;5.1;1.8;3.3;7.3;8
11.5;53.2;24.5;4;6.1;15.7;4.9;1.8;3.2;7;7.8
11.2;52.1;24;3.9;6;15.4;4.8;1.7;3.1;6.9;7.6
11.2;51.8;23.9;3.9;5.9;15.3;4.8;1.7;3.1;6.9;7.6
11.2;52.1;24;3.9;6;15.4;4.8;1.7;3.1;6.9;7.6
11.7;54;24.9;4;6.2;16;5;1.8;3.2;7.1;7.9
12.1;56.3;25.9;4.2;6.5;16.6;5.2;1.9;3.4;7.4;8.2
12.9;59.8;27.6;4.5;6.9;17.7;5.6;2;3.6;7.9;8.7
13.6;63.1;29.1;4.7;7.3;18.7;5.9;2.1;3.8;8.4;9.2
14.1;65.3;30.1;4.9;7.5;19.3;6.1;2.2;3.9;8.6;9.5
14.3;66.4;30.6;5;7.6;19.6;6.2;2.2;4;8.8;9.7
14.5;67.3;31;5;7.7;19.9;6.2;2.2;4;8.9;9.8
14.7;68;31.3;5.1;7.8;20.1;6.3;2.3;4.1;9;9.9
14.7;68.1;31.4;5.1;7.8;20.1;6.3;2.3;4.1;9;9.9
14.7;68.1;31.4;5.1;7.8;20.1;6.3;2.3;4.1;9;9.9
14.7;68.3;31.4;5.1;7.8;20.2;6.3;2.3;4.1;9;10
14.8;68.6;31.6;5.1;7.9;20.3;6.4;2.3;4.1;9.1;10
14.7;68.1;31.3;5.1;7.8;20.1;6.3;2.3;4.1;9;9.9
14.6;67.9;31.3;5.1;7.8;20.1;6.3;2.3;4.1;9;9.9
14.3;66.3;30.5;5;7.6;19.6;6.2;2.2;4;8.8;9.7
14.2;65.9;30.3;4.9;7.6;19.5;6.1;2.2;3.9;8.7;9.6
13.9;64.4;29.6;4.8;7.4;19;6;2.1;3.9;8.5;9.4
13.7;63.4;29.2;4.7;7.3;18.7;5.9;2.1;3.8;8.4;9.3
13.4;62.4;28.7;4.7;7.2;18.4;5.8;2.1;3.7;8.3;9.1
13.3;61.7;28.4;4.6;7.1;18.2;5.7;2.1;3.7;8.2;9
13.3;61.8;28.4;4.6;7.1;18.3;5.7;2.1;3.7;8.2;9
13.6;62.9;28.9;4.7;7.2;18.6;5.8;2.1;3.8;8.3;9.2
13.8;64.1;29.5;4.8;7.4;18.9;5.9;2.1;3.8;8.5;9.4
14.1;65.7;30.2;4.9;7.5;19.4;6.1;2.2;3.9;8.7;9.6
14.1;65.5;30.1;4.9;7.5;19.4;6.1;2.2;3.9;8.7;9.6
13.8;64.2;29.6;4.8;7.4;19;6;2.1;3.8;8.5;9.4
13.4;62.4;28.7;4.7;7.2;18.4;5.8;2.1;3.7;8.3;9.1
13.2;61.1;28.1;4.6;7;18.1;5.7;2;3.7;8.1;8.9
12.9;60.1;27.6;4.5;6.9;17.8;5.6;2;3.6;7.9;8.8
13;60.5;27.8;4.5;6.9;17.9;5.6;2;3.6;8;8.8
13.7;63.6;29.3;4.8;7.3;18.8;5.9;2.1;3.8;8.4;9.3
13.5;62.5;28.8;4.7;7.2;18.5;5.8;2.1;3.7;8.3;9.1
13.2;61.2;28.2;4.6;7;18.1;5.7;2;3.7;8.1;8.9
12.3;57.3;26.4;4.3;6.6;17;5.3;1.9;3.4;7.6;8.4
12;55.8;25.7;4.2;6.4;16.5;5.2;1.9;3.3;7.4;8.2
11.8;54.8;25.2;4.1;6.3;16.2;5.1;1.8;3.3;7.3;8
11.6;53.8;24.7;4;6.2;15.9;5;1.8;3.2;7.1;7.9
11.1;51.5;23.7;3.9;5.9;15.2;4.8;1.7;3.1;6.8;7.5
10.8;50.2;23.1;3.8;5.8;14.8;4.7;1.7;3;6.6;7.3
10.6;49.4;22.7;3.7;5.7;14.6;4.6;1.7;3;6.5;7.2
10.6;49;22.6;3.7;5.6;14.5;4.5;1.6;2.9;6.5;7.2
10.7;49.7;22.9;3.7;5.7;14.7;4.6;1.7;3;6.6;7.3
10.8;50.3;23.1;3.8;5.8;14.9;4.7;1.7;3;6.7;7.4
11.1;51.5;23.7;3.9;5.9;15.2;4.8;1.7;3.1;6.8;7.5
11.3;52.5;24.1;3.9;6;15.5;4.9;1.8;3.1;7;7.7
11.6;53.9;24.8;4;6.2;15.9;5;1.8;3.2;7.1;7.9
11.9;55.5;25.5;4.1;6.4;16.4;5.1;1.9;3.3;7.3;8.1
12.3;57.3;26.3;4.3;6.6;16.9;5.3;1.9;3.4;7.6;8.4
12.7;59;27.1;4.4;6.8;17.5;5.5;2;3.5;7.8;8.6
12.9;59.8;27.5;4.5;6.9;17.7;5.5;2;3.6;7.9;8.7
12.9;60.1;27.6;4.5;6.9;17.8;5.6;2;3.6;8;8.8
13;60.3;27.7;4.5;6.9;17.8;5.6;2;3.6;8;8.8
13.1;60.9;28;4.6;7;18;5.7;2;3.6;8.1;8.9
13.3;61.6;28.3;4.6;7.1;18.2;5.7;2.1;3.7;8.2;9
13.4;62.2;28.6;4.7;7.1;18.4;5.8;2.1;3.7;8.2;9.1
12.9;59.9;27.5;4.5;6.9;17.7;5.6;2;3.6;7.9;8.8
12.7;58.8;27;4.4;6.8;17.4;5.5;2;3.5;7.8;8.6
12.4;57.4;26.4;4.3;6.6;17;5.3;1.9;3.4;7.6;8.4
12.1;56.4;25.9;4.2;6.5;16.7;5.2;1.9;3.4;7.5;8.2
11.9;55.4;25.5;4.1;6.4;16.4;5.1;1.9;3.3;7.3;8.1
11.8;54.8;25.2;4.1;6.3;16.2;5.1;1.8;3.3;7.3;8
11.8;54.9;25.2;4.1;6.3;16.2;5.1;1.8;3.3;7.3;8
12.1;56.1;25.8;4.2;6.4;16.6;5.2;1.9;3.4;7.4;8.2
12.4;57.6;26.5;4.3;6.6;17.1;5.3;1.9;3.4;7.6;8.4
12.8;59.3;27.3;4.4;6.8;17.6;5.5;2;3.5;7.9;8.7
12.9;59.9;27.5;4.5;6.9;17.7;5.6;2;3.6;7.9;8.8
12.7;59.2;27.2;4.4;6.8;17.5;5.5;2;3.5;7.8;8.7
12.4;57.8;26.6;4.3;6.6;17.1;5.4;1.9;3.5;7.7;8.5
12.2;56.9;26.1;4.3;6.5;16.8;5.3;1.9;3.4;7.5;8.3
12.1;56.1;25.8;4.2;6.4;16.6;5.2;1.9;3.4;7.4;8.2
12.2;56.7;26;4.2;6.5;16.8;5.3;1.9;3.4;7.5;8.3
13;60.4;27.8;4.5;6.9;17.9;5.6;2;3.6;8;8.8
12.9;59.9;27.5;4.5;6.9;17.8;5.6;2;3.6;7.9;8.8
12.7;59;27.1;4.4;6.8;17.5;5.5;2;3.5;7.8;8.6
12;55.7;25.6;4.2;6.4;16.5;5.2;1.9;3.3;7.4;8.2
11.6;53.9;24.7;4;6.2;16;5;1.8;3.2;7.1;7.9
11.4;52.9;24.3;4;6.1;15.7;4.9;1.8;3.2;7;7.8
11.2;51.9;23.9;3.9;6;15.4;4.8;1.7;3.1;6.9;7.6
10.7;49.6;22.8;3.7;5.7;14.7;4.6;1.7;3;6.6;7.3
10.4;48.2;22.1;3.6;5.5;14.3;4.5;1.6;2.9;6.4;7.1
10.1;47.1;21.6;3.5;5.4;13.9;4.4;1.6;2.8;6.2;6.9
10;46.5;21.4;3.5;5.3;13.8;4.3;1.6;2.8;6.2;6.8
10;46.6;21.4;3.5;5.4;13.8;4.3;1.6;2.8;6.2;6.8
10.1;46.7;21.5;3.5;5.4;13.9;4.3;1.6;2.8;6.2;6.8
10.2;47.2;21.7;3.5;5.4;14;4.4;1.6;2.8;6.3;6.9
10.2;47.5;21.8;3.6;5.5;14.1;4.4;1.6;2.8;6.3;7
10.4;48.3;22.2;3.6;5.5;14.3;4.5;1.6;2.9;6.4;7.1
10.6;49.4;22.7;3.7;5.7;14.6;4.6;1.7;3;6.5;7.2
11;51;23.4;3.8;5.9;15.1;4.7;1.7;3;6.8;7.5
11.4;52.8;24.3;4;6.1;15.7;4.9;1.8;3.2;7;7.7
11.7;54.2;24.9;4.1;6.2;16.1;5;1.8;3.2;7.2;7.9
11.9;55.2;25.4;4.1;6.3;16.4;5.1;1.8;3.3;7.3;8.1
12;55.9;25.7;4.2;6.4;16.6;5.2;1.9;3.3;7.4;8.2
12.2;56.7;26.1;4.3;6.5;16.8;5.3;1.9;3.4;7.5;8.3
12.4;57.7;26.5;4.3;6.6;17.1;5.4;1.9;3.4;7.6;8.5
12.6;58.5;26.9;4.4;6.7;17.3;5.4;2;3.5;7.8;8.6
12;56;25.7;4.2;6.4;16.6;5.2;1.9;3.3;7.4;8.2
11.7;54.3;24.9;4.1;6.2;16.1;5;1.8;3.2;7.2;8
11.4;53;24.4;4;6.1;15.7;4.9;1.8;3.2;7;7.8
11.1;51.8;23.8;3.9;6;15.4;4.8;1.7;3.1;6.9;7.6
11;50.9;23.4;3.8;5.9;15.1;4.7;1.7;3;6.8;7.5
10.9;50.4;23.2;3.8;5.8;15;4.7;1.7;3;6.7;7.4
10.9;50.5;23.2;3.8;5.8;15;4.7;1.7;3;6.7;7.4
11.1;51.8;23.8;3.9;6;15.4;4.8;1.7;3.1;6.9;7.6
11.6;53.7;24.7;4;6.2;15.9;5;1.8;3.2;7.1;7.9
12.1;56.1;25.8;4.2;6.5;16.7;5.2;1.9;3.4;7.4;8.2
12.4;57.6;26.5;4.3;6.6;17.1;5.3;1.9;3.4;7.6;8.5
12.5;57.9;26.6;4.3;6.7;17.2;5.4;1.9;3.5;7.7;8.5
12.3;57.2;26.3;4.3;6.6;17;5.3;1.9;3.4;7.6;8.4
12.2;56.6;26;4.2;6.5;16.8;5.3;1.9;3.4;7.5;8.3
12;55.8;25.6;4.2;6.4;16.6;5.2;1.9;3.3;7.4;8.2
12;55.8;25.6;4.2;6.4;16.6;5.2;1.9;3.3;7.4;8.2
12.7;59;27.1;4.4;6.8;17.5;5.5;2;3.5;7.8;8.7
12.6;58.7;27;4.4;6.7;17.4;5.4;2;3.5;7.8;8.6
12.5;58.2;26.8;4.4;6.7;17.3;5.4;2;3.5;7.7;8.6
11.9;55.4;25.5;4.2;6.4;16.5;5.1;1.9;3.3;7.4;8.1
11.4;53.2;24.4;4;6.1;15.8;4.9;1.8;3.2;7.1;7.8
11.3;52.6;24.2;3.9;6;15.6;4.9;1.8;3.1;7;7.7
11.2;52;23.9;3.9;6;15.5;4.8;1.7;3.1;6.9;7.6
10.8;50;23;3.8;5.8;14.9;4.6;1.7;3;6.6;7.4
10.5;48.9;22.5;3.7;5.6;14.5;4.5;1.6;2.9;6.5;7.2
10.4;48.2;22.1;3.6;5.5;14.3;4.5;1.6;2.9;6.4;7.1
10.4;48.5;22.3;3.6;5.6;14.4;4.5;1.6;2.9;6.4;7.1
10.8;50.2;23.1;3.8;5.8;14.9;4.7;1.7;3;6.7;7.4
11.2;52.3;24;3.9;6;15.5;4.9;1.8;3.1;6.9;7.7
12.1;56;25.7;4.2;6.4;16.7;5.2;1.9;3.4;7.4;8.2
12.8;59.4;27.3;4.5;6.8;17.7;5.5;2;3.6;7.9;8.7
13.4;62.4;28.7;4.7;7.2;18.5;5.8;2.1;3.7;8.3;9.2
13.8;63.9;29.4;4.8;7.4;19;5.9;2.1;3.8;8.5;9.4
14;65.1;29.9;4.9;7.5;19.4;6;2.2;3.9;8.6;9.6
14.2;66.1;30.4;5;7.6;19.7;6.1;2.2;4;8.8;9.7
14.3;66.6;30.6;5;7.7;19.8;6.2;2.2;4;8.8;9.8
14.4;66.7;30.7;5;7.7;19.8;6.2;2.2;4;8.9;9.8
14.4;67;30.8;5;7.7;19.9;6.2;2.2;4;8.9;9.9
14.5;67.5;31;5.1;7.8;20.1;6.3;2.3;4;9;9.9
14.5;67.4;30.9;5.1;7.7;20;6.3;2.3;4;9;9.9
14.6;67.6;31.1;5.1;7.8;20.1;6.3;2.3;4;9;10
14.3;66.5;30.6;5;7.7;19.8;6.2;2.2;4;8.8;9.8
14.2;65.9;30.3;4.9;7.6;19.6;6.1;2.2;3.9;8.8;9.7
14;65.2;30;4.9;7.5;19.4;6.1;2.2;3.9;8.7;9.6
13.8;63.9;29.3;4.8;7.3;19;5.9;2.1;3.8;8.5;9.4
13.6;63.1;29;4.7;7.3;18.8;5.9;2.1;3.8;8.4;9.3
13.4;62.4;28.7;4.7;7.2;18.6;5.8;2.1;3.7;8.3;9.2
13.4;62;28.5;4.7;7.1;18.5;5.8;2.1;3.7;8.3;9.1
13.5;62.6;28.8;4.7;7.2;18.6;5.8;2.1;3.7;8.3;9.2
13.8;63.9;29.4;4.8;7.4;19;5.9;2.2;3.8;8.5;9.4
14.2;65.9;30.3;4.9;7.6;19.6;6.1;2.2;3.9;8.8;9.7
14.4;67;30.8;5;7.7;20;6.2;2.3;4;8.9;9.9
14.2;66.1;30.4;5;7.6;19.7;6.1;2.2;4;8.8;9.7
13.8;64;29.4;4.8;7.4;19.1;5.9;2.2;3.8;8.5;9.4
13.4;62.2;28.6;4.7;7.2;18.5;5.8;2.1;3.7;8.3;9.2
13.1;60.8;27.9;4.6;7;18.1;5.6;2;3.6;8.1;9
12.9;60;27.6;4.5;6.9;17.9;5.6;2;3.6;8;8.8
13.5;62.7;28.8;4.7;7.2;18.7;5.8;2.1;3.8;8.3;9.2
13.5;62.7;28.8;4.7;7.2;18.7;5.8;2.1;3.8;8.3;9.2
13.4;62.1;28.5;4.7;7.1;18.5;5.8;2.1;3.7;8.3;9.2
12.8;59.2;27.2;4.4;6.8;17.6;5.5;2;3.5;7.9;8.7
12.1;56.2;25.8;4.2;6.5;16.7;5.2;1.9;3.4;7.5;8.3
12;55.7;25.6;4.2;6.4;16.6;5.2;1.9;3.3;7.4;8.2
11.9;55.2;25.4;4.1;6.4;16.4;5.1;1.9;3.3;7.3;8.1
11.5;53.3;24.5;4;6.1;15.9;5;1.8;3.2;7.1;7.9
11.2;52.1;23.9;3.9;6;15.5;4.8;1.8;3.1;6.9;7.7
11;51.1;23.5;3.8;5.9;15.2;4.8;1.7;3.1;6.8;7.5
11;51.2;23.5;3.8;5.9;15.3;4.8;1.7;3.1;6.8;7.6
11.3;52.4;24.1;3.9;6;15.6;4.9;1.8;3.1;7;7.7
11.7;54.3;25;4.1;6.3;16.2;5;1.8;3.3;7.2;8
12.5;57.8;26.6;4.3;6.7;17.2;5.4;1.9;3.5;7.7;8.5
13.2;61.3;28.2;4.6;7.1;18.3;5.7;2.1;3.7;8.2;9.1
13.9;64.6;29.7;4.9;7.4;19.3;6;2.2;3.9;8.6;9.5
14.3;66.1;30.4;5;7.6;19.7;6.1;2.2;4;8.8;9.8
14.5;67.1;30.8;5;7.7;20;6.2;2.3;4;8.9;9.9
14.6;67.9;31.2;5.1;7.8;20.3;6.3;2.3;4.1;9.1;10
14.7;68.2;31.4;5.1;7.9;20.4;6.3;2.3;4.1;9.1;10.1
14.7;68.2;31.4;5.1;7.9;20.4;6.3;2.3;4.1;9.1;10.1
14.7;68.3;31.4;5.1;7.9;20.4;6.3;2.3;4.1;9.1;10.1
14.8;68.7;31.6;5.2;7.9;20.5;6.4;2.3;4.1;9.2;10.2
14.8;68.5;31.5;5.2;7.9;20.5;6.4;2.3;4.1;9.1;10.1
14.8;68.4;31.5;5.1;7.9;20.4;6.4;2.3;4.1;9.1;10.1
14.6;67.5;31;5.1;7.8;20.1;6.3;2.3;4;9;10
14.4;66.7;30.7;5;7.7;19.9;6.2;2.3;4;8.9;9.9
14.3;66.3;30.5;5;7.6;19.8;6.2;2.2;4;8.8;9.8
14;64.7;29.8;4.9;7.5;19.3;6;2.2;3.9;8.6;9.6
13.8;64;29.4;4.8;7.4;19.1;5.9;2.2;3.8;8.5;9.5
13.6;63.2;29.1;4.8;7.3;18.9;5.9;2.1;3.8;8.4;9.4
13.6;62.8;28.9;4.7;7.2;18.8;5.8;2.1;3.8;8.4;9.3
13.7;63.3;29.1;4.8;7.3;18.9;5.9;2.1;3.8;8.4;9.4
13.9;64.5;29.7;4.9;7.4;19.3;6;2.2;3.9;8.6;9.6
14.3;66.2;30.5;5;7.6;19.8;6.2;2.2;4;8.8;9.8
14.6;67.6;31.1;5.1;7.8;20.2;6.3;2.3;4.1;9;10
14.4;66.8;30.7;5;7.7;20;6.2;2.3;4;8.9;9.9
14;64.8;29.8;4.9;7.5;19.4;6;2.2;3.9;8.7;9.6
13.6;62.9;28.9;4.7;7.3;18.8;5.9;2.1;3.8;8.4;9.3
13.3;61.5;28.3;4.6;7.1;18.4;5.7;2.1;3.7;8.2;9.1
13.1;60.5;27.9;4.6;7;18.1;5.6;2;3.6;8.1;9
13.5;62.5;28.8;4.7;7.2;18.7;5.8;2.1;3.8;8.4;9.3
13.7;63.3;29.1;4.8;7.3;18.9;5.9;2.1;3.8;8.5;9.4
13.5;62.6;28.8;4.7;7.2;18.7;5.8;2.1;3.8;8.4;9.3
13;60.1;27.6;4.5;6.9;18;5.6;2;3.6;8;8.9
12.2;56.7;26.1;4.3;6.5;17;5.3;1.9;3.4;7.6;8.4
12.1;56.2;25.9;4.2;6.5;16.8;5.2;1.9;3.4;7.5;8.3
12;55.5;25.6;4.2;6.4;16.6;5.2;1.9;3.3;7.4;8.2
11.7;53.9;24.8;4.1;6.2;16.1;5;1.8;3.2;7.2;8
11.3;52.4;24.1;4;6.1;15.7;4.9;1.8;3.1;7;7.8
