2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.4;52.2;27.9;4.3;6.4;15.8;5.2;1.9;3.4;7.3;8.7
12.3;52.1;27.6;4.2;6.3;15.8;5;1.8;3.3;7.5;8.6
12.1;51.1;27.5;4.3;6.2;15.9;5;1.8;3.3;7.3;8.3
11.7;50.6;27.1;4.1;6;15.1;4.9;1.8;3.2;7;8.2
11.4;49;25.7;4;5.9;14.7;4.8;1.7;3.1;6.8;7.9
11.2;48.1;25.5;4;5.7;14.5;4.6;1.7;3.1;6.8;7.8
11;47.3;25.4;3.9;5.8;14.6;4.6;1.7;3.1;6.8;7.8
11.4;48.2;26.3;4.1;6;15;4.7;1.7;3.1;6.8;8
11.7;50.1;27.2;4.1;6.1;15.2;4.8;1.8;3.2;7.2;8.4
12.5;53.3;28.4;4.4;6.4;16.1;5.2;1.9;3.4;7.7;8.6
13.5;57.4;29.9;4.6;6.8;17.1;5.6;2;3.5;8;9.4
14;59.4;32.1;4.9;7.2;18.2;5.8;2.2;3.8;8.5;9.9
14.4;61.4;32.6;5;7.4;18.8;6;2.2;3.9;8.6;9.9
14.7;62.6;33.5;5.1;7.5;18.8;6.1;2.2;3.9;8.9;10.4
14.9;62.4;34.1;5.2;7.6;18.9;6.1;2.2;4;9;10.3
14.9;63.1;34.2;5.2;7.6;19.6;6.3;2.3;4.1;9;10.5
14.9;63.6;34.1;5.3;7.6;19.4;6.2;2.3;4.1;8.9;10.3
14.9;63;33.7;5.1;7.7;19.5;6;2.2;4.1;8.9;10.5
15.1;63.4;34.4;5.3;7.8;19.2;6.2;2.3;4.1;9;10.4
15.1;63.1;33.5;5.3;7.8;19.7;6.2;2.3;4.1;9.1;10.3
14.8;64.2;34;5.1;7.8;19.5;6.2;2.2;4;9;10.4
14.6;62.7;34;5.2;7.6;19.3;6.2;2.2;4;8.8;10.4
14.6;61.6;32.8;5.1;7.4;19;6;2.2;4;8.8;10.2
14.6;61.3;32.9;5.1;7.5;18.9;6.1;2.2;3.9;8.9;10.1
14.3;60.8;32.4;5;7.3;18.9;5.7;2.1;3.8;8.6;10
14;59.2;32;4.9;7.3;18.4;5.8;2.1;3.7;8.5;9.8
13.8;58.2;31.6;4.8;7.2;18;5.7;2.1;3.7;8.4;9.6
14.1;58.3;31.6;4.9;7.2;18;5.7;2.1;3.7;8.3;9.6
13.9;59.2;31.5;4.8;7.2;17.8;5.8;2.1;3.8;8.5;9.6
14.1;60.7;32;5;7.3;18.2;5.8;2.1;3.9;8.5;9.8
14.5;61.4;33.1;5;7.5;18.9;6;2.2;3.9;8.6;10.2
14.5;63;33.8;5.2;7.7;19.2;6;2.2;4.1;9;10.5
14.8;63.4;33.7;5.1;7.5;19;6.2;2.2;4;8.8;10.2
14.2;60.3;32;5;7.4;18.4;5.8;2.2;3.9;8.5;10
13.8;58.4;32.1;4.8;7.2;18.2;5.7;2.1;3.8;8.3;9.6
13.3;56.8;30.9;4.8;7;17.5;5.7;2;3.7;8;9.4
13.5;56.8;30.7;4.6;7;17.5;5.5;2;3.6;8.1;9.2
13.6;57.8;31.1;4.7;7.2;17.8;5.7;2;3.7;8.2;9.5
13.8;58.7;31.5;4.8;7.2;17.6;5.8;2.1;3.7;8.6;9.5
13.6;57.2;31.3;4.8;7.1;17.9;5.7;2.1;3.7;8.2;9.6
13.2;56.6;30.8;4.6;6.8;17.3;5.5;2;3.6;8;9.2
12.5;52.8;27.7;4.3;6.4;16.3;5.2;1.9;3.5;7.6;8.8
12;53.4;27.8;4.4;6.4;16.3;5.1;1.8;3.3;7.5;8.6
12.1;51.5;28;4.2;6.3;15.9;5.1;1.8;3.3;7.3;8.5
12.1;50.5;27;4.2;6.1;15.6;5;1.8;3.1;7;8.5
11.6;48.9;26.6;4;5.9;15;4.8;1.7;3.1;7;8.1
11.1;47.5;25.8;3.9;5.9;14.4;4.6;1.7;3.1;6.7;7.8
11.2;47.8;25.3;4;5.8;14.6;4.8;1.7;3.1;6.9;7.9
11.6;48.4;26.1;4;5.9;14.6;4.8;1.7;3.1;7;7.9
11.9;49.6;27.5;4.2;6.2;15.7;4.9;1.8;3.3;7.1;8.3
12.4;52;28.3;4.4;6.4;16;5.1;1.9;3.4;7.6;8.6
13.1;56.1;30.5;4.6;6.8;17.2;5.5;1.9;3.6;8;9.1
13.9;59.7;32.1;4.8;7.2;18.2;5.8;2.1;3.8;8.5;9.9
14.5;61.4;32.5;5.1;7.5;18.7;6.1;2.2;3.9;8.7;10.1
14.7;63.2;33.6;5.1;7.7;19.1;6.2;2.2;4;8.8;10.3
15;65;34.5;5.2;7.8;19.5;6.3;2.3;4.1;9;10.4
15;63.9;34.2;5.3;7.7;19.8;6.3;2.3;4.2;9.2;10.5
15;64.6;34.6;5.3;7.7;19.5;6.2;2.3;4.1;9;10.5
15.4;64.5;33.8;5.3;7.9;19.9;6.2;2.3;4.1;9.1;10.4
15.2;65;34.2;5.3;7.9;20.2;6.2;2.3;4.1;9;10.6
15.2;64.2;34.4;5.4;7.7;19.7;6.4;2.3;4.1;9.1;10.6
15.3;63.9;34.4;5.5;7.9;19.6;6.3;2.2;4.1;9;10.6
15.2;63.9;34.3;5.4;7.7;19.4;6.3;2.3;4.1;9.1;10.5
14.9;62.5;34.1;5.1;7.6;19.5;6.2;2.3;4;8.9;10.3
14.7;63.4;33.7;5.2;7.6;19.3;6.1;2.2;4;9;10.5
14.3;62.1;33.6;5.1;7.6;18.7;6;2.2;4;8.5;9.9
14.1;60.1;32.9;5.1;7.3;18.6;5.9;2.2;3.9;8.4;9.7
13.9;58.9;31.7;5;7.2;18.6;5.8;2.1;3.8;8.3;9.9
13.9;59.9;31.7;4.8;7.2;18.1;5.9;2.1;3.8;8.3;9.9
13.8;59.7;32;5;7.2;18.2;5.8;2.1;3.8;8.4;9.5
14.2;60.7;32.5;5;7.2;18.9;5.9;2.1;3.9;8.5;9.9
14.5;61.1;33.4;5.1;7.6;18.7;6.1;2.2;3.9;8.9;10.2
14.8;62.9;34.5;5.3;7.7;19.3;6.2;2.3;4.1;9.2;10.4
14.8;62.9;33.9;5.1;7.7;19.2;6.2;2.3;4.1;9;10.1
14.5;61.7;32.8;5.1;7.5;19;6.1;2.2;4;8.7;9.9
13.9;60.4;32.1;4.9;7.3;18.6;5.8;2.1;3.8;8.4;9.7
13.8;58.5;31.3;4.8;7;17.8;5.7;2;3.7;8.2;9.4
13.5;57.2;30.7;4.7;7.1;17.5;5.6;2;3.6;8.1;9.5
13.6;57.9;31;4.8;7;17.6;5.8;2;3.7;8.2;9.4
14.1;59.3;32.2;5;7.3;18.5;5.9;2.1;3.9;8.5;10
13.8;59.3;31.8;4.9;7.1;18.1;5.8;2.1;3.8;8.4;9.6
13.5;58.1;30.8;4.8;7;17.6;5.7;2;3.6;8.2;9.4
12.6;54.1;28.6;4.5;6.5;16.9;5.3;1.9;3.5;7.5;8.8
12.4;53.8;28.9;4.5;6.5;16.3;5.2;1.9;3.4;7.6;8.5
12.4;52.4;28.1;4.3;6.4;16;5.1;1.9;3.4;7.4;8.6
12.2;51.9;28;4.2;6.3;15.8;5;1.8;3.3;7.3;8.6
11.5;50.3;26.3;4.1;6.1;15.2;4.9;1.7;3.2;7;8.1
11.6;49.9;25.9;4;5.9;14.9;4.8;1.7;3.1;7;8
11.4;49;26.4;4;5.8;15;4.7;1.7;3.1;7;7.9
11.3;48.4;26.7;4;5.8;14.9;4.8;1.7;3.1;6.9;7.9
11.9;50.3;27.3;4.2;6.2;15.5;4.9;1.8;3.2;7.2;8.3
12.4;52;28;4.3;6.4;16.4;5.2;1.9;3.4;7.4;8.5
13.5;56.3;29.8;4.7;6.8;16.7;5.4;2;3.6;8.1;9.3
14.2;59.6;31.4;4.9;7.3;18.2;5.9;2.1;3.8;8.6;9.8
14.4;60.5;32.9;5.1;7.6;18.8;6;2.2;4;8.5;10
14.7;62.5;33.6;5.2;7.4;19.2;6.1;2.2;3.9;8.8;10.3
14.8;62.6;34.1;5.2;7.5;19.6;6.2;2.2;4.1;9;10.2
15.2;63.3;34.3;5.3;7.8;19.9;6.2;2.3;4.1;9;10.3
15.3;65.6;34.4;5.3;7.8;19.8;6.3;2.3;4.1;9;10.5
15.3;64.1;34.6;5.3;7.8;19.8;6.2;2.3;4;8.9;10.6
15.4;64.8;34.8;5.4;7.8;19.7;6.3;2.3;4.1;8.9;10.3
15.2;64.2;34.4;5.4;7.8;19.9;6.3;2.3;4.1;9;10.6
15;63.5;34.6;5.2;7.7;19.5;6.2;2.3;4.1;9;10.4
15;64.7;34;5.3;7.8;19.6;6.3;2.3;4;9;10.6
14.8;61.9;33.8;5.3;7.6;19.2;6.1;2.2;4;8.8;10.3
14.8;61.8;33.5;5.2;7.6;19.3;6.1;2.2;4.1;8.9;10.3
14.3;60.9;33.2;5.1;7.3;19.1;6.1;2.2;3.9;8.6;10.1
14.2;60;32.4;5.1;7.4;18.3;5.9;2.1;3.9;8.6;9.7
14.1;59.3;32.2;5;7.3;18.2;5.8;2.1;3.8;8.3;9.7
14;58.3;31.8;4.9;7.1;18.2;5.7;2.1;3.8;8.3;9.5
14;57.8;31.6;4.9;7.2;17.9;5.8;2.1;3.8;8.2;9.7
14.1;60.4;32.4;4.9;7.3;18.5;5.9;2.1;3.9;8.5;9.7
14.6;60.5;32.6;5.1;7.4;18.3;5.9;2.2;4;8.6;10
14.9;63;33.5;5.2;7.6;19.5;6.1;2.3;4;8.9;10.2
14.9;63.8;33.5;5.3;7.6;19.4;6.2;2.2;4;8.8;10.2
14.6;62.2;33;5.2;7.4;18.8;6.1;2.2;3.9;8.8;10.1
14.1;59.6;32.3;4.9;7.3;18.4;5.8;2.1;3.8;8.5;9.6
13.8;58.6;31.6;4.9;7;17.7;5.8;2;3.7;8.3;9.5
13.5;58;30.3;4.8;6.8;18;5.6;2;3.6;8.2;9.4
13.7;57;30.3;4.8;7;17.5;5.6;2;3.6;8.1;9.3
14.2;60.4;32.6;5;7.4;18.4;5.8;2.1;3.8;8.5;9.6
13.9;59.4;31.5;4.9;7.3;18.2;5.8;2.1;3.8;8.4;9.6
13.8;58.2;31.9;4.8;7;17.6;5.8;2.1;3.8;8.3;9.5
12.8;54.3;29.4;4.5;6.6;16.6;5.3;1.9;3.5;7.7;8.8
12.5;54.1;29.3;4.5;6.5;16.4;5.3;1.9;3.4;7.6;8.8
12.4;52.7;28.5;4.3;6.4;15.9;5.2;1.9;3.4;7.6;8.6
12.2;52.4;28.5;4.3;6.3;16;5;1.8;3.3;7.4;8.4
11.5;50.2;27.5;4.1;6.1;15.5;4.9;1.8;3.2;7;8.1
11.5;48.6;26.3;4;5.9;15.2;4.9;1.7;3.1;7;8
11.6;48.5;26.2;4;5.9;14.6;4.7;1.7;3.1;6.8;7.9
11.6;49.1;26.4;4;6;15.2;4.8;1.7;3.1;6.8;7.9
11.8;51.1;27.1;4.2;6.1;15.5;4.8;1.8;3.2;7.1;8.3
12.4;53.5;28;4.3;6.3;16;5;1.8;3.3;7.4;8.4
13.2;55.8;30.2;4.6;6.7;16.8;5.4;2;3.5;7.7;9.1
13.7;58.3;31.5;4.9;7.1;18.1;5.7;2.1;3.8;8.1;9.6
14.3;61.5;32.4;5.1;7.6;18.7;5.9;2.1;3.9;8.6;9.7
14.2;62.3;34;5.1;7.5;19.3;6;2.2;3.9;8.8;10.1
14.8;62.6;34.2;5.2;7.6;19.2;6.2;2.2;4;8.8;10.3
14.8;63.8;34;5.4;7.7;19.5;6.3;2.2;4.1;8.9;10.1
14.7;62.9;33.6;5.3;7.7;19.4;6.1;2.2;4.1;9;10.3
15.1;63.7;34.9;5.3;7.7;19.5;6.2;2.2;4.1;9.1;10.5
15.1;65.3;34.9;5.3;7.9;19.7;6.2;2.2;4.1;9;10.3
15.1;63.4;34.7;5.4;7.7;19.7;6.2;2.2;4.2;8.9;10.4
15.2;64.7;34.1;5.2;7.8;19.7;6.2;2.2;4.1;9;10.3
15.2;64.4;34;5.3;7.8;19.5;6.2;2.3;4.1;9.1;10.2
14.5;62.8;34.2;5.2;7.6;19.3;6.1;2.1;3.9;8.8;10.1
14.6;62.2;32.9;5.2;7.4;19.2;6;2.2;4;8.6;10.1
14.5;60.2;32.9;5;7.5;18.4;6;2.1;3.9;8.6;9.9
14.2;60.9;32.3;4.9;7.3;18.1;5.8;2.1;3.8;8.3;9.6
13.6;58.7;31.8;4.9;7.1;17.9;5.7;2.1;3.7;8.2;9.6
13.6;58.3;31.4;4.8;7.1;17.9;5.7;2;3.7;8.2;9.4
13.9;57.8;31.5;4.8;7;17.6;5.6;2.1;3.7;8.2;9.4
13.8;59.1;31.8;4.9;7.2;18;5.7;2.1;3.8;8.4;9.8
14;59.1;32.2;4.9;7.3;18.6;5.8;2.1;3.9;8.4;9.7
14.5;61.5;32.9;5.1;7.4;18.8;6.1;2.2;3.9;8.7;10.1
14.6;61.8;33.2;5.2;7.4;18.5;5.9;2.2;3.9;8.6;9.9
14;59.8;32.4;4.9;7.4;18.7;6;2.1;3.8;8.5;10
14;59.1;32.1;4.9;7.1;18;5.7;2;3.7;8.2;9.5
13.6;56.8;31.6;4.7;7;17.7;5.6;2;3.7;8.1;9.3
13.1;57.1;30.6;4.7;7;17.2;5.6;2;3.6;7.9;9.2
13.5;56.9;30;4.7;6.9;17.4;5.5;2;3.5;7.9;9.2
13.9;59.1;32.4;4.9;7.2;18.2;5.7;2.1;3.8;8.5;9.7
13.8;58.7;31.4;4.8;7.2;18;5.7;2;3.7;8.3;9.6
13.7;58.5;31.5;4.8;7;17.5;5.6;2;3.7;8.3;9.3
13;54.3;29.6;4.5;6.7;16.8;5.3;1.9;3.5;7.6;8.8
12.4;52.5;28.2;4.3;6.3;16.1;5.2;1.9;3.4;7.4;8.6
12;51.4;27.7;4.3;6.2;16;5.1;1.8;3.3;7.3;8.4
11.8;50.6;27.5;4.2;6.1;15.5;5;1.8;3.2;7.1;8.2
11.3;48.5;26.2;4.1;5.9;14.8;4.8;1.7;3.1;6.9;7.8
10.9;47.5;25.6;4;5.8;14.8;4.6;1.7;3;6.7;7.7
10.9;46.8;25.3;3.8;5.5;14.3;4.5;1.6;3;6.5;7.4
10.8;46.7;24.7;3.8;5.6;13.8;4.5;1.6;2.9;6.5;7.5
10.8;46.3;24.7;3.9;5.7;14.2;4.6;1.6;3;6.6;7.6
11;46.6;24.8;3.9;5.7;14.7;4.7;1.6;3;6.6;7.6
11.2;47.7;25.9;4.1;5.9;14.9;4.7;1.7;3.1;6.8;7.9
11.5;49.8;26.2;4.1;6;15;4.8;1.7;3.1;7;7.9
12;50.9;26.5;4.2;6.1;15.6;4.9;1.8;3.2;7.1;8.2
12.1;51.3;28.2;4.3;6.1;15.8;5.2;1.8;3.3;7.2;8.3
12.6;53.7;28.6;4.4;6.5;16.3;5.2;1.9;3.5;7.7;8.7
13;55.7;29.8;4.5;6.7;17.3;5.4;2;3.6;7.8;8.8
13.1;55.4;30.3;4.7;6.7;17.3;5.4;1.9;3.6;7.8;9
13.3;57;29.8;4.7;6.8;17.4;5.5;2;3.7;7.8;9.1
13.2;57.1;30.5;4.7;6.9;17.3;5.6;2;3.6;8;9.3
13.7;57.7;31.1;4.7;6.9;17.7;5.6;2;3.6;8;9.4
13.4;57.4;31.1;4.7;6.9;17.9;5.7;2;3.7;8;9.5
13.8;57.8;31.5;4.8;7.1;18;5.8;2;3.7;8.3;9.6
13.3;56.7;30.7;4.6;6.9;17.3;5.5;2;3.6;8.2;9
13.2;54.8;29.6;4.4;6.7;17.1;5.4;1.9;3.5;7.9;9
12.7;53.9;29.4;4.4;6.6;16.6;5.4;1.9;3.5;7.6;8.7
12.5;53.1;28.6;4.4;6.5;16.2;5.2;1.8;3.4;7.6;8.7
12.3;52.1;28.3;4.3;6.3;16.3;5.1;1.9;3.3;7.4;8.4
12.3;51.8;27.9;4.2;6.2;15.7;5.1;1.8;3.3;7.2;8.3
12.2;51.9;27.8;4.2;6.2;15.9;5.1;1.8;3.3;7.2;8.4
12.5;53;28;4.5;6.4;16;5.1;1.8;3.4;7.4;8.4
12.8;54.2;29.5;4.5;6.6;16.8;5.3;1.9;3.4;7.6;8.6
13;54.9;29.6;4.7;6.6;17.3;5.4;1.9;3.5;7.7;8.8
13.4;56.2;30.5;4.6;6.9;17.4;5.4;1.9;3.6;8;9.1
13.1;57;30.4;4.6;6.8;17.7;5.6;1.9;3.5;7.9;9.2
12.7;55.5;29.8;4.5;6.7;16.9;5.3;1.9;3.5;7.6;8.7
12.6;52.9;28.7;4.5;6.6;16.5;5.2;1.9;3.4;7.7;8.4
12.7;52.8;27.9;4.4;6.4;16.2;5.1;1.9;3.4;7.5;8.5
12.6;53.1;28.8;4.4;6.4;16.4;5.3;1.9;3.4;7.6;8.7
13.2;56.3;30.7;4.6;6.9;17.4;5.5;2;3.6;8.1;9.3
13.4;57.1;30.5;4.6;6.9;17.6;5.6;2;3.7;7.9;9.1
13.3;56.4;30.6;4.6;6.7;16.9;5.4;2;3.6;7.7;8.9
12.5;52.8;28.6;4.4;6.5;16.4;5.1;1.9;3.4;7.5;8.6
12;50.5;27.1;4.1;6.2;15.7;4.9;1.8;3.2;7.3;8.1
11.8;50.4;26.5;4.2;6.1;15.6;4.8;1.8;3.2;7;8
11.3;49;26.5;4.1;6.1;14.9;4.7;1.7;3.2;6.9;7.9
11;46.7;25;4;5.7;14.5;4.6;1.6;2.9;6.7;7.6
10.8;45.1;24.8;3.7;5.6;14;4.5;1.6;2.9;6.5;7.4
10.3;45.2;23.4;3.6;5.4;13.7;4.4;1.6;2.8;6.3;7.2
10.3;43.4;24;3.6;5.4;13.3;4.2;1.5;2.8;6.2;7
10.4;43.1;23.6;3.6;5.4;13.6;4.3;1.5;2.8;6.2;7.1
10.3;43.7;23.5;3.6;5.4;13.5;4.3;1.5;2.8;6.3;7.1
10.4;44.1;23.7;3.7;5.3;13.6;4.4;1.5;2.8;6.3;7.2
10.6;44.8;23.9;3.7;5.4;13.9;4.4;1.5;2.8;6.2;7.2
10.5;46.1;24.9;3.8;5.3;13.9;4.4;1.6;2.9;6.3;7.3
10.8;46.9;24.8;3.8;5.6;14.2;4.6;1.6;3;6.4;7.5
11.1;47.9;25.7;3.9;5.8;14.6;4.8;1.7;3;6.7;7.8
11.7;50.1;26.9;4;5.9;15.5;4.9;1.7;3.2;6.9;8.1
11.9;51.8;26.7;4.2;6.2;15.7;4.9;1.8;3.3;7.1;8
12.2;52.3;28;4.3;6.4;16;5.1;1.8;3.3;7.4;8.5
12.3;52.4;28.4;4.4;6.3;16.3;5.1;1.8;3.4;7.4;8.6
12.3;53.2;28.5;4.4;6.4;16.8;5.2;1.9;3.5;7.4;8.7
12.6;53.8;29.6;4.4;6.5;16.8;5.3;1.9;3.4;7.6;8.8
12.9;55.1;29.3;4.6;6.7;17;5.5;1.9;3.5;7.8;8.8
12.3;52.8;28.4;4.3;6.5;16.5;5.2;1.9;3.4;7.6;8.6
12;51.9;28.1;4.2;6.2;15.9;5;1.8;3.3;7.3;8.3
11.7;50.1;27.4;4.2;6.1;15.4;4.9;1.8;3.2;7.2;8.1
11.6;48.8;26.4;4;5.9;15;4.9;1.7;3.1;6.9;7.8
11.5;48.3;26.1;4;5.8;15;4.7;1.7;3;6.7;7.8
11.3;46.9;25.7;3.9;5.8;14.7;4.7;1.7;3.1;6.7;7.6
11.2;47;25.5;3.9;5.8;14.7;4.6;1.7;3.1;6.6;7.7
11.5;48.3;26;4;5.9;14.9;4.7;1.7;3.1;6.9;7.8
11.8;49.4;27.5;4.2;6.1;15.6;4.9;1.7;3.2;7.1;8.1
12.1;52;28.7;4.4;6.4;16.1;5.1;1.8;3.4;7.5;8.7
12.7;54.3;29.5;4.4;6.7;17.1;5.3;1.9;3.5;7.7;8.9
12.8;54.5;30;4.4;6.6;16.6;5.3;1.9;3.5;7.7;8.9
12.7;53.3;29.1;4.5;6.6;16.8;5.4;1.9;3.4;7.7;8.6
12.7;53.8;28.8;4.4;6.5;16.3;5.2;1.9;3.4;7.6;8.7
12.2;53.4;28.6;4.3;6.4;16.1;5.2;1.8;3.4;7.4;8.4
12.3;52.5;28.5;4.3;6.2;16.1;5.1;1.8;3.4;7.4;8.4
13;54.9;29.9;4.6;6.7;16.9;5.4;1.9;3.5;7.7;8.8
13.2;55.7;29.8;4.6;6.7;17;5.4;1.9;3.5;7.9;9
12.9;55;29;4.6;6.6;16.9;5.3;1.9;3.6;7.7;8.8
12.4;53.2;28.4;4.3;6.4;16.3;5.2;1.9;3.4;7.3;8.6
11.8;49.9;27.3;4.1;6;15.1;4.8;1.7;3.2;7;8
11.6;49.1;26.9;4.1;5.9;15.3;4.9;1.8;3.2;7;8.1
11.7;48.4;26.7;4;5.9;15.1;4.9;1.7;3.1;6.8;7.9
11.1;47.6;25.6;3.8;5.7;14.5;4.7;1.7;3;6.7;7.6
11;46;25;3.8;5.6;14.5;4.5;1.6;2.9;6.6;7.5
10.7;45.2;24.3;3.7;5.6;13.9;4.4;1.6;2.9;6.4;7.3
10.9;45.7;24.6;3.8;5.4;14.1;4.5;1.6;2.9;6.4;7.4
11;46.7;25.8;3.8;5.7;14.5;4.6;1.6;3;6.5;7.5
11.6;48.8;26.2;4.1;6;15;4.8;1.7;3.1;6.9;8
12.4;52.3;28.2;4.3;6.4;16.6;5.1;1.8;3.4;7.2;8.3
13.1;56;30.4;4.6;6.8;17.1;5.5;1.9;3.6;7.8;8.9
13.8;58.9;31.1;4.8;7.1;18.2;5.7;2;3.7;8.3;9.5
14.3;60.8;31.9;5;7.3;18.7;5.9;2.2;3.8;8.5;9.8
14.2;60.7;32.8;5;7.4;19.1;5.9;2.1;3.9;8.7;9.9
14.7;61.5;34;5.1;7.5;19.5;6.1;2.2;4;8.7;9.8
14.6;62.3;33.8;5.2;7.5;19.7;6.2;2.2;4.1;8.9;10.2
14.9;62.7;33.6;5.1;7.6;19.4;6.1;2.2;4.1;8.9;10.1
14.8;63.1;34;5.1;7.6;19.5;6.2;2.2;4.1;8.8;10.4
14.9;63.3;34;5.3;7.7;19.6;6.2;2.2;4.1;9;10.4
15.2;63.9;34.1;5.3;7.6;19.4;6.2;2.2;4.1;9.2;10.1
15;64.7;34.5;5.2;7.6;19.7;6.2;2.2;4.1;9.1;10.3
14.9;62.5;34.4;5.1;7.5;19.5;6.1;2.2;4;8.9;10.3
14.9;62.3;33.7;5.1;7.6;18.9;6.1;2.2;4;8.8;10.1
14.2;62.2;33.3;5.1;7.6;19.2;6;2.2;3.9;8.6;9.9
14;59.4;32.1;5;7.3;18.9;5.9;2.1;3.8;8.6;9.6
13.9;59.6;32.3;4.9;7.3;18.7;5.9;2.1;3.9;8.4;9.7
13.8;58.5;31.7;4.9;7.2;17.9;5.7;2.1;3.7;8.4;9.4
13.9;58.2;31.9;4.9;7.1;18.3;5.8;2.1;3.7;8.3;9.5
14;58.7;31.7;4.9;7.2;18.3;5.7;2.1;3.7;8.2;9.4
14.2;59.4;32.8;4.9;7.3;18.3;5.8;2.1;3.9;8.5;9.5
14.6;62.3;33.3;5.1;7.4;18.8;6;2.2;3.9;8.8;9.9
14.7;64.3;34.1;5.2;7.5;19.5;6.3;2.2;4;9;10.2
14.9;63;33.7;5.1;7.6;19.4;6.2;2.2;4;8.9;10
14.5;61.7;32.6;5;7.4;18.8;5.9;2.1;3.9;8.6;9.7
13.8;58.5;31.5;4.9;7.1;18.2;5.8;2.1;3.8;8.3;9.7
13.6;58.3;31.1;4.7;7;17.8;5.6;2;3.7;8.1;9.3
13.5;56.4;30.6;4.7;6.9;17.7;5.6;2;3.7;8;9.2
13.9;58.9;31.9;4.8;7.2;18.1;5.8;2;3.7;8.4;9.6
13.9;59.9;31.9;5;7.2;18.2;5.8;2;3.8;8.5;9.6
14;59.3;31.5;4.8;7;18.2;5.6;2.1;3.8;8.3;9.5
13.1;56.3;30.8;4.6;6.8;17.7;5.4;2;3.6;7.9;9.1
12.4;52.8;28.7;4.4;6.5;16.2;5.2;1.9;3.4;7.5;8.6
12.5;52.8;28.6;4.4;6.3;16.3;5.1;1.8;3.4;7.4;8.6
12.2;52.1;28.9;4.3;6.3;16.2;5;1.8;3.4;7.3;8.4
11.9;50.6;27.6;4.2;6.1;15.4;5;1.8;3.3;7.1;8.2
11.4;49.2;26.6;4.1;6;15.2;4.8;1.7;3.2;7;8
11.4;48.1;26.1;4;5.7;15;4.7;1.7;3.2;6.8;7.8
11.4;47.7;26;3.9;5.8;15;4.7;1.7;3;6.8;7.8
11.6;49.6;26.8;4.1;5.9;15.4;4.8;1.8;3.2;7;7.8
12.1;51.2;27.8;4.2;6.1;15.7;5;1.8;3.3;7.2;8.4
12.9;54.1;29.3;4.4;6.6;16.7;5.3;1.9;3.4;7.6;8.7
13.4;57.8;30.7;4.7;6.9;17.3;5.6;2;3.6;8.1;9.3
13.9;60.6;33.2;5;7.2;18.7;6;2.1;3.9;8.6;9.8
14.6;61;33.4;5.1;7.6;19.4;6.1;2.2;4.1;8.8;10.1
14.6;64.2;34.4;5.3;7.6;19.7;6.1;2.2;4.2;8.9;10.3
14.9;62.9;34.4;5.4;7.7;20.1;6.2;2.2;4.1;9;10.4
15;65.8;34.3;5.3;7.7;19.7;6.3;2.3;4.2;9;10.2
15;63.6;34.9;5.3;7.8;19.7;6.3;2.2;4.1;9.2;10.4
15.5;64.6;35.4;5.4;7.9;20.2;6.2;2.3;4.1;8.9;10.5
15.5;65.3;34.5;5.4;7.8;19.9;6.3;2.3;4.1;9;10.5
15.5;65.6;35.2;5.4;7.8;20.1;6.4;2.3;4.1;9.2;10.6
15.2;64.2;35.2;5.3;7.7;20;6.3;2.3;4.1;9.1;10.6
15.2;63;34.8;5.4;7.7;20.1;6.3;2.2;4.1;9;10.3
14.8;62.2;34.1;5.2;7.6;19.8;6.2;2.3;4.1;9;10.1
14.9;62.2;33.6;5.2;7.6;19.5;6.1;2.2;4;8.7;10.3
14.4;61.2;33;5.1;7.4;18.9;6;2.2;3.9;8.8;9.9
14.3;61.1;32.9;5;7.3;18.8;6.1;2.1;3.8;8.6;9.8
14.2;60.4;32.5;4.9;7.3;18.6;5.8;2.1;3.9;8.5;9.9
14.3;59.2;32.6;4.8;7.1;18.4;5.8;2.1;3.8;8.5;9.5
14.1;59.6;32;5;7.2;18.5;5.8;2.1;3.8;8.5;9.6
14.3;61.5;32.9;5;7.3;18.6;6;2.2;3.9;8.5;9.8
14.4;62.2;34;5.1;7.6;19.2;6.1;2.2;4;9;10.1
15.3;64.4;34.7;5.3;7.7;19.9;6.3;2.3;4.2;8.9;10.4
14.8;63.4;34;5.2;7.6;19.4;6.2;2.2;4.1;8.9;10.2
14.5;60.3;33.5;5.1;7.4;19.2;5.9;2.1;3.9;8.8;9.8
13.9;58.9;32.7;4.9;7.2;18.7;5.8;2.1;3.9;8.6;9.6
13.8;57.3;31.5;4.8;7.1;18;5.7;2.1;3.7;8.3;9.4
13.6;56.6;30.7;4.8;7;17.9;5.6;2;3.6;8;9.3
13.8;58.9;31.2;4.9;7;18.1;5.7;2;3.8;8.2;9.5
14.5;60.9;31.7;5;7.4;18.6;6;2.1;3.8;8.5;9.8
13.9;58.8;32.2;4.9;7.2;18.5;5.8;2.1;3.8;8.4;9.6
13.5;57.3;31;4.7;7;17.7;5.5;2;3.6;8.2;9.2
12.6;54;29.6;4.5;6.4;16.8;5.2;1.9;3.4;7.6;8.8
12.7;53.6;28.5;4.3;6.3;16.8;5.3;1.8;3.5;7.6;8.5
12.3;52.8;28.4;4.3;6.4;16.3;5.1;1.8;3.4;7.6;8.5
12;51.2;28;4.3;6.1;15.9;5;1.8;3.3;7.2;8.4
