2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
20.9;93.2;46;6.9;10.3;27.6;8.2;3.3;5.8;12.1;13.8
21.4;90.6;45.7;6.8;10.3;27;8.2;3.2;5.6;12;13.9
20.9;90.4;45.4;6.8;10;26.5;8.2;3.3;5.5;11.9;13.9
20.8;88.8;45.1;6.7;9.9;27.1;8.1;3.2;5.5;11.8;13.9
20.6;88.6;44.8;6.7;9.9;26.3;7.9;3.2;5.5;11.7;13.6
20.5;86.7;44.3;6.7;9.8;26.1;7.9;3.1;5.4;11.8;13.5
20.4;86.6;44.4;6.5;9.6;25.3;7.9;3.1;5.4;11.7;13.3
20;86.2;43.4;6.7;9.7;26.2;7.9;3.1;5.4;11.6;13.4
20;85.3;43.9;6.6;9.5;25.4;7.9;3.1;5.2;11.3;13.2
20.2;84.7;43.6;6.5;9.8;25.5;7.7;3.1;5.3;11.3;13.2
20.2;86.9;43.5;6.5;9.8;25.9;7.7;3.1;5.3;11.4;13.1
20.3;86.2;44;6.6;9.7;25.7;7.9;3.1;5.4;11.4;13.2
20.5;87.8;44.4;6.6;9.8;25.9;7.9;3.1;5.5;11.5;13.4
20.5;88.7;44.8;6.8;10.1;26.7;8;3.2;5.5;11.9;13.6
21;91.6;45.5;6.9;10.2;26.9;8.2;3.3;5.6;12.2;14.3
21.5;91.5;46.4;7.1;10.4;27.1;8.3;3.3;5.7;12.3;14.1
22;93.2;46.5;7.1;10.4;27.8;8.1;3.4;5.9;12.3;14.3
21.8;92.8;46.7;6.9;10.4;27.3;8.2;3.4;5.8;12.1;14.3
20.9;90.3;45.9;6.9;10.1;27.2;8.3;3.2;5.6;12;14.1
21;89.4;45.7;6.9;10.1;26.7;8.1;3.2;5.6;11.6;13.6
20.5;86.4;44.8;6.6;9.8;26.2;8;3.1;5.4;11.6;13.3
20.2;85.4;43.1;6.6;9.7;25.6;7.8;3.1;5.4;11.4;13.4
19.9;85.5;43.5;6.4;9.5;25.7;7.6;3;5.5;11.2;13.1
19.4;84.8;43.1;6.3;9.3;25;7.6;3;5.1;11.5;12.9
19.3;83.6;42.2;6.4;9.3;24.5;7.5;3;5.2;11;12.8
19.5;83.6;42;6.4;9.3;24.9;7.3;2.9;5.1;11.1;12.9
20;85.3;43.7;6.4;9.6;25.8;7.6;3.1;5.3;11.3;13
20.8;89.8;44.7;6.7;9.9;26.5;8;3.2;5.4;11.6;13.3
20.3;87.6;44.3;6.6;10;26.1;7.8;3.2;5.3;11.6;13.4
20.1;85;44;6.7;9.7;25.7;7.8;3;5.4;11.5;13.2
20;86.4;43.4;6.5;9.9;25.9;7.7;3.1;5.2;11.5;13.5
19.7;82.5;42.3;6.4;9.4;25.5;7.7;3;5.2;11.2;12.9
19.1;82.4;40.9;6.1;9.1;24.3;7.3;2.9;5;10.9;12.4
18.3;77.5;40.6;5.8;8.7;23.7;7.1;2.8;4.8;10.4;11.9
18.2;77.4;39.1;5.9;8.8;23.2;7;2.8;4.8;10.5;12
18;78.6;39.1;5.9;8.8;23.1;7;2.7;4.8;10.4;11.8
18;75.6;39.2;5.9;8.6;22.9;7;2.8;4.7;10;11.9
17.5;75.8;38.4;5.8;8.5;22.8;6.9;2.7;4.7;10.2;11.8
17.2;74.6;37.5;5.7;8.4;22.2;6.7;2.7;4.7;9.9;11.9
17.2;73.5;37.3;5.6;8.2;22;6.6;2.6;4.6;9.9;11.2
17.2;72;36.9;5.5;8.3;21.5;6.6;2.6;4.5;9.7;11.3
16.7;71.6;36.5;5.4;8.1;21.6;6.5;2.6;4.4;9.5;11
16.6;70.4;36.6;5.4;7.9;20.9;6.4;2.5;4.4;9.4;10.9
16.5;71.4;35.4;5.3;8;21.4;6.4;2.5;4.3;9.5;10.8
16.7;71.5;35.9;5.3;8.1;20.9;6.5;2.5;4.4;9.5;11
16.3;71;35.7;5.5;8.1;21.4;6.5;2.5;4.4;9.5;11
17;73.4;37.5;5.6;8.1;21.9;6.6;2.6;4.5;9.7;11.1
17.4;74.6;38.9;5.7;8.4;21.8;6.7;2.7;4.6;9.9;11.6
17.6;76.1;38.8;5.8;8.6;22.7;7;2.7;4.8;10.2;11.7
18.4;78;40.2;6.1;8.9;24.1;7.2;2.8;4.9;10.5;12.1
19;81.7;42.3;6.3;9.2;24.7;7.5;2.9;5.1;11;12.6
20;86;42.9;6.4;9.4;25.8;7.7;3.1;5.2;11.3;13
20.6;89.7;45.4;6.6;10;26.1;7.8;3.2;5.5;11.7;13.6
20.9;89;45.9;6.9;10.1;27;8.1;3.2;5.5;12.1;13.8
21.3;90.4;45.6;6.9;10.3;27.1;8.3;3.3;5.5;11.9;13.9
21.7;91;46.8;7.1;10.4;27.6;8.3;3.3;5.8;12.3;14.1
21.4;91.6;46.9;7;10.4;27.8;8.4;3.3;5.8;12.2;14.3
21.6;93.9;47.1;7.1;10.5;27.9;8.4;3.4;5.7;12.5;14.2
22.1;94.7;48;7.2;10.8;28;8.6;3.3;5.7;12.5;14.4
22.2;96.3;48.3;7.1;10.3;28.6;8.6;3.4;5.9;12.4;14.5
22.3;94.3;48.4;7.1;10.8;27.9;8.4;3.4;5.8;12.6;14.6
22;94.2;47.9;7.1;10.4;28.5;8.6;3.4;5.8;12.6;14.5
22;95.5;47.7;7.2;10.7;28.8;8.5;3.4;5.9;12.5;14.4
21.8;96.1;48.5;7.1;10.5;28.1;8.5;3.4;5.8;12.7;15
22.1;95.8;48.8;7.3;10.7;28.1;8.6;3.3;6;12.7;14.5
22.7;93.7;48.1;7.2;10.6;28.6;8.5;3.4;5.9;12.6;14.7
22.4;95.9;49;7.2;10.7;28;8.6;3.4;5.9;12.5;14.7
22.6;96.8;46.7;7.2;10.6;28.1;8.3;3.4;5.8;12.7;14.6
22.1;94.6;48.2;7.1;10.7;28;8.5;3.4;5.8;12.7;14.6
22.8;94.9;47.7;7.2;10.6;28.2;8.6;3.3;5.8;12.6;14.8
21.9;94.4;47.6;7.1;10.3;28.3;8.4;3.4;5.9;12.6;14.3
21.8;94;47;7.1;10.3;27.7;8.2;3.3;5.8;12.2;14.4
22.1;93.5;46;6.9;10.3;27.3;8.4;3.3;5.7;12.3;14.2
21.6;94.2;46.1;7;10.3;27.5;8.3;3.3;5.8;12.2;14.2
21.1;90.9;46.5;7.2;10.3;27.5;8.3;3.3;5.7;12.1;13.9
21.4;91.1;46;6.9;10;27.2;8.1;3.2;5.6;11.9;14
20.6;89.7;46.2;6.7;9.9;26.4;8.2;3.3;5.6;11.9;13.8
20.7;90;45.7;6.8;9.9;26.7;8.1;3.1;5.4;12;13.6
20.3;88.8;45;6.8;10.1;26.1;8;3.2;5.5;11.5;13.9
20.6;88.6;44.8;6.6;9.8;26.2;7.9;3.2;5.4;11.7;13.5
20.7;86.8;44;6.6;9.8;25.5;7.8;3.1;5.3;11.7;13.7
20.3;87.7;43.6;6.6;9.7;26;7.8;3.1;5.4;11.6;13.7
20.3;90;43.8;6.8;9.8;25.9;7.7;3.2;5.4;11.6;13.4
21.1;88.8;44.7;6.8;10;26.7;8;3.1;5.5;11.8;13.7
20.8;89.2;44.6;6.8;10.1;26.4;8.1;3.2;5.5;12;13.7
21.2;91.4;47;7;10.1;26.8;8;3.2;5.7;12.3;14
21.9;93;46.4;7;10.3;27.6;8.2;3.2;5.6;12.3;14.2
22.2;94.1;48.3;7.1;10.4;28;8.5;3.3;5.7;12.4;14.6
21.8;93.4;48.1;7;10.6;27.6;8.5;3.3;5.9;12.5;14.2
21.8;93.3;46.9;7.1;10.3;28.2;8.2;3.3;5.8;12.4;14.3
21.5;90.8;46.8;7;10.1;27.3;8.2;3.2;5.8;12.1;13.9
21;92.9;46.6;7.1;10.2;26.9;8.1;3.3;5.6;11.9;14.1
20.9;88.9;45.1;6.7;10.1;26.5;8;3.2;5.5;11.8;13.6
20.3;86.7;43.9;6.6;9.8;26.6;7.8;3.1;5.5;11.5;13.4
20.2;87.3;43.7;6.5;9.7;25.8;7.8;3.1;5.3;11.4;13.4
19.7;85.7;43.9;6.4;9.5;25.9;7.6;3;5.3;11.4;13.2
19.7;84.8;42;6.3;9.4;25.1;7.6;3;5.2;11.2;12.9
19.2;85.2;43;6.4;9.2;25.3;7.6;3;5.2;11.1;13.1
19.8;86;43.5;6.5;9.7;25.6;7.8;3;5.3;11.4;13.3
21;88.4;44.8;6.7;10.1;26.8;8;3.1;5.5;11.7;13.7
20.9;88.1;44.4;6.5;10;26;7.9;3.1;5.6;11.5;13.7
20.5;88;43.9;6.6;9.6;26.2;8;3.1;5.3;11.5;13.4
20;86.5;43.6;6.4;9.6;26.1;7.7;3;5.4;11.5;13.6
19.9;84.9;42.3;6.3;9.5;25.6;7.6;3;5.1;11.3;13.1
19;83.5;41.6;6.2;9.2;24.2;7.3;3;5.1;10.8;12.9
18.6;78.7;39.5;6;8.7;23.2;7.1;2.8;4.9;10.7;12.1
18.2;78;40.7;6.1;8.7;23.5;7.1;2.8;4.9;10.2;12.3
18.5;80.4;39.1;5.8;8.9;23.2;6.9;2.8;4.8;10.3;12.2
17.8;76.6;39.4;5.8;8.8;22.9;7;2.8;4.9;10.3;11.8
18.3;77.4;39.1;5.8;8.7;23.1;7;2.8;4.7;10.2;11.8
17.6;76.8;38.3;5.9;8.5;22.4;6.8;2.7;4.7;10.1;11.8
17.2;74.7;37.9;5.6;8.4;22;6.7;2.7;4.5;9.9;11.4
17.2;73.7;37.2;5.5;8.2;21.5;6.5;2.6;4.5;9.8;11.3
16.5;72.4;36.4;5.5;8.1;21.7;6.4;2.6;4.5;9.6;11.3
16.8;71.5;36.3;5.5;8.1;21.5;6.5;2.6;4.4;9.4;11
16.7;71.4;35.2;5.5;8;21.1;6.4;2.5;4.4;9.5;11.1
16.8;71.3;36.7;5.5;8;21.3;6.4;2.5;4.5;9.5;11.1
16.9;72.7;36.7;5.4;8;22;6.6;2.5;4.5;9.7;11.1
17.2;73.3;37.5;5.6;8.2;21.7;6.6;2.6;4.6;9.8;11.4
17.5;75.1;38;5.7;8.4;22.4;6.8;2.7;4.7;10;11.5
18;78.6;39.1;5.8;8.7;22.9;6.8;2.7;4.7;10.3;11.9
18.6;80.9;40.6;6.2;9;23.9;7.2;2.9;5;10.6;12.1
19.4;83.3;42.6;6.3;9.2;24.3;7.5;2.9;5.2;10.9;12.8
20.1;86.5;43.2;6.4;9.4;25.3;7.8;3;5.2;11.4;13.2
21.2;90.3;44.7;6.6;9.9;26.4;7.9;3.2;5.4;11.7;13.8
21.6;91.1;44.8;6.9;10;27.2;8.1;3.2;5.6;11.9;14
21.5;94;46.5;6.9;10.2;27.6;8.1;3.3;5.7;12.3;14.4
21.7;93.3;47.3;6.9;10.4;27.2;8.3;3.2;5.7;12.4;14.3
21.9;95.5;47.8;7.1;10.2;27.7;8.4;3.3;5.8;12.5;14.5
22.2;94.1;47.9;7.2;10.6;28.1;8.6;3.3;5.9;12.4;14.8
22.4;96;47.8;7.3;10.6;28.8;8.4;3.4;6;12.7;14.8
22.3;96;47.9;7.3;10.7;28.9;8.7;3.3;5.8;12.7;14.7
22.2;95.2;48.1;7.3;10.6;28.5;8.5;3.4;5.9;12.8;14.9
22.2;96.3;48.3;7.2;10.7;28.9;8.5;3.4;5.9;12.5;14.8
22.8;96.7;47.6;7.2;10.6;28.4;8.7;3.4;5.8;12.6;14.6
22.4;96.3;48.8;7.3;10.8;28.4;8.6;3.4;6;12.6;15
22.5;95.4;47.6;7.2;10.7;28.5;8.6;3.4;6;12.5;14.8
22.9;99;47.9;7.2;10.7;28.7;8.6;3.4;6;12.9;15
22.6;96.1;48.4;7.3;10.8;29.3;8.7;3.5;5.9;12.8;15.1
22.7;95.8;48.5;7.3;10.8;29.2;8.6;3.4;5.8;12.9;14.9
22;95.7;49.3;7.2;10.9;28.6;8.5;3.4;5.9;13;14.7
22.3;96.6;49.1;7.4;10.7;28.5;8.7;3.4;5.9;13;14.6
22.1;95;47.8;7.3;10.6;28.2;8.4;3.4;5.8;12.5;14.7
22.2;92.9;47.4;7;10.7;28.3;8.4;3.4;5.7;12.2;14.8
22;95.2;47.4;7.1;10.4;28.3;8.5;3.3;5.7;12.4;14.4
21.9;94.7;47.3;7.1;10.4;28.3;8.5;3.3;5.7;12.4;14.5
21.2;93.4;45.8;7;10.4;28;8.3;3.3;5.7;12.4;14.3
21.5;92.7;46.5;7.1;10.1;27.1;8.2;3.2;5.6;11.9;14.1
20.9;91.1;46.2;6.9;10.2;27.2;8.1;3.2;5.6;11.9;13.9
21.1;89.9;45.9;7;10.1;26.8;8;3.2;5.6;11.8;13.8
20.9;91.2;45.5;6.8;10.3;26.4;7.9;3.2;5.6;11.9;13.8
21;88.3;45.7;6.7;9.8;26.9;8;3.2;5.5;11.8;13.6
21;89.2;44;6.7;10.1;26.2;8;3.2;5.4;11.6;13.9
20.5;88.9;44.6;6.7;9.9;26.1;7.9;3.1;5.5;11.5;13.5
20.9;88.4;44.6;6.7;10;25.9;8;3.1;5.5;12;13.6
21.4;87.5;44.6;6.9;9.9;26.9;8;3.2;5.5;11.7;13.7
21.2;92.1;45.7;7;10;27.2;8.1;3.2;5.7;11.9;14.1
21.6;92.4;46.5;6.9;10.4;27.3;8.2;3.2;5.7;12.2;14.4
22;95.2;46.5;7.1;10.4;27.6;8.3;3.3;5.7;12.3;14.3
22.3;95.2;47.7;7.3;10.8;28.8;8.5;3.4;5.8;12.6;14.8
22.6;96;48.2;7.2;10.7;28.7;8.5;3.3;5.8;12.7;14.8
22;94.6;47.7;7.2;10.4;27.7;8.4;3.3;5.8;12.4;14.5
21.8;91.9;47.6;7.2;10.4;27.6;8.4;3.3;5.7;12.2;14.3
21.8;90.3;46;6.9;10.1;26.9;8.2;3.2;5.6;11.9;14
21.3;89.7;45.6;6.8;10;26.7;8;3.2;5.6;11.8;14
20.2;87.9;45.2;6.6;9.8;26.3;7.8;3.1;5.4;11.9;13.4
20.7;88.5;44.2;6.6;9.7;25.9;7.7;3.1;5.3;11.5;13.3
20.2;85.5;43.3;6.5;9.6;25.6;7.6;3;5.2;11.4;13.2
20.4;84.8;43.2;6.4;9.5;24.9;7.7;3;5.3;11.2;13.2
20;85.8;43.2;6.4;9.6;25;7.7;3.1;5.3;11.2;13.1
20.5;89.4;43.8;6.6;9.7;25.9;7.6;3.1;5.4;11.6;13.6
20.9;90.7;44.8;6.9;10;26.9;8.1;3.1;5.5;12;13.8
20.8;90;44.2;6.8;10;26;7.9;3.1;5.5;11.7;13.9
20.4;88.3;45;6.7;9.9;26.2;7.8;3.1;5.5;11.7;13.7
20.8;87.9;44.6;6.6;9.9;26.1;8;3.1;5.4;11.7;13.6
20.2;87.3;43.7;6.5;9.4;25.5;7.6;3.1;5.3;11.6;13.4
19.4;83.3;41.6;6.3;9.3;24.5;7.4;3;5.2;11.1;12.9
18.6;80.9;40;6.1;8.9;23.7;7.3;2.8;5;10.6;12.4
18.2;79.5;39.6;6;9;23.8;7.2;2.8;4.9;10.3;12.2
18.2;79.2;39.8;6;8.9;23.5;7.1;2.8;4.9;10.7;12.4
18.2;79.9;39.6;6;8.7;23;7.1;2.8;4.8;10.3;12.1
18.4;77.4;39.3;6;8.8;23.4;7;2.8;4.8;10.5;12.1
18;77.1;39.1;5.9;8.6;23.2;7;2.7;4.7;10.2;11.9
17.8;75.5;38.2;5.7;8.4;22.4;6.7;2.6;4.6;9.9;11.7
17.1;74.8;37.9;5.7;8.2;22.2;6.6;2.6;4.6;9.9;11.6
17.1;74.8;36.7;5.5;8.2;21.9;6.7;2.6;4.6;9.7;11.1
17.1;75;36.6;5.6;8.1;21.8;6.4;2.5;4.4;9.6;11.1
16.8;72.9;37.1;5.4;8;21.4;6.4;2.5;4.5;9.6;11.1
17;74;36.9;5.5;8.1;21.5;6.5;2.6;4.4;9.5;11.3
16.7;74.3;36.7;5.5;8.2;21.4;6.5;2.5;4.4;9.7;11.2
17.4;74.6;37.1;5.6;8.4;21.9;6.7;2.6;4.7;9.8;11.4
17.8;77.4;38.1;5.8;8.4;22.3;6.8;2.6;4.6;10;11.4
18.2;78.7;39.4;5.9;8.7;22.9;6.8;2.7;4.8;10.3;12.2
18.8;81.6;41;6.1;9;24.2;7.1;2.8;5;10.7;12.4
19.6;84.6;42.2;6.4;9.2;24.3;7.6;3;5.2;11;12.8
20.2;85.4;43.7;6.5;9.6;25.5;7.7;3.1;5.3;11.2;13.5
20.6;91.1;45.3;6.8;10;26.2;7.9;3.2;5.5;11.6;13.7
21.4;89.6;46.6;6.9;10.1;26.8;8.2;3.3;5.7;12;14.2
21.4;94.6;47.3;6.9;10.2;27.2;8.3;3.2;5.7;12.2;14.2
21.5;93.5;46.8;7.1;10.4;27.3;8.3;3.3;5.8;12.2;14.5
22.2;94.5;47.1;7.1;10.3;28;8.4;3.3;5.8;12.3;14.4
21.9;94.7;47.6;7.3;10.5;27.8;8.5;3.4;5.9;12.4;14.7
22.1;96.4;48.3;7.1;10.7;28.9;8.4;3.4;5.8;12.6;14.7
22.1;97;48.1;7.2;10.6;28.5;8.4;3.3;5.9;12.5;14.4
22.4;95.4;48.8;7.4;10.6;28.4;8.5;3.3;5.9;12.8;14.7
22.1;96.8;48.6;7.3;10.8;28;8.6;3.4;5.9;12.7;15.2
22.1;94.9;48.1;7.3;10.6;28.5;8.7;3.4;5.9;12.7;14.7
22.1;96.5;47.5;7.2;10.6;28.8;8.6;3.4;5.9;12.7;14.8
22.3;95.9;48.9;7.3;10.7;28.4;8.5;3.3;6;12.6;14.9
22.2;96.8;48.8;7.3;10.7;28.7;8.6;3.4;5.9;12.7;15.1
22.7;98.2;48.4;7.2;10.9;29.1;8.6;3.4;6;12.8;14.9
22.6;94.8;47.5;7.2;10.7;29.1;8.5;3.4;5.9;12.8;14.8
22.1;96.2;47.6;7.3;10.7;28.4;8.6;3.4;5.9;12.5;14.6
22.1;98.1;48.2;7.3;10.7;28.2;8.4;3.4;5.8;12.5;14.6
22.1;96.2;47.7;7.3;10.4;27.9;8.5;3.4;5.9;12.6;14.7
21.7;92.5;48;7.3;10.4;27.6;8.4;3.3;5.8;12.3;14.6
21.8;93.2;46.2;7.1;10.4;27.6;8.3;3.3;5.8;12.4;14.5
21.8;93.4;46.4;7.1;10.4;28.1;8.5;3.3;5.7;12.4;14.2
21.5;92.4;47.6;7.1;10.3;27.5;8.3;3.3;5.7;12.1;14.3
21.4;92;46.7;7.1;10.1;26.6;8;3.2;5.7;11.7;13.8
21.2;90.5;45.8;6.9;10.1;26.8;8.2;3.2;5.5;12;14.1
21.3;89.4;45.8;6.8;10;26.6;8.1;3.2;5.5;11.9;13.9
20.9;90.8;44.8;6.8;9.9;26.8;8;3.2;5.5;11.8;13.8
21;89;44.8;6.9;9.9;26.3;7.9;3.1;5.4;11.7;13.6
20.4;89.5;44;6.6;9.8;25.8;7.9;3.1;5.4;11.6;13.7
20.3;88.5;43.5;6.7;9.8;26.3;7.9;3.1;5.5;11.5;13.7
20.5;88.8;44.8;6.7;9.6;26.3;7.9;3.1;5.5;11.6;13.9
20.7;90.5;44.6;6.7;9.8;26.7;8;3.1;5.6;11.8;13.8
21;90;45.2;6.8;10;26.8;8.1;3.2;5.5;11.9;14.1
21.1;91.3;45.7;7;10.1;27.5;7.9;3.2;5.6;12.1;14
21.6;94.2;47.2;7.1;10.2;27.7;8.4;3.3;5.7;12.3;14.4
21.9;95.2;47.5;7.1;10.4;27.8;8.6;3.3;5.8;12.6;14.8
21.9;95;47.5;7.1;10.4;28;8.4;3.4;5.9;12.6;14.8
21.7;92.8;47.5;7.3;10.4;28.2;8.6;3.3;5.8;12.5;14.5
21.9;92;47.6;7;10.2;27.5;8.3;3.3;5.7;12.3;14.3
21.4;90.9;45.7;6.9;10;27.2;8.2;3.2;5.6;12;14
20.9;89.7;45.5;6.7;9.8;26.6;8.1;3.2;5.4;11.5;13.9
20.6;89.3;45;6.8;9.9;26.1;7.8;3.1;5.4;11.7;13.6
20.5;86.6;43.5;6.7;9.7;26;7.8;3.1;5.4;11.8;13.7
20.6;86.9;43.6;6.5;9.5;25.3;7.8;3.1;5.3;11.4;13.2
20.1;85.4;43;6.5;9.4;24.9;7.8;3;5.2;11;13.2
19.7;85.7;42.9;6.5;9.4;25.4;7.6;3;5.2;11;13.2
20.2;87.4;44.3;6.6;9.7;25.9;7.8;3.1;5.3;11.4;13.3
20.4;91.9;44.7;6.8;9.9;26.9;8.1;3.1;5.5;11.8;13.8
20.7;89.9;45;6.7;10;26.5;7.9;3.1;5.5;11.6;13.8
20.5;89.8;45;6.7;9.6;26.3;7.8;3.1;5.5;11.9;13.7
20.4;88.1;44;6.7;9.9;26;7.7;3.1;5.4;11.7;13.7
20.2;85.9;43;6.6;9.5;25.5;7.6;3;5.2;11.5;13.1
19.5;82.8;42.1;6.3;9.2;24.5;7.4;2.9;5.1;10.9;12.9
18.6;80.1;40.5;6.1;8.7;24;7.2;2.8;5;10.7;12.3
18.7;80.1;39.9;6.1;8.8;23.5;7.2;2.8;4.9;10.6;12.4
18.4;80.2;39.9;6;8.8;23.4;7.1;2.8;4.8;10.5;12.3
18.5;77.5;39.6;5.9;8.7;23.3;7;2.7;4.8;10.3;12
18.3;78.2;39.3;5.9;8.5;23.2;7;2.8;4.8;10.2;12.1
18.2;77.7;39;5.9;8.5;22.7;6.8;2.7;4.8;10.1;12
17.5;75.8;37.8;5.7;8.3;22.6;6.6;2.7;4.6;9.9;11.5
17.3;73.8;37.6;5.7;8.2;22.4;6.6;2.6;4.6;9.6;11.4
17.5;74.2;37.2;5.6;8.1;21.9;6.6;2.6;4.5;9.7;11.4
16.7;72.6;37.3;5.5;8.1;21.5;6.6;2.5;4.5;9.7;11.3
16.7;72.8;36.6;5.5;8.1;21.7;6.4;2.6;4.5;9.6;11.3
17.1;74;36.9;5.5;8;21.3;6.5;2.5;4.5;9.5;11.3
16.9;74.2;36.7;5.6;8;21.9;6.5;2.6;4.5;9.7;11.3
17.2;76.2;37.8;5.6;8.2;21.8;6.6;2.6;4.6;9.7;11.6
17.9;78;38.7;5.7;8.4;22.3;7;2.6;4.7;9.9;11.8
17.9;78.5;39.2;5.9;8.7;23.2;7;2.7;4.7;10.2;12
18.8;81.9;41.5;6.1;8.9;23.7;7.2;2.8;5;10.6;12.1
19;84.2;41.4;6.3;9.1;24.9;7.3;2.9;5.1;11;12.8
20.3;85.9;43.2;6.5;9.4;25.8;7.6;3;5.3;11.1;13.2
20.7;88;43.9;6.8;9.8;26.1;7.7;3.1;5.5;11.6;13.9
21.4;90;46.2;6.9;9.8;26.8;8.2;3.2;5.6;12;13.9
21.1;94.6;45.9;6.9;10.1;27.2;8.1;3.2;5.6;11.8;14.3
21.6;92.3;47.3;7;10.3;27;8.2;3.3;5.7;12.1;14.3
22.1;94.5;46.3;7.2;10.2;27.5;8.3;3.3;5.8;12.1;14.3
21.8;94.5;46.8;7;10.3;27.8;8.5;3.3;5.9;12.3;14.3
22;96.1;47.2;7.1;10.4;28.3;8.4;3.3;5.9;12.6;14.7
22.7;94.5;48;7.3;10.4;28.3;8.6;3.4;5.9;12.7;14.7
22.5;96.5;47.6;7.2;10.7;28.4;8.4;3.3;5.8;12.6;14.7
22.4;95.3;47.6;7.2;10.6;27.9;8.6;3.3;5.9;12.6;14.7
22.2;94.8;48.1;7.2;10.7;28;8.4;3.3;5.9;12.6;14.5
22.1;96;48.3;7.3;10.4;28.2;8.6;3.4;5.9;12.8;14.8
22.1;98.2;48.4;7.3;10.7;28.7;8.6;3.4;5.9;12.5;14.8
22.7;98.5;48.4;7.4;10.5;28.3;8.6;3.4;6;12.7;15.1
22.5;96.6;48.4;7.3;10.7;28.9;8.4;3.4;5.8;12.7;15.1
22.3;96.9;48;7.3;10.7;28.3;8.5;3.4;5.7;12.5;14.7
22.4;96;48.5;7.3;10.6;28.3;8.6;3.3;5.8;12.5;14.8
21.8;95.1;47.1;7.2;10.7;28.6;8.6;3.3;6;12.9;14.9
22;97;47.7;7.1;10.4;27.5;8.4;3.3;5.8;12.6;14.4
22;93.7;46.5;7.2;10.3;27.9;8.3;3.3;5.7;12.3;14.4
21.9;92.6;47.9;7.1;10.3;27;8.3;3.3;5.7;12.2;14.5
21.7;92.6;47;7;10.2;27.5;8.3;3.3;5.6;12.2;14.1
21.3;91.7;45.8;6.9;10.2;26.8;8.2;3.2;5.6;12;14
21.2;89.9;45.1;6.8;10.2;26.8;8;3.2;5.6;11.6;14
20.3;88.8;45;6.8;9.7;26.4;7.8;3.1;5.5;11.5;13.6
20.7;90;44.7;6.7;9.7;26;8;3.1;5.4;11.7;13.8
20.3;88.6;44.3;6.7;9.7;25.8;7.7;3;5.3;11.5;13.5
20.4;86.9;44.1;6.7;9.5;25.5;7.7;3.1;5.5;11.6;13.3
20.3;86.9;43;6.6;9.6;25.2;7.7;3;5.4;11.4;13.3
19.9;86.5;43.3;6.5;9.5;25.4;7.7;3;5.3;11.5;13.5
20.4;87;43.4;6.5;9.7;26;7.7;3;5.3;11.3;13.6
20.3;89.3;44.7;6.7;9.5;25.8;7.8;3;5.4;11.5;13.4
20.8;91;44.6;6.7;9.7;26.2;8;3.2;5.5;11.7;13.5
20.7;89.5;44.8;6.9;10;26.1;8;3.1;5.5;11.9;14
21.4;90.9;45.7;7;10;26.7;8.2;3.2;5.6;11.9;14.1
21.3;92.2;46;7;10.3;26.9;8.2;3.3;5.6;12.1;14.4
21.4;92.8;46;6.8;10.3;27.2;8.2;3.3;5.8;12.2;14.5
21.6;92.3;46.1;6.9;10.2;27.1;8.1;3.2;5.6;12.3;14.1
21;93;46;6.8;10;26.6;8.2;3.2;5.5;11.8;14.1
21;90.7;44;6.9;9.8;26.1;7.9;3.1;5.6;11.9;13.9
20.5;88.3;43.8;6.6;9.6;26.1;7.8;3.1;5.4;11.4;13.4
20.3;87.7;43.8;6.7;9.4;25.1;7.7;3;5.3;11.2;13.4
19.7;86.2;43.5;6.5;9.5;25.5;7.7;3;5.3;11.4;13
19.9;85.5;42.9;6.5;9.4;24.6;7.4;2.9;5.2;11.2;13
19.6;85.5;42.2;6.4;9.3;24.5;7.5;3;5.2;11.1;13.1
19.6;85.3;42.1;6.5;9.2;24.7;7.5;2.9;5.2;11.2;12.9
20.3;86.2;43.4;6.5;9.5;25.6;7.6;3;5.3;11.3;13.3
20.6;89.6;44.6;6.8;10;26.1;8;3.1;5.5;11.5;13.7
20.5;90.1;44.4;6.7;9.9;26;7.9;3.1;5.6;11.7;13.6
20.6;89.4;43.8;6.7;9.7;25.5;7.8;3.1;5.4;11.7;13.4
20.6;88.2;43.6;6.7;9.7;25.8;7.7;3.1;5.5;11.4;13.4
19.7;87;42.4;6.4;9.4;25;7.6;3;5.2;11.3;13.3
18.9;83.8;41;6.2;9;24.4;7.3;2.9;5.1;10.7;12.6
18.6;80;39.9;6;8.7;23.2;7.1;2.8;4.9;10.6;12.3
18.2;78.9;39.7;5.9;8.6;23.2;6.8;2.7;4.9;10.3;12
18;78.9;39.2;5.9;8.5;22.9;6.8;2.7;4.8;10.2;11.8
17.7;76.7;37.5;5.9;8.4;22.7;6.8;2.7;4.7;10;12
18.1;79.3;38.1;5.7;8.4;22.5;6.9;2.6;4.8;9.8;11.9
17.7;75.1;37.3;5.7;8.2;22;6.7;2.6;4.6;9.9;11.6
16.9;74.2;36.2;5.5;8.1;21.6;6.6;2.5;4.4;9.7;11.4
16.7;72.9;36;5.4;7.9;21.5;6.4;2.5;4.4;9.3;11.2
16.4;72.1;35.2;5.3;7.8;21.2;6.4;2.5;4.4;9.2;11
16.4;71.4;35.1;5.3;7.7;20.6;6.2;2.5;4.2;9.1;10.7
