1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
60.8;49.1;101.5;0;0
57.4;49;101.4;0;0
50.1;47.6;101.3;0;0
46.6;46;101.2;0;0
44;45;101.1;0;0
42.8;44.7;101;0;0
45;44.8;100.9;0;0
47.5;44.5;100.9;0;0
53;43.5;100.8;0;0
57.2;42;100.7;0.6;0.5
59.7;40.2;100.6;3.2;2.7
58.7;38.3;100.5;7.5;7
56.1;36.5;100.4;12.8;13.2
53.7;34.7;100.4;17.5;19.8
50.2;32.9;100.3;20.8;25.1
48.7;31.1;100.2;22.4;28.5
47.2;29.6;100.1;23.4;31
48.3;28.4;100;24;32.9
53.1;27.7;99.9;23;32.5
60.8;27.2;99.9;20.9;30.5
57.8;26.6;99.8;18.7;28
61;25.5;99.7;15.8;24.1
68.4;23.9;99.6;11.7;18.1
77.1;22.1;99.5;7.1;11
85.2;20.6;99.4;3.1;4.7
89.7;19.6;99.4;0.8;1.2
92;19;99.3;0;0
96.7;18.6;99.2;0;0
102.9;18.2;99.1;0;0
110;17.8;99;0;0
113.8;17.2;98.9;0;0
112.4;16.5;98.9;0;0
107.9;15.7;98.8;0;0
105.1;14.9;98.7;0;0
102.9;14.2;98.6;0;0
104;13.7;98.5;0;0
118.4;13.5;98.4;0;0
118.7;13.2;98.4;0;0
116.3;12.7;98.3;0;0
105.7;12;98.2;0;0
97.4;11.1;98.1;0;0
95.2;10.4;98;0;0
92.1;9.9;97.9;0;0
83.9;9.5;97.9;0;0
78.5;9.3;97.8;0;0
74;9;97.7;0;0
72.2;8.7;97.6;0;0
72.6;8.4;97.5;0;0
73.2;8.3;97.4;0;0
75;8.4;97.4;0;0
75.3;8.7;97.3;0.2;0.3
74.7;8.9;97.2;1.6;2.2
70.7;9.1;97.1;4.9;6.6
66;9;97;9.6;12.7
63.6;8.9;96.9;13.9;18.3
61.5;8.7;96.7;17.3;22.6
59.8;8.6;96.6;20;26.1
59.1;8.6;96.4;21.7;28
61.7;8.5;96.3;22;28.4
66.2;8.3;96.1;21.8;28
72.3;8.1;96;21;26.9
67.8;8;95.8;19.5;24.8
65.9;8.2;95.6;17.1;21.7
68.8;8.7;95.5;13.8;17.4
73;9.4;95.3;9.4;11.7
80.4;9.9;95.1;4.5;5.5
85.6;9.9;95;1.3;1.5
88.6;9.6;94.8;0;0
93.5;9.3;94.6;0;0
100.6;9.4;94.5;0;0
108.9;10.1;94.3;0;0
114.8;11.1;94.2;0;0
115.4;12.3;94;0;0
112;13.2;93.8;0;0
109.6;13.8;93.7;0;0
106.2;14.3;93.5;0;0
104.9;14.7;93.3;0;0
115.7;15.2;93.2;0;0
115.9;16.1;93;0;0
113.5;17.4;92.8;0;0
