1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
78.9;45.9;102.8;0;0
65.9;47.1;101.5;0;0
61.7;47.9;102.8;0;0
58.9;50.2;101.5;0;0
49.9;47.2;100.7;0;0
45.9;45.5;102.7;0;0
44;44.6;101.2;0;0
43.9;44.3;102;0;0
44.4;44.2;99.9;0;0
47.3;44.1;101.8;0;0
51.8;43.7;101.1;0;0
56.8;42.5;102.3;0.4;0.3
59.9;40.5;100.8;2.6;2.2
59.7;38.5;98.8;6.8;6.4
56;37;100.9;12;12.2
53.6;35.2;101.2;16.8;19.1
51;32.5;97.9;20.3;24.4
48.4;30.9;101.2;22.2;27.6
47.1;29.7;99.8;23.1;30.2
48.4;28.2;97.5;24.2;33.5
52.1;28.1;100.3;22.9;34
60.4;27.2;101.1;21.6;30.8
57.9;26.7;101.9;19.2;28.6
60.4;26.1;100;16;25
68.3;24;99.1;12.2;19.1
75.4;22.3;100.7;7.8;12.1
83.6;20.2;99.1;3.6;5.4
89.9;19.7;99.1;1;1.5
91.8;19.1;98;0;0
96.1;18.2;98.2;0;0
101.4;18.2;100.7;0;0
109.6;18.1;98.4;0;0
112.9;17.4;98.2;0;0
113.9;16.6;98.3;0;0
109;15.8;100;0;0
106.4;15.1;99.7;0;0
103.7;14.3;98.7;0;0
103.6;13.8;97.4;0;0
115.9;13.4;98.3;0;0
119.5;13.2;99.3;0;0
117.4;12.7;98.6;0;0
108.4;12.1;97.9;0;0
96.5;11.3;97.2;0;0
97.1;10.5;97.9;0;0
91;9.9;99.5;0;0
82.9;9.6;97.2;0;0
79.8;9.3;98.8;0;0
75.1;9;98.6;0;0
73.1;8.9;97;0;0
72.3;8.4;97;0;0
73.7;8.3;96.7;0;0
75;8.4;97.2;0;0
76.7;8.7;98.1;0.2;0.2
74.7;8.9;96.6;1.3;1.8
72;9.2;97.3;4.4;5.8
66.3;8.8;96.8;9.1;12
63.4;9;95.7;13.3;17.7
61.6;8.7;96.3;16.8;22.4
60.9;8.7;98.2;19.8;25.8
58.6;8.7;95.3;21.5;27.8
61.6;8.6;97.2;22;28.6
65.4;8.4;97.2;21.5;28
71.9;8.2;93.7;21.4;27.3
68.8;8;96.4;19.5;25.6
66.1;8.1;95.7;17.4;22
69.5;8.7;95.4;14.4;18.3
71.1;9.4;95.5;10.1;12.5
79.5;9.8;95.8;5.2;6.3
84.3;10;96.4;1.6;1.9
88.8;9.7;95.5;0.1;0.1
92.6;9.3;95.5;0;0
97.5;9.3;94;0;0
106.1;9.8;95.2;0;0
115.7;11;92.9;0;0
116.5;12;94.4;0;0
114;13.3;93.5;0;0
110.7;13.8;95.1;0;0
105.1;14.1;95;0;0
103.3;14.6;93.2;0;0
110.5;14.9;92.8;0;0
117.4;15.8;93.9;0;0
114.7;17.2;93.2;0;0
