2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
19.2;81;40.3;6.6;9.2;25.8;8.1;2.9;5.1;11.8;11.4
18.4;77.5;38.5;6.3;8.8;24.7;7.7;2.8;4.9;11.3;10.9
17.5;73.7;36.6;6;8.4;23.5;7.3;2.7;4.7;10.7;10.3
17.4;73;36.3;5.9;8.3;23.3;7.3;2.6;4.6;10.6;10.2
17.2;72.2;35.9;5.8;8.2;23;7.2;2.6;4.6;10.5;10.1
16.6;69.7;34.6;5.6;7.9;22.2;6.9;2.5;4.4;10.1;9.8
16.2;67.9;33.8;5.5;7.7;21.7;6.8;2.5;4.3;9.9;9.5
15.9;66.7;33.2;5.4;7.6;21.3;6.7;2.4;4.2;9.7;9.4
15.9;67.1;33.3;5.4;7.6;21.4;6.7;2.4;4.2;9.8;9.4
16.4;69;34.3;5.6;7.9;22;6.9;2.5;4.4;10;9.7
17.1;71.9;35.8;5.8;8.2;23;7.2;2.6;4.5;10.5;10.1
18.3;76.8;38.2;6.2;8.7;24.5;7.7;2.8;4.9;11.2;10.8
19.4;81.6;40.6;6.6;9.3;26;8.1;2.9;5.2;11.9;11.4
20.5;86;42.8;7;9.8;27.4;8.6;3.1;5.4;12.5;12.1
21;88.3;43.9;7.1;10.1;28.2;8.8;3.2;5.6;12.8;12.4
21.4;89.9;44.7;7.3;10.2;28.7;9;3.3;5.7;13.1;12.6
21.8;91.4;45.5;7.4;10.4;29.2;9.1;3.3;5.8;13.3;12.8
21.9;92.1;45.8;7.5;10.5;29.4;9.2;3.3;5.8;13.4;12.9
22;92.4;46;7.5;10.5;29.5;9.2;3.3;5.8;13.4;13
22.1;92.7;46.1;7.5;10.6;29.6;9.2;3.3;5.9;13.5;13
22.2;93.3;46.4;7.6;10.6;29.8;9.3;3.4;5.9;13.6;13.1
22.3;93.5;46.5;7.6;10.7;29.8;9.3;3.4;5.9;13.6;13.1
22.3;93.7;46.6;7.6;10.7;29.9;9.3;3.4;5.9;13.6;13.1
22;92.4;46;7.5;10.5;29.5;9.2;3.3;5.8;13.4;13
21.8;91.4;45.5;7.4;10.4;29.2;9.1;3.3;5.8;13.3;12.8
21.6;90.7;45.1;7.3;10.3;28.9;9;3.3;5.7;13.2;12.7
21.1;88.6;44.1;7.2;10.1;28.3;8.8;3.2;5.6;12.9;12.4
20.9;87.6;43.6;7.1;10;28;8.7;3.2;5.5;12.7;12.3
20.6;86.5;43;7;9.9;27.6;8.6;3.1;5.5;12.6;12.1
20.5;86;42.8;7;9.8;27.5;8.6;3.1;5.4;12.5;12.1
20.6;86.5;43;7;9.9;27.6;8.6;3.1;5.5;12.6;12.1
21.1;88.3;44;7.2;10.1;28.2;8.8;3.2;5.6;12.9;12.4
21.7;90.9;45.2;7.4;10.4;29;9.1;3.3;5.8;13.2;12.7
22.2;93;46.2;7.5;10.6;29.7;9.3;3.4;5.9;13.5;13
21.9;91.9;45.7;7.4;10.5;29.3;9.2;3.3;5.8;13.4;12.9
21.3;89.2;44.4;7.2;10.2;28.5;8.9;3.2;5.6;13;12.5
20.6;86.6;43.1;7;9.9;27.6;8.6;3.1;5.5;12.6;12.1
20.2;84.5;42.1;6.9;9.6;27;8.4;3.1;5.4;12.3;11.9
19.8;83.2;41.4;6.7;9.5;26.6;8.3;3;5.3;12.1;11.7
20.5;86.1;42.8;7;9.8;27.5;8.6;3.1;5.5;12.5;12.1
20.8;87.2;43.4;7.1;10;27.9;8.7;3.2;5.5;12.7;12.2
20.6;86.3;42.9;7;9.8;27.6;8.6;3.1;5.5;12.6;12.1
19.8;82.8;41.2;6.7;9.5;26.5;8.3;3;5.2;12.1;11.6
18.6;78.1;38.9;6.3;8.9;25;7.8;2.8;4.9;11.4;11
18.5;77.5;38.5;6.3;8.8;24.7;7.7;2.8;4.9;11.3;10.9
18.3;76.6;38.1;6.2;8.7;24.5;7.6;2.8;4.8;11.1;10.7
17.7;74.4;37;6;8.5;23.8;7.4;2.7;4.7;10.8;10.4
17.3;72.4;36;5.9;8.3;23.1;7.2;2.6;4.6;10.5;10.2
16.9;71;35.3;5.8;8.1;22.7;7.1;2.6;4.5;10.3;10
16.9;71;35.3;5.8;8.1;22.7;7.1;2.6;4.5;10.3;10
17.2;72.2;35.9;5.9;8.2;23.1;7.2;2.6;4.6;10.5;10.1
17.9;75;37.3;6.1;8.6;24;7.5;2.7;4.8;10.9;10.5
18.9;79.4;39.5;6.4;9.1;25.4;7.9;2.9;5;11.6;11.1
20.1;84.4;42;6.8;9.6;27;8.4;3;5.3;12.3;11.8
21.3;89.1;44.3;7.2;10.2;28.5;8.9;3.2;5.6;13;12.5
21.8;91.5;45.5;7.4;10.5;29.2;9.1;3.3;5.8;13.3;12.8
22.2;92.9;46.2;7.5;10.6;29.7;9.3;3.4;5.9;13.5;13
22.4;94;46.8;7.6;10.7;30;9.4;3.4;6;13.7;13.2
22.6;94.6;47.1;7.7;10.8;30.2;9.4;3.4;6;13.8;13.3
22.6;94.7;47.1;7.7;10.8;30.3;9.4;3.4;6;13.8;13.3
22.6;94.8;47.2;7.7;10.8;30.3;9.4;3.4;6;13.8;13.3
22.7;95.2;47.4;7.7;10.9;30.4;9.5;3.4;6;13.9;13.4
22.8;95.3;47.4;7.7;10.9;30.5;9.5;3.4;6;13.9;13.4
22.7;94.9;47.2;7.7;10.8;30.3;9.4;3.4;6;13.8;13.3
22.4;93.9;46.7;7.6;10.7;30;9.4;3.4;6;13.7;13.2
22.1;92.7;46.1;7.5;10.6;29.6;9.2;3.3;5.9;13.5;13
22;92.2;45.9;7.5;10.5;29.5;9.2;3.3;5.8;13.4;12.9
21.5;90;44.8;7.3;10.3;28.8;9;3.3;5.7;13.1;12.6
21.3;89;44.3;7.2;10.2;28.4;8.9;3.2;5.6;13;12.5
21;87.9;43.7;7.1;10.1;28.1;8.8;3.2;5.6;12.8;12.3
20.9;87.3;43.4;7.1;10;27.9;8.7;3.2;5.5;12.7;12.3
21;87.7;43.6;7.1;10;28;8.7;3.2;5.6;12.8;12.3
21.4;89.3;44.5;7.3;10.2;28.6;8.9;3.2;5.7;13;12.5
21.9;91.5;45.5;7.4;10.5;29.2;9.1;3.3;5.8;13.3;12.8
22.5;94;46.8;7.6;10.8;30;9.4;3.4;6;13.7;13.2
22.2;93;46.3;7.5;10.6;29.7;9.3;3.4;5.9;13.5;13.1
21.6;90.4;45;7.3;10.4;28.9;9;3.3;5.7;13.2;12.7
21;87.7;43.6;7.1;10;28;8.7;3.2;5.6;12.8;12.3
20.5;85.7;42.7;7;9.8;27.4;8.5;3.1;5.4;12.5;12
20.1;84.2;41.9;6.8;9.6;26.9;8.4;3;5.3;12.3;11.8
20.6;86;42.8;7;9.9;27.5;8.6;3.1;5.5;12.5;12.1
21.1;88.4;44;7.2;10.1;28.2;8.8;3.2;5.6;12.9;12.4
20.8;87.1;43.3;7.1;10;27.8;8.7;3.1;5.5;12.7;12.2
20.1;84.2;41.9;6.8;9.6;26.9;8.4;3;5.3;12.3;11.8
18.9;79.1;39.4;6.4;9.1;25.3;7.9;2.9;5;11.5;11.1
18.7;78.3;39;6.4;9;25;7.8;2.8;5;11.4;11
18.5;77.2;38.4;6.3;8.8;24.7;7.7;2.8;4.9;11.2;10.8
18;75.4;37.6;6.1;8.6;24.1;7.5;2.7;4.8;11;10.6
17.5;73.1;36.4;5.9;8.4;23.4;7.3;2.6;4.6;10.7;10.3
17.1;71.7;35.7;5.8;8.2;22.9;7.1;2.6;4.5;10.4;10.1
17.1;71.5;35.6;5.8;8.2;22.9;7.1;2.6;4.5;10.4;10
17.3;72.3;36;5.9;8.3;23.1;7.2;2.6;4.6;10.5;10.2
18;75.2;37.4;6.1;8.6;24;7.5;2.7;4.8;11;10.6
18.9;78.9;39.3;6.4;9.1;25.2;7.9;2.8;5;11.5;11.1
20.1;83.9;41.8;6.8;9.6;26.8;8.4;3;5.3;12.2;11.8
21.2;88.7;44.2;7.2;10.2;28.4;8.8;3.2;5.6;12.9;12.5
21.9;91.6;45.6;7.4;10.5;29.3;9.1;3.3;5.8;13.4;12.9
22.3;93.4;46.5;7.6;10.7;29.9;9.3;3.4;5.9;13.6;13.1
22.7;94.6;47.1;7.7;10.9;30.3;9.4;3.4;6;13.8;13.3
22.8;95.4;47.5;7.7;10.9;30.5;9.5;3.4;6;13.9;13.4
22.9;95.5;47.6;7.8;11;30.5;9.5;3.4;6.1;13.9;13.4
22.9;95.6;47.6;7.8;11;30.6;9.5;3.4;6.1;13.9;13.4
23;95.9;47.8;7.8;11;30.7;9.5;3.5;6.1;14;13.5
23.1;96.4;48;7.8;11.1;30.8;9.6;3.5;6.1;14.1;13.6
22.9;95.8;47.7;7.8;11;30.6;9.5;3.5;6.1;14;13.5
22.8;95.1;47.4;7.7;10.9;30.4;9.5;3.4;6;13.9;13.4
22.4;93.7;46.7;7.6;10.8;30;9.3;3.4;5.9;13.7;13.2
22.3;93.3;46.5;7.6;10.7;29.8;9.3;3.4;5.9;13.6;13.1
21.9;91.2;45.4;7.4;10.5;29.2;9.1;3.3;5.8;13.3;12.8
21.6;90;44.8;7.3;10.3;28.8;9;3.2;5.7;13.1;12.7
21.3;88.9;44.3;7.2;10.2;28.4;8.8;3.2;5.6;13;12.5
21.1;88.2;43.9;7.2;10.1;28.2;8.8;3.2;5.6;12.9;12.4
21.2;88.3;44;7.2;10.1;28.3;8.8;3.2;5.6;12.9;12.4
21.5;89.9;44.8;7.3;10.3;28.8;8.9;3.2;5.7;13.1;12.7
22;92;45.8;7.5;10.6;29.4;9.1;3.3;5.8;13.4;12.9
22.7;94.8;47.2;7.7;10.9;30.3;9.4;3.4;6;13.8;13.3
22.5;94.1;46.8;7.7;10.8;30.1;9.3;3.4;6;13.7;13.2
22;91.6;45.6;7.5;10.5;29.3;9.1;3.3;5.8;13.4;12.9
21.3;88.8;44.2;7.2;10.2;28.4;8.8;3.2;5.6;12.9;12.5
20.8;86.7;43.2;7;10;27.7;8.6;3.1;5.5;12.6;12.2
20.4;84.9;42.3;6.9;9.8;27.2;8.4;3.1;5.4;12.4;12
20.6;86;42.8;7;9.9;27.5;8.5;3.1;5.5;12.5;12.1
21.4;89.4;44.5;7.3;10.3;28.6;8.9;3.2;5.7;13;12.6
21.1;87.9;43.7;7.1;10.1;28.1;8.7;3.2;5.6;12.8;12.4
20.5;85.7;42.7;7;9.9;27.4;8.5;3.1;5.4;12.5;12.1
19.3;80.5;40.1;6.5;9.3;25.8;8;2.9;5.1;11.7;11.3
19;79.3;39.5;6.4;9.1;25.4;7.9;2.9;5;11.6;11.2
18.7;78.1;38.9;6.4;9;25;7.8;2.8;5;11.4;11
18.4;76.8;38.2;6.2;8.8;24.6;7.6;2.8;4.9;11.2;10.8
17.8;74.1;36.9;6;8.5;23.7;7.4;2.7;4.7;10.8;10.4
17.4;72.6;36.1;5.9;8.4;23.2;7.2;2.6;4.6;10.6;10.2
17.3;72.1;35.9;5.9;8.3;23.1;7.2;2.6;4.6;10.5;10.2
17.4;72.5;36.1;5.9;8.3;23.2;7.2;2.6;4.6;10.6;10.2
18;75.2;37.5;6.1;8.7;24.1;7.5;2.7;4.8;11;10.6
18.8;78.5;39.1;6.4;9;25.1;7.8;2.8;5;11.4;11.1
20.1;83.7;41.7;6.8;9.6;26.8;8.3;3;5.3;12.2;11.8
21.2;88.5;44.1;7.2;10.2;28.3;8.8;3.2;5.6;12.9;12.5
21.9;91.4;45.5;7.4;10.5;29.3;9.1;3.3;5.8;13.3;12.9
22.3;92.9;46.3;7.6;10.7;29.7;9.2;3.4;5.9;13.5;13.1
22.6;94;46.8;7.7;10.8;30.1;9.3;3.4;6;13.7;13.3
22.8;94.9;47.3;7.7;10.9;30.4;9.4;3.4;6;13.8;13.4
22.8;95.1;47.4;7.7;11;30.4;9.4;3.4;6;13.9;13.4
22.8;95.1;47.4;7.7;11;30.4;9.4;3.4;6;13.9;13.4
22.9;95.4;47.5;7.8;11;30.5;9.5;3.4;6.1;13.9;13.5
23;95.9;47.8;7.8;11.1;30.7;9.5;3.5;6.1;14;13.5
22.8;95;47.3;7.7;11;30.4;9.4;3.4;6;13.9;13.4
22.8;94.9;47.3;7.7;10.9;30.4;9.4;3.4;6;13.8;13.4
22.3;93.1;46.4;7.6;10.7;29.8;9.2;3.4;5.9;13.6;13.1
22.2;92.7;46.2;7.5;10.7;29.7;9.2;3.3;5.9;13.5;13.1
21.8;90.8;45.2;7.4;10.5;29;9;3.3;5.8;13.2;12.8
21.5;89.5;44.6;7.3;10.3;28.6;8.9;3.2;5.7;13.1;12.6
21.2;88.3;44;7.2;10.2;28.3;8.8;3.2;5.6;12.9;12.5
21;87.6;43.6;7.1;10.1;28;8.7;3.2;5.6;12.8;12.4
21;87.6;43.6;7.1;10.1;28;8.7;3.2;5.6;12.8;12.4
21.4;89;44.3;7.2;10.3;28.5;8.8;3.2;5.7;13;12.6
21.8;90.9;45.3;7.4;10.5;29.1;9;3.3;5.8;13.3;12.8
22.5;93.8;46.7;7.6;10.8;30;9.3;3.4;6;13.7;13.3
22.5;93.6;46.6;7.6;10.8;29.9;9.3;3.4;5.9;13.6;13.2
22;91.5;45.6;7.5;10.6;29.3;9.1;3.3;5.8;13.3;12.9
21.3;88.6;44.1;7.2;10.2;28.4;8.8;3.2;5.6;12.9;12.5
20.8;86.5;43.1;7;10;27.7;8.6;3.1;5.5;12.6;12.2
20.3;84.7;42.2;6.9;9.8;27.1;8.4;3.1;5.4;12.3;12
20.4;85;42.3;6.9;9.8;27.2;8.4;3.1;5.4;12.4;12
21.4;89.2;44.4;7.3;10.3;28.5;8.8;3.2;5.7;13;12.6
21;87.7;43.7;7.1;10.1;28.1;8.7;3.2;5.6;12.8;12.4
20.7;86.1;42.9;7;10;27.5;8.5;3.1;5.5;12.6;12.2
19.4;80.9;40.3;6.6;9.4;25.9;8;2.9;5.1;11.8;11.4
19;79.1;39.4;6.4;9.1;25.3;7.8;2.9;5;11.5;11.2
18.7;78;38.8;6.4;9;25;7.7;2.8;5;11.4;11
18.5;76.9;38.3;6.3;8.9;24.6;7.6;2.8;4.9;11.2;10.9
17.8;74.1;36.9;6;8.6;23.7;7.3;2.7;4.7;10.8;10.5
17.4;72.6;36.1;5.9;8.4;23.2;7.2;2.6;4.6;10.6;10.3
17.3;71.9;35.8;5.9;8.3;23;7.1;2.6;4.6;10.5;10.2
17.3;72.1;35.9;5.9;8.3;23.1;7.1;2.6;4.6;10.5;10.2
17.9;74.6;37.2;6.1;8.6;23.9;7.4;2.7;4.7;10.9;10.6
18.6;77.4;38.6;6.3;9;24.8;7.7;2.8;4.9;11.3;11
19.8;82.5;41.1;6.7;9.5;26.4;8.2;3;5.2;12;11.7
20.9;87;43.3;7.1;10.1;27.8;8.6;3.1;5.5;12.7;12.3
21.7;90.3;45;7.4;10.5;28.9;8.9;3.3;5.7;13.2;12.8
22.1;91.9;45.8;7.5;10.6;29.4;9.1;3.3;5.8;13.4;13
22.4;93.2;46.4;7.6;10.8;29.8;9.2;3.4;5.9;13.6;13.2
22.7;94.3;47;7.7;10.9;30.2;9.3;3.4;6;13.8;13.4
22.7;94.5;47.1;7.7;11;30.2;9.3;3.4;6;13.8;13.4
22.7;94.5;47.1;7.7;11;30.3;9.3;3.4;6;13.8;13.4
22.7;94.7;47.1;7.7;11;30.3;9.4;3.4;6;13.8;13.4
22.8;95.1;47.4;7.8;11;30.4;9.4;3.4;6;13.9;13.5
22.7;94.4;47;7.7;10.9;30.2;9.3;3.4;6;13.8;13.4
22.7;94.5;47.1;7.7;11;30.3;9.3;3.4;6;13.8;13.4
22.1;92.2;45.9;7.5;10.7;29.5;9.1;3.3;5.9;13.4;13.1
22;91.4;45.5;7.5;10.6;29.3;9;3.3;5.8;13.3;13
21.5;89.6;44.6;7.3;10.4;28.7;8.9;3.2;5.7;13.1;12.7
21.2;88.1;43.9;7.2;10.2;28.2;8.7;3.2;5.6;12.8;12.5
20.8;86.7;43.2;7.1;10.1;27.7;8.6;3.1;5.5;12.6;12.3
20.6;85.6;42.6;7;9.9;27.4;8.5;3.1;5.4;12.5;12.1
20.6;85.6;42.6;7;9.9;27.4;8.4;3.1;5.4;12.5;12.1
20.9;86.9;43.3;7.1;10.1;27.8;8.6;3.1;5.5;12.7;12.3
21.3;88.6;44.1;7.2;10.3;28.4;8.7;3.2;5.6;12.9;12.6
21.8;90.8;45.2;7.4;10.5;29.1;9;3.3;5.8;13.2;12.9
21.8;90.9;45.3;7.4;10.6;29.1;9;3.3;5.8;13.3;12.9
21.5;89.4;44.5;7.3;10.4;28.6;8.8;3.2;5.7;13;12.7
20.9;86.8;43.2;7.1;10.1;27.8;8.6;3.1;5.5;12.7;12.3
20.4;84.9;42.3;6.9;9.9;27.2;8.4;3.1;5.4;12.4;12.1
20;83.4;41.5;6.8;9.7;26.7;8.2;3;5.3;12.2;11.8
20;83.4;41.6;6.8;9.7;26.7;8.2;3;5.3;12.2;11.8
21.1;88;43.8;7.2;10.2;28.2;8.7;3.2;5.6;12.8;12.5
20.8;86.7;43.2;7.1;10.1;27.8;8.6;3.1;5.5;12.7;12.3
20.5;85.4;42.5;7;9.9;27.3;8.4;3.1;5.4;12.5;12.1
19.3;80.3;40;6.6;9.3;25.7;7.9;2.9;5.1;11.7;11.4
18.6;77.4;38.6;6.3;9;24.8;7.6;2.8;4.9;11.3;11
18.3;76.1;37.9;6.2;8.9;24.4;7.5;2.7;4.8;11.1;10.8
18;74.9;37.3;6.1;8.7;24;7.4;2.7;4.8;10.9;10.6
17.2;71.7;35.7;5.9;8.3;22.9;7.1;2.6;4.6;10.5;10.2
16.8;69.8;34.8;5.7;8.1;22.3;6.9;2.5;4.4;10.2;9.9
16.5;68.5;34.1;5.6;8;21.9;6.7;2.5;4.4;10;9.7
16.3;68;33.8;5.6;7.9;21.7;6.7;2.4;4.3;9.9;9.7
16.5;68.8;34.2;5.6;8;22;6.8;2.5;4.4;10;9.8
16.7;69.5;34.6;5.7;8.1;22.2;6.8;2.5;4.4;10.1;9.9
17.1;71.1;35.4;5.8;8.3;22.8;7;2.6;4.5;10.4;10.1
17.4;72.4;36.1;5.9;8.4;23.2;7.1;2.6;4.6;10.6;10.3
17.9;74.4;37;6.1;8.7;23.8;7.3;2.7;4.7;10.8;10.6
18.4;76.5;38.1;6.2;8.9;24.5;7.5;2.8;4.9;11.2;10.9
19;78.9;39.3;6.4;9.2;25.3;7.8;2.8;5;11.5;11.2
19.6;81.5;40.6;6.7;9.5;26.1;8;2.9;5.2;11.9;11.6
19.9;82.6;41.2;6.8;9.6;26.4;8.1;3;5.3;12.1;11.8
20;83.2;41.4;6.8;9.7;26.6;8.2;3;5.3;12.1;11.8
20;83.4;41.5;6.8;9.7;26.7;8.2;3;5.3;12.2;11.9
20.2;84.2;41.9;6.9;9.8;26.9;8.3;3;5.4;12.3;12
20.5;85.2;42.4;7;9.9;27.2;8.4;3.1;5.4;12.4;12.1
20.7;86.3;43;7.1;10.1;27.6;8.5;3.1;5.5;12.6;12.3
20;83.3;41.5;6.8;9.7;26.6;8.2;3;5.3;12.1;11.9
19.6;81.5;40.6;6.7;9.5;26.1;8;2.9;5.2;11.9;11.6
19.2;79.9;39.8;6.5;9.3;25.6;7.9;2.9;5.1;11.7;11.4
18.8;78.2;38.9;6.4;9.1;25;7.7;2.8;5;11.4;11.1
18.5;76.8;38.3;6.3;9;24.6;7.5;2.8;4.9;11.2;11
18.3;76;37.8;6.2;8.9;24.3;7.5;2.7;4.8;11.1;10.8
18.2;75.8;37.8;6.2;8.9;24.3;7.4;2.7;4.8;11.1;10.8
18.6;77.3;38.5;6.3;9;24.7;7.6;2.8;4.9;11.3;11
19.1;79.5;39.6;6.5;9.3;25.4;7.8;2.9;5.1;11.6;11.3
19.7;81.8;40.7;6.7;9.6;26.2;8;2.9;5.2;11.9;11.7
19.9;83;41.3;6.8;9.7;26.5;8.1;3;5.3;12.1;11.8
19.7;82.2;40.9;6.7;9.6;26.3;8.1;3;5.2;12;11.7
19.3;80.2;39.9;6.6;9.4;25.7;7.9;2.9;5.1;11.7;11.4
19;78.9;39.3;6.5;9.2;25.2;7.7;2.8;5;11.5;11.3
18.7;77.8;38.7;6.4;9.1;24.9;7.6;2.8;5;11.3;11.1
18.8;78;38.9;6.4;9.1;25;7.7;2.8;5;11.4;11.1
20;83.1;41.4;6.8;9.7;26.6;8.1;3;5.3;12.1;11.9
20;83.1;41.4;6.8;9.7;26.6;8.1;3;5.3;12.1;11.9
19.7;82;40.8;6.7;9.6;26.2;8;3;5.2;12;11.7
18.7;77.9;38.8;6.4;9.1;24.9;7.6;2.8;5;11.4;11.1
17.9;74.6;37.1;6.1;8.7;23.8;7.3;2.7;4.7;10.9;10.7
17.7;73.5;36.6;6;8.6;23.5;7.2;2.6;4.7;10.7;10.5
17.3;72.2;35.9;5.9;8.4;23.1;7.1;2.6;4.6;10.5;10.3
16.6;69;34.4;5.6;8.1;22.1;6.8;2.5;4.4;10.1;9.9
16.1;67;33.3;5.5;7.8;21.4;6.6;2.4;4.3;9.8;9.6
15.7;65.2;32.5;5.3;7.6;20.9;6.4;2.3;4.2;9.5;9.3
15.5;64.4;32.1;5.3;7.5;20.6;6.3;2.3;4.1;9.4;9.2
15.5;64.5;32.1;5.3;7.5;20.6;6.3;2.3;4.1;9.4;9.2
15.5;64.6;32.2;5.3;7.6;20.7;6.3;2.3;4.1;9.4;9.2
15.7;65.3;32.5;5.3;7.6;20.9;6.4;2.3;4.2;9.5;9.3
15.8;65.6;32.7;5.4;7.7;21;6.4;2.4;4.2;9.6;9.4
16;66.7;33.2;5.5;7.8;21.3;6.5;2.4;4.2;9.7;9.5
16.3;68;33.9;5.6;8;21.8;6.7;2.4;4.3;9.9;9.7
16.9;70.2;34.9;5.7;8.2;22.4;6.9;2.5;4.5;10.2;10
17.5;72.7;36.2;6;8.5;23.3;7.1;2.6;4.6;10.6;10.4
18;74.7;37.2;6.1;8.8;23.9;7.3;2.7;4.8;10.9;10.7
18.3;76.3;38;6.2;8.9;24.4;7.5;2.7;4.9;11.1;10.9
18.5;77.2;38.4;6.3;9.1;24.7;7.5;2.8;4.9;11.3;11.1
18.8;78.3;39;6.4;9.2;25.1;7.7;2.8;5;11.4;11.2
19.1;79.6;39.6;6.5;9.3;25.5;7.8;2.9;5.1;11.6;11.4
19.5;81;40.3;6.6;9.5;25.9;7.9;2.9;5.2;11.8;11.6
18.7;78;38.8;6.4;9.2;24.9;7.6;2.8;5;11.4;11.2
18.1;75.3;37.5;6.2;8.8;24.1;7.4;2.7;4.8;11;10.8
17.7;73.8;36.7;6;8.7;23.6;7.2;2.7;4.7;10.8;10.6
17.2;71.8;35.7;5.9;8.4;23;7;2.6;4.6;10.5;10.3
17;70.6;35.2;5.8;8.3;22.6;6.9;2.5;4.5;10.3;10.1
16.8;69.8;34.8;5.7;8.2;22.3;6.8;2.5;4.5;10.2;10
16.8;69.8;34.7;5.7;8.2;22.3;6.8;2.5;4.4;10.2;10
17.1;71.3;35.5;5.8;8.4;22.8;7;2.6;4.5;10.4;10.2
17.8;73.9;36.8;6.1;8.7;23.6;7.2;2.7;4.7;10.8;10.6
18.5;77.1;38.4;6.3;9.1;24.7;7.5;2.8;4.9;11.2;11.1
19.1;79.5;39.6;6.5;9.4;25.4;7.8;2.9;5.1;11.6;11.4
19.2;80.1;39.9;6.6;9.4;25.6;7.8;2.9;5.1;11.7;11.5
19;79.2;39.4;6.5;9.3;25.3;7.7;2.8;5;11.5;11.4
18.8;78.5;39;6.4;9.2;25.1;7.6;2.8;5;11.4;11.3
18.6;77.3;38.5;6.3;9.1;24.7;7.5;2.8;4.9;11.3;11.1
18.5;77;38.3;6.3;9.1;24.6;7.5;2.8;4.9;11.2;11.1
19.5;81;40.3;6.6;9.5;25.9;7.9;2.9;5.2;11.8;11.6
19.5;81.3;40.5;6.7;9.6;26;7.9;2.9;5.2;11.9;11.7
19.4;80.9;40.2;6.6;9.5;25.8;7.9;2.9;5.2;11.8;11.6
18.6;77.4;38.5;6.3;9.1;24.7;7.5;2.8;4.9;11.3;11.1
17.7;73.6;36.6;6;8.7;23.5;7.2;2.6;4.7;10.7;10.6
17.5;72.9;36.3;6;8.6;23.3;7.1;2.6;4.7;10.6;10.5
17.3;72.1;35.9;5.9;8.5;23;7;2.6;4.6;10.5;10.4
16.7;69.6;34.6;5.7;8.2;22.2;6.8;2.5;4.4;10.1;10
16.3;67.8;33.8;5.6;8;21.7;6.6;2.4;4.3;9.9;9.8
16;66.6;33.2;5.5;7.9;21.3;6.5;2.4;4.2;9.7;9.6
16.1;67;33.3;5.5;7.9;21.4;6.5;2.4;4.3;9.8;9.6
16.5;68.9;34.3;5.6;8.1;22;6.7;2.5;4.4;10;9.9
17.2;71.8;35.7;5.9;8.5;23;7;2.6;4.6;10.5;10.3
18.4;76.7;38.2;6.3;9;24.5;7.5;2.8;4.9;11.2;11.1
19.6;81.5;40.5;6.7;9.6;26;7.9;2.9;5.2;11.9;11.7
20.6;85.8;42.7;7;10.1;27.4;8.3;3.1;5.5;12.5;12.4
21.2;88.2;43.9;7.2;10.4;28.2;8.6;3.2;5.6;12.8;12.7
21.6;89.8;44.7;7.4;10.6;28.7;8.7;3.2;5.7;13.1;12.9
21.9;91.2;45.4;7.5;10.8;29.2;8.9;3.3;5.8;13.3;13.2
22.1;92;45.8;7.5;10.9;29.4;8.9;3.3;5.9;13.4;13.3
22.1;92.2;45.9;7.6;10.9;29.5;9;3.3;5.9;13.4;13.3
22.2;92.5;46;7.6;10.9;29.6;9;3.3;5.9;13.5;13.4
22.4;93.2;46.4;7.6;11;29.8;9;3.3;5.9;13.6;13.4
22.4;93.3;46.4;7.7;11;29.8;9.1;3.4;6;13.6;13.5
22.4;93.5;46.5;7.7;11;29.9;9.1;3.4;6;13.6;13.5
22.1;92.2;45.9;7.6;10.9;29.5;8.9;3.3;5.9;13.4;13.3
21.9;91.2;45.4;7.5;10.8;29.1;8.8;3.3;5.8;13.3;13.2
21.7;90.5;45;7.4;10.7;28.9;8.8;3.3;5.8;13.2;13.1
21.2;88.4;44;7.3;10.5;28.3;8.6;3.2;5.6;12.9;12.8
21;87.4;43.5;7.2;10.3;27.9;8.5;3.1;5.6;12.7;12.6
20.7;86.3;43;7.1;10.2;27.6;8.4;3.1;5.5;12.6;12.5
20.6;85.8;42.7;7;10.1;27.4;8.3;3.1;5.5;12.5;12.4
20.7;86.3;43;7.1;10.2;27.6;8.4;3.1;5.5;12.6;12.5
21.1;88.2;43.9;7.2;10.4;28.2;8.5;3.2;5.6;12.8;12.7
21.7;90.7;45.1;7.4;10.7;29;8.8;3.3;5.8;13.2;13.1
22.3;92.8;46.1;7.6;11;29.6;9;3.3;5.9;13.5;13.4
22;91.7;45.6;7.5;10.9;29.3;8.9;3.3;5.8;13.4;13.3
21.3;89;44.3;7.3;10.5;28.4;8.6;3.2;5.7;13;12.9
20.7;86.4;43;7.1;10.2;27.6;8.4;3.1;5.5;12.6;12.5
20.2;84.3;42;6.9;10;26.9;8.2;3;5.4;12.3;12.2
19.9;83;41.3;6.8;9.8;26.5;8;3;5.3;12.1;12
20.6;85.9;42.7;7.1;10.2;27.4;8.3;3.1;5.5;12.5;12.4
20.9;87;43.3;7.1;10.3;27.8;8.4;3.1;5.6;12.7;12.6
20.6;86;42.8;7.1;10.2;27.5;8.3;3.1;5.5;12.5;12.5
19.8;82.6;41.1;6.8;9.8;26.4;8;3;5.3;12;12
18.7;77.9;38.8;6.4;9.2;24.9;7.5;2.8;5;11.3;11.3
18.5;77.3;38.4;6.3;9.2;24.7;7.5;2.8;4.9;11.3;11.2
