2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.1;51.8;25.4;4.1;5.9;15.9;5.1;1.9;3.2;7.5;7.2
11.9;51.8;24.9;4.1;5.7;16.1;5.1;1.8;3.2;7.4;7.1
11.9;49.2;24.4;4;5.6;15.9;4.9;1.8;3.1;7.2;7
11.3;48;24;3.9;5.5;15.4;4.7;1.7;3;6.9;6.7
11.1;46.2;23.2;3.8;5.3;15;4.6;1.7;3;6.8;6.6
11.3;46.7;23.4;3.8;5.3;14.8;4.6;1.7;3;6.9;6.7
11.3;48.1;23.6;3.9;5.5;15.4;4.7;1.7;3.1;7.1;6.7
11.9;49.7;24.7;4.1;5.8;15.9;4.9;1.8;3.1;7.3;6.9
12.7;52.6;27;4.3;6;17.1;5.2;1.9;3.3;7.9;7.5
13.7;56.7;27.9;4.6;6.4;18.2;5.6;2;3.6;8.1;8
14.6;60;29.6;4.9;7;18.8;6;2.1;3.8;8.8;8.3
14.6;61;30.9;5;7.1;19.9;6.2;2.2;3.9;8.8;8.6
14.9;62.8;31.8;5.1;7.1;20.1;6.2;2.3;4;9.3;8.8
15.1;62.9;31.9;5.2;7.4;20.3;6.3;2.4;4.1;9.3;9.1
15.5;63.2;32.6;5.2;7.3;20.7;6.4;2.3;4;9.5;9.1
15.6;63.7;32;5.2;7.4;20.7;6.5;2.3;4.1;9.3;9
15.2;64.9;32.1;5.2;7.3;20.7;6.5;2.3;4.1;9.3;9
15.7;65;32.1;5.3;7.5;20.7;6.5;2.4;4.1;9.6;9
15.5;65.7;32.6;5.4;7.5;20.5;6.5;2.4;4.1;9.6;9.3
15.6;65.9;32.8;5.3;7.5;20.9;6.5;2.4;4.2;9.3;9.3
15.5;63.5;32.8;5.3;7.5;20.8;6.5;2.3;4.2;9.2;9
15.4;63.3;31.7;5.2;7.2;20.4;6.3;2.3;4.1;9.2;9
15.1;62.4;32.4;5.1;7.2;20.5;6.3;2.3;4;9.2;8.9
14.7;60.8;31.2;5.1;7.2;20;6.2;2.3;4;9.2;8.7
14.6;61.7;30.8;5;6.9;19.9;6.2;2.2;3.8;9;8.7
14.4;60.6;29.7;5;6.9;19.6;6;2.2;3.8;8.8;8.5
14.1;60.4;30.6;4.9;6.9;19.1;6.1;2.1;3.9;8.7;8.5
14.2;61.3;30;4.8;6.8;19.6;6;2.2;3.8;8.9;8.6
14.8;61.1;31.1;5.1;7.1;19.4;6.2;2.3;3.9;8.8;8.5
14.8;63.8;31.4;5.1;7.2;20.1;6.3;2.3;4;9.2;8.9
15.6;64.4;32.4;5.2;7.5;21.4;6.5;2.3;4.1;9.5;9.3
15.4;65;32.7;5.2;7.4;20.5;6.4;2.3;4.1;9.5;8.9
14.9;63.1;31;5.1;7.1;20.1;6.2;2.3;3.9;9.1;8.9
14.7;62.1;30.2;4.9;6.8;19.6;6.1;2.2;3.8;8.9;8.5
14;59.2;29.4;4.8;6.8;18.7;5.8;2.1;3.7;8.6;8.3
13.8;56.8;29.2;4.7;6.6;18.4;5.8;2.1;3.7;8.4;8.1
14.2;59.8;29.5;4.8;6.9;19.1;5.9;2.1;3.7;8.6;8.4
14.5;61.1;30.6;5;7;19.4;6.1;2.2;3.9;8.8;8.7
14.3;60.5;30;4.9;6.9;19.3;6.1;2.2;3.8;8.8;8.6
14;58.6;28.6;4.8;6.7;19;5.8;2.1;3.7;8.5;8.3
13.3;54.6;26.8;4.5;6.3;17.7;5.5;2;3.5;8;7.7
13.1;54.2;27;4.4;6.2;17.2;5.4;1.9;3.4;7.9;7.6
12.9;53.8;27;4.4;6.1;16.9;5.3;1.9;3.5;7.9;7.5
12.5;51.9;26;4.2;6;16.7;5.2;1.9;3.2;7.7;7.4
12.1;49.5;25.3;4.1;5.9;16.1;5;1.8;3.2;7.5;7.1
11.9;49.4;24.4;4;5.6;15.9;5;1.8;3.2;7.2;7
11.8;49.6;24.3;4;5.7;16.1;5;1.8;3;7.2;7
11.9;50.9;24.7;4.1;5.6;16.3;5.1;1.8;3.2;7.3;7.1
12.4;52.5;26.4;4.3;5.8;16.6;5.2;1.9;3.3;7.6;7.4
13;55.6;27.7;4.5;6.3;17.7;5.5;2;3.5;8;7.7
14;59.4;29.1;4.8;6.7;18.7;5.8;2.1;3.7;8.5;8.4
14.7;61.9;31.1;5;7.1;19.7;6.2;2.2;3.9;9;8.5
15.1;63.8;31.8;5.2;7.3;20.3;6.4;2.3;4;9.3;9
15.4;64.9;32.8;5.2;7.4;21.1;6.4;2.3;4.1;9.5;9.2
15.8;65.6;32.2;5.4;7.6;21.3;6.5;2.4;4.2;9.5;9.2
15.8;65.9;33.2;5.3;7.6;21.1;6.6;2.4;4.2;9.6;9.2
16.2;65.3;33.4;5.3;7.6;21.4;6.6;2.4;4.2;9.5;9.2
16;65.1;33;5.4;7.7;21.3;6.8;2.4;4.2;9.7;9.2
16.1;66.4;33.3;5.4;7.6;20.9;6.6;2.4;4.2;9.9;9.4
15.9;65.6;33.6;5.4;7.8;21;6.8;2.4;4.3;9.9;9.4
15.8;66;33;5.3;7.6;21.4;6.5;2.4;4.1;9.6;9.5
15.7;65.5;33.2;5.3;7.6;21.3;6.5;2.4;4.2;9.8;9.2
15.7;64.7;32.7;5.3;7.3;20.5;6.4;2.3;4.2;9.3;9
15.6;63.5;32;5.2;7.5;20.9;6.4;2.4;4.1;9.4;9.1
15.2;63;31.5;5.1;7.2;20.3;6.3;2.3;3.9;9.3;8.8
14.8;62.2;31.6;5;7.2;19.8;6.3;2.2;4;9.1;8.8
14.7;62.6;30.8;5.1;7.1;19.8;6.1;2.2;3.9;9;8.6
14.7;60.2;30.7;4.9;7;19.5;6.1;2.2;3.9;8.9;8.7
14.6;60.9;30.3;5;7;19.1;6.1;2.2;3.9;9.1;8.7
15.1;62.9;30.9;5.1;7.1;19.8;6.1;2.2;3.9;9.1;8.6
15.4;63.2;31.6;5.3;7.3;20.4;6.3;2.3;4;9.2;9.1
15.8;67;32.8;5.3;7.6;20.9;6.6;2.3;4.2;9.7;9.3
15.9;66.1;32.1;5.3;7.5;21.1;6.5;2.3;4.1;9.5;9.2
15;63.2;31.6;5.2;7.3;20.5;6.4;2.3;4;9.3;8.9
14.8;61.6;30.9;5;7.1;19.6;6.1;2.3;3.9;8.9;8.7
14.1;60.5;30;4.8;6.9;19.3;6.1;2.2;3.9;8.8;8.4
14.3;58.7;29.8;4.7;6.8;19;5.9;2.2;3.7;8.6;8.4
14.1;60.3;29.6;4.8;6.7;19.4;6.1;2.2;3.7;8.6;8.3
15;62.2;30.6;5;7.1;19.9;6.2;2.2;3.9;9;8.7
14.4;61.5;30.3;4.9;7;19.6;6.1;2.2;3.9;8.7;8.6
14.1;58;29.5;4.8;6.9;18.8;5.9;2.2;3.7;8.8;8.5
13.3;55.4;27.3;4.5;6.4;18;5.5;2;3.5;8.3;7.8
13.4;54.5;27.5;4.5;6.3;17.7;5.5;2;3.5;7.9;7.8
13;53.8;27.1;4.4;6.2;17.4;5.4;2;3.4;7.9;7.5
12.8;53.6;26.7;4.3;6.1;17.3;5.3;1.9;3.4;7.8;7.5
12;50.9;25.8;4.2;5.9;16.5;5.1;1.8;3.2;7.4;7.2
12;49.9;25.3;4.1;5.7;16.1;4.9;1.8;3.2;7.4;7.1
11.9;50.7;24.7;4.1;5.6;16.2;5;1.8;3.2;7.4;7.1
12;50.9;25.3;4.1;5.8;15.8;5;1.8;3.2;7.4;7.1
12.7;52;26.5;4.3;6;16.8;5.3;1.9;3.3;7.7;7.3
13;55.4;27.2;4.4;6.2;17.6;5.5;2;3.5;8;7.7
13.9;58.2;28.7;4.7;6.8;18.7;5.8;2.1;3.7;8.4;8.2
14.9;61.5;30.5;4.9;7.1;19.6;6.2;2.2;3.9;9;8.5
15.5;63.3;31.9;5.2;7.4;20.5;6.3;2.3;4;9.2;9
15.6;65.1;32.5;5.3;7.4;20.6;6.5;2.3;4.1;9.5;9.2
15.9;65.4;33.2;5.4;7.6;21.2;6.6;2.4;4.2;9.7;9.3
16;66.8;32.8;5.4;7.6;21.5;6.5;2.4;4.3;9.7;9.3
15.8;66.6;33;5.4;7.7;21.4;6.6;2.4;4.2;9.6;9.3
16.2;67.1;33.4;5.4;7.7;21.5;6.6;2.4;4.2;9.7;9.5
16.1;66.5;33.4;5.5;7.6;21.8;6.5;2.4;4.3;9.7;9.4
16.2;67.8;34;5.5;7.8;21.6;6.7;2.5;4.3;9.8;9.5
15.8;67.2;33.4;5.5;7.7;21.3;6.6;2.5;4.3;9.8;9.5
16.2;66.9;33.2;5.5;7.8;21.7;6.7;2.4;4.3;9.8;9.4
15.7;66.5;33;5.3;7.5;21;6.5;2.4;4.2;9.7;9.2
15.6;64.7;32.4;5.3;7.6;20.9;6.6;2.4;4.1;9.7;9.3
15.4;65.4;31.6;5.2;7.2;20.7;6.4;2.3;4;9.3;9.1
15.3;63.2;31.5;5.2;7.3;20;6.3;2.3;4;9.1;8.9
14.9;63;31;5;7.1;20.3;6.2;2.2;4;9;8.8
14.9;61.6;31.1;5.1;7.1;19.8;6.2;2.2;3.8;8.9;8.8
14.8;61.7;30.2;5;7.1;19.8;6;2.2;3.9;9;8.6
14.8;61.5;31.1;5.1;7.2;19.9;6.3;2.2;4;9.1;8.8
15.5;63.4;31.9;5.2;7.3;20.9;6.4;2.3;4.1;9.4;9
15.8;65.9;33.1;5.4;7.5;21.1;6.6;2.4;4.2;9.6;9.3
15.8;66.3;32.6;5.3;7.6;20.8;6.6;2.4;4.2;9.6;9.3
15.5;64.9;32.2;5.3;7.4;20.6;6.5;2.3;4.1;9.6;9.2
14.9;62.5;30.8;5.1;7.2;20;6.2;2.2;3.9;9.1;8.8
14.8;61.9;30.6;4.9;7;19.3;6;2.2;3.9;8.9;8.7
14.4;59.6;29.8;5;6.8;19.6;5.8;2.1;3.8;8.7;8.4
14.6;58.9;30.2;4.9;6.7;19.1;6;2.2;3.9;8.6;8.4
14.7;61.8;31.4;5.1;7.1;20.2;6.3;2.2;4;9.2;8.8
14.8;61.4;29.8;4.9;7.1;19.7;6.1;2.2;3.9;9.1;8.7
14.5;60.3;29.9;4.9;7;19.5;5.9;2.2;3.8;8.8;8.5
13.7;56.3;28.6;4.6;6.6;18.4;5.7;2;3.6;8.2;8
13.3;55.8;27.1;4.5;6.4;17.8;5.5;2;3.5;8.2;7.8
13.4;54.8;27.4;4.5;6.3;17.6;5.4;2;3.5;7.9;7.7
12.9;54.5;26.7;4.4;6.2;17.2;5.3;1.9;3.4;8;7.6
12.4;52.2;25.9;4.2;6;16.5;5.1;1.9;3.3;7.6;7.3
12.2;51.3;25.1;4.1;5.9;16.6;5;1.8;3.2;7.5;7.2
12.1;49.5;25.6;4.1;5.9;16.1;5;1.8;3.1;7.3;7.1
12.2;50.7;25.2;4.1;5.7;16;5.1;1.8;3.2;7.4;7.2
12.5;52.2;25.6;4.2;6.1;16.6;5.2;1.9;3.3;7.6;7.3
13.1;54.5;26.9;4.4;6.2;17.4;5.5;2;3.5;8;7.9
13.7;57.8;28.7;4.7;6.7;18.8;5.8;2.1;3.7;8.5;8.2
14.9;61.8;30.9;5;6.9;19.9;6.1;2.2;4;8.8;8.6
15.1;63.5;31.2;5.1;7.4;20.4;6.4;2.3;4;9.4;8.9
15.8;63.8;32.5;5.2;7.5;21;6.3;2.3;4.1;9.2;9.1
15.8;65.1;32.2;5.3;7.6;21.1;6.7;2.4;4.1;9.6;9.4
15.6;65.7;33.4;5.5;7.4;21.3;6.4;2.4;4.3;9.6;9.4
16;66;33.3;5.5;7.6;21.4;6.5;2.4;4.2;9.6;9.3
15.7;66.5;33.5;5.4;7.5;21.2;6.6;2.4;4.2;9.6;9.2
16;65.9;33.4;5.4;7.6;21.6;6.6;2.4;4.3;9.7;9.4
16.2;68.1;33.2;5.6;7.7;21.2;6.7;2.5;4.2;9.8;9.5
15.7;67.1;33.3;5.4;7.7;21.4;6.6;2.4;4.2;9.7;9.3
15.9;65.6;32.6;5.5;7.7;21.6;6.6;2.4;4.2;9.7;9.4
15.4;65.5;32.8;5.3;7.6;20.9;6.4;2.3;4.2;9.5;9.3
15.7;65.1;32.5;5.3;7.4;20.4;6.6;2.4;4.1;9.5;9.1
15.2;64.1;31.7;5.2;7.5;20.3;6.4;2.3;4;9.3;9.1
15.2;62.9;31.3;5.2;7.3;19.9;6.2;2.3;4;9.2;8.8
15.1;61.7;30.4;5;7.1;19.7;6.1;2.2;4;8.9;8.8
14.7;61;30.9;5;7.1;19.9;6;2.2;3.9;8.9;8.6
14.6;61.4;30.4;5;7;19.7;6.1;2.2;3.9;9;8.6
14.6;61.3;30.5;5.1;7.2;19.8;6.2;2.3;4;9.1;8.7
15.1;62.9;31.5;5.1;7.2;20;6.2;2.3;4;9.2;8.9
15.7;65.2;32.8;5.4;7.6;20.8;6.6;2.4;4.2;9.5;9.4
15.8;65.7;33.2;5.3;7.7;21;6.4;2.4;4.1;9.6;9.2
15.7;65.1;31.1;5.2;7.3;20.8;6.3;2.3;4.1;9.4;9.1
15.1;62.5;31.1;5;7.4;20;6.2;2.2;4;9;8.8
14.5;59.9;29.6;5;7.1;19.8;6;2.2;3.8;8.8;8.5
14.4;60.2;29.5;4.9;6.9;19.1;6;2.1;3.7;8.7;8.5
14.2;59.4;29.3;4.9;6.8;18.7;6;2.2;3.7;8.7;8.3
14.8;62.6;31.6;5;7.2;19.4;6.2;2.2;4;9;8.9
14.7;61.3;30.5;5.1;7.1;19.7;6;2.2;3.9;9;8.8
14.8;61.6;30.2;4.9;7;19.6;6;2.2;3.8;8.8;8.4
13.8;58;28.1;4.7;6.7;18.3;5.7;2.1;3.6;8.3;8.1
13.3;55.1;27.8;4.5;6.4;17.9;5.6;2;3.5;8.1;7.8
12.9;54.4;27;4.5;6.4;17.6;5.5;2;3.5;8;7.6
13;53.8;27.4;4.5;6.3;17.4;5.3;1.9;3.4;7.8;7.7
12.2;51.7;25.9;4.3;6;16.9;5.1;1.9;3.3;7.6;7.4
12.4;51.4;25.1;4.1;5.9;16.3;5;1.8;3.2;7.4;7.2
12.3;49.2;25;4.1;5.9;15.8;5;1.8;3.2;7.3;7.2
12;50.2;25.2;4;5.8;16.3;5;1.8;3.2;7.5;7.1
12.5;52.7;25.8;4.2;6;16.5;5.1;1.9;3.3;7.7;7.3
12.9;53.8;26.8;4.4;6.2;17.4;5.4;1.9;3.5;7.8;7.8
13.9;57.7;28.3;4.7;6.7;18.4;5.7;2.1;3.7;8.5;8
14.8;61.4;30.2;4.9;6.9;19.1;6;2.2;3.8;8.8;8.6
15.2;65.6;31.1;5.1;7.2;20.2;6.2;2.2;4;9.3;8.9
15.2;63.5;32.3;5.3;7.5;20.3;6.3;2.3;4.1;9.5;9.1
15.8;65.9;32.7;5.3;7.7;21;6.6;2.4;4.2;9.5;9.3
16;66.3;32.7;5.4;7.6;21.1;6.4;2.4;4.2;9.5;9.3
16;67.5;32.7;5.4;7.7;21.3;6.5;2.3;4.2;9.6;9.4
15.8;67.3;33.1;5.4;7.7;21;6.6;2.4;4.1;9.7;9.3
15.8;66.4;32.7;5.5;7.6;21.2;6.6;2.4;4.3;9.6;9.5
15.9;67.3;32.7;5.4;7.7;21.2;6.6;2.4;4.3;9.7;9.5
15.9;66.1;32.8;5.4;7.7;21.4;6.4;2.4;4.2;9.6;9.4
15.9;67.1;33.7;5.4;7.9;21.2;6.5;2.3;4.3;9.7;9.4
15.5;64.4;32.3;5.3;7.5;20.6;6.4;2.3;4.1;9.5;9.2
15.3;64.6;31.5;5.3;7.3;20.4;6.3;2.3;4.1;9.3;9.1
15.2;63.7;31.8;5.2;7.3;20.1;6.2;2.2;4;9.2;9
15;61.9;30.5;5.1;7.3;20;6.1;2.2;3.9;9.1;8.7
15.1;59.8;30.8;5;7;19.4;6;2.2;3.9;8.9;8.6
14.2;59.5;29.6;5;7;19.4;5.9;2.2;3.8;8.7;8.6
14.3;59.5;29.5;4.9;6.9;19.4;5.9;2.2;3.8;8.7;8.4
14.6;60.8;30.4;4.9;7.1;19.4;6;2.1;3.9;8.9;8.7
14.9;61.1;30.7;5.1;7.2;19.5;6;2.2;4;9.1;8.9
15.3;61.7;31.5;5.2;7.4;20.5;6.3;2.2;4;9.3;9
15.2;64.5;32;5.1;7.4;21;6.3;2.3;4.1;9.2;8.9
14.9;62.7;30.8;5.1;7.2;20.2;6.2;2.3;4;9.2;8.9
14.8;61;30.1;4.9;7.1;19.4;6;2.2;3.9;8.9;8.6
14.2;58.9;29.1;4.9;6.8;19.1;5.9;2.2;3.8;8.7;8.5
13.8;58.3;29.2;4.7;6.9;18.6;5.7;2.1;3.8;8.6;8.3
14;58.1;28.9;4.8;6.7;18.7;5.8;2.1;3.7;8.5;8.3
14.9;62.4;30.8;4.9;7.1;20.1;6;2.2;3.9;8.9;8.6
14.6;62.1;30.3;5;7.1;19.4;6;2.2;3.9;8.7;8.6
14.3;59.4;29.7;4.9;7;19.2;6;2.1;3.9;8.6;8.7
13.7;57.2;28.1;4.7;6.5;18.1;5.6;2;3.6;8.2;8.2
12.9;54.9;26.6;4.5;6.2;17.4;5.3;1.9;3.4;7.9;7.8
12.8;53.6;26.7;4.4;6.2;17.2;5.2;1.9;3.4;7.8;7.7
12.7;52.1;26.2;4.3;6.1;16.6;5.2;1.9;3.3;7.6;7.2
12.1;50.2;24.9;4.1;5.8;15.9;4.9;1.8;3.2;7.4;7.2
11.8;49.3;24.1;4;5.7;15.8;4.8;1.8;3.1;7.1;7
11.6;48;23.7;3.9;5.5;15.6;4.7;1.7;3.1;7;6.8
11.3;47.5;23.9;3.9;5.5;15.3;4.6;1.7;3;7;6.8
11.6;47.9;23.8;4;5.6;15.3;4.7;1.7;3.1;6.9;6.8
11.6;48.1;24.4;4;5.7;15.6;4.7;1.8;3.1;7.1;7
11.9;50.2;25;4;5.8;15.9;4.9;1.8;3.2;7.3;6.9
12.3;50.4;24.7;4.1;5.9;16.3;5;1.8;3.2;7.4;7.3
12.5;52.2;25.7;4.3;6;16.7;5.1;1.9;3.3;7.5;7.4
12.9;52.9;26.7;4.4;6.1;17;5.2;1.9;3.4;7.6;7.7
13;54.9;27.6;4.5;6.4;17.4;5.4;2;3.5;8;8
13.7;57.4;28.1;4.6;6.5;18.3;5.6;2.1;3.6;8.3;8.1
13.9;58.1;28.8;4.8;6.7;18.4;5.7;2.1;3.7;8.5;8.1
13.9;59.4;28.5;4.7;6.8;18.4;5.7;2.1;3.7;8.5;8.2
13.8;59.1;28.9;4.8;6.8;18.7;5.8;2.1;3.6;8.4;8.3
14.1;59.1;29.5;4.8;6.8;19.2;5.7;2.1;3.7;8.5;8.5
14.3;59.1;29.5;4.8;7;18.8;5.9;2.1;3.8;8.7;8.5
14.6;60.5;29.6;5;7;19.6;6;2.2;3.9;8.9;8.6
14.1;57.4;29.5;4.9;6.8;18.5;5.7;2.1;3.7;8.5;8.3
13.5;56.4;28.9;4.8;6.6;18.2;5.6;2;3.6;8.4;8.2
13.6;54.9;27.9;4.5;6.6;18.5;5.5;2.1;3.6;8.2;8
13.1;54.6;27.4;4.5;6.4;17.4;5.3;1.9;3.5;8;7.9
13.2;53.5;26.5;4.4;6.4;17.5;5.2;1.9;3.4;7.9;7.5
12.7;52.9;26.2;4.4;6.1;17.2;5.3;1.9;3.4;7.7;7.5
12.8;53.1;26;4.4;6.2;17;5.2;1.9;3.4;7.7;7.7
13.1;52.4;27.3;4.5;6.4;17.2;5.3;2;3.5;7.9;7.7
13.5;56.1;27.7;4.5;6.6;17.6;5.4;2;3.6;8;8
13.9;56.9;28.4;4.7;6.6;18.7;5.5;2.1;3.6;8.2;8.2
14;57.4;28.9;4.8;6.7;18.6;5.7;2.1;3.7;8.3;8.2
13.8;57.5;28.6;4.7;6.8;18.2;5.7;2.1;3.6;8.6;8.2
13.5;56.7;28;4.6;6.6;18.1;5.4;2;3.6;8.1;8.1
13.3;55.3;27.5;4.6;6.4;17.4;5.4;2;3.5;8.1;7.9
13.3;53.5;27.1;4.5;6.4;17.9;5.3;1.9;3.5;8;7.8
13.1;54.5;27.5;4.5;6.4;17.5;5.3;2;3.5;8.1;7.9
14;57.2;29.1;4.7;6.8;18.3;5.6;2.1;3.7;8.4;8.2
13.8;58.4;29.2;4.8;6.9;18.9;5.7;2.1;3.8;8.5;8.4
13.8;57.5;28.8;4.7;6.8;18.1;5.6;2.1;3.7;8.4;8.2
13.2;55.1;27.7;4.5;6.5;17.7;5.5;2;3.4;8;8
12.6;52.8;26;4.3;6.1;17;5.1;1.9;3.3;7.7;7.4
12.4;51.9;25.6;4.3;6;16.6;5;1.8;3.3;7.5;7.4
12.2;50.9;25.4;4.2;5.8;16.3;5;1.8;3.3;7.4;7.2
11.7;49.1;24.1;3.9;5.7;15.7;4.8;1.7;3.1;7.1;7
11.4;47.1;23.8;3.9;5.5;14.9;4.5;1.7;3;6.9;6.7
11.1;45.9;22.8;3.8;5.2;14.5;4.5;1.6;2.8;6.6;6.6
10.8;45.2;21.9;3.7;5.2;14.2;4.4;1.6;2.9;6.5;6.4
10.7;45.7;22.3;3.6;5.3;14.4;4.4;1.6;2.9;6.7;6.4
10.9;45.7;22.7;3.7;5.3;14.6;4.4;1.6;2.9;6.5;6.4
10.8;46.2;23.1;3.8;5.3;14.7;4.4;1.6;2.9;6.8;6.4
11;46;22.7;3.7;5.5;14.7;4.5;1.6;2.9;6.7;6.4
11.4;47.3;23;3.8;5.5;15.2;4.4;1.7;3;6.8;6.7
11.4;47.9;23.4;3.9;5.5;15.1;4.7;1.7;3;7;6.8
11.6;49.1;24.3;4.1;5.7;15.4;4.7;1.8;3.1;7.1;7
12.2;50.8;25;4.1;5.9;16.3;5.1;1.8;3.2;7.5;7.3
12.6;52.1;26.1;4.3;6.2;16.6;5.1;1.9;3.3;7.6;7.4
12.6;52.8;26.9;4.3;6.3;17.1;5.2;1.9;3.4;7.8;7.6
13.1;53.7;27.2;4.4;6.4;17.2;5.3;1.9;3.4;7.9;7.8
13;54.3;26.8;4.5;6.4;17.3;5.3;2;3.5;7.8;8
13.5;56.6;27.2;4.6;6.6;18.1;5.5;2;3.5;8.1;8
13.4;57.3;28.1;4.6;6.6;18.1;5.6;2;3.6;8.3;8.2
13.4;54.9;27.2;4.5;6.6;17.7;5.3;2;3.5;8.2;8
12.7;53.2;26.4;4.3;6.2;16.8;5.3;1.9;3.3;7.7;7.5
12.5;51.7;26.2;4.2;6.1;16.6;5.1;1.9;3.3;7.6;7.5
12.1;51;25.1;4.1;5.8;16;5;1.8;3.2;7.3;7.2
12.1;49.3;24.4;4.1;5.8;16;4.9;1.8;3.1;7.2;7.2
11.8;49;24.5;4;5.7;15.7;4.8;1.8;3.1;7.2;7.1
11.8;47.9;24.2;4;5.8;15.4;4.8;1.8;3;7.2;7.1
11.9;50.2;25.2;4.1;5.8;15.5;4.8;1.8;3.2;7.2;7.1
12.3;51;25.6;4.2;6;16.6;5;1.9;3.3;7.5;7.3
12.8;53.6;27;4.4;6.4;17.2;5.2;1.9;3.4;7.8;7.8
13.3;55.7;27.9;4.6;6.7;17.7;5.4;2;3.5;8.2;8
13.3;55.6;27.9;4.6;6.5;17.9;5.5;2;3.6;8.1;7.9
13.2;55.9;27.1;4.5;6.4;17.8;5.5;2;3.6;8.2;7.8
13.3;55.7;27;4.5;6.5;17.6;5.3;2;3.5;8;8
13;54.8;27.7;4.4;6.4;17.2;5.3;2;3.5;7.9;7.9
13;54.5;26.6;4.4;6.3;17.5;5.2;2;3.4;7.9;7.7
13.5;56.5;27.8;4.6;6.6;17.9;5.5;2;3.7;8.1;8.1
13.5;56.9;28.2;4.8;6.8;18.2;5.6;2;3.7;8.2;8.3
13.5;56.3;28.5;4.6;6.6;18.1;5.6;2;3.7;8.3;8.3
13.2;54.9;27.3;4.5;6.4;17.3;5.4;2;3.4;7.9;7.8
12.5;50.9;25.3;4.2;6.1;16.6;5.1;1.9;3.3;7.6;7.5
12.2;51.7;25.4;4.1;5.9;16.3;4.9;1.9;3.3;7.6;7.4
12.1;50.6;25.2;4.1;5.9;15.9;4.9;1.8;3.2;7.4;7.4
11.6;49;24.4;4;5.7;15.4;4.8;1.8;3.2;7.1;7
11.3;47.5;23.6;3.9;5.6;15.2;4.7;1.7;3.1;6.9;6.8
11.3;47;23.1;3.9;5.6;14.9;4.4;1.7;3;6.8;6.7
11.4;47.1;23.3;3.8;5.6;15.1;4.6;1.7;3;6.8;6.8
11.5;47.8;24;3.9;5.6;15.2;4.6;1.7;3;7;6.9
11.9;50.8;24.6;4.1;5.8;16;4.9;1.8;3.2;7.2;7.2
12.7;52.7;26.2;4.4;6.3;17.1;5.2;1.9;3.3;7.7;7.7
13.8;55.7;28.1;4.7;6.7;18;5.4;2.1;3.6;8.3;8
14.3;59.1;29.3;4.8;7.1;19.6;5.8;2.2;3.8;8.7;8.6
14.8;61.8;30.2;5.1;7.2;19.6;5.9;2.2;4;9;8.9
15;63.6;30.5;5.1;7.4;20.3;6;2.3;4;9.1;9.1
15;62.6;31.6;5.2;7.5;20.1;6.2;2.3;4.1;9.3;9.1
15.3;64;32.3;5.3;7.6;20.4;6.2;2.4;4.1;9.2;9.1
15.6;63.9;32.2;5.3;7.6;20.4;6.2;2.3;4.2;9.4;9.3
15.7;65.1;31.6;5.3;7.7;20.6;6.2;2.3;4.2;9.6;9.2
15.6;64.7;32;5.4;7.7;20.6;6.3;2.3;4.2;9.4;9.4
15.8;65.5;31.7;5.3;7.8;20.8;6.4;2.4;4.2;9.4;9.4
15.5;65.4;32.8;5.5;7.9;20.7;6.3;2.4;4.2;9.5;9.5
15.6;65.2;31.9;5.4;7.7;20.4;6.3;2.3;4.1;9.4;9.3
15.4;63;31.6;5.3;7.5;19.8;6.3;2.3;4;9.5;9.3
14.9;63.6;31.9;5.2;7.6;20.5;6.1;2.3;4;9.3;9.3
15;62.4;31.2;5.1;7.4;19.9;6.1;2.2;4;9.1;8.9
14.7;61.7;30.9;5;7.1;19.5;5.9;2.2;3.9;8.9;9
14.6;60.6;29.6;4.9;7.1;19.4;5.8;2.2;3.9;8.9;8.8
14.4;60.2;30.2;4.9;7.2;19.4;5.8;2.2;3.8;8.6;8.7
14.5;60.5;29.8;5;7.2;19.3;5.9;2.2;3.8;8.8;8.7
14.6;61.7;30.6;5.1;7.2;19.6;6;2.2;3.9;9.1;8.9
14.8;63.3;31.1;5.3;7.5;19.7;6.1;2.2;4;9.1;9.1
15.6;65.2;31.9;5.2;7.7;20.5;6.3;2.4;4.2;9.6;9.4
15.5;64.5;31.8;5.3;7.5;21;6.3;2.3;4.1;9.4;9.3
14.9;61.4;31.4;5.1;7.3;20.1;6;2.2;4;9.1;9.1
14.6;61.2;29.9;5.1;7.1;19;5.9;2.2;3.9;8.8;8.8
14.3;59.2;29.6;4.7;6.9;18.6;5.7;2.2;3.8;8.6;8.7
13.7;57.3;28.6;4.8;6.8;18.6;5.7;2.1;3.7;8.5;8.4
14.4;58.6;29.6;4.9;7;19.1;5.8;2.1;3.8;8.7;8.7
14.8;61.2;30.4;5.1;7.3;19.5;6;2.2;3.9;8.9;8.8
14.5;60.2;29.2;4.9;7.1;19.1;5.9;2.2;3.8;8.7;8.7
14.1;58;29.6;4.8;6.8;18.9;5.7;2.1;3.7;8.6;8.5
13;53.9;27;4.5;6.5;17.6;5.3;2;3.5;8.1;7.9
13;54.1;26.7;4.5;6.4;17.2;5.2;2;3.5;7.9;7.9
13;53.5;26.5;4.4;6.4;17.4;5.2;1.9;3.5;7.8;7.8
12.4;52.6;26;4.2;6.2;16.9;5;1.9;3.3;7.7;7.5
