2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
19.5;80.5;40.7;6.4;9.3;25.8;8.2;2.9;5.1;11.7;11.3
18.5;78.5;38.7;6.3;9;24.9;7.8;2.8;5;11.3;10.9
17.6;74.1;36.9;6;8.4;23.7;7.4;2.7;4.6;10.9;10.3
17.5;73.4;36.7;6;8.2;23.1;7.2;2.6;4.6;10.6;10.1
17.2;71.7;35.2;5.9;8.2;22.7;7.3;2.6;4.5;10.6;10.1
16.7;70;34.9;5.6;7.9;22.8;7;2.5;4.4;10.2;9.8
16.1;68.1;33.9;5.4;7.8;21.2;6.8;2.4;4.3;10.1;9.4
16.1;67.1;33.6;5.5;7.5;21.4;6.5;2.4;4.2;9.7;9.4
16;67;33.5;5.4;7.6;21.1;6.7;2.4;4.2;9.8;9.4
16.2;69.2;34;5.6;7.8;22.1;6.8;2.5;4.4;10;9.5
17.1;71.8;35.3;5.8;8.1;22.8;7.1;2.6;4.5;10.5;9.9
17.9;76.4;37.8;6.2;8.6;24.1;7.5;2.7;4.7;10.9;10.8
19.1;80.5;39.7;6.5;9.1;25.9;8.1;2.9;5.2;11.8;11.6
20.1;85.2;43;7;9.8;27.6;8.3;3.1;5.4;12.5;12
20.8;87;44.4;7;9.8;28.1;8.8;3.2;5.6;12.5;12.6
21.1;88.8;44.8;7.2;10.3;28.7;8.9;3.2;5.6;13.2;12.6
21.9;92.3;45.5;7.4;10.3;29.4;9.2;3.3;5.8;13.1;13
21.8;92.3;45.8;7.4;10.5;29;9.2;3.3;5.7;13.3;12.9
21.7;92.4;45.9;7.4;10.5;30.1;9.4;3.3;5.9;13.4;12.8
22.3;90.7;46.5;7.6;10.5;29.9;9.1;3.4;5.9;13.7;13
22.5;92.6;46.3;7.4;10.4;29.9;9.4;3.4;5.9;13.7;13.1
22.4;93.5;47.2;7.7;10.6;29.9;9.3;3.3;5.9;13.7;13.2
22.1;92.8;46.7;7.6;10.7;30.1;9.4;3.3;5.8;13.6;13.2
22;91.3;46.6;7.5;10.5;29.8;9.3;3.4;5.9;13.4;13.1
21.6;91.9;46.4;7.4;10.4;29.3;9.1;3.3;5.8;13.3;12.9
22;90.6;44.7;7.3;10.4;29.2;9.1;3.2;5.8;13.3;12.6
21.3;90.2;44.2;7.2;10.2;28.9;8.9;3.2;5.7;13;12.3
21.1;88.4;44.2;7.2;9.9;27.7;8.8;3.2;5.5;12.8;12.2
21;85.4;42.9;7.1;9.9;27.6;8.5;3.1;5.4;12.7;12.1
20.5;85.6;42.9;6.9;9.7;27.3;8.5;3.1;5.4;12.5;11.7
20.7;85.8;43.6;7.1;10;27.7;8.7;3.1;5.4;12.5;12.1
20.8;87.9;43.3;7;10;28.6;8.9;3.2;5.6;13;12.4
21.2;89.8;44.7;7.3;10.4;29.6;9.2;3.2;5.7;13.2;12.7
22.5;92.3;46.1;7.6;10.7;30.2;9.3;3.3;5.9;13.8;13.1
22.2;90.9;45.2;7.4;10.4;29.4;9.3;3.4;5.8;13.3;12.8
21.1;89.6;45.1;7.2;10.3;28.7;9;3.2;5.8;13.1;12.6
20.7;87.5;43.7;7.1;9.8;27.4;8.8;3.2;5.5;12.6;12.3
20.7;83.7;42.4;6.9;9.7;27.5;8.3;3.1;5.4;12.3;12.1
20;82.7;40.9;6.7;9.5;26.5;8.4;3;5.3;12.1;11.7
20.8;85.5;42.3;7;9.5;27.5;8.4;3.1;5.4;12.4;12.2
20.7;87.7;43.6;7.1;9.9;27.8;8.6;3.2;5.5;12.8;12
20.9;85.7;42.9;6.9;9.7;27.1;8.5;3.1;5.5;12.7;12.1
19.9;82.1;41.6;6.7;9.5;26.8;8.4;3;5.2;12.2;11.5
19.1;78.9;38.9;6.4;8.9;25.1;8.1;2.8;4.9;11.4;11
18.5;77;38.9;6.3;8.7;24.7;7.7;2.8;4.9;11.4;10.8
18.4;76.6;37.8;6.3;8.8;24.7;7.8;2.8;4.9;11.2;10.6
18;74.7;37.9;6.1;8.4;24.4;7.4;2.7;4.8;10.8;10.4
17.4;72.9;35.6;5.8;8.2;23.1;7.3;2.6;4.6;10.6;10.2
17.2;71.5;34.8;5.7;8.1;22.7;7;2.5;4.6;10.3;10
16.8;70.4;35.5;5.8;8.1;22.4;7.1;2.6;4.5;10.5;9.9
17.1;72.9;35.3;5.8;8.2;23.2;7.1;2.5;4.5;10.4;10.1
17.9;75;36.5;6.1;8.6;23.8;7.5;2.6;4.8;10.9;10.4
18.8;76.3;39.5;6.3;8.9;24.9;7.8;2.8;5;11.4;11
20.1;83.2;41.5;6.7;9.4;26.4;8.3;3;5.3;12.3;11.8
21.4;88;43.8;7.3;10.1;28.4;8.8;3.2;5.7;12.9;12.5
21.6;91.4;45;7.4;10.5;28.9;9.1;3.3;5.8;13.5;12.7
21.9;91.5;45.7;7.5;10.6;29.8;9.2;3.4;5.8;13.8;13.1
22.4;94.1;47.2;7.6;10.8;29.7;9.4;3.4;6;13.4;13.1
22.6;93.6;47.7;7.6;10.9;30.2;9.4;3.5;6.1;13.6;13.2
22.5;95.9;47.1;7.8;10.7;30.5;9.4;3.4;6;13.8;13.2
22.5;94.1;46.6;7.7;10.8;30.4;9.4;3.4;5.9;13.7;13.2
22.7;94.9;47.2;7.7;10.7;30.6;9.5;3.5;6.1;13.9;13.1
23;94.6;46.6;7.8;11;30.8;9.4;3.4;6.1;14;13.4
22.8;95;47.6;7.6;10.8;30.6;9.4;3.4;6;14;13.4
22.6;95.7;47.5;7.7;10.7;30.2;9.5;3.4;5.9;13.8;13.5
22.2;93.5;47;7.5;10.5;29.8;9.1;3.3;5.8;13.6;13
22.4;92.2;46;7.6;10.6;29.4;9.2;3.4;5.9;13.7;13.2
21.2;91.5;45.4;7.3;10.2;28.8;9.1;3.2;5.8;13.4;12.8
21.4;89.7;44.5;7.2;10.3;28.4;8.9;3.2;5.7;12.9;12.4
21.4;87.8;43.8;7.2;10.1;28.7;8.8;3.1;5.5;12.7;12.3
21.1;86.9;44.3;7.2;10.2;28.1;8.7;3.2;5.5;12.9;12.2
20.9;87.3;44.1;7.2;9.9;27.6;8.6;3.2;5.6;12.9;12.3
21;86.9;44.2;7.2;10.1;28.8;8.8;3.2;5.6;12.9;12.5
21.5;90.8;44.6;7.4;10.3;29.1;9;3.3;5.8;13.6;12.8
22.2;94.5;47.2;7.6;10.9;30.6;9.3;3.4;5.9;13.8;13.4
22.2;93.6;46.7;7.7;10.7;29.8;9.2;3.4;5.8;13.6;13.2
21.9;90.2;45.2;7.4;10.3;29.1;9;3.3;5.7;13;12.8
21.2;89.1;43.9;7.1;10.2;27.9;8.7;3.2;5.5;12.8;12.2
20.6;85.7;43.2;7;9.9;27.3;8.5;3.1;5.5;12.4;12.1
20;83.4;42.1;7;9.6;26.7;8.3;3;5.4;12.4;11.9
20.5;84.6;42.6;6.9;9.7;27.3;8.4;3;5.4;12.3;12
21.4;88.5;45.2;7.2;10.3;28.2;8.7;3.2;5.6;13;12.4
21;86.5;43.8;7.1;10;28.1;8.8;3.1;5.4;12.7;12.5
19.9;84.3;41.7;6.8;9.8;27.1;8.3;3.1;5.3;12.5;12
19.2;79.7;39.3;6.4;9.2;25.5;7.9;2.9;5.1;11.5;11.2
18.6;78.2;39;6.3;8.9;24.9;7.9;2.8;4.9;11.3;11.1
18.6;77.8;38.7;6.1;8.9;25;7.7;2.8;4.8;11.4;10.8
18.2;75.8;37.8;6.2;8.7;24.5;7.6;2.7;4.8;11.1;10.6
17.6;73;36.8;6;8.4;23.6;7.4;2.7;4.6;10.7;10.3
17.2;71.7;35.5;5.9;8.2;23.3;7.2;2.6;4.6;10.5;10.1
17;71.5;35.5;5.8;8.3;22.9;7;2.6;4.5;10.4;10
17.3;71.7;35.9;5.9;8.1;23.3;7.1;2.6;4.5;10.6;10.1
18.1;74.7;37.3;6;8.6;23.9;7.5;2.7;4.7;11;10.4
18.9;78.1;38.9;6.3;8.9;25;7.8;2.8;5;11.2;11.1
19.8;83.2;41.5;6.7;9.6;26.5;8.3;3;5.3;12;11.7
21;85.8;44;7.1;10.1;28.2;8.9;3.2;5.6;12.8;12.4
21.8;90.9;45.6;7.3;10.4;29.5;9.1;3.3;5.9;13.2;12.8
22.3;95.7;46.5;7.5;10.6;30;9.4;3.4;5.9;13.5;13.4
22.7;93.9;47.4;7.6;11.1;30.6;9.3;3.4;6;13.7;13.1
23.2;94.7;47;7.7;11;29.9;9.4;3.5;6;13.7;13.4
22.8;96.2;47.6;7.8;10.8;30.6;9.5;3.5;6;14;13.7
22.8;96.3;47.4;7.8;10.9;30.1;9.5;3.5;6.1;14;13.4
23.2;95.4;48.4;7.8;11.2;30.3;9.5;3.4;6;14;13.4
23.2;96.8;47.8;7.9;11.1;31.1;9.6;3.4;6;14;13.5
22.9;94.9;48.4;7.8;11;30.1;9.4;3.4;6.1;13.8;13.5
22.8;94.6;47.6;7.8;10.9;30.9;9.5;3.4;6.1;13.8;13.6
22.7;93.2;46.4;7.7;10.8;29.5;9.5;3.4;6;13.8;13.2
22.7;92.9;47.1;7.6;10.7;29.7;9.3;3.4;5.9;13.5;13.3
21.7;93.1;45.3;7.5;10.3;29.7;9.1;3.3;5.8;13.3;12.8
21.4;90.7;44.7;7.3;10.4;29.4;9;3.3;5.7;13.1;12.8
21.2;88.7;43.9;7.2;10.2;28.7;8.9;3.2;5.6;13.1;12.4
21.1;88.5;44;7.3;10;28.3;8.7;3.2;5.6;12.7;12.5
21.7;88.5;43.5;7.1;10.2;28.2;8.8;3.1;5.5;12.9;12.3
21.6;90.5;44.2;7.4;10.1;28.4;9.1;3.2;5.7;13;12.7
22;92.5;45.7;7.4;10.4;29.3;9;3.3;5.7;13.4;12.9
22.4;95.6;46.9;7.7;10.9;30.5;9.4;3.5;6;13.9;13.4
22.9;93.9;46.6;7.7;10.8;30.2;9.4;3.4;5.9;13.9;13
22.5;92.8;46.2;7.5;10.5;29.4;9.1;3.3;5.8;13.5;12.9
21.4;89.1;44.2;7.3;10.2;28.3;8.8;3.2;5.7;12.8;12.2
21.2;85.7;43.5;7.1;10;28;8.7;3.1;5.5;12.3;12.3
20.5;85.3;42.5;6.9;9.9;27.2;8.5;3.1;5.4;12.5;11.9
20.7;86.4;42.3;6.9;9.9;27.5;8.5;3.1;5.4;12.5;12
21.6;88.5;44.2;7.4;10.3;28.2;8.9;3.3;5.7;12.9;12.6
21.1;87.9;43.8;7.1;10.1;28.1;8.7;3.2;5.5;12.8;12.5
20.3;86.6;42.8;7;10.1;27.3;8.6;3.1;5.6;12.5;12.2
19.6;81.1;40.9;6.6;9.4;26.2;8;2.9;5.1;11.7;11.4
19.2;79.6;39.9;6.5;9.1;25.1;7.8;2.9;5;11.4;11.2
18.8;78.7;39.6;6.4;9;25.3;7.7;2.8;5;11.4;11
18.7;77.8;38.7;6.2;9;24.7;7.7;2.8;4.9;11.4;11
17.8;75.1;36.9;6;8.6;24;7.4;2.7;4.7;10.8;10.5
17.8;72.6;36.3;5.9;8.4;23;7.2;2.6;4.6;10.7;10.3
17.3;71.9;35.8;5.9;8.2;23.1;7.1;2.6;4.6;10.6;10.1
17.6;72.5;36.2;6;8.3;23.5;7.2;2.6;4.6;10.5;10.2
17.6;75.3;37.4;6.1;8.7;24;7.4;2.7;4.8;11;10.5
18.6;78.6;38.9;6.4;8.9;24.7;7.5;2.8;4.9;11.3;11
20.1;82.6;41.8;6.9;9.7;26.4;8.1;3;5.2;12;11.7
21;87.3;43.9;7.2;10.2;27.7;8.7;3.1;5.5;13.1;12.4
22;91.8;44.8;7.5;10.5;29.3;9;3.3;5.8;13.3;12.8
22.4;92.1;46.7;7.6;10.8;29.7;9.3;3.3;5.8;13.1;13.2
22.5;94.3;46.5;7.5;10.8;30.1;9.3;3.4;6;13.6;13.3
22.6;93.4;46.9;7.6;10.9;30.7;9.3;3.5;6;13.7;13.3
22.6;94.9;47.5;7.8;11;30.5;9.5;3.5;6;14;13.3
22.9;94.1;47.6;7.6;10.8;30.1;9.3;3.4;6.1;13.9;13.5
23.3;94.5;47.1;7.7;10.8;30.3;9.6;3.4;6;13.7;13.5
23.1;94.5;48.1;7.8;10.9;30.9;9.3;3.5;6.1;14;13.4
22.6;95.7;46.6;7.8;11.1;30.6;9.3;3.4;6.1;13.7;13.4
22.9;95.2;47;7.7;10.8;30.3;9.3;3.4;6;13.9;13.1
22.8;94.5;47.6;7.5;10.8;29.9;9.4;3.3;6;13.2;13.3
22.1;94.3;46.1;7.5;10.6;29.5;9.3;3.4;5.9;13.6;13.1
22.1;89.3;46;7.3;10.4;29.2;9.1;3.3;5.8;13;12.9
21.7;90.6;45.2;7.3;10.3;28.7;8.9;3.2;5.7;13;12.4
21;89.2;43.9;7.3;10.1;27.8;8.7;3.2;5.6;13.1;12.4
21;88.4;43.2;7.1;10;27.9;8.6;3.2;5.6;12.8;12.2
21;87.5;43.8;7;10.1;27.7;8.7;3.1;5.5;12.7;12.3
21.2;89.4;43.9;7.2;10.2;28.8;8.7;3.2;5.7;13;12.5
22;90.8;44.8;7.5;10.5;28.9;9;3.2;5.8;12.8;12.9
22.5;92.6;47;7.6;10.8;29.9;9.3;3.4;5.9;13.6;13.3
22.3;93.9;48;7.6;10.7;29.8;9.3;3.4;5.9;13.8;13.2
22.1;92.7;45.6;7.5;10.5;29.4;9;3.3;5.9;13.1;13.1
21.7;86.7;43.9;7.3;10.4;28.1;8.8;3.2;5.8;12.8;12.6
20.6;84.2;42.9;7.1;10.1;28.2;8.6;3.1;5.5;12.7;12.4
20.6;84.8;41.4;7;9.9;27.6;8.6;3;5.4;12.3;12.1
20.3;82.7;42.7;7;9.8;27.2;8.3;3;5.5;12.4;12.1
21.5;89.3;44.3;7.3;10.3;28.5;8.8;3.2;5.8;13.1;12.8
21;88.6;44.2;7.1;10;28.3;8.7;3.1;5.5;12.8;12.2
20.6;86.1;42.9;7.1;10;28;8.8;3;5.5;12.6;12.5
19.9;82.1;40.9;6.6;9.4;26;8;3;5.2;12.1;11.7
19.2;79.3;39.8;6.5;9.1;25.4;7.8;2.9;5.1;11.4;11.4
18.9;78.9;38.9;6.4;9.1;24.9;7.7;2.8;5;11.3;11
18.5;77.4;38.2;6.3;9;24.2;7.7;2.8;4.9;11.1;11
17.6;73.9;37.3;6.1;8.4;24.1;7.3;2.6;4.7;11;10.7
17.3;74.1;36.6;6;8.5;23.1;7.3;2.7;4.7;10.5;10.4
17.4;71.6;35.6;5.9;8.4;23.1;7.1;2.6;4.6;10.4;10
17.4;72.4;35.8;5.9;8.3;23;7.2;2.6;4.6;10.5;10.2
18;74.2;37.5;6;8.6;23.7;7.4;2.6;4.7;11;10.4
18.1;77.9;38.7;6.4;8.8;24.8;7.6;2.7;4.8;11.2;10.9
19.6;82.7;40.6;6.6;9.7;26.4;8.1;2.9;5.2;12.1;11.8
20.4;86.7;43.6;7.1;10.1;27.7;8.4;3.1;5.4;12.8;12.3
21.3;88.1;44.5;7.3;10.4;28.6;8.9;3.3;5.7;13;12.7
22;92.7;46.2;7.4;10.7;28.9;9.1;3.3;5.8;13.4;13
22.3;93.4;45.9;7.5;10.8;29.6;9.3;3.3;5.9;13.6;13.2
22.6;93.7;47.4;7.7;11;30.5;9.4;3.4;5.9;13.6;13.3
22.3;93.5;47.1;7.8;11;30.6;9.3;3.4;6;13.7;13.4
23;94.7;46.7;7.7;11.1;30.4;9.5;3.5;6;13.8;13.4
23;95.9;47;7.7;11.1;30.4;9.4;3.4;6;14;13.5
22.6;93.7;47.5;7.9;11;30.6;9.5;3.5;6.1;13.7;13.4
23;95;47.1;7.7;11.1;30.5;9.3;3.4;6;13.9;13.3
23;94.9;47;7.8;10.9;30.9;9.4;3.4;6.1;13.9;13.4
22.1;92.3;46.5;7.4;10.7;29.2;9;3.3;5.9;13.6;13
22.5;90.7;45.9;7.5;10.5;29.3;8.9;3.3;5.9;13.1;13
22;90.7;44.8;7.4;10.6;29;8.8;3.2;5.7;13.4;12.8
21.6;89.4;43.8;7.3;9.9;27.9;8.8;3.2;5.7;12.7;12.4
20.5;88;43.4;7.2;10.2;27.8;8.6;3.1;5.5;12.7;12.5
20.3;85.5;43.2;7;10.1;27;8.5;3.1;5.5;12.4;11.9
20.9;85.2;42.4;7.1;9.6;27.7;8.4;3.1;5.5;12.2;12
21;86.6;43.4;7.2;10.2;27.7;8.5;3.2;5.5;12.6;12.1
21.1;88.3;44.7;7.3;10.4;28.7;8.6;3.2;5.6;12.8;12.4
21.6;92.3;44.9;7.3;10.4;28.5;9;3.3;5.8;13.4;12.9
22.1;90.6;45.1;7.4;10.5;29.3;9;3.2;5.8;13.5;12.9
21.5;90.8;45;7.3;10.5;28.8;8.8;3.2;5.6;13;12.8
21.2;87.2;43.9;7;10.2;28.1;8.6;3.2;5.5;12.6;12.5
20.2;84.1;42.3;6.9;9.9;26.8;8.5;3.1;5.4;12.6;12
20.2;85.2;41.3;6.7;9.6;26.6;8.2;3.1;5.3;12.1;11.9
19.7;82.2;42.3;6.7;9.8;26.6;8.2;3;5.3;12.3;11.7
21.3;86;42.9;7.2;10.2;28.3;8.8;3.1;5.6;12.7;12.3
20.8;86;43.4;7.1;10.2;27.6;8.7;3.1;5.5;12.8;12.4
20.7;86.7;42;7;10;26.9;8.4;3.1;5.5;12.6;12
19.2;79.8;40;6.6;9.3;25.9;8.2;2.9;5.1;11.7;11.5
18.7;77.7;38.8;6.4;9;25;7.7;2.8;5;11.3;11.1
18.4;76.7;37.8;6.3;8.9;24.4;7.5;2.7;4.8;11.3;10.8
18;75.8;37.6;6.1;8.6;24.1;7.4;2.7;4.7;11;10.6
17.5;71.1;36.4;6;8.4;23;7.1;2.6;4.6;10.4;10.2
16.6;70;34.6;5.8;8.1;22.7;7;2.6;4.4;10.2;10
16.3;70;34;5.7;8;22.1;6.8;2.5;4.3;10.1;9.6
16.5;68.3;33.3;5.5;7.8;21.8;6.7;2.4;4.3;10;9.7
16.6;68.7;34.7;5.5;8;22.2;6.6;2.5;4.3;10;9.7
16.6;69.3;34.4;5.7;8.2;21.7;6.8;2.5;4.4;10.2;9.9
17;69.3;35.2;5.9;8.2;22.8;7.1;2.5;4.6;10.5;9.9
17.3;72.7;35.9;6;8.4;23.3;7.2;2.6;4.6;10.6;10.2
17.7;74.7;37;6.2;8.5;24;7.3;2.7;4.7;10.8;10.6
18.2;75.4;37.2;6.2;8.9;24.6;7.4;2.7;4.9;11;10.8
19;78.3;39.4;6.4;9;24.9;7.9;2.9;5;11.4;11.2
19.2;79.9;39.6;6.7;9.5;25.8;8;2.9;5.2;11.9;11.5
19.9;82.1;41.3;6.8;9.5;26.5;8;3;5.2;12.1;11.5
20.2;83;40.7;6.8;9.9;26.4;8.2;3;5.3;12.1;11.8
19.9;83.4;41.3;6.8;9.7;27;8.1;3;5.3;12;11.9
20.1;83.4;41.7;7;9.9;26.4;8.2;3.1;5.4;12;11.9
20.2;84.9;42.3;6.7;9.9;27.5;8.3;3.1;5.4;12.5;12.1
20.7;86.4;43.1;7.1;10.2;27.2;8.5;3.2;5.5;12.5;12.3
20.6;82.6;42.7;6.8;9.8;26.9;8.3;3;5.3;12.2;12
19.7;83.6;40.5;6.6;9.6;26;7.9;2.9;5.2;12;11.7
19.5;79.9;39.5;6.7;9.5;25.3;7.9;2.9;5.1;11.6;11.4
18.6;79.9;39.4;6.4;9.2;25.3;7.6;2.9;5;11.5;11
18.4;76.8;38.4;6.2;9;24.8;7.6;2.7;5;11.3;11
18.3;76.7;37.7;6.2;9;24.1;7.4;2.8;4.7;11;10.8
18.3;75.8;38;6.1;8.9;24.1;7.5;2.7;4.9;11.2;10.7
18.4;77.7;37.6;6.3;8.9;24.7;7.5;2.7;4.9;11.2;11
18.7;78.6;39.2;6.5;9.2;25.5;7.8;2.8;5;11.6;11.4
19.8;82.1;40.4;6.7;9.6;26.1;7.9;3;5.1;12;11.5
20.1;82.6;41;6.7;9.6;26.6;8;3;5.3;12.3;11.7
20.2;82.7;40.4;6.8;9.7;26.4;8.3;2.9;5.2;12.1;11.9
19.4;80.8;39.9;6.6;9.4;25.9;7.8;2.9;5.2;11.7;11.5
19.2;78.4;39.2;6.4;9.3;25.2;7.8;2.8;5.1;11.5;11.3
19;77.7;39.3;6.4;9.2;25;7.6;2.8;4.9;11.3;11.1
18.6;76.7;38.3;6.4;9.2;24.8;7.6;2.8;5;11.3;11.1
20.2;83.4;41.1;6.8;9.4;26.1;8;3;5.2;12;11.7
20.1;82.6;41.6;6.7;9.7;26.2;8.3;3.1;5.3;12.1;12
20;82.5;41;6.6;9.5;26.5;8.1;3;5.2;11.9;11.8
19.2;78.2;38.8;6.4;9.2;25.3;7.7;2.8;5;11.5;11.1
17.8;74.6;36.6;6.1;8.8;23.6;7.2;2.6;4.7;10.7;10.8
17.7;73.2;36.4;6;8.6;23.5;7.1;2.6;4.7;10.7;10.5
17.4;71.8;36.3;5.9;8.5;23.3;7.1;2.6;4.7;10.5;10.4
16.8;69.4;34.5;5.7;8.1;22.1;6.7;2.5;4.5;10.2;9.8
15.7;67.4;32.3;5.5;7.9;21.3;6.6;2.4;4.3;9.8;9.7
15.7;65.3;33.3;5.4;7.7;21;6.3;2.4;4.2;9.5;9.3
15.6;64.6;31.8;5.2;7.5;20.8;6.3;2.3;4.2;9.4;9.2
15.5;65;32.1;5.3;7.6;20.4;6.3;2.3;4.1;9.4;9.2
15.3;64.9;32.3;5.3;7.5;21;6.3;2.3;4.2;9.4;9.3
15.6;64.6;32.3;5.3;7.6;20.6;6.4;2.3;4.2;9.4;9.2
15.7;65.5;32.5;5.4;7.7;21.2;6.4;2.3;4.2;9.5;9.4
15.9;66.8;33.2;5.5;7.8;21;6.3;2.4;4.3;9.6;9.6
16.2;69;33.9;5.6;8;21.8;6.6;2.4;4.3;9.9;9.7
16.8;68.5;34.7;5.7;8.2;22;6.9;2.5;4.5;10.2;10
17;72.9;36.7;5.9;8.3;23.3;7.1;2.6;4.6;10.8;10.2
17.8;74.8;36.7;6.1;8.7;23.6;7.4;2.7;4.7;10.8;10.8
18.1;76.4;38.2;6.3;8.9;24.3;7.4;2.7;4.9;11;10.9
18.6;76.7;38.7;6.3;9.1;24.8;7.5;2.8;4.9;11.2;11
18.9;78.5;38.6;6.4;9.2;25;7.6;2.8;4.9;11.6;11.4
19;80.1;39.6;6.4;9.4;25.5;7.8;2.9;5.1;11.5;11.2
19.2;81.4;40.5;6.7;9.6;25.8;7.9;2.9;5.2;12;11.4
18.9;78.5;39.4;6.3;9.1;25;7.6;2.8;5;11.5;11.4
18;75.4;37.8;6.1;8.8;23.6;7.3;2.7;4.8;10.9;10.9
17.7;74.3;36.3;6.1;8.7;23.1;7.2;2.7;4.8;11;10.6
17.4;72.3;35.6;5.9;8.5;23.1;7.1;2.6;4.7;10.6;10.3
17.1;70.4;34.8;5.9;8.3;22.3;7;2.6;4.5;10.3;10.3
16.8;70.9;34.8;5.8;8.2;22.2;6.9;2.5;4.4;10.2;10
16.8;69.6;35.1;5.7;8.1;22.2;6.8;2.5;4.4;10;10.1
17;71.6;35.4;5.8;8.3;23.1;6.9;2.6;4.5;10.5;10.2
17.5;72.5;36.7;6;8.6;23.6;7.3;2.7;4.7;10.6;10.4
18.4;75.8;38.9;6.3;9.1;24.4;7.5;2.8;4.8;11.1;10.9
19.1;78.8;39.5;6.5;9.5;25.2;7.7;2.9;5;11.5;11.4
19.1;80.1;39.9;6.4;9.5;25.6;7.8;2.9;5.2;11.6;11.3
19.1;80.3;38.9;6.5;9.4;25.3;7.6;2.8;5.1;11.5;11.5
18.7;79.4;40.2;6.3;9.2;25.2;7.7;2.8;5;11.5;11.1
18.6;77.6;38.1;6.3;9;25;7.6;2.8;4.8;11.4;11
18.3;76.9;38.9;6.2;9.1;24.4;7.5;2.8;4.9;11.3;11
19.2;79.8;39.9;6.5;9.4;25.5;7.7;2.9;5.1;11.6;11.4
19.6;81.5;40.2;6.7;9.7;25.9;8;2.9;5.1;12;11.5
19.5;81.2;40.8;6.6;9.6;25.8;7.8;2.9;5.1;11.7;11.7
18.5;80.1;38.7;6.4;9.2;24.9;7.5;2.8;4.9;11.5;11.4
17.9;72.6;37.1;6.1;8.6;23.6;7.1;2.7;4.7;10.6;10.5
17.6;73.5;36.8;6;8.5;22.8;7.1;2.6;4.7;10.7;10.5
17.6;71.7;35.9;5.9;8.3;23.2;7;2.6;4.5;10.4;10.5
16.6;71;34.7;5.7;8.3;22.1;6.9;2.5;4.5;10.1;9.9
16.7;68.6;34.5;5.5;8.1;21.7;6.8;2.4;4.4;9.9;9.7
16.1;67.3;33.3;5.5;7.8;20.9;6.5;2.4;4.3;9.8;9.6
16;67.6;33.1;5.4;7.8;21.5;6.5;2.4;4.2;9.7;9.6
16.3;68.1;34;5.7;8.2;21.7;6.6;2.5;4.3;9.9;9.9
17.1;71.8;35.1;5.9;8.6;22.5;6.9;2.6;4.5;10.4;10.3
18.1;73.6;37.4;6.2;9;24;7.4;2.7;4.9;11.2;10.9
19.4;82.2;39.9;6.7;9.4;25.8;7.7;2.9;5.2;11.7;11.7
20.4;85.5;42.6;7.1;9.9;27.8;8.3;3;5.4;12.4;12.4
21;88.2;43.4;7.3;10.3;28.3;8.5;3.1;5.6;12.9;12.8
21.5;89.3;44.4;7.5;10.5;28.7;8.8;3.3;5.8;13.1;13.1
22;89.2;45.1;7.5;10.8;29;8.9;3.3;5.7;12.9;13.4
21.9;91.9;45.6;7.7;10.9;28.9;9;3.4;5.9;13.4;13
21.8;93.3;47.1;7.5;10.8;29.5;9;3.3;5.7;13.4;13.6
21.9;92.4;45.6;7.5;11;30.1;8.9;3.3;5.9;13.3;13.4
22.5;93.2;46.7;7.7;11.1;29.7;9.1;3.4;5.9;13.5;13.4
22.4;94.5;46.5;7.6;11.2;30.2;9.1;3.4;5.9;13.6;13.5
22.4;94;46.3;7.6;11.1;29.8;9.1;3.3;5.9;13.4;13.4
21.7;92.2;45.9;7.5;11;29.2;8.9;3.3;5.9;13.3;13.4
21.9;93;45.1;7.6;10.7;29.1;8.9;3.3;5.8;13.2;13.3
21.7;90.7;45.2;7.5;10.8;29.1;8.9;3.2;5.8;13.3;13
21.2;89.7;44.4;7.3;10.4;28.4;8.6;3.2;5.7;13;13
21.3;87.6;43.9;7.1;10.3;27.7;8.5;3.1;5.5;12.5;12.5
20.6;87.9;43.3;7;10.3;27.9;8.6;3.1;5.5;12.8;12.4
20.4;83.6;42.5;7;10.2;26.8;8.3;3;5.6;12.4;12.4
20.9;86.2;42.8;7.1;10.4;27.5;8.2;3.1;5.5;12.7;12.6
20.9;88.1;43.1;7.4;10.4;28.6;8.5;3.1;5.6;12.5;12.5
22.2;90.3;45.8;7.5;10.6;29.5;8.8;3.2;5.7;13;13.1
22.3;92;46;7.5;10.9;29.6;9;3.3;5.8;13.4;13.3
21.9;91;44.7;7.5;10.9;29.7;8.9;3.2;5.8;13.4;13.3
21.3;90.5;43.5;7.2;10.6;28.7;8.6;3.2;5.7;13;13
20.9;85.4;43.4;7.2;10.2;27.8;8.4;3.1;5.5;12.6;12.6
20.5;84.6;42.8;6.8;10;26.6;8.1;3.1;5.4;12.3;12.2
19.6;82.7;41.3;6.8;9.6;26.4;7.9;3;5.2;12;12
20.3;86.3;42.2;7.1;10.1;27.5;8.3;3;5.3;12.2;12.3
20.8;85.4;43.8;7.1;10.5;27.7;8.6;3.1;5.7;12.8;12.5
20.7;85.5;42.8;7.1;10.3;27.7;8.4;3.1;5.5;12.7;12.5
20;83;41.3;6.9;9.8;26.8;8;3;5.4;12.2;12.1
19;78.9;39.1;6.3;9.3;25;7.5;2.8;4.9;11.4;11.3
