2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
18.5;79.4;40;6.3;9.6;25.3;7.6;2.9;5.1;10.7;12.5
17.6;75.4;38;6;9.1;24;7.2;2.8;4.8;10.2;11.9
17.4;74.8;37.6;5.9;9.1;23.8;7.2;2.8;4.8;10.1;11.8
17.2;74;37.2;5.9;9;23.6;7.1;2.7;4.7;10;11.7
16.7;71.6;36;5.7;8.7;22.8;6.9;2.6;4.6;9.6;11.3
16.3;69.9;35.2;5.5;8.5;22.2;6.7;2.6;4.4;9.4;11
16;68.6;34.5;5.4;8.3;21.8;6.6;2.5;4.4;9.2;10.8
16;68.7;34.6;5.4;8.3;21.9;6.6;2.5;4.4;9.2;10.8
16.4;70.3;35.4;5.6;8.5;22.4;6.8;2.6;4.5;9.5;11.1
17;72.9;36.7;5.8;8.9;23.2;7;2.7;4.6;9.8;11.5
18.1;77.6;39.1;6.1;9.4;24.7;7.5;2.9;4.9;10.4;12.2
19.2;82.3;41.4;6.5;10;26.2;7.9;3;5.2;11.1;13
20.2;86.7;43.6;6.9;10.5;27.6;8.3;3.2;5.5;11.7;13.7
20.7;88.8;44.7;7;10.8;28.3;8.5;3.3;5.6;11.9;14
21;90.1;45.3;7.1;10.9;28.7;8.7;3.3;5.7;12.1;14.2
21.2;91.2;45.9;7.2;11.1;29;8.8;3.4;5.8;12.3;14.4
21.3;91.6;46.1;7.3;11.1;29.2;8.8;3.4;5.8;12.3;14.4
21.4;91.6;46.1;7.3;11.1;29.2;8.8;3.4;5.8;12.3;14.4
21.4;91.7;46.2;7.3;11.2;29.2;8.8;3.4;5.8;12.3;14.4
21.5;92.2;46.4;7.3;11.2;29.4;8.9;3.4;5.9;12.4;14.5
21.5;92.1;46.3;7.3;11.2;29.3;8.8;3.4;5.8;12.4;14.5
21.4;91.9;46.2;7.3;11.2;29.3;8.8;3.4;5.8;12.3;14.5
21.1;90.6;45.6;7.2;11;28.9;8.7;3.3;5.8;12.2;14.3
20.9;89.6;45.1;7.1;10.9;28.6;8.6;3.3;5.7;12;14.1
20.8;89;44.8;7.1;10.8;28.4;8.5;3.3;5.7;12;14
20.3;87;43.8;6.9;10.6;27.7;8.4;3.2;5.5;11.7;13.7
20;86;43.2;6.8;10.5;27.4;8.3;3.2;5.5;11.5;13.5
19.8;85;42.7;6.7;10.3;27.1;8.2;3.1;5.4;11.4;13.4
19.7;84.5;42.5;6.7;10.3;26.9;8.1;3.1;5.4;11.3;13.3
19.8;85;42.8;6.8;10.4;27.1;8.2;3.1;5.4;11.4;13.4
20.2;86.7;43.6;6.9;10.6;27.6;8.3;3.2;5.5;11.6;13.6
20.8;89;44.8;7.1;10.8;28.4;8.5;3.3;5.7;11.9;14
21.2;91;45.7;7.2;11.1;29;8.7;3.4;5.8;12.2;14.3
20.9;89.8;45.2;7.1;10.9;28.6;8.6;3.3;5.7;12;14.1
20.3;87.2;43.8;6.9;10.6;27.8;8.4;3.2;5.5;11.7;13.7
19.7;84.6;42.5;6.7;10.3;27;8.1;3.1;5.4;11.3;13.3
19.3;82.7;41.6;6.6;10.1;26.4;7.9;3.1;5.3;11.1;13
19;81.4;40.9;6.5;9.9;26;7.8;3;5.2;10.9;12.8
19.6;84.1;42.3;6.7;10.3;26.8;8.1;3.1;5.3;11.3;13.2
19.9;85.2;42.8;6.8;10.4;27.1;8.2;3.1;5.4;11.4;13.4
19.6;84.2;42.3;6.7;10.3;26.8;8.1;3.1;5.3;11.3;13.2
18.8;80.8;40.6;6.4;9.9;25.8;7.8;3;5.1;10.8;12.7
17.8;76.2;38.3;6.1;9.3;24.3;7.3;2.8;4.8;10.2;12
17.6;75.6;38;6;9.2;24.1;7.3;2.8;4.8;10.1;11.9
17.4;74.7;37.6;5.9;9.1;23.8;7.2;2.8;4.7;10;11.7
16.9;72.6;36.5;5.8;8.9;23.1;7;2.7;4.6;9.7;11.4
16.5;70.6;35.5;5.6;8.6;22.5;6.8;2.6;4.5;9.5;11.1
16.2;69.3;34.8;5.5;8.5;22.1;6.6;2.6;4.4;9.3;10.9
16.2;69.3;34.8;5.5;8.5;22.1;6.6;2.6;4.4;9.3;10.9
16.4;70.4;35.4;5.6;8.6;22.4;6.8;2.6;4.5;9.4;11.1
17.1;73.1;36.8;5.8;8.9;23.3;7;2.7;4.6;9.8;11.5
18;77.2;38.8;6.2;9.4;24.6;7.4;2.9;4.9;10.3;12.1
19.1;81.9;41.2;6.5;10;26.1;7.9;3;5.2;11;12.9
20.2;86.5;43.5;6.9;10.6;27.6;8.3;3.2;5.5;11.6;13.6
20.8;89;44.8;7.1;10.9;28.4;8.5;3.3;5.7;11.9;14
21.1;90.6;45.6;7.2;11.1;28.9;8.7;3.4;5.7;12.1;14.2
21.4;91.8;46.2;7.3;11.2;29.3;8.8;3.4;5.8;12.3;14.4
21.6;92.4;46.5;7.4;11.3;29.5;8.9;3.4;5.9;12.4;14.5
21.6;92.5;46.5;7.4;11.3;29.5;8.9;3.4;5.9;12.4;14.5
21.6;92.6;46.6;7.4;11.3;29.5;8.9;3.4;5.9;12.4;14.5
21.7;93;46.8;7.4;11.4;29.7;8.9;3.4;5.9;12.5;14.6
21.8;93.3;46.9;7.4;11.4;29.8;8.9;3.5;5.9;12.5;14.6
21.7;92.8;46.7;7.4;11.4;29.6;8.9;3.4;5.9;12.4;14.6
21.4;91.8;46.2;7.3;11.2;29.3;8.8;3.4;5.8;12.3;14.4
21.2;90.7;45.6;7.2;11.1;28.9;8.7;3.4;5.8;12.1;14.2
21.1;90.2;45.4;7.2;11;28.8;8.6;3.3;5.7;12.1;14.1
20.6;88.1;44.3;7;10.8;28.1;8.4;3.3;5.6;11.8;13.8
20.3;87.1;43.8;6.9;10.7;27.8;8.3;3.2;5.5;11.7;13.7
20.1;86;43.3;6.9;10.5;27.5;8.2;3.2;5.5;11.5;13.5
19.9;85.4;42.9;6.8;10.5;27.3;8.2;3.2;5.4;11.4;13.4
20;85.7;43.1;6.8;10.5;27.4;8.2;3.2;5.4;11.5;13.4
20.4;87.4;43.9;7;10.7;27.9;8.4;3.2;5.5;11.7;13.7
20.9;89.5;45;7.2;11;28.6;8.6;3.3;5.7;12;14
21.5;91.9;46.2;7.3;11.3;29.3;8.8;3.4;5.8;12.3;14.4
21.2;90.9;45.7;7.3;11.1;29;8.7;3.4;5.8;12.2;14.2
20.6;88.3;44.4;7.1;10.8;28.2;8.5;3.3;5.6;11.8;13.8
20;85.6;43.1;6.8;10.5;27.3;8.2;3.2;5.4;11.5;13.4
19.5;83.7;42.1;6.7;10.3;26.7;8;3.1;5.3;11.2;13.1
19.2;82.2;41.3;6.6;10.1;26.2;7.9;3;5.2;11;12.9
19.6;84;42.2;6.7;10.3;26.8;8;3.1;5.3;11.2;13.2
20.1;86.3;43.4;6.9;10.6;27.5;8.3;3.2;5.5;11.5;13.5
19.9;85.1;42.8;6.8;10.4;27.2;8.2;3.2;5.4;11.4;13.3
19.2;82.4;41.4;6.6;10.1;26.3;7.9;3;5.2;11;12.9
18.1;77.5;39;6.2;9.5;24.7;7.4;2.9;4.9;10.4;12.1
17.9;76.7;38.6;6.1;9.4;24.5;7.3;2.8;4.9;10.3;12
17.7;75.6;38;6.1;9.3;24.2;7.2;2.8;4.8;10.1;11.8
17.3;73.9;37.2;5.9;9.1;23.6;7.1;2.7;4.7;9.9;11.6
16.7;71.6;36;5.7;8.8;22.9;6.9;2.7;4.5;9.6;11.2
16.4;70.1;35.3;5.6;8.6;22.4;6.7;2.6;4.4;9.4;11
16.3;69.8;35.1;5.6;8.6;22.3;6.7;2.6;4.4;9.3;10.9
16.5;70.5;35.5;5.6;8.7;22.5;6.8;2.6;4.5;9.4;11
17.1;73.2;36.8;5.9;9;23.4;7;2.7;4.6;9.8;11.5
17.9;76.8;38.6;6.2;9.4;24.5;7.4;2.8;4.9;10.3;12
19.1;81.7;41.1;6.5;10;26.1;7.8;3;5.2;10.9;12.8
20.2;86.3;43.4;6.9;10.6;27.6;8.3;3.2;5.5;11.5;13.5
20.8;88.8;44.7;7.1;10.9;28.4;8.5;3.3;5.6;11.9;13.9
21.1;90.2;45.4;7.2;11.1;28.8;8.6;3.3;5.7;12.1;14.1
21.3;91.3;45.9;7.3;11.2;29.2;8.7;3.4;5.8;12.2;14.3
21.5;92;46.3;7.4;11.3;29.4;8.8;3.4;5.8;12.3;14.4
21.5;92.2;46.4;7.4;11.3;29.4;8.8;3.4;5.8;12.3;14.4
21.5;92.2;46.4;7.4;11.3;29.5;8.8;3.4;5.8;12.3;14.4
21.6;92.5;46.5;7.4;11.4;29.6;8.9;3.4;5.9;12.4;14.5
21.7;92.8;46.7;7.4;11.4;29.7;8.9;3.4;5.9;12.4;14.5
21.5;92.2;46.4;7.4;11.3;29.4;8.8;3.4;5.8;12.3;14.4
21.4;91.7;46.1;7.3;11.3;29.3;8.8;3.4;5.8;12.2;14.3
21.1;90.2;45.3;7.2;11.1;28.8;8.6;3.3;5.7;12;14.1
21;89.7;45.1;7.2;11;28.7;8.6;3.3;5.7;12;14
20.5;87.7;44.1;7;10.8;28;8.4;3.2;5.6;11.7;13.7
20.2;86.6;43.6;6.9;10.7;27.7;8.3;3.2;5.5;11.6;13.5
20;85.4;43;6.9;10.5;27.3;8.2;3.2;5.4;11.4;13.4
19.8;84.8;42.7;6.8;10.4;27.1;8.1;3.1;5.4;11.3;13.3
19.9;85;42.8;6.8;10.5;27.2;8.1;3.2;5.4;11.4;13.3
20.2;86.5;43.5;6.9;10.6;27.7;8.3;3.2;5.5;11.6;13.5
20.7;88.5;44.5;7.1;10.9;28.3;8.5;3.3;5.6;11.8;13.8
21.3;91.1;45.8;7.3;11.2;29.1;8.7;3.4;5.8;12.2;14.2
21.2;90.5;45.5;7.3;11.1;28.9;8.7;3.4;5.7;12.1;14.1
20.6;88.3;44.4;7.1;10.9;28.2;8.4;3.3;5.6;11.8;13.8
20;85.5;43;6.9;10.5;27.3;8.2;3.2;5.4;11.4;13.4
19.5;83.6;42.1;6.7;10.3;26.7;8;3.1;5.3;11.2;13.1
19.2;81.9;41.2;6.6;10.1;26.2;7.8;3;5.2;10.9;12.8
19.4;83;41.7;6.7;10.2;26.5;7.9;3.1;5.3;11.1;13
20.2;86.4;43.5;6.9;10.6;27.6;8.3;3.2;5.5;11.5;13.5
19.9;85;42.8;6.8;10.5;27.2;8.1;3.2;5.4;11.3;13.3
19.4;82.9;41.7;6.7;10.2;26.5;7.9;3.1;5.3;11.1;12.9
18.2;77.8;39.2;6.3;9.6;24.9;7.4;2.9;4.9;10.4;12.2
17.9;76.6;38.6;6.2;9.4;24.5;7.3;2.8;4.9;10.2;12
17.6;75.5;38;6.1;9.3;24.1;7.2;2.8;4.8;10.1;11.8
17.3;74.1;37.3;6;9.1;23.7;7.1;2.7;4.7;9.9;11.6
16.7;71.6;36;5.8;8.8;22.9;6.9;2.7;4.5;9.6;11.2
16.4;70.1;35.3;5.6;8.6;22.4;6.7;2.6;4.4;9.4;11
16.3;69.7;35.1;5.6;8.6;22.3;6.7;2.6;4.4;9.3;10.9
16.4;70.1;35.3;5.6;8.6;22.4;6.7;2.6;4.4;9.4;10.9
17;72.7;36.6;5.8;9;23.2;7;2.7;4.6;9.7;11.4
17.7;75.7;38.1;6.1;9.3;24.2;7.2;2.8;4.8;10.1;11.8
18.8;80.5;40.5;6.5;9.9;25.8;7.7;3;5.1;10.7;12.6
19.9;84.9;42.8;6.8;10.5;27.2;8.1;3.2;5.4;11.3;13.3
20.5;87.8;44.2;7.1;10.8;28.1;8.4;3.3;5.6;11.7;13.7
20.9;89.3;45;7.2;11;28.6;8.5;3.3;5.7;11.9;13.9
21.2;90.5;45.6;7.3;11.2;29;8.7;3.4;5.7;12.1;14.1
21.4;91.5;46.1;7.4;11.3;29.3;8.8;3.4;5.8;12.2;14.3
21.4;91.6;46.1;7.4;11.3;29.3;8.8;3.4;5.8;12.2;14.3
21.4;91.7;46.2;7.4;11.3;29.3;8.8;3.4;5.8;12.2;14.3
21.5;91.8;46.2;7.4;11.3;29.4;8.8;3.4;5.8;12.3;14.3
21.6;92.2;46.4;7.4;11.4;29.5;8.8;3.4;5.8;12.3;14.4
21.4;91.5;46.1;7.4;11.3;29.3;8.8;3.4;5.8;12.2;14.3
21.4;91.4;46;7.4;11.3;29.2;8.7;3.4;5.8;12.2;14.3
20.9;89.2;44.9;7.2;11;28.6;8.5;3.3;5.7;11.9;13.9
20.7;88.6;44.6;7.1;10.9;28.3;8.5;3.3;5.6;11.8;13.8
20.2;86.6;43.6;7;10.7;27.7;8.3;3.2;5.5;11.6;13.5
19.9;85.2;42.9;6.9;10.5;27.3;8.2;3.2;5.4;11.4;13.3
19.6;83.9;42.2;6.8;10.4;26.8;8;3.1;5.3;11.2;13.1
19.4;83;41.8;6.7;10.3;26.6;7.9;3.1;5.3;11.1;12.9
19.4;83.1;41.8;6.7;10.3;26.6;7.9;3.1;5.3;11.1;13
19.8;84.6;42.6;6.8;10.5;27.1;8.1;3.1;5.4;11.3;13.2
20.2;86.2;43.4;7;10.7;27.6;8.2;3.2;5.5;11.5;13.4
20.7;88.3;44.5;7.1;10.9;28.3;8.4;3.3;5.6;11.8;13.8
20.6;88;44.3;7.1;10.9;28.2;8.4;3.3;5.6;11.7;13.7
20.2;86.3;43.5;7;10.7;27.6;8.3;3.2;5.5;11.5;13.5
19.6;83.9;42.3;6.8;10.4;26.9;8;3.1;5.3;11.2;13.1
19.2;82.2;41.4;6.6;10.2;26.3;7.9;3;5.2;11;12.8
18.9;80.7;40.7;6.5;10;25.9;7.7;3;5.1;10.8;12.6
19;81.3;41;6.6;10.1;26;7.8;3;5.2;10.9;12.7
20;85.5;43.1;6.9;10.6;27.4;8.2;3.2;5.4;11.4;13.3
19.7;84;42.3;6.8;10.4;26.9;8;3.1;5.3;11.2;13.1
19.3;82.3;41.5;6.6;10.2;26.3;7.9;3.1;5.2;11;12.8
18;77;38.8;6.2;9.5;24.7;7.4;2.9;4.9;10.3;12
17.6;75;37.8;6.1;9.3;24;7.2;2.8;4.8;10;11.7
17.2;73.6;37.1;6;9.1;23.6;7;2.7;4.7;9.8;11.5
16.9;72.2;36.4;5.8;8.9;23.1;6.9;2.7;4.6;9.6;11.3
16.2;69.2;34.9;5.6;8.6;22.2;6.6;2.6;4.4;9.2;10.8
15.8;67.5;34;5.5;8.4;21.6;6.5;2.5;4.3;9;10.5
15.5;66.4;33.5;5.4;8.2;21.3;6.3;2.5;4.2;8.9;10.4
15.4;65.9;33.2;5.3;8.2;21.1;6.3;2.4;4.2;8.8;10.3
15.6;66.8;33.7;5.4;8.3;21.4;6.4;2.5;4.2;8.9;10.4
15.8;67.6;34.1;5.5;8.4;21.7;6.5;2.5;4.3;9;10.5
16.2;69.1;34.9;5.6;8.6;22.2;6.6;2.6;4.4;9.2;10.8
16.5;70.6;35.6;5.7;8.7;22.6;6.7;2.6;4.5;9.4;11
16.9;72.4;36.5;5.9;9;23.2;6.9;2.7;4.6;9.7;11.3
17.4;74.5;37.6;6;9.2;23.9;7.1;2.8;4.7;9.9;11.6
18;76.9;38.8;6.2;9.5;24.6;7.4;2.9;4.9;10.3;12
18.6;79.3;40;6.4;9.8;25.4;7.6;2.9;5;10.6;12.4
18.8;80.3;40.5;6.5;10;25.7;7.7;3;5.1;10.7;12.5
18.9;80.7;40.7;6.5;10;25.9;7.7;3;5.1;10.8;12.6
19;81;40.8;6.6;10;25.9;7.7;3;5.1;10.8;12.6
19.2;81.8;41.3;6.6;10.1;26.2;7.8;3;5.2;10.9;12.8
19.4;82.8;41.8;6.7;10.3;26.5;7.9;3.1;5.2;11.1;12.9
19.5;83.5;42.1;6.8;10.4;26.8;8;3.1;5.3;11.1;13
18.8;80.4;40.6;6.5;10;25.8;7.7;3;5.1;10.7;12.5
18.5;79;39.8;6.4;9.8;25.3;7.6;2.9;5;10.5;12.3
18.1;77.1;38.9;6.2;9.6;24.7;7.4;2.9;4.9;10.3;12
17.7;75.7;38.2;6.1;9.4;24.3;7.2;2.8;4.8;10.1;11.8
17.4;74.4;37.5;6;9.2;23.8;7.1;2.8;4.7;9.9;11.6
17.2;73.6;37.1;6;9.1;23.6;7;2.7;4.7;9.8;11.5
17.3;73.7;37.2;6;9.1;23.6;7;2.7;4.7;9.8;11.5
17.6;75.3;38;6.1;9.4;24.2;7.2;2.8;4.8;10.1;11.7
18.1;77.3;39;6.3;9.6;24.8;7.4;2.9;4.9;10.3;12.1
18.7;79.7;40.2;6.5;9.9;25.6;7.6;3;5.1;10.6;12.4
18.8;80.5;40.6;6.5;10;25.8;7.7;3;5.1;10.7;12.5
18.6;79.5;40.1;6.4;9.9;25.5;7.6;3;5;10.6;12.4
18.2;77.6;39.2;6.3;9.6;24.9;7.4;2.9;4.9;10.4;12.1
17.9;76.4;38.6;6.2;9.5;24.5;7.3;2.8;4.8;10.2;11.9
17.6;75.4;38;6.1;9.4;24.2;7.2;2.8;4.8;10.1;11.7
17.8;76.1;38.4;6.2;9.4;24.4;7.3;2.8;4.8;10.2;11.9
19;81.1;40.9;6.6;10.1;26;7.8;3;5.1;10.8;12.6
18.8;80.5;40.6;6.5;10;25.8;7.7;3;5.1;10.7;12.5
18.5;79.2;40;6.4;9.8;25.4;7.6;2.9;5;10.6;12.3
17.5;74.8;37.8;6.1;9.3;24;7.2;2.8;4.7;10;11.7
16.9;72.3;36.5;5.9;9;23.2;6.9;2.7;4.6;9.7;11.3
16.6;71.1;35.9;5.8;8.8;22.8;6.8;2.6;4.5;9.5;11.1
16.3;69.7;35.2;5.7;8.7;22.4;6.7;2.6;4.4;9.3;10.9
15.6;66.6;33.6;5.4;8.3;21.4;6.4;2.5;4.2;8.9;10.4
15.2;64.7;32.7;5.3;8;20.8;6.2;2.4;4.1;8.6;10.1
14.8;63.2;31.9;5.1;7.9;20.3;6;2.3;4;8.4;9.8
14.6;62.4;31.5;5.1;7.8;20;6;2.3;4;8.3;9.7
14.7;62.6;31.6;5.1;7.8;20.1;6;2.3;4;8.4;9.8
14.7;62.7;31.7;5.1;7.8;20.1;6;2.3;4;8.4;9.8
14.8;63.4;32;5.1;7.9;20.3;6.1;2.4;4;8.5;9.9
14.9;63.8;32.2;5.2;7.9;20.5;6.1;2.4;4;8.5;9.9
15.2;64.8;32.8;5.3;8.1;20.8;6.2;2.4;4.1;8.7;10.1
15.5;66.3;33.5;5.4;8.2;21.3;6.3;2.5;4.2;8.9;10.3
16;68.4;34.6;5.6;8.5;22;6.5;2.5;4.3;9.2;10.7
16.6;70.9;35.8;5.8;8.8;22.8;6.8;2.6;4.5;9.5;11
17;72.7;36.8;5.9;9;23.3;7;2.7;4.6;9.7;11.3
17.4;74.1;37.5;6;9.2;23.8;7.1;2.8;4.7;9.9;11.5
17.6;75.1;38;6.1;9.3;24.1;7.2;2.8;4.8;10;11.7
17.8;76.2;38.5;6.2;9.5;24.4;7.3;2.8;4.8;10.2;11.9
18.1;77.4;39.2;6.3;9.6;24.9;7.4;2.9;4.9;10.4;12.1
18.4;78.5;39.7;6.4;9.8;25.2;7.5;2.9;5;10.5;12.2
17.6;75.2;38;6.1;9.4;24.1;7.2;2.8;4.8;10.1;11.7
17.1;72.9;36.9;5.9;9.1;23.4;7;2.7;4.6;9.7;11.4
16.7;71.2;36;5.8;8.9;22.8;6.8;2.6;4.5;9.5;11.1
16.3;69.6;35.2;5.7;8.7;22.3;6.7;2.6;4.4;9.3;10.8
16;68.4;34.6;5.6;8.5;21.9;6.5;2.5;4.3;9.1;10.6
15.9;67.7;34.3;5.5;8.4;21.7;6.5;2.5;4.3;9.1;10.5
15.9;67.8;34.3;5.5;8.4;21.8;6.5;2.5;4.3;9.1;10.6
16.3;69.6;35.2;5.7;8.7;22.3;6.7;2.6;4.4;9.3;10.8
16.9;72.1;36.5;5.9;9;23.1;6.9;2.7;4.6;9.6;11.2
17.7;75.3;38.1;6.1;9.4;24.2;7.2;2.8;4.8;10.1;11.7
18.1;77.4;39.1;6.3;9.6;24.8;7.4;2.9;4.9;10.4;12
18.2;77.7;39.3;6.3;9.7;24.9;7.4;2.9;4.9;10.4;12.1
18;76.7;38.8;6.2;9.6;24.6;7.3;2.9;4.9;10.3;11.9
17.8;76;38.5;6.2;9.5;24.4;7.3;2.8;4.8;10.2;11.8
17.6;74.9;37.9;6.1;9.3;24.1;7.2;2.8;4.8;10;11.7
17.5;74.8;37.9;6.1;9.3;24;7.2;2.8;4.7;10;11.7
18.6;79.2;40.1;6.5;9.9;25.4;7.6;2.9;5;10.6;12.3
18.5;78.7;39.9;6.4;9.8;25.3;7.5;2.9;5;10.5;12.3
18.3;78.2;39.6;6.4;9.7;25.1;7.5;2.9;5;10.5;12.2
17.4;74.4;37.7;6.1;9.3;23.9;7.1;2.8;4.7;10;11.6
16.7;71.4;36.1;5.8;8.9;22.9;6.8;2.7;4.5;9.6;11.1
16.5;70.6;35.7;5.8;8.8;22.7;6.8;2.6;4.5;9.5;11
16.4;69.8;35.4;5.7;8.7;22.4;6.7;2.6;4.4;9.4;10.9
15.7;67.2;34;5.5;8.4;21.6;6.4;2.5;4.3;9;10.5
15.4;65.6;33.2;5.4;8.2;21.1;6.3;2.4;4.2;8.8;10.2
15.2;64.6;32.7;5.3;8.1;20.8;6.2;2.4;4.1;8.7;10.1
15.2;65.1;33;5.3;8.1;20.9;6.2;2.4;4.1;8.7;10.1
15.8;67.3;34.1;5.5;8.4;21.6;6.4;2.5;4.3;9;10.5
16.4;70.2;35.5;5.7;8.7;22.5;6.7;2.6;4.5;9.4;10.9
17.6;75.2;38.1;6.1;9.4;24.2;7.2;2.8;4.8;10.1;11.7
18.7;79.7;40.4;6.5;9.9;25.6;7.6;3;5.1;10.7;12.4
19.6;83.7;42.4;6.8;10.4;26.9;8;3.1;5.3;11.2;13
20.1;85.8;43.5;7;10.7;27.6;8.2;3.2;5.4;11.5;13.4
20.5;87.4;44.3;7.1;10.9;28.1;8.4;3.3;5.5;11.7;13.6
20.8;88.7;45;7.2;11.1;28.5;8.5;3.3;5.6;11.9;13.8
20.9;89.3;45.3;7.3;11.1;28.7;8.6;3.3;5.7;12;13.9
21;89.6;45.4;7.3;11.2;28.8;8.6;3.3;5.7;12;14
21.1;89.9;45.6;7.3;11.2;28.9;8.6;3.3;5.7;12.1;14
21.2;90.6;45.9;7.4;11.3;29.1;8.7;3.4;5.8;12.1;14.1
21.2;90.4;45.9;7.4;11.3;29.1;8.7;3.4;5.7;12.1;14.1
21.3;90.8;46.1;7.4;11.3;29.2;8.7;3.4;5.8;12.2;14.1
20.9;89.3;45.3;7.3;11.1;28.7;8.6;3.3;5.7;12;13.9
20.7;88.5;44.9;7.2;11;28.4;8.5;3.3;5.6;11.9;13.8
20.5;87.6;44.4;7.2;10.9;28.1;8.4;3.3;5.6;11.7;13.6
20.1;85.7;43.5;7;10.7;27.6;8.2;3.2;5.4;11.5;13.4
19.8;84.7;43;6.9;10.6;27.2;8.1;3.2;5.4;11.4;13.2
19.6;83.7;42.5;6.8;10.5;26.9;8;3.1;5.3;11.2;13
19.5;83.3;42.3;6.8;10.4;26.8;8;3.1;5.3;11.2;13
19.7;84;42.6;6.9;10.5;27;8;3.1;5.3;11.3;13.1
20.1;85.8;43.6;7;10.7;27.6;8.2;3.2;5.5;11.5;13.4
20.8;88.5;44.9;7.2;11.1;28.5;8.5;3.3;5.6;11.9;13.8
21.1;90;45.7;7.4;11.2;28.9;8.6;3.4;5.7;12.1;14
20.8;88.7;45;7.3;11.1;28.5;8.5;3.3;5.6;11.9;13.8
20.2;86;43.6;7;10.7;27.6;8.2;3.2;5.5;11.5;13.4
19.6;83.5;42.4;6.8;10.4;26.9;8;3.1;5.3;11.2;13
19.1;81.6;41.4;6.7;10.2;26.2;7.8;3;5.2;11;12.7
18.9;80.5;40.9;6.6;10.1;25.9;7.7;3;5.1;10.8;12.5
19.7;84.2;42.8;6.9;10.5;27.1;8.1;3.1;5.4;11.3;13.1
19.7;84.2;42.8;6.9;10.5;27.1;8.1;3.1;5.4;11.3;13.1
19.5;83.3;42.3;6.8;10.4;26.8;8;3.1;5.3;11.2;13
18.6;79.5;40.4;6.5;9.9;25.6;7.6;3;5.1;10.7;12.4
17.7;75.5;38.3;6.2;9.4;24.3;7.2;2.8;4.8;10.1;11.8
17.5;74.8;38;6.1;9.3;24.1;7.2;2.8;4.8;10.1;11.7
17.4;74.1;37.6;6.1;9.3;23.8;7.1;2.8;4.7;10;11.5
16.8;71.6;36.4;5.9;8.9;23;6.9;2.7;4.6;9.6;11.2
16.4;69.9;35.5;5.7;8.7;22.5;6.7;2.6;4.4;9.4;10.9
16.1;68.7;34.9;5.6;8.6;22.1;6.6;2.6;4.4;9.2;10.7
16.1;68.8;35;5.6;8.6;22.1;6.6;2.6;4.4;9.2;10.7
16.5;70.4;35.8;5.8;8.8;22.6;6.7;2.6;4.5;9.5;11
17.1;73;37.1;6;9.1;23.5;7;2.7;4.6;9.8;11.4
18.2;77.6;39.5;6.4;9.7;25;7.4;2.9;4.9;10.4;12.1
19.3;82.3;41.9;6.7;10.3;26.5;7.9;3.1;5.2;11.1;12.8
20.3;86.7;44.1;7.1;10.8;27.9;8.3;3.2;5.5;11.7;13.5
20.8;88.8;45.2;7.3;11.1;28.6;8.5;3.3;5.6;11.9;13.8
21.1;90.1;45.8;7.4;11.3;29;8.6;3.4;5.7;12.1;14
21.4;91.2;46.4;7.5;11.4;29.3;8.7;3.4;5.8;12.3;14.2
21.5;91.6;46.6;7.5;11.5;29.5;8.8;3.4;5.8;12.3;14.3
21.5;91.6;46.6;7.5;11.5;29.5;8.8;3.4;5.8;12.3;14.3
21.5;91.7;46.7;7.5;11.5;29.5;8.8;3.4;5.8;12.4;14.3
21.6;92.2;47;7.6;11.5;29.7;8.8;3.4;5.9;12.4;14.4
21.6;92;46.9;7.5;11.5;29.6;8.8;3.4;5.9;12.4;14.3
21.6;91.9;46.8;7.5;11.5;29.6;8.8;3.4;5.9;12.4;14.3
21.2;90.6;46.1;7.4;11.3;29.2;8.7;3.4;5.8;12.2;14.1
21;89.6;45.6;7.3;11.2;28.8;8.6;3.3;5.7;12.1;14
20.9;89;45.3;7.3;11.1;28.6;8.5;3.3;5.7;12;13.9
20.4;87;44.3;7.1;10.9;28;8.3;3.2;5.5;11.7;13.6
20.2;85.9;43.8;7.1;10.8;27.7;8.2;3.2;5.5;11.6;13.4
19.9;84.9;43.3;7;10.6;27.3;8.1;3.2;5.4;11.4;13.2
19.8;84.4;43;6.9;10.6;27.2;8.1;3.1;5.4;11.4;13.2
19.9;85;43.3;7;10.6;27.4;8.2;3.2;5.4;11.5;13.2
20.3;86.7;44.2;7.1;10.9;27.9;8.3;3.2;5.5;11.7;13.5
20.9;89;45.4;7.3;11.1;28.6;8.5;3.3;5.7;12;13.9
21.3;90.9;46.3;7.5;11.4;29.3;8.7;3.4;5.8;12.3;14.2
21;89.7;45.7;7.4;11.2;28.9;8.6;3.3;5.7;12.1;14
20.4;87.1;44.4;7.2;10.9;28;8.4;3.2;5.5;11.7;13.6
19.8;84.5;43.1;6.9;10.6;27.2;8.1;3.2;5.4;11.4;13.2
19.4;82.7;42.2;6.8;10.3;26.6;7.9;3.1;5.3;11.2;12.9
19.1;81.4;41.5;6.7;10.2;26.2;7.8;3;5.2;11;12.7
19.7;84.1;42.9;6.9;10.5;27.1;8.1;3.1;5.4;11.3;13.1
20;85.1;43.4;7;10.7;27.4;8.2;3.2;5.4;11.5;13.3
19.7;84.1;42.9;6.9;10.5;27.1;8.1;3.1;5.4;11.4;13.1
18.9;80.7;41.2;6.6;10.1;26;7.7;3;5.1;10.9;12.6
