1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
66.2;47.3;87.7;0;0
60.7;49.3;88;0;0
47.7;52.3;88;0;0
38.9;55.7;88.4;0;0
31.3;58.5;87.5;0;0
26.9;60.1;88.4;0;0
27;61.7;88.7;0;0
27.3;60.7;88.8;0;0
31.4;58.9;90.9;0;0
33.7;57.1;89.2;0.1;0.2
34.3;54.3;90;1.4;2.1
28.7;56.3;88;4.5;7.2
20.3;60.1;90;8.8;14.4
13.5;63;90.8;12.5;21.1
9.4;64.9;90.6;14.5;26
9.9;65.1;90;15.3;28.9
11.8;63.2;89.5;16;29.8
15.2;63;89.9;16.3;30.4
17.7;63.1;90;16.9;29.3
20.1;66.8;90.8;17.1;26.9
11;69.2;89.3;16.5;24.5
7;72.4;90.9;15.7;21.5
11.6;70.9;91.4;12.5;15.7
18.4;70.6;90.8;7.9;9.4
27.3;67.3;92.2;3.3;3.9
30.9;68;91.5;0.7;0.8
29.8;69.9;93.5;0;0
31.4;70.7;91.3;0;0
36.4;74.4;92.5;0;0
42.7;77.2;94.3;0;0
49;77.7;91.5;0;0
49.7;77;93.7;0;0
47.5;77.9;91.3;0;0
47.1;75.1;91.3;0;0
45.1;74.5;92.8;0;0
46.3;72.7;94.7;0;0
57.1;72.1;93.5;0;0
57.9;72.2;93.4;0;0
56.5;72.8;91.8;0;0
43.7;76.1;94.3;0;0
30.4;78.1;93.6;0;0
27.3;78.3;93.3;0;0
25.5;78.7;94.4;0;0
21.2;75;94.2;0;0
18.8;73.5;93.5;0;0
16;72.8;93.4;0;0
14.9;74.8;92.5;0;0
17.4;77.1;93.2;0;0
23.5;78.7;93.9;0;0
38.4;77.3;94.9;0;0
56;73.5;96.4;0.2;0.1
67.7;69.4;94.3;2.5;2
69;66;95.3;7.1;5.5
64.6;65.1;94;12.7;10.4
59.9;63.6;95;17.2;14.2
54.1;65;93.9;19.7;17.5
50.9;68.6;96.8;20.6;19.6
47.9;68.9;94;20.9;20.9
46.3;70.6;95.2;20;22.1
46.5;70.7;95.9;18.8;23.3
50.4;71.3;95.4;17.4;23.7
51.1;67.7;94.3;14.8;22.2
54.9;66.6;95.2;12.6;20.6
61.6;63.8;94.2;9.7;17.2
65.9;61.9;94.3;6.8;12.3
74;60.6;94.9;3.2;5.8
77.9;61.8;98.2;0.8;1.4
78.3;60.9;96.5;0;0.1
78.4;62.6;96.1;0;0
83.2;62.5;95.4;0;0
93.5;60;96.8;0;0
102.5;57.3;95.9;0;0
100.7;54.4;94.9;0;0
96;50.9;96.3;0;0
90.9;49.8;96.4;0;0
86.4;48.4;97.2;0;0
83.2;47.3;96.6;0;0
92.7;45.4;96.6;0;0
98.6;45.9;96.4;0;0
93.6;46;96.5;0;0
84.1;46.7;97.6;0;0
68.5;48.3;97.2;0;0
65.7;49;97;0;0
63.8;48;97.5;0;0
59.8;46.2;97.6;0;0
56;42.9;96.1;0;0
55.1;41.4;96.5;0;0
55.4;41.5;96.6;0;0
58.1;40.9;99.5;0;0
65.1;41.3;97.2;0;0
79.7;40.8;98;0;0
93.8;40.1;98.4;0;0
103.2;40.2;97.8;1;1.4
104.7;39.3;98.4;3.6;4.7
100.1;38.8;99.4;7.3;10
93.3;39.3;98.7;10.7;15.7
88.2;38.3;98.6;13.3;20.1
86.4;37.8;97;14.1;22.8
85.4;36.9;96.5;13.6;24.4
87.8;36.9;97.7;12.8;24.7
89.4;36;97.9;12.2;23.5
91.6;36;99.8;11.7;21.9
91.4;36;98.9;11.3;19.2
90.8;35.9;97.6;10.6;16.3
94.9;35.2;99.7;9.2;12.7
96.1;33.5;100.4;6.9;9
104.2;33.3;100.6;4;4.7
108.3;31.1;99.5;1.4;1.6
107.6;30.9;98;0.2;0.2
111;30;100.3;0;0
115.1;29;100.4;0;0
120.8;28.4;101;0;0
128.4;28.6;100.8;0;0
123.5;28.4;100.1;0;0
119.2;29.1;98.5;0;0
109;30.7;99.1;0;0
101.3;32.8;99.5;0;0
94.9;34.2;100.3;0;0
98.7;35.6;101.1;0;0
108.4;35.8;102.8;0;0
103;35.6;99.2;0;0
95.2;33.9;101.3;0;0
84.3;32.1;102.5;0;0
82.8;30;100.6;0;0
80.4;29.5;102.6;0;0
74.4;30.4;102.8;0;0
65.4;32.1;101.7;0;0
59.9;34.1;102.8;0;0
57.2;36.5;101.5;0;0
59.3;37.5;101.5;0;0
65.5;39.2;100.6;0;0
73.3;39.7;102.5;0;0
86.7;41.7;100.7;0;0
97.4;43.6;103.1;0.4;0.8
100.5;43.8;102.6;1.5;3
97.3;44.5;105.3;3.6;6.9
95.7;43.3;103.6;6.6;11.1
91.5;42.8;102.7;9.6;15
86.1;41.3;101.9;12.4;17.9
84.5;40.1;102.9;15.1;20.5
77.9;39.3;102.1;17.5;21.8
78;41.4;101.9;18.4;23.3
74.6;43.5;103.5;18.7;24
69.2;46.7;103.2;17.6;23.2
66.4;50.4;103.1;16.2;21.6
69.3;51.9;105.1;13.6;18.1
71;53.4;104.9;9.7;13.5
77.4;52.1;103.7;5.3;7.7
84.8;50.2;103.8;1.8;2.7
87.7;49.3;102.8;0.3;0.4
90.9;47;102.9;0;0
96.1;47.6;102.9;0;0
96.8;49.7;103.2;0;0
102.2;53.2;104.2;0;0
97.4;57.2;105.5;0;0
86.7;59.9;102.8;0;0
77.7;61.6;104.3;0;0
72.2;61.3;103.2;0;0
66.5;63;103.2;0;0
67.8;64.7;103.4;0;0
74.2;66.4;105.7;0;0
67.1;68.8;103.9;0;0
61;68.3;106.4;0;0
49.8;65.2;103.2;0;0
49.6;63.7;105.5;0;0
47.6;62.6;104.9;0;0
40.2;65.4;106.2;0;0
29.9;68;105;0;0
22.7;70.9;106.4;0;0
22.4;69.9;104.7;0;0
26.9;66.2;104.9;0;0
37;63;106.7;0;0.1
46;63.3;106.1;0;0
55.1;67.8;106.9;0;0
59.4;74.1;106.4;0.8;1
56.8;79.7;104.4;3.3;3.9
48.5;83.5;105.7;7.4;8.8
43.6;82.1;106.6;11.2;14.1
41.9;80.8;107.2;13.8;18.3
41.3;76.5;106.9;15;21.7
40.9;72.5;106.2;15.6;23.7
41.4;71.3;106.4;15.9;25.2
43.7;69.8;106.2;16.5;25.5
41.3;71.4;106.6;16.9;23.6
43.2;72.9;107.9;16;20.3
40.6;74.6;107.4;15.6;16.5
46;74.9;108.7;13.4;11.7
50;72.3;108.3;10.8;7.9
55.1;72.2;107.4;6.5;4
58.3;70.1;108.2;2.5;1.3
59.8;71.1;107.6;0.4;0.2
60;72.7;109.2;0;0
62.5;73.2;107.1;0;0
67.2;72.8;109.8;0;0
76.5;72.1;107.5;0;0
74.9;72.3;108.3;0;0
72.8;69.5;110.4;0;0
67.3;67.8;107.8;0;0
63.7;65.3;108.1;0;0
58.6;62.4;108.5;0;0
62;61.8;110.7;0;0
74.1;61.1;109;0;0
69.5;61.8;111.3;0;0
63.2;63.5;110.5;0;0
47.8;63;110.5;0;0
41.7;65.4;108.5;0;0
39.3;62.8;108.4;0;0
39.1;60.8;111.3;0;0
35.3;57.5;111.5;0;0
33.4;53.3;111;0;0
33;53.6;112.5;0;0
32.7;54.1;111.6;0;0
37.2;56.6;110.3;0;0
44.4;55.5;111.6;0;0
60;55.1;110.2;0;0
73.3;51.4;111.7;0.5;0.5
81.7;49.7;109.9;2.2;2.1
82.5;47.7;112.1;5.8;5.5
79;45.4;112.7;9.9;9.9
74.5;44.5;110.9;13.7;14
68.7;43.6;112.8;16.6;17.2
65.4;42.9;111.2;18.4;19.7
63.1;41.5;112.8;20.1;22
62.2;40.7;111.5;20.5;24
60.9;38.5;112.8;21.7;24.5
64.4;37;112.4;20.5;23.8
64.7;34.8;111.1;18.9;22
68.3;34.4;114.6;15.9;18.7
72.7;34.4;113.8;11.8;14.1
75.7;35.2;111.7;7.4;8.8
82.2;35.7;114.1;3;3.6
83;35.3;113.3;0.6;0.8
86.8;33.3;113.9;0;0
91.1;31.5;113.5;0;0
99.5;29.9;112.1;0;0
104.7;29.1;116.3;0;0
108.7;28.3;114.2;0;0
103.6;27.7;114.8;0;0
95.2;28.3;114.8;0;0
89.4;28.9;114.3;0;0
83.9;29.7;113.9;0;0
85.1;30.1;115;0;0
96.3;30.1;117.2;0;0
94.1;29.1;115.3;0;0
89.4;28.1;114.7;0;0
76.8;27.9;115;0;0
69.6;26.9;115.1;0;0
67.3;26.2;117;0;0
63.8;25.8;115.8;0;0
55.5;24.8;117.8;0;0
50.5;24.7;116.8;0;0
47.6;24.4;116;0;0
46.4;24.8;117.1;0;0
47.5;25.1;118.2;0;0.1
50.1;24.6;114.8;0;0
56.1;23.4;116.4;0;0
58.7;22.2;117.8;0.5;0.7
59.7;21.7;115.7;2.8;3.6
56.1;21.8;116.6;6.5;8.6
52.8;22;115.4;10.8;14.4
49.7;23.4;117.9;14.7;19.5
46.6;23.9;116.9;17.1;22.4
45.9;24;118.1;18.5;23.8
45.4;23.1;117.5;19.5;24.8
46.5;22.3;116.4;20.6;26.4
48.6;22.7;117.4;20.8;25.2
51.2;22.8;117.3;21.1;23.4
44.2;23.6;115.5;20.5;23
42.8;23.8;115.2;19.1;20.9
46.7;23.1;117.2;15.8;16.5
54;22.3;118.1;10.7;10.8
60.7;22.7;114.9;5;5.1
66.1;23.8;116.8;1.3;1.4
65.9;25.2;116;0;0
67.5;26.8;115.6;0;0
73.6;27.5;119.7;0;0.1
79.6;27.1;117.1;0;0
84.8;26.5;117.4;0;0
83.2;25.6;118.5;0;0
76.7;26.6;117.3;0;0
73;27.4;117.8;0;0
70;27.3;116.8;0;0
72;26.8;115.2;0;0
85.2;25.5;116.5;0;0
85.3;24.2;119;0;0
83;23.3;118.1;0;0
71.7;24.2;116.5;0;0
62.1;26.1;117.7;0;0
57.1;28;118.3;0;0
50.8;29.5;116.7;0;0
43.4;29;115.6;0;0
38.6;28.1;118;0;0
34.2;27.3;116.9;0;0
33.5;25.9;118.1;0;0
33.9;25.5;116.5;0;0
34.9;24.7;117.7;0;0
35.3;26;119.1;0;0
35;27.6;118.5;0.3;0.4
32.7;28.6;118.4;1.8;2.4
28.2;28.8;120.7;5.6;6.9
23.7;27.6;115.5;11.2;12.9
22.8;25.9;117;16.3;17.7
22;24.6;116.7;19.7;21
20.7;25.2;118.3;23.2;23.8
19.8;25.6;117;24.5;24.7
22.9;26.3;116;24.5;24.9
26.8;26;117.9;23.5;24.3
34.1;25.4;119;22.4;23.3
30.9;24.8;117.1;19.6;21.9
30.5;23.7;114.5;16.5;19.5
31.8;24.6;117.9;12.7;16
35.8;24.6;119.7;8;10.9
42.9;25;116.7;3.8;5.4
47.3;24.4;116.6;1;1.6
51.6;23.1;118.3;0;0
57.9;21.6;115.2;0;0
65.8;21.1;115.7;0;0
73.2;20.8;117.9;0;0
80.5;21.1;116;0;0
81.8;21;115.2;0;0
78.9;20.9;117.3;0;0
79.2;20.5;117.6;0;0
76.4;19.7;115.9;0;0
75;18.8;116.9;0;0
88.1;17.5;117.5;0;0
89.8;16.7;116.9;0;0
89;15.9;117.7;0;0
