2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
18.6;79.9;40.6;6.3;9.8;25.9;7.8;3;5;10.6;12.8
17.5;74.8;37.8;5.9;9.1;24.1;7.3;2.8;4.8;10.1;11.8
17.5;73.5;37.1;6;9.2;23.8;7.1;2.8;4.7;10.1;11.9
17.3;73;36.9;5.9;8.9;23.6;7;2.7;4.7;10;11.6
16.8;71.4;37.1;5.6;8.8;22.8;7;2.7;4.5;9.6;11.1
16.3;69.4;35.1;5.5;8.5;22.3;6.8;2.5;4.4;9.3;11.1
15.6;68.9;33.9;5.5;8.3;21.7;6.7;2.5;4.4;9.3;11
15.8;69.1;35;5.5;8.3;21.8;6.6;2.5;4.4;9.3;10.8
16.3;68.8;35.1;5.6;8.5;22.5;6.6;2.5;4.4;9.4;11
16.9;73;36.4;5.7;8.9;23.1;7;2.7;4.6;9.8;11.4
18;77.2;38.1;6;9.4;24.3;7.5;2.8;5;10.5;11.9
18.9;80.8;40.7;6.5;10.1;26;7.7;3.1;5.2;11;13.1
20.1;86.4;43.9;6.8;10.4;27.3;8.4;3.1;5.4;11.6;14
20.5;88.9;44.6;7;10.8;28.1;8.6;3.3;5.6;12;13.9
20.8;90.9;45.4;7.1;11;28.9;8.8;3.3;5.7;12;14.2
21.2;90.8;45.9;7;11;28.7;8.8;3.3;5.8;12.3;14.3
21.1;92.9;45.9;7.1;11;29.4;8.8;3.4;5.9;12.3;14.6
21.3;91.7;46.3;7.3;11.1;29.3;8.8;3.4;5.9;12.2;14.2
21.4;92.4;46.5;7.3;11.1;29.2;8.9;3.3;5.7;12.3;14.3
21.7;92.2;46.2;7.4;11.3;29.8;8.9;3.4;5.9;12.2;14.3
21.6;92;46.4;7.3;11.3;29.6;9.1;3.4;5.9;12.4;14.4
21.1;92.3;46.3;7.3;11.2;29.4;8.9;3.4;5.8;12.1;14.5
21.4;91.4;45.6;7.3;11.1;28.3;8.7;3.3;5.7;12.4;14.3
20.8;90;45.9;7.2;11;29;8.6;3.3;5.8;12;14.1
21;88.9;44.9;7.1;10.8;28.1;8.6;3.3;5.7;12.1;14
20.4;88.2;44.2;7;10.7;27.9;8.4;3.2;5.5;11.5;13.5
20.1;87;43.4;6.8;10.4;27.5;8.2;3.2;5.5;11.4;13.4
20.2;83.8;43;6.7;10.3;26.7;8;3.1;5.4;11.5;13.2
20;84.7;42.8;6.7;10.2;26.7;8;3.1;5.3;11.4;13.3
19.6;85.5;42.8;6.7;10.5;27.4;8.2;3.1;5.3;11.1;13.1
20.1;85.2;42.6;6.9;10.7;27.9;8.2;3.2;5.6;11.7;13.6
20.8;89.5;45;7.2;10.7;28;8.7;3.4;5.7;12;14.1
21.4;91.2;45.6;7.1;11.1;29.1;8.9;3.4;5.7;12.3;14.2
21.2;89.9;43.9;7.2;10.9;28.8;8.6;3.3;5.7;12.3;14.1
20.4;86.6;43.7;6.9;10.6;27.9;8.4;3.3;5.5;11.7;14.1
19.9;84.8;42.7;6.7;10.4;27.2;8.2;3.1;5.4;11.3;13.4
19.2;83.5;40.7;6.6;9.9;26.9;8.1;3.1;5.3;10.9;13
19.1;81.2;40.8;6.5;9.9;25.7;7.7;3;5.2;10.9;12.8
19;85.6;41.9;6.6;10.2;26;8;3.1;5.3;11;13.3
20.1;85.1;43.2;6.9;10.4;26.9;8.3;3.2;5.4;11.4;13.6
19.6;85;41.8;6.8;10.4;26.7;8;3.1;5.4;11.2;13.3
18.9;81.9;41;6.5;9.9;25.9;7.9;3;5.2;11.1;12.8
18;77;38.2;6.1;9.4;24.7;7.4;2.8;4.9;10.2;12
17.7;74.5;37.9;6;9.1;24.1;7.1;2.8;4.8;10.2;11.9
17.5;74;38.3;5.9;9;23.3;7.2;2.8;4.8;9.9;11.8
17;73.9;36.5;5.8;9;23.3;7.1;2.7;4.7;9.7;11.4
16.4;71.3;36;5.7;8.7;22.6;6.8;2.6;4.4;9.4;11.1
16.1;68.8;34.8;5.6;8.5;22.4;6.6;2.6;4.4;9.3;11
16.2;70.5;34.6;5.5;8.5;21.9;6.6;2.5;4.4;9.1;11.1
16.4;71.7;35.3;5.7;8.6;22.5;6.7;2.6;4.5;9.5;11
17.1;70.5;36.7;5.9;8.9;22.8;7;2.7;4.6;9.7;11.5
17.5;76.3;38.7;6.1;9.4;24.5;7.3;2.8;4.8;10.3;12.2
18.8;81;40.7;6.5;10;25.7;7.7;3;5.2;10.8;12.8
20.1;84.7;43.5;6.8;10.5;27.4;8.2;3.2;5.6;11.6;13.6
20.9;89.3;44.5;7.1;10.7;28.9;8.5;3.3;5.6;12;13.9
20.9;89.5;45.2;7.1;11.2;29;8.5;3.3;5.8;12.2;14.3
21.3;91.9;45.8;7.2;11.1;29.1;8.8;3.4;5.8;12.2;14.3
21.8;92.9;46.3;7.5;11.3;29.3;9;3.4;5.9;12.2;14.3
21.6;91.9;45.5;7.2;11.3;29.5;8.7;3.4;5.8;12.5;14.8
21.9;93.7;46.6;7.5;11.2;29.1;8.9;3.4;6;12.2;14.8
21.5;92.8;46.3;7.5;11.4;29.4;8.8;3.4;5.8;12.3;14.5
22;93.7;47.2;7.5;11.5;30.2;8.9;3.5;5.9;12.6;14.9
21.3;93.9;46.6;7.6;11.4;30;8.9;3.4;5.8;12.5;14.4
21.8;92.4;46;7.4;11.2;29.2;8.8;3.4;5.8;12.6;14.5
21.2;91.2;45.3;7.3;11.3;29;8.6;3.3;5.8;11.9;13.9
21.1;90.7;45.4;7.3;11;28.5;8.8;3.3;5.8;11.9;14.3
20.7;88.8;44.4;7.1;10.8;28.1;8.3;3.3;5.7;11.7;13.9
20;87.2;44;7;10.4;27.2;8.3;3.2;5.6;11.5;13.6
19.5;86.1;43.4;6.8;10.6;27.4;8.4;3.2;5.5;11.4;13.4
19.8;85.1;42.4;6.8;10.3;27.4;8.2;3.2;5.4;11.5;13.4
20.1;84.6;42.9;6.9;10.5;27.8;8.2;3.3;5.4;11.5;13.5
20.7;87;43.3;7;10.8;27.6;8.3;3.3;5.5;11.7;13.7
20.6;89.7;44.6;7.1;10.8;28.6;8.5;3.3;5.5;11.9;14.1
21.1;91.5;45.9;7.2;11.1;29.5;8.8;3.4;5.7;12.3;14.4
21.5;90.7;45.5;7.3;11.1;28.8;8.7;3.4;5.7;12.2;14.2
20.6;87.7;44.4;7.2;10.9;28.1;8.6;3.3;5.5;12;14
20.2;85.6;43.4;6.8;10.5;27.2;8.2;3.2;5.5;11.3;13.7
19.7;84.2;42.1;6.8;10.2;26.9;8;3.1;5.4;11.1;13.1
19;82.9;41.8;6.6;10.2;26.1;7.9;3.1;5.1;11;13
19.8;82.8;41.7;6.6;10.3;26.7;7.9;3;5.4;11.2;13.1
20.3;86.6;43.7;6.9;10.7;27.8;8.2;3.2;5.4;11.7;13.5
19.9;84.6;43.1;6.8;10.3;27.3;8;3.2;5.4;11.4;13.1
19.1;82.4;41.7;6.6;10;26.5;7.9;3.1;5.3;11.1;13
18.3;75.9;39;6.1;9.7;25.1;7.4;2.9;4.9;10.4;12.5
17.8;77.8;39;6.1;9.3;24.2;7.3;2.8;4.9;10.4;12.2
17.8;75.7;37.5;6;9.2;24.1;7.2;2.8;4.8;10.3;11.7
17.6;74.1;36.8;5.9;9.1;24;7.1;2.7;4.6;9.8;11.7
16.7;71.5;36.2;5.8;8.7;23.1;6.9;2.7;4.5;9.5;11.3
16.5;70.7;35.2;5.7;8.6;22.7;6.7;2.5;4.6;9.4;11.1
16.1;69.9;34.6;5.6;8.7;22.1;6.8;2.6;4.4;9.2;10.8
16.2;70.4;35.5;5.7;8.7;22.1;6.8;2.6;4.4;9.4;11.1
16.9;73.6;37.3;5.8;8.9;22.9;7;2.8;4.6;9.6;11.6
17.6;74.5;37.9;6;9.2;24.5;7.3;2.8;4.8;10.2;12
19.2;81.7;40.8;6.5;9.8;25.4;7.8;3;5.1;10.6;12.6
20;87.3;43.1;6.9;10.4;27.8;8.3;3.2;5.5;11.5;13.4
21.1;89.5;44.5;7.2;10.9;28.7;8.3;3.3;5.7;11.8;13.8
21.1;89.2;45.2;7.2;11.1;28.6;8.7;3.4;5.7;12;14.1
21.4;90.6;46.2;7.1;11.1;29.2;8.6;3.3;5.8;12;14
21.3;92.4;46.5;7.3;11.2;28.8;8.7;3.4;5.9;12.3;14.4
21.1;90.9;46.3;7.4;11.3;29.9;9;3.4;5.8;12.5;14.3
21.7;92.5;46.6;7.3;11.3;29.5;8.7;3.5;5.9;12.4;14.4
21.6;91.2;47.2;7.5;11.4;29.2;8.8;3.4;5.8;12.5;14.5
22;91.4;46.6;7.4;11.3;29.6;8.8;3.4;5.9;12.4;14.8
21.5;93;46.3;7.5;11.3;29.6;8.8;3.4;5.9;12.2;14.5
21.2;92.4;45.8;7.2;11.4;28.8;8.8;3.4;5.8;12.4;14.1
21.1;90.5;44.9;7.1;11;29.3;8.6;3.4;5.7;12.1;14
20.8;90.5;44.5;7.2;11.1;29.2;8.5;3.3;5.7;11.9;13.9
20.4;87.9;44;7;10.7;28;8.5;3.3;5.5;11.9;13.7
20.2;86.5;43.9;7.1;10.6;27.9;8.2;3.2;5.5;11.7;13.7
20;85.8;43.5;6.9;10.7;27.7;8.3;3.1;5.4;11.4;13.5
19.8;86.7;43.1;6.9;10.3;27;8.2;3.2;5.4;11.3;13.1
20;84.3;43.2;7;10.5;27.2;8.1;3.1;5.4;11.2;13.4
20.3;84.4;43.4;6.9;10.6;27.2;8.2;3.2;5.4;11.5;13.7
20.8;88.3;44.1;7;11;28.3;8.5;3.3;5.6;11.7;13.7
21.1;90.5;46;7.2;11;29;8.5;3.4;5.8;12.2;14.5
21.1;90.9;45.6;7.4;11.3;28.7;8.6;3.3;5.7;12.1;14.3
20.8;88.5;44.8;7;10.9;28.2;8.5;3.3;5.7;11.9;13.8
20.3;84.8;43.2;6.8;10.5;27.8;8.4;3.2;5.5;11.5;13.5
19.8;82.6;42.2;6.7;10.3;27.2;7.9;3.1;5.3;11.1;13.1
19.3;81.7;41.4;6.7;9.9;25.9;7.9;3.1;5.2;11;12.7
19.5;82.2;40.8;6.7;10.2;26.3;8;3.1;5.2;11;13
20.3;87.2;43.1;6.9;10.9;27.9;8.2;3.2;5.5;11.6;13.7
19.8;84.7;43.3;6.8;10.5;27.1;8.1;3.2;5.4;11.4;13.4
19.5;83.4;41.9;6.7;10.3;25.9;8;3.1;5.3;11.2;13.1
18.4;77.7;38.9;6.4;9.7;25.1;7.5;3;5;10.5;12.5
17.9;75.4;39;6.2;9.4;24.4;7.3;2.9;4.8;10.4;12
17.5;75.2;38.3;6;9.2;24.5;7.3;2.8;4.8;10.2;11.8
17.3;72.8;37.3;6.1;9.1;23.9;7.2;2.7;4.7;9.9;11.6
17.1;71.9;35.8;5.8;8.8;23;6.8;2.7;4.6;9.4;11.3
16.3;70.4;35.5;5.5;8.6;22.6;6.8;2.6;4.4;9.3;10.7
16.1;69.6;34.7;5.6;8.6;22.6;6.6;2.6;4.3;9.3;10.9
16.5;70.2;35;5.6;8.5;22.2;6.8;2.6;4.4;9.3;10.9
16.9;74.1;36;5.7;8.7;23.1;6.9;2.7;4.6;9.4;11.3
17.5;74.7;37.3;6;9.3;23.9;7.1;2.7;4.7;10;11.7
18.8;79.9;39.8;6.5;10;25.6;7.8;3;5;10.7;12.5
20;85.9;42.3;6.9;10.6;26.5;7.9;3.1;5.3;11.2;13.2
20.2;86.5;43.4;6.9;10.8;27.6;8.4;3.3;5.5;11.7;13.5
20.9;88.3;45.3;7.3;11.2;28.6;8.5;3.3;5.6;11.9;13.7
21;91;45.3;7.2;11.3;29.1;8.7;3.3;5.7;12;14.1
21.5;92;46.1;7.4;11.2;28.8;8.5;3.4;5.8;12.2;14.4
21.8;91.6;46.3;7.5;11.4;29.7;8.8;3.4;5.8;12.3;14.3
21.2;92.4;45.6;7.5;11.1;29.7;8.8;3.4;5.8;12.3;14.5
21.4;91.2;45.6;7.4;11.3;29.8;8.7;3.4;5.9;12.2;14.2
21.5;92.1;47;7.5;11.4;29.2;9;3.5;5.8;12.3;14.3
21;91.3;45.8;7.4;11.1;29.8;8.8;3.4;5.8;12.3;14.3
21.2;92.1;46.3;7.4;11.4;29.2;9;3.4;5.7;12.3;14.3
21.1;90.7;44.7;7.4;11.1;28.5;8.5;3.3;5.8;11.8;13.8
20.3;87.5;44.2;7.1;10.9;28;8.5;3.3;5.7;11.9;13.6
20.2;86.6;43.6;7;10.9;27.6;8.3;3.2;5.6;11.6;13.7
19.9;85.1;43;6.9;10.6;27.5;8.2;3.1;5.5;11.5;13.4
19.7;85.1;42.3;6.8;10.5;27.4;8;3.1;5.4;11.1;13.2
19.5;83.4;41.9;6.6;10.2;26.6;8.1;3.1;5.3;11.3;13
19.8;83;42;6.7;10.3;26.8;8;3.1;5.2;11;13.2
19.7;85.8;41.9;6.8;10.4;27.1;8.1;3.1;5.3;11.3;13
20.4;86.9;42.9;7;10.6;27.8;8.3;3.2;5.4;11.4;13.3
20.7;86.3;43.7;7.1;11;28;8.5;3.3;5.5;11.8;13.8
20.8;86.7;44.6;7.1;10.9;28.2;8.6;3.3;5.6;11.8;13.7
20.3;86.6;43.2;6.9;10.6;27.7;8.3;3.2;5.4;11.7;13.3
20;82.4;43;6.8;10.4;26.8;8;3.2;5.3;11.3;13.2
19.3;81.7;41.1;6.6;10.2;26.4;7.9;3.1;5.3;11;12.7
18.7;82.6;40.7;6.5;9.9;26.3;7.7;3;5.1;10.5;12.7
18.6;80.7;40.7;6.7;9.9;26;7.6;3.1;5.2;10.9;12.9
19.9;86.5;43.3;7;10.7;27.7;8.2;3.1;5.5;11.4;13.5
19.8;84.8;42.3;6.8;10.2;26.9;8;3.2;5.3;11.1;13.1
19.1;83.8;42.5;6.6;10.2;26.7;7.8;3.1;5.2;11.1;13
18.3;77.5;39.2;6.4;9.7;25;7.3;2.9;4.9;10.3;12.1
17.6;74.4;36.9;6.1;9.4;23.8;7.3;2.8;4.8;10;11.8
17.2;73.9;37.4;5.9;9.1;23.7;7;2.7;4.6;10;11.4
17.2;72.7;36.7;5.8;9.2;23.4;6.8;2.6;4.6;9.9;11.4
16.3;69.3;34.8;5.6;8.7;22.2;6.6;2.6;4.5;9.1;10.7
15.4;67.7;34.5;5.5;8.3;21.5;6.5;2.5;4.3;9.1;10.5
15.6;67;33.6;5.4;8.2;21.1;6.3;2.5;4.2;8.8;10.6
15.6;65.5;33.5;5.3;8.2;21;6.3;2.5;4.2;8.8;10.5
15.4;66.8;33.2;5.3;8.2;21.3;6.5;2.4;4.2;9;10.4
15.8;67.5;34.6;5.4;8.3;21.6;6.5;2.5;4.3;8.8;10.6
16.1;69;35.8;5.5;8.4;21.9;6.6;2.6;4.3;9.1;10.8
16.4;70.6;35.5;5.7;8.8;22.5;6.7;2.7;4.5;9.5;10.9
16.8;71.3;36.2;5.8;8.8;23.2;7;2.7;4.5;9.8;11.4
17.5;74.2;37.3;6;9.3;23.7;7.1;2.8;4.7;9.7;11.6
17.7;77.4;38.5;6.2;9.6;24.8;7.3;2.9;4.8;10.2;12.1
18;81.3;39.1;6.4;9.8;25.4;7.4;2.9;5;10.7;12.1
18.7;80.2;40.1;6.4;10.2;24.8;7.6;3;5;10.7;12.5
18.8;80.6;41.1;6.4;9.9;25.7;7.7;3;5.2;10.8;12.6
18.6;82.7;40.8;6.5;10;26.4;7.7;3;5.2;10.8;12.5
19.2;80.3;40.6;6.5;10.2;26.1;7.8;3.1;5.1;11;12.7
19.2;82.5;41.4;6.7;10.3;26.3;7.9;3;5.2;11;12.8
19.7;85.1;42.4;6.8;10.4;26.2;8;3.1;5.4;11.1;13.2
19;80.1;40.9;6.3;10.1;26.2;7.7;3.1;5.1;10.6;12.7
18.4;80.2;39.8;6.4;9.8;25.5;7.6;2.9;5;10.7;12.1
18.1;78.1;39.3;6.3;9.7;24.8;7.3;2.9;5;10.4;12.1
17.9;75.9;38.2;6.1;9.6;24.3;7.4;2.8;4.9;10.1;11.8
17.6;76.5;37.7;6;9.2;23.7;7.1;2.8;4.8;10;11.6
17.1;73.9;36.7;6;9.2;23.6;7.1;2.8;4.6;9.8;11.6
17.2;73.6;36.7;5.9;9.1;23.4;7;2.7;4.7;9.7;11.4
17.6;74.9;38.2;6.2;9.2;23.8;7.2;2.8;4.8;10.1;11.8
18.2;77.1;38.5;6.2;9.7;24.5;7.2;2.9;4.9;10.3;11.8
18.5;78.2;40;6.4;9.9;25.2;7.6;2.9;4.9;10.7;12.5
18.9;79.6;40.5;6.5;9.8;25.4;7.7;3;5.1;10.7;12.6
19;79.7;39.9;6.5;9.8;25.5;7.6;3;5;10.7;12.4
18.2;76.7;40.1;6.3;9.6;25.2;7.4;2.9;4.9;10.3;12.1
17.9;76.5;38.9;6.2;9.5;24.4;7.2;2.8;4.9;10.3;12
17.4;75.5;37.8;6.1;9.4;23.8;7.3;2.9;4.9;10;12
17.6;74.8;38.7;6.2;9.4;24.4;7.3;2.8;4.8;10.2;12
19;81.4;40.7;6.5;10.1;26;7.7;3;5.1;10.9;12.6
19;81.2;40.4;6.4;10;26;7.8;3;5.1;10.6;12.6
18.6;79;39.4;6.5;9.9;25.2;7.6;3;5.1;10.5;12.4
17.8;76.1;37.4;6.2;9.4;24.1;7.3;2.8;4.8;10.2;11.8
16.8;72.9;36.3;6;9.1;23.2;7;2.7;4.6;9.6;11.1
16.8;70.8;35.9;5.7;8.8;23.4;6.8;2.6;4.5;9.7;11
16.6;70.9;35.7;5.7;8.5;22.5;6.7;2.7;4.3;9.5;10.7
16;67.3;33.8;5.4;8.2;21.6;6.4;2.5;4.3;9;10.4
15.1;65.4;32.8;5.2;8.1;20.6;6.3;2.5;4.1;8.6;10.1
14.7;63.7;32.1;5.1;7.8;20.4;6.2;2.4;4;8.5;10
14.7;63.7;31.6;5.1;7.9;19.9;5.9;2.4;4;8.3;9.7
14.6;62.3;31.7;5.2;7.7;20.1;5.9;2.3;3.9;8.5;9.7
14.5;63;31.1;5.2;7.9;20.5;6.1;2.3;4;8.4;9.7
14.9;62.5;31.9;5.2;7.8;20.2;6;2.3;4;8.4;9.8
15;63.7;32;5.2;8;20.6;6.1;2.3;4.1;8.6;9.8
15.4;64.4;32.9;5.2;8.1;20.4;6.3;2.4;4.1;8.6;10
15.5;65.8;33.8;5.3;8.4;21;6.4;2.4;4.1;8.8;10.3
16;68.1;34.6;5.6;8.5;22.2;6.5;2.5;4.3;9.2;10.8
16.7;68.8;35.5;5.8;8.8;22.8;6.8;2.6;4.5;9.5;10.9
16.9;72.3;36.8;5.9;9.1;23.4;6.9;2.7;4.6;9.8;11.5
17.5;73.7;37;6;9.2;23.7;7;2.8;4.7;9.8;11.7
17.4;75.6;37.2;6;9.5;23.9;7;2.7;4.8;10.2;11.6
18;75.4;38.2;6.2;9.7;24.1;7.2;2.8;4.8;10.2;11.8
18.1;77.5;40.1;6.3;9.8;24.8;7.4;2.9;4.9;10.4;11.8
18.3;78.9;39.7;6.4;9.6;24.9;7.6;3;5;10.6;12.3
17.5;74.6;38.2;6.1;9.2;24.3;7.3;2.8;4.8;10.1;11.9
16.9;73.2;37;5.9;9.3;23.4;6.9;2.7;4.7;9.7;11.4
17;72.1;36.8;5.8;8.8;23.2;6.8;2.6;4.5;9.6;11.1
16.3;69.6;35.1;5.6;8.7;22.2;6.9;2.6;4.3;9.3;11
16;68.7;34.3;5.5;8.4;22;6.6;2.6;4.3;9.1;10.7
15.4;67.7;34.2;5.6;8.5;21.9;6.5;2.5;4.3;9;10.4
15.7;67.5;34.4;5.5;8.5;21.1;6.4;2.5;4.4;9.1;10.6
16.1;69.9;34.9;5.7;8.6;21.7;6.7;2.6;4.4;9.3;10.8
17;72.1;36.5;5.9;8.9;23.2;6.8;2.7;4.6;9.6;11.2
17.5;74;37.9;6.2;9.3;24.2;7.1;2.7;4.8;10.2;11.7
18.2;77.4;39;6.3;9.7;24.7;7.3;2.9;4.9;10.4;12
18.2;77.4;39.7;6.4;9.6;25.1;7.5;2.9;4.9;10.6;12.3
18.1;77.1;38.9;6.3;9.6;24.7;7.4;2.9;4.9;10.3;12
17.6;76.6;38.3;6.2;9.5;24.2;7.3;2.8;4.8;10.1;12
17.4;74.4;37.6;6;9.4;24.4;7.1;2.8;4.8;9.9;11.7
17.6;75.8;37.6;6.1;9.4;24.2;7.3;2.7;4.8;10;11.6
18.1;78;39.6;6.4;9.8;25.1;7.4;2.9;5;10.4;12.3
18.5;79.3;39.6;6.5;10;25.3;7.6;2.9;5;10.4;12.3
18.5;77.8;39.7;6.4;9.7;25.6;7.5;2.9;5;10.5;12.1
17.2;76.1;38;6.1;9.4;24.3;7.2;2.8;4.8;9.9;11.8
16.6;71.6;35.9;5.8;8.8;22.7;6.8;2.6;4.6;9.5;11
16.4;72.2;35.2;5.8;8.9;22.9;6.7;2.6;4.5;9.6;10.9
16.6;69.6;35.7;5.7;8.6;22.4;6.6;2.6;4.4;9.4;11
15.6;67.2;34.5;5.5;8.3;21.5;6.5;2.5;4.3;8.9;10.4
15.3;66.2;33.4;5.4;8.2;21;6.4;2.5;4.2;8.9;10.1
14.8;65;32.5;5.2;8.1;20.7;6.1;2.4;4.1;8.7;10.1
15.4;65;32.9;5.3;8.1;20.8;6.2;2.5;4.1;8.9;10
15.9;66.1;34.1;5.5;8.3;21.5;6.4;2.5;4.2;9;10.6
16.5;70.1;35.2;5.6;8.7;22.6;6.6;2.6;4.5;9.3;10.8
17.5;75.2;37.2;6;9.4;24.1;7.2;2.8;4.7;10;11.6
18.6;79.6;40.7;6.6;9.8;25.3;7.6;2.9;5.1;10.5;12.2
19.8;84.1;42.6;6.9;10.5;26.8;7.9;3.1;5.3;11.1;12.7
19.7;85.2;43.8;7;10.7;27.7;8.2;3.3;5.4;11.4;13.3
20.8;87.3;44.8;7.1;11.1;28.2;8.5;3.3;5.6;11.6;13.7
21.2;88.6;44.5;7.1;11.2;28.5;8.4;3.3;5.6;11.9;13.8
20.9;89.4;45.9;7.4;11.1;28.6;8.4;3.3;5.7;11.9;14
20.9;88.3;45.9;7.3;11.2;28.5;8.6;3.3;5.6;12;13.7
21.1;90;44.4;7.2;11.3;28.7;8.6;3.3;5.8;12;13.9
21.3;90.3;46.2;7.3;11.5;29;8.6;3.3;5.7;12.1;14.2
20.9;90.6;46.1;7.3;11.2;29.1;8.6;3.4;5.9;11.9;14.1
21.3;92.7;46;7.3;11.2;29.3;8.7;3.4;5.7;12.3;14.1
21.2;89.9;45;7.4;11.1;28.9;8.6;3.3;5.6;12.1;14
20.7;90.6;44.8;7.3;11.2;28.6;8.5;3.3;5.6;11.9;13.8
20.6;87.6;44.2;7.1;11;28.8;8.3;3.3;5.6;11.6;13.8
20.2;86.2;43.4;7;10.8;27.6;8.2;3.2;5.5;11.5;13.6
19.9;85;43.2;6.8;10.6;27.3;8.1;3.2;5.4;11.3;13.1
19.7;83.6;43.3;6.8;10.5;27.4;8.1;3.1;5.4;11.4;12.9
19.4;82.6;42.3;6.7;10.3;26.7;8;3.1;5.2;11.2;12.9
19.4;84.7;42.5;6.9;10.5;26.8;8;3.1;5.4;11.1;12.9
19.9;86.2;43.3;7;10.6;27.4;8.1;3.2;5.5;11.5;13.4
20.6;87.7;44.4;7.2;11;28.3;8.4;3.2;5.6;11.8;13.7
20.9;90.2;45.6;7.5;11.2;28.7;8.5;3.4;5.7;11.9;14.2
20.7;89;45.5;7.2;11.2;28.9;8.6;3.3;5.8;12;13.9
20.1;86.4;42.8;7.1;10.9;27.4;8.1;3.2;5.5;11.6;13.6
19.9;84.8;42.3;7;10.4;27.2;8.1;3.1;5.2;11.3;13
19.1;81.3;41.4;6.8;10.2;26;7.7;3;5.1;11;12.5
18.7;80.6;40.8;6.6;10.2;26;7.7;3;5.2;10.8;12.4
19.5;82.4;42.7;6.8;10.4;27.1;8.1;3.1;5.3;11.3;12.9
19.7;84.4;43;6.9;10.7;27.3;8;3.1;5.4;11.2;13
19.5;82.4;42.7;6.7;10.4;27;8.1;3.1;5.3;11.5;13
18.7;79.1;40.6;6.5;10;26.3;7.6;3;5.2;10.6;12.5
18;76.4;38.1;6.2;9.5;24.6;7.2;2.8;4.8;10;11.7
17.5;73.8;37.9;6.1;9.4;24;7.3;2.8;4.7;10.2;11.9
17.3;74.6;37.8;6.1;9.3;24.1;7.1;2.7;4.7;10;11.5
16.9;72.1;36.9;5.8;9.1;23.1;6.9;2.7;4.6;9.6;11.3
16.4;68.4;35.3;5.8;8.7;22.9;6.9;2.6;4.5;9.5;10.9
16;68.2;35.5;5.7;8.7;21.9;6.6;2.5;4.4;9.2;10.5
16.3;67.6;34.5;5.6;8.7;22.2;6.7;2.6;4.4;9.2;10.6
16.2;69.8;35.7;5.8;8.7;22.6;6.7;2.6;4.5;9.3;10.8
16.6;73.3;37;6;8.8;23.4;6.9;2.8;4.6;9.9;11.5
18;76.4;38.9;6.4;9.5;24.6;7.5;2.8;4.9;10.2;11.9
19.2;81.8;40.6;6.7;10.2;25.8;7.8;3.1;5.2;11;12.6
20.4;85.8;43.4;7;10.8;28.4;8;3.2;5.5;11.5;13.6
20.5;88.4;44.7;7.3;11;28.3;8.6;3.4;5.6;12.1;13.8
20.8;90;45.7;7.3;11.3;28.9;8.6;3.4;5.7;12.1;14.2
21.4;89.5;45.7;7.5;11.2;29.1;8.8;3.4;5.9;12.1;14.1
21.2;92.2;45.7;7.5;11.7;29.6;8.6;3.4;5.9;12.5;14.3
21.4;91.2;46.8;7.5;11.5;29.6;8.8;3.3;5.8;12.3;14.3
21.7;93.8;46.4;7.6;11.5;29;8.8;3.4;5.8;12;14.1
22;91.5;46.7;7.4;11.5;29.3;8.9;3.4;5.9;12.4;14.3
21.5;91.4;46.7;7.5;11.4;29.3;8.7;3.5;5.9;12.3;14.3
21.4;91.4;47;7.5;11.5;29.4;8.9;3.4;5.9;12.4;14.3
20.9;91.5;46.1;7.5;11.4;29.1;8.7;3.4;5.8;12.3;14.1
21;90.4;45.7;7.3;11.1;28.7;8.6;3.3;5.7;12.3;14
20.9;89.3;46;7.4;11.3;28.2;8.6;3.4;5.7;12.1;14.1
20.4;88.4;44.9;7.1;10.9;28.2;8.4;3.2;5.6;11.7;13.9
20.5;85.4;43.8;6.9;10.7;28.2;8.2;3.2;5.5;11.4;13.5
20;84.2;43;7;10.7;27.6;8.2;3.2;5.4;11.3;13.3
19.8;83.8;43;7;10.7;27.1;8.1;3.1;5.3;11.4;13.2
19.6;84.2;43;6.9;10.8;27.3;8.2;3.2;5.4;11.6;13.1
20.3;86;44.3;7.1;10.7;27.5;8.3;3.2;5.5;11.6;13.4
21.3;89.7;45.7;7.2;11.1;28.8;8.5;3.3;5.6;11.9;13.8
21.4;91.1;46.4;7.3;11.4;29.3;8.8;3.4;5.8;12.3;14
21.2;92.6;46.2;7.4;11.3;28.8;8.7;3.4;5.9;12.1;13.9
20.5;87.6;43.9;7.2;11;28.1;8.3;3.3;5.5;11.8;13.6
19.6;84.9;43.2;6.9;10.7;27.6;8.2;3.2;5.3;11.5;13
19.5;81.7;41.9;6.8;10.5;25.8;7.8;3.1;5.3;11.2;12.7
18.8;82;41.9;6.8;10.1;26.3;7.7;3;5.2;10.8;12.5
19.9;85;43;6.8;10.3;26.8;7.9;3.1;5.3;11.2;12.9
20;86.5;43.2;7.1;10.5;27.5;8.2;3.2;5.4;11.8;13.3
19.9;83.5;42.7;6.9;10.5;27.1;8.1;3.1;5.4;11.3;13.1
18.9;82.9;42.1;6.7;10.3;26.7;7.7;3.1;5.2;11.1;12.5
18.1;77.5;38.7;6.2;9.6;24.6;7.3;2.9;4.8;10.4;12
