1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
59;20.9;131.6;0;0
50.4;20.9;126.5;0;0
46.7;20.9;129.9;0;0
43.5;20.9;128.9;0;0
44.5;20.7;126.8;0;0
50.2;20.7;127.9;0;0
57.6;21.2;128.4;0;0
70.1;21.9;128;0;0
80.4;22.6;130.3;0.2;0.1
89.6;23.9;128.9;1.5;1.1
91;24.5;130.4;4.4;3.3
86.6;24.1;128.1;8.4;6.7
81.7;24.4;128.8;12.3;10.6
77.2;24.2;129.2;15.3;14.1
69.2;26;128.1;17.4;17.7
63.7;27.8;129.3;18.3;20.1
61.5;29.6;130.7;18.8;22.7
57.1;30.8;127.4;19;24.6
56.2;30.8;127.2;17.5;25.2
55.8;31.3;128.2;15.7;24.8
57.3;32.3;126.6;13.5;23.4
59.8;33.6;127;10.5;18.6
62;35.5;126.1;6.8;12.8
68.3;36.5;124.5;3;6.2
70.9;37.5;127.4;0.8;1.6
73.4;38.3;128.8;0;0
74.6;38.2;123.5;0;0
80.2;39;125.2;0;0
85.5;39.7;124.7;0;0
88.8;41.3;126.4;0;0
83.3;42.5;126.5;0;0
75.3;43;127.4;0;0
67.4;43.8;125.6;0;0
61.4;43.5;126.6;0;0
59.4;44.5;125.7;0;0
67.1;44.8;124.2;0;0
66.1;46.7;126.4;0;0
61.4;48.1;124.8;0;0
47.5;52.9;125.9;0;0
31.9;57.1;127.5;0;0
27.5;59.8;126.7;0;0
24.4;58.6;127.1;0;0
19.9;57.2;123.8;0;0
17.7;56.3;125.7;0;0
14.9;54.1;125.7;0;0
13.5;56.7;124.8;0;0
14.8;59.3;123.2;0;0
19.3;61;126;0;0
30.9;62.8;125.5;0;0
43.8;63.7;124.5;0.1;0.1
55;61.2;125;1.3;1.3
57.1;61.4;125.1;4.3;4.6
51.5;61;125.3;8.8;10
43.6;61.9;122.9;13.3;15.7
35.6;62.8;124.3;16.2;21.3
29;63.1;121.7;18.2;25.6
24.9;64;127.2;18.7;28.6
23.9;63.5;125;18.7;30.4
24.3;65.7;124;17.4;30.5
25.6;65.4;123.5;15.5;29.3
26.7;67.2;121.7;13;26.7
31.2;66.3;125.2;10;22.1
38;66.2;123.1;7.2;17.3
42.5;65.6;124.6;4.6;11.1
49.9;63;124.9;2.2;5.1
54.3;61.5;125.9;0.7;1.4
54.5;60.1;123.1;0.1;0.1
56.6;59.3;123.7;0;0
62.1;59.7;126.6;0;0
69.5;59.7;126.4;0;0
73.6;59;124.1;0;0
72.2;59.6;124.9;0;0
65.1;56.3;123.2;0;0
61.4;55.8;123.5;0;0
57.2;53.7;124.7;0;0
53.2;53.9;125.1;0;0
60.3;53.3;122.4;0;0
62.7;54.9;124.9;0;0
60.1;55.1;121.2;0;0
51.8;54.5;122.9;0;0
41.2;52.8;122.7;0;0
41.3;50.5;122.3;0;0
41.4;48.7;122.5;0;0
35.7;47.1;124.1;0;0
30.4;45.7;123.4;0;0
27.9;45.3;120.2;0;0
30.5;42.7;122.7;0;0
36.2;39.3;120.6;0;0
45.6;37.5;124.6;0;0
58.5;37;122.7;0;0
70.5;37;122.7;0.1;0.1
82.1;37.1;122.8;1.2;1.6
82;36.8;123.6;3.7;5.3
77.2;35.3;122.5;7.1;10.9
76.2;32.7;122.6;9.9;16.6
72.8;29.9;122.3;11.7;20.8
69.4;28.5;122.5;12.7;24.2
68.9;28;123.8;13.7;26.8
69.1;27.3;121.4;14.3;27.6
68.8;26.6;121.7;14.6;27.1
73.4;23.6;121.3;14.1;25.4
77.2;21.6;121.3;13.1;22.2
81.6;20.1;122.2;11.6;18.1
87.4;19.3;125;9.3;13.2
89.9;20.2;120;6.5;8.3
93.2;20.4;123.9;3.4;3.8
95.6;20.2;122.2;1;1.1
94.4;20.4;120.2;0.1;0.1
97.9;20;120.6;0;0
100.7;20.4;121.7;0;0
107;20.6;123;0;0
113.2;21.2;123.4;0;0
109.3;21.8;122.5;0;0
104;22.6;122.1;0;0
94.7;21.9;121.3;0;0
91.9;21;119.6;0;0
88.6;19.9;121.5;0;0
95.3;19;121.5;0;0
103.2;17.4;121;0;0
100.3;16.8;121.8;0;0
92.2;16.9;121.8;0;0
77.3;17.8;120;0;0
75.4;18.7;123.3;0;0
70.6;19.8;121.4;0;0
65.6;19.6;119.8;0;0
60.3;19.9;121.2;0;0
56.3;19.5;121;0;0
53.9;20;121.7;0;0
55.5;21.6;120.6;0;0
59.7;23.4;120.5;0;0
69;25.1;120.1;0;0
80.1;26.4;120.3;0;0
91.4;27.4;121.3;0.8;1.1
91.4;27.9;120.3;3;4.2
84.6;27.9;121.6;6.4;9.9
79.6;27.4;121.4;10.1;16.2
74.5;27.7;120.5;13.1;20.9
66.6;28.8;121.7;15.4;24.6
61.3;31.1;119;17.1;27.8
55.4;33.6;118.8;18.5;29.1
53.2;35.1;122.3;19.1;30.3
52.1;37.4;119.8;18.8;29.8
54.5;36.8;120.7;17;27.2
54.6;37.1;118.3;14.3;23
60.5;37.5;119.2;11.4;18.5
60.4;38.5;119.2;8.1;13
67.1;40;118.5;4.6;7.2
69.6;41.7;119;1.6;2.5
69.1;43.6;121.6;0.3;0.4
68.9;44.6;120.5;0;0
70.7;45.2;120;0;0
75.4;47.1;117.3;0;0
80.2;47.4;120.3;0;0
79.2;48.1;119.5;0;0
74.4;48.4;119;0;0
65.4;49.2;115.7;0;0
59.8;50;117.7;0;0
56.4;49.7;118.7;0;0
59.8;50.1;118.6;0;0
69.7;49.4;118.8;0;0
63.9;51.3;115.2;0;0
55.9;54.5;118.2;0;0
36.5;57.8;118;0;0
30.1;60.1;118.7;0;0
25.2;61;119.3;0;0
21.6;60.6;117.4;0;0
16.3;57.6;119.3;0;0
14.4;54;118.1;0;0
14.6;51.9;120;0;0
15.2;51;117.8;0;0
18.8;49.7;117.8;0;0.1
21.9;49.6;116.1;0;0
25.9;48.8;117.7;0;0
27.9;48.9;118.2;0.8;1.1
28.4;49;120.4;3.3;4.2
27.1;47.8;116.3;6.9;9
26.4;46.5;121;10.7;13.9
27.1;44.8;119.6;13.5;18.6
27.1;43.1;118.3;15.3;21.6
26.7;42.2;118.3;15.8;23
27;40.5;120.2;16.2;24.2
30.2;39.3;117.8;16.7;24.6
36.4;37.1;116.6;16;24.5
41.3;33.8;118.2;15.7;23.6
35.1;32;117.6;15.3;22.6
35.6;33.1;117.8;13.6;20
34.8;35.6;117.6;10.7;15.5
38.5;39;118.5;6.7;9.4
43;39.6;117.6;2.9;3.9
48.5;37.7;119.5;0.6;0.8
54.6;35;118.9;0;0
62.6;30.4;116.8;0;0
73.4;27.3;117.3;0;0.1
80.2;25.2;118;0;0
82.2;23.2;117.1;0;0
80.8;23.1;117.2;0;0
76.1;23.4;117.7;0;0
71.7;23.9;117.8;0;0
69.5;23.7;116.1;0;0
72.5;24;119.2;0;0
86;22.6;117;0;0
85.2;21.9;117.4;0;0
82.2;19.9;116.7;0;0
70.7;18.2;117.5;0;0
68.2;16.8;117.5;0;0
64.9;15.7;117.1;0;0
61.9;14.8;117.9;0;0
54.1;14.7;117.4;0;0
48.4;14.5;117.1;0;0
44.8;14.6;117.1;0;0
43;15;117.4;0;0
42;15.5;115.3;0;0
43.4;15;117.4;0;0
45.9;14.2;117.7;0;0
47.7;13.1;116.3;0.9;0.7
45.7;12.2;115.1;4.1;3
41.1;11.8;115.3;10.1;7.3
36.4;11.8;115.7;15.6;12.2
36.5;12.2;115.8;18.2;16.1
36.7;11.7;114.1;18.7;19.9
39.9;11.4;117;17.9;22.3
43.9;10.9;113.9;16;24
49.7;10.2;115.4;13.5;24.9
54.9;10.4;113;12.5;24.1
58;10.4;115.7;12.3;23.3
50.2;10.8;112;12;21.6
47.7;11.2;115.2;11.6;18.9
47.1;11.7;114.7;10.3;14.3
51.9;12.1;115;7;9.2
56.1;13;112.7;3.2;3.9
59.8;13.4;112.4;0.7;0.9
62.2;14.1;112.5;0;0
68.2;14.7;113;0;0
74.3;15.6;113;0;0
82.2;16.1;111.6;0;0
86.6;17.3;113.8;0;0
84;18.1;112.4;0;0
81.9;18.7;113.1;0;0
78;20.2;112.3;0;0
74.2;21.2;111.6;0;0
74.5;22.4;111.1;0;0
86.9;23.8;111.5;0;0
82.7;25.9;109.8;0;0
