1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
60.5;20.3;129.2;0;0
57.7;20.9;129.2;0;0
49.8;21.1;129.1;0;0
45.9;21;129;0;0
43.8;20.8;128.9;0;0
44.7;20.7;128.8;0;0
51.4;20.7;128.7;0;0
58.6;21.1;128.6;0;0
72.5;22;128.5;0;0
84;23.1;128.4;0.3;0.2
91.1;23.9;128.4;1.8;1.4
90.4;24.3;128.3;4.9;3.8
86.4;24.2;128.2;8.9;7.2
81.6;24.1;128.1;12.7;11.1
75.2;24.7;128;15.7;14.7
68.9;26.1;127.9;17.5;17.9
63.8;28.1;127.8;18.5;20.7
61.1;29.9;127.7;18.9;23.1
56.8;30.9;127.7;18.5;24.8
57.4;31.1;127.6;17.4;25.6
54.7;31.3;127.5;15.7;25.1
57;32;127.4;13.3;22.8
59.8;33.6;127.3;10;18.4
63.6;35.6;127.2;6.2;11.9
69;37.3;127.1;2.7;5.2
71.9;38.2;127;0.6;1.2
72.7;38.4;127;0;0
75.5;38.4;126.9;0;0
80;39;126.8;0;0
86.8;40.1;126.7;0;0
87.7;41.5;126.6;0;0
82;42.7;126.5;0;0
73.5;43.3;126.4;0;0
66.7;43.6;126.3;0;0
61.5;43.8;126.2;0;0
59;44.2;126.2;0;0
69.7;45.1;126.1;0;0
65.4;46.8;126;0;0
60.2;49.5;125.9;0;0
44.2;53.3;125.8;0;0
31.2;57.2;125.7;0;0
26.7;59.6;125.6;0;0
24.8;59.3;125.5;0;0
19.5;57.1;125.5;0;0
17.3;55;125.4;0;0
14.8;54.5;125.3;0;0
13.3;56.5;125.3;0;0
15.8;59.7;125.2;0;0
20.3;62.5;125.1;0;0
33.2;63.4;125.1;0;0
46.1;62.7;125;0.2;0.2
56.2;61.6;125;1.6;1.6
56.1;60.8;124.9;4.9;5.3
49.9;60.8;124.9;9.5;10.8
42.6;61.4;124.8;13.7;16.7
34.6;62.2;124.8;16.6;22
28.3;63;124.7;18.3;26
24.4;63.8;124.7;18.9;28.9
24.2;64.7;124.6;18.6;30.4
23.6;65.6;124.6;17.2;30.4
26.3;66.5;124.5;15.1;28.9
26.6;67.1;124.4;12.5;26.1
31.8;67;124.4;9.7;21.9
38.5;66.2;124.3;6.8;16.4
43.5;64.8;124.3;4.2;10.1
50.1;63.3;124.2;2;4.4
53.6;61.9;124.2;0.6;1.1
55;60.9;124.1;0;0
57.7;60.2;124.1;0;0
63.2;59.9;124;0;0
70.5;59.9;124;0;0
74.5;59.7;123.9;0;0
71.1;58.9;123.8;0;0
65;57.2;123.8;0;0
60;55.2;123.7;0;0
56.5;53.7;123.7;0;0
53.7;53.3;123.6;0;0
62.9;54.2;123.6;0;0
61.8;55.2;123.5;0;0
59.5;55.4;123.5;0;0
50.2;54;123.4;0;0
41.2;51.7;123.4;0;0
41.8;49.4;123.3;0;0
40.9;48;123.3;0;0
34.6;47.2;123.2;0;0
30.5;46.4;123.1;0;0
28.5;44.8;123.1;0;0
30.9;42.3;123;0;0
37.7;39.6;123;0;0
46.7;37.7;122.9;0;0
60.3;37.1;122.9;0;0
72.5;37.5;122.8;0.1;0.2
81.2;37.8;122.8;1.5;2
81;36.9;122.7;4.1;6
77.5;34.6;122.7;7.5;11.9
75;31.9;122.6;10.3;17.4
72.7;29.7;122.5;12.1;21.6
70;28.6;122.5;13.1;24.5
68;28.1;122.4;13.8;26.6
68.1;27.5;122.4;14.4;27.8
69.4;26;122.3;14.6;27.4
74.2;23.7;122.3;14;25.1
77.2;21.5;122.2;12.9;21.6
81.9;20;122.2;11.3;17.2
87.6;19.6;122.1;9;12.4
89.4;19.8;122.1;6.1;7.6
93.5;20.3;122;2.9;3.3
95.1;20.5;122;0.8;0.9
95.4;20.3;121.9;0.1;0.1
97.4;20.2;121.8;0;0
102.2;20.2;121.8;0;0
108.3;20.6;121.7;0;0
112.9;21.2;121.7;0;0
109.1;21.8;121.6;0;0
101.7;22;121.6;0;0
94.8;21.8;121.5;0;0
90.5;21.1;121.5;0;0
87.9;20;121.4;0;0
97;18.6;121.4;0;0
101.6;17.5;121.3;0;0
99.9;16.9;121.2;0;0
90.4;17.1;121.2;0;0
76.8;17.9;121.1;0;0
74;18.9;121.1;0;0
70.7;19.5;121;0;0
64.6;19.6;121;0;0
59.2;19.5;120.9;0;0
55;19.8;120.9;0;0
54;20.6;120.8;0;0
55.5;21.9;120.8;0;0
61.1;23.5;120.7;0;0
70.6;25.2;120.7;0;0
81.7;26.6;120.6;0.1;0.1
90.6;27.6;120.5;1;1.4
90.8;28;120.5;3.4;4.9
85.3;27.8;120.4;7;10.7
79.2;27.5;120.4;10.7;16.9
72.8;27.7;120.3;13.7;22
66.4;29;120.3;15.7;25.4
60.4;31.3;120.2;17.2;27.7
55.5;33.7;120.2;18.6;29.7
52.5;35.6;120.1;19.1;30.4
52.8;36.5;120.1;18.4;29.3
53.8;36.8;120;16.6;26.6
55.3;37;119.9;14.1;22.7
60.6;37.7;119.9;11.1;17.9
62.2;38.9;119.8;7.7;12.3
67.1;40.4;119.8;4;6.3
68.8;41.9;119.7;1.4;2.1
68.6;43.3;119.7;0.2;0.2
69.2;44.6;119.6;0;0
72.9;45.6;119.6;0;0
76.7;46.6;119.5;0;0
80.8;47.3;119.5;0;0
78;48;119.4;0;0
71.5;48.7;119.4;0;0
64.7;49.2;119.3;0;0
59.8;49.7;119.2;0;0
56.3;50;119.2;0;0
61.9;50.2;119.1;0;0
68.6;50.6;119.1;0;0
64;52;119;0;0
53;54.6;119;0;0
35.2;58.1;118.9;0;0
29.2;61;118.9;0;0
24.4;62;118.8;0;0
20.2;60.4;118.8;0;0
16;57.5;118.7;0;0
14.3;54.4;118.7;0;0
14.6;52;118.6;0;0
15.5;50.5;118.6;0;0
19.1;49.6;118.6;0;0.1
22.4;49.4;118.5;0;0
26.1;49.5;118.5;0;0
28.4;49.5;118.5;1.1;1.4
28;48.9;118.4;3.7;4.8
27.1;47.6;118.4;7.4;9.7
26.9;45.8;118.3;11.1;14.9
27.1;44;118.3;13.9;19.2
26.9;42.8;118.3;15.3;21.7
26.6;42;118.2;15.7;23.1
27.1;40.9;118.2;16.2;24.4
30.7;38.9;118.2;16.5;25.2
37.7;36.2;118.1;16;24.6
40;33.7;118.1;15.5;23.6
35.1;32.5;118.1;15;22.4
35.6;33.5;118;13.3;19.5
34.9;36;118;10.3;14.7
39.3;38.6;118;6.1;8.6
43.9;39.4;117.9;2.4;3.3
49;37.5;117.9;0.4;0.5
54.9;34;117.8;0;0
64.1;30.2;117.8;0;0
72.7;27.1;117.8;0;0.1
81.3;24.8;117.7;0;0
83.3;23.4;117.7;0;0
79.8;22.9;117.7;0;0
74.7;23.3;117.6;0;0
71;23.9;117.6;0;0
68.4;24.2;117.6;0;0
74.4;23.7;117.5;0;0
87.1;22.7;117.5;0;0
85.5;21.2;117.4;0;0
81.2;19.6;117.4;0;0
69.6;18;117.4;0;0
67.3;16.6;117.3;0;0
64.5;15.5;117.3;0;0
60.3;14.8;117.2;0;0
52.8;14.4;117.1;0;0
47.6;14.3;116.9;0;0
44.2;14.7;116.8;0;0
42.1;15.2;116.6;0;0
42.9;15.4;116.5;0;0
44.1;15;116.3;0;0
46.8;14;116.1;0;0
48;12.8;116;1.2;0.9
45.5;12;115.8;4.8;3.5
40.1;11.7;115.6;10.9;8
36.4;11.9;115.5;16.1;12.9
36.8;12.1;115.3;18.4;16.8
38.2;11.9;115.2;18.7;20.1
40.7;11.4;115;17.6;22.7
45.2;10.7;114.8;15.4;24
50.6;10.3;114.7;13.4;24.3
55.9;10.1;114.5;12.5;24.1
56.9;10.3;114.3;12.3;23.1
48.9;10.7;114.2;12.1;21.2
47.4;11.2;114;11.6;18.2
46.9;11.8;113.8;9.8;14
52.2;12.4;113.7;6.5;8.4
57.2;13;113.5;2.7;3.3
60.4;13.6;113.4;0.5;0.6
62.5;14.2;113.2;0;0
67.8;14.9;113;0;0
74.6;15.6;112.9;0;0
83;16.4;112.7;0;0
86.3;17.3;112.5;0;0
85.2;18.2;112.4;0;0
81.8;19.2;112.2;0;0
78.5;20.2;112;0;0
74.8;21.3;111.9;0;0
76.1;22.6;111.7;0;0
86.7;23.9;111.5;0;0
82;25.5;111.4;0;0
