2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.9;78.1;38.7;6.1;8.5;22.5;6.9;3;4.9;10.9;12.2
17.7;78;38.5;6;8.6;23.1;6.7;2.9;4.9;10.8;12.1
17.6;76.6;37.7;5.9;8.3;22.4;6.8;2.9;4.9;10.8;11.8
17.2;75.1;36.8;5.8;8.3;21.2;6.5;2.8;4.7;10.5;11.6
16.4;73.3;36.2;5.6;8;21.2;6.3;2.7;4.6;10.1;11.4
16.1;72.3;34.9;5.5;7.9;20.5;6.2;2.7;4.5;9.9;11
15.9;71.4;34.7;5.4;7.9;20.2;6.3;2.7;4.4;9.9;10.9
16.9;72.1;35.6;5.6;7.9;21;6.3;2.7;4.5;10.2;11.1
17.5;74.7;36.6;5.7;8.2;22;6.5;2.8;4.7;10.4;11.5
17.9;79.1;38.7;6;8.7;22.8;6.9;3;5;11.1;12
18.9;85;40.9;6.5;9.2;24.2;7.3;3.2;5.2;11.7;12.7
20.2;87.8;44.1;6.7;9.7;25.8;7.8;3.4;5.5;12.5;13.5
20.8;90.6;45.5;6.9;9.9;26.4;7.9;3.5;5.7;12.8;14
20.8;92;44.9;7.1;10;26.2;8;3.5;5.9;12.8;14.7
21.3;93.8;46.1;7.2;10.4;26.7;8;3.6;5.8;13;14.5
21.2;91.3;46.6;7.4;10.3;27.4;8.3;3.6;5.9;12.9;14.6
21.3;94.6;46.7;7.4;10.2;27.5;8.1;3.6;6;12.9;14.5
21.4;94.4;47.1;7.3;10.3;27.1;8.2;3.6;5.8;12.9;14.3
21.5;95;46.7;7.2;10.3;27.2;8.2;3.6;5.9;13;14.4
21.5;94.1;45.8;7.2;10.2;26.8;8.3;3.6;5.9;13;14.9
21.7;93.3;45.6;7.3;10.4;27.2;8.1;3.6;5.9;13.2;14.8
21.6;93.4;45.4;7.2;10;26.9;8.1;3.5;5.8;12.9;14.5
20.7;90.2;45.3;7;9.9;26.5;8;3.5;5.8;12.8;14.1
20.9;91.4;45.8;7;10.1;26.4;7.8;3.5;5.7;12.6;14.2
20.9;90.2;44.4;6.8;9.8;25.7;7.8;3.4;5.6;12.4;13.8
20.2;86;43.8;6.8;9.6;25.4;7.7;3.3;5.6;12.4;13.5
19.9;86.5;43.4;6.6;9.6;25;7.4;3.3;5.4;12.1;13.3
19.9;86;42.6;6.6;9.3;25;7.4;3.3;5.4;12.2;13.2
19.7;86.2;43.3;6.7;9.6;24.9;7.5;3.3;5.4;12.2;13.6
19.6;88.8;43.5;6.8;9.8;25.1;7.7;3.4;5.6;12.3;13.6
20.6;89.4;45.2;6.9;10;26.6;7.8;3.5;5.7;12.6;13.9
21.2;93.8;45.7;7.3;10.2;27.1;8;3.6;5.8;12.7;14.4
21;92;44.8;7.1;10.1;26;8.1;3.5;5.8;13.1;14.2
20.3;90.8;43.8;6.9;9.8;26.3;7.7;3.4;5.5;12.7;13.8
19.6;86.1;43.3;6.8;9.8;25.1;7.5;3.3;5.3;12;13.4
19;85.6;42.3;6.6;9.3;24.6;7.3;3.2;5.3;11.7;13.1
19.1;82.3;41.1;6.3;9.1;24.2;7.2;3.2;5.2;11.3;13
19.4;86.3;41.9;6.7;9.4;24.8;7.4;3.2;5.3;11.9;13.3
20.2;88.2;43.6;6.8;9.6;25.4;7.6;3.3;5.4;12.2;13.6
19.5;86.7;42.4;6.7;9.6;24.6;7.5;3.3;5.5;12.2;13.5
19.1;85.1;41;6.4;9.1;24.3;7.3;3.2;5.3;11.7;13.2
18;79.1;39.6;6.1;8.6;22.8;6.7;3;5;11.1;12.2
18;78.1;38.6;5.9;8.6;22.4;6.8;3;4.8;10.8;12.1
17.8;77.3;38.2;6;8.4;22.3;6.7;3;4.8;10.8;12
17.2;75.6;37.2;5.8;8.2;21.3;6.5;2.8;4.8;10.5;11.7
16.5;73.7;35.9;5.6;7.8;20.8;6.3;2.7;4.6;10.1;11.2
16;71.7;34.8;5.5;7.9;20.8;6.1;2.7;4.5;10;11.1
16;70.8;34.7;5.5;7.8;20;6.1;2.7;4.5;9.9;11
16.1;70.8;35.4;5.6;7.9;20.5;6.3;2.7;4.5;10;11.1
16.6;74.8;36.3;5.7;8.3;21.4;6.5;2.8;4.6;10.5;11.5
17.9;79.4;38;6;8.5;22.6;6.7;3;4.9;10.8;12
19.2;84.3;40.9;6.4;9.3;24.3;7.2;3.1;5.3;11.6;12.9
20;87.6;42.5;6.8;9.5;25.3;7.7;3.2;5.5;12.3;13.4
20.6;89.1;43.5;6.9;9.9;25.9;7.8;3.4;5.5;12.6;13.7
20.6;89.9;45;7;10;26.3;7.8;3.5;5.6;12.5;14.2
21.1;93.9;46;7.1;10.2;26.5;8.1;3.5;5.8;12.9;14.3
21.5;93.1;45.3;7.2;10.2;27.2;8;3.6;5.8;13.1;14.4
21.3;94.6;45.9;7.2;10.4;26.8;8.1;3.6;5.9;12.8;14.4
21.5;95.2;45.7;7.2;10.3;27.1;8.1;3.6;5.8;13.3;14.7
21.2;94.7;46;7.3;10.4;27.2;8.2;3.5;5.9;13;14.6
21.2;95.4;46.2;7.3;10.1;26.8;8.1;3.6;6;13.3;14.7
21.4;94.2;47.4;7.3;10.4;27.1;8;3.5;5.9;13.1;14.5
21;93.9;45.2;7.3;10.2;27.2;8;3.5;5.7;13.1;14.6
20.7;91.2;45.1;7;10.1;26.1;7.9;3.5;5.7;12.7;14.1
20.4;89.3;44;6.9;9.9;26;7.7;3.5;5.7;12.6;14.3
19.9;89.6;43.7;6.8;9.7;25.6;7.7;3.3;5.5;12.3;13.5
19.9;86.4;43.6;6.7;9.5;24.8;7.5;3.3;5.5;12.1;13.3
19.8;84.1;42.2;6.7;9.4;24.8;7.4;3.3;5.4;12.1;13.1
19.5;84.4;41;6.7;9.2;24.9;7.2;3.2;5.4;11.7;13.1
19.3;84.9;41.5;6.6;9.4;24.7;7.4;3.2;5.5;11.8;13.1
19.7;86.5;42.7;6.7;9.6;25.2;7.5;3.3;5.4;12.1;13.3
20;88.7;43.6;6.9;9.7;24.9;7.7;3.4;5.4;12.1;13.8
20.7;90.8;44.1;6.9;10;25.9;7.8;3.5;5.6;12.7;14
20.5;89.8;44.1;6.9;9.8;25.9;7.8;3.4;5.6;12.6;14.1
20.2;87.9;43.2;6.7;9.5;25.5;7.6;3.4;5.5;11.9;13.8
19.5;85.6;42.1;6.5;9.3;24.3;7.4;3.2;5.4;11.9;13.5
18.9;84.3;40.4;6.3;8.9;24.1;7.3;3.2;5.3;11.5;13
18.5;82.2;40;6.5;8.9;23.6;7.2;3.2;5.2;11.5;12.6
19.4;83.7;41.5;6.4;9.2;24.2;7.4;3.2;5.2;11.5;13
20.2;87.2;42.3;6.7;9.4;25.1;7.6;3.3;5.5;12.1;13.3
19.6;85.2;43.6;6.7;9.6;25;7.4;3.2;5.3;11.9;13.3
18.8;83.2;41.6;6.6;9.1;24.2;7.3;3.2;5.3;11.9;12.8
17.9;78.6;38.3;6.1;8.6;22.5;6.7;2.9;4.8;11;12.3
17.5;77.2;37.5;5.9;8.5;22;6.7;3;4.8;10.6;12.1
17.3;74.1;36.9;5.8;8.3;21.8;6.5;2.9;4.7;10.4;11.6
16.6;74;36.1;5.7;7.9;21.4;6.5;2.8;4.6;10.2;11.3
16.2;70.7;35.2;5.5;7.8;20.4;6;2.7;4.4;9.8;10.8
15.6;69.5;33.8;5.3;7.6;19.5;5.9;2.7;4.3;9.6;10.9
15.6;68.1;33.8;5.2;7.5;19.2;5.9;2.6;4.2;9.4;10.5
15.3;66.5;32.9;5.2;7.4;19.5;6;2.6;4.2;9.2;10.4
15.6;69.3;33.7;5.3;7.5;20.2;5.8;2.6;4.3;9.4;10.5
15.8;69.9;34;5.4;7.5;20;6.1;2.7;4.3;9.7;10.6
15.8;71.4;35.1;5.5;7.9;20.6;6.2;2.7;4.4;9.9;10.9
16.8;71.4;35.5;5.7;7.8;20.5;6.3;2.7;4.5;10.1;11.2
17;74.8;36.5;5.7;8.2;21.7;6.5;2.8;4.6;10.1;11.7
17.7;78.4;37.7;5.9;8.3;21.9;6.6;2.9;4.8;10.7;11.9
17.8;80.2;38.6;6.1;8.7;22.7;7;3;4.9;10.8;12.2
18.6;82.1;39.7;6.3;8.8;23.4;6.9;3.1;5.1;11.2;12.7
18.8;83.2;41;6.3;9.1;23.4;7.1;3.2;5.2;11.5;12.5
18.6;83.2;40.9;6.4;8.9;23.8;7.2;3.2;5.3;11.4;12.7
18.9;82.4;41;6.4;9.1;23.6;7.2;3.2;5.2;11.4;12.5
19.2;83.6;40.6;6.5;9.1;24;7.3;3.2;5.2;11.7;13.1
19.2;84.9;41.8;6.5;9.2;24.7;7.5;3.2;5.3;11.8;13
19.4;86.7;41.4;6.5;9.2;24.5;7.4;3.2;5.3;11.8;13.3
18.9;82.8;40;6.3;9.2;23.6;7.1;3.1;5.2;11.3;12.6
18.2;81.1;39.4;6.3;8.8;23.3;7.1;3.1;5;11.2;12.6
18;79;38.9;6;8.7;22.7;6.8;3;4.9;10.9;12.4
17.8;78.1;37.9;6;8.6;22.2;6.7;2.9;4.8;10.9;11.8
17.5;77;37.3;5.9;8.2;21.8;6.6;2.9;4.8;10.6;11.9
17.4;76.5;37.2;5.8;8.3;21.9;6.6;2.9;4.6;10.3;11.6
17.3;76.2;37.6;5.8;8.3;21.4;6.6;2.8;4.7;10.4;11.7
17.6;78.2;38;6;8.5;21.9;6.7;2.9;4.8;11;12
18.3;80.4;39.2;6.1;8.6;23.1;7;3.1;5;11.1;12.2
18.8;82.4;40.1;6.3;9;23.6;7.1;3.1;5.1;11.6;12.7
18.7;81.8;40.1;6.2;9;24;7.2;3.1;5.1;11.4;12.8
18.6;81.2;40.5;6.3;8.8;23.7;7.1;3.1;5.1;11.3;12.5
18;79.3;39.1;6;8.7;23;6.9;3;4.9;10.9;12.2
17.6;78.3;38;6.1;8.4;22.2;6.8;2.9;4.9;10.8;12.2
17.8;76.3;37.3;5.8;8.5;22.1;6.7;2.9;4.8;10.6;12.2
18;78.8;38.4;6.2;8.7;22.6;6.9;3;4.9;11.1;12.1
18.9;83.4;41.1;6.4;9.1;24;7.1;3.2;5.2;11.7;12.8
18.8;81.8;40.1;6.4;9.1;23.7;7.1;3.2;5.1;11.3;12.8
18.2;79.6;39.7;6.3;8.8;23.5;6.9;3;5;11.3;12.4
17.7;75.6;36.9;5.9;8.3;21.7;6.6;2.9;4.8;10.3;11.8
16.7;75.3;35.9;5.7;8;21.1;6.4;2.8;4.7;10.2;11.5
16.5;73.4;35.7;5.6;8;20.7;6.1;2.8;4.5;9.9;11.4
16;71.2;35.4;5.5;7.7;20.1;6.2;2.7;4.4;9.9;11
15.4;67.5;33.2;5.3;7.4;19.5;5.9;2.6;4.3;9.4;10.6
15.1;66.1;32.4;5;7.2;18.6;5.8;2.5;4.1;9.2;10.3
14.4;65.1;32;5;7.1;19.1;5.7;2.5;4;9;10
14.3;65.3;31.9;5;7;18.6;5.5;2.4;3.9;8.9;9.9
14.7;64.9;32.2;5;7.2;18.6;5.6;2.4;4;9;10.1
14.8;65.3;31.5;4.9;7;18.5;5.5;2.4;4;8.8;10.2
14.7;65.7;31.9;5.1;7.2;18.6;5.7;2.5;4;9;9.9
15.1;66.2;31.9;5.1;7.2;19.2;5.7;2.5;4.1;9;10.1
15;67.6;32.6;5.2;7.3;18.9;5.7;2.5;4.2;9.2;10.5
15.5;68.3;33.7;5.3;7.4;20;5.9;2.6;4.3;9.5;10.6
16.1;70.7;34.6;5.4;7.7;20;6.2;2.7;4.3;9.8;11
16.7;72.9;35.8;5.7;8;21.3;6.3;2.8;4.5;10.2;11.5
17.1;74.3;36.5;5.7;8.2;21.5;6.3;2.8;4.7;10.5;11.8
17;77.4;36.8;5.9;8.2;21.9;6.6;2.9;4.7;10.7;11.7
17.8;76.9;37.6;6;8.6;22.1;6.7;3;4.8;10.9;12
17.7;76.1;38.8;6;8.7;22.7;6.8;3;4.8;10.7;12.1
18.3;80;39.2;6.1;8.6;23.4;6.9;3;5;10.8;12.4
18.2;81.5;40.8;6.2;8.8;23.6;7;3.1;5;11.1;12.5
17.3;77.7;38.2;5.9;8.5;21.9;6.7;2.9;4.7;10.5;12.1
16.9;74.2;37;5.8;8.2;21.4;6.5;2.9;4.6;10.5;11.4
16.8;72.9;35.4;5.7;7.9;21;6.4;2.8;4.5;10;11.1
16.2;71.9;35;5.4;7.7;20.2;6.2;2.6;4.5;9.8;11
16;70.8;34.6;5.5;7.6;20.4;6.1;2.7;4.4;9.6;11.1
15.6;70.1;34.3;5.4;7.5;20;6;2.6;4.3;9.6;10.8
15.9;70.3;34.2;5.4;7.6;20;6.1;2.6;4.4;9.5;10.8
16.4;71.9;35.4;5.5;7.9;20.5;6.3;2.7;4.5;10;11.1
16.9;74.4;37.1;5.9;8.2;21.5;6.4;2.8;4.6;10.2;11.6
17.9;78.6;38.5;6;8.7;21.9;6.8;2.9;4.8;10.7;12
18.4;80.9;38.8;6.1;8.6;22.7;7;3;4.9;11.1;12.3
17.9;78.8;39.3;6.1;8.7;23;6.9;3.1;5;11.1;12.3
17.8;79;39.2;6.1;8.6;22.6;6.8;3;5;10.8;12.2
17.9;78;38.4;6;8.5;22.4;6.7;2.9;4.8;10.5;12
17.5;78.4;38.1;5.9;8.5;21.8;6.5;2.9;4.8;10.6;12
17.7;76.4;38.6;5.9;8.5;22;6.9;3;4.8;10.6;11.8
18.5;81.6;39.3;6.3;9.1;23.6;7.2;3.1;5;11.3;12.8
18.4;80.4;40.2;6.2;8.8;23.4;7;3.1;5;11.2;12.4
18.4;80.2;39.9;6.3;8.8;22.9;6.9;3.1;5;11.2;12.4
17.2;75.7;37.5;5.9;8.4;21.9;6.7;2.9;4.7;10.5;12
16.6;73;35.3;5.7;8.1;21.5;6.3;2.7;4.6;9.9;11.4
16.2;73.8;35.3;5.7;7.9;20.8;6.3;2.7;4.4;9.9;11.2
16.6;72.7;35.1;5.5;8.1;20.9;6.3;2.7;4.5;10;10.9
15.5;68.9;33.2;5.3;7.5;19.9;6;2.6;4.2;9.5;10.7
15.6;69;32.8;5.2;7.3;19.5;5.9;2.5;4.1;9.3;10.4
15.2;66.2;32.8;5.2;7.2;19.4;5.7;2.5;4.1;9.2;10.4
15.3;67.5;33.1;5.3;7.4;19.4;5.9;2.6;4.2;9.3;10.3
15.9;70.2;34.3;5.4;7.5;20;6.1;2.6;4.3;9.7;10.8
16.4;73.8;35.4;5.7;8.1;20.6;6.3;2.7;4.5;10.1;11.3
17.9;78;38.2;6.1;8.6;22.5;6.8;3;4.8;10.7;12
18.9;82.4;41.1;6.3;9.1;23.8;7.1;3.1;5.2;11.5;12.6
19.7;88;41.6;6.7;9.5;24.8;7.7;3.3;5.4;11.9;13.3
20.2;88.8;43.5;6.8;9.7;26;7.8;3.3;5.4;12.4;13.8
20.3;88.7;44.5;7;9.9;26.2;7.9;3.4;5.6;12.5;14
20.6;91.2;44.9;7.1;10.1;26.3;7.9;3.5;5.7;12.7;14.3
20.6;91.5;45.2;7.1;10;26.4;8;3.4;5.8;12.9;14.4
20.9;92.7;45.6;7.1;10.1;26.8;8;3.5;5.8;12.8;14.3
21.1;94.7;45.3;7;10.1;26.6;8;3.5;5.8;12.9;14.5
21.4;93.3;46.4;7.3;10.3;27.5;8.2;3.6;5.8;13;14.4
21.2;94.1;45.6;7.2;10.2;27;8.1;3.5;5.8;12.9;14.7
21.4;92.1;45.8;7.3;10.3;26.8;8;3.6;5.8;12.9;14.8
20.8;92.8;44.7;7.2;10;26.4;8;3.5;5.6;12.8;14.2
20.4;91.5;44.9;7.1;9.9;26.2;8.1;3.4;5.7;12.4;14
20.2;90.6;44.4;7.1;9.7;26.2;7.7;3.4;5.5;12.6;13.8
20;87.7;42.4;6.8;9.5;25.4;7.6;3.3;5.4;12.1;13.5
19.8;86.1;43;6.6;9.5;24.8;7.6;3.3;5.4;12.1;13.4
19.8;87;42.8;6.7;9.6;25.6;7.6;3.3;5.4;11.8;13.5
19.5;85.5;41.6;6.7;9.3;24.6;7.5;3.2;5.4;11.9;13.3
20;86.1;42.4;6.7;9.4;25.3;7.6;3.2;5.4;11.9;13.6
19.9;89.8;43.6;6.8;9.7;25.2;7.7;3.4;5.5;12.3;13.7
20.8;92;45.1;7.1;10.1;26.4;8;3.4;5.6;12.6;14.2
21;92.9;45.8;7.1;10.1;26.6;8.1;3.5;5.7;12.6;14.4
20.4;92.3;44.7;7.1;10;26.2;7.9;3.4;5.6;12.6;14.4
20.3;88.1;42.5;6.9;9.6;25.1;7.7;3.3;5.4;12.1;13.9
19.3;85.3;42.4;6.7;9.4;25;7.4;3.2;5.3;11.8;13.5
19.1;83.5;41.9;6.5;9;24.4;7.4;3.2;5.3;11.6;12.9
19;81.8;40.4;6.5;9.1;24;7.3;3.2;5.1;11.2;13.1
19.8;87.7;42.4;6.8;9.5;24.8;7.6;3.3;5.4;12.2;13.5
19.9;87.1;42;6.7;9.5;25.4;7.6;3.3;5.4;12;13.3
19.7;86.7;42.7;6.7;9.4;24.3;7.4;3.2;5.2;11.6;13.1
18.6;82.2;40.3;6.3;9;23.7;7.1;3;5;11.1;12.6
17.9;78.3;37.9;5.9;8.7;22.6;6.8;2.9;4.8;10.5;12.1
17.7;76.8;37.4;6;8.4;22;6.7;2.9;4.7;10.5;12.1
17.3;78;37;5.9;8.4;21.6;6.6;2.9;4.7;10.5;11.6
16.6;74.1;36.2;5.7;8;20.8;6.3;2.8;4.5;10;11.2
16.5;71.2;35.5;5.5;7.9;20.5;6.1;2.7;4.3;9.9;11.3
16;70.8;35;5.5;7.8;20.3;6.2;2.7;4.4;9.8;10.9
16.2;70.8;34.8;5.6;7.7;20.3;6.3;2.6;4.4;9.7;10.9
16.9;71.6;36.1;5.7;8.1;20.9;6.3;2.7;4.5;10;11.2
17.2;75.5;37.7;5.8;8.2;21.7;6.5;2.8;4.8;10.4;11.8
18.4;81.4;40.3;6.2;8.9;23.4;7;3;5;11.1;12.6
19.5;86.6;42.5;6.7;9.4;24.1;7.4;3.2;5.3;11.7;13.5
20.6;90.9;43.2;7;9.8;26;7.7;3.4;5.5;12.3;13.7
20.6;92.8;44.6;7.1;10.1;26.1;8;3.5;5.7;12.6;14.5
20.8;93.1;46.5;7.3;10.6;26.4;8;3.5;5.8;12.9;14.4
21.1;93.2;45.4;7.4;10.3;27.1;8.2;3.6;5.8;12.9;14.9
21.5;94.5;46.7;7.3;10.3;26.8;8.2;3.6;5.9;13.1;14.8
21.4;95;47.1;7.4;10.3;27.2;8.1;3.5;5.9;13.2;14.8
21.5;95.1;46.6;7.2;10.4;27;8.2;3.6;5.8;13;14.8
21.8;94.3;46.7;7.4;10.9;27.5;8.2;3.6;5.9;13.3;14.8
21.3;95.7;46.7;7.3;10.4;27.5;8.3;3.6;6;13.2;14.8
21.3;94.6;46.5;7.4;10.3;27.5;8.2;3.6;5.8;13.2;14.7
20.5;93.4;46.3;7.2;10.1;27.3;8.2;3.5;5.8;12.6;14.5
20.9;92.1;45.3;7.2;10.2;26.8;8.2;3.5;5.7;12.6;14.5
21;91.7;44.5;7.1;9.9;26.1;8;3.4;5.6;12.3;14.2
19.9;89.3;44.1;6.9;9.8;26;7.8;3.4;5.6;12.5;14.1
19.9;86.9;43.5;6.9;9.9;25.4;7.6;3.3;5.5;12.3;13.9
20.1;87.7;42.6;6.9;9.7;25.6;7.6;3.4;5.4;12;13.5
19.9;87.5;42.6;6.8;9.6;25.4;7.5;3.3;5.4;12.1;13.7
20.2;87.8;43.5;6.8;9.7;25.2;7.6;3.4;5.5;12.1;13.6
20.6;90.3;43.7;7;9.9;25.8;7.7;3.3;5.6;12.4;14
21;93.9;44.9;7.3;10.2;26.9;8.1;3.4;5.8;12.6;14.5
21.3;93.1;46.2;7.3;10.5;26.4;8.2;3.5;5.8;12.5;14.5
21.1;92.1;44.9;7.2;10.3;26.9;8;3.4;5.7;12.6;14.5
20.6;90;43.9;6.9;9.9;26.2;7.7;3.3;5.6;12.3;14
20;87.3;43.4;6.6;9.6;25;7.5;3.2;5.4;11.9;13.6
19.7;86.9;41.1;6.6;9.5;25;7.4;3.3;5.2;11.7;13.3
19.3;83.9;42;6.5;9.1;24.7;7.3;3.1;5.1;11.5;13.3
19.9;87.3;43.7;6.7;9.5;25.7;7.5;3.3;5.4;11.9;13.7
20.1;87.2;43.4;6.7;9.6;25.2;7.6;3.3;5.5;12;13.8
20;87;42.8;6.7;9.7;24.9;7.7;3.3;5.3;12.1;13.4
18.6;83.3;40.9;6.4;8.9;24;7.3;3.1;5.1;11.4;13
17.6;79.5;38.2;6;8.6;22.4;6.8;2.9;4.9;10.7;12.3
17.7;78.6;38.6;6;8.6;22.5;6.8;2.9;4.8;10.6;12.2
17.7;76;38.3;6.1;8.6;22;6.7;2.9;4.7;10.6;11.9
17.3;75.6;36.8;5.8;8.1;21.4;6.6;2.8;4.6;10.1;11.5
16.6;72.6;35.3;5.7;8.1;21;6.4;2.7;4.5;10.1;11.3
16.3;71.2;35.2;5.5;7.9;20.6;6.2;2.7;4.5;9.8;11.1
16.4;71.7;35.2;5.6;7.8;20.7;6.2;2.7;4.4;9.9;11
16.7;73.2;35.5;5.7;7.9;21.2;6.3;2.8;4.5;9.9;11.5
17.1;76.4;37.4;6;8.4;21.8;6.7;2.9;4.7;10.6;11.8
18.2;80.9;39.8;6.3;8.9;22.9;7;3;4.9;11.2;12.8
19.6;85.5;42;6.8;9.3;24.4;7.5;3.2;5.2;11.6;13.2
20.8;89.3;44.7;7;9.9;26;7.9;3.3;5.5;12.2;13.7
20.8;92.1;46;7.1;10.3;26.6;8.1;3.5;5.6;12.6;14.3
21.3;94;46.1;7.3;10.4;26.9;8.1;3.5;5.7;12.9;14.4
21.7;95.6;47;7.4;10.5;27.8;8.2;3.6;5.9;12.9;14.8
21.9;96.6;47;7.4;10.6;27.6;8.3;3.6;5.9;13.3;14.8
21.9;95.7;47.4;7.5;10.5;28.1;8.5;3.6;5.8;13;15
21.5;95.8;47.2;7.5;10.5;27.7;8.4;3.6;5.9;13.2;14.9
21.8;96.9;47.7;7.6;10.8;27.7;8.5;3.6;6;13.3;15.2
22;96.6;47.3;7.4;10.6;27.7;8.3;3.7;5.8;12.9;15.1
22;96.3;47.6;7.4;10.5;27.4;8.4;3.6;5.9;13.4;14.9
21.4;94.4;45.9;7.3;10.4;26.9;8.3;3.5;5.9;13.1;14.9
21.3;93.3;45.8;7.3;10.2;26.7;8.2;3.5;5.7;12.9;14.5
21.2;94.4;46.6;7.3;10.4;26.6;8.1;3.5;5.7;12.9;14.6
20.6;91.9;45.1;7;9.9;25.9;7.9;3.4;5.6;12.5;14.2
20.5;90.1;43.2;7;9.8;25.8;7.9;3.4;5.5;12.5;13.9
20.4;88;43.3;6.9;9.8;25.6;7.8;3.3;5.6;12.2;14.2
20;88.3;42.8;6.9;9.8;25.3;7.9;3.3;5.4;12.3;13.8
20.3;88.7;43.9;6.9;9.7;25.7;7.8;3.4;5.4;12.4;13.4
20.9;91.4;44.8;7.1;9.8;26.1;8;3.4;5.6;12.4;14.4
20.8;92.7;45.8;7.1;10.4;27.4;8.3;3.5;5.8;12.8;14.4
21.8;95.1;46.3;7.5;10.5;27.7;8.2;3.6;5.9;13.2;14.8
21;93.2;46.4;7.2;10.5;26.7;8.1;3.5;5.7;13.1;14.5
20.5;91.8;44.3;7.1;10.1;26.4;8;3.4;5.7;12.3;14.2
20;88;42.4;6.8;9.7;25.7;7.7;3.3;5.4;12.1;13.7
19.3;86.1;42.4;6.7;9.6;25.2;7.5;3.2;5.3;12;13.4
19.4;84.6;41.8;6.6;9.4;24.7;7.4;3.2;5.2;11.5;13.3
20;89.3;43.6;6.9;9.5;25.3;7.6;3.3;5.4;12.2;13.7
20.2;88.7;44;6.9;9.6;24.7;8;3.4;5.5;12.3;13.8
19.9;87.7;42.8;6.9;9.8;25.1;7.6;3.3;5.4;11.9;13.6
19.1;84.6;41.1;6.7;9.3;24.4;7.4;3.1;5.2;11.8;13.2
18.2;79.6;39.2;6.3;8.7;23.3;7;3;5;11;12
17.8;78;38.7;6.1;8.8;22.7;6.9;3;4.9;10.8;12.2
17.5;78.5;38.3;6;8.8;22.6;6.9;2.9;4.8;10.9;12
17.4;75.4;38;5.8;8.4;22.3;6.5;2.9;4.6;10.4;11.7
16.4;73.2;36.5;5.9;8.1;21;6.5;2.8;4.6;10;11.4
16.6;72.1;35.8;5.7;8;21;6.4;2.7;4.4;9.9;11.2
16.5;71.4;35.3;5.7;7.9;21;6.4;2.7;4.4;9.9;11.2
16.9;73.5;35.9;5.8;8;21.4;6.3;2.8;4.5;10;11.2
17.7;75.5;37.3;5.8;8.5;21.8;6.6;2.9;4.7;10.4;11.8
18.2;81.3;39.2;6.2;8.9;23.3;6.9;3;4.9;11.2;12.2
19.5;85.8;42.1;6.6;9.3;24.3;7.4;3.2;5.1;11.8;13.1
20.8;89;43.6;6.9;9.9;26.3;7.8;3.4;5.5;12.3;14.3
21.2;92.2;44.4;7.1;10.2;26.4;8;3.4;5.7;12.7;14.2
21.2;93.2;46;7.2;10.5;26.9;8.2;3.5;5.8;12.8;14.6
21.8;94.8;46;7.4;10.4;27.2;8.4;3.6;5.7;12.8;14.7
21.5;96.4;46.8;7.3;10.5;27.2;8.3;3.6;5.8;13.1;14.7
21.8;95.4;46.9;7.5;10.7;27.4;8.5;3.6;5.9;13.1;14.8
21.8;96.1;46.6;7.4;10.5;27.5;8.3;3.5;5.8;13;14.9
21.7;94.9;46.6;7.5;10.4;27.8;8.4;3.6;6;13.2;14.8
21.6;96.4;46.8;7.5;10.7;27.7;8.6;3.6;6;13.2;14.7
21.8;96.4;47.1;7.3;10.8;27.3;8.3;3.5;5.8;13;14.9
21.3;92.5;46.7;7.2;10.4;27.3;8.2;3.5;5.9;13;15
21.3;92.5;46.1;7.3;10.2;26.9;8.2;3.5;5.7;12.9;14.5
21.1;91.3;45.5;7.1;10.3;27;8.2;3.5;5.7;12.8;14.6
20.8;90;44.3;6.9;10;26;8;3.4;5.6;12.4;14.2
20.6;88.7;43.4;6.8;10;25.7;7.9;3.4;5.5;12.5;13.7
20.3;88.4;43.7;6.8;9.8;25.1;7.7;3.4;5.4;12.2;13.7
19.9;86.9;42.2;6.8;9.6;25.6;7.5;3.3;5.4;12.1;13.6
19.8;87.5;43;6.8;9.8;25.7;7.6;3.3;5.4;12.2;13.7
20.8;88.8;43.3;7;10;25.8;7.8;3.4;5.5;12.1;13.9
20.9;90.4;44.9;7.2;10.1;26.2;8.1;3.4;5.6;12.8;14.6
21.7;93.9;45.9;7.3;10.3;27.4;8.3;3.5;5.7;13.1;14.8
21.5;94.1;45.8;7.2;10.3;27;8.3;3.5;5.7;12.5;14.4
20.9;89.7;44.1;7.1;10;25.7;8.2;3.4;5.5;12.7;14.1
19.8;87.4;43.2;6.9;9.8;25.5;7.9;3.3;5.4;12.2;14
19.6;85.2;42.7;6.8;9.6;25.2;7.6;3.2;5.3;11.9;13.5
19;84.8;40.9;6.7;9.4;24;7.4;3.2;5.2;11.7;13.6
19.3;84.8;42.3;6.7;9.6;25.1;7.7;3.2;5.2;11.8;13.6
20.3;88.4;43.1;7;9.9;25.4;8;3.3;5.5;11.9;13.5
20.3;88.2;42.8;6.8;9.8;25.3;7.6;3.3;5.3;12.3;13.8
19.2;84.5;41.4;6.7;9.3;24.4;7.4;3.2;5.2;11.7;13.3
18.2;81;38.4;6.2;8.8;23;7;3;5;11.1;12.5
17.9;78.4;38.4;6.2;8.7;22.6;7;3;4.9;10.9;12.3
17.7;77.8;38.3;6.1;8.4;22.6;7;2.9;4.8;10.6;12.2
