1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
50.1;92.7;95;0;0
49.2;89.9;95;0;0
38.6;86.5;95;0;0
33.9;83.4;95.1;0;0
32;81.8;95.1;0;0
27.9;82.4;95.1;0;0
17.2;84.3;95.1;0;0
10.2;86.2;95.1;0;0
6.2;86.5;95.1;0;0
6.3;85;95.2;0;0
10.8;82.5;95.2;0;0.1
15.2;80.2;95.2;0;0
21.1;78.9;95.2;0;0
24.3;78.2;95.2;0.5;0.5
25.7;77.4;95.2;3;2.7
24.6;76.1;95.2;7.5;6.5
22.9;73.9;95.3;12.8;11.8
22;71.4;95.3;17.5;17.5
20;68.8;95.3;20.4;22.4
19.7;66.3;95.3;21.5;25.7
19.3;64.1;95.3;22;28.2
21.6;62.3;95.3;22.1;29.9
27.4;61;95.3;20.9;29.2
35.6;60.3;95.3;18.9;26.8
31.9;60.6;95.4;17;23.8
31.9;62.3;95.4;14.5;19.8
33.7;65;95.4;11;14.3
36.4;67.6;95.4;7;8.5
40.4;68.4;95.4;3.3;3.7
45.1;66.3;95.4;0.9;1
50.6;62.3;95.4;0;0
59.1;58;95.5;0;0
68;54.8;95.5;0;0
76.3;53.1;95.5;0;0
80.2;52.3;95.5;0;0
78.6;51.8;95.5;0;0
74.1;50.9;95.5;0;0
71.4;50;95.5;0;0
69.1;49.3;95.5;0;0
69.8;49.2;95.6;0;0
83.4;49.5;95.6;0;0
83.2;49.7;95.6;0;0
80.7;49.2;95.6;0;0
70.8;47.9;95.6;0;0
63.2;46.3;95.6;0;0
61.7;44.9;95.6;0;0
58.6;44.3;95.7;0;0
50.1;44.2;95.7;0;0
44.6;44;95.7;0;0
40.6;43.2;95.7;0;0
40;41.6;95.7;0;0
41.5;40.2;95.7;0;0
42.5;39.6;95.7;0;0
43.2;40.7;95.7;0;0
41.5;42.8;95.8;0.2;0.5
38.2;44.9;95.8;1.5;3.2
31.6;45.9;95.8;4.6;9.5
25.5;45.4;95.8;9;17.7
23;44.2;95.8;13.2;24.1
21.5;43.2;95.8;16.8;28.5
20.2;43;95.8;19.8;31.2
19.9;43.3;95.9;21.6;32
23.3;43.5;95.9;22.1;31
29.2;43.2;95.9;21.8;29.2
37;42.6;95.9;20.8;26.9
33.7;42.5;95.9;19;23.8
31.4;44;95.9;16.3;19.9
31.7;47.5;95.9;12.8;15.3
31.9;51.6;95.9;8.5;10
35.6;54.5;95.9;4;4.6
40;54.2;95.9;1.1;1.3
44.9;51.4;95.9;0;0
52.4;48.4;95.9;0;0
61;46.9;95.9;0;0
68.9;47.8;95.9;0;0
73.4;50.1;95.9;0;0
72.6;52.6;95.9;0;0
68.3;54.2;95.9;0;0
65.6;55;95.9;0;0
61.8;55.8;95.9;0;0
59.5;57.1;95.9;0;0
68;59.7;95.9;0;0
64.2;64.4;95.9;0;0
55.2;72.2;95.8;0;0
