1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
39.9;86.1;95.3;0;0
33.5;81.5;93.5;0;0
32.6;80.7;94.9;0;0
29;82.5;93.2;0;0
18.6;83.3;95.3;0;0
11.2;86.9;95.4;0;0
6.3;86.1;94.5;0;0
6.1;86.1;94.2;0;0
10;82.4;94.5;0;0
14.6;81;95.2;0;0
20.5;78.9;94.2;0;0
24;79.9;96;0.4;0.3
26;76.5;95.1;2.5;2.2
24.9;75.6;94.6;6.6;5.9
23;70.9;94.4;12;11.1
22.3;72.3;95.5;17.1;16.6
20.1;69;94.2;20.2;22
19.9;66.7;96.6;21.7;24.9
19.1;64.2;96.3;21.8;27.8
21;62.4;95.4;22.1;30.3
26.6;60.8;95.6;21.3;29.5
34.8;59.7;95.8;19;27
32.5;60.8;96;17.2;23.7
31.8;62.3;95.1;15.1;20.8
34;65.3;96.5;11.7;15.3
35.9;67.1;95.2;7.7;9.5
38.9;67.9;94.1;3.7;4.3
45.6;66.6;95.7;1.1;1.2
48.9;63;95;0;0
58.2;58.1;95.2;0;0
66.9;55.4;95.6;0;0
74.8;53.5;96.4;0;0
80.8;52;95.3;0;0
79.3;51.5;95.4;0;0
75.7;51;95.9;0;0
71.3;50.8;95.6;0;0
69.1;49.4;96.1;0;0
69;49.3;96.1;0;0
80.7;49.5;94.2;0;0
84.5;49.7;94.6;0;0
80.8;49;95.8;0;0
73.2;49.1;95.3;0;0
62.7;46.6;95.4;0;0
62.5;44.8;96.7;0;0
58.5;44.7;94.9;0;0
51;44.2;94.3;0;0
45.7;44.3;94.6;0;0
41;42.9;94.9;0;0
39.8;41.6;96.5;0;0
40.9;40.4;96;0;0
41.9;39.5;96.9;0;0
43.3;40.4;95.2;0;0
41.3;42.5;97;0.1;0.3
38.5;44.2;95.5;1.3;2.6
32.6;45.1;95.5;4;8.3
26.2;45.5;93.8;8.2;16.6
23.1;44.7;95.2;12.7;23.5
21.8;42.7;95.4;16.7;27.9
20.3;43.3;94.8;19.4;31.1
19.3;43.7;95.6;21.4;32.6
22.5;42.8;95.2;22.2;31.6
27.9;43.3;95.5;21.6;29.4
36.2;41.9;95.8;20.8;27.2
34.8;42.5;95.8;19.4;24.2
31.6;44;95.9;16.6;20.7
32.1;46.2;94.6;13.4;16.2
31.7;51.4;96;9.2;10.7
35.3;54.2;96.4;4.6;5.4
39.4;54.8;95.2;1.4;1.6
44.2;51.6;94.8;0.1;0.1
51.1;48.7;96.7;0;0
60.6;46;96.1;0;0
69.3;47;94.2;0;0
73.9;50;95.3;0;0
73.6;52.2;97.9;0;0
68.6;53.1;96.1;0;0
65.2;55.2;92.8;0;0
62.5;55.4;95.6;0;0
60.7;56.1;96.4;0;0
66.4;59;95.8;0;0
66.3;63.9;95.3;0;0
57;70.2;96.2;0;0
