2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17;71.3;34.8;5.8;8.5;22.1;7.3;2.5;4.7;9.8;10.3
16.8;70.7;34.5;5.8;8.4;21.9;7.2;2.5;4.6;9.7;10.3
16.6;69.9;34.1;5.7;8.3;21.7;7.1;2.5;4.6;9.6;10.1
16.1;67.5;32.9;5.5;8;20.9;6.9;2.4;4.4;9.3;9.8
15.7;65.8;32.1;5.4;7.8;20.4;6.7;2.3;4.3;9.1;9.5
15.4;64.6;31.5;5.3;7.7;20;6.6;2.3;4.2;8.9;9.4
15.5;64.9;31.7;5.3;7.7;20.1;6.6;2.3;4.2;8.9;9.4
15.9;66.8;32.6;5.5;7.9;20.7;6.8;2.4;4.4;9.2;9.7
16.6;69.6;34;5.7;8.3;21.6;7.1;2.5;4.6;9.6;10.1
17.7;74.4;36.3;6.1;8.8;23.1;7.6;2.7;4.9;10.2;10.8
18.8;79;38.5;6.5;9.4;24.5;8;2.8;5.2;10.9;11.5
19.8;83.2;40.6;6.8;9.9;25.8;8.5;3;5.4;11.5;12.1
20.4;85.5;41.7;7;10.2;26.5;8.7;3.1;5.6;11.8;12.4
20.7;87.1;42.5;7.1;10.3;27;8.9;3.1;5.7;12;12.6
21.1;88.5;43.1;7.2;10.5;27.5;9;3.2;5.8;12.2;12.8
21.3;89.2;43.5;7.3;10.6;27.7;9.1;3.2;5.8;12.3;13
21.3;89.4;43.6;7.3;10.6;27.8;9.1;3.2;5.8;12.3;13
21.4;89.7;43.8;7.3;10.7;27.8;9.1;3.2;5.9;12.4;13
21.5;90.3;44;7.4;10.7;28;9.2;3.2;5.9;12.5;13.1
21.6;90.5;44.1;7.4;10.8;28.1;9.2;3.2;5.9;12.5;13.1
21.6;90.7;44.2;7.4;10.8;28.1;9.2;3.2;5.9;12.5;13.2
21.3;89.5;43.6;7.3;10.6;27.8;9.1;3.2;5.8;12.3;13
21.1;88.5;43.1;7.2;10.5;27.5;9;3.2;5.8;12.2;12.9
20.9;87.8;42.8;7.2;10.4;27.2;8.9;3.1;5.7;12.1;12.8
20.5;85.8;41.8;7;10.2;26.6;8.7;3.1;5.6;11.8;12.5
20.2;84.8;41.3;6.9;10.1;26.3;8.6;3;5.5;11.7;12.3
20;83.7;40.8;6.8;10;26;8.5;3;5.5;11.6;12.2
19.8;83.2;40.6;6.8;9.9;25.8;8.5;3;5.4;11.5;12.1
20;83.7;40.8;6.8;10;26;8.5;3;5.5;11.6;12.2
20.4;85.5;41.7;7;10.2;26.5;8.7;3.1;5.6;11.8;12.4
21;87.9;42.9;7.2;10.5;27.3;9;3.1;5.7;12.1;12.8
21.5;90;43.9;7.4;10.7;27.9;9.2;3.2;5.9;12.4;13.1
21.2;88.9;43.3;7.3;10.6;27.6;9.1;3.2;5.8;12.3;12.9
20.6;86.3;42.1;7.1;10.3;26.8;8.8;3.1;5.6;11.9;12.6
20;83.8;40.8;6.9;10;26;8.5;3;5.5;11.6;12.2
19.5;81.8;39.9;6.7;9.7;25.4;8.3;2.9;5.3;11.3;11.9
19.2;80.5;39.2;6.6;9.6;25;8.2;2.9;5.3;11.1;11.7
19.9;83.3;40.6;6.8;9.9;25.9;8.5;3;5.4;11.5;12.1
20.1;84.4;41.1;6.9;10;26.2;8.6;3;5.5;11.7;12.3
19.9;83.5;40.7;6.8;9.9;25.9;8.5;3;5.5;11.5;12.2
19.1;80.1;39.1;6.6;9.5;24.9;8.2;2.9;5.2;11.1;11.7
18;75.6;36.9;6.2;9;23.5;7.7;2.7;4.9;10.4;11
17.9;74.9;36.5;6.1;8.9;23.3;7.7;2.7;4.9;10.4;10.9
17.7;74.1;36.1;6.1;8.8;23;7.6;2.6;4.8;10.2;10.8
17.2;72;35.1;5.9;8.6;22.4;7.4;2.6;4.7;9.9;10.5
16.7;70;34.1;5.7;8.3;21.8;7.2;2.5;4.6;9.7;10.2
16.4;68.7;33.5;5.6;8.2;21.3;7;2.5;4.5;9.5;10
16.4;68.7;33.5;5.6;8.2;21.3;7;2.5;4.5;9.5;10
16.7;69.8;34;5.7;8.3;21.7;7.1;2.5;4.6;9.7;10.2
17.3;72.6;35.4;5.9;8.6;22.6;7.4;2.6;4.7;10;10.6
18.3;76.8;37.4;6.3;9.2;23.9;7.8;2.7;5;10.6;11.2
19.5;81.6;39.8;6.7;9.7;25.4;8.3;2.9;5.3;11.3;11.9
20.6;86.2;42;7.1;10.3;26.8;8.8;3.1;5.6;11.9;12.6
21.1;88.5;43.1;7.3;10.5;27.5;9;3.2;5.8;12.2;12.9
21.5;89.9;43.8;7.4;10.7;27.9;9.2;3.2;5.9;12.4;13.1
21.7;90.9;44.3;7.5;10.8;28.3;9.3;3.3;5.9;12.6;13.3
21.9;91.5;44.6;7.5;10.9;28.5;9.4;3.3;6;12.7;13.4
21.9;91.6;44.6;7.5;10.9;28.5;9.4;3.3;6;12.7;13.4
21.9;91.6;44.7;7.5;10.9;28.5;9.4;3.3;6;12.7;13.4
22;92.1;44.9;7.5;11;28.6;9.4;3.3;6;12.7;13.4
22;92.2;44.9;7.6;11;28.7;9.4;3.3;6;12.8;13.5
21.9;91.7;44.7;7.5;10.9;28.5;9.4;3.3;6;12.7;13.4
21.7;90.8;44.3;7.5;10.8;28.3;9.3;3.3;5.9;12.6;13.3
21.4;89.6;43.7;7.4;10.7;27.9;9.2;3.2;5.9;12.4;13.1
21.3;89.2;43.5;7.3;10.6;27.7;9.1;3.2;5.8;12.4;13
20.8;87.1;42.4;7.1;10.4;27.1;8.9;3.1;5.7;12.1;12.7
20.6;86.1;42;7.1;10.3;26.8;8.8;3.1;5.6;11.9;12.6
20.3;85;41.4;7;10.1;26.4;8.7;3;5.6;11.8;12.4
20.2;84.4;41.1;6.9;10.1;26.3;8.6;3;5.5;11.7;12.3
20.3;84.8;41.3;7;10.1;26.4;8.7;3;5.5;11.8;12.4
20.7;86.4;42.1;7.1;10.3;26.9;8.8;3.1;5.6;12;12.6
21.2;88.5;43.1;7.3;10.6;27.5;9.1;3.2;5.8;12.3;12.9
21.7;90.8;44.3;7.5;10.8;28.3;9.3;3.3;5.9;12.6;13.3
21.5;89.9;43.8;7.4;10.7;28;9.2;3.2;5.9;12.5;13.2
20.9;87.5;42.6;7.2;10.4;27.2;9;3.1;5.7;12.1;12.8
20.3;84.8;41.3;7;10.1;26.4;8.7;3;5.5;11.8;12.4
19.8;82.9;40.4;6.8;9.9;25.8;8.5;3;5.4;11.5;12.1
19.5;81.4;39.7;6.7;9.7;25.3;8.3;2.9;5.3;11.3;11.9
19.9;83.2;40.5;6.8;9.9;25.9;8.5;3;5.4;11.5;12.2
20.4;85.4;41.6;7;10.2;26.6;8.8;3.1;5.6;11.9;12.5
20.1;84.2;41;6.9;10.1;26.2;8.6;3;5.5;11.7;12.3
19.5;81.4;39.7;6.7;9.7;25.3;8.3;2.9;5.3;11.3;11.9
18.3;76.5;37.3;6.3;9.1;23.8;7.8;2.7;5;10.6;11.2
18.1;75.7;36.9;6.2;9;23.6;7.8;2.7;4.9;10.5;11.1
17.9;74.6;36.4;6.1;8.9;23.2;7.6;2.7;4.9;10.4;10.9
17.5;72.9;35.6;6;8.7;22.7;7.5;2.6;4.8;10.1;10.7
16.9;70.7;34.5;5.8;8.4;22;7.2;2.5;4.6;9.8;10.4
16.6;69.3;33.8;5.7;8.3;21.6;7.1;2.5;4.5;9.6;10.2
16.5;69.1;33.7;5.7;8.3;21.5;7.1;2.5;4.5;9.6;10.1
16.7;69.9;34.1;5.7;8.4;21.8;7.2;2.5;4.6;9.7;10.3
17.4;72.7;35.4;6;8.7;22.6;7.5;2.6;4.8;10.1;10.7
18.3;76.3;37.2;6.3;9.1;23.8;7.8;2.7;5;10.6;11.2
19.4;81.2;39.6;6.7;9.7;25.3;8.3;2.9;5.3;11.3;11.9
20.5;85.8;41.8;7.1;10.3;26.7;8.8;3.1;5.6;11.9;12.6
21.2;88.6;43.2;7.3;10.6;27.6;9.1;3.2;5.8;12.3;13
21.6;90.2;44;7.4;10.8;28.1;9.3;3.2;5.9;12.5;13.2
21.9;91.5;44.6;7.5;10.9;28.5;9.4;3.3;6;12.7;13.4
22.1;92.2;45;7.6;11;28.7;9.5;3.3;6;12.8;13.5
22.1;92.3;45;7.6;11;28.8;9.5;3.3;6;12.8;13.6
22.1;92.4;45;7.6;11.1;28.8;9.5;3.3;6;12.9;13.6
22.2;92.7;45.2;7.6;11.1;28.9;9.5;3.3;6.1;12.9;13.6
22.3;93.2;45.4;7.7;11.2;29.1;9.6;3.3;6.1;13;13.7
22.2;92.6;45.1;7.6;11.1;28.9;9.5;3.3;6;12.9;13.6
22;91.9;44.8;7.6;11;28.7;9.4;3.3;6;12.8;13.5
21.7;90.6;44.2;7.5;10.8;28.2;9.3;3.3;5.9;12.6;13.3
21.6;90.2;44;7.4;10.8;28.1;9.3;3.2;5.9;12.6;13.3
21.1;88.2;43;7.3;10.6;27.5;9;3.2;5.8;12.3;13
20.9;87;42.4;7.2;10.4;27.1;8.9;3.1;5.7;12.1;12.8
20.6;86;41.9;7.1;10.3;26.8;8.8;3.1;5.6;12;12.6
20.4;85.3;41.6;7;10.2;26.6;8.8;3.1;5.6;11.9;12.5
20.5;85.4;41.6;7;10.2;26.6;8.8;3.1;5.6;11.9;12.6
20.8;86.9;42.4;7.2;10.4;27.1;8.9;3.1;5.7;12.1;12.8
21.3;88.9;43.4;7.3;10.6;27.7;9.1;3.2;5.8;12.4;13.1
22;91.6;44.7;7.5;11;28.6;9.4;3.3;6;12.8;13.5
21.8;90.9;44.3;7.5;10.9;28.4;9.3;3.3;5.9;12.7;13.4
21.2;88.6;43.2;7.3;10.6;27.6;9.1;3.2;5.8;12.3;13
20.6;85.8;41.8;7.1;10.3;26.8;8.8;3.1;5.6;12;12.6
20.1;83.8;40.9;6.9;10;26.1;8.6;3;5.5;11.7;12.3
19.7;82.1;40;6.8;9.8;25.6;8.4;2.9;5.4;11.4;12.1
19.9;83.1;40.5;6.8;10;25.9;8.5;3;5.4;11.6;12.2
20.7;86.4;42.1;7.1;10.3;27;8.9;3.1;5.6;12;12.7
20.4;84.9;41.4;7;10.2;26.5;8.7;3.1;5.5;11.8;12.5
19.9;82.8;40.4;6.8;9.9;25.8;8.5;3;5.4;11.5;12.2
18.7;77.8;37.9;6.4;9.3;24.3;8;2.8;5.1;10.8;11.5
18.4;76.6;37.4;6.3;9.2;23.9;7.9;2.8;5;10.7;11.3
18.1;75.5;36.8;6.2;9.1;23.6;7.8;2.7;4.9;10.5;11.1
17.8;74.2;36.2;6.1;8.9;23.2;7.6;2.7;4.8;10.4;11
17.2;71.6;34.9;5.9;8.6;22.4;7.4;2.6;4.7;10;10.6
16.8;70.1;34.2;5.8;8.4;21.9;7.2;2.5;4.6;9.8;10.4
16.7;69.6;34;5.7;8.3;21.7;7.2;2.5;4.5;9.7;10.3
16.8;70.1;34.2;5.8;8.4;21.9;7.2;2.5;4.6;9.8;10.4
17.4;72.7;35.5;6;8.7;22.7;7.5;2.6;4.8;10.1;10.7
18.2;75.8;37;6.3;9.1;23.7;7.8;2.7;5;10.6;11.2
19.4;80.9;39.5;6.7;9.7;25.3;8.3;2.9;5.3;11.3;12
20.5;85.5;41.7;7.1;10.3;26.7;8.8;3.1;5.6;11.9;12.6
21.2;88.3;43.1;7.3;10.6;27.6;9.1;3.2;5.8;12.3;13.1
21.5;89.8;43.8;7.4;10.8;28;9.2;3.2;5.9;12.5;13.3
21.8;90.8;44.3;7.5;10.9;28.4;9.3;3.3;5.9;12.7;13.4
22;91.7;44.8;7.6;11;28.7;9.4;3.3;6;12.8;13.6
22;91.9;44.8;7.6;11;28.7;9.4;3.3;6;12.8;13.6
22.1;91.9;44.8;7.6;11;28.7;9.4;3.3;6;12.8;13.6
22.1;92.1;45;7.6;11.1;28.8;9.5;3.3;6;12.9;13.6
22.2;92.7;45.2;7.6;11.1;29;9.5;3.3;6.1;13;13.7
22;91.8;44.8;7.6;11;28.7;9.4;3.3;6;12.8;13.6
22;91.7;44.7;7.6;11;28.7;9.4;3.3;6;12.8;13.6
21.6;90;43.9;7.4;10.8;28.1;9.2;3.2;5.9;12.6;13.3
21.5;89.6;43.7;7.4;10.8;28;9.2;3.2;5.9;12.5;13.3
21;87.7;42.8;7.2;10.5;27.4;9;3.2;5.7;12.3;13
20.8;86.5;42.2;7.1;10.4;27;8.9;3.1;5.6;12.1;12.8
20.5;85.3;41.6;7;10.2;26.7;8.8;3.1;5.6;11.9;12.7
20.3;84.6;41.3;7;10.2;26.5;8.7;3;5.5;11.8;12.6
20.3;84.6;41.3;7;10.2;26.5;8.7;3;5.5;11.8;12.6
20.6;86;42;7.1;10.3;26.9;8.8;3.1;5.6;12;12.8
21.1;87.9;42.9;7.3;10.6;27.5;9;3.2;5.7;12.3;13
21.8;90.7;44.3;7.5;10.9;28.3;9.3;3.3;5.9;12.7;13.5
21.7;90.4;44.1;7.5;10.9;28.3;9.3;3.3;5.9;12.7;13.4
21.2;88.4;43.1;7.3;10.6;27.6;9.1;3.2;5.8;12.4;13.1
20.5;85.6;41.8;7.1;10.3;26.8;8.8;3.1;5.6;12;12.7
20.1;83.6;40.8;6.9;10;26.1;8.6;3;5.5;11.7;12.4
19.6;81.8;40;6.8;9.8;25.6;8.4;2.9;5.3;11.5;12.2
19.7;82.1;40.1;6.8;9.9;25.7;8.4;3;5.4;11.5;12.2
20.7;86.2;42.1;7.1;10.4;27;8.9;3.1;5.6;12.1;12.8
20.3;84.7;41.4;7;10.2;26.5;8.7;3.1;5.5;11.9;12.6
20;83.2;40.6;6.9;10;26;8.6;3;5.4;11.7;12.4
18.8;78.2;38.2;6.5;9.4;24.5;8;2.8;5.1;11;11.6
18.4;76.4;37.3;6.3;9.2;23.9;7.9;2.8;5;10.7;11.4
18.1;75.3;36.8;6.2;9.1;23.6;7.8;2.7;4.9;10.6;11.2
17.8;74.3;36.3;6.1;8.9;23.2;7.6;2.7;4.9;10.4;11.1
17.2;71.6;34.9;5.9;8.6;22.4;7.4;2.6;4.7;10;10.7
16.8;70.1;34.2;5.8;8.4;21.9;7.2;2.5;4.6;9.8;10.4
16.7;69.4;33.9;5.7;8.3;21.7;7.1;2.5;4.5;9.7;10.3
16.7;69.7;34;5.8;8.4;21.8;7.2;2.5;4.5;9.8;10.4
17.3;72.1;35.2;6;8.7;22.6;7.4;2.6;4.7;10.1;10.7
18;74.8;36.5;6.2;9;23.4;7.7;2.7;4.9;10.5;11.2
19.1;79.7;38.9;6.6;9.6;24.9;8.2;2.9;5.2;11.2;11.9
20.2;84;41;7;10.1;26.3;8.6;3;5.5;11.8;12.5
20.9;87.3;42.6;7.2;10.5;27.3;9;3.1;5.7;12.2;13
21.3;88.8;43.4;7.4;10.7;27.8;9.1;3.2;5.8;12.5;13.3
21.6;90;44;7.5;10.8;28.2;9.3;3.2;5.9;12.6;13.4
21.9;91.1;44.5;7.5;11;28.5;9.4;3.3;6;12.8;13.6
21.9;91.3;44.6;7.6;11;28.6;9.4;3.3;6;12.8;13.6
21.9;91.4;44.6;7.6;11;28.6;9.4;3.3;6;12.8;13.6
22;91.5;44.7;7.6;11;28.7;9.4;3.3;6;12.8;13.7
22.1;91.9;44.9;7.6;11.1;28.8;9.5;3.3;6;12.9;13.7
21.9;91.2;44.6;7.6;11;28.6;9.4;3.3;6;12.8;13.6
21.9;91.3;44.6;7.6;11;28.6;9.4;3.3;6;12.8;13.7
21.4;89.1;43.5;7.4;10.7;27.9;9.2;3.2;5.8;12.5;13.3
21.2;88.3;43.2;7.3;10.6;27.7;9.1;3.2;5.8;12.4;13.2
20.8;86.6;42.3;7.2;10.4;27.1;8.9;3.1;5.7;12.2;13
20.4;85.1;41.6;7.1;10.2;26.7;8.8;3.1;5.6;12;12.7
20.1;83.7;40.9;6.9;10.1;26.2;8.6;3;5.5;11.8;12.5
19.9;82.7;40.4;6.9;10;25.9;8.5;3;5.4;11.6;12.4
19.9;82.7;40.4;6.9;10;25.9;8.5;3;5.4;11.6;12.4
20.2;84;41.1;7;10.1;26.3;8.6;3;5.5;11.8;12.6
20.6;85.6;41.9;7.1;10.3;26.8;8.8;3.1;5.6;12;12.8
21.1;87.8;42.9;7.3;10.6;27.5;9;3.2;5.7;12.3;13.2
21.1;87.8;42.9;7.3;10.6;27.5;9;3.2;5.7;12.4;13.2
20.7;86.4;42.2;7.2;10.4;27.1;8.9;3.1;5.6;12.2;13
20.1;83.9;41;7;10.1;26.3;8.6;3;5.5;11.8;12.6
19.7;82.1;40.1;6.8;9.9;25.7;8.4;3;5.4;11.6;12.3
19.4;80.6;39.4;6.7;9.7;25.3;8.3;2.9;5.3;11.3;12.1
19.4;80.6;39.4;6.7;9.7;25.3;8.3;2.9;5.3;11.3;12.1
20.4;85.1;41.6;7.1;10.3;26.7;8.8;3.1;5.6;12;12.8
20.1;83.8;41;7;10.1;26.3;8.6;3;5.5;11.8;12.6
19.8;82.5;40.4;6.8;9.9;25.9;8.5;3;5.4;11.6;12.4
18.6;77.6;37.9;6.4;9.4;24.3;8;2.8;5.1;10.9;11.7
18;74.8;36.6;6.2;9;23.5;7.7;2.7;4.9;10.5;11.2
17.7;73.6;36;6.1;8.9;23.1;7.6;2.7;4.8;10.4;11.1
17.4;72.3;35.4;6;8.7;22.7;7.4;2.6;4.7;10.2;10.9
16.6;69.3;33.9;5.8;8.4;21.7;7.1;2.5;4.5;9.8;10.4
16.2;67.5;33;5.6;8.1;21.2;6.9;2.4;4.4;9.5;10.2
15.9;66.2;32.4;5.5;8;20.8;6.8;2.4;4.3;9.3;10
15.8;65.7;32.1;5.5;7.9;20.6;6.8;2.4;4.3;9.3;9.9
16;66.4;32.5;5.5;8;20.8;6.8;2.4;4.3;9.4;10
16.1;67.2;32.9;5.6;8.1;21.1;6.9;2.4;4.4;9.5;10.1
16.5;68.7;33.6;5.7;8.3;21.6;7.1;2.5;4.5;9.7;10.4
16.8;70;34.3;5.8;8.4;22;7.2;2.5;4.6;9.9;10.6
17.3;71.9;35.2;6;8.7;22.6;7.4;2.6;4.7;10.1;10.8
17.7;73.9;36.2;6.1;8.9;23.2;7.6;2.7;4.8;10.4;11.1
18.3;76.3;37.3;6.3;9.2;23.9;7.9;2.8;5;10.8;11.5
18.9;78.7;38.5;6.5;9.5;24.7;8.1;2.9;5.1;11.1;11.9
19.2;79.9;39.1;6.6;9.6;25.1;8.2;2.9;5.2;11.3;12.1
19.3;80.4;39.4;6.7;9.7;25.3;8.3;2.9;5.2;11.3;12.1
19.3;80.6;39.4;6.7;9.7;25.3;8.3;2.9;5.3;11.4;12.2
19.5;81.4;39.8;6.8;9.8;25.6;8.4;3;5.3;11.5;12.3
19.8;82.3;40.3;6.8;9.9;25.8;8.5;3;5.4;11.6;12.4
20;83.4;40.8;6.9;10.1;26.2;8.6;3;5.4;11.8;12.6
19.3;80.5;39.4;6.7;9.7;25.3;8.3;2.9;5.3;11.4;12.2
18.9;78.8;38.6;6.5;9.5;24.7;8.1;2.9;5.1;11.1;11.9
18.5;77.2;37.8;6.4;9.3;24.3;8;2.8;5;10.9;11.7
18.1;75.6;37;6.3;9.1;23.7;7.8;2.7;4.9;10.7;11.4
17.8;74.3;36.4;6.2;9;23.3;7.6;2.7;4.8;10.5;11.2
17.6;73.4;36;6.1;8.9;23.1;7.6;2.7;4.8;10.4;11.1
17.6;73.3;35.9;6.1;8.9;23;7.5;2.7;4.8;10.4;11.1
17.9;74.8;36.6;6.2;9;23.5;7.7;2.7;4.9;10.6;11.3
18.4;76.8;37.6;6.4;9.3;24.1;7.9;2.8;5;10.9;11.6
19;79.1;38.7;6.6;9.6;24.9;8.1;2.9;5.2;11.2;12
19.3;80.2;39.3;6.7;9.7;25.2;8.3;2.9;5.2;11.3;12.2
19.1;79.4;38.9;6.6;9.6;25;8.2;2.9;5.2;11.2;12
18.6;77.5;38;6.5;9.4;24.4;8;2.8;5.1;11;11.8
18.3;76.3;37.4;6.3;9.2;24;7.8;2.8;5;10.8;11.6
18.1;75.2;36.9;6.3;9.1;23.6;7.7;2.7;4.9;10.6;11.4
18.1;75.4;37;6.3;9.1;23.7;7.8;2.7;4.9;10.7;11.4
19.3;80.3;39.4;6.7;9.7;25.2;8.3;2.9;5.2;11.4;12.2
19.3;80.3;39.4;6.7;9.7;25.2;8.3;2.9;5.2;11.4;12.2
19;79.3;38.8;6.6;9.6;24.9;8.2;2.9;5.2;11.2;12
18.1;75.3;36.9;6.3;9.1;23.7;7.8;2.7;4.9;10.7;11.4
17.3;72.1;35.3;6;8.7;22.7;7.4;2.6;4.7;10.2;11
17;71;34.8;5.9;8.6;22.3;7.3;2.6;4.6;10.1;10.8
16.7;69.7;34.2;5.8;8.4;21.9;7.2;2.5;4.5;9.9;10.6
16;66.7;32.7;5.6;8.1;21;6.9;2.4;4.4;9.4;10.2
15.5;64.8;31.7;5.4;7.8;20.4;6.7;2.4;4.2;9.2;9.9
15.1;63.1;30.9;5.3;7.6;19.8;6.5;2.3;4.1;8.9;9.6
14.9;62.3;30.5;5.2;7.5;19.6;6.4;2.3;4.1;8.8;9.5
15;62.3;30.6;5.2;7.5;19.6;6.4;2.3;4.1;8.8;9.5
15;62.5;30.6;5.2;7.6;19.7;6.4;2.3;4.1;8.9;9.5
15.1;63.1;30.9;5.3;7.6;19.9;6.5;2.3;4.1;8.9;9.6
15.2;63.4;31.1;5.3;7.7;20;6.5;2.3;4.1;9;9.7
15.5;64.5;31.6;5.4;7.8;20.3;6.6;2.3;4.2;9.1;9.8
15.8;65.8;32.3;5.5;8;20.7;6.8;2.4;4.3;9.3;10
16.3;67.9;33.3;5.7;8.2;21.4;7;2.5;4.4;9.6;10.4
16.9;70.3;34.5;5.9;8.5;22.1;7.2;2.6;4.6;10;10.7
17.3;72.2;35.4;6;8.7;22.7;7.4;2.6;4.7;10.2;11
17.7;73.7;36.2;6.1;8.9;23.2;7.6;2.7;4.8;10.5;11.3
17.9;74.6;36.6;6.2;9;23.5;7.7;2.7;4.9;10.6;11.4
18.2;75.7;37.2;6.3;9.2;23.8;7.8;2.8;4.9;10.7;11.6
18.5;77;37.8;6.4;9.3;24.2;7.9;2.8;5;10.9;11.8
18.8;78.3;38.4;6.5;9.5;24.7;8.1;2.9;5.1;11.1;12
18.1;75.4;37;6.3;9.1;23.7;7.8;2.7;4.9;10.7;11.5
17.5;72.8;35.7;6.1;8.8;22.9;7.5;2.7;4.7;10.3;11.1
17.1;71.3;35;5.9;8.6;22.5;7.3;2.6;4.6;10.1;10.9
16.7;69.4;34.1;5.8;8.4;21.9;7.1;2.5;4.5;9.9;10.6
16.4;68.3;33.5;5.7;8.3;21.5;7;2.5;4.5;9.7;10.5
16.2;67.5;33.2;5.6;8.2;21.3;6.9;2.5;4.4;9.6;10.3
16.2;67.4;33.1;5.6;8.2;21.3;6.9;2.5;4.4;9.6;10.3
16.5;69;33.9;5.8;8.4;21.7;7.1;2.5;4.5;9.8;10.6
17.1;71.5;35.1;6;8.7;22.5;7.4;2.6;4.7;10.2;11
17.9;74.6;36.6;6.2;9;23.5;7.7;2.7;4.9;10.6;11.4
18.4;76.9;37.8;6.4;9.3;24.2;7.9;2.8;5;10.9;11.8
18.6;77.5;38.1;6.5;9.4;24.4;8;2.8;5;11;11.9
18.4;76.6;37.6;6.4;9.3;24.1;7.9;2.8;5;10.9;11.8
18.2;75.9;37.3;6.3;9.2;23.9;7.8;2.8;4.9;10.8;11.7
17.9;74.8;36.7;6.2;9.1;23.6;7.7;2.7;4.9;10.6;11.5
17.8;74.4;36.6;6.2;9;23.5;7.7;2.7;4.8;10.6;11.4
18.8;78.3;38.5;6.5;9.5;24.7;8.1;2.9;5.1;11.1;12
18.9;78.6;38.6;6.6;9.5;24.8;8.1;2.9;5.1;11.2;12.1
18.8;78.2;38.4;6.5;9.5;24.7;8;2.9;5.1;11.1;12
17.9;74.9;36.8;6.3;9.1;23.6;7.7;2.7;4.9;10.7;11.5
17.1;71.2;35;5.9;8.6;22.4;7.3;2.6;4.6;10.1;11
16.9;70.5;34.7;5.9;8.6;22.3;7.3;2.6;4.6;10;10.9
16.7;69.7;34.3;5.8;8.5;22;7.2;2.5;4.5;9.9;10.7
16.1;67.3;33.1;5.6;8.2;21.2;6.9;2.5;4.4;9.6;10.4
15.7;65.6;32.3;5.5;8;20.7;6.7;2.4;4.3;9.3;10.1
15.4;64.4;31.7;5.4;7.8;20.3;6.6;2.4;4.2;9.2;9.9
15.5;64.8;31.8;5.4;7.9;20.4;6.7;2.4;4.2;9.2;10
16;66.6;32.8;5.6;8.1;21;6.8;2.4;4.3;9.5;10.3
16.7;69.5;34.2;5.8;8.4;21.9;7.1;2.5;4.5;9.9;10.7
17.8;74.2;36.5;6.2;9;23.4;7.6;2.7;4.8;10.6;11.5
18.9;78.8;38.8;6.6;9.6;24.9;8.1;2.9;5.1;11.2;12.2
19.9;83;40.8;6.9;10.1;26.2;8.5;3;5.4;11.8;12.8
20.4;85.3;42;7.1;10.3;26.9;8.8;3.1;5.6;12.2;13.2
20.8;86.9;42.7;7.3;10.5;27.4;8.9;3.2;5.7;12.4;13.4
21.2;88.3;43.4;7.4;10.7;27.9;9.1;3.2;5.7;12.6;13.7
21.3;89;43.8;7.4;10.8;28.1;9.1;3.3;5.8;12.7;13.8
21.4;89.2;43.9;7.5;10.8;28.2;9.2;3.3;5.8;12.7;13.8
21.5;89.5;44.1;7.5;10.9;28.3;9.2;3.3;5.8;12.8;13.9
21.6;90.1;44.4;7.5;10.9;28.5;9.3;3.3;5.9;12.9;14
21.6;90.3;44.4;7.6;11;28.5;9.3;3.3;5.9;12.9;14
21.7;90.5;44.5;7.6;11;28.6;9.3;3.3;5.9;12.9;14
21.4;89.2;43.9;7.5;10.8;28.2;9.2;3.3;5.8;12.7;13.8
21.1;88.3;43.5;7.4;10.7;27.9;9.1;3.2;5.7;12.6;13.7
21;87.6;43.1;7.3;10.6;27.7;9;3.2;5.7;12.5;13.6
20.5;85.6;42.1;7.2;10.4;27;8.8;3.1;5.6;12.2;13.3
20.3;84.6;41.7;7.1;10.3;26.7;8.7;3.1;5.5;12.1;13.1
20;83.6;41.2;7;10.1;26.4;8.6;3.1;5.4;11.9;13
19.9;83;40.9;7;10.1;26.2;8.5;3;5.4;11.9;12.9
20;83.5;41.2;7;10.1;26.4;8.6;3.1;5.4;11.9;13
20.4;85.3;42;7.1;10.4;27;8.8;3.1;5.6;12.2;13.3
21;87.7;43.2;7.3;10.7;27.7;9;3.2;5.7;12.5;13.6
21.5;89.8;44.2;7.5;10.9;28.4;9.2;3.3;5.8;12.8;14
21.2;88.7;43.7;7.4;10.8;28;9.1;3.2;5.8;12.7;13.8
20.6;86.1;42.4;7.2;10.5;27.2;8.8;3.2;5.6;12.3;13.4
20;83.6;41.2;7;10.2;26.4;8.6;3.1;5.4;11.9;13
19.5;81.6;40.2;6.8;9.9;25.8;8.4;3;5.3;11.7;12.7
19.2;80.3;39.6;6.7;9.8;25.4;8.2;2.9;5.2;11.5;12.5
19.9;83.1;41;7;10.1;26.3;8.5;3;5.4;11.9;13
20.2;84.2;41.5;7.1;10.2;26.6;8.6;3.1;5.5;12;13.1
19.9;83.3;41.1;7;10.1;26.3;8.6;3.1;5.4;11.9;13
19.1;80;39.4;6.7;9.7;25.3;8.2;2.9;5.2;11.4;12.5
18.1;75.4;37.2;6.3;9.2;23.9;7.7;2.8;4.9;10.8;11.8
17.9;74.8;36.9;6.3;9.1;23.7;7.7;2.7;4.9;10.7;11.7
17.7;73.9;36.5;6.2;9;23.4;7.6;2.7;4.8;10.6;11.5
