2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17;70.1;34.9;5.9;8.2;22.1;7.3;2.5;4.6;9.8;10.3
16.6;69.6;34.5;5.7;8.3;21.7;7.1;2.5;4.5;9.5;10
16.2;67.5;33.2;5.5;8;20.7;6.9;2.5;4.5;9.4;9.9
15.8;65.1;32.1;5.4;7.9;20.6;6.6;2.4;4.3;9.2;9.3
15.2;64.3;31.6;5.3;7.6;19.9;6.7;2.3;4.3;8.9;9.5
15.3;64.1;31.4;5.3;7.7;20.5;6.5;2.3;4.2;9;9.3
15.7;66.6;32.2;5.4;8;20.9;6.7;2.4;4.4;9;9.7
16.7;69.1;33.5;5.6;8.3;21.2;7;2.4;4.5;9.5;10.2
17.5;73;35.9;6;8.6;22.7;7.6;2.6;4.9;10.2;10.7
18.9;77.7;38.1;6.5;9.4;24.6;7.9;2.8;5.2;11;11.4
19.6;83.7;39.7;6.9;9.9;26.2;8.4;2.9;5.4;11.5;12.1
20.6;85.8;42.1;7;10.2;26.2;8.7;3;5.4;11.9;12.4
21;85.3;42;7;10.3;26.9;8.8;3.1;5.7;11.8;12.8
20.7;87;43.4;7.1;10.5;28;9;3.1;5.8;12.2;12.9
21.3;89.7;44.3;7.3;10.6;27.7;9;3.2;5.8;12.3;12.9
21.5;91.1;43.8;7.1;10.6;28.1;9.2;3.2;5.8;12.4;13
21.4;88.7;43.6;7.3;10.7;27.9;9.2;3.2;5.9;12.5;13
21.2;91.4;43.8;7.4;10.7;28.3;9.2;3.2;5.8;12.4;13
21.4;88.8;43.6;7.3;10.8;28.1;9.1;3.2;5.9;12.5;13.2
21.1;92.3;44.8;7.4;10.6;28.4;9.1;3.2;5.9;12.2;12.9
21.3;90.5;43.9;7.3;10.7;27.7;9.2;3.2;5.8;12.2;13
21.1;88.6;42.9;7.4;10.6;27.4;9;3.2;5.8;12.2;12.8
20.9;87.5;43.7;7.2;10.5;27.2;9;3.2;5.8;12.3;12.7
20.2;86.8;41.9;7;10.3;26.8;8.7;3.1;5.6;11.8;12.4
20.3;83.9;41;7;10.3;26.5;8.7;3.1;5.6;11.7;12.3
20.1;83.4;40.6;6.9;10;26;8.6;3;5.5;11.3;12.3
19.6;82.8;41.2;6.8;9.9;25.8;8.5;3;5.5;11.4;12
20;82.6;40.2;6.8;10.1;26.1;8.5;2.9;5.5;11.5;12
20.3;86.7;41.7;7;10.2;26.4;8.8;3;5.5;11.8;12.2
20.8;87.8;42.3;7.2;10.4;27.2;9.2;3.2;5.7;11.9;12.5
21.2;90.2;43.4;7.3;10.7;28.1;9.4;3.2;5.8;12.6;13.1
21.3;88.1;42.6;7.3;10.3;27.6;9.2;3.2;5.8;12.5;13
20.9;87.3;41.9;7;10.4;26.7;8.7;3.1;5.7;12;12.5
20;84;40.7;6.9;9.9;26;8.5;3;5.5;11.5;12.2
19.7;82;39.9;6.7;9.8;26;8.5;2.9;5.4;11.2;12
19.3;80.6;39.5;6.5;9.6;25.3;8.1;2.9;5.3;11.2;12
19.6;80.1;40.3;6.7;9.9;25.3;8.5;2.9;5.4;11.3;12.2
20.3;84.2;41;7;9.8;26.7;8.8;3;5.6;11.6;12.2
19.8;82.9;40.9;6.9;10;26.5;8.8;3;5.5;11.6;12.1
19.2;82.5;40.1;6.6;9.5;25.4;8.2;2.9;5.3;11.3;11.7
18.3;74.7;36.9;6.2;9;23.5;7.7;2.7;5;10.4;11.1
17.7;75.6;36.3;6.1;8.9;23.3;7.6;2.7;4.8;10.4;10.8
17.7;74.4;36.1;6.1;8.9;23.5;7.5;2.6;4.7;10.1;10.9
17.2;73.1;35.1;5.9;8.7;22.3;7.4;2.6;4.7;10;10.6
16.7;70.3;34.2;5.8;8.4;21.5;7.1;2.5;4.7;9.7;10.3
16.5;68.9;33.3;5.6;8.1;21;7;2.5;4.4;9.5;10.1
16.4;69.3;33.5;5.6;8.1;21.6;6.9;2.4;4.5;9.4;9.9
17;69.5;33.1;5.7;8.2;21;7;2.5;4.6;9.7;10.1
17.5;72.4;35;5.9;8.5;22.3;7.4;2.6;4.7;10;10.5
18.1;76.2;36.9;6.3;8.9;23.6;7.8;2.7;5;10.6;11
19.2;82.2;38.7;6.6;9.7;25.1;8.5;2.9;5.3;11.2;11.8
20.4;88;41.5;7;10.2;26.6;8.8;3;5.7;11.9;12.4
20.9;88;42.7;7.2;10.5;26.9;9;3.1;5.8;12.2;12.8
21.4;89;44.8;7.4;10.8;27.6;9.1;3.2;6;12.4;12.9
21.7;90.2;44.9;7.3;11.1;28.2;9.4;3.2;5.8;12.6;12.8
22.1;91.8;44.5;7.5;10.9;28.9;9.3;3.3;6;12.7;13.4
22;89.7;45.1;7.5;10.9;28.7;9.4;3.3;6;12.8;13.7
21.8;90.6;43.8;7.5;11;28.4;9.3;3.3;5.9;12.5;13.3
21.7;92;45.1;7.6;10.7;28.8;9.4;3.2;5.9;12.8;13.4
21.9;92.8;45.4;7.6;11.1;29.3;9.4;3.3;6;12.8;13.5
21.6;92.4;44.4;7.6;11;28.5;9.2;3.2;5.9;12.6;13.5
21.8;92.1;44.8;7.5;11;28.3;9.3;3.2;6;12.6;13.2
21.3;88.3;43.3;7.3;10.6;28.1;9.1;3.2;5.9;12.4;13.4
21.7;87.7;43.4;7.3;10.7;27.4;9.1;3.2;5.9;12.5;13.1
20.6;86.5;43;7.2;10.3;27.3;8.8;3.1;5.7;12.1;12.9
20.7;85.6;42.2;7.1;10.3;26.8;8.9;3;5.7;12.1;12.6
20.5;85.8;41.3;7;10.1;26.4;8.8;3;5.6;11.7;12.5
19.9;83.5;40.9;6.9;10.1;26.4;8.6;3.1;5.5;11.7;12.1
20.2;84.9;41.8;7;10.1;26.5;8.7;3.1;5.5;11.7;12.3
20.7;87.7;42.3;7;10.1;27.1;8.9;3.1;5.7;11.8;12.8
21.2;87.7;42.6;7.3;10.5;27.3;9;3.1;5.8;12.3;12.8
22;91.2;44.3;7.4;10.8;27.8;9.2;3.3;6;12.3;13.4
21.9;90.1;44;7.5;10.7;27.7;9.2;3.2;5.9;12.6;13.1
20.8;85.3;42.7;7.1;10.3;27.3;8.9;3.2;5.7;12.1;12.9
20.1;87.2;41.6;7;10.1;26.3;8.5;3.1;5.6;11.7;12.5
20;80.4;40.4;6.9;9.8;25.8;8.3;3;5.4;11.8;12.4
19.8;82.2;39.5;6.8;9.8;25.3;8.4;3;5.5;11.4;12.1
19.6;81.7;40.1;6.7;9.9;25.7;8.5;3;5.4;11.7;12
20.5;86.1;41.7;7;10.2;27.1;9;3.1;5.6;11.9;12.7
20;83.7;40.6;6.8;10;26.3;8.6;3.1;5.5;11.7;12.3
19.8;81.1;39.9;6.7;9.8;25.7;8.4;3;5.4;11.4;12
18.3;78.7;37.4;6.2;9;23.8;8;2.8;5.1;10.8;11.4
18.1;77;36.7;6.2;9.1;23.5;7.8;2.7;5;10.4;11
18;73.7;36.5;6.1;8.9;23.2;7.7;2.7;5;10.5;11
17.4;73.2;35.2;6.1;8.8;23.2;7.5;2.6;4.7;10.1;10.7
17.1;71.7;34.3;5.9;8.5;22.1;7.2;2.5;4.6;9.6;10.5
16.5;69.4;33.9;5.7;8.3;21.7;7;2.5;4.5;9.6;9.9
16.6;69.8;33.7;5.7;8.4;21.2;7.1;2.5;4.5;9.5;10.2
16.5;69.3;33.8;5.7;8.4;21.7;7.2;2.4;4.6;9.8;10.2
17.5;72.4;34.7;6;8.6;22.2;7.5;2.6;4.8;10;10.6
18.2;74.9;36.9;6.3;8.9;23.5;7.8;2.7;5;10.4;11.2
19.2;81.3;38.6;6.6;9.8;25.3;8.2;3;5.3;11;11.8
20.6;85.4;41.3;7.1;10.2;26.6;8.8;3.1;5.6;11.7;12.6
21.3;87.8;42.9;7.3;10.7;27.4;9;3.2;5.7;12.2;12.9
21.9;89.2;44.1;7.4;10.7;28.1;9.3;3.2;5.9;12.8;13.4
21.5;90.1;44.7;7.5;11.2;28.3;9.3;3.2;5.9;12.8;13.5
21.6;93.1;44.9;7.5;11;28.8;9.5;3.3;6.1;12.8;13.8
21.9;90.7;43.7;7.6;11;28.9;9.4;3.3;6.1;13;13.4
22.2;94.2;44.6;7.5;11.1;28.7;9.2;3.3;6.1;12.8;13.4
22;92.2;44.8;7.6;11;29;9.6;3.3;6.1;13;13.5
22.1;93.8;45.8;7.7;11.2;29.3;9.6;3.4;6.1;13;13.6
22;92.2;45.2;7.6;11.1;28.9;9.6;3.3;6.1;13;13.7
22.3;92.7;44.3;7.6;10.9;28.4;9.5;3.4;6;12.8;13.6
21.7;90.6;44.6;7.5;11;28.5;9.4;3.2;6;12.6;13.4
21.1;89.4;43.6;7.4;10.9;27.7;9.2;3.3;6;12.5;13.2
21.4;88.1;42.8;7.4;10.6;27.4;9.1;3.2;5.8;12.2;13
20.7;87.9;42.9;7.2;10.5;27.3;8.9;3.2;5.7;12;12.8
20.7;85.4;41.7;7.1;10.2;27.2;8.9;3.1;5.6;12.2;12.6
20.6;85.6;41.5;7;10.5;26.7;8.8;3.1;5.6;11.8;12.7
20.6;86.4;41.5;6.9;10.2;26.4;8.8;3.1;5.6;11.8;12.4
20.6;85.6;42.4;7.3;10.4;27.2;8.9;3.1;5.6;12.1;12.7
21.5;89;42.9;7.3;10.7;27.7;9.1;3.1;5.8;12.3;13.1
22.1;92.2;44.9;7.4;11;28.5;9.5;3.2;6;12.8;13.7
22.3;90.8;44.2;7.6;10.8;28.5;9.5;3.3;5.9;12.7;13.3
21.5;88.1;43.1;7.5;10.6;27.8;9.2;3.2;5.7;12.3;13.2
20.9;87.2;41.1;7.1;10.3;26.3;8.8;3.1;5.7;11.9;12.8
20.2;85.3;41.1;6.9;10;26.5;8.7;3;5.4;11.9;12.1
19.5;81.8;40;6.8;9.9;25.6;8.4;2.9;5.3;11.6;12.3
19.9;82.2;41;6.8;9.9;25.9;8.6;3;5.4;11.7;11.9
20.3;85.3;42.9;7;10.3;26.7;8.8;3.1;5.6;11.7;12.7
20.2;83.7;41.4;7.1;10;26.3;8.8;3.1;5.5;11.7;12.5
19.9;84.4;40.5;6.8;10;26.2;8.4;3;5.4;11.4;12.5
18.8;78.5;38;6.6;9.6;24.6;8.1;2.8;5.2;11.1;11.6
18.3;74.4;37.6;6.3;9.2;24.3;7.9;2.8;4.9;10.5;11.3
18.2;75.4;36.8;6.3;9.2;23.5;7.8;2.7;4.9;10.7;11
17.7;74;36.9;6.1;8.9;23.2;7.7;2.7;4.9;10.4;11.1
17.2;71.7;34.7;6;8.6;22;7.3;2.6;4.6;10;10.5
16.6;69.9;33.7;5.8;8.4;21.9;7.3;2.6;4.6;9.8;10.4
16.7;68.6;33.9;5.8;8.2;22.1;7.1;2.5;4.5;9.7;10.2
16.8;70.4;33.9;5.7;8.3;22.2;7.2;2.5;4.6;9.7;10.3
17.2;72.5;35.4;6;8.6;22.3;7.4;2.6;4.7;10.1;10.6
18.2;75.3;37.2;6.2;9;23.4;7.8;2.7;4.9;10.4;11
19.3;80.6;39;6.6;9.7;25.5;8.3;2.9;5.3;11.1;12
20.4;84.2;41.5;7;10.1;26.4;8.6;3.1;5.5;12.1;12.5
21;89.8;43;7.2;10.4;28;9.1;3.1;5.8;12.1;12.9
21.3;88.8;44.6;7.5;10.9;28.2;9.2;3.2;5.9;12.5;13.3
22.1;90.1;43.8;7.5;11;28.1;9.3;3.3;6;12.7;13.3
21.7;91.1;44.6;7.6;11.1;29;9.5;3.4;6;12.8;13.7
22.1;91.7;45;7.7;11.1;28.9;9.4;3.3;6;13;13.3
22;92.1;44.1;7.5;11.1;28.7;9.4;3.3;6;12.8;13.7
21.8;92.6;44.9;7.5;11;28.5;9.4;3.3;6;12.8;13.6
21.9;93.1;45.2;7.5;11.3;29;9.6;3.3;6;13;13.8
21.7;91.8;44.8;7.5;11.2;28.5;9.4;3.3;6;12.9;13.7
22.1;92.3;46;7.5;11.1;28.5;9.5;3.3;6;13;13.7
21.7;90.2;44.1;7.4;10.8;28;9.3;3.3;5.9;12.9;13.2
21.8;89;43.3;7.2;10.7;28.1;9.4;3.2;5.9;12.5;13.1
21.1;88;42.4;7.2;10.5;27.3;9;3.2;5.8;12.3;12.8
21;87.9;41.9;7.1;10.3;27;8.8;3.1;5.7;12.2;13
20.8;85.2;42.6;6.9;10.2;26.6;8.9;3.1;5.5;11.8;12.8
19.8;84.3;41.8;6.9;10.2;26.5;8.7;3.1;5.6;12;12.6
20.4;84.9;41.5;6.9;10.2;26.6;8.7;3;5.5;12;12.4
20.5;85.5;42.3;7.1;10.3;27;8.7;3.1;5.6;12.1;12.6
21.2;87;42.7;7.4;10.6;27.4;9;3.2;5.7;12.2;13.2
21.8;90.8;43.6;7.4;10.7;28.2;9.2;3.2;5.9;12.5;13.4
21.9;91.8;44.4;7.5;11;28.2;9.3;3.2;6;12.6;13.4
21.5;88.4;43.9;7.4;10.6;27.7;9.1;3.2;5.8;12.6;13.1
20.7;86.6;41.4;7.1;10.3;26.9;8.7;3;5.6;12.2;12.8
20.3;83.4;41.1;6.8;10;26.1;8.6;3.1;5.4;11.6;12.3
20;82.6;40.6;6.8;9.9;25.7;8.4;3;5.4;11.6;12.3
19.7;80.7;40;6.7;9.7;25.7;8.4;3;5.4;11.4;12.1
20.4;85.3;42.1;7.1;10.5;26.7;8.8;3.1;5.5;12.1;12.8
20.1;84.3;40.8;7;10.2;26.3;8.7;3.1;5.6;12;12.7
20;82.3;40.4;6.9;10.1;26.3;8.8;3.1;5.4;11.5;12.5
18.7;78.2;38.5;6.6;9.5;24.5;8.2;2.8;5.2;11.1;11.9
18.4;76.2;37.3;6.3;9.2;24.5;7.7;2.8;5;10.5;11.5
17.8;75.3;36.8;6.2;9;23.5;7.7;2.7;5;10.5;11.4
17.7;73;36.3;6.1;8.9;23.3;7.5;2.7;4.8;10.5;11.3
17.4;71.7;34.9;6;8.5;22.3;7.5;2.6;4.8;10.2;10.8
16.8;70.3;34.1;5.9;8.4;21.9;7.3;2.5;4.6;9.8;10.7
16.5;70.1;33.5;5.8;8.2;21.9;7.1;2.5;4.5;9.7;10.4
16.6;69.9;34.3;5.7;8.4;22;7.2;2.4;4.6;9.7;10.2
17.2;70.3;34.7;6;8.6;22.5;7.3;2.6;4.7;10;10.7
17.8;72.6;36.1;6.1;9;23;7.7;2.7;4.8;10.4;11
18.9;78.1;38.6;6.6;9.5;24.6;8;2.8;5.2;11.1;11.8
19.6;84.5;40.6;6.9;10.1;25.9;8.5;3.1;5.5;11.7;12.4
20.9;86.3;42.1;7.2;10.4;27.1;9.1;3.2;5.7;12;13
21.2;89.1;42.9;7.4;10.7;27.8;9.1;3.2;5.7;12.4;13.1
21.4;91;43.4;7.5;10.8;28.1;9.2;3.2;5.9;12.8;13.4
21.8;91.4;44.1;7.5;10.9;28.8;9.4;3.3;5.9;12.6;13.7
21.9;89.2;43.4;7.5;11.1;28.6;9.5;3.2;6;12.9;13.7
21.9;90.1;44.2;7.6;10.9;29;9.4;3.3;6;12.8;13.9
22.2;91.4;44.1;7.5;10.9;29.5;9.5;3.3;6.1;12.7;13.6
22.2;91.4;44.5;7.5;11.1;28.4;9.4;3.4;6;12.8;13.8
22.3;91;44.7;7.6;11;28.3;9.4;3.3;5.9;12.6;13.5
21.8;90.9;45.5;7.6;11.1;28.6;9.3;3.4;5.9;12.9;13.6
21.3;89.9;43.9;7.4;10.7;27.7;9.1;3.2;5.8;12.5;13.8
21.3;88.1;43.7;7.5;10.6;27.7;9.2;3.2;5.9;12.3;13.2
21.1;86.5;42.5;7.3;10.6;27.3;8.9;3.2;5.6;12.2;13
20.6;86.2;41;7;10.2;26.4;8.8;3.1;5.6;12;12.7
20.3;83.4;40.4;6.9;10;25.6;8.7;3;5.5;12;12.7
20.2;82.8;40.4;6.8;9.7;25.6;8.6;3;5.4;11.5;12.4
19.7;83.2;40.5;6.8;9.9;25.2;8.5;3;5.3;11.5;12.5
20.2;84;41.2;6.8;10.1;26.1;8.7;3;5.6;11.5;12.5
20.6;85.2;41.3;7.1;10.3;26.9;8.7;3.1;5.7;12;12.7
21;87.9;43;7.2;10.5;26.8;9;3.1;5.6;12.3;13.3
20.8;88.4;42.5;7.3;10.5;28.1;9.2;3.2;5.8;12.3;13.4
20.8;86.7;43.1;7.3;10.3;26.6;8.8;3.1;5.6;12.3;13.1
20.2;85.2;40.7;7;10.3;26.3;8.7;3;5.5;11.7;12.6
20;81.9;40.2;6.8;10;26.2;8.5;3;5.3;11.6;12.4
19.5;80.6;39.6;6.7;9.7;25.3;8.2;2.9;5.2;11.3;12.1
19.2;79.4;39.2;6.7;9.7;25;8.4;2.8;5.2;11.2;12
20.4;85;41.5;7;10.2;26.8;8.7;3.1;5.5;11.8;12.9
20.2;84.2;40.7;7;10;26.9;8.7;3;5.5;11.9;12.6
19.6;83.9;40.5;6.8;10.2;25.9;8.3;3;5.4;12;12.3
18.7;79.2;38.6;6.5;9.4;24.7;8.1;2.8;5.1;11.2;12
17.8;75.4;36.5;6.3;9;23.2;7.7;2.7;4.8;10.5;11.3
17.8;73.2;35.9;6.1;8.8;23.1;7.6;2.7;4.9;10.3;11.2
17.6;72.4;35.1;6.1;8.8;23.3;7.5;2.7;4.7;10.3;11
17;69.9;33.7;5.8;8.4;22.2;7.1;2.5;4.5;9.9;10.5
16.2;67.1;33.4;5.6;8.1;21;7;2.5;4.4;9.6;10.1
16.2;65.7;31.7;5.5;8;20.7;6.9;2.4;4.3;9.4;9.9
15.7;65.9;32.5;5.4;7.8;20.7;6.8;2.4;4.3;9.2;9.8
15.7;66.8;32.7;5.5;8.1;20.6;6.8;2.4;4.3;9.3;9.8
16;66.8;33.3;5.5;8.2;21;6.9;2.4;4.4;9.4;10
16.6;70.4;33.9;5.7;8.3;21.4;7;2.5;4.5;9.5;10.4
16.3;68.7;34.2;5.7;8.3;21.8;7.1;2.5;4.5;9.8;10.7
17;70.7;35.4;5.9;8.6;21.9;7.4;2.6;4.7;10.3;10.8
17.8;73.5;35.7;6.1;8.7;23.1;7.5;2.7;4.8;10.4;11.1
18.4;76.2;37.1;6.3;9.2;24.2;7.9;2.7;5;10.7;11.4
18.9;77.7;38.4;6.6;9.4;24.8;8.1;2.8;5.2;11;11.9
19.3;80.3;38.5;6.6;9.5;24.8;8.2;2.9;5.2;11.2;12
19.1;80.5;39.3;6.6;9.7;25.1;8.3;2.9;5.3;11.3;12.1
19.2;81.5;38.7;6.7;9.8;25.3;8.2;2.9;5.3;11.5;12.2
19.5;81.4;39.9;6.8;9.8;25.6;8.3;2.9;5.3;11.3;12.3
19.9;81.8;40.1;6.8;9.8;25.8;8.4;3;5.4;11.6;12.5
20.2;83.2;41.1;7.1;9.9;26.3;8.6;3;5.5;12;12.9
19.7;78.7;39.4;6.7;9.8;25;8.1;2.9;5.3;11.4;12.3
18.7;78.2;38.2;6.5;9.5;24.5;8.1;2.9;5.2;11.1;11.9
19;77.5;38.9;6.5;9.3;24.7;8;2.8;5.1;10.9;11.8
18.5;75;36.9;6.4;9.3;23.7;7.8;2.8;4.9;10.7;11.3
17.9;74.7;36.7;6.3;9.1;23.3;7.7;2.7;4.9;10.5;11.2
17.5;74;35.9;6.1;8.9;23.2;7.6;2.7;4.8;10.3;11.2
17.4;73.7;35.7;6.1;8.8;22.8;7.5;2.6;4.8;10.4;11.2
17.4;74.5;36.6;6.1;9.1;23.7;7.8;2.7;4.9;10.5;11.4
18.7;75.8;37.8;6.4;9.4;23.8;7.8;2.8;4.9;10.7;11.4
18.9;78.8;38.2;6.6;9.5;24.7;8.2;2.8;5.1;11.4;12
19.4;78.4;39.4;6.7;9.7;25.4;8.2;2.9;5.1;11.2;12.2
19.5;80.5;38.4;6.6;9.5;25.6;8.1;2.9;5.2;11.3;11.8
18.7;77.1;38.6;6.4;9.3;24.4;8;2.9;5.1;11.1;11.6
18.2;77.1;38.2;6.4;9.2;23.8;7.8;2.8;5;10.7;11.4
18.1;74.9;37;6.3;9.1;23.6;7.8;2.7;4.9;10.6;11.4
17.9;75.4;36.1;6.2;9.1;23.8;7.6;2.8;4.9;10.7;11.4
19.1;78.8;38.4;6.7;9.7;25;8.1;2.9;5.3;11.4;12
19.3;81.2;38.6;6.6;9.6;25.4;8.3;2.9;5.3;11.4;12.2
19.2;78.3;39.3;6.5;9.6;24.8;8;2.9;5.2;11.4;11.9
18.1;75.8;36.5;6.3;9;24;7.8;2.8;5;10.8;11.5
17.3;72.1;35.6;6;8.8;22.6;7.3;2.6;4.7;10.3;11
17.2;71.1;34.8;5.9;8.6;22.4;7.3;2.6;4.6;10.3;10.9
16.9;71.3;34.4;5.8;8.7;22.2;7.1;2.5;4.6;10;10.7
16.2;66.1;33;5.6;8;21.6;6.9;2.5;4.4;9.5;10.2
15.6;64.8;31.7;5.4;7.9;20.4;6.6;2.4;4.2;9.3;10
15.1;64.2;30.4;5.4;7.5;19.7;6.5;2.3;4.3;9;9.6
15;62.1;31.1;5.1;7.5;20;6.4;2.3;4.1;8.8;9.6
15.1;62.3;30.4;5.2;7.4;19.5;6.4;2.3;4;8.8;9.6
14.8;62.6;30.9;5.1;7.7;19.8;6.4;2.3;4.1;8.8;9.6
15.5;63.8;30.9;5.2;7.7;20;6.5;2.3;4.1;8.9;9.6
15.3;62.8;30.8;5.3;7.6;20;6.5;2.4;4.1;8.8;9.7
15.3;64.1;31;5.4;7.8;20.6;6.7;2.3;4.2;9;9.8
15.8;65.5;31.9;5.4;8;21;6.8;2.3;4.3;9.4;9.8
16.5;67.2;33.3;5.5;8.3;21.3;7.1;2.4;4.4;9.5;10.2
16.8;70.7;34.4;5.8;8.5;22.2;7.1;2.5;4.6;9.9;10.6
17.5;71.5;35.6;6.1;8.9;22.6;7.4;2.6;4.7;10.2;11
17.6;74.8;36.4;6.2;8.8;23;7.5;2.7;4.8;10.5;11
18.1;74.5;36.6;6.3;9;23.4;7.6;2.7;4.8;10.6;11.2
18.2;75.4;37;6.3;9.2;23.8;7.7;2.7;4.9;10.9;11.5
18.5;75.5;38;6.5;9.2;24.5;7.9;2.8;5;10.9;11.7
19;79;38.7;6.5;9.6;25;8.1;2.8;5.1;11.1;12.2
18.7;76.4;37.4;6.4;9;23.7;7.8;2.7;4.9;10.7;11.7
17.6;72.6;35.3;6;9.1;23.1;7.4;2.7;4.6;10.4;11.2
17.3;72.1;35.2;6;8.6;22.7;7.3;2.6;4.7;10;11
16.6;69;33.8;5.9;8.4;21.9;7.1;2.5;4.6;9.9;10.6
16.5;67.9;33.2;5.7;8.3;21.7;7.1;2.5;4.5;9.8;10.6
16.2;67.3;33.2;5.5;8.3;21.2;6.9;2.5;4.4;9.6;10.4
16.4;66.9;32.2;5.6;8.2;20.5;6.8;2.5;4.4;9.7;10.3
16.5;68.4;33.7;5.6;8.5;21.7;7.1;2.5;4.5;9.8;10.5
17.1;70.9;35;6;8.5;22.2;7.4;2.6;4.7;10.1;10.9
18;75.4;36;6.2;8.9;23.8;7.5;2.7;4.8;10.5;11.4
18.7;75.3;37.7;6.5;9.3;24;7.8;2.8;5;10.9;11.7
18.8;78.8;38.4;6.5;9.5;24;8.1;2.9;5;11;11.9
18.3;76.7;37.7;6.4;9.3;24;8;2.8;5.1;11.1;11.9
18.1;76.1;37.1;6.4;9.3;24;7.6;2.8;5;10.9;11.7
18;73.6;36.6;6.3;9;23.5;7.8;2.8;4.9;10.7;11.3
17.7;73.9;35.9;6.3;8.8;23.8;7.6;2.7;4.8;10.6;11.3
18.3;78.3;38.6;6.5;9.4;24;8;2.8;5;10.8;12.2
19;78.5;39;6.5;9.5;24.9;8.2;2.9;5.1;11.2;12.2
18.7;77.6;38.1;6.6;9.4;24.8;8.1;2.9;5;11.3;12
17.7;75.9;36.8;6.3;9.2;23.8;7.8;2.7;4.9;10.6;11.5
16.9;71.8;34.8;5.9;8.5;22.8;7.3;2.6;4.7;10.3;11.2
16.9;70.1;35;5.9;8.6;22.1;7.4;2.6;4.6;10.1;11
16.8;68.8;34.6;5.7;8.4;22;7.2;2.6;4.6;10;10.8
16.2;68.1;32.8;5.7;8.2;21.6;6.9;2.5;4.5;9.7;10.6
15.6;66;32.2;5.4;7.9;21;6.8;2.4;4.3;9.3;10.2
15.4;63.8;32;5.5;7.7;20;6.7;2.4;4.2;9.1;10
15.5;64.4;31.9;5.4;7.7;20.2;6.7;2.4;4.2;9.1;10
15.7;65.2;32.7;5.6;7.9;21;6.8;2.4;4.3;9.3;10.2
16.7;69.8;33.7;5.8;8.3;21.9;7.1;2.5;4.5;9.7;10.5
17.7;72.7;36.8;6.2;9;23.4;7.7;2.7;4.8;10.4;11.3
18.6;77.9;39.1;6.5;9.6;24.7;8.1;2.8;5.1;11.1;12.2
20;82.8;40.1;6.9;10.2;26.3;8.5;3;5.3;11.7;12.7
20.2;83.5;41.2;7.1;10.5;27.3;8.8;3.2;5.5;11.9;13.2
21.2;87.5;42.2;7.3;10.3;27.4;8.9;3.2;5.6;12.4;13.3
21.2;89.1;43.5;7.4;10.6;27.6;9.1;3.1;5.7;12.6;13.7
21.3;89.6;43;7.5;10.7;27.9;9.1;3.2;5.8;12.6;13.8
21.2;89.2;43.4;7.6;10.6;27.9;9.2;3.2;5.9;12.6;13.9
21.6;91.8;44.5;7.4;10.9;28.4;9.2;3.3;5.8;12.6;13.8
21.6;91;45.2;7.5;10.9;28.3;9.3;3.3;5.8;12.8;14
21.9;92.2;45.1;7.5;11;28.6;9.4;3.3;6;12.5;14
21.1;90.9;44.7;7.5;11;28.7;9.2;3.3;5.9;12.8;14
21.4;89.2;44;7.5;10.8;28.2;9.3;3.3;5.8;12.8;13.9
21.4;88.6;43.7;7.4;10.8;27.8;9.3;3.2;5.8;12.8;13.6
21.2;89.5;42.6;7.2;10.6;27.4;8.9;3.2;5.7;12.6;13.6
20.7;86.9;42.5;7.2;10.3;27.2;8.9;3.2;5.7;12.3;13.3
20;84.6;41.5;7.1;10.2;26.6;8.7;3.1;5.4;12;13.2
20.5;84;41.1;6.9;10.2;26.3;8.4;3;5.5;12;13.1
19.8;82.7;40.4;7;10;26.2;8.5;3.1;5.5;11.9;12.9
19.7;83.8;40.5;6.9;10.2;25.9;8.6;3.1;5.5;11.9;12.9
20.3;85.8;41.1;7.1;10.3;26.7;8.6;3.1;5.5;12.2;13.1
21.1;86.9;43.5;7.5;10.6;27.8;8.8;3.2;5.8;12.4;13.5
21.7;87.9;43.8;7.6;11;28.5;9.3;3.3;5.8;12.8;14
21.3;88.3;43.1;7.5;10.9;28.4;9.3;3.2;5.8;12.8;14.1
20.7;87.1;41.5;7.3;10.6;27.2;8.8;3.2;5.6;12;13.8
19.8;85.3;41.4;6.9;10.3;26.4;8.6;3.1;5.5;12.3;12.9
19.9;82;40.5;6.8;10;26.3;8.4;3;5.3;11.7;12.7
19.1;80.8;39.6;6.7;9.7;25.4;8.2;3;5.2;11.7;12.5
19.7;82;41.3;7;10;26.4;8.4;3;5.3;11.7;12.7
19.9;83.7;41.2;7.1;10.5;26.3;8.6;3.1;5.5;12.1;13.3
20;84;41.4;7;10.1;27.2;8.7;3.1;5.4;12.1;13
19.2;80.6;39.9;6.7;9.8;25.5;8.4;3;5.2;11.6;12.6
18;75.6;37.1;6.3;9;23.7;7.8;2.8;5;10.8;11.8
17.9;75.4;36.8;6.3;9;23.7;7.6;2.8;4.9;10.8;11.9
17.6;73.8;36.4;6.2;9.2;23.1;7.6;2.7;4.9;10.7;11.6
17.4;73;35.9;6;8.8;22.9;7.4;2.6;4.7;10.1;11.3
16.9;69.3;34.5;5.8;8.5;22.3;7.2;2.6;4.5;10.1;11
16.6;68.2;34;5.8;8.4;21.8;7.1;2.5;4.5;9.8;10.7
