1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
10.5;53.9;94.6;21.9;25.8
13.4;51.4;94.6;22.8;26
17.1;49.2;94.6;23.2;25.9
21.7;47.3;94.6;23.1;25.1
27.5;45.8;94.6;22.3;23.6
34.2;44.8;94.7;21;21.8
37.7;44.3;94.7;19.4;19.9
35.5;44.3;94.8;17.8;18
33.4;44.8;94.9;16.1;16
33.1;46;94.9;14;13.9
34.3;47.7;95;11.6;11.5
33.9;49.7;95;9;9
33.5;51.8;95.1;6.5;6.5
35;53.5;95.1;4.1;4.1
35.9;54.4;95.2;2.2;2.2
36.8;54.3;95.2;0.8;0.9
38.5;53;95.3;0.2;0.2
40.4;50.9;95.4;0;0
43.4;48.5;95.4;0;0
48.1;46.1;95.5;0;0
53.5;44;95.6;0;0
58.8;42.6;95.7;0;0
63.7;42;95.8;0;0
68.9;42;95.8;0;0
73.1;42.4;95.9;0;0
74.9;42.9;96;0;0
75.5;43.3;96.1;0;0
74.9;43.4;96.1;0;0
73.4;43.1;96.2;0;0
72.7;42.5;96.3;0;0
72.2;41.8;96.4;0;0
71;41.2;96.5;0;0
69.6;40.9;96.5;0;0
68.7;40.9;96.6;0;0
69.5;41.4;96.7;0;0
76;42.2;96.8;0;0
80.7;43.1;96.9;0;0
77.4;43.8;96.9;0;0
76.1;44.3;97;0;0
74.8;44.2;97.1;0;0
70.4;43.5;97.2;0;0
63.9;42.4;97.2;0;0
59.4;41.1;97.3;0;0
60;39.8;97.4;0;0
59.6;38.7;97.5;0;0
58.5;37.9;97.6;0;0
57.9;37.5;97.6;0;0
54;37.4;97.7;0;0
49.5;37.5;97.8;0;0
47;37.7;97.9;0;0
44.5;37.8;98;0;0
43.1;37.7;98;0;0
43.7;37.3;98.1;0;0
44.9;36.8;98.2;0;0
47.8;36.3;98.3;0;0
53.4;35.7;98.4;0;0
57.9;35.3;98.5;0;0
63.5;35.2;98.5;0;0
72;35.2;98.6;0;0
79.3;35.5;98.7;0;0
85.7;35.8;98.8;0.1;0.1
91.3;36.1;98.9;0.6;0.7
93.9;36.4;99;1.6;1.8
93.4;36.4;99.1;3.2;3.9
90.9;36.3;99.2;5.4;6.9
87.3;35.9;99.3;8;10.5
83.4;35.4;99.4;10.7;14.5
79.9;34.7;99.5;13.1;18.3
76.3;33.9;99.6;15.2;21.7
73.2;33.1;99.6;16.9;24.5
71;32.1;99.7;18.1;26.6
69.6;31.3;99.8;18.9;28.3
68.6;30.6;99.9;19.7;29.7
67.8;30.2;100;20.3;30.9
68;30.1;100.1;20.7;31.7
67.8;30.4;100.2;20.7;32
66.5;31.3;100.3;20.3;31.6
67.8;32.4;100.4;19.5;30.5
69.3;33.8;100.5;18.4;28.8
68.6;35;100.6;16.9;26.7
69.7;36;100.7;15.3;24.1
72.9;36.5;100.7;13.5;21.3
77;36.4;100.8;11.6;18.4
79.8;35.8;100.9;9.6;15.2
83.2;34.9;101;7.3;11.7
89;33.8;101.1;4.9;7.8
94;32.8;101.2;2.6;4.2
97.2;31.9;101.3;1;1.6
98.5;31.3;101.4;0.2;0.3
98.4;30.9;101.5;0;0
98.4;30.6;101.6;0;0
99.4;30.4;101.7;0;0
101.8;30.3;101.8;0;0
104.9;30.1;101.8;0;0
108.2;30;101.9;0;0
113.2;29.8;102;0;0
117;29.8;102.1;0;0
116.9;29.9;102.2;0;0
114.7;30.1;102.3;0;0
110.7;30.6;102.4;0;0
105.3;31.3;102.5;0;0
100.2;32.2;102.6;0;0
95.5;33.1;102.7;0;0
91.4;34;102.8;0;0
87.5;34.8;102.9;0;0
84.9;35.4;102.9;0;0
85.3;35.6;103;0;0
92.3;35.5;103.1;0;0
98;35;103.2;0;0
95.4;34.3;103.3;0;0
94.9;33.4;103.4;0;0
94.2;32.2;103.5;0;0
89.6;30.8;103.6;0;0
82.5;29.5;103.7;0;0
77.4;28.4;103.8;0;0
77.3;27.6;103.9;0;0
76.1;27.2;104;0;0
74.1;27.4;104;0;0
72.3;28.3;104.1;0;0
67.1;29.6;104.2;0;0
61;31.1;104.3;0;0
57.2;32.5;104.4;0;0
53.8;33.6;104.5;0;0
51.7;33.9;104.6;0;0
52.1;33.4;104.7;0;0
53.5;32.3;104.8;0;0
56.8;30.9;104.9;0;0
62.9;29.5;105;0;0
67.9;28.3;105.1;0;0
73.8;27.5;105.1;0;0
82.8;27.1;105.2;0;0
90.3;27.3;105.3;0;0
96.7;27.8;105.4;0.1;0.1
102.6;28.6;105.5;0.4;0.4
104.8;29.7;105.6;1.1;1.2
103.7;31;105.7;2.4;2.7
100.6;32.4;105.8;4.1;5
96;33.9;105.9;6.2;7.7
91.2;35.2;106;8.3;10.6
86.9;36.3;106.1;10.3;13.4
82.4;37;106.2;12.2;16.1
78.4;37;106.3;13.8;18.5
75.5;36.5;106.3;15.2;20.6
73.4;35.5;106.4;16.4;22.4
72;34.4;106.5;17.5;24
71.2;33.2;106.6;18.5;25.4
71.4;32.3;106.7;19.3;26.4
71.1;31.7;106.8;19.7;26.9
69.4;31.5;106.9;19.7;26.8
70.7;31.7;107;19.2;26
72.5;32;107.1;18.3;24.5
72.3;32.3;107.2;17;22.5
74;32.6;107.3;15.3;20.1
77.5;32.5;107.4;13.4;17.5
82;32.2;107.4;11.5;14.9
84.3;31.6;107.5;9.4;12.1
86.6;31;107.6;7.2;9.3
90.8;30.4;107.7;4.9;6.4
94;30;107.8;2.8;3.7
95.8;29.9;107.9;1.3;1.7
96.2;30.1;108;0.4;0.6
95.6;30.5;108.1;0.1;0.1
94.9;31.1;108.2;0;0
95.2;31.8;108.3;0;0
96.9;32.4;108.4;0;0
99.3;32.8;108.5;0;0
102;33;108.5;0;0
106.7;33;108.6;0;0
110.4;32.8;108.7;0;0
110.3;32.6;108.8;0;0
108.5;32.3;108.9;0;0
105.3;32;109;0;0
100.8;31.7;109.1;0;0
96.6;31.6;109.2;0;0
92.9;31.5;109.3;0;0
90;31.5;109.4;0;0
87;31.5;109.5;0;0
84.7;31.7;109.6;0;0
84.8;32;109.6;0;0
91.2;32.4;109.7;0;0
96;32.7;109.8;0;0
92.4;32.9;109.9;0;0
91;32.9;110;0;0
89.3;32.7;110.1;0;0
83.6;32.2;110.2;0;0
75.8;31.5;110.3;0;0
70.3;30.7;110.4;0;0
70.2;30;110.5;0;0
69.4;29.3;110.6;0;0
68.1;28.8;110.7;0;0
67.3;28.4;110.7;0;0
63.5;28.2;110.8;0;0
59.1;28.1;110.9;0;0
56.8;28;111;0;0
54.6;27.8;111.1;0;0
53.2;27.5;111.2;0;0
53.5;27.2;111.3;0;0
54.2;26.7;111.4;0;0
56.6;26.2;111.5;0;0
61.7;25.6;111.6;0;0
66;25.1;111.7;0;0
71.6;24.6;111.8;0;0
80.4;24.2;111.8;0;0
88.1;23.8;111.9;0;0
95.2;23.4;112;0.1;0.1
101.7;23.1;112.1;0.8;0.7
104.8;22.8;112.2;2;1.8
104.6;22.5;112.3;3.9;3.7
102;22.1;112.4;6.6;6.5
98.1;21.8;112.5;9.5;10
93.6;21.5;112.6;12.3;13.7
89.3;21.2;112.7;14.8;17.5
84.7;21;112.8;16.8;21
80.3;20.8;112.9;18.4;24.1
76.9;20.7;112.9;19.4;26.7
74.3;20.6;113;20.1;28.7
72.4;20.6;113.1;20.6;30.3
71.4;20.6;113.2;20.8;31.4
71.9;20.6;113.3;20.9;32
72.2;20.6;113.4;20.8;32
71.5;20.6;113.5;20.6;31.4
73.3;20.5;113.6;20.1;30.2
75.3;20.4;113.7;19.4;28.4
75.5;20.2;113.8;18.4;26.1
77.7;20;113.9;17.2;23.4
81.8;19.7;114;15.6;20.3
86.9;19.3;114;13.7;16.9
90.2;18.9;114.1;11.4;13.3
93.3;18.4;114.2;8.8;9.8
98;18;114.3;6.1;6.4
102;17.5;114.4;3.6;3.6
104.5;17.1;114.5;1.7;1.7
105.6;16.8;114.6;0.6;0.6
105.7;16.6;114.7;0.1;0.1
105.8;16.3;114.8;0;0
106.8;16.2;114.9;0;0
109.2;16;115;0;0
112.3;15.9;115.1;0;0
115.4;15.8;115.1;0;0
120.2;15.7;115.2;0;0
123.8;15.6;115.3;0;0
123.5;15.5;115.4;0;0
121.3;15.4;115.5;0;0
117.8;15.3;115.6;0;0
113.1;15.2;115.7;0;0
108.8;15;115.8;0;0
105.3;14.8;115.9;0;0
102.6;14.6;116;0;0
99.8;14.3;116.1;0;0
98.1;13.9;116.2;0;0
99;13.4;116.2;0;0
106.1;12.9;116.3;0;0
111.7;12.5;116.4;0;0
109;12.1;116.5;0;0
108;11.7;116.6;0;0
106.4;11.5;116.7;0;0
100.6;11.3;116.8;0;0
92.3;11.2;116.9;0;0
86.1;11.2;117;0;0
85.2;11.2;117.1;0;0
83.6;11.2;117.2;0;0
81.8;11.1;117.3;0;0
80.8;11;117.3;0;0
76.8;10.9;117.4;0;0
72.3;10.8;117.5;0;0
70;10.7;117.6;0;0
67.7;10.5;117.6;0;0
66;10.4;117.7;0;0
65.8;10.3;117.7;0;0
66;10.3;117.8;0;0
67.8;10.2;117.8;0;0
72.2;10.2;117.9;0;0
75.9;10.3;117.9;0;0
80.9;10.3;118;0;0
89.3;10.4;118;0;0
96.7;10.5;118.1;0;0
103.3;10.6;118.1;0.1;0.2
109.4;10.6;118.2;0.7;0.8
111.8;10.6;118.2;1.8;2.1
111;10.5;118.3;3.5;4.2
108;10.2;118.3;5.9;7.1
104.1;9.9;118.4;8.5;10.5
100.2;9.6;118.4;11.1;13.7
96.9;9.3;118.5;13.3;16.7
93.4;9.1;118.5;15.3;19.3
89.7;8.9;118.6;17.1;21.6
86.4;8.9;118.6;18.6;23.5
83.7;8.9;118.7;19.8;25
82;9;118.7;20.6;25.9
81.6;9.1;118.7;21.1;26.2
82.6;9.2;118.8;21.3;25.9
83.6;9.3;118.8;21.2;25.1
83.3;9.3;118.9;20.8;23.8
85.7;9.3;118.9;20.1;22.2
87.9;9.3;119;19.4;20.5
87.2;9.3;119;18.6;18.8
87.8;9.3;119.1;17.5;16.9
90.3;9.3;119.1;16.2;14.9
93.6;9.3;119.2;14.4;12.7
95.2;9.4;119.2;12.2;10.3
96.9;9.4;119.3;9.6;7.7
100.7;9.5;119.3;6.6;5.2
103.8;9.6;119.4;3.8;2.9
105.7;9.7;119.4;1.7;1.2
106.3;9.8;119.5;0.5;0.4
106;9.9;119.5;0.1;0.1
105.9;10;119.6;0;0
106.9;10.1;119.6;0;0
109.2;10.1;119.7;0;0
112;10.1;119.7;0;0
115;10.1;119.8;0;0
119.7;10.1;119.8;0;0
123.3;10;119.9;0;0
122.9;10.1;119.9;0;0
120.7;10.2;120;0;0
117.1;10.3;120;0;0
112.3;10.6;120.1;0;0
107.6;11;120.1;0;0
103.6;11.3;120.2;0;0
100.6;11.6;120.2;0;0
97.5;11.7;120.3;0;0
95.4;11.6;120.3;0;0
96.3;11.4;120.4;0;0
103.5;11;120.4;0;0
109.3;10.5;120.5;0;0
106.8;10.1;120.5;0;0
105.8;9.9;120.6;0;0
104.1;9.8;120.6;0;0
98;9.9;120.7;0;0
89.4;10.2;120.7;0;0
82.7;10.6;120.7;0;0
81.3;11.1;120.8;0;0
79.1;11.7;120.8;0;0
76.6;12.3;120.9;0;0
74.9;12.9;120.9;0;0
70.4;13.4;121;0;0
65.4;13.9;121;0;0
62.6;14.3;121.1;0;0
59.8;14.6;121.1;0;0
57.7;14.9;121.2;0;0
57.4;15.1;121.2;0;0
57.4;15.2;121.3;0;0
58.9;15.4;121.3;0;0
63.1;15.5;121.4;0;0
66.6;15.7;121.4;0;0
71.3;15.9;121.5;0;0
79;16.2;121.5;0;0
85.8;16.6;121.6;0;0
91.9;17;121.6;0.1;0.1
97.4;17.4;121.7;0.7;0.7
99.3;17.8;121.7;2;1.9
97.8;18.2;121.8;4.1;3.9
94;18.5;121.8;6.8;6.7
89.3;18.8;121.9;9.9;10
84.7;19;121.9;12.7;13.4
80.9;19;122;15.1;16.8
76.8;19;122;17;19.9
72.8;18.9;122.1;18.4;22.7
69.7;18.7;122.1;19.4;25.1
67.4;18.4;122.2;20;27.1
65.9;18.2;122.2;20.2;28.6
65.2;18;122.3;20.2;29.8
65.5;18.1;122.3;20;30.4
65.3;18.3;122.4;19.7;30.6
63.9;18.9;122.4;19.2;30.4
64.8;19.7;122.5;18.6;29.7
65.1;20.6;122.5;18;28.7
62.1;21.8;122.6;17.2;27.4
60.7;23;122.6;16.3;25.6
61.8;24.2;122.7;15;23.2
64.6;25.4;122.7;13.2;20.2
66;26.5;122.7;11.1;16.6
67.9;27.3;122.8;8.7;12.7
72.3;27.8;122.8;6.1;8.7
76.1;27.9;122.9;3.6;5.1
78.9;27.4;122.9;1.7;2.4
80.7;26.5;123;0.6;0.8
82;25.3;123;0.1;0.2
83.4;24.1;123.1;0;0
85.8;23.1;123.1;0;0
89.1;22.3;123.2;0;0
92.2;21.9;123.2;0;0
94.5;22;123.3;0;0
97.6;22.5;123.3;0;0
99.5;23.2;123.4;0;0
98.3;23.9;123.4;0;0
96;24.6;123.5;0;0
92.7;25.1;123.5;0;0
88.4;25.2;123.6;0;0
84.8;25.1;123.6;0;0
82;24.9;123.7;0;0
79.7;24.7;123.7;0;0
77.2;24.8;123.8;0;0
75.4;25.1;123.8;0;0
75.7;25.7;123.9;0;0
82;26.6;123.9;0;0
86.6;27.5;124;0;0
82.9;28.4;124;0;0
80.9;28.9;124.1;0;0
78.7;29;124.1;0;0
72.7;28.6;124.2;0;0
64.7;27.8;124.2;0;0
59.1;26.8;124.3;0;0
58.8;25.8;124.3;0;0
57.6;24.9;124.4;0;0
55.9;24.3;124.4;0;0
54.6;24;124.5;0;0
50.2;23.9;124.5;0;0
45.2;23.9;124.6;0;0
42.1;24;124.6;0;0
39.2;24.1;124.7;0;0
36.9;24;124.7;0;0
36.2;23.7;124.7;0;0
35.7;23.3;124.8;0;0
36.2;22.8;124.8;0;0
38.5;22.3;124.9;0;0
40.1;21.7;124.9;0;0
42.1;21.2;125;0;0
45.2;20.8;125;0;0
47.5;20.4;125.1;0;0
49.6;20.1;125.1;0.1;0.1
51.6;19.8;125.2;0.8;0.7
52.3;19.6;125.2;2.1;1.8
51.7;19.4;125.3;4;3.5
50.8;19.2;125.3;6.6;5.7
49.4;19.1;125.4;9.4;8.1
48.4;18.9;125.4;12;10.6
48.1;18.7;125.5;14.3;12.9
46.8;18.5;125.5;16.1;14.9
45.3;18.2;125.6;17.5;16.8
44.2;17.8;125.6;18.5;18.4
42.9;17.4;125.7;19.2;19.8
42;16.9;125.7;19.5;21
42.2;16.4;125.8;19.6;21.9
43.6;15.9;125.8;19.4;22.6
45.7;15.3;125.9;19;23
48.1;14.8;125.9;18.4;23.1
52;14.2;126;17.7;22.8
53.8;13.8;126;16.8;22.3
50.8;13.4;126.1;15.7;21.5
49.3;13.1;126.1;14.5;20.3
50.2;12.8;126.2;13;18.5
53;12.7;126.2;11.3;16.2
54.4;12.7;126.3;9.3;13.5
56.2;12.7;126.3;7.2;10.4
59.9;12.6;126.4;5;7.2
62.7;12.5;126.4;3.1;4.3
64.5;12.4;126.5;1.5;2
65.7;12.1;126.5;0.6;0.8
66.3;11.8;126.6;0.1;0.2
67.1;11.4;126.6;0;0
69.4;11;126.6;0;0
72.8;10.6;126.7;0;0
76.5;10.2;126.7;0;0
79.9;9.8;126.8;0;0
84.1;9.4;126.8;0;0
87.5;9.1;126.9;0;0
88.6;9;126.9;0;0
87.9;8.9;127;0;0
85.7;8.9;127;0;0
82.3;9.1;127.1;0;0
79.4;9.4;127.1;0;0
77.1;9.6;127.2;0;0
75.1;9.9;127.2;0;0
73.3;10;127.3;0;0
72.8;9.9;127.3;0;0
75.1;9.7;127.4;0;0
83.6;9.3;127.4;0;0
90.6;8.9;127.5;0;0
89.4;8.4;127.5;0;0
88.4;8.1;127.6;0;0
86.5;7.8;127.6;0;0
81.2;7.7;127.7;0;0
73.3;7.7;127.7;0;0
67.1;7.8;127.8;0;0
65.8;7.9;127.8;0;0
63.6;8.1;127.9;0;0
61;8.4;127.9;0;0
58.8;8.6;128;0;0
54;8.8;128;0;0
48.8;9;128.1;0;0
45.6;9.1;128.1;0;0
42.4;9.2;128.2;0;0
39.6;9.2;128.2;0;0
38.3;9.2;128.3;0;0
37.1;9.1;128.3;0;0
36.8;8.9;128.4;0;0
37.6;8.7;128.4;0;0
37.9;8.6;128.5;0;0
38.4;8.5;128.5;0;0
39.6;8.4;128.6;0;0
40.1;8.4;128.6;0;0
40.5;8.4;128.6;0.1;0.1
41.1;8.5;128.7;0.4;0.7
40.7;8.7;128.7;1.1;1.7
39.5;9;128.8;2.3;3.4
38;9.3;128.8;4;5.7
36.1;9.7;128.9;6.1;8.5
34.1;10.2;128.9;8.4;11.5
32.4;10.7;129;10.7;14.3
30.3;11.2;129;12.9;17
28.2;11.7;129.1;14.9;19.3
26.5;12.2;129.1;16.5;21.3
24.7;12.6;129.2;17.9;23
23.1;13;129.2;19.1;24.4
22.2;13.4;129.2;20.2;25.6
22;13.7;129.2;20.9;26.5
22.8;13.9;129.3;21.3;26.9
24.7;14;129.3;21.4;27
28;14;129.2;21.1;26.6
28.9;14.1;129.2;20.5;25.8
25;14.1;129.2;19.7;24.8
22.3;14.1;129.2;18.6;23.3
22.5;14.2;129.2;16.9;21.3
25.5;14.4;129.2;14.8;18.5
27.7;14.6;129.2;12.2;15.3
30.5;14.8;129.1;9.3;11.7
35.4;15.1;129.1;6.4;8.1
39.2;15.3;129.1;3.8;4.7
41.6;15.5;129.1;1.8;2.2
43.2;15.6;129.1;0.6;0.8
43.8;15.7;129;0.1;0.2
44.7;15.7;129;0;0
47.1;15.8;129;0;0
50.6;15.8;128.9;0;0
54.6;15.9;128.9;0;0
59;16;128.9;0;0
64.3;16.1;128.8;0;0
68.8;16.2;128.8;0;0
71.2;16.3;128.7;0;0
72.1;16.5;128.7;0;0
71.7;16.6;128.7;0;0
69.7;16.8;128.6;0;0
68.3;17.1;128.6;0;0
66.9;17.4;128.6;0;0
64.8;17.8;128.5;0;0
62.5;18.4;128.5;0;0
60.9;19.3;128.4;0;0
61.3;20.4;128.4;0;0
67.5;21.6;128.4;0;0
71.8;23;128.3;0;0
68;24.4;128.3;0;0
66;25.7;128.2;0;0
63.7;26.8;128.2;0;0
58;27.4;128.2;0;0
50;27.9;128.1;0;0
44;28.1;128.1;0;0
43.2;28.3;128;0;0
41.5;28.5;128;0;0
39.4;28.9;128;0;0
37.8;29.6;127.9;0;0
33.2;30.3;127.9;0;0
28.1;31.1;127.9;0;0
25.1;31.8;127.8;0;0
22.2;32.4;127.8;0;0
20.5;32.7;127.7;0;0
21;32.6;127.7;0;0
22;32.3;127.7;0;0
25;31.9;127.6;0;0
30.7;31.5;127.6;0;0.1
35.4;31.1;127.5;0;0.1
41.2;30.9;127.5;0;0
50;30.9;127.4;0;0
57.6;31.1;127.4;0;0
64;31.3;127.3;0.2;0.4
69.1;31.5;127.3;0.9;1.6
71.3;31.5;127.2;2;3.4
71.1;31.3;127.1;3.5;5.8
69.8;30.8;127.1;5.4;8.6
67.9;30.2;127;7.5;11.4
66.1;29.6;127;9.6;14
64.5;29.1;126.9;11.6;16.3
62.3;29;126.9;13.5;18
59.9;29.2;126.8;15;19.3
57.7;29.9;126.8;16.2;20
55.7;30.9;126.7;17.2;20.4
54;32.1;126.7;18.1;20.7
52.6;33.4;126.6;18.8;20.8
52.5;34.5;126.6;19.3;20.8
52.5;35.3;126.5;19.4;20.5
51.8;35.7;126.5;19.1;19.9
54.2;35.6;126.4;18.4;19.1
56.9;35.3;126.4;17.4;18
57;34.8;126.3;16;16.7
58.7;34.1;126.3;14.4;15.3
61.8;33.5;126.2;12.7;13.8
65.1;32.9;126.2;10.9;12.1
66.5;32.4;126.1;8.9;10.3
67.8;32;126.1;6.8;8.3
71.3;31.7;126;4.6;5.9
74;31.4;125.9;2.7;3.6
75.7;31.3;125.9;1.2;1.8
76.4;31.2;125.8;0.4;0.7
76.4;31.1;125.8;0.1;0.2
76.5;31.1;125.7;0;0
77.5;31.2;125.7;0;0
79.9;31.3;125.6;0;0
82.9;31.3;125.6;0;0
86.1;31.4;125.5;0;0
91.2;31.4;125.5;0;0
95.3;31.3;125.4;0;0
95.6;31.1;125.4;0;0
94.1;30.7;125.3;0;0
91.2;30.2;125.3;0;0
87.3;29.5;125.2;0;0
83.9;28.8;125.2;0;0
81;28;125.1;0;0
78.6;27.4;125.1;0;0
76;27;125;0;0
74.3;26.8;125;0;0
75;26.8;124.9;0;0
81.9;27.1;124.9;0;0
87;27.3;124.8;0;0
83.7;27.6;124.8;0;0
82.3;27.7;124.7;0;0
80.7;27.4;124.6;0;0
75.4;26.9;124.6;0;0
67.8;26.1;124.5;0;0
62.5;25.2;124.5;0;0
62.6;24.4;124.4;0;0
61.9;23.6;124.4;0;0
60.9;23;124.3;0;0
60.4;22.6;124.3;0;0
56.8;22.4;124.2;0;0
52.5;22.3;124.2;0;0
50.3;22.2;124.1;0;0
48;22.2;124.1;0;0
46.5;22.1;124;0;0
46.8;21.9;124;0;0
47.5;21.6;123.9;0;0
50;21.2;123.9;0;0
55.3;20.8;123.8;0;0
59.7;20.3;123.8;0;0
65.7;19.7;123.7;0;0
75.2;19.1;123.7;0;0
83.7;18.4;123.6;0;0
91.3;17.8;123.6;0.2;0.2
98.4;17.2;123.5;0.8;0.8
101.8;16.7;123.4;1.8;1.8
102.2;16.3;123.4;3.5;3.3
101;15.9;123.3;5.5;5.2
98.8;15.7;123.3;7.8;7.4
96.4;15.5;123.2;10;9.6
94.4;15.3;123.2;11.9;11.6
92.1;15;123.1;13.3;13.5
90;14.7;123.1;14.4;15.1
88.7;14.3;123;15;16.3
87.9;13.9;123;15.3;17.4
87.6;13.4;122.9;15.4;18.3
87.9;12.9;122.9;15.5;19.1
88.8;12.3;122.8;15.7;19.8
88.7;11.7;122.8;15.9;20.4
86.8;11.1;122.7;16.2;20.8
87.1;10.6;122.7;16.5;21
87.2;10.2;122.6;16.7;20.9
84.7;9.8;122.6;16.8;20.6
83.6;9.7;122.5;16.6;20
84.6;9.6;122.5;16;18.8
86.9;9.8;122.4;14.9;17.1
87.7;10.1;122.4;13.2;14.9
89.2;10.4;122.3;10.9;12.1
93.3;10.7;122.3;8.1;8.9
97.3;11;122.2;5.3;5.8
100.5;11;122.1;2.9;3.1
102.9;10.8;122.1;1.2;1.4
104.2;10.5;122;0.3;0.4
105.2;10.1;122;0;0
106.7;9.7;121.9;0;0
109.5;9.4;121.9;0;0
112.7;9.1;121.8;0;0
115.9;9;121.8;0;0
120.8;9;121.7;0;0
124.6;9;121.7;0;0
124.3;9.1;121.6;0;0
122.2;9.2;121.6;0;0
118.8;9.2;121.5;0;0
114.2;9.2;121.5;0;0
109.9;9.2;121.4;0;0
106.4;9.1;121.4;0;0
103.6;9;121.3;0;0
100.9;8.9;121.3;0;0
99;8.8;121.2;0;0
99.7;8.7;121.2;0;0
106.7;8.6;121.1;0;0
112;8.6;121.1;0;0
108.8;8.6;121;0;0
107.4;8.7;121;0;0
105.4;8.8;120.9;0;0
99.2;9;120.8;0;0
90.6;9.2;120.8;0;0
84.1;9.4;120.7;0;0
83.2;9.7;120.7;0;0
81.6;9.8;120.6;0;0
79.8;10;120.6;0;0
78.7;10;120.5;0;0
74.8;10.1;120.5;0;0
70.3;10.1;120.4;0;0
67.9;10.1;120.4;0;0
65.5;10.2;120.3;0;0
63.8;10.4;120.3;0;0
63.6;10.7;120.2;0;0
63.5;11.1;120.2;0;0
65.2;11.6;120.1;0;0
69.5;12;120.1;0;0
73.1;12.4;120;0;0
78.2;12.6;120;0;0
86.7;12.7;119.9;0;0
94.2;12.8;119.9;0;0
101;12.8;119.8;0.2;0.2
107.2;12.9;119.8;0.7;1
109.9;13.1;119.7;1.8;2.4
109.2;13.6;119.6;3.4;4.5
106.3;14.3;119.6;5.7;7.1
102.1;15.3;119.5;8.4;9.9
97.8;16.4;119.5;11.1;12.5
93.9;17.5;119.4;13.6;14.6
89.8;18.5;119.4;15.9;16.2
86.1;19.2;119.3;17.9;17.5
83.4;19.6;119.3;19.6;18.4
81.4;19.7;119.2;20.9;19
80.1;19.8;119.2;21.9;19.5
79.5;20;119.1;22.6;19.9
79.8;20.4;119.1;22.9;20.2
79.2;21.2;119;22.9;20.4
76.4;22.6;119;22.4;20.6
75.5;24.5;118.9;21.6;20.7
74.1;26.6;118.9;20.5;20.6
70.5;28.8;118.8;19;20.4
69;30.7;118.8;17.3;19.8
70;32.1;118.7;15.3;18.8
72.6;32.7;118.7;13;17.2
74.3;32.7;118.6;10.6;15.2
76.5;32.3;118.6;8.1;12.5
81;31.9;118.5;5.6;9.3
85;31.5;118.5;3.4;6.1
87.8;31.4;118.4;1.8;3.3
89;31.9;118.3;0.8;1.5
88.9;32.6;118.3;0.2;0.4
88.3;33.7;118.2;0;0
88;35;118.2;0;0
89.1;36.3;118.1;0;0
90.9;37.6;118.1;0;0
92.8;38.8;118;0;0
96.7;39.9;118;0;0
99.4;41;117.9;0;0
98;42.1;117.9;0;0
94.7;43.3;117.8;0;0
89.8;44.6;117.8;0;0
83.6;46.1;117.7;0;0
77.6;47.8;117.7;0;0
72.2;49.4;117.6;0;0
67.7;51.1;117.6;0;0
63.3;52.6;117.5;0;0
59.9;53.9;117.5;0;0
59.5;55;117.4;0;0
65.6;55.8;117.4;0;0
70.2;56.5;117.3;0;0
66.4;57.2;117.3;0;0
64.6;57.9;117.2;0;0
62.1;58.7;117.1;0;0
55.3;59.6;117.1;0;0
45.8;60.6;117;0;0
38.5;61.8;117;0;0
36.5;63.1;116.9;0;0
33.6;64.4;116.9;0;0
30.6;65.8;116.8;0;0
28.2;67.2;116.8;0;0
22.8;68.5;116.7;0;0
17.1;69.7;116.7;0;0
13.8;70.6;116.7;0;0
10.8;71.2;116.7;0;0
8.9;71.3;116.7;0;0
9;71;116.6;0;0
9.7;70.4;116.6;0;0
12.5;69.5;116.6;0;0
18.1;68.5;116.6;0;0
22.9;67.4;116.6;0;0.1
29.2;66.4;116.6;0;0
38.8;65.5;116.6;0;0
47.2;64.8;116.6;0;0
54.3;64.2;116.6;0.2;0.4
60.2;63.7;116.6;0.9;1.8
62.1;63.4;116.6;2;4
60.4;63.1;116.5;3.6;7.2
56.7;63.1;116.5;5.7;11.1
52.2;63.1;116.5;8;15.2
48.1;63.1;116.5;10.3;18.6
45;63.1;116.5;12.5;21.3
42.1;63;116.5;14.4;23.3
39.6;62.8;116.5;16.1;24.6
37.8;62.4;116.5;17.6;25.3
36.7;62;116.5;18.9;25.7
36.1;61.4;116.5;20;26
36.2;60.7;116.5;20.9;26.1
37.6;60;116.4;21.5;26
38.8;59.3;116.4;21.6;25.6
38.9;58.5;116.4;21;24.9
41.9;57.8;116.4;20;23.9
44.9;57.3;116.4;18.6;22.7
45;56.9;116.4;16.9;21.3
46.5;56.8;116.4;15;19.6
49.4;57;116.4;12.9;17.8
52.5;57.6;116.4;10.8;15.7
53.5;58.2;116.4;8.6;13.4
54.5;58.6;116.4;6.4;10.7
57.7;58.8;116.3;4.4;7.8
61;58.3;116.3;2.6;4.9
64.1;56.9;116.3;1.3;2.6
67.3;54.8;116.3;0.5;1.1
70.2;52.2;116.3;0.1;0.3
73.2;49.5;116.3;0;0
76.7;47.1;116.3;0;0
80.9;45.3;116.3;0;0
84.8;44.3;116.3;0;0
88;44.2;116.3;0;0
92.2;44.9;116.3;0;0
94.8;45.9;116.2;0;0
93.4;47;116.2;0;0
90.5;47.9;116.2;0;0
86.6;48.3;116.2;0;0
82.4;48;116.2;0;0
78.9;47.1;116.2;0;0
76.5;45.9;116.2;0;0
75;44.7;116.2;0;0
73.2;43.4;116.2;0;0
