1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
16.1;49.6;94.7;22.7;25.9
20.8;47.7;96.3;23;25.3
25.8;46.6;95.6;22.3;24
33;45;93;21.4;22.4
37.2;45.1;94.1;19.8;20.5
36.1;44.4;95.6;18.1;18.1
34.2;44.9;96.2;16.4;16.5
33;45.3;96;14.5;14.4
34.3;47.8;95.7;12.2;12.3
34.2;49.2;95.8;9.6;9.5
33.1;51.8;95.8;7;7.1
34;53.9;95.4;4.6;4.7
36.1;55.1;96.5;2.6;2.6
36.9;54.5;94.4;1.1;1.1
38.5;53.9;95.2;0.3;0.3
39.8;51.8;95.4;0;0
42.7;49;94.7;0;0
47.3;46.8;96.1;0;0
51.9;45.3;96.6;0;0
57.9;42;97.7;0;0
62.5;42.1;95.7;0;0
67;42.3;95.3;0;0
73.3;42;96.9;0;0
76.1;42.7;95.1;0;0
74.9;43.2;96.4;0;0
74.5;43.8;95.1;0;0
72.8;42.9;97;0;0
73.3;42.7;95.3;0;0
71.3;41.7;96.3;0;0
71.8;41.3;96.3;0;0
70.3;41.4;96.2;0;0
69.3;41.2;95.2;0;0
68.7;40.9;94.5;0;0
74.6;41.9;96.6;0;0
79.3;42.8;97;0;0
75.7;43.3;96.5;0;0
76.9;44.4;96.8;0;0
75.4;44.2;96.6;0;0
71.3;43.7;96.9;0;0
66.7;42.7;97.5;0;0
59.8;41.5;97.9;0;0
58.8;39.8;97.8;0;0
59.5;38.8;94.6;0;0
57.8;37.8;96.4;0;0
58.3;38;98.8;0;0
56.4;37.5;97.7;0;0
49.8;37.8;97.2;0;0
47.7;37.3;98.7;0;0
44.6;37.3;99.3;0;0
42.5;38.1;97.5;0;0
43.4;37.7;98.4;0;0
44.7;37.3;98.5;0;0
46.6;36.3;99.6;0;0
51.6;35.9;98.1;0;0
56.9;35;97.8;0;0
61.8;35;99.1;0;0
69.8;35.4;97.7;0;0
77.4;34.9;97.5;0;0
84.1;35.7;100.6;0.1;0.1
90;35.6;98.5;0.4;0.5
93.2;36.3;100.7;1.3;1.4
94.4;36.5;98.1;2.7;3.2
91.8;35.9;98.9;4.8;6
88.7;36.8;98.1;7.3;9.6
83.9;36.4;99.3;10.2;13.5
81.5;35;100.3;12.6;17.4
78.2;33.7;98.9;14.8;20.9
72.6;33.6;100.8;16.4;24
70.7;32.5;99.8;17.8;26.5
71;31.6;100.3;19;28.1
68.6;30.7;99.4;19.3;29.2
70.1;30.2;101;20;30.3
69;29.8;99.6;20.6;31.8
67.9;31.1;97.8;20.5;32.2
65.9;30.7;99.2;20.4;31.7
66.7;32;100.2;20;30.5
69.7;33;102.7;18.8;29.2
68.2;34.7;99.2;17.4;26.9
69.1;36;100.7;15.8;25.1
72.2;36.6;101.1;13.8;21.9
75.1;36.3;99.7;12;19.1
79;35.9;101;10.1;16
83.6;34.9;100.6;7.9;12.7
87.2;34.3;102.1;5.6;8.8
93.1;32.7;101.3;3.1;5
97.6;32;100.5;1.3;2.1
98;31.3;99.5;0.3;0.5
98.3;30.8;100;0;0
97.1;30.9;102.8;0;0
98.3;30.8;103.2;0;0
102.3;29.9;102.4;0;0
104.3;30;102.6;0;0
108.4;30;101.4;0;0
110.9;30;101.9;0;0
115.9;29.7;101.1;0;0
114.7;29.9;102.5;0;0
114.8;29.5;102;0;0
114;30.6;102.9;0;0
106.5;31.1;101.8;0;0
100;31.9;101;0;0
97.1;32.9;102;0;0
92.2;33.7;104.2;0;0
89.1;35;103.3;0;0
84.1;34.8;102.2;0;0
83.7;35.5;102.1;0;0
90.2;35.6;102;0;0
98.5;35.2;103.3;0;0
97.2;34.6;101.2;0;0
94.5;34;105.6;0;0
94.3;32.6;103.4;0;0
91.7;31.4;102.9;0;0
83.8;29.5;104.6;0;0
77.2;29.1;104.3;0;0
78.8;27.7;102.8;0;0
76.6;27.1;104;0;0
74.6;27.4;105;0;0
73.4;28.3;103.2;0;0
70;29.8;104.2;0;0
62.4;30.5;102.9;0;0
58.6;31.3;104.7;0;0
55.5;33.7;104.4;0;0
51.4;34;103.6;0;0
51.7;33.2;103.1;0;0
53.1;32.2;103.7;0;0
56;31.2;104.3;0;0
61.5;30;104.6;0;0
67.3;29;104;0;0
72.1;27.3;104.2;0;0
80.7;27.3;105;0;0
88.6;27.5;105.3;0;0
95.3;27.4;108.5;0;0
101.2;28.1;106.5;0.3;0.3
105.9;29.1;106.3;0.9;1
103;30.7;108.1;2;2.3
100.3;31.9;104.8;3.7;4.4
97.1;33.3;106;5.6;6.9
92.6;34.8;105.7;7.8;9.8
88.2;35.2;104.4;9.9;13
83.8;37.2;105.3;11.7;15.3
78.4;37.1;106.2;13.4;18
75.4;36.2;104.8;15;20.1
74.8;35.7;107.7;16.1;22.2
71.7;34.6;106.6;17.5;23.6
71.1;33.7;104.4;18.1;24.9
71.5;32.6;107.7;19.3;26
71;32;106.5;19.8;26.6
69.8;31.6;106.6;19.9;26.9
69.9;31.4;108.9;19.6;26.5
70.6;32;106.7;18.5;24.9
72.1;32.3;106.6;17.4;23
73.1;32.4;106.3;15.8;20.6
77.9;32.5;107;14.1;17.8
80.3;32.2;107.4;12;15.3
85.5;31.7;107.8;9.9;12.9
87.2;31.1;108.3;7.6;10.1
88.7;30.7;107.1;5.5;7.1
93.1;30;106.3;3.3;4.4
95.2;29.6;105.5;1.6;2.1
95.8;29.7;108.3;0.6;0.8
96.9;31.1;109.6;0.1;0.2
95.6;30.4;107.8;0;0
94.7;31.7;107.5;0;0
96.8;32;107.4;0;0
98.9;33.1;106.7;0;0
101.2;33;107.3;0;0
104.7;32.8;108.4;0;0
110;33;109;0;0
109.8;32.5;107.4;0;0
108;32.5;108.4;0;0
105.7;31.9;110.7;0;0
102.2;32.1;112.3;0;0
97.2;31.5;109.1;0;0
92.9;31.4;109;0;0
92;31.3;111;0;0
87.6;31.1;108.8;0;0
85.1;31.7;110.7;0;0
84.1;31.6;108.4;0;0
88;32.4;110;0;0
95.1;32.1;111.4;0;0
93.5;32.7;111.5;0;0
90.9;32.4;111;0;0
90;32.6;108.9;0;0
85;31.8;111.3;0;0
77.1;32;109.5;0;0
70.5;31.3;110.2;0;0
68.3;30.4;108.3;0;0
68.5;29.6;111;0;0
68.6;29.1;110.2;0;0
67.5;28.3;111.3;0;0
65.9;28.5;108.1;0;0
59.7;28.2;111.5;0;0
57.3;28.3;110.4;0;0
55;28;111.9;0;0
52.9;27.5;112.2;0;0
52.9;27.8;111.8;0;0
54.7;26.9;109.7;0;0
54.7;26.3;112.2;0;0
60.6;25.7;112.6;0;0
64.7;24.8;112.1;0;0
69.9;24.7;113.8;0;0
79.5;24.2;111.4;0;0
84.8;23.6;112.2;0;0
92.2;23.5;114.9;0;0
101.5;23.2;112.3;0.6;0.5
105.4;22.7;109.2;1.6;1.5
103;21.8;112.1;3.4;3.1
104.6;22.3;112.4;6;5.7
99;21.3;111.2;8.8;8.9
93.2;21.4;113.5;11.5;12.7
90.4;21.1;113.8;14;16.5
85.9;20.8;112.6;16.2;20.2
80.9;20.7;113.5;18.1;23.3
78.1;20.4;112.5;19.5;26.1
74.6;20.7;112.3;20.1;28.5
72.1;20.6;111.5;20;30.1
72;20.3;113.6;20.7;30.7
73.1;20.9;113.7;21.1;32.3
72.6;20.4;112.8;21;31.7
71.1;20.5;112.9;20.7;31.6
72.9;20.3;116;20.2;30.6
75.4;20.3;113.9;19.5;29
74.9;20.1;113.9;18.5;27.1
76.3;19.7;112.4;17.4;24
80.3;19.7;113.5;15.9;21.1
84.8;19.6;116;14.2;17.7
90;19;111.3;11.9;14.1
91.4;18.5;113.5;9.4;10.9
98.4;18;115;6.7;7.3
101.6;17.8;116.5;4.1;4.3
102.4;17;116.8;2.1;2.1
107.2;16.9;114.2;0.8;0.8
105.7;16.4;112.9;0.2;0.2
103.9;16.4;115.1;0;0
105.5;16.1;116.9;0;0
109.3;16.1;114.7;0;0
111.9;15.7;115.5;0;0
112.4;15.8;114.3;0;0
119.6;15.6;115.5;0;0
122.7;15.7;114.8;0;0
125.9;15.5;114.1;0;0
124;15.5;116;0;0
118.8;15.5;115.8;0;0
117.5;15;115.1;0;0
110.4;14.8;116.2;0;0
107.1;15;115.7;0;0
103.8;14.5;114.6;0;0
101.4;14.5;114.9;0;0
98.9;13.9;114.1;0;0
99;13.6;115;0;0
102.9;13;114.3;0;0
110.5;12.6;115.9;0;0
108.3;12;115.7;0;0
106;12;115.1;0;0
107;11.5;116.6;0;0
101.8;11;118.5;0;0
95.5;11.1;115.4;0;0
87.2;11.4;117.7;0;0
85.5;11.1;117.1;0;0
83.7;11.2;116.3;0;0
81.4;11.2;117.6;0;0
80.3;11.1;118.5;0;0
78.1;11;118.8;0;0
74.3;10.7;117.7;0;0
70.3;10.8;115.8;0;0
67.5;10.6;117.5;0;0
66.6;10.5;118.8;0;0
65.8;10.3;118;0;0
66.3;10.2;117.3;0;0
67;10;116.3;0;0
71.4;10.1;118;0;0
74.2;10.3;118.7;0;0
77.3;10.4;116.6;0;0
87.8;10.4;118.1;0;0
94.7;10.4;116.8;0;0
101.9;10.5;117.6;0.1;0.1
110.1;10.6;115.7;0.5;0.6
114.8;10.4;117;1.5;1.7
113;10.4;119.3;3;3.6
109.1;10.2;119.2;5.2;6.3
103.5;9.9;116.4;7.8;9.4
102.3;9.7;118.5;10.6;12.8
97.1;9.4;117.1;12.9;15.8
95.1;9;118.9;14.8;18.6
90.4;8.9;117.6;16.5;21
86.5;8.9;118.1;18.2;23.2
83.7;8.9;117;19.8;24.6
81.8;9.1;118.7;20.8;25.8
82.1;9;119;21;25.9
82.4;9.2;118.3;21.5;25.9
82.4;9.3;118.1;21;25.1
82.7;9.4;118.9;20.8;23.8
84.9;9.4;118.6;20.5;22.7
88.3;9.3;118;19.8;20.9
87.6;9.4;118.6;18.9;19.1
88.5;9.2;117.3;17.8;17.4
88.4;9.3;119.8;16.9;15.3
91.8;9.4;119.8;14.7;13.3
95.3;9.6;120;12.4;11
97.9;9.2;121.1;10.3;8.3
100.6;9.5;118.6;7.2;5.8
103.9;10;121;4.5;3.4
105.6;9.6;119.7;2.1;1.6
106.9;9.8;120.1;0.7;0.5
104.6;9.9;118.3;0.1;0.1
105.4;10;119.3;0;0
108.3;10;117.8;0;0
108.4;10.1;119.6;0;0
110.8;10.1;119.7;0;0
115.7;10.1;120.7;0;0
119.4;10.1;119.6;0;0
124.2;10;120.5;0;0
122.6;10.2;119;0;0
121;10;119.4;0;0
119.3;10.2;120.8;0;0
113.4;10.3;118.3;0;0
108.4;10.9;119.1;0;0
104.2;11.3;119.2;0;0
101.4;11.7;122.2;0;0
97.4;11.8;120.4;0;0
95.7;11.7;120.3;0;0
94.9;11.6;119.8;0;0
99.9;11.1;119.1;0;0
107.8;10.7;119.6;0;0
107.9;10.3;118.8;0;0
106.5;10;119.7;0;0
105.7;9.9;118.3;0;0
100;10;120.8;0;0
90.9;10.2;120.9;0;0
83.8;10.5;123.7;0;0
81.1;11;120.5;0;0
80.6;11.6;120.9;0;0
76.7;12.1;119.9;0;0
76.2;12.8;120.6;0;0
71.6;13.2;120.2;0;0
65.7;13.6;119.6;0;0
62.9;14.3;121.8;0;0
60.9;14.4;121.2;0;0
59;14.6;120.3;0;0
57.3;15.1;122.7;0;0
57.8;15.4;120.7;0;0
57.9;15.4;120.6;0;0
62.1;15.4;121.9;0;0
66.3;15.8;122.6;0;0
70.6;15.8;121.2;0;0
77.8;16.1;121.2;0;0
82.7;16.6;120.4;0;0
89.6;17;120.8;0;0
96.2;17;120.7;0.5;0.5
99.4;17.8;122.8;1.6;1.5
96.1;18.1;122.2;3.5;3.3
95.2;18.5;121.8;6;5.9
91;18.4;123;9.4;9.3
84.9;19.2;121.7;12.2;12.5
81.6;19;122.6;14.5;15.9
75.4;18.8;122.9;16.3;19.2
74.1;19;122.5;18;21.3
71.6;18.6;122.9;19.1;24.4
68.7;18.6;121.9;19.8;26.7
66.5;18.2;122.5;19.9;28.2
64.4;18;121.1;20.5;29.1
65.1;18.3;119.6;19.8;30.5
65.6;18.4;120.5;19.5;30.4
65.1;18.9;121.4;19.4;30.6
64.1;19.8;122.6;18.8;29.7
65.4;20.5;122.9;18;28.7
62.3;21.5;123.8;17.2;28.3
61.3;22.8;123.7;16.6;25.8
60.7;24.2;123.8;15.6;23.7
64.1;25.1;122.6;13.9;20.9
66.4;26;121.9;11.6;17.5
66.1;26.8;123.7;9.4;13.8
70.6;28.3;124.8;6.8;9.8
75.3;27.9;122.6;4.3;5.9
78.6;27.2;123.3;2.2;3
78.3;27.1;121.8;0.9;1.1
81.1;25.4;122.7;0.2;0.3
83.8;24.2;122.8;0;0
85.3;23.7;123.8;0;0
89.8;22.3;121.8;0;0
92.1;21.9;122.1;0;0
94.4;21.6;124.6;0;0
95.5;22.6;122.5;0;0
100.7;23;122.3;0;0
101;23.7;123.7;0;0
97;24.6;122.7;0;0
93.7;25;122.5;0;0
89.1;25.5;123.1;0;0
85.9;25.1;123.9;0;0
83;24.7;126.1;0;0
80.4;25.2;120.7;0;0
79;24.6;123.6;0;0
75.3;24.6;123.4;0;0
75.8;25.7;119.9;0;0
79.4;25.9;121.6;0;0
87;27.5;123;0;0
83.4;28;123.3;0;0
81.9;28.8;124.5;0;0
79.4;29.1;126.4;0;0
74.3;29.2;125.4;0;0
66.4;27.7;126;0;0
60.2;27.1;123.5;0;0
58.9;26.4;125.1;0;0
58.3;25.2;123;0;0
54.9;24.2;123.8;0;0
55.1;24.4;124.2;0;0
51.6;24;127.1;0;0
45.8;23.4;125.9;0;0
42.5;24.2;126.2;0;0
39.9;24.1;124.7;0;0
37.2;24.1;125.5;0;0
36.2;23.7;124.8;0;0
36.3;23.9;122.1;0;0
35.9;23;126.9;0;0
38.6;22.8;124.3;0;0
40.1;22;124.8;0;0
42;21.6;124.5;0;0
44.8;21.4;125.7;0;0
47.2;20.2;124;0;0
49;20.2;123.8;0;0
50.9;19.8;126;0.6;0.5
52.3;19.4;124.9;1.7;1.5
51.2;19.6;126.1;3.4;3
50.3;19.4;123.7;5.9;5.1
49.8;19.1;123.7;8.9;7.4
48.5;19.1;124.8;11.4;10
49;19;128.8;13.7;12.4
47;18.4;126.8;15.7;14.4
45.6;18.3;125.3;16.8;16.3
45.1;18.1;128.4;18.1;18.1
43.9;17.7;124.5;19.2;19.3
41.3;17.3;126;19.2;20.9
42;16.6;125.2;19.6;21.6
42.7;15.8;127.6;19.3;22.7
45.8;15.3;126.4;19.1;22.8
47.5;14.6;126;18.5;23
50.2;14.5;127;17.9;23
54.5;13.8;126.2;17.2;22.3
50.8;13.8;129.1;16.1;21.9
49.3;13.1;125.5;14.4;20.8
49;12.7;125.6;13.4;18.7
52.5;12.9;125.8;11.6;16.8
54.2;12.7;125.4;9.8;14.2
54.7;12.6;125.4;7.8;11.3
59.2;12.7;126.2;5.6;7.9
61.9;12.3;127.2;3.5;4.9
64.7;12.6;126.9;1.8;2.5
64.6;12.2;126.8;0.8;1
66.1;11.8;126;0.2;0.3
66.3;11.6;124.2;0;0
68;11;125;0;0
72;10.6;127.7;0;0
75.8;10.3;127;0;0
78.9;10;127.6;0;0
82.5;9.5;126.2;0;0
86;9.3;126.5;0;0
88.3;9.1;127.3;0;0
88.4;8.8;127.6;0;0
86.8;8.8;126.2;0;0
83.7;8.9;126.9;0;0
80.2;9.3;127.4;0;0
78.5;9.7;127;0;0
76.1;9.8;128.3;0;0
72.3;9.9;126.6;0;0
74;9.9;126.6;0;0
76.5;9.8;128.5;0;0
82.5;9.4;128.3;0;0
90.4;9;127.9;0;0
90.7;8.5;128.2;0;0
89.8;8.2;128.6;0;0
87.7;8;127.3;0;0
81.8;7.7;128.7;0;0
74.9;7.7;131.7;0;0
67;7.9;127.2;0;0
65.9;8;127.1;0;0
63.1;8.2;125.5;0;0
61.4;8.4;128.6;0;0
59.6;8.5;128.9;0;0
55.1;8.7;128.1;0;0
48.9;9;126.9;0;0
46.3;9.2;127;0;0
43.3;9.2;128.8;0;0
39.5;9.2;126.2;0;0
38.6;9.2;130.3;0;0
37.3;9;128.3;0;0
36.4;9.1;127.4;0;0
37.9;8.6;129.3;0;0
38;8.6;126.1;0;0
38.1;8.7;127.7;0;0
39.6;8.3;127.8;0;0
40.3;8.3;130.8;0;0
40.2;8.4;128.9;0;0
41.3;8.6;131.4;0.3;0.5
40.9;8.7;129.3;0.9;1.3
39.9;8.9;129.2;2;2.8
38.1;9.3;129.6;3.5;5.1
36.6;9.5;130.6;5.7;7.8
34.5;9.9;130;7.8;10.9
32.4;10.4;127.6;10;13.6
30.6;11.2;128.1;12.4;15.9
28.8;11.5;128;14.5;18.9
27;12.2;129.1;15.9;20.9
25;12.6;127.7;17.6;22.7
23.6;12.8;131;19;23.9
22.2;13.4;129.2;19.8;25.2
22.2;13.7;130.1;20.9;25.9
22.3;13.7;129.4;21.2;26.7
24.2;14;129.1;21.3;26.7
26.7;13.9;128.9;21.3;26.9
28.9;14.1;128.1;20.9;26.1
26.4;13.9;128;19.9;25.2
22.8;13.9;128.8;19;23.8
22.2;14.3;127.2;17.4;22.1
24.9;14.2;127.1;15.6;19
27.2;14.2;130.6;12.6;16.1
29.2;14.5;129;10.2;12.6
34.5;14.9;128.8;7.1;8.9
38.8;15.1;130.8;4.3;5.6
41.1;15.9;129.4;2.1;2.7
43;15.7;128.6;0.8;1.1
43.6;15.7;131.3;0.2;0.3
44.1;15.9;131.1;0;0
46.8;16.2;129.7;0;0
50.3;15.7;128.8;0;0
53.5;15.7;126.6;0;0
57.6;15.8;127.4;0;0
62;16.1;128.3;0;0
67.9;16.1;128.7;0;0
70.7;16.4;127.9;0;0
72.7;16.4;128;0;0
71.7;16.8;129;0;0
68.8;17.1;130.2;0;0
69.3;16.9;127.2;0;0
67.7;17.2;128.8;0;0
65.8;17.3;128.2;0;0
63.3;18.2;129.6;0;0
59.9;18.9;127.5;0;0
60.4;19.9;126.8;0;0
66.6;20.9;129.4;0;0
71.3;22.9;128.5;0;0
69.1;24.2;127.9;0;0
65.9;25.4;129.1;0;0
65;26.6;129.4;0;0
59.8;27.8;129.7;0;0
53;27.8;125.7;0;0
44.7;28.4;128.3;0;0
43.3;28.1;130.1;0;0
42.7;28.3;129;0;0
38.9;29;126.8;0;0
38.1;29.9;128.9;0;0
34.9;30.3;128.6;0;0
28.7;30.6;127.8;0;0
25.9;31.7;129.3;0;0
22.6;32.2;129.4;0;0
20.7;32.8;124.5;0;0
20.5;32.7;128;0;0
21.7;32.7;127.6;0;0
23.9;31.7;128.2;0;0
29.3;31.7;126.2;0;0
34.3;31.3;128.2;0;0.1
40.1;30.5;128.9;0;0
47.6;30.8;125.9;0;0
56.8;30.9;127.6;0;0
63;31.5;130.8;0.1;0.2
68;31.3;130;0.7;1.2
71.7;31.1;128.1;1.7;2.9
70.8;30.5;125.7;3.1;5
69.7;30.6;129.9;4.9;8
68.8;29.9;126;7;10.8
66.7;30.1;129;9.1;13.3
65.1;28.9;126.7;11;15.8
63.1;29;128.9;13;17.6
59.8;29.6;127.2;14.7;19.1
58;29.9;124.2;15.9;19.9
55.6;30.4;125;16.9;20.2
54;31.9;127.2;18.1;20.5
53.7;33.4;126.3;18.2;20.8
52;34.8;127.8;19.4;20.9
52.5;34.9;127.5;19.4;20.6
52.4;35.9;124.7;19.2;19.9
54;35.9;125.8;18.5;19.1
57.4;35.3;127;17.6;18.2
56.9;34.9;125.4;16.5;17.1
57.4;33.7;128.1;15;15.8
61;33.9;127.8;13.1;14.4
64.7;33.6;124.5;11.3;12.7
67;32.4;125.2;9.4;10.8
66.8;32.2;127.9;7.3;8.7
69.8;31.6;125.8;5.2;6.6
74.7;31;125.8;3.1;4.2
74.4;31.6;126.3;1.5;2.2
76.8;31.2;126.6;0.6;0.9
77.9;31.1;125.6;0.2;0.3
76.4;31.1;125.7;0;0
77.9;31.6;126.2;0;0
79.4;31.1;126;0;0
81.9;31.3;121.1;0;0
84.6;31.7;125.9;0;0
89.4;31.3;125.7;0;0
95.7;30.9;125.9;0;0
95.6;31.2;123.4;0;0
93.8;30.9;125.6;0;0
90.7;30.5;124.1;0;0
89.3;29.9;126;0;0
83.6;29;126.2;0;0
81.7;28;124.4;0;0
79.9;27.2;126.1;0;0
76.8;27.3;126.6;0;0
74;26.8;125.7;0;0
73.8;26.8;126.4;0;0
77.9;26.7;124.9;0;0
85.6;27.2;122.9;0;0
84.5;28.1;126.6;0;0
81.9;27.4;124.9;0;0
82.9;27.7;124.1;0;0
77.2;26.9;124.5;0;0
70.2;26.4;123.8;0;0
62.7;25.2;124.5;0;0
62.3;25.2;126;0;0
62.8;23.4;125.3;0;0
60.9;23.1;125.3;0;0
60.2;23;123;0;0
57.7;22.5;125.6;0;0
52.9;21.9;124;0;0
50.1;22.1;123.6;0;0
48.3;22.1;124.4;0;0
46.6;22.8;123.8;0;0
46.7;22.2;123.4;0;0
47.2;21.5;124.1;0;0
49.5;21.4;124.8;0;0
54;20.6;123.1;0;0
58.5;20.1;124.5;0;0
64.4;19.7;122.3;0;0
72.8;19.1;124.1;0;0
81.9;18.6;124.5;0;0
87.9;17.9;121.5;0.1;0.1
96.5;17.2;125.9;0.6;0.6
101.3;16.8;124.2;1.5;1.5
101.8;16.3;121.4;3.1;2.9
101.6;15.9;126.3;5;4.7
100.4;15.9;124.4;7.2;6.9
97.9;15.6;125.3;9.3;9.1
94.2;15.1;125;11.6;10.9
92.2;15.3;125.9;13.1;13
90.2;14.8;123.2;14.1;14.9
88.9;14.2;123.2;14.8;16.3
88.5;14.1;124.4;15.5;17.1
88.8;13.4;123.3;15.5;17.8
87.6;13.3;123;15.5;18.9
89.1;12.4;119.9;15.8;19.4
89.1;11.9;123.4;15.7;20.5
88.2;11.3;123.7;16.1;20.9
87.3;10.7;122.5;16.4;20.9
87.7;10.2;123.1;16.5;20.9
85.4;9.9;122.2;16.7;20.6
83.7;9.7;122.8;16.7;20.3
82.4;9.6;122.3;16.2;19.1
86.6;9.9;122.4;15.4;17.7
87.7;10;121.9;13.9;15.3
87.7;10.1;122;11.5;12.9
92.4;10.5;122.8;8.7;9.7
96.8;11.1;123.9;6;6.6
99.8;10.9;122;3.3;3.8
101.6;10.8;121;1.5;1.7
105;10.6;122.6;0.5;0.6
104.6;10.3;122.5;0;0
106;9.9;121.7;0;0
108.1;9.5;123.4;0;0
112.9;9.3;121.9;0;0
113.9;8.9;121.6;0;0
119;9;122.3;0;0
124.6;8.9;121.6;0;0
125.7;9;121;0;0
122.4;9.2;123.1;0;0
120.4;9.2;121.4;0;0
117.5;9.2;119.7;0;0
110;9.3;122.8;0;0
105;9;123.9;0;0
106.1;8.8;122.4;0;0
102.1;8.8;121.9;0;0
100;8.8;119.4;0;0
99;8.7;121.4;0;0
104.1;8.7;119.9;0;0
112.9;8.6;121.5;0;0
109.5;8.5;120.9;0;0
107.1;8.7;120.1;0;0
104.5;8.9;120.9;0;0
101.9;8.9;120.7;0;0
94.3;9.1;121.2;0;0
86.2;9.6;118.5;0;0
83.7;9.5;122.3;0;0
81.2;9.7;119.5;0;0
80.3;10;119.8;0;0
79.2;10;119;0;0
76.5;10.1;122.4;0;0
71.8;10.2;120.8;0;0
70.1;10.2;120.4;0;0
67.4;10.1;122.9;0;0
64;10.5;120.6;0;0
64;10.7;118.7;0;0
63.7;11;118.4;0;0
64.1;11.5;120.8;0;0
69;11.9;120.6;0;0
72.6;12.2;119.8;0;0
75.8;12.6;120.9;0;0
84.7;12.7;118.2;0;0
91.8;12.7;119.7;0;0
99.6;12.8;118.9;0.1;0.1
107.4;12.8;118.9;0.6;0.8
110.8;13.1;119.3;1.5;2
111;13.6;119.4;2.9;3.9
107.5;14.1;121;5.1;6.5
102.9;14.9;121.1;7.7;9.2
99.3;16.2;118.5;10.3;11.9
93.2;17.3;118.8;13.2;14
91.4;17.9;118.6;15.4;15.7
86.8;19.3;119.1;17.4;17.6
84.6;19.5;116.6;19.3;18.1
82.4;19.7;119.2;20.4;18.8
80.6;19.9;118.1;22.1;19.3
79.5;20;120.2;22.5;19.7
80.1;20.3;120;22.9;20.1
80.1;21;117.6;23.1;20.4
78.1;22.1;118.5;22.8;20.6
74.9;24;119.2;21.7;20.7
74.9;26.2;117.5;21;20.8
73;28.3;117.2;19.1;20.3
68.9;30.2;118.5;17.9;20.1
70.2;31.5;117.3;15.8;19.2
72.3;32.3;119;13.7;17.7
73.6;32.7;118;11.2;16.1
75.3;32.2;117.5;8.7;13.1
79.5;31.7;121.9;6.3;10
84.3;31.5;119.9;3.9;7
86.6;31.3;118.7;2.1;3.9
88.7;31.5;115.2;1;1.9
88.1;32.1;118.3;0.3;0.6
88;33.2;118.5;0;0
87.7;34.9;118.4;0;0
87.9;36.5;117.1;0;0
88.9;36.6;117.3;0;0
91.4;38.1;118.4;0;0
96.1;39.2;116.1;0;0
100.3;41.1;116.9;0;0
99;41.2;120.9;0;0
96.1;42.5;118.9;0;0
91.8;43.9;119.1;0;0
86;45.9;116.1;0;0
78.6;47.7;117.6;0;0
73.2;48.8;118.1;0;0
69;51.2;119.7;0;0
64.5;51.2;118.1;0;0
60.6;53.3;115.3;0;0
59.7;55.6;117.2;0;0
63.3;55.2;117.9;0;0
70.1;55.8;115.7;0;0
68.4;56.3;119.2;0;0
64.5;56.6;117;0;0
63.4;57.7;114.6;0;0
58.4;60.3;116.9;0;0
48.9;59.8;118.4;0;0
39.9;61.6;118.4;0;0
37.3;61.8;117.3;0;0
34.8;63.3;115.5;0;0
31.5;66;117.2;0;0
28.9;66;116.7;0;0
24.9;68.5;116.3;0;0
18.6;68.9;116.3;0;0
14.7;70;116.9;0;0
11.5;71.9;116.7;0;0
9.1;71.2;117.5;0;0
8.8;71.5;119.2;0;0
9.6;70.9;117.7;0;0
11.5;68.9;118.5;0;0
16.6;68.7;119.3;0;0
22;66.7;117;0;0.1
27.2;66.7;113.9;0;0
36.3;64.2;113.6;0;0
45.1;65.8;115.2;0;0
52.5;64.8;118.4;0.1;0.2
58.3;63.4;115.8;0.7;1.3
61.8;63;115.5;1.7;3.3
61;62.9;115.2;3.2;6.2
58;63.2;114.5;5.2;10.2
52.7;63.6;116.3;7.4;14.2
48.2;62.5;116.6;9.6;17.7
46.5;62.5;114;12.1;20.6
42.6;62.5;114.8;13.9;22.4
39.9;62.4;119.5;16;24.2
38.4;61.7;114.9;17.4;24.7
36.4;62.1;116.6;18.6;25.7
36.9;62.1;119.9;19.5;25.8
35.7;60.9;117.4;20.9;26
36.5;60.1;117.2;21.1;25.9
38.2;59.9;117.8;21.2;26.2
38.8;58;115.9;21.4;24.9
41.6;58.2;115.4;20.1;23.8
43.7;57.9;116.4;19.3;23.1
44.3;58.2;116.6;17.1;21.9
46.3;57.5;116;15.7;20.2
48.1;56.6;115.1;13.7;18.1
52.2;56.9;117.1;11.4;16.4
53.9;57.9;116.7;9.2;14.1
54;58.8;114.4;6.9;11.3
56.9;59.2;117.4;4.8;8.4
60.4;58.3;115.8;3;5.6
63.4;58.5;116.5;1.6;3.1
66.2;55.2;116.1;0.7;1.4
68.6;52.6;117.6;0.2;0.4
72.7;50.3;115.7;0;0
74.9;46.8;114.5;0;0
78.9;46.1;117.4;0;0
84.5;44.4;115.2;0;0
88;44.9;116.2;0;0
91.8;45.2;115.4;0;0
92.7;45.7;117;0;0
94.5;46.3;117.3;0;0
91.5;47.4;117;0;0
87.2;48;117.3;0;0
83.2;48.3;116.3;0;0
79.8;47.8;117.1;0;0
75;45.9;118;0;0
75.2;44.6;117.5;0;0
73.3;43.9;114.6;0;0
70.9;41.9;116.1;0;0
72.2;40.9;115.6;0;0
77.7;41.6;115.9;0;0
86.7;40.3;115.7;0;0
84.8;40.2;115.3;0;0
83.5;40.9;114.8;0;0
