2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.5;49.8;24.1;3.8;6;14.9;4.5;1.8;3.1;6.8;7.4
11.5;48.3;23.5;3.8;6;14.7;4.4;1.8;3.1;6.7;7.3
11.2;47.9;23.3;3.8;5.9;14.4;4.3;1.7;3;6.5;7.3
11;47.4;23.2;3.7;5.9;14.2;4.3;1.7;3;6.5;7.2
11.2;46.6;23.4;3.7;5.8;14.2;4.2;1.7;3;6.4;7.2
11;47.1;23.3;3.7;5.7;14.4;4.2;1.7;3;6.5;7.1
11.1;48.1;23.6;3.7;5.8;13.9;4.3;1.7;3;6.6;7
11.1;47.5;23.5;3.7;5.9;14.2;4.3;1.7;3.1;6.6;7.1
11.5;47.2;24;3.7;6.1;14.6;4.4;1.8;3.1;6.6;7.5
11.6;49.9;24.4;3.8;6.1;14.7;4.5;1.7;3.2;6.8;7.5
12;51.1;25;4;6.3;15.2;4.6;1.8;3.2;7;7.6
12.2;50.6;25.6;4.1;6.4;15;4.7;1.9;3.3;7.2;7.9
12.4;54.2;26.6;4.2;6.4;15.6;4.8;1.9;3.3;7.3;8
12.5;52.9;26.6;4.2;6.7;16.2;4.8;2;3.4;7.5;8.3
12.6;53.6;26.6;4.2;6.6;16.4;4.9;1.9;3.5;7.4;8
12.6;54.3;26.8;4.2;6.6;16.4;4.8;2;3.4;7.5;8.2
12.6;52.4;26.5;4.2;6.6;16.4;4.8;2;3.5;7.5;8.2
12.6;53.3;26.4;4.2;6.5;16;4.8;1.9;3.4;7.3;7.9
12.5;52.1;25.9;4.1;6.6;15.8;4.9;1.9;3.4;7.3;8
12.3;52.2;26.6;4.1;6.5;15.8;4.8;1.9;3.4;7.3;8.1
12;52.9;26.3;4;6.5;15.7;4.7;1.9;3.3;7.3;7.8
12.5;52.9;25.4;4.1;6.5;15.8;4.7;1.9;3.3;7;7.9
12.3;52;25.4;4.1;6.3;15.6;4.8;1.9;3.3;7.2;8
12.4;54;26.6;4.3;6.7;16;4.9;1.9;3.4;7.4;8.1
12.9;55.7;27.6;4.4;6.8;16.8;5;2;3.5;7.7;8.5
13;54.3;27;4.4;6.7;16.4;4.9;2;3.5;7.7;8.4
12.8;55;27.2;4.3;6.7;16.5;4.9;2;3.5;7.4;8.2
12.9;53.4;27.3;4.3;6.6;16.3;5;2;3.5;7.5;8.3
12.6;54.1;26.1;4.2;6.5;16.4;4.9;1.9;3.4;7.3;8.1
12.1;52;25.2;4;6.4;15.7;4.7;1.9;3.3;7;7.9
11.8;50.5;24.8;3.9;6.1;14.8;4.6;1.8;3.1;6.9;7.5
11.8;49;24.5;3.9;6.1;15;4.5;1.8;3.2;6.8;7.6
11.8;49.4;24.3;3.9;6.1;15;4.5;1.7;3.1;6.7;7.5
11.5;49.2;24.2;3.9;6;15;4.4;1.8;3.1;6.7;7.5
11.5;48;24.3;3.8;6;14.9;4.4;1.7;3.1;6.8;7.3
11.1;48.4;23.6;3.8;5.9;14.2;4.3;1.7;3;6.6;7.1
10.9;46.9;23.1;3.7;5.7;13.9;4.3;1.7;3;6.4;7
10.9;46.3;22.6;3.6;5.7;13.9;4.2;1.7;3;6.4;7
10.7;45.3;22.6;3.6;5.5;13.8;4.1;1.7;2.9;6.4;7
10.5;44.7;22.5;3.6;5.5;13.6;4.1;1.6;2.9;6.2;6.9
10.7;44.9;22.1;3.5;5.5;13.7;4.2;1.7;2.9;6.4;6.7
10.6;45.4;22.6;3.5;5.6;13.3;4.1;1.6;2.9;6.2;6.9
10.7;45.2;22.6;3.6;5.6;13.9;4.1;1.6;2.9;6.2;6.9
11.1;46.7;23.4;3.7;5.6;14.3;4.3;1.7;2.9;6.5;7.1
11.4;48.8;23.9;3.7;5.9;14.2;4.3;1.8;3.1;6.6;7.3
11.7;49.2;24.7;3.8;6.1;14.9;4.5;1.8;3.1;6.8;7.5
11.9;51;25;4;6.2;15.5;4.6;1.9;3.2;7.1;7.7
12.5;53;26.1;4.1;6.6;16.1;4.8;1.9;3.4;7.2;8
13.2;54.6;27.3;4.3;6.7;16.4;5;2;3.5;7.6;8.4
13.3;56.2;27.7;4.4;7.1;17.3;5.3;2.1;3.6;7.9;8.6
13.9;58.6;29.1;4.6;7.3;17.4;5.2;2.1;3.7;7.9;8.7
14;58.3;29.4;4.6;7.3;17.5;5.3;2.1;3.8;8.1;9.1
14;59.7;30.1;4.7;7.4;17.9;5.5;2.1;3.8;8.2;9.1
14.2;60.4;30;4.8;7.4;18.2;5.5;2.2;3.8;8.3;9.2
14.4;61.8;29.9;4.8;7.5;18.1;5.5;2.2;3.9;8.5;9.1
14.7;61.1;30.5;4.8;7.5;18.7;5.5;2.2;3.8;8.4;9.2
14.5;61.4;31;5;7.6;18.5;5.6;2.3;4;8.6;9.5
14.5;62.5;31;4.8;7.6;18.6;5.6;2.3;3.9;8.5;9.4
14.5;61.9;30.5;4.9;7.6;18.9;5.6;2.3;3.9;8.7;9.3
14.6;62.7;30.8;4.8;7.7;18.7;5.8;2.3;4;8.7;9.4
15.1;62.6;30.9;5;7.6;18.6;5.6;2.2;4;8.6;9.5
14.6;62.5;30.9;4.9;7.8;18.9;5.6;2.2;4;8.7;9.5
14.7;63.3;31.4;5;7.7;18.9;5.6;2.3;4.1;8.7;9.6
14.9;63.6;30.8;5;7.7;19.4;5.8;2.3;4;8.6;9.6
14.6;62.1;30.7;5;7.8;19;5.8;2.3;4;8.6;9.5
14.9;62.4;31.3;4.9;7.7;18.9;5.8;2.3;4;8.7;9.5
14.9;61.9;31.4;5;7.8;19;5.7;2.3;4;8.6;9.6
14.7;63.3;30.8;4.9;7.6;18.7;5.7;2.3;4;8.6;9.3
14.5;60.9;30.7;4.8;7.6;18.7;5.7;2.3;3.9;8.6;9.3
14.3;61.7;30.5;4.9;7.6;18.7;5.7;2.3;3.9;8.5;9.3
14.5;61.6;31.1;4.8;7.6;18.4;5.6;2.2;4;8.5;9.3
14.3;60.4;29.9;4.7;7.4;18.5;5.6;2.2;3.8;8.4;9.3
13.9;60.3;29.2;4.8;7.4;18.2;5.6;2.2;3.8;8.2;9.2
13.9;59;29.3;4.7;7.4;18.1;5.4;2.1;3.8;8.2;8.9
14;59;29.4;4.6;7.4;18;5.4;2.2;3.7;8.3;9
13.8;57.3;29.5;4.6;7.3;17.6;5.3;2.1;3.7;8.1;8.8
13.9;57.9;28.7;4.5;7.1;17.7;5.2;2.1;3.7;8.1;8.8
13.6;57.5;28.6;4.6;7.1;17.6;5.2;2.1;3.6;8;8.8
13.7;58.1;29.4;4.5;7.1;17.4;5.3;2.1;3.7;8;8.8
13.9;57.7;29.1;4.6;7.2;17.6;5.2;2.1;3.6;8.1;8.9
13.8;59.3;29.4;4.6;7.2;18;5.3;2.1;3.7;8.1;8.9
13.9;59.3;29.4;4.7;7.2;18.1;5.4;2.1;3.8;8.1;8.9
14.2;59.6;29.5;4.7;7.3;18;5.4;2.2;3.8;8.3;9
14.4;61.2;30.8;4.8;7.6;18.4;5.6;2.2;3.9;8.5;9.4
14.6;62.5;31.4;4.9;7.6;18.8;5.7;2.3;3.9;8.8;9.4
14.6;62.3;31.5;4.9;7.7;18.8;5.7;2.3;3.9;8.7;9.5
14.8;62;31.4;4.9;7.6;18.3;5.7;2.2;4;8.6;9.4
14.3;62.4;30.4;4.8;7.4;18.6;5.6;2.3;3.8;8.4;9.2
14.3;60.5;30.4;4.8;7.5;18.1;5.4;2.2;3.9;8.3;9.1
14.1;59.8;29.2;4.7;7.3;18.1;5.3;2.2;3.8;8.2;8.9
13.8;57.6;28.9;4.5;7;17.5;5.3;2.1;3.7;8;8.9
13.5;57.3;28.7;4.5;7;17.4;5.2;2.1;3.6;7.9;8.8
13.4;56.9;28.7;4.5;7;17.2;5.2;2;3.5;7.8;8.5
13.3;56.7;27.5;4.4;6.9;16.8;5.2;2.1;3.6;7.9;8.5
13.2;55;28.2;4.4;6.9;16.9;5.1;2.1;3.6;7.6;8.4
13.4;58;28.1;4.5;7.1;17.2;5.3;2.1;3.7;8.1;8.6
13.8;59.2;29.4;4.5;7.4;17.6;5.4;2.2;3.8;8.2;9
13.8;58.7;28.8;4.6;7.2;17.8;5.4;2.1;3.7;8.2;8.9
13.7;58.1;29.3;4.5;7.2;17.7;5.4;2.1;3.7;8;8.7
13.7;57.4;28.2;4.5;7.1;17.7;5.3;2.1;3.7;8;8.6
13.4;57;28;4.4;7;17.2;5.3;2.1;3.6;7.7;8.6
12.8;54.7;27.6;4.2;6.7;16.5;5;2;3.5;7.5;8.1
12.5;53.2;26.4;4.2;6.4;15.9;4.9;1.9;3.4;7.2;8
12.6;52;26.1;4.1;6.4;15.4;4.8;1.9;3.3;7.3;7.8
12.1;52.8;26;4.1;6.6;15.8;4.8;1.9;3.3;7.1;7.9
12.1;51.1;25.6;4;6.4;15.5;4.8;1.9;3.3;7.1;7.9
12.1;51.1;25.1;3.9;6.3;15.3;4.7;1.9;3.3;7.2;7.8
11.7;50.4;25.2;3.9;6.3;15.3;4.6;1.8;3.2;7;7.6
11.5;49.1;24.5;3.9;6;14.8;4.5;1.8;3.2;6.7;7.4
11.6;49.1;24.4;3.9;6;14.8;4.4;1.8;3.1;6.8;7.4
11.6;47.7;24.2;3.8;5.9;14.6;4.4;1.8;3.1;6.7;7.3
11.4;46.2;23.8;3.8;5.8;14.5;4.4;1.7;3;6.7;7.1
11.2;47.2;23.4;3.7;5.8;14.5;4.3;1.7;2.9;6.5;7.1
11.3;48.2;23.5;3.7;5.8;14.4;4.4;1.8;3;6.6;7.1
11.2;48.3;23.9;3.7;6;14.4;4.4;1.7;3.1;6.6;7.4
11.7;49.3;24.7;3.8;6.1;14.7;4.5;1.8;3.1;6.8;7.4
11.8;50.4;25.2;3.9;6.1;15.1;4.6;1.9;3.2;7.1;7.5
12.1;52;25.2;4;6.2;15.5;4.7;1.9;3.2;7.1;7.8
12.6;52.9;26.9;4.2;6.6;15.8;4.9;2;3.5;7.4;8.1
13.3;55.5;27.9;4.3;6.8;16.9;5.1;2;3.5;7.7;8.5
13.5;56.8;28.7;4.5;7;17.5;5.2;2.1;3.6;8;8.6
14.1;59.9;29.3;4.6;7.2;18;5.4;2.2;3.7;8.1;8.8
14.5;60.3;30.2;4.7;7.4;18.1;5.6;2.2;3.9;8.3;9
14.5;61.9;31;4.8;7.5;18.4;5.7;2.3;3.9;8.4;9.4
14.7;61.7;30.6;4.9;7.6;18.7;5.7;2.2;3.9;8.6;9.5
15;62.4;31.4;4.9;7.7;18.6;5.8;2.3;3.9;8.6;9.4
14.8;61.6;31.3;5;7.8;18.7;5.8;2.3;4;8.6;9.6
15.2;63.2;31.2;5.1;7.8;18.7;5.7;2.3;4.1;8.7;9.7
15.3;64.5;31.7;5;7.8;19;5.8;2.3;4;8.7;9.6
15.1;62.9;32.3;5;7.8;18.9;5.9;2.3;4.1;8.7;9.4
15;64.2;31.4;5;7.8;19.2;5.9;2.3;4;8.8;9.7
15.1;64.5;31.9;5;7.7;19.2;5.8;2.3;4.1;8.7;9.5
14.9;63.3;31.8;5;7.9;19;5.9;2.3;4;8.7;9.8
15;64.6;31.5;5;7.8;19.3;5.9;2.3;4.1;8.7;9.6
15.4;64.5;32.1;5;8;19.2;5.9;2.3;4.1;8.8;9.6
15.4;63.2;32.5;5;8;19.5;5.9;2.4;4.1;8.8;9.7
14.9;63.3;32.4;5;7.7;19.5;5.8;2.3;4;8.8;9.7
15;63.6;32;5;7.8;19.2;5.8;2.4;4;8.8;9.6
15.1;64.2;32;5.1;7.8;19.4;5.9;2.3;4;8.9;9.7
14.9;63.5;31.4;4.9;7.7;18.8;5.8;2.3;4.1;8.6;9.5
14.8;61.1;30.9;4.9;7.6;18.6;5.6;2.3;4;8.6;9.5
14.7;61.9;30.5;4.8;7.6;19;5.7;2.3;3.9;8.7;9.4
14.6;62.8;31;4.8;7.7;18.6;5.7;2.3;3.9;8.7;9.4
14.6;62.5;30.9;4.8;7.6;18.6;5.6;2.3;3.9;8.6;9.1
14.2;61;29.8;4.8;7.4;18.2;5.6;2.2;3.8;8.5;9
14.1;60.8;29.7;4.7;7.4;18;5.5;2.2;3.8;8.2;9.1
14.1;61.1;29.5;4.7;7.3;17.7;5.5;2.2;3.8;8.2;9
14.1;58.8;29.8;4.6;7.3;17.9;5.5;2.2;3.7;8.1;9
13.8;58.3;29.6;4.6;7.2;17.8;5.4;2.2;3.7;8.1;8.8
14;59.6;29.2;4.6;7.3;17.7;5.5;2.2;3.7;8;8.9
13.9;58.7;29.5;4.5;7.2;17.3;5.4;2.1;3.7;8.1;8.9
14.1;59.3;29.7;4.5;7.3;17.9;5.4;2.1;3.7;8;8.7
14.1;59.7;29.7;4.6;7.3;18.1;5.5;2.2;3.8;8.1;8.9
14.1;59.5;29.8;4.7;7.3;18.4;5.6;2.2;3.8;8.2;9.2
14.5;61.6;30.4;4.8;7.5;18.4;5.6;2.2;3.9;8.1;9.2
14.7;62.3;30.4;4.8;7.4;18.4;5.6;2.3;3.9;8.4;9.4
15;62.9;32.1;4.9;7.7;19;5.7;2.3;4;8.6;9.6
14.8;62.4;31.2;4.9;7.6;19.2;5.8;2.3;4;8.7;9.5
15;62.7;31.4;4.9;7.6;19.2;5.8;2.3;4;8.8;9.4
14.5;61.9;30.8;4.8;7.6;18.7;5.6;2.3;4;8.4;9.4
14.4;62.1;30.2;4.7;7.4;18.3;5.5;2.3;3.9;8.3;9.2
14.3;59;30;4.6;7.4;18.1;5.5;2.2;3.8;8.1;9.1
14;59.1;29.2;4.5;7.1;17.6;5.3;2.2;3.7;7.9;8.9
13.9;58.6;29;4.5;7.2;17.6;5.3;2.2;3.6;8;8.7
13.5;58;29.2;4.5;7.1;17.5;5.2;2.1;3.6;7.8;8.6
13.5;57.3;28.9;4.4;6.9;17.1;5.2;2.1;3.6;7.7;8.5
13.2;57.1;28;4.3;6.9;16.8;5.2;2.1;3.6;7.8;8.5
13.5;57.7;29;4.5;7.1;17.6;5.3;2.1;3.7;8;8.7
14.2;59.5;30.2;4.8;7.3;18;5.5;2.2;3.7;8.1;9
14;58.4;30.5;4.6;7.2;17.9;5.4;2.2;3.8;8.1;8.8
13.8;59.1;29.6;4.6;7.1;17.4;5.3;2.2;3.7;8;8.9
13.8;58.1;28.9;4.6;7.3;17.7;5.3;2.1;3.6;8;8.8
13.8;57.8;28.7;4.5;6.9;17.2;5.3;2;3.6;7.9;8.7
12.9;55.6;27.6;4.3;6.6;17;5;2;3.5;7.5;8.1
12.5;52.8;26.8;4.1;6.5;15.9;4.9;1.9;3.4;7.3;8.1
12.6;53.1;26.7;4.1;6.5;15.9;4.9;1.9;3.3;7.3;7.9
12.4;52.5;26.3;4.2;6.3;15.8;4.8;2;3.3;7.3;7.7
12.3;51.9;26.4;4.1;6.3;15.7;4.8;1.9;3.3;7.2;7.9
12.6;52;26.1;4.1;6.4;15.8;4.7;1.9;3.3;7.1;7.8
12;52;25.1;4;6.1;15.5;4.7;1.9;3.3;7.1;7.8
12;49.8;24.9;3.8;6;15.2;4.6;1.8;3.2;6.8;7.4
11.8;49;24.5;3.8;5.9;15;4.5;1.8;3.1;6.9;7.4
11.4;49.6;24;3.8;5.9;14.8;4.5;1.8;3.1;6.6;7.3
11.3;48.1;24;3.7;5.9;14.6;4.4;1.8;3;6.7;7.2
11.2;47.9;24.1;3.7;5.7;14.5;4.5;1.8;3;6.5;7.2
11.5;49;23.9;3.7;5.8;14.6;4.4;1.8;3;6.6;7.3
11.6;48.3;24.7;3.7;5.9;14.5;4.4;1.8;3.1;6.7;7.3
11.8;49.3;25.4;3.8;6;14.9;4.6;1.8;3.2;6.8;7.3
11.9;51.4;25.2;3.9;6.1;15.3;4.7;1.9;3.3;6.8;7.6
12;52.7;26.2;4.1;6.3;15.3;4.7;1.9;3.3;7.2;7.6
12.7;53.6;26.4;4.2;6.5;16.3;4.9;2;3.4;7.4;8.1
13;55.8;27.8;4.2;6.7;16.6;5.1;2;3.5;7.8;8.4
13.6;57.4;28.4;4.5;7;17;5.3;2.1;3.6;7.9;8.7
13.9;58.8;30.5;4.5;7.3;17.8;5.4;2.2;3.7;8;9.1
14.1;60.4;30.8;4.7;7.4;18.1;5.5;2.2;3.8;8.5;9.3
14.7;61.4;30.1;4.8;7.6;18.6;5.7;2.3;3.9;8.6;9.1
14.9;60.8;31.5;4.8;7.6;19;5.7;2.3;4;8.7;9.3
14.6;61.8;31.5;5;7.7;18.9;5.8;2.3;4;8.6;9.6
14.9;63.8;31.7;4.9;7.6;19.2;5.8;2.3;4;8.7;9.6
15;64.5;31.8;4.9;7.7;19.3;5.8;2.4;4.1;8.9;9.6
15;64.2;31.5;5;7.8;18.9;5.9;2.3;4.1;8.7;9.6
15.3;64.3;32.3;5;8;19.5;5.9;2.3;4;8.8;9.7
15.4;64.5;32.3;5.1;7.9;19.5;5.9;2.4;4.1;8.7;9.5
14.9;65.8;31.8;5;7.9;19.1;6;2.4;4;8.9;9.5
15.2;64.9;32.3;5;7.8;19;6;2.4;4;8.9;9.6
15.4;64.6;31.9;5;7.9;19.6;5.9;2.4;4;9;9.7
15.2;64.2;32.8;5;7.8;19.5;6;2.4;4.1;8.8;9.7
15.5;64.8;32.5;5;8;19.2;6;2.4;4.1;9;9.7
15.4;64.1;32.5;5;7.9;19.7;5.9;2.4;4.1;8.8;9.8
15;65.3;32.2;5;7.9;19.3;5.8;2.4;4;9;9.5
15.3;63.6;31.9;5;7.9;19.4;6;2.4;4.1;8.7;9.7
15.2;64.4;31.8;4.9;7.9;19.3;6;2.3;4;8.8;9.5
14.7;63.9;32;4.9;7.8;19;5.8;2.3;4;8.6;9.7
15.1;63.3;31.2;4.9;7.7;18.8;5.7;2.3;4;8.7;9.4
14.8;63.1;31.3;4.9;7.9;19.1;5.9;2.3;4;8.7;9.5
14.8;62.1;31.2;4.8;7.7;18.6;5.6;2.3;3.9;8.7;9.2
14.4;61.8;30.6;4.7;7.5;18.5;5.6;2.3;3.9;8.5;9.1
14.3;59.8;30.5;4.7;7.4;18.4;5.4;2.3;3.8;8.3;9.2
14.4;60.8;30.1;4.6;7.4;18.3;5.6;2.2;3.8;8.1;9.3
14.4;59.8;30;4.7;7.3;18.4;5.6;2.2;3.8;8.3;9
14;60.6;30.2;4.5;7.2;18;5.6;2.2;3.8;8.2;8.9
14.2;59;29.7;4.6;7.3;18.1;5.6;2.2;3.8;8.2;9.2
14;60;29.7;4.7;7.2;17.7;5.4;2.2;3.8;8.1;9.1
14.1;58.9;30;4.7;7.3;17.9;5.4;2.2;3.8;8.2;9
14.2;59.2;29.9;4.6;7.4;18.2;5.5;2.2;3.7;8.2;9
14.4;60.2;30.2;4.7;7.3;18.5;5.6;2.2;3.9;8.5;9.2
14.6;62.2;31.2;4.8;7.5;18.4;5.7;2.3;3.8;8.5;9.3
14.5;62;31.5;4.9;7.7;18.5;5.7;2.3;3.9;8.6;9.5
15.1;63.6;32.2;5;7.8;19.1;5.8;2.3;4.1;8.7;9.7
15;63.7;31.9;5;7.8;18.9;5.9;2.4;4.1;8.7;9.5
15;63.6;31.8;4.9;7.7;19;5.9;2.3;4;8.7;9.5
14.6;62.7;31;4.9;7.6;19;5.7;2.3;3.9;8.5;9.5
14.5;61.5;30.7;4.8;7.5;18.2;5.7;2.2;3.9;8.5;9.4
14.3;60.6;30;4.7;7.3;18.1;5.6;2.2;3.8;8.2;9.1
13.9;59.8;30.2;4.6;7.3;17.8;5.4;2.2;3.8;8.1;8.9
13.7;59;28.8;4.5;7;17.5;5.4;2.2;3.7;8;8.7
13.9;57.5;29.1;4.4;7.1;17.3;5.3;2.1;3.7;8;8.7
13.8;57.5;28.8;4.5;7;17.1;5.3;2.1;3.7;7.8;8.6
13.5;57.6;28.7;4.4;7;17.3;5.4;2.1;3.6;7.8;8.6
13.8;57.9;29.3;4.6;7.1;17.4;5.3;2.2;3.7;8;8.7
14.1;61;29.6;4.7;7.3;18.2;5.6;2.2;3.8;8.3;9.1
13.9;59.2;29.6;4.7;7.2;17.9;5.5;2.2;3.8;8.2;9
14.1;60.1;29.3;4.5;7.3;17.5;5.3;2.2;3.7;8;8.9
13.9;59;29.6;4.6;7.2;17.4;5.4;2.2;3.8;8;8.9
13.5;57.8;29;4.6;7;17.3;5.3;2.1;3.6;8;8.8
13.1;55.4;28.2;4.3;6.8;16.6;5.2;2;3.6;7.7;8.4
12.7;53.3;27.2;4.1;6.5;16;5;2;3.4;7.3;8.1
12.7;53.1;26.9;4.1;6.5;15.8;5;1.9;3.4;7.4;7.9
12.4;52.8;26.8;4.1;6.5;16.1;4.9;2;3.4;7.2;8.1
12.3;53.2;26.2;4.1;6.4;15.8;4.8;1.9;3.4;7.2;8
12.2;52.8;26.2;4;6.4;16;4.9;1.9;3.3;7.2;7.9
12.2;51.8;25.8;4;6.4;15.5;4.8;1.9;3.3;7.2;7.8
11.7;50.6;25;3.9;6.2;15.1;4.7;1.9;3.2;6.9;7.6
11.7;49.3;24.7;3.8;6;15;4.5;1.8;3.2;6.8;7.5
11.6;48.6;24.7;3.8;6;14.7;4.5;1.8;3.2;6.7;7.4
11.6;48.4;24.3;3.7;5.9;15;4.5;1.8;3.1;6.6;7.3
11.5;48.4;24.3;3.8;5.9;14.8;4.5;1.8;3.1;6.7;7.3
11.3;48.6;24;3.8;5.9;14.6;4.5;1.8;3;6.6;7.3
11.4;49.6;24.3;3.7;5.9;15;4.6;1.8;3.1;6.8;7.2
11.6;50;24.8;3.8;6.2;14.8;4.6;1.8;3.1;6.8;7.6
12;51.2;25.5;3.9;6.1;15.2;4.7;1.9;3.2;6.9;7.6
12.2;52.1;26.1;4.1;6.4;15.6;4.7;1.9;3.3;7.2;7.9
12.8;54.3;27.1;4.2;6.5;16.2;5;2;3.4;7.4;8.1
13.1;57.4;27.7;4.4;6.9;16.8;5.2;2.1;3.6;7.7;8.4
13.5;57.7;29.1;4.5;7;17.4;5.3;2.2;3.6;8.1;8.6
14.1;59.9;30.1;4.6;7.2;17.9;5.5;2.3;3.8;8.1;8.9
14.3;61;30.1;4.8;7.4;18.6;5.7;2.3;3.8;8.3;9.1
14.7;61.5;30.6;4.7;7.6;18.5;5.8;2.3;4;8.5;9.3
14.7;62;31.3;4.7;7.5;18.7;5.7;2.3;4;8.5;9.4
14.7;62.8;30.8;4.9;7.6;19.2;5.8;2.3;4;8.8;9.4
14.5;62.8;32.1;4.9;7.8;19.7;5.8;2.3;4;8.5;9.5
15;63;31.7;5;7.7;19.4;5.8;2.4;4;8.7;9.4
15.2;62.7;31.4;5;7.7;19.3;5.9;2.4;4.2;8.7;9.6
15.3;65.1;31.8;5;7.8;19.2;5.8;2.3;4.2;8.7;9.6
15.3;63;32;5;7.8;19.2;5.8;2.4;4.1;8.8;9.6
15.3;64.2;32.5;5;7.8;19.5;5.9;2.4;4;8.7;9.6
15.1;63.1;32.5;4.9;7.8;19.2;5.9;2.3;4.1;8.7;9.5
15.2;64.2;31.4;5;7.8;19.4;5.9;2.4;4;8.9;9.5
15.4;64.6;32.5;5.1;7.9;19.2;6;2.4;4.1;8.8;9.7
15.4;64.7;32.8;5;7.9;19.3;6;2.4;4.1;8.8;9.6
15.5;64.4;32.1;5;7.7;19.2;5.9;2.4;4.2;8.8;9.6
15.5;64.3;32.6;4.9;7.8;19.5;6;2.3;4;8.9;9.5
15.2;64.2;31.9;5;7.7;19.3;6;2.3;4.1;8.7;9.7
14.9;63.7;32;4.9;7.8;18.9;5.8;2.3;4;8.6;9.6
14.9;63.2;31.4;4.9;7.5;18.7;5.8;2.3;3.9;8.7;9.3
14.6;63.2;32.1;4.8;7.5;18.8;5.8;2.3;4;8.4;9.5
14.7;62.5;31.6;4.9;7.5;18.7;5.8;2.3;4;8.4;9.4
14.6;62.7;30.8;4.9;7.4;18.6;5.7;2.3;3.9;8.5;9.3
14.5;60.2;30.5;4.7;7.3;18.4;5.7;2.2;3.9;8.4;9
14.2;61.2;29.9;4.7;7.3;18;5.6;2.3;3.8;8.3;9.2
14.1;60.8;30.1;4.8;7.1;18.2;5.5;2.2;3.8;8.2;9
13.7;58.7;29.6;4.6;7.1;18.1;5.5;2.2;3.8;8.1;9
14.2;58.9;30.1;4.6;7.1;18;5.4;2.2;3.7;8.1;8.7
14;58.2;29.7;4.6;7.2;17.7;5.5;2.2;3.8;8.2;8.9
14;59.3;29.9;4.6;7.1;17.5;5.5;2.2;3.7;8.1;8.9
14;60.4;29.1;4.6;7.2;17.8;5.5;2.2;3.7;8;8.8
14.1;59.1;30.1;4.6;7.4;17.6;5.5;2.2;3.8;8.1;9
14.3;60.2;30.3;4.7;7.5;18.2;5.7;2.2;3.9;8.3;9
14.3;60.2;30.6;4.7;7.4;18.5;5.7;2.3;3.8;8.5;9.2
14.6;62.5;31.5;4.9;7.6;18.6;5.8;2.3;3.9;8.6;9.4
14.8;63.9;31.7;5;7.7;19.1;5.8;2.4;4;8.5;9.5
14.9;62.8;32.3;4.9;7.6;19.2;5.8;2.3;4;8.7;9.4
14.8;63.2;31.7;4.9;7.8;18.8;5.9;2.3;3.9;8.7;9.5
14.6;63.2;30.7;4.8;7.4;19;5.8;2.3;3.9;8.6;9.3
14.5;60.8;31;4.7;7.4;18.3;5.6;2.3;3.9;8.4;9.2
14.1;59.6;29.9;4.5;7.2;17.6;5.6;2.2;3.8;8.3;9
13.7;59.2;29.9;4.6;7.2;17.9;5.5;2.2;3.8;8.1;8.8
13.6;58.6;29.4;4.5;7;17.8;5.4;2.2;3.7;8.1;8.7
13.7;58;29.3;4.5;7;17.1;5.3;2.1;3.7;7.9;8.6
13.3;57.5;28.3;4.4;6.9;17.4;5.4;2.1;3.6;7.8;8.6
13.2;56.7;28.5;4.4;6.9;17.2;5.2;2.2;3.6;7.7;8.5
13.7;58;28.9;4.6;7;17.3;5.4;2.2;3.6;8;8.7
14.2;60.9;29.9;4.6;7.2;18.3;5.5;2.2;3.8;8.3;9
13.9;59.3;29.8;4.7;7.2;17.9;5.5;2.2;3.7;8.1;8.8
13.8;58.1;29.3;4.6;7.2;17.7;5.5;2.2;3.8;8;8.8
13.9;59;29.6;4.5;7.2;17.9;5.4;2.1;3.7;8.1;8.7
13.6;57.7;29.1;4.5;7;16.8;5.3;2.1;3.6;7.8;8.5
13.3;55.8;28.1;4.3;6.7;16.8;5.2;2;3.5;7.5;8.3
12.5;53.7;26.9;4.1;6.6;16;4.9;2;3.4;7.3;8.1
12.6;53.4;26.6;4.1;6.5;16;5;2;3.4;7.4;8
12.5;53.6;26.7;4.1;6.4;15.8;5;1.9;3.3;7.3;8
12.4;51.8;26.3;4;6.4;15.9;4.9;1.9;3.3;7.3;7.9
12.2;53.5;26.4;4;6.4;15.7;4.9;1.9;3.2;7.1;7.6
12.4;52.1;26.2;4;6.2;15.6;4.8;1.9;3.3;7.1;7.7
11.9;50.4;25.6;3.9;6.1;14.9;4.6;1.9;3.2;6.9;7.5
11.7;49.2;24.3;3.8;6;14.9;4.6;1.8;3.2;6.8;7.6
11.8;50.2;24.5;3.8;6;14.5;4.5;1.8;3.1;6.7;7.3
11.4;49;24.1;3.8;5.9;14.6;4.5;1.8;3.1;6.7;7.3
11.6;48.1;24.5;3.7;5.9;14.5;4.4;1.8;3.1;6.6;7.3
11.6;48.7;24.4;3.8;5.8;14.6;4.5;1.8;3.1;6.5;7.1
11.6;49;24.9;3.7;5.9;14.9;4.4;1.8;3;6.7;7.3
11.6;50.1;25.1;3.8;6;15;4.5;1.8;3.1;6.9;7.4
12.1;50;25.5;3.9;6.2;15.2;4.7;1.9;3.3;7;7.5
12.4;51.9;25.8;4;6.2;15.6;4.9;1.9;3.3;7.1;7.9
