2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
20.1;89;45.4;7.4;10.8;28.1;8.5;3.2;5.7;12.6;14.4
20;88.5;45.2;7.4;10.7;28;8.5;3.2;5.6;12.5;14.3
19.9;88.3;45;7.4;10.7;27.9;8.4;3.2;5.6;12.5;14.3
19.7;87.1;44.4;7.3;10.5;27.5;8.3;3.1;5.6;12.3;14.1
19.4;85.8;43.8;7.2;10.4;27.1;8.2;3.1;5.5;12.1;13.9
19.2;85.2;43.5;7.1;10.3;26.9;8.1;3.1;5.4;12.1;13.8
19.1;84.5;43.1;7;10.2;26.7;8.1;3.1;5.4;12;13.7
18.9;83.7;42.7;7;10.1;26.4;8;3;5.3;11.8;13.5
18.8;83.1;42.4;6.9;10;26.2;7.9;3;5.3;11.8;13.4
18.7;82.7;42.2;6.9;10;26.1;7.9;3;5.3;11.7;13.4
18.7;82.7;42.2;6.9;10;26.1;7.9;3;5.3;11.7;13.4
18.8;83.2;42.4;6.9;10.1;26.3;7.9;3;5.3;11.8;13.5
19;84.1;42.9;7;10.2;26.6;8;3;5.4;11.9;13.6
19.2;85.2;43.4;7.1;10.3;26.9;8.1;3.1;5.4;12.1;13.8
19.4;86;43.8;7.2;10.4;27.2;8.2;3.1;5.5;12.2;13.9
19.7;87.3;44.5;7.3;10.6;27.6;8.3;3.2;5.6;12.4;14.1
19.9;88.3;45;7.4;10.7;27.9;8.4;3.2;5.6;12.5;14.3
19.9;88.1;44.9;7.3;10.7;27.8;8.4;3.2;5.6;12.5;14.3
19.8;87.6;44.6;7.3;10.6;27.6;8.4;3.2;5.6;12.4;14.2
19.5;86.6;44.1;7.2;10.5;27.3;8.3;3.1;5.5;12.3;14
19.2;85.1;43.3;7.1;10.3;26.9;8.1;3.1;5.4;12;13.8
18.9;83.8;42.6;7;10.1;26.4;8;3;5.3;11.9;13.6
18.7;82.7;42.1;6.9;10;26.1;7.9;3;5.3;11.7;13.4
18.5;81.8;41.7;6.8;9.9;25.8;7.8;3;5.2;11.6;13.2
18.3;81;41.2;6.7;9.8;25.6;7.7;2.9;5.2;11.5;13.1
18.2;80.5;40.9;6.7;9.7;25.4;7.7;2.9;5.1;11.4;13
18.2;80.8;41.1;6.7;9.8;25.5;7.7;2.9;5.2;11.4;13.1
18.8;83.4;42.4;7;10.1;26.3;8;3;5.3;11.8;13.5
19.3;85.4;43.5;7.1;10.3;27;8.1;3.1;5.4;12.1;13.8
19;84.4;42.9;7;10.2;26.6;8;3;5.4;12;13.7
18.9;83.9;42.7;7;10.2;26.5;8;3;5.4;11.9;13.6
18.8;83.2;42.3;6.9;10.1;26.2;7.9;3;5.3;11.8;13.5
18.3;80.9;41.1;6.7;9.8;25.5;7.7;2.9;5.2;11.5;13.1
17.5;77.8;39.5;6.5;9.4;24.5;7.4;2.8;5;11;12.6
17;75.4;38.3;6.3;9.1;23.8;7.2;2.7;4.8;10.7;12.2
16.9;75;38.1;6.2;9.1;23.6;7.1;2.7;4.8;10.6;12.1
16.7;74.2;37.7;6.2;9;23.4;7.1;2.7;4.7;10.5;12
16.6;73.4;37.3;6.1;8.9;23.2;7;2.6;4.7;10.4;11.9
16.4;72.8;37;6.1;8.8;23;6.9;2.6;4.6;10.3;11.8
16.1;71.3;36.2;5.9;8.6;22.5;6.8;2.6;4.5;10.1;11.5
15.7;69.5;35.3;5.8;8.4;21.9;6.6;2.5;4.4;9.9;11.2
15.4;68.5;34.8;5.7;8.3;21.6;6.5;2.5;4.4;9.7;11.1
15.2;67.4;34.2;5.6;8.2;21.3;6.4;2.4;4.3;9.6;10.9
15;66.6;33.8;5.5;8.1;21;6.3;2.4;4.2;9.4;10.8
14.9;66.3;33.7;5.5;8;20.9;6.3;2.4;4.2;9.4;10.7
14.9;66;33.5;5.5;8;20.8;6.3;2.4;4.2;9.4;10.7
14.9;66;33.5;5.5;8;20.8;6.3;2.4;4.2;9.4;10.7
15;66.7;33.8;5.5;8.1;21;6.3;2.4;4.3;9.5;10.8
15.1;67.1;34;5.6;8.1;21.1;6.4;2.4;4.3;9.5;10.9
15.2;67.6;34.3;5.6;8.2;21.3;6.4;2.4;4.3;9.6;10.9
15.5;68.6;34.8;5.7;8.3;21.6;6.5;2.5;4.4;9.7;11.1
15.6;69.3;35.1;5.8;8.4;21.8;6.6;2.5;4.4;9.8;11.2
15.8;70;35.5;5.8;8.5;22.1;6.7;2.5;4.5;9.9;11.3
16;71.1;36.1;5.9;8.6;22.4;6.8;2.6;4.5;10.1;11.5
16.3;72.1;36.6;6;8.7;22.7;6.9;2.6;4.6;10.2;11.7
16.5;73.2;37.1;6.1;8.9;23.1;7;2.6;4.7;10.4;11.8
16.8;74.5;37.8;6.2;9;23.5;7.1;2.7;4.8;10.6;12.1
17.1;75.9;38.5;6.3;9.2;23.9;7.2;2.7;4.8;10.8;12.3
17.4;77.3;39.2;6.4;9.4;24.4;7.3;2.8;4.9;11;12.5
17.8;78.8;39.9;6.6;9.5;24.8;7.5;2.8;5;11.2;12.7
18;79.6;40.4;6.6;9.7;25.1;7.6;2.9;5.1;11.3;12.9
18.1;80.2;40.6;6.7;9.7;25.3;7.6;2.9;5.1;11.4;13
18.2;80.6;40.9;6.7;9.8;25.4;7.7;2.9;5.1;11.4;13
18.2;80.8;40.9;6.7;9.8;25.4;7.7;2.9;5.2;11.5;13.1
18.2;80.8;40.9;6.7;9.8;25.5;7.7;2.9;5.2;11.5;13.1
18.3;81.1;41.1;6.7;9.8;25.5;7.7;2.9;5.2;11.5;13.1
18.4;81.6;41.3;6.8;9.9;25.7;7.8;2.9;5.2;11.6;13.2
18.5;82.1;41.6;6.8;10;25.9;7.8;3;5.2;11.7;13.3
18.6;82.7;41.9;6.9;10;26;7.9;3;5.3;11.7;13.4
18.8;83.5;42.3;6.9;10.1;26.3;7.9;3;5.3;11.9;13.5
18.8;83.5;42.3;6.9;10.1;26.3;7.9;3;5.3;11.9;13.5
18.4;81.7;41.3;6.8;9.9;25.7;7.8;2.9;5.2;11.6;13.2
18.1;80.2;40.6;6.7;9.7;25.2;7.6;2.9;5.1;11.4;13
17.9;79.3;40.1;6.6;9.6;25;7.5;2.9;5.1;11.3;12.8
17.7;78.8;39.9;6.5;9.6;24.8;7.5;2.8;5;11.2;12.8
17.5;77.6;39.3;6.5;9.4;24.4;7.4;2.8;5;11;12.6
17.2;76.4;38.6;6.3;9.3;24.1;7.2;2.7;4.9;10.8;12.4
17.1;75.8;38.3;6.3;9.2;23.9;7.2;2.7;4.8;10.8;12.3
16.9;75;38;6.2;9.1;23.6;7.1;2.7;4.8;10.7;12.1
16.7;74.3;37.6;6.2;9;23.4;7;2.7;4.7;10.6;12
16.6;73.9;37.4;6.1;9;23.3;7;2.7;4.7;10.5;12
16.6;73.6;37.2;6.1;8.9;23.2;7;2.6;4.7;10.5;11.9
16.6;73.7;37.2;6.1;8.9;23.2;7;2.7;4.7;10.5;11.9
16.7;74.3;37.6;6.2;9;23.4;7.1;2.7;4.7;10.6;12
17;75.4;38.1;6.3;9.2;23.7;7.2;2.7;4.8;10.7;12.2
17.3;76.6;38.7;6.4;9.3;24.1;7.3;2.8;4.9;10.9;12.4
17.5;77.7;39.3;6.5;9.4;24.5;7.4;2.8;5;11;12.6
17.8;79.1;40;6.6;9.6;24.9;7.5;2.8;5;11.2;12.8
18.1;80.3;40.6;6.7;9.7;25.3;7.6;2.9;5.1;11.4;13
18.2;80.6;40.7;6.7;9.8;25.4;7.6;2.9;5.1;11.5;13
18.1;80.4;40.6;6.7;9.8;25.3;7.6;2.9;5.1;11.4;13
17.9;79.6;40.2;6.6;9.7;25.1;7.5;2.9;5.1;11.3;12.9
17.7;78.5;39.6;6.5;9.5;24.7;7.4;2.8;5;11.2;12.7
17.5;77.5;39.2;6.4;9.4;24.4;7.3;2.8;4.9;11;12.6
17.3;76.8;38.8;6.4;9.3;24.2;7.3;2.8;4.9;10.9;12.4
17.2;76.2;38.5;6.3;9.3;24;7.2;2.7;4.9;10.8;12.3
17;75.6;38.2;6.3;9.2;23.8;7.2;2.7;4.8;10.8;12.2
17;75.4;38.1;6.3;9.2;23.7;7.1;2.7;4.8;10.7;12.2
17.2;76.2;38.5;6.3;9.3;24;7.2;2.7;4.9;10.8;12.3
17.8;79.1;39.9;6.6;9.6;24.9;7.5;2.8;5.1;11.3;12.8
18.4;81.5;41.1;6.8;9.9;25.6;7.7;2.9;5.2;11.6;13.2
18.2;80.9;40.8;6.7;9.8;25.5;7.7;2.9;5.2;11.5;13.1
18.1;80.5;40.6;6.7;9.8;25.3;7.6;2.9;5.1;11.4;13
18;79.7;40.2;6.6;9.7;25.1;7.5;2.9;5.1;11.3;12.9
17.5;77.8;39.2;6.5;9.4;24.5;7.4;2.8;5;11.1;12.6
16.9;75;37.8;6.2;9.1;23.6;7.1;2.7;4.8;10.7;12.1
16.4;72.8;36.7;6;8.8;22.9;6.9;2.6;4.6;10.4;11.8
16.3;72.4;36.5;6;8.8;22.8;6.9;2.6;4.6;10.3;11.7
16.1;71.7;36.2;6;8.7;22.6;6.8;2.6;4.6;10.2;11.6
16;70.9;35.7;5.9;8.6;22.3;6.7;2.5;4.5;10.1;11.5
15.8;70.2;35.4;5.8;8.5;22.1;6.6;2.5;4.5;10;11.4
15.4;68.5;34.5;5.7;8.3;21.6;6.5;2.5;4.4;9.8;11.1
15;66.8;33.7;5.5;8.1;21;6.3;2.4;4.3;9.5;10.8
14.8;65.7;33.1;5.5;8;20.7;6.2;2.4;4.2;9.4;10.6
14.5;64.6;32.5;5.4;7.8;20.3;6.1;2.3;4.1;9.2;10.5
14.3;63.6;32;5.3;7.7;20;6;2.3;4.1;9.1;10.3
14.2;63.1;31.8;5.2;7.7;19.8;6;2.3;4;9;10.2
14.1;62.7;31.6;5.2;7.6;19.7;5.9;2.3;4;8.9;10.1
14.1;62.5;31.5;5.2;7.6;19.7;5.9;2.2;4;8.9;10.1
14.1;62.8;31.6;5.2;7.6;19.7;5.9;2.3;4;8.9;10.2
14.1;62.9;31.7;5.2;7.6;19.8;5.9;2.3;4;9;10.2
14.2;63;31.7;5.2;7.7;19.8;6;2.3;4;9;10.2
14.3;63.4;31.9;5.3;7.7;19.9;6;2.3;4;9;10.3
14.3;63.6;32;5.3;7.7;20;6;2.3;4.1;9.1;10.3
14.4;63.9;32.1;5.3;7.8;20.1;6;2.3;4.1;9.1;10.3
14.5;64.5;32.4;5.3;7.8;20.3;6.1;2.3;4.1;9.2;10.4
14.6;65;32.7;5.4;7.9;20.4;6.1;2.3;4.1;9.3;10.5
14.8;65.7;33.1;5.4;8;20.6;6.2;2.4;4.2;9.4;10.6
15;66.8;33.6;5.5;8.1;21;6.3;2.4;4.3;9.5;10.8
15.3;68;34.2;5.6;8.3;21.4;6.4;2.4;4.3;9.7;11
15.6;69.4;34.9;5.8;8.4;21.8;6.6;2.5;4.4;9.9;11.2
15.9;70.8;35.6;5.9;8.6;22.3;6.7;2.5;4.5;10.1;11.5
16.2;72;36.2;6;8.8;22.6;6.8;2.6;4.6;10.3;11.7
16.4;73;36.7;6.1;8.9;22.9;6.9;2.6;4.7;10.4;11.8
16.6;73.9;37.2;6.1;9;23.2;7;2.7;4.7;10.5;12
16.8;74.5;37.5;6.2;9.1;23.4;7;2.7;4.8;10.6;12.1
16.9;75;37.7;6.2;9.1;23.6;7.1;2.7;4.8;10.7;12.2
17;75.7;38;6.3;9.2;23.8;7.1;2.7;4.8;10.8;12.3
17.2;76.3;38.3;6.3;9.3;24;7.2;2.7;4.9;10.9;12.4
17.3;77;38.7;6.4;9.4;24.2;7.3;2.8;4.9;11;12.5
17.5;77.7;39.1;6.4;9.5;24.4;7.3;2.8;5;11.1;12.6
17.7;78.7;39.5;6.5;9.6;24.7;7.4;2.8;5;11.2;12.7
17.7;78.5;39.5;6.5;9.6;24.7;7.4;2.8;5;11.2;12.7
17.2;76.5;38.4;6.3;9.3;24;7.2;2.7;4.9;10.9;12.4
16.8;74.6;37.5;6.2;9.1;23.4;7;2.7;4.8;10.6;12.1
16.5;73.4;36.8;6.1;8.9;23;6.9;2.6;4.7;10.5;11.9
16.4;72.7;36.5;6;8.8;22.8;6.9;2.6;4.6;10.4;11.8
16.1;71.5;35.9;5.9;8.7;22.4;6.7;2.6;4.6;10.2;11.6
15.8;70.2;35.3;5.8;8.5;22.1;6.6;2.5;4.5;10;11.4
15.7;69.7;35;5.8;8.5;21.9;6.6;2.5;4.5;9.9;11.3
15.5;69;34.6;5.7;8.4;21.7;6.5;2.5;4.4;9.8;11.2
15.4;68.3;34.3;5.7;8.3;21.5;6.4;2.5;4.4;9.7;11.1
15.3;68;34.2;5.6;8.3;21.4;6.4;2.4;4.3;9.7;11
15.3;67.9;34.1;5.6;8.3;21.3;6.4;2.4;4.3;9.7;11
15.3;68.1;34.2;5.6;8.3;21.4;6.4;2.4;4.3;9.7;11
15.5;68.9;34.6;5.7;8.4;21.6;6.5;2.5;4.4;9.8;11.2
15.8;70.2;35.2;5.8;8.5;22;6.6;2.5;4.5;10;11.4
16.1;71.7;35.9;5.9;8.7;22.5;6.8;2.6;4.6;10.2;11.6
16.5;73.2;36.7;6.1;8.9;23;6.9;2.6;4.7;10.5;11.9
16.9;75.2;37.7;6.2;9.2;23.6;7.1;2.7;4.8;10.7;12.2
17.3;76.8;38.5;6.4;9.4;24.1;7.2;2.8;4.9;11;12.4
17.5;77.7;39;6.4;9.5;24.4;7.3;2.8;5;11.1;12.6
17.6;78.1;39.2;6.5;9.5;24.5;7.4;2.8;5;11.1;12.7
17.5;78;39.1;6.5;9.5;24.5;7.3;2.8;5;11.1;12.6
17.4;77.3;38.8;6.4;9.4;24.3;7.3;2.8;4.9;11;12.5
17.3;76.9;38.5;6.4;9.4;24.1;7.2;2.8;4.9;11;12.5
17.2;76.5;38.3;6.3;9.3;24;7.2;2.7;4.9;10.9;12.4
17.1;75.9;38;6.3;9.2;23.8;7.1;2.7;4.8;10.8;12.3
16.9;75.3;37.7;6.2;9.2;23.6;7.1;2.7;4.8;10.7;12.2
16.9;75;37.6;6.2;9.1;23.5;7.1;2.7;4.8;10.7;12.1
17;75.5;37.8;6.3;9.2;23.7;7.1;2.7;4.8;10.8;12.2
17.6;78.1;39.2;6.5;9.5;24.5;7.4;2.8;5;11.2;12.7
18;80.2;40.2;6.6;9.8;25.2;7.6;2.9;5.1;11.5;13
17.8;79.3;39.7;6.6;9.7;24.9;7.5;2.8;5.1;11.3;12.9
17.8;79.1;39.6;6.5;9.6;24.8;7.4;2.8;5;11.3;12.8
17.7;78.6;39.3;6.5;9.6;24.7;7.4;2.8;5;11.2;12.7
17.3;76.8;38.4;6.4;9.4;24.1;7.2;2.8;4.9;11;12.4
16.6;74;37.1;6.1;9;23.2;7;2.7;4.7;10.6;12
16.2;71.9;36;6;8.8;22.6;6.8;2.6;4.6;10.3;11.7
16.1;71.7;35.9;5.9;8.7;22.5;6.7;2.6;4.6;10.2;11.6
16;71.2;35.6;5.9;8.7;22.3;6.7;2.6;4.5;10.2;11.5
15.9;70.5;35.3;5.8;8.6;22.1;6.6;2.5;4.5;10.1;11.4
15.8;70.2;35.1;5.8;8.6;22;6.6;2.5;4.5;10;11.4
15.5;68.8;34.4;5.7;8.4;21.6;6.5;2.5;4.4;9.8;11.1
15.1;67.2;33.6;5.6;8.2;21.1;6.3;2.4;4.3;9.6;10.9
14.9;66.4;33.2;5.5;8.1;20.8;6.2;2.4;4.2;9.5;10.8
14.7;65.6;32.8;5.4;8;20.6;6.2;2.3;4.2;9.4;10.6
14.6;65;32.5;5.4;7.9;20.4;6.1;2.3;4.2;9.3;10.5
14.6;65.2;32.6;5.4;7.9;20.4;6.1;2.3;4.2;9.3;10.6
14.7;65.4;32.7;5.4;8;20.5;6.2;2.3;4.2;9.4;10.6
14.9;66.3;33.2;5.5;8.1;20.8;6.2;2.4;4.2;9.5;10.7
15.3;68.2;34.1;5.6;8.3;21.4;6.4;2.4;4.4;9.7;11.1
15.7;69.7;34.9;5.8;8.5;21.9;6.6;2.5;4.5;10;11.3
16.1;71.7;35.9;5.9;8.7;22.5;6.7;2.6;4.6;10.3;11.6
16.8;74.9;37.4;6.2;9.1;23.5;7;2.7;4.8;10.7;12.1
17.5;77.7;38.8;6.4;9.5;24.4;7.3;2.8;5;11.1;12.6
18;80.2;40.1;6.6;9.8;25.2;7.5;2.9;5.1;11.5;13
18.6;82.8;41.4;6.8;10.1;26;7.8;3;5.3;11.8;13.4
19;84.6;42.3;7;10.3;26.5;8;3;5.4;12.1;13.7
19.3;85.8;42.9;7.1;10.5;26.9;8.1;3.1;5.5;12.3;13.9
19.5;86.8;43.4;7.2;10.6;27.2;8.2;3.1;5.5;12.4;14.1
19.7;87.7;43.8;7.3;10.7;27.5;8.2;3.1;5.6;12.5;14.2
19.9;88.5;44.2;7.3;10.8;27.7;8.3;3.2;5.7;12.7;14.3
20.1;89.3;44.6;7.4;10.9;28;8.4;3.2;5.7;12.8;14.5
20.2;89.7;44.8;7.4;10.9;28.1;8.4;3.2;5.7;12.8;14.5
20.2;89.9;44.9;7.4;11;28.2;8.4;3.2;5.7;12.9;14.6
20.2;90.1;45;7.4;11;28.2;8.5;3.2;5.8;12.9;14.6
20.3;90.2;45;7.5;11;28.3;8.5;3.2;5.8;12.9;14.6
20.3;90.4;45.1;7.5;11;28.3;8.5;3.2;5.8;12.9;14.7
20.4;90.6;45.2;7.5;11.1;28.4;8.5;3.2;5.8;13;14.7
20.5;91.2;45.5;7.5;11.1;28.6;8.6;3.3;5.8;13;14.8
20.5;91.4;45.6;7.6;11.1;28.6;8.6;3.3;5.8;13.1;14.8
20.4;90.9;45.4;7.5;11.1;28.5;8.5;3.3;5.8;13;14.7
20.5;91.2;45.5;7.5;11.1;28.6;8.6;3.3;5.8;13;14.8
20.5;91.2;45.5;7.5;11.1;28.6;8.6;3.3;5.8;13.1;14.8
20.3;90.1;45;7.5;11;28.2;8.5;3.2;5.8;12.9;14.6
20.1;89.4;44.6;7.4;10.9;28;8.4;3.2;5.7;12.8;14.5
20;89.1;44.4;7.4;10.9;27.9;8.4;3.2;5.7;12.8;14.4
20;88.9;44.3;7.3;10.8;27.8;8.3;3.2;5.7;12.7;14.4
19.7;87.8;43.8;7.3;10.7;27.5;8.2;3.1;5.6;12.6;14.2
19.5;86.6;43.2;7.2;10.6;27.1;8.1;3.1;5.5;12.4;14
19.3;86.1;42.9;7.1;10.5;27;8.1;3.1;5.5;12.3;14
19.2;85.4;42.6;7.1;10.4;26.8;8;3.1;5.5;12.2;13.9
19;84.8;42.3;7;10.3;26.6;8;3;5.4;12.1;13.7
18.9;84.3;42;7;10.3;26.4;7.9;3;5.4;12.1;13.7
18.9;84;41.8;6.9;10.2;26.3;7.9;3;5.4;12;13.6
18.8;83.9;41.8;6.9;10.2;26.3;7.9;3;5.4;12;13.6
18.9;84.2;42;7;10.3;26.4;7.9;3;5.4;12.1;13.7
19.1;85.1;42.4;7;10.4;26.7;8;3;5.4;12.2;13.8
19.4;86.2;42.9;7.1;10.5;27;8.1;3.1;5.5;12.3;14
19.6;87.4;43.5;7.2;10.7;27.4;8.2;3.1;5.6;12.5;14.2
20;89.2;44.4;7.4;10.9;27.9;8.4;3.2;5.7;12.8;14.5
20.3;90.6;45.1;7.5;11.1;28.4;8.5;3.2;5.8;13;14.7
20.3;90.6;45.1;7.5;11.1;28.4;8.5;3.2;5.8;13;14.7
20.2;89.9;44.8;7.4;11;28.2;8.4;3.2;5.7;12.9;14.6
19.9;88.7;44.2;7.3;10.8;27.8;8.3;3.2;5.7;12.7;14.4
19.5;87;43.3;7.2;10.6;27.3;8.2;3.1;5.6;12.5;14.1
19.2;85.5;42.6;7.1;10.4;26.8;8;3.1;5.5;12.2;13.9
18.9;84.2;41.9;7;10.3;26.4;7.9;3;5.4;12.1;13.6
18.7;83;41.3;6.9;10.1;26;7.8;3;5.3;11.9;13.5
18.4;82;40.8;6.8;10;25.7;7.7;2.9;5.2;11.7;13.3
18.2;81.2;40.4;6.7;9.9;25.4;7.6;2.9;5.2;11.6;13.2
18.3;81.5;40.6;6.7;10;25.5;7.6;2.9;5.2;11.7;13.2
18.9;84;41.8;6.9;10.3;26.3;7.9;3;5.4;12;13.6
19.3;86;42.8;7.1;10.5;26.9;8.1;3.1;5.5;12.3;13.9
19.1;84.8;42.2;7;10.4;26.6;7.9;3;5.4;12.2;13.8
18.9;84.3;42;7;10.3;26.4;7.9;3;5.4;12.1;13.7
18.8;83.7;41.6;6.9;10.2;26.2;7.8;3;5.3;12;13.6
18.3;81.5;40.6;6.7;10;25.5;7.6;2.9;5.2;11.7;13.2
17.6;78.5;39.1;6.5;9.6;24.6;7.4;2.8;5;11.3;12.7
17.1;76.3;37.9;6.3;9.3;23.9;7.1;2.7;4.9;10.9;12.4
17.1;76;37.8;6.3;9.3;23.8;7.1;2.7;4.9;10.9;12.3
16.9;75.4;37.5;6.2;9.2;23.6;7.1;2.7;4.8;10.8;12.2
16.8;74.8;37.2;6.2;9.1;23.4;7;2.7;4.8;10.7;12.1
16.7;74.5;37;6.2;9.1;23.3;7;2.7;4.8;10.7;12.1
16.4;73.1;36.3;6;8.9;22.9;6.8;2.6;4.7;10.5;11.9
16.1;71.5;35.5;5.9;8.7;22.4;6.7;2.6;4.6;10.3;11.6
15.9;70.7;35.1;5.8;8.6;22.1;6.6;2.5;4.5;10.1;11.5
15.7;69.8;34.7;5.8;8.5;21.9;6.5;2.5;4.5;10;11.3
15.5;69.2;34.4;5.7;8.5;21.7;6.5;2.5;4.4;9.9;11.2
15.6;69.3;34.4;5.7;8.5;21.7;6.5;2.5;4.4;9.9;11.2
15.6;69.4;34.5;5.7;8.5;21.7;6.5;2.5;4.4;9.9;11.3
15.7;70.1;34.8;5.8;8.6;21.9;6.6;2.5;4.5;10.1;11.4
16.1;71.9;35.7;5.9;8.8;22.5;6.7;2.6;4.6;10.3;11.7
16.5;73.3;36.4;6;9;22.9;6.9;2.6;4.7;10.5;11.9
16.9;75.2;37.3;6.2;9.2;23.5;7;2.7;4.8;10.8;12.2
17.6;78.3;38.9;6.5;9.6;24.5;7.3;2.8;5;11.2;12.7
18.2;81.1;40.3;6.7;9.9;25.4;7.6;2.9;5.2;11.6;13.2
18.8;83.8;41.6;6.9;10.2;26.2;7.8;3;5.3;12;13.6
19.4;86.5;42.9;7.1;10.6;27.1;8.1;3.1;5.5;12.4;14
19.8;88.2;43.8;7.3;10.8;27.6;8.3;3.2;5.6;12.7;14.3
20.1;89.3;44.4;7.4;10.9;28;8.4;3.2;5.7;12.8;14.5
20.3;90.2;44.8;7.4;11;28.2;8.4;3.2;5.8;12.9;14.6
20.4;90.9;45.1;7.5;11.1;28.4;8.5;3.2;5.8;13;14.7
20.5;91.5;45.4;7.5;11.2;28.6;8.6;3.3;5.8;13.1;14.8
20.7;92.1;45.7;7.6;11.3;28.8;8.6;3.3;5.9;13.2;14.9
20.7;92.4;45.8;7.6;11.3;28.9;8.6;3.3;5.9;13.3;15
20.8;92.5;45.9;7.6;11.3;28.9;8.6;3.3;5.9;13.3;15
20.8;92.5;45.9;7.6;11.3;28.9;8.6;3.3;5.9;13.3;15
20.8;92.5;45.9;7.6;11.3;28.9;8.6;3.3;5.9;13.3;15
20.8;92.6;45.9;7.6;11.3;29;8.7;3.3;5.9;13.3;15
20.8;92.8;46;7.7;11.4;29;8.7;3.3;5.9;13.3;15.1
20.9;93.2;46.2;7.7;11.4;29.2;8.7;3.3;6;13.4;15.1
20.9;93.3;46.2;7.7;11.4;29.2;8.7;3.3;6;13.4;15.1
20.8;92.6;45.9;7.6;11.3;29;8.7;3.3;5.9;13.3;15
20.8;92.7;45.9;7.6;11.3;29;8.7;3.3;5.9;13.3;15
20.8;92.6;45.9;7.6;11.3;29;8.7;3.3;5.9;13.3;15
20.5;91.5;45.4;7.5;11.2;28.6;8.5;3.3;5.8;13.1;14.8
20.4;90.7;45;7.5;11.1;28.4;8.5;3.2;5.8;13;14.7
20.3;90.4;44.8;7.5;11.1;28.3;8.4;3.2;5.8;13;14.7
20.3;90.3;44.7;7.4;11;28.2;8.4;3.2;5.8;13;14.6
20;89.2;44.2;7.4;10.9;27.9;8.3;3.2;5.7;12.8;14.5
19.8;88;43.6;7.3;10.8;27.5;8.2;3.1;5.6;12.6;14.3
19.6;87.4;43.3;7.2;10.7;27.3;8.2;3.1;5.6;12.6;14.2
19.5;86.8;43;7.2;10.6;27.1;8.1;3.1;5.5;12.5;14.1
19.3;86.1;42.7;7.1;10.5;26.9;8;3.1;5.5;12.4;14
19.2;85.7;42.4;7.1;10.5;26.8;8;3.1;5.5;12.3;13.9
19.2;85.3;42.3;7;10.4;26.7;8;3;5.5;12.3;13.9
19.1;85.3;42.2;7;10.4;26.7;8;3;5.4;12.2;13.8
19.2;85.7;42.4;7.1;10.5;26.8;8;3.1;5.5;12.3;13.9
19.4;86.5;42.8;7.1;10.6;27.1;8.1;3.1;5.5;12.4;14
19.7;87.6;43.4;7.2;10.7;27.4;8.2;3.1;5.6;12.6;14.2
19.9;88.7;43.9;7.3;10.9;27.7;8.3;3.2;5.7;12.7;14.4
20.3;90.4;44.8;7.4;11.1;28.3;8.4;3.2;5.8;13;14.7
20.6;91.7;45.4;7.6;11.2;28.7;8.6;3.3;5.9;13.2;14.9
20.6;91.6;45.4;7.6;11.2;28.7;8.6;3.3;5.9;13.2;14.9
20.4;90.9;45;7.5;11.1;28.4;8.5;3.2;5.8;13.1;14.8
20.1;89.7;44.4;7.4;11;28;8.4;3.2;5.7;12.9;14.6
19.8;88;43.5;7.2;10.8;27.5;8.2;3.1;5.6;12.6;14.3
19.4;86.4;42.8;7.1;10.6;27;8.1;3.1;5.5;12.4;14
19.1;85.1;42.1;7;10.4;26.6;7.9;3;5.4;12.2;13.8
18.9;84.1;41.6;6.9;10.3;26.3;7.8;3;5.4;12.1;13.6
18.6;83;41.1;6.8;10.2;26;7.7;3;5.3;11.9;13.5
18.5;82.3;40.7;6.8;10.1;25.7;7.7;2.9;5.3;11.8;13.4
18.5;82.5;40.8;6.8;10.1;25.8;7.7;2.9;5.3;11.9;13.4
19.1;85;42;7;10.4;26.6;7.9;3;5.4;12.2;13.8
19.5;86.8;42.9;7.2;10.6;27.1;8.1;3.1;5.5;12.5;14.1
19.2;85.7;42.4;7.1;10.5;26.8;8;3.1;5.5;12.3;13.9
19.1;85.2;42.1;7;10.4;26.6;7.9;3;5.4;12.2;13.8
19;84.5;41.8;7;10.3;26.4;7.9;3;5.4;12.1;13.7
18.5;82.3;40.7;6.8;10.1;25.7;7.7;2.9;5.3;11.8;13.4
17.8;79.3;39.2;6.5;9.7;24.8;7.4;2.8;5.1;11.4;12.9
17.3;77;38.1;6.3;9.4;24.1;7.2;2.7;4.9;11.1;12.5
17.2;76.7;37.9;6.3;9.4;24;7.2;2.7;4.9;11;12.5
17.1;76.2;37.7;6.3;9.3;23.8;7.1;2.7;4.9;11;12.4
17;75.6;37.3;6.2;9.3;23.6;7;2.7;4.8;10.9;12.3
16.9;75.2;37.2;6.2;9.2;23.5;7;2.7;4.8;10.8;12.2
16.6;73.8;36.5;6.1;9;23.1;6.9;2.6;4.7;10.6;12
16.2;72.2;35.7;5.9;8.8;22.6;6.7;2.6;4.6;10.4;11.7
16;71.3;35.2;5.9;8.7;22.3;6.6;2.5;4.6;10.3;11.6
15.8;70.5;34.8;5.8;8.6;22;6.6;2.5;4.5;10.1;11.4
15.7;69.9;34.5;5.8;8.6;21.8;6.5;2.5;4.5;10.1;11.4
15.7;69.9;34.5;5.8;8.6;21.8;6.5;2.5;4.5;10.1;11.4
