1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
53.7;64.3;103;14.4;23.8
55.4;64.9;103.9;14.7;23.8
55;63.7;102.4;14.6;22.7
57;62.5;100.1;14.6;21.2
61.4;61.3;102.7;14.4;19.7
59.8;60.3;101.2;14.4;18.3
61.3;58.9;100.9;14.2;16
61.9;58.7;100.6;13.8;13.8
64.8;58.5;101.1;12.3;11.4
66.3;60.8;102.1;10.6;9
64.3;60.9;105.1;8.6;6.7
65.9;63.2;102.5;6.1;4.4
66.3;63.5;101.5;3.8;2.5
67;63.6;101.8;1.7;1.1
66.6;65;103.2;0.5;0.4
66.8;65.5;103.3;0.1;0.1
66.4;64.6;103.3;0;0
68.4;65.4;101.5;0;0
70.4;63.5;102;0;0
71.8;65.4;102;0;0
73.6;65.3;102.4;0;0
76;69.9;100.5;0;0
77;70;102.1;0;0
76.2;71.1;102.8;0;0
73.3;72;102.8;0;0
69.3;74.4;102.5;0;0
66.6;74.3;103.1;0;0
60.6;73.7;103.6;0;0
58.8;73.2;102.5;0;0
56.1;73.4;101.8;0;0
55.2;70.7;100.7;0;0
52.5;70;101.6;0;0
53;72.7;102;0;0
56.7;72.3;104.1;0;0
64;74.4;103.5;0;0
61.1;76;104.3;0;0
57.5;74.9;101.1;0;0
58.1;75.5;103;0;0
53.1;74.7;103;0;0
45.3;73.1;102.5;0;0
40.9;71.3;101.9;0;0
40.2;68.4;101.5;0;0
39.7;68;103.6;0;0
38.3;66.3;99.3;0;0
36.4;66.3;103.7;0;0
31;68.4;101.9;0;0
23.7;71.5;102.2;0;0
18;72;103.1;0;0
13.5;74.5;103.3;0;0
9.4;75.1;103;0;0
7.7;76.2;101.9;0;0
6.9;76.7;102.7;0;0
7.1;76.8;103.6;0;0
9.4;74.5;102.6;0;0
11.8;73.5;102.9;0;0
13.8;72.8;102.8;0;0
16.8;74.4;101.2;0;0
18.9;72.7;103.9;0;0
20.8;72.4;103.3;0;0
23.2;72.5;103.4;0.3;0.4
25.1;71.6;103.7;1.1;1.2
25.6;72.8;105.2;2.3;2.6
26.3;71.4;102.9;4.1;4.6
26.7;70.8;103.6;6.3;7
27.4;68.9;103.4;8.5;9.5
27.7;68.4;103.3;10.3;11.7
26.8;68.5;103.6;12;13.8
24.5;69.3;102.2;13;15.8
21.5;71.7;103.5;14.4;17.2
17.7;74.3;102.7;15.1;18.2
13.2;77.3;102;15.4;18.9
10.2;79.8;102.8;15.3;19.3
8.7;83.3;103.1;15;19.7
8.9;84.5;102.1;14.5;19.5
11;86.6;102.6;14.1;19.7
14.7;84.7;103.4;14;19.1
18.7;82.5;103.7;12.8;18.6
17.7;81.5;100.6;12;18
16.4;80;103.1;11.3;16.9
16.5;77.1;104;10.3;15.8
18.2;76.8;104.6;8.9;13.9
19;78.5;104.2;7.3;11.6
18.4;78.2;101.9;5.7;9.2
20.2;79.4;102.8;3.8;6.4
22.1;81.5;103.5;2.2;3.8
22.7;81.5;102.3;0.9;1.6
24.2;81.3;102.2;0.2;0.4
24.5;79.6;104.7;0;0
25.4;79.4;103.9;0;0
28;76.3;102.4;0;0
32.7;74.7;103.4;0;0
37.8;73.4;103.9;0;0
42.1;71.9;103;0;0
47;72;104.4;0;0
51.3;69.8;104.6;0;0
53.9;70.4;105.1;0;0
54.1;69.7;103.9;0;0
51.8;69.8;102.2;0;0
48.7;69.3;105.9;0;0
45.7;68.9;103.5;0;0
42.8;70.3;103.7;0;0
40.8;71.1;105.2;0;0
38.5;72.1;103.6;0;0
36.8;72.2;103;0;0
36.9;72;103.8;0;0
43.9;73.5;102.6;0;0
51.6;73.8;103.1;0;0
51.3;73;105.2;0;0
49.8;73.5;104.2;0;0
49.1;73.4;105.3;0;0
44.6;73.6;106;0;0
37.2;71.7;103.9;0;0
30.2;72.7;102.2;0;0
28.9;70.7;103.2;0;0
28.9;70.1;103.2;0;0
26.5;69.7;104.6;0;0
25.9;67.7;104.6;0;0
22.1;68.5;102.5;0;0
17.2;68;103.7;0;0
14.5;68.4;104.8;0;0
11.7;65.5;102.9;0;0
9.2;65.7;102;0;0
8.1;65.1;103.2;0;0
7.5;64.4;103.7;0;0
7.6;63.7;103;0;0
8.6;62.9;105;0;0
9.7;62.2;104.2;0;0
10.7;62.6;104.7;0;0
12.2;60.9;105.8;0;0
13.4;59.8;103.3;0;0
14.3;60.5;104.5;0;0
15.6;60.1;104.7;0.3;0.4
16;59.6;104.1;0.9;1.4
15.3;58.4;104.7;2.2;3.1
13.8;59.4;103.3;4;5.9
12.2;57.7;104.4;6.5;9.3
10.7;58.6;103;8.9;12.6
10;57;105.4;11.3;15.8
10;55.2;104.7;13.5;18.5
10.2;53.1;105;14.9;20.9
11.9;53.1;105.1;16.5;22.2
14;50;104.6;17.1;23
15.6;49.3;105.2;18;23.7
18.1;46.4;106.4;18.5;24.1
21;45.3;105.2;18.1;25.1
23.1;45.2;105.1;18.1;24.7
28.1;45.1;104.6;16.9;24
32.8;43.7;103.7;16;23.1
36.2;44.3;105.3;14.4;22
33.6;43.6;104.3;13.2;20.9
29.9;45.2;105.1;11.6;19.3
28.4;46.8;104;9.8;17.7
29.6;46.7;105.6;8.1;15.5
30.1;48.1;104.4;6.3;12.8
30.2;49;105.9;4.4;9.9
33.5;50.2;103.6;2.8;6.7
35.3;48.1;105.5;1.5;3.9
36.6;48.9;106.4;0.6;1.7
38.1;46.9;105.9;0.2;0.5
39.7;45.6;105.1;0;0
41.9;44.4;107.1;0;0
45.7;42.8;105;0;0
50.3;41.2;105.5;0;0
55;40.1;107.4;0;0
59.5;39.3;106.6;0;0
65.6;38.8;104.9;0;0
71.7;38.3;103.8;0;0
73.9;38.5;106.9;0;0
75.5;38.4;107.5;0;0
76.2;38.2;106.4;0;0
73.7;37.8;106.2;0;0
72.6;37.9;105.6;0;0
73;36.3;107.8;0;0
71;36.3;104.7;0;0
71;35.5;104.1;0;0
70.8;33.6;105.1;0;0
73;33.1;105.9;0;0
77.5;32;106.7;0;0
86.5;30.7;108.1;0;0
86.5;30.3;106.3;0;0
86.1;29.7;106.1;0;0
87.2;29.9;107;0;0
78.8;30.4;105.3;0;0
72.5;31.2;107;0;0
63.9;32;106.4;0;0
61.5;32.9;105.9;0;0
60.1;32.8;106.8;0;0
57.5;33.3;106.5;0;0
58.4;32.6;106.4;0;0
56.6;31;106.6;0;0
53.5;29.2;106.2;0;0
53.1;27.7;108.1;0;0
52.5;26.2;107.3;0;0
51;25.2;107.1;0;0
51.4;24.7;108.2;0;0
52.3;23.7;106.6;0;0
55.6;23.9;107.2;0;0
58.4;24.4;106.5;0;0
62.3;24.2;106.2;0;0
67.6;24.7;105.1;0;0
75.7;25.1;106.4;0;0
81.1;25.8;107.3;0;0
90.2;26.1;105.7;0;0.1
97.1;26;106.8;0.4;0.6
98;26.8;105.8;1;1.9
99.7;26.8;108;2.1;4
98.3;26.4;106.8;3.6;7.1
97.4;25.9;108.1;5.6;10.9
89.9;26.6;108.4;7.6;14.7
88.5;26.3;108;9.4;18.2
84.6;25.8;106.3;11.2;21.9
81.4;25.7;108.8;12.7;24.5
78.4;25.9;107.4;13.8;25.5
78.7;25.4;107.4;14.6;26.6
75.8;26;108;15.5;27.9
75.3;25.8;107.5;15.9;29
76.6;25.3;108.1;16.4;29.6
77.2;25.1;107.9;16.4;30.3
77.2;24.5;107.8;16.2;30.2
77.5;24.1;109.2;15.9;29.3
81;23.4;108.1;14.8;28.4
81.2;22.5;107;13.6;27.3
83;21.8;109.5;12.3;25.2
87.7;21.3;107.9;10.8;22.8
92.3;20.6;108.6;9.5;20.4
94;20.2;107.9;8;17.5
94.5;20.2;107.8;6.4;13.6
99.4;20.3;109.6;4.6;9.6
103.8;20;107.8;2.6;5.6
105.4;20.3;109;1.2;2.3
106.7;21;108;0.3;0.6
106.6;21.3;110.2;0;0
104.3;22.3;109;0;0
104.3;23.1;110;0;0
105.4;23.2;110.1;0;0
108.5;23;108.8;0;0
114.1;22.4;110.8;0;0
118.2;21.2;108.3;0;0
123.8;20;110;0;0
128;18.7;110.3;0;0
125.5;18;109.6;0;0
121.4;17.4;109.3;0;0
116.7;17.4;109.5;0;0
112.8;18.3;110;0;0
106.7;19.1;109;0;0
103.5;20.3;108.9;0;0
99.9;20.9;108.8;0;0
97.7;21.5;108.9;0;0
97.8;21.5;110.8;0;0
102.1;21.5;110.4;0;0
110;20.8;109.8;0;0
110.5;20;109.9;0;0
106.7;19.9;111.6;0;0
105.5;19.4;110.3;0;0
100.2;19.8;109.9;0;0
92.8;20.7;109.4;0;0
82.8;22;109.4;0;0
80.2;22.5;109.5;0;0
79;23.6;110.5;0;0
76.5;24.1;112.1;0;0
74.2;24.2;112.4;0;0
72.2;23.9;109.9;0;0
68;23.6;108.2;0;0
64.7;22.6;108.6;0;0
64.7;21.9;109.2;0;0
62.1;21.4;110;0;0
63.1;21.6;110.7;0;0
62.5;21.7;111.2;0;0
64.1;21.7;110.2;0;0
67.6;21.7;111.5;0;0
71.8;22.4;109.8;0;0
74.7;22.4;110.5;0;0
84.9;22.7;110.8;0;0
91.9;23.3;108.6;0;0
99.3;23.4;110.5;0;0
104.6;23.5;113;0.4;0.4
110.7;23.7;111.4;1.3;1.3
108.9;23.6;110.2;2.8;2.9
105.2;24;112.1;5.3;5.5
104.4;24;112.5;7.9;8.5
96.9;24.6;111.7;10.7;11.9
94.5;25.1;114;13.4;14.7
87.7;25.3;112.1;15.2;17.7
85.6;25.9;111.4;17.2;20.3
80;26.7;111.9;18.5;22.7
77.9;26.9;111.5;19.4;23.7
74;27.6;111.3;20.6;25.3
72.6;28;113.1;21.2;26.4
71;29.1;109.7;21.6;27.2
70.1;29.1;111.3;22;28.4
70;28.8;112.3;21;27.7
72.3;28.5;111.9;20.6;27.1
75.2;28.1;111.9;19.6;25.4
77.8;27.2;112;17.9;23.5
80.3;25.9;113.7;15.7;20.9
84.2;25;113.4;13.8;18.5
90.8;24.6;112.4;11.6;15.3
92.8;23.8;111.9;9.5;12.6
96.2;23.3;111.4;7.3;9.8
99.4;23;111.9;5.2;6.6
101.8;23.5;111.4;3.1;4.1
102.3;23.1;113.7;1.5;2
103.9;23.7;112.7;0.6;0.7
102.2;24.5;112.8;0.1;0.2
100.8;24.9;112.9;0;0
103;25.7;110.7;0;0
102.8;26.8;111.6;0;0
103.3;27.7;112.2;0;0
105.9;28.3;114.2;0;0
111.9;28.8;113;0;0
112.5;29.4;111.6;0;0
115.4;30.3;114.4;0;0
113;30.4;113.7;0;0
110.4;30.1;111.6;0;0
105.6;30.5;112.4;0;0
99.2;29.9;113.3;0;0
97.1;30;113.6;0;0
93.1;30.8;113.8;0;0
89.7;30.2;111.8;0;0
87.8;30;111.3;0;0
88.1;29.6;111.7;0;0
92.1;29.4;113.1;0;0
99.3;29.3;112.7;0;0
99.1;29.6;112;0;0
95.4;28.7;113.5;0;0
95.2;28.9;112;0;0
88.6;29;113.2;0;0
82.6;28.9;111.7;0;0
74.8;28.7;110.9;0;0
73.7;28.9;115;0;0
72.9;28.2;114.8;0;0
70.1;27.6;113;0;0
70.9;27;112.5;0;0
67.2;27.1;112.7;0;0
63.3;25.7;112.8;0;0
60.7;25.4;114.5;0;0
60.4;24.7;109.8;0;0
58.5;24;112.5;0;0
58.1;23.4;112.3;0;0
59.1;23.4;112.5;0;0
60.3;22.5;112.2;0;0
64.2;22;115.5;0;0
69;21.8;113.4;0;0
73.4;21.7;113.5;0;0
82.9;21.9;116.4;0;0
90.1;21.9;116.3;0;0
96.8;21.9;113;0;0
104.3;21.8;116.4;0.5;0.7
105.7;22.1;111.9;1.4;2.1
105.6;22.2;114;3;4.4
103.4;22.6;113.9;5.3;7.6
99.1;22.7;114.8;7.8;11.1
94.2;22.7;115.1;10.4;14.5
92.7;23;112.8;12.5;17.6
89;22.9;115.3;14.5;19.7
86.3;22.5;114.7;15.7;22
84.4;22.3;114.2;17;22.5
85.3;21.7;115.9;17.3;22.5
84.4;21.6;115.8;17.6;23.4
85.4;21.1;113.4;17.7;23.1
87.2;20.7;114.9;17.6;23.5
87.1;20.4;115.2;17.9;23.1
88.3;20.1;114.4;17.7;22.9
87.4;19.5;117.1;17.4;23
86.9;19.6;115.5;16.9;22.3
87.4;19.3;113.5;16.2;22.2
86.5;19.5;114.9;15.4;21.3
86.1;18.7;114.6;14.4;20.1
91.2;18.3;112;12.9;18.5
92.7;18.2;114.7;11.1;15.8
95.7;17.8;115.8;8.9;13.2
98.9;17.5;114.9;6.6;9.5
102.9;17.1;115.8;4.1;6.1
106.1;17;115.5;2.1;3.1
109.3;16.7;114.4;0.8;1.2
110;16.9;115.6;0.2;0.3
110.2;16.6;116.3;0;0
108.5;16.7;116.4;0;0
113.6;17;114.6;0;0
112.9;16.6;115.2;0;0
115.8;17.6;115.2;0;0
122.4;17.6;115.2;0;0
122.8;17.8;115.7;0;0
123;18;117.1;0;0
121.8;18.7;116.3;0;0
120.3;18.5;115.5;0;0
116.1;18.3;114.8;0;0
109.3;18.5;116.5;0;0
107.3;18.5;114.5;0;0
103.6;18.2;115.3;0;0
100.4;17.9;116.7;0;0
98.5;18.3;116.9;0;0
97.5;18.3;117.4;0;0
104.1;18.3;119.2;0;0
108.1;18.1;115.4;0;0
107.3;18.5;117.9;0;0
106.3;18.8;116;0;0
106;18.7;117.6;0;0
96.8;19.4;116.1;0;0
89.8;19.3;115.9;0;0
84.3;19.4;116.9;0;0
81.8;19.6;116.5;0;0
79.3;19.7;117.2;0;0
77.3;19.6;115.2;0;0
75;19.6;118.8;0;0
74.3;19.7;117.8;0;0
68.1;19.7;117.3;0;0
66.2;20;116.9;0;0
62.1;20.2;115.3;0;0
59.9;20.9;118.7;0;0
59.7;21.2;115.7;0;0
58.5;21.3;117.2;0;0
57.9;22.7;118;0;0
61.8;23.7;116.6;0;0
63.7;24.9;118.1;0;0
68.1;25.8;116.2;0;0
76.2;26.6;117.6;0;0
80.9;27.6;116.2;0;0
88.9;28.6;119.1;0.1;0.1
94.5;29.5;118.3;0.5;0.4
98.3;30;115.8;1.5;1.2
98.2;29.4;115.9;3.2;2.6
95.7;29.6;117;5.5;4.5
94.4;28.8;118.1;8.2;7.2
88.5;28.8;118.8;10.8;10.5
87;28.1;118.4;13.2;14.1
81;28.2;117.2;14.7;17.3
77.3;29.1;116.4;16.4;21
71.7;30.1;119.2;17.2;23.9
66.4;32;118.8;17.9;27
60.4;34.5;117.3;18.5;29.2
57.6;36.6;116;18.3;31.1
56.1;39.2;116.7;18.1;31.6
55.2;40.3;118.8;17.4;31.6
55;39.6;117.4;16.4;30.4
58.1;39.1;116.8;15.5;29.5
63.3;38;121.1;14.3;26.8
64.5;36.6;117.7;13.7;24.9
66.4;36.6;117.1;12.9;22.6
68.8;35.7;116.7;11.8;19.8
72.5;36.5;117.8;10.4;17.3
71.7;38.1;119.6;8.8;13.9
72.4;40.8;118.1;6.8;10.5
72.2;42.9;116.5;4.9;7.2
74.1;45.5;116.8;3;4
74;46.3;118.4;1.4;1.8
73.8;47.5;120.8;0.5;0.6
73.6;47.6;117.4;0.1;0.1
75.1;47.1;117.8;0;0
76.7;44.9;119.3;0;0
78.6;45.3;119.8;0;0
81.3;45.4;117.8;0;0
83.8;46.2;117.9;0;0
85.2;48.2;118.8;0;0
88.3;49.6;120.1;0;0
87.6;51.9;118.9;0;0
82;55.2;118.7;0;0
77.5;57.6;120.5;0;0
69.5;58.9;118.4;0;0
64.7;61.7;119.1;0;0
58.9;61.6;119.4;0;0
55.3;62.4;117.9;0;0
52.6;63.5;116.7;0;0
49.6;63.4;119;0;0
50.4;63.3;119;0;0
55.4;62.4;120.9;0;0
63.4;62;117.9;0;0
62.2;60.8;117.8;0;0
61.3;61.5;119.1;0;0
60.5;59.1;116;0;0
56.5;59.6;120.8;0;0
48.2;57.6;119.4;0;0
40.7;59.3;117.7;0;0
39.4;58.1;119.7;0;0
37.9;58.4;119.1;0;0
35.7;58.6;119.1;0;0
34.9;58.9;120;0;0
31.4;59.2;121;0;0
25.9;58.1;120.5;0;0
21.9;60.7;121;0;0
19.1;61.1;118.3;0;0
16.3;61.8;119.7;0;0
15.7;61.2;121.2;0;0
15.9;61.1;117.7;0;0
16.8;62.4;119.2;0;0
20.7;62.2;121.7;0;0
24.4;61.8;118.3;0;0
28.5;62;117.8;0;0
36.5;62.2;118;0;0
44.3;60.8;118.2;0;0
51;61.4;120.6;0;0
59;61;120.3;0.3;0.5
62.4;60.5;119.1;1;1.7
63.5;59.4;118.6;2.1;3.7
62.1;58.9;118.6;3.8;6.7
59.6;57.4;120.2;5.7;10.5
56;57.2;119.4;8;14.3
53.4;54.5;118.2;10;18.1
50;55.1;120.6;11.9;21.7
46.1;53.6;119.8;13.8;25.2
42.3;52;118.1;14.9;27.9
39.8;53.5;120.3;16.4;29.8
38;52.1;118.5;17.5;31.1
37.2;51;121.7;18.5;32.6
37.4;50.5;117.6;19;33.2
37.7;50.2;121.1;19.4;33.3
36.9;49.4;120.8;19.4;32.6
39;48.3;117.2;19.9;31.5
41.6;48.2;122.3;19.1;29.9
40.9;47.6;120.9;18.9;28.1
41.4;48.1;119.3;18;26.3
43.7;46.7;119.1;16.9;23.5
47.9;46.4;120.3;14.8;20
52.8;46.4;120.3;12.6;16
55.4;46.7;121.6;10.2;12.4
59.7;46.1;122.5;7.2;8.2
64.6;44.4;122;4.5;4.9
68.4;44.8;119.9;2.3;2.3
69.4;43.5;119.2;0.9;0.9
71.9;43;120.7;0.2;0.2
70.7;42.5;122.1;0;0
74.2;41.1;121;0;0
76.6;40.4;122.3;0;0
79.6;38.7;120.1;0;0
84.6;38.1;120.8;0;0
89.7;38;122.3;0;0
92;37;122;0;0
93.9;36.3;120.7;0;0
91;36.6;122.3;0;0
89.8;35.5;120.9;0;0
86.5;34.6;122.1;0;0
82.2;34.4;119.2;0;0
82.6;33.6;119.6;0;0
79.7;32.7;119.3;0;0
76.4;32.5;118.8;0;0
76;31.8;120.6;0;0
75.5;31.7;119.5;0;0
81.3;32.1;121.5;0;0
88.1;32.5;116.3;0;0
87.1;33.3;119.3;0;0
83;33.2;122.3;0;0
81.2;33.2;118.4;0;0
76.6;34.3;122.3;0;0
67.9;33.7;121.9;0;0
60.6;34;121;0;0
57.7;33.4;122.4;0;0
56.1;33.3;120.3;0;0
53.5;33.6;120.8;0;0
52.5;32.7;120.7;0;0
48.3;33.6;121.2;0;0
43.4;34;122;0;0
39.8;33.5;119.5;0;0
37.3;33.1;118.8;0;0
35.2;32.6;123.1;0;0
35.4;30.5;121.7;0;0
35.4;29.7;120.9;0;0
37.5;28.4;120.3;0;0
39.6;27;120.2;0;0
41.7;25.9;121.4;0;0.1
43.8;25.4;119.6;0;0
46.3;25.3;121;0;0
47.7;26.2;118.3;0;0
49.3;26.2;120.2;0;0.1
50.1;27.5;120.9;0.4;0.9
50.6;28;120.5;1.2;2.5
46.7;29;122.4;2.4;5.2
44.6;29.8;122.7;4.4;8.8
41.8;29.8;121.2;6.5;13.1
40;30.8;123;8.5;16.9
38.1;31.5;119.8;10.7;20.1
36.9;30.3;122.5;12.2;23.2
35.7;29.7;122.9;13.6;25.2
34.8;29.9;123.5;14.7;26.8
34.3;28.7;124.3;15.6;27.9
34;28.1;121.3;16;28.4
34.3;27.5;122.4;16.4;28.4
36.2;26.4;124.2;16.6;29.6
37;26.8;122.5;16.7;29.6
38.2;27.2;121.2;16.6;29.4
40.1;27.5;121.7;16.3;28.7
41.3;28.8;121.1;16.1;28.7
36.3;29.7;123;15.6;27.8
32.4;30.8;121.7;14.8;26.5
31.7;32.2;121.1;13.6;25.7
32.9;32.6;122.2;12.3;22.4
35.1;32.6;122.2;10.3;19.7
36.8;33;121.1;8.4;15.5
41;33.3;124;6.1;11.5
47.1;32.9;120.9;3.9;7.1
49.5;31.9;121.8;2;3.7
53.4;31.6;122.1;0.8;1.4
55.6;30.7;123;0.2;0.4
55.9;29.4;121.6;0;0
59.1;28.2;123.7;0;0
61.8;27.6;119.6;0;0
66.5;27.5;122.5;0;0
69.4;27.2;124.3;0;0
72.5;27.7;122.5;0;0
74.6;28.4;123.7;0;0
75.6;28.7;121.6;0;0
75.8;28.4;123.8;0;0
74.3;29.2;124.7;0;0
69.6;29.6;121.4;0;0
67.8;29.1;121.5;0;0
65.4;28.6;122.2;0;0
64.6;28.1;124.5;0;0
63.8;27.1;120.9;0;0
62.6;26.9;120.4;0;0
65;26.3;122.3;0;0
72.6;25.8;121.4;0;0
81.6;25.1;126.2;0;0
79.6;25.3;121.3;0;0
78.6;24.8;122.8;0;0
76.5;25.2;123;0;0
73;25.4;121.5;0;0
65.1;26.3;121.8;0;0
57.4;26.8;123.4;0;0
54.6;27;122.9;0;0
52;27.5;122.5;0;0
49.2;26.9;123.7;0;0
47.4;27.6;124.2;0;0
44.9;27.1;122.5;0;0
39.5;26.4;122.2;0;0
36.6;26.1;121.7;0;0
34.2;25;124.1;0;0
31.6;24.7;121;0;0
30.3;24.1;122.8;0;0
30.5;23.7;123.2;0;0
29.9;23.3;120.4;0;0
30.2;22.9;123.8;0;0
32;22.4;122.1;0;0.1
32.1;22.1;123.9;0;0
33.2;22.4;123.3;0;0
33.6;22.1;123.9;0;0
34.2;21.8;124.9;0;0.1
35;21.7;123.3;0.5;0.7
34.6;21.7;123.9;1.4;2.1
33;20.8;123.7;3;4.2
30.7;20.7;126.3;5.3;6.9
29.2;20.4;123.8;8;9.8
27.8;20;122.9;10.8;12.6
28.1;19.5;121.7;13.4;14.5
28.2;19.3;124.2;15.1;15.7
28.9;18.9;124.8;17.3;16.8
30.6;19.1;122.7;18.2;16.4
31.5;19.2;124.6;19.3;16.4
33.2;18.9;122.3;19.3;16.3
34.2;19.2;120.6;19.8;15.8
36.7;19.1;123.9;19.3;15.7
38.7;19.4;123.5;19.5;15.4
40.5;19.2;122.6;18.7;15.5
43.7;19.4;121.8;18.2;15.6
46.8;19.2;122.7;16.7;15.8
42;19.5;120.6;15.6;15.8
38.9;19.2;123.6;14.4;15.6
36.9;18.9;122.8;13;15.2
38.9;18.2;123.4;11;13.8
40.2;17.8;122;8.8;12.5
40.4;17.1;122.7;6.6;10.4
44.8;17;124.5;4.6;7.4
47.5;16.6;124.6;2.7;4.8
49.5;16.1;123.9;1.3;2.5
51.8;16.1;121.2;0.5;1
51.7;15.9;123.6;0.1;0.3
52;16.3;123;0;0
53.8;16.3;121.9;0;0
56.9;16.1;122.3;0;0
60.6;16.7;124.8;0;0
65.6;16.2;122.6;0;0
69.7;16.3;122.9;0;0
75.5;16.3;124.1;0;0
80.1;15.7;123.3;0;0
79.6;16.1;120;0;0
82.4;15.5;121.1;0;0
80;15.4;121;0;0
79;14.9;123.5;0;0
76.9;14.9;124.5;0;0
77;14.7;121.4;0;0
75.4;14.3;124.3;0;0
73.7;14.7;122.8;0;0
73.9;14.4;123.2;0;0
80.6;14;121.6;0;0
87.6;14.6;124.4;0;0
86.2;14.5;123.8;0;0
84.6;14.5;123.7;0;0
85;14.3;121.5;0;0
79.4;14.6;120.8;0;0
72.5;15;121;0;0
64.4;15.2;122;0;0
63.9;15.5;123.3;0;0
62.4;15.9;121.8;0;0
60.1;15.7;123;0;0
59;15.9;124.7;0;0
55.1;16.1;121.9;0;0
51.2;16.2;121.6;0;0
48.4;16.4;121.1;0;0
46.1;16.8;122.5;0;0
43.3;16.6;122.2;0;0
43.2;17.4;121;0;0
43.2;18;123.1;0;0
44.7;18;123.2;0;0
48.8;18.7;123.2;0;0
52.8;19.2;121.7;0.1;0
57.6;19.9;122.3;0;0
65.4;20.5;121.9;0;0
73.8;21;121.4;0;0
80.3;20.9;123.1;0.1;0.2
87.9;21.1;124.6;0.8;1.1
86.6;21.1;120.3;2;2.8
87.1;21.9;119.1;3.6;5.4
84.4;21.4;124.2;5.8;8.7
79.9;22;123;8;12.5
77.6;22;122.4;10.7;16.1
74.3;21.6;124.3;13.1;19.3
68.8;22.1;121.3;15.6;22.2
65.4;22.1;123.4;17.3;24.5
61.3;23.2;122.3;18.9;26.8
59.4;23.5;123.6;20.5;27
57.6;24.7;121.2;21.4;28.7
54.8;25.5;120.4;22.4;29.7
52.8;26.4;121.4;22.9;30
53.4;27.7;120.9;23.1;30.7
50.7;28.4;123.8;22.7;30.7
52.1;29.9;121.8;22;31.2
54;31;120.2;21.2;29.6
52.1;32.1;121.8;19.5;28.5
52.4;32.4;122.1;17.1;26.9
54.2;33.6;121.6;15.5;24.8
58.7;34.3;120;13.3;22.5
59.6;34.4;121.3;11;19.3
61.2;35.2;124;8.8;16
66.8;35.4;123.3;6.2;12.1
72.4;35.4;121.4;4;7.9
74.9;35.3;123.1;2;4
78;36.1;124;0.8;1.7
77.6;35.2;121.4;0.2;0.5
77.7;35.3;121;0;0
79.7;35.1;125.6;0;0
81.7;34.7;120.5;0;0
84.4;34.5;122.1;0;0
88.8;34.9;121.1;0;0
89.7;35.6;121.5;0;0
96.7;35.2;123.1;0;0
97.3;37;121.3;0;0
92.7;37.1;124.8;0;0
90.2;37.9;122.8;0;0
84.2;39.1;121.6;0;0
79;40.3;122;0;0
74.5;40.6;120.4;0;0
70.1;41.5;121.8;0;0
66.9;41.9;119.7;0;0
64.2;42.5;121.3;0;0
63.5;43.5;122.2;0;0
68.5;44.1;121;0;0
75.1;42.6;121.7;0;0
74.7;43.4;119.4;0;0
72;43.5;122.6;0;0
71.5;43.6;122.1;0;0
68;41.8;121.1;0;0
60.1;39.7;121.2;0;0
53.9;39.4;122.4;0;0
52.3;38.6;119.7;0;0
52.4;37.9;121.4;0;0
50.5;37.6;121.2;0;0
50.6;38.2;121.9;0;0
46.5;39;118.4;0;0
41;39.3;120.5;0;0
37;40.7;121.9;0;0
33.8;40.9;123.5;0;0
31.4;41.8;120.8;0;0
30.5;42.4;121.6;0;0
30.1;42.5;119.4;0;0
32.9;42.7;119.6;0;0
37.5;42;118.7;0;0
43.5;41.2;119.7;0;0
48.4;40;122.2;0;0
57.8;38.4;119.2;0;0
68.8;36.7;121.3;0;0
77.3;34.5;118.7;0.1;0.1
84.1;34.2;119.6;0.4;0.7
88.8;33.9;121.3;1.1;1.8
90;32.8;121.3;2.1;3.6
88.7;33.5;120.6;3.6;6.2
85.5;34.5;120.8;5.2;9.4
81.7;35.1;119.7;7;12.7
76.9;35.7;119.5;8.9;16.5
71.8;36.8;119;10.4;20.1
65.2;37.1;120.1;12.3;22.8
63;37.6;118.9;13.4;25.2
61.5;36.4;120.2;14.5;27.1
59.7;36.1;118.5;15;28.4
59.8;34.9;117.1;16.3;28.9
60.6;33.7;119.6;16.5;29.6
62.1;33;120.1;17.4;29.5
62.4;32.2;120.1;17.2;28.7
63.7;31.1;119.6;17;27
67.7;30.9;118.3;16.3;25.6
68.3;29.7;119.6;15.9;23.3
69.5;29.3;118.9;14.9;20.4
74;29.8;118.8;13.7;17.8
76.8;28.8;119.2;12.2;14.9
79.5;28.3;118.7;10.6;11.8
82.1;27.8;118.8;8.5;9.1
85.4;27.5;119.7;6.4;6.2
89.2;27.6;119.3;4.3;4
93.2;26.3;116.1;2.5;2.2
94.6;25.8;119.4;1.2;1
94;25.2;119.7;0.4;0.3
95.8;24.5;120.3;0;0
95.9;23.9;117.3;0;0
100;23.8;119.5;0;0
102.1;23.1;119.4;0;0
108.6;23.6;118.2;0;0
108.8;23.8;117.6;0;0
111.9;24.2;120;0;0
112;25;118.4;0;0
112.6;25.7;118.1;0;0
109.1;26;118.3;0;0
102.4;26.2;117.8;0;0
97.7;26;118;0;0
92.9;26.4;119.7;0;0
91.8;26.8;116.7;0;0
88.7;26.8;119.3;0;0
85.5;27;117.8;0;0
85.3;27;118.7;0;0
90.3;27.5;116.9;0;0
95.9;28.2;116.6;0;0
