2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
20.5;85.7;45.9;7.2;10.5;27;8.6;3.2;5.7;13.3;13.9
19.7;83.9;45.3;7.1;10.2;26.3;8.6;3.2;5.7;12.9;13.7
19.9;85.2;44.9;6.9;10.3;25.9;8.3;3.2;5.7;13;13.8
19.7;82.3;43.9;6.8;10;26.2;8.4;3.1;5.7;12.9;13.4
19.7;82.1;44.3;6.9;10;25.4;8.2;3.1;5.7;12.4;13.4
19.2;82.6;42.9;6.7;9.9;25.6;8.2;3.1;5.7;12.5;13.3
19.6;82.4;43.8;6.8;9.9;25.3;8.3;3.1;5.6;12.4;13.3
19.4;79.7;43.8;6.9;9.9;25.8;8.2;3.1;5.4;12.6;13.4
19.7;81;44.3;6.7;10.1;25.1;8.2;3.1;5.7;12.5;13.3
19.3;81.8;44.1;7;10;25.9;8.3;3.1;5.7;12.6;13.5
19.8;83;44.1;6.8;10.3;26.2;8.3;3.2;5.7;13;13.5
19.8;86.4;45.4;7.1;10.3;26.7;8.5;3.3;5.7;12.9;13.8
20.5;85.4;46;7.2;10.6;26.8;8.7;3.3;5.9;13.2;13.9
21;87.7;47.6;7.3;10.7;27.6;8.8;3.4;5.9;13.3;14.1
20.8;88;47.4;7.5;10.6;27.2;8.8;3.4;6;13.4;14.1
20.9;85.9;45.9;7.3;10.6;26.8;8.7;3.3;5.9;13.4;14.3
20.6;86.1;46.6;7.2;10.3;27.5;8.5;3.3;5.9;13.3;13.8
20.4;85.1;45.6;7;10.4;26.4;8.6;3.2;5.8;12.9;13.4
19.8;82.3;44.4;6.9;10;25.9;8.2;3.2;5.7;12.5;13.3
19.3;83.1;44;6.8;10;25.6;8.3;3.1;5.5;12.3;13.3
19.5;79.5;43.1;6.7;9.8;25.4;8;3.1;5.5;12.6;13.4
18.6;79.2;42.4;6.8;9.7;24.9;8;3;5.4;12.3;13
18.6;78.4;42.1;6.4;9.4;24.8;7.9;3;5.4;12.2;12.9
18.8;78.9;41.9;6.6;9.7;25;7.7;3;5.4;12;12.7
18.9;81.4;43.2;6.7;9.6;25.2;7.9;3.1;5.5;12.3;13.1
19.6;81.9;44.7;6.9;10.1;26.1;8.1;3.2;5.7;12.9;13.4
19.9;82.6;45;6.9;9.9;25.8;8.2;3.2;5.6;12.4;13.4
19.4;80.9;43.9;6.8;9.8;25.1;8.2;3.1;5.6;12.5;13.3
19.5;80.4;43.2;6.8;9.8;25.4;8;3.1;5.5;12.4;13
19.2;78;42.5;6.7;9.4;24.8;8;3;5.3;12.1;12.6
18.3;76.7;40.6;6.3;9.4;24;7.5;3;5.1;11.7;12.1
17.4;73.6;39.6;6.3;8.8;22.8;7.4;2.8;5.1;11.1;11.7
17.4;73.7;40;6.3;9;23.1;7.3;2.8;5.1;11.1;11.9
17.3;71.5;38.6;6.2;8.7;23.1;7.4;2.8;5;11.1;11.9
17.2;72.1;39.2;5.9;8.9;22.3;7.3;2.8;5;11;12
17.3;72.5;38.7;6;8.6;22.8;7.2;2.7;5;11;11.7
17.2;71.6;38.5;6;8.5;22;7;2.7;4.9;10.6;11.4
16.5;69.3;37.1;5.7;8.5;21.6;7;2.6;4.7;10.5;11
16.4;67.5;36.2;5.7;8.5;21.2;6.9;2.6;4.7;10.3;11
16.1;68;36.4;5.6;8.2;21.1;6.7;2.6;4.6;10.4;11
15.9;67.8;35.3;5.7;8.1;20.5;6.7;2.6;4.5;10.3;10.7
15.8;67.1;35.5;5.6;8.1;21;6.8;2.5;4.6;10.3;10.7
15.5;66.4;35.4;5.6;8;20.5;6.8;2.6;4.5;10.2;10.9
16.2;67.4;36.4;5.6;8.1;20.5;6.7;2.6;4.6;10.4;10.9
16.4;69.1;37.1;5.7;8.4;21.4;7;2.7;4.7;10.5;11.2
16.6;69.4;37.7;5.9;8.5;22.2;7.1;2.7;4.8;10.6;11.3
17;71.9;38.9;6;8.8;22.5;7.2;2.8;4.9;11;11.7
18;74.3;40.2;6.3;9;22.8;7.5;2.8;5.1;11.3;12.1
18.3;74.5;41.7;6.6;9.3;24.2;7.8;2.9;5.2;11.7;12.3
19;79;42.4;6.6;9.7;24.9;8.1;3.1;5.4;12.2;12.9
19.8;82.8;44.3;6.8;10;25.4;8.3;3.2;5.6;12.8;13.5
19.9;82.5;45.5;7.1;10.1;26.3;8.5;3.3;5.8;12.9;13.6
20.5;84.9;46.2;7.1;10.4;26.5;8.6;3.3;5.9;13;13.8
20.5;88.2;47.5;7.3;10.3;27.1;8.8;3.3;5.9;13.3;14.1
20.7;88.7;47.2;7.3;10.7;27.4;8.7;3.3;6;13.4;14.3
21.1;86.9;47;7.5;10.7;27.2;8.9;3.3;6.1;13.5;14.1
20.5;89.4;48.3;7.4;10.8;28;8.9;3.4;6.1;13.3;14.2
20.6;89.7;48.4;7.3;11.1;28.1;8.8;3.4;6;13.7;14.7
21.4;88.9;48.4;7.4;10.8;27.7;8.9;3.4;6.1;13.8;14.5
21.2;90.2;48.2;7.3;10.6;28.1;8.8;3.5;6.1;13.5;14.2
20.9;89.4;47.4;7.4;10.8;28.1;9.1;3.5;6.2;13.6;14.5
21.6;89.3;47.7;7.4;10.8;28.3;9.1;3.5;6.1;13.8;14.6
21.2;88.7;47.9;7.7;10.9;28;9;3.4;6.1;13.6;14.4
21.2;90.9;48.2;7.4;10.8;28.6;9;3.5;6.2;13.7;14.6
20.8;91.6;48.7;7.4;10.9;28.3;9;3.4;6.2;13.7;14.8
21.2;91.1;47.5;7.5;10.9;28.1;8.8;3.5;6.1;13.8;14.8
21.4;90.8;47.8;7.4;10.8;27.7;8.9;3.4;6.1;13.9;14.4
21.4;91.9;48.3;7.6;10.8;27.6;9;3.4;6.2;13.7;14.4
21.3;89.4;47.7;7.4;10.9;27.6;8.8;3.4;6.1;13.5;14.5
20.8;89.8;47.8;7.3;10.6;27.4;8.8;3.4;6;13.7;14.3
20.8;89.2;46.7;7.3;10.5;27.4;9;3.4;6;13.5;14.3
21;87.8;46.6;7.3;10.6;27.1;8.7;3.3;6;13.2;14.1
20.6;87.3;47.1;7.1;10.7;26.9;8.8;3.3;5.8;13.2;14.1
20.4;85.7;46;7.2;10.5;26.7;8.5;3.3;5.8;13;13.7
20.1;85;45.2;7.1;10.2;26.3;8.4;3.2;5.8;13;13.8
19.8;84.3;45;7;10.2;26.3;8.4;3.2;5.7;12.5;13.6
20;83.8;44.8;7;10.1;26.5;8.5;3.2;5.8;12.7;13.5
19.8;82.2;44.2;6.9;9.9;25.8;8.3;3.1;5.7;12.5;13.6
19.8;83.3;44.5;6.9;10.1;25.5;8.2;3.2;5.6;12.5;13.2
19.2;83.5;44.1;7;10;26;8.3;3.2;5.7;12.5;13.5
19.5;82.4;44.5;7;10;25.8;8.2;3.2;5.7;12.7;13.2
20.2;84.1;44.7;7;10.1;25.7;8.4;3.2;5.7;12.7;13.5
20.2;85.8;45.3;7;10.3;26;8.4;3.3;5.8;13;13.7
19.9;86.8;45.7;7.2;10.2;27;8.6;3.3;5.9;13;13.8
20.5;86.9;46;7.3;10.6;26.8;8.8;3.3;5.9;13.3;14
20.8;89.5;47.1;7.3;10.7;27.9;9;3.4;6;13.4;14.2
20.6;88.1;47.1;7.4;10.8;27.7;8.7;3.5;6.1;13.7;14.4
20.6;89.1;47;7.3;10.7;27.5;8.9;3.3;6.1;13.3;14.4
20.2;86.5;46.6;7.3;10.7;27.5;8.8;3.4;6;13.3;13.9
19.9;87.3;46;7.2;10.2;26.5;8.7;3.3;5.8;13;13.7
20.1;84.4;44.5;7;10.1;26.2;8.6;3.2;5.7;12.9;13.7
19.3;83.7;44.2;6.9;9.9;25.6;8.2;3.1;5.7;12.6;13
19.1;82.4;43.4;6.9;9.9;25.6;8.3;3.1;5.5;12.6;13.2
19;80.3;42.8;6.8;9.6;25.4;8.1;3.1;5.5;12.4;12.9
19;80.1;42.1;6.7;9.5;24.9;7.9;3;5.4;12.2;12.9
18.9;78.3;42.8;6.6;9.5;24.6;8.1;3;5.4;12;12.7
19.5;80;43.9;6.8;9.9;25.8;8;3.1;5.5;12.4;13.1
19.9;83.5;44.9;7.1;10.2;26;8.3;3.2;5.7;12.6;13.4
19.9;84;45.6;6.9;9.9;25.9;8.4;3.1;5.7;12.9;13.4
19.6;83.3;45.1;6.9;9.8;25.2;8.4;3.2;5.6;12.7;13.1
19.5;82.5;44.2;6.6;9.8;25.3;8.3;3.2;5.6;12.5;13.3
18.7;81.2;43;6.6;9.6;24.2;8.1;3;5.4;12.2;13
18.1;79.2;42.1;6.6;9.3;24;7.8;3;5.4;11.8;12.3
17.6;74.4;40.3;6.2;8.9;23.4;7.6;2.9;5.1;11.3;12.2
17.5;74.4;40.2;6.2;9.1;23.4;7.4;2.8;5.1;11.3;11.9
17.4;74.2;39.4;6.2;8.9;23.1;7.5;2.9;5.1;11.3;11.8
17.4;74.8;39.5;6.1;8.8;22.7;7.3;2.8;5;11.3;11.9
17.6;72.5;38.9;6;8.8;22.5;7.4;2.8;4.9;11.1;12
16.9;72.7;39;6.1;8.7;22.3;7.3;2.8;4.9;11;11.6
16.6;71;37.7;5.8;8.6;22;7;2.7;4.8;10.7;11.4
16.5;70.7;37.4;5.8;8.5;21.5;7;2.6;4.7;10.6;11.2
16;68.3;36.7;5.7;8.3;21.2;6.9;2.6;4.7;10.4;11
16.1;69.3;35.9;5.6;8.2;21.1;6.8;2.6;4.7;10.2;11
15.9;67;35.8;5.6;8.2;21.2;6.7;2.6;4.6;10.3;10.8
15.8;68.6;36.4;5.6;8.1;20.8;6.9;2.6;4.6;10;10.8
15.9;68.9;36.4;5.7;8.3;21.3;6.9;2.6;4.6;10.4;10.9
16.3;69.8;37.5;5.7;8.4;21.8;7.1;2.7;4.7;10.5;11.1
16.8;70.3;37.4;5.9;8.7;22.1;7.2;2.6;4.8;10.7;11.3
17;71.9;38.5;6;8.7;22.6;7.2;2.8;5;11;11.6
17.8;75.6;40.4;6.3;9;23.4;7.7;2.9;5.1;11.6;12.3
18.6;77.7;42;6.6;9.3;24.2;7.9;3;5.4;11.9;12.5
18.8;81.7;43.2;6.7;9.7;24.9;7.9;3.1;5.4;12.1;13
19.5;83.6;45.2;6.9;10.1;25.8;8.4;3.1;5.7;12.6;13.3
20.2;83.9;46.3;7.1;10.3;26.8;8.5;3.2;5.9;12.9;13.8
20.2;88.2;46.6;7.2;10.4;26.9;8.6;3.3;5.8;13.1;13.6
20.5;87.8;46.9;7.2;10.3;26.9;8.9;3.3;5.8;13.2;14.1
20.6;88.2;46.7;7.2;10.4;27;8.7;3.4;6;13.3;14.1
20.8;88.8;47.8;7.3;10.5;27.5;8.8;3.3;5.9;13.5;14.3
21;89.5;47.5;7.4;10.8;27.5;8.8;3.4;6;13.3;14.4
21;89.2;48.6;7.4;10.8;27.2;9;3.4;6.1;13.5;14.2
20.9;90.8;47.8;7.4;10.7;27.8;8.9;3.4;6.2;13.6;14.7
20.8;89.1;47.1;7.4;10.8;27.6;9;3.4;6.1;13.7;14.1
20.9;89.5;47.6;7.3;10.9;28;9.1;3.3;6;13.5;14.3
21.2;92;48;7.6;10.6;27;9;3.4;6;13.8;14.5
20.6;90.7;47.9;7.5;10.8;28;9;3.4;6;13.7;14.5
21.4;90.8;47.7;7.3;10.6;27.8;9.1;3.4;6;13.7;14.4
21.3;89.2;47.9;7.5;11;27.8;9;3.5;6.2;14;14.7
21.2;89.5;48.6;7.4;10.8;28.3;9.1;3.4;6;13.8;14.3
20.8;88.7;47.6;7.6;10.7;27.4;9.1;3.4;6.1;13.6;14.3
21.1;91;48.4;7.4;10.8;28;8.8;3.4;6.2;13.8;14.4
20.7;88.9;47.3;7.5;10.6;27.3;8.8;3.4;6;13.3;14.2
20.8;88.9;45.9;7.4;10.7;26.9;8.8;3.4;5.9;13.3;14.2
20.3;87.6;46.4;7.2;10.4;26.9;8.6;3.3;5.9;13.2;14
20.3;88.6;46.5;7.2;10.5;27.1;8.8;3.3;5.9;13.3;14
19.9;87.1;47.2;7.2;10.6;27;8.7;3.3;5.9;13.3;14
20.2;86.5;45.7;7;10.2;26.2;8.6;3.3;5.8;13.1;13.7
19.8;85.3;45.3;6.9;10.1;26.3;8.5;3.3;5.8;12.9;13.7
19.8;84.3;45.2;7;10.2;25.7;8.4;3.2;5.7;12.9;13.6
19.5;82.5;45;6.9;10;25.9;8.5;3.2;5.8;12.6;13.3
19.5;82.4;44.2;6.8;9.8;25.6;8.3;3.1;5.7;12.6;13.5
19.6;82.1;43.5;6.9;10.1;25.3;8.3;3.2;5.5;12.7;13.1
19.4;81.3;43.8;6.8;10;25.4;8.3;3.1;5.5;12.5;13.3
19.2;84.4;43.9;6.8;9.9;25.8;8.2;3.1;5.7;12.5;13.3
19.4;83.6;44.6;6.8;9.9;25.7;8.2;3.2;5.5;12.6;13.2
19.5;84.5;45;7;10;26;8.6;3.2;5.8;12.6;13.5
20.3;86.4;46;7;10.4;26.7;8.6;3.3;5.8;13;13.8
20.5;88.8;45.9;7.2;10.5;26.2;8.8;3.3;5.9;13.4;14.1
21;89.2;47;7.3;10.5;27.3;9;3.4;6;13.3;14.2
20.6;89.1;47.4;7.3;10.6;27.5;8.8;3.4;6;13.3;14.2
20;87.6;47.2;7.4;10.5;26.7;8.9;3.3;6;13.4;14.1
20.5;87.9;46.7;7.2;10.4;26.6;8.8;3.3;6;13.1;13.9
20.1;86.8;44.5;7;10.2;26.7;8.6;3.3;5.9;13;13.7
19.6;82.9;44.5;6.9;9.9;26.2;8.5;3.3;5.7;12.7;13.2
19.6;83.2;44;6.8;10;25.2;8.3;3.1;5.6;12.5;13.3
19.1;80.5;43;6.7;10;24.9;8.1;3.1;5.5;12.3;12.8
18.9;81;43.6;6.7;9.6;24.9;8.2;3.1;5.5;12.2;12.7
18.6;80.6;43.9;6.4;9.6;24.5;7.9;3;5.3;12.1;12.8
18.4;80;42.3;6.7;9.5;25.1;8;3;5.3;12.1;12.6
18.9;81.1;43.4;6.7;9.5;25.2;8.2;3.1;5.6;12.3;13.1
19.7;83.9;45;6.9;10.2;25.9;8.4;3.2;5.7;12.6;13.1
19.9;83;44;6.8;9.9;25.9;8.4;3.1;5.6;12.3;13.2
19.1;82.3;44.5;6.8;10;25.7;8.4;3.1;5.6;12.6;13.2
19.3;82;44.6;6.7;9.8;25.5;8.3;3.2;5.6;12.6;13.3
18.8;79.5;43;6.8;9.8;25.1;8.1;3;5.4;12.2;13.1
18.5;77.7;41.4;6.5;9.4;24.3;7.8;3;5.3;11.8;12.5
17.6;74.8;40.2;6.2;9.1;23.5;7.6;2.8;5.1;11.6;12.1
17.4;74.2;39.6;6.1;9;23.1;7.4;2.8;5.1;11.3;11.8
17.7;75.1;39.2;6.1;9;22.6;7.4;2.8;5.1;11.1;11.9
17.3;74;38.6;6.1;8.7;23.1;7.3;2.8;5;11.2;11.8
17.3;73.6;38.7;6;8.9;22.9;7.4;2.8;5;11.1;11.5
17;72.8;38.4;6;8.6;22.2;7.2;2.7;5;11.1;11.5
16.3;71.5;37.7;5.9;8.5;21.5;7.1;2.7;4.8;10.6;11.2
16.3;67.7;37.6;5.8;8.4;21.5;6.9;2.6;4.7;10.6;11.2
16;68.9;37.1;5.6;8.1;21.3;6.9;2.6;4.7;10.4;11
15.8;67.8;35.9;5.6;8;20.7;6.8;2.6;4.6;10.2;10.9
15.8;67.3;35.9;5.5;8.2;20.6;6.9;2.6;4.6;10.2;10.8
16;68.6;36;5.6;8.1;21;6.8;2.6;4.6;10.3;11
16;67.9;36.7;5.6;8.1;20.8;6.8;2.6;4.6;10.3;10.9
16.1;69.1;37.1;5.7;8.2;21.5;7;2.6;4.8;10.6;11.1
16.3;71.1;37.9;5.9;8.4;21.9;7.2;2.7;4.8;10.6;11.2
16.9;73.1;38.3;6;8.6;22.4;7.3;2.7;5;10.8;11.7
17.6;74.9;40.4;6.3;9;23.3;7.6;2.8;5.1;11.3;11.9
18.2;77.9;42;6.4;9.4;24.1;7.7;2.9;5.3;11.8;12.5
18.9;79.8;43.2;6.6;9.6;24.4;8.1;3;5.4;12.1;13
19.3;83.7;44;7;10;25.4;8.2;3.1;5.7;12.5;13.3
19.6;83.9;45.3;7;10.2;26;8.6;3.1;5.7;12.8;13.5
20.2;86.3;45.6;7.1;10.4;26.9;8.6;3.2;5.8;12.8;13.7
20.3;88;46.5;7.3;10.3;26.7;8.8;3.2;5.8;12.9;14.2
20.3;88.1;46.7;7.2;10.5;26.9;8.8;3.3;5.9;13.2;13.8
20.3;87.3;46.5;7.4;10.6;26.8;8.9;3.3;6;13.4;13.9
20.6;87.4;47.2;7.2;10.5;27.9;9;3.4;6;13.3;14.2
20.3;89.3;46.7;7.3;10.7;27.9;8.8;3.4;6.1;13.2;14.3
20.5;90.5;47.7;7.4;10.6;27.6;8.8;3.4;6.1;13.5;14.2
21;89.5;47.1;7.5;10.7;27.9;9.1;3.4;6;13.6;14.2
20.8;88.9;48.1;7.4;10.6;27.7;8.9;3.3;6.1;13.6;14.3
20.8;89.6;47.3;7.5;10.8;27.2;8.7;3.3;6.1;13.4;14
20.9;90.5;47.4;7.4;10.6;27.8;9;3.4;6.1;13.4;14.6
21.1;90.2;47.7;7.3;11;27.6;9.1;3.4;6.1;13.8;14.3
21.1;88.9;48.1;7.5;10.7;27.9;9;3.4;6.1;13.4;14.4
20.8;89.8;47.6;7.3;10.6;27.7;9;3.4;6.1;13.3;14.4
20.6;87.8;48.1;7.4;10.6;27.1;8.9;3.4;6;13.5;14.3
20.7;89.1;46.7;7.5;10.7;26.9;8.9;3.4;6;13.4;14.1
20.7;88.6;47.2;7.2;10.6;27;8.9;3.3;5.9;13.2;14.3
20.3;86.8;46.8;7.3;10.6;27.2;8.9;3.3;5.9;13.2;13.9
20.3;87.5;46.6;7.2;10.3;26.4;8.6;3.3;5.7;13.1;13.6
20.2;85;46.1;7.2;10.3;27.1;8.7;3.3;5.8;13.1;13.9
20.2;86.3;45.7;6.9;10.2;26.7;8.5;3.2;5.8;12.8;13.6
19.2;83.8;45.8;7;10;26.2;8.4;3.2;5.8;12.6;13.5
19.9;83.6;44.5;7.1;9.9;25.5;8.3;3.2;5.6;12.6;13.4
19.1;83;44.1;6.9;9.8;25.1;8.2;3.1;5.6;12.6;12.9
19.1;82.4;43.8;6.8;9.8;24.7;8.2;3.1;5.5;12.3;12.9
18.9;82.3;43.6;6.9;9.7;24.9;8.3;3.1;5.4;12.3;13.1
18.4;80;43.3;6.7;9.8;25;8;3.1;5.5;12.4;12.9
18.9;79.7;42.9;6.7;9.6;25.2;8.2;3;5.5;12.2;12.9
18.8;81.1;43.3;6.7;9.8;24.6;8.3;3;5.5;12.3;13.2
19.4;81;44.3;6.7;9.8;24.9;8.1;3.1;5.6;12.6;13.2
19.3;83.4;44.2;6.8;10;25.5;8.3;3.1;5.5;12.7;13.4
19.3;84.6;44.3;6.9;10;25.7;8.5;3.2;5.7;12.8;13.5
19.6;85;46.1;6.9;10.3;26;8.5;3.2;5.7;12.8;13.6
20.1;86.7;45.4;7.1;10.3;26.2;8.6;3.3;5.8;13.2;14
20.3;85.7;45.8;7.1;10.4;26.6;8.6;3.3;5.9;13.1;13.6
19.9;87.5;44.8;7.1;10.2;26.4;8.5;3.2;5.7;12.8;13.6
19.7;84.9;44.7;7;10.2;26.5;8.4;3.2;5.7;12.9;13.5
19.5;83.1;44;6.9;10;25.5;8.4;3.2;5.8;12.7;13
19;82.6;43.5;6.8;9.7;24.9;8.2;3.1;5.5;12.6;13
18.8;81.5;43.4;6.7;9.7;25.2;8.2;3;5.5;12.3;13
18.4;80.4;43.2;6.7;9.5;25;8;3;5.5;12.2;12.5
18.4;79.2;43;6.7;9.6;24.7;8;3;5.4;12;12.6
18.3;78.5;43;6.4;9.3;24.1;7.8;3;5.2;11.7;12.6
18.3;79.1;41.3;6.6;9.5;24.3;7.9;3;5.3;11.9;12.5
18.8;81.4;43.3;6.7;9.6;24.7;8.2;3.1;5.5;12.1;12.8
19.2;84;44.5;6.8;10.1;25.7;8.2;3.1;5.6;12.7;13.4
19.3;81.8;44.5;6.9;10.1;25.2;8.2;3.2;5.6;12.5;13.2
19.1;82.2;44.1;6.8;9.7;25.6;8.2;3.1;5.6;12.3;13.1
19.2;80.2;43.2;6.7;9.8;25;8.2;3.1;5.4;12.3;13
18.6;81.1;42;6.6;9.6;24.2;8.1;3;5.4;12.1;12.7
17.8;77;40.8;6.5;9.3;23.8;7.7;2.9;5.2;11.8;12.1
17.3;73.4;40;6.1;8.9;22.7;7.5;2.8;5;11.3;11.7
17.1;73.6;38.5;6.1;8.8;22.5;7.4;2.8;4.9;11;11.6
16.6;72.8;39.7;6.1;8.7;22.5;7.5;2.8;5;11.2;11.5
16.8;71.3;38;5.9;8.7;21.7;7.3;2.7;4.8;10.8;11.5
16.4;71.6;38;5.9;8.5;21.7;7.2;2.7;4.8;10.6;11.3
16.1;71.1;37.3;5.8;8.3;21.9;7;2.7;4.8;10.6;11.1
15.6;68.4;36.5;5.6;8.2;20.9;6.9;2.6;4.6;10.3;10.6
15.5;66.1;36;5.5;8;20.7;6.8;2.5;4.5;10.1;10.8
15.5;66.2;34.9;5.5;7.9;20.4;6.7;2.5;4.5;9.9;10.5
15;64.6;34.6;5.5;7.9;20.6;6.5;2.5;4.3;10;10.3
15;64.9;34.8;5.2;7.7;19.9;6.6;2.5;4.3;9.9;10.3
15.1;65.3;34.9;5.3;7.6;19.7;6.5;2.4;4.3;9.8;10.1
15.1;63.4;34.6;5.3;7.7;20.1;6.4;2.4;4.4;9.7;10.1
14.9;65.5;34.7;5.4;7.7;20.1;6.5;2.4;4.4;9.8;10.4
15.2;65.6;35.1;5.4;7.8;20.1;6.6;2.5;4.5;9.9;10.5
15.4;65.3;34.8;5.4;7.8;20.1;6.7;2.5;4.4;9.9;10.5
15.4;67.5;35.8;5.5;8;20.5;6.7;2.5;4.6;10;10.5
15.7;67.9;36.8;5.5;8.1;20.9;6.9;2.6;4.6;10.3;10.8
15.7;69;36.6;5.6;8.3;20.8;6.9;2.6;4.6;10.2;10.8
16;69.8;37.2;5.6;8.3;21.5;7;2.6;4.6;10.5;11
16.2;70.2;37.7;5.8;8.3;21.3;7;2.7;4.7;10.7;11.2
16.5;72.4;37.4;5.9;8.5;21.6;7.2;2.7;4.7;10.9;11.3
17;73.3;38.7;6;8.5;22.2;7.2;2.7;4.9;10.9;11.4
17;73.9;39.3;6;8.8;22.9;7.4;2.8;5;11.2;11.7
17.7;74.5;40.3;6.2;9;22.8;7.7;2.8;5;11.5;12.1
17.8;74.8;41.3;6.3;9.2;23.4;7.8;2.9;5.2;11.5;12.2
18.2;76.8;41.5;6.4;9.1;24;7.9;3;5.3;11.9;12.4
17.9;78.8;42.1;6.4;9.2;23.6;7.9;2.9;5.3;11.9;12.5
18.3;79.6;42.1;6.5;9.4;23.8;8;3;5.3;11.6;12.5
18.2;79;42;6.5;9.3;24.4;8;2.9;5.3;12;12.5
18.4;81;42.9;6.5;9.3;23.7;7.9;3;5.4;11.8;12.5
18.5;79.5;42;6.5;9.3;24.1;8;2.9;5.4;11.9;12.7
18.4;79;42.5;6.5;9.5;24.4;8;3;5.4;12;12.5
18.7;80.8;43;6.6;9.6;24.7;8;3;5.5;12;12.8
18.7;80.9;43.1;6.4;9.6;24.9;8.2;3.1;5.4;12;12.8
18.7;81.4;42.9;6.7;9.6;25.7;8.1;3.1;5.4;12.4;12.9
19.3;82.1;44.4;6.8;9.7;25.1;8.3;3.2;5.6;12.2;12.9
18.7;80.5;42.7;6.6;9.6;25;8.1;3;5.4;12;12.6
18.4;79.1;42.4;6.4;9.3;24.1;7.8;3;5.3;12;12.6
18;79.9;42.2;6.3;9.2;23.8;7.9;2.9;5.2;11.6;12.5
17.9;76.8;40.5;6.3;9.4;23.6;7.6;2.9;5.3;11.5;12.2
17.7;77.9;41;6.3;8.9;23.8;7.6;2.9;5.1;11.5;11.8
17.5;74.1;39.5;6.3;8.9;23.1;7.5;2.8;5.1;11.4;11.9
17.4;74.8;40;6.1;8.7;22.9;7.4;2.8;4.9;11;11.7
17;73.5;39.4;6;8.6;22.5;7.3;2.8;4.9;10.9;11.7
16.9;74.6;38.2;5.9;8.6;22.3;7.4;2.8;4.9;10.9;11.6
16.8;73.6;38.8;5.9;8.5;22;7.2;2.7;4.8;10.9;11.6
16.8;73.2;39.1;5.9;8.5;22.2;7.1;2.8;4.9;10.7;11.4
16.4;73;38.5;6;8.6;22.2;7.3;2.7;4.8;10.8;11.6
16.7;73.5;38.3;6;8.6;22.4;7.4;2.7;4.9;11;11.7
17.1;74.8;39.3;6.1;8.9;22.4;7.2;2.8;4.9;11.2;11.6
17.4;75.4;40.1;6.1;8.9;23.4;7.5;2.8;5.1;11.2;11.8
17.7;76.1;40.7;6.3;8.8;23.6;7.5;2.8;5.1;11.4;12.1
17.9;77.5;41.5;6.3;9.1;23.7;7.8;2.9;5.2;11.7;12.3
18.3;78.2;42.4;6.5;9.2;23.6;7.9;2.9;5.2;11.7;12.4
18.3;79.9;41.6;6.5;9.3;24.2;8;3;5.3;11.8;12.5
18.2;77.8;41.9;6.5;9.2;23.9;8;3;5.2;11.7;12.7
18;79.7;42.4;6.4;9.2;23.7;7.9;2.9;5.2;11.7;12.5
17.7;74.9;41.1;6.3;9.1;24.3;7.7;2.9;5.1;11.6;12.2
17.6;76.2;40.7;6.3;9;23.7;7.7;2.9;5;11.5;12
17.3;75.4;40.2;6.2;8.9;23.2;7.6;2.8;5;11.3;11.9
17.1;74;39.9;6.2;8.7;23.1;7.4;2.8;5.1;11.3;11.8
16.9;74.9;39.4;6.1;8.7;22.6;7.5;2.7;5;11.1;11.5
17.2;74.4;39.4;5.9;8.7;22.4;7.4;2.8;4.9;11.1;11.7
17.1;73.5;39.9;6.1;8.8;23.2;7.5;2.8;4.9;11.2;12
17.9;76.5;41.1;6.2;9.1;23.4;7.7;2.9;5.1;11.6;12.2
18.6;79.7;42.2;6.6;9.4;24.2;8;3;5.3;11.9;12.6
18.4;77.7;42.4;6.5;9.5;24.4;8;3;5.3;11.9;12.4
18.2;80.3;41.9;6.5;9.3;24.4;7.7;3;5.4;11.7;12.3
17.9;78.7;42.2;6.3;9.4;23.9;7.9;3;5.2;12;12.3
17.9;76.6;40.8;6.3;9.1;23.9;7.6;2.9;5.1;11.4;12.1
16.9;73.9;39.5;6.1;9;22.9;7.5;2.8;5;11.3;11.7
16.9;72.6;39;5.9;8.5;21.9;7.2;2.7;4.8;10.8;11.3
16.4;71.1;38.2;5.8;8.4;22.2;7.1;2.6;4.7;10.5;11.3
16;70.5;37.6;5.8;8.5;21.5;7.2;2.6;4.8;10.4;11.1
16.1;69.6;36.5;5.7;8.3;21.5;7;2.6;4.7;10.5;11
16;69;36.6;5.7;8.1;21.3;6.9;2.6;4.6;10.5;11
15.9;67.5;35.5;5.6;8;20.5;6.8;2.5;4.5;10.3;10.8
15.2;65.6;34.9;5.4;7.8;20.4;6.6;2.4;4.4;9.7;10.3
15.1;64.9;34.6;5.3;7.6;19.9;6.6;2.5;4.4;9.6;10.2
14.5;64.8;34.3;5.2;7.4;19.1;6.3;2.4;4.3;9.5;10.2
14.6;61.9;33.1;5.1;7.5;19.2;6.3;2.3;4.2;9.5;9.8
14.3;62.5;32.3;5;7.2;18.6;6.3;2.3;4.1;9.4;9.7
14;61.7;32.9;5;7.3;18.7;6.2;2.3;4.1;9.2;9.5
14.1;60.5;33.1;5;7.2;18.8;6.1;2.3;4.1;9.2;9.6
14.1;62.5;32.5;5;7.3;18.5;6.2;2.3;4.2;9.2;9.6
14.1;61.8;32.6;5;7.4;19;6.1;2.4;4.1;9.4;9.8
