2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
13;53.7;26.2;4.4;6.6;16.5;5.2;2;3.4;7.8;9.5
12.8;51.8;26.7;4.3;6.6;17;5.1;2;3.4;7.8;9.4
12.6;52.9;26;4.2;6.4;16.4;5.1;2;3.4;7.6;9.5
12.4;50.8;25.4;4.1;6.1;16;4.9;1.9;3.3;7.4;9
11.9;48.9;25.1;4;6.1;15.5;4.9;1.8;3.1;7.1;8.9
11.7;48.6;24.4;3.9;6;15.5;4.7;1.8;3.1;7;8.6
11.6;48.2;24.1;3.9;6.1;15.3;4.8;1.8;3.1;7;8.6
11.6;48.8;24.2;4;6;15.4;4.9;1.8;3.1;7.1;8.7
12.4;50.3;25.5;4.1;6.5;15.9;5;1.9;3.3;7.4;9.2
12.9;53.5;26.9;4.4;6.7;17.2;5.3;2;3.4;7.7;9.5
13.6;58.4;28.9;4.6;7.2;18.2;5.7;2.1;3.6;8.3;10.2
14.7;60.3;30.4;4.9;7.4;19;5.9;2.2;3.9;8.8;10.7
14.9;62;31.5;5;7.6;19.7;6.1;2.3;4.1;9;11.1
15.5;63.4;31.6;5.1;7.7;20;6.2;2.4;4.1;9.3;11.4
15.6;65;31.9;5.3;7.9;20.1;6.3;2.4;4.1;9.4;11.3
15.6;66;32;5.2;8;20.4;6.2;2.4;4.1;9.4;11.5
15.7;64.2;32.4;5.2;8;20.5;6.3;2.4;4.1;9.4;11.4
15.6;64.6;31.7;5.3;7.8;20.5;6.4;2.5;4.2;9.5;11.7
15.8;66.3;32.3;5.3;7.9;20.6;6.4;2.4;4.1;9.4;11.7
15.8;66.9;32.5;5.3;8;20.2;6.4;2.4;4.1;9.5;11.7
15.6;64.5;32;5.3;8;20.7;6.4;2.4;4.2;9.7;11.6
15.3;65.2;32.4;5.2;8;20.1;6.3;2.4;4.2;9.4;11.6
15.3;64;31.8;5.1;7.9;20.3;6.2;2.4;4.1;9.4;11.3
15;62.6;30.5;5.1;7.9;20;6.1;2.4;4;9.3;11.3
15.1;62.1;30.6;5;7.6;19.4;6.1;2.3;4;9;11.1
14.2;61.2;30.4;5;7.5;19.3;6;2.3;3.9;8.9;10.8
14.5;60.1;29.6;4.8;7.6;18.7;5.9;2.2;3.8;8.8;10.7
14.3;61.2;29.7;4.8;7.4;18.7;5.8;2.2;3.9;8.7;10.9
14.6;60.1;29.9;4.9;7.3;18.6;5.8;2.2;3.8;8.7;10.8
14.7;62;30.6;4.9;7.5;19.1;6;2.3;3.9;9;11.2
14.9;61.8;30.9;5.1;7.8;19.8;6.1;2.3;4;9;11.2
15.7;64.3;32;5.2;8;20.2;6.3;2.4;4.1;9.4;11.6
15.4;64.6;31.9;5.1;7.8;20.2;6.3;2.4;4.2;9.3;11.5
14.7;61;30.6;5;7.7;19.6;6.2;2.3;4;9.1;11.2
14.4;58.9;28.8;4.8;7.4;18.9;5.8;2.3;3.9;8.6;10.7
14.4;59.3;29.3;4.8;7.3;18.4;5.8;2.2;3.7;8.5;10.6
13.9;57.5;28.3;4.7;7;18;5.7;2.1;3.7;8.4;10.1
14.2;58.4;29.2;4.7;7.1;18.7;5.8;2.2;3.8;8.7;10.4
14.7;61;30.3;4.9;7.5;19.3;5.9;2.3;3.9;8.9;10.8
14.4;59.3;29;4.7;7.4;18.8;5.8;2.2;3.9;8.6;10.8
14;58.5;28.5;4.7;7.1;18.2;5.6;2.2;3.7;8.4;10.5
13.3;55;26.8;4.4;6.6;17.1;5.4;2.1;3.5;7.9;9.7
13;53.2;26.3;4.4;6.6;17.2;5.2;2;3.5;7.8;9.6
12.9;52.2;26;4.2;6.6;16.8;5.1;2;3.4;7.8;9.5
12.4;51.7;25.5;4.2;6.3;16.1;4.9;1.9;3.3;7.5;9.2
12;50.7;24.7;4.1;6.2;15.8;4.9;1.9;3.2;7.2;8.9
12.1;48.9;24.5;4;6.1;15.3;4.8;1.8;3.2;7.1;8.9
12;49.7;24.4;3.9;6;15.2;4.8;1.8;3.1;7.2;8.6
11.9;49.7;24.6;4;6.1;15.5;4.8;1.9;3.2;7;9
12.2;51.1;25.7;4.1;6.2;16;5;1.9;3.2;7.5;9.3
13.2;53.6;26.7;4.3;6.6;17;5.2;2;3.4;7.9;9.7
14;57.6;28.5;4.6;7.2;18.4;5.6;2.1;3.7;8.4;10.5
14.5;61.4;29.5;4.9;7.4;18.8;5.8;2.3;3.9;9.1;10.9
15;62.7;30.8;5.1;7.7;19.7;6.1;2.3;4.1;8.9;11.1
15.1;64.6;31.5;5.2;7.8;19.7;6.2;2.4;4.1;9.1;11.3
15.4;64.2;32;5.2;7.8;19.5;6.2;2.4;4.1;9.3;11.5
15.6;64.6;32.5;5.2;7.9;20.4;6.2;2.4;4.2;9.3;11.7
15.6;65;31.7;5.2;7.8;20.5;6.2;2.4;4.2;9.4;11.7
15.5;64.7;31.9;5.2;8;20.6;6.3;2.4;4.1;9.5;11.5
16;64.8;32.5;5.3;8;20.5;6.3;2.4;4.1;9.5;11.7
15.5;65.4;32.3;5.2;8;20.4;6.4;2.4;4.1;9.4;11.8
15.5;64.9;31.8;5.3;7.9;20.2;6.3;2.4;4.2;9.4;11.4
15.7;66;32.1;5.1;7.9;20.1;6.3;2.4;4.1;9.5;11.5
15.1;63.7;31.8;5.1;7.9;20;6.2;2.4;4;9.2;11.4
15.1;62.6;31.7;5.1;7.8;19.6;6.2;2.4;4.1;9.1;11.2
15;62.7;30.7;5;7.6;19.2;6.1;2.3;4;8.8;11
14.8;61.5;30.6;4.9;7.5;18.9;5.8;2.3;3.9;9;10.9
14.3;59.4;29.8;4.9;7.3;19;5.8;2.2;3.8;8.9;10.8
14.5;59.6;30.3;4.8;7.3;18.7;5.8;2.3;3.8;8.7;10.8
14.4;59.5;29.6;4.8;7.2;18.7;5.9;2.2;3.8;8.8;10.7
14.6;61.5;30;4.9;7.4;19.1;5.9;2.3;4;8.8;11
14.7;63.3;30.1;5;7.6;19.6;6.1;2.3;3.9;8.9;11.1
15.2;64.1;31.7;5.2;7.9;19.6;6.2;2.4;4.1;9.3;11.5
15.4;64;31.3;5.1;7.8;20.2;6.2;2.4;4.1;9.4;11.1
15.1;61.6;31.6;5;7.5;19.5;6.2;2.3;4;9.1;11.1
14.5;59.9;30.1;4.9;7.3;18.7;5.8;2.2;3.8;8.7;10.7
14.1;58.5;29.3;4.8;7.2;18.4;5.7;2.2;3.8;8.4;10.5
13.7;56.6;28.5;4.6;7;18.2;5.7;2.2;3.7;8.4;10.5
14.1;58.7;29.1;4.8;7;18.1;5.7;2.2;3.7;8.4;10.4
14.7;60.2;30;4.9;7.4;18.9;5.9;2.2;3.9;8.6;10.9
14.3;59.7;29.7;4.8;7.3;18.8;5.9;2.2;3.8;8.7;10.8
13.9;58.5;29.1;4.8;7.2;18.5;5.7;2.1;3.7;8.3;10.5
13.1;55;27.3;4.4;6.7;17.4;5.3;2;3.5;8;9.8
12.9;53.1;27;4.3;6.6;16.8;5.3;2;3.4;7.9;9.6
12.8;53.7;26.5;4.2;6.5;16.5;5.2;2;3.4;7.7;9.6
12.4;50.9;25.8;4.2;6.3;16.2;5;2;3.3;7.4;9.4
12.1;51;25.4;4.1;6.2;16;5;1.9;3.2;7.3;9.1
11.9;48.5;24.6;4;6;15.6;4.8;1.8;3.2;7.1;8.7
11.8;49.5;24.6;3.9;6;15.4;4.7;1.8;3.2;7.2;8.8
12;49.1;24.3;4;6;15.4;4.8;1.8;3.1;7.2;8.9
12.2;51.4;25.4;4.1;6.3;16.1;5.1;1.9;3.2;7.5;9.2
12.8;53.4;26.9;4.3;6.6;16.6;5.3;2;3.5;7.7;9.6
13.6;56.7;27.9;4.6;7.1;17.9;5.6;2.1;3.6;8.3;10
14.2;60.9;29.4;4.8;7.2;18.6;5.9;2.2;3.8;8.7;10.9
15.1;61.6;30;5;7.5;19.2;6.1;2.3;3.9;8.9;11
15;63.2;30.9;5.1;7.8;19.5;6.1;2.4;4.1;9.2;11.2
15.3;63.5;31.8;5.2;7.8;20;6.2;2.4;4.1;9.3;11.4
15.2;65.1;31.8;5.2;7.9;20.3;6.2;2.4;4.1;9.5;11.3
15.6;64.6;32.2;5.2;8;20.4;6.3;2.4;4.1;9.3;11.6
15.5;64.8;32.5;5.2;7.8;20.1;6.4;2.4;4.1;9.3;11.4
15.4;63.4;31.8;5.2;7.9;20.3;6.4;2.4;4.2;9.3;11.8
15.8;64.5;32.3;5.2;8;20.7;6.4;2.4;4.1;9.5;11.8
15.6;64.2;32.6;5.2;8;20.1;6.4;2.3;4;9.5;11.6
15.7;63.8;32.1;5.1;8;19.8;6.3;2.4;4.1;9.4;11.6
15.2;62.1;31.2;5;7.6;19.7;6.3;2.3;4;9;11.2
14.9;61.6;31.2;5;7.6;19.6;6.2;2.3;4;9.1;11.3
14.9;61;30.1;4.9;7.5;18.9;6;2.3;3.9;8.8;11.1
14.4;60.1;30.1;4.9;7.3;19;5.8;2.3;3.8;8.7;11
14;58;29;4.7;7.3;18.4;5.8;2.2;3.9;8.6;10.4
14.1;59;29.1;4.7;7.2;18.4;5.8;2.2;3.7;8.4;10.4
14.1;57.9;29.4;4.7;7.2;18.1;5.7;2.2;3.8;8.6;10.4
14.3;59.9;29.5;4.7;7.4;19.1;5.8;2.2;3.8;8.7;10.8
14.9;61.2;30.2;4.9;7.4;19.1;5.9;2.3;3.9;8.9;11
14.7;61.9;31.2;5;7.7;19.2;6.1;2.3;3.9;9;11.2
15.1;63;30.6;5;7.5;19.3;6.1;2.3;4;9.1;11.2
14.5;60.8;30;4.9;7.5;18.7;5.9;2.3;3.8;8.9;10.8
14.1;59;29;4.7;7.2;19;5.7;2.2;3.9;8.6;10.6
13.7;57.2;28.8;4.7;7.1;18;5.6;2.1;3.6;8.3;10.5
13.6;57.4;28;4.6;7;18.1;5.5;2.1;3.6;8.2;10.3
14.1;57.2;28.2;4.6;7;18.1;5.6;2.2;3.7;8.3;10.4
14.5;60.8;30;4.9;7.4;19;5.8;2.2;3.8;8.7;10.7
14;59.1;29.5;4.8;7.2;18.3;5.8;2.2;3.8;8.5;10.7
14;58.9;29;4.6;7;18.3;5.7;2.1;3.7;8.4;10.5
13;54.1;26.8;4.4;6.5;17.1;5.3;2;3.5;7.9;9.9
12.8;53.1;25.8;4.3;6.5;16.9;5.2;2;3.3;7.6;9.5
12.5;52.2;25.5;4.3;6.3;16.2;5.1;1.9;3.3;7.6;9.4
12.1;50.2;25.3;4.2;6.3;15.7;4.9;1.9;3.2;7.2;9.3
11.7;48.3;24.2;4;6;15.2;4.7;1.8;3.1;7;8.8
11.6;47.7;23.7;3.9;5.8;15;4.7;1.8;3;7;8.5
11.2;47.3;23.2;3.7;5.8;14.6;4.6;1.7;3;6.7;8.5
11.2;47;23.4;3.8;5.7;14.4;4.4;1.7;2.9;6.8;8.3
11.2;48;23.7;3.8;5.8;14.8;4.6;1.7;3;6.8;8.6
11.4;47.6;23.9;3.8;5.8;14.8;4.7;1.8;3.1;6.8;8.7
11.9;48.7;24.4;3.9;5.9;15.3;4.7;1.8;3.1;6.9;8.7
12;50.1;24.7;4;6.1;15.5;5;1.8;3.1;7.2;8.8
12.3;50.6;25.6;4.2;6.2;15.7;5.1;1.9;3.3;7.5;9.1
12.7;52.4;25.6;4.2;6.3;16.3;5.1;2;3.4;7.6;9.6
13.3;54.2;27.3;4.4;6.7;16.9;5.3;2;3.5;7.9;9.7
13.4;56.1;27.9;4.4;6.8;17.7;5.4;2.1;3.6;8.2;10.1
13.6;56.5;28.4;4.5;7;18;5.5;2.1;3.6;8.1;10.2
13.7;57.1;28.5;4.6;7;17.8;5.6;2.1;3.6;8.3;10.3
13.7;56.5;28.6;4.6;7;17.6;5.6;2.1;3.6;8.2;10.2
13.8;57.8;28.6;4.6;7.1;17.8;5.6;2.2;3.7;8.4;10.5
14.1;57.5;28.8;4.7;7.3;18.1;5.6;2.2;3.8;8.3;10.6
14.1;58.6;29.4;4.7;7.2;18.7;5.7;2.2;3.8;8.6;10.6
13.5;56.6;27.9;4.6;6.8;17.6;5.6;2.1;3.6;8.1;10.3
13.4;55.3;27.5;4.5;6.9;17.3;5.5;2;3.5;8.2;10.1
13.1;54.5;27.6;4.4;6.7;17;5.3;2;3.5;7.8;9.8
12.9;53.1;26.8;4.3;6.4;16.7;5.2;2;3.4;7.8;9.7
12.6;52.6;26.2;4.2;6.5;16.5;5.2;1.9;3.3;7.4;9.5
12.3;51.6;26.3;4.1;6.4;16.2;5;1.9;3.3;7.6;9.3
12.7;51.8;25.8;4.2;6.4;16;5.1;2;3.3;7.7;9.3
12.8;52.4;26.5;4.2;6.5;16.7;5.2;2;3.4;7.6;9.7
12.9;54.2;26.8;4.4;6.8;17;5.4;2;3.5;7.9;9.7
13.6;55.7;27.8;4.6;6.8;17.7;5.5;2.1;3.6;8.1;10.3
13.5;56.9;28.3;4.5;7;18.2;5.6;2.1;3.6;8.1;10.1
13.2;56.3;27.9;4.6;6.9;17.6;5.5;2.1;3.6;8;10.1
13;54.5;28.1;4.4;6.7;17.4;5.4;2;3.5;7.8;9.9
13;54;26.4;4.4;6.6;16.8;5.3;2;3.4;8;9.7
12.7;52.3;26.6;4.3;6.5;16.5;5.3;2;3.4;7.7;9.8
13;53.9;26.5;4.3;6.6;16.9;5.3;2;3.4;7.7;9.6
13.7;57.2;28.7;4.6;7.1;18.2;5.6;2.1;3.6;8.3;10.4
13.6;56.6;28.6;4.6;7;17.7;5.5;2.1;3.6;8.2;10.2
13.6;55.8;27.8;4.6;6.7;17.7;5.5;2;3.5;8.1;10.1
12.8;53.5;26.7;4.3;6.5;16.5;5.2;1.9;3.4;7.5;9.6
12.1;50.9;25.9;4.1;6.2;15.8;5;1.9;3.3;7.4;9.2
12;50.2;24.6;4.1;6;15.6;4.9;1.9;3.2;7.3;9.1
11.7;49;24.7;3.9;6;15.6;4.8;1.8;3.2;7.1;8.9
11.3;46.7;23.6;3.8;5.9;14.6;4.6;1.7;3;6.8;8.7
11;45.9;22.6;3.7;5.6;14.2;4.5;1.7;2.9;6.6;8.2
10.7;44;22.1;3.6;5.5;13.9;4.3;1.7;2.9;6.4;8
10.6;44.2;21.9;3.6;5.3;13.6;4.4;1.6;2.8;6.4;8
10.7;43.7;21.7;3.6;5.5;13.6;4.4;1.6;2.8;6.4;7.9
10.6;44.9;21.9;3.6;5.4;13.8;4.4;1.7;2.8;6.4;8
10.8;44.2;22.1;3.6;5.5;14.2;4.3;1.7;2.9;6.5;8
10.7;45;22.6;3.6;5.5;14.3;4.4;1.7;3;6.5;8
10.9;46.3;22.5;3.7;5.6;14.4;4.5;1.7;2.9;6.7;8.3
11.1;45.9;23.1;3.8;5.7;14.4;4.5;1.8;3;6.8;8.5
11.6;48.3;24.1;3.9;5.9;15;4.7;1.8;3.1;7.1;8.6
11.9;49.7;24.7;4.1;6.1;15.6;4.9;1.9;3.2;7.3;9.1
12.4;50.9;25.8;4.1;6.4;15.9;5.1;1.9;3.4;7.5;9.2
12.6;52.6;26.4;4.3;6.4;16.4;5;2;3.3;7.6;9.4
12.6;54.1;26.6;4.2;6.5;16.4;5.2;2;3.3;7.7;9.6
12.9;54.1;26.8;4.4;6.5;16.8;5.3;2;3.5;7.8;9.6
13.1;54.3;27.4;4.4;6.7;17.4;5.4;2;3.5;8;9.8
13.6;55.1;27.7;4.5;6.8;17.2;5.4;2.1;3.5;8.1;9.8
12.7;52.1;26.5;4.3;6.5;16.7;5.2;2;3.4;7.7;9.7
12.6;52.1;25.4;4.1;6.3;16.4;5;1.9;3.3;7.4;9.4
12.3;50.7;24.8;4.1;6.1;15.6;4.8;1.9;3.2;7.4;9
11.9;48.6;24.7;4;6.1;15.2;4.7;1.9;3.1;7.1;8.8
11.4;49.2;24.2;3.9;5.9;14.9;4.7;1.8;3.1;7;8.8
11.6;47.8;23.7;3.9;5.8;14.9;4.6;1.7;3.1;7;8.6
11.5;47.5;23.4;3.9;5.9;15.1;4.6;1.8;3.1;7;8.6
11.7;49.3;24.4;4;6.1;15.8;4.8;1.8;3.2;7.1;8.8
12.3;51.5;25.6;4.1;6.2;15.7;5;1.9;3.3;7.5;9.2
12.7;53.4;26.9;4.3;6.5;16.5;5.2;2;3.4;7.6;9.5
13.1;55.1;26.9;4.4;6.6;17.1;5.4;2;3.5;7.8;9.8
13;54.5;27.1;4.4;6.7;17.4;5.3;2;3.6;7.9;9.9
13;54.2;27.3;4.4;6.6;16.9;5.2;2;3.5;7.8;9.7
12.9;53.7;26.8;4.4;6.7;16.6;5.2;2;3.4;7.7;9.9
12.6;51.9;26.3;4.3;6.5;16.5;5.2;2;3.3;7.7;9.5
12.5;52.4;26.3;4.2;6.5;16.6;5.1;2;3.5;7.6;9.6
13.5;55.7;28.3;4.4;6.9;17.6;5.4;2.1;3.5;8.3;10
13.3;55.4;28.3;4.5;6.8;17.4;5.4;2.1;3.6;8.1;10.1
13.2;55;27.4;4.4;6.7;17.6;5.4;2;3.5;8;10
12.6;52.2;26.1;4.3;6.4;16.3;5.2;1.9;3.3;7.7;9.4
12.2;51.1;25.5;4.1;6.2;15.7;5;1.9;3.2;7.3;9.1
11.9;50.1;24.9;4;6;15.2;4.9;1.8;3.2;7.3;9
11.8;49;24.8;4;6.1;15.4;4.8;1.9;3.1;7.2;9.1
11.3;47.8;23.7;3.8;5.8;14.9;4.6;1.8;3.1;6.9;8.6
10.9;46.2;23.6;3.8;5.6;14.7;4.5;1.7;3;6.7;8.3
11;46.3;23.2;3.7;5.5;14.4;4.5;1.7;3;6.6;8.2
11;45.6;22.6;3.8;5.6;14.2;4.5;1.7;2.9;6.8;8.2
11.1;47.4;23.7;3.8;5.8;14.7;4.7;1.8;3;7;8.4
11.7;49.9;24.7;4;6.1;15.4;4.9;1.8;3.1;7.2;8.9
12.8;52.8;26.5;4.3;6.5;16.3;5.2;2;3.4;7.6;9.4
13.5;56.7;27.8;4.5;6.9;17.3;5.5;2.1;3.6;8.1;10.1
14.3;59.8;29.9;4.8;7.3;18.4;5.7;2.2;3.9;8.7;10.7
14.7;61;30.3;4.9;7.4;19.3;6;2.3;3.9;8.8;11
14.8;61.8;31.2;4.9;7.5;19;5.9;2.3;3.9;9;11.2
15.1;62.6;31.6;5.1;7.7;19.4;6.1;2.3;4;9.1;11.5
14.8;63.2;31;5.2;7.8;19.1;6.2;2.3;4;9.1;11.4
15.4;63.8;31.7;5.1;7.7;20;6.2;2.3;4.1;9.1;11.3
15.3;62.5;31.4;5.1;7.7;19.7;6.3;2.4;4.1;9.2;11.4
15.2;64.8;32.1;5.1;7.7;20.2;6.3;2.4;4.2;9;11.4
15.4;63.5;31.9;5.2;8;20;6.3;2.4;4;9.4;11.5
15.5;64.3;31.9;5.3;7.9;19.8;6.4;2.4;4.1;9.4;11.6
14.9;63.6;31.3;5.1;7.7;19.6;6.1;2.3;4.1;9.2;11.3
15;61.8;31.2;5.1;7.7;19.3;6.1;2.3;4;9;11.1
14.8;62;31.2;5;7.6;19.6;6.1;2.3;4;8.9;11.4
14.4;60.4;30.3;4.8;7.5;18.9;5.9;2.3;3.9;8.9;10.9
14.2;60.6;29.5;4.9;7.4;18.7;5.8;2.2;3.8;8.6;10.8
14.1;59.4;29.3;4.8;7.2;18.3;5.8;2.2;3.8;8.6;10.5
14.1;58.6;29.2;4.8;7.3;18.6;5.9;2.2;3.8;8.6;10.4
14.3;58.7;29.6;4.8;7.5;18.7;5.8;2.2;3.8;8.8;10.8
14.6;60.5;30.2;4.9;7.4;19.3;6;2.3;3.9;8.9;10.9
15.1;61.7;31.5;5;7.8;19.5;6.2;2.3;4;9;11.2
15.2;64.5;31.9;5.2;7.7;20.2;6.2;2.3;4;9.1;11.5
14.8;62.2;31.1;5.1;7.8;19.3;6;2.3;4;9.3;11.4
14.6;59.6;30.7;5;7.5;18.8;6;2.3;3.9;8.9;10.8
14;59;29.8;4.8;7.3;18.5;5.9;2.2;3.8;8.7;10.6
14.1;58.1;28.5;4.7;7;17.9;5.7;2.1;3.7;8.4;10.5
13.7;56.5;28.3;4.6;7;17.7;5.6;2.1;3.6;8.3;10.2
14.4;58.8;30;4.8;7.4;18.6;5.7;2.2;3.8;8.4;10.8
14.2;60;29;4.7;7.3;18.9;5.8;2.2;3.8;8.6;10.9
14.1;59.1;29.2;4.8;7.2;18.4;5.8;2.2;3.7;8.7;10.9
13.6;55.6;28.1;4.5;6.9;17.4;5.4;2.1;3.6;8.3;10.1
12.7;53.1;26.7;4.2;6.5;16.5;5.2;2;3.4;7.9;9.7
12.7;52.3;26.1;4.3;6.5;16.5;5.2;2;3.4;7.7;9.5
12.5;52.6;26.3;4.2;6.4;16.2;5.1;2;3.4;7.7;9.3
12.1;50.9;25;4.1;6.2;15.7;5;1.9;3.2;7.3;9.1
11.8;50.1;25;4;6;15.6;4.9;1.8;3.2;7.2;8.9
11.5;48;24;3.9;5.9;15.1;4.7;1.8;3.2;7;8.6
11.6;49;24.2;4;6;15.2;4.8;1.8;3.1;7;8.7
12.1;49;24.9;4.1;6.1;15.4;4.9;1.8;3.2;7.2;8.9
12.2;51.9;25.4;4.2;6.3;16.1;5.1;1.9;3.3;7.6;9
13.2;55.1;27.2;4.4;6.8;17.4;5.5;2;3.6;7.9;10
13.9;57;29.6;4.7;7.1;17.9;5.7;2.1;3.7;8.5;10.4
14.8;61.3;30.9;4.9;7.5;19.5;6;2.3;3.9;8.9;11
15.2;63.2;31;5;7.8;19.9;6.2;2.3;4;9;11.1
15.2;62.7;32.5;5.2;7.9;19.4;6.2;2.4;4.1;9.3;11.5
15.4;63.5;32.4;5.2;7.9;20.2;6.2;2.4;4.1;9.3;11.5
15.6;65.1;32.6;5.2;8;20.1;6.3;2.4;4.2;9.6;11.5
15.5;63.9;32.2;5.2;8;20.4;6.4;2.4;4.1;9.3;11.7
15.8;64.1;32.8;5.2;8.2;20.2;6.4;2.4;4.1;9.4;11.6
15.7;65;33;5.3;8;19.9;6.4;2.5;4.2;9.5;11.8
16.1;65.3;32.6;5.2;7.9;20.4;6.4;2.4;4.2;9.5;11.8
15.7;66.4;31.8;5.2;7.8;20;6.4;2.4;4.2;9.4;11.8
15.3;64.2;32.3;5.2;7.9;20.2;6.3;2.4;4.1;9.4;11.5
15.4;63.5;31.7;5.1;7.9;19.7;6.2;2.4;4.1;9.2;11.3
14.9;61.6;31.9;5.1;7.8;19.9;6.2;2.4;4;9.2;11.2
15;62.1;31.3;5;7.6;19.2;6;2.3;4;9;11.3
14.5;60.2;30.8;4.9;7.4;19.1;6;2.2;3.9;8.9;10.8
14.7;60;30.5;4.9;7.4;18.6;5.8;2.3;3.9;8.7;10.9
14.3;58.3;30.1;4.9;7.2;18.9;5.8;2.2;3.8;8.7;10.8
14.4;60;30.3;4.8;7.4;18.7;5.9;2.2;3.9;8.7;10.7
14.7;61.2;30.7;5;7.4;19.4;5.9;2.3;3.9;9;11.1
14.9;62.2;31.6;5.1;7.7;19.5;6.1;2.3;4.1;9;11.2
15.4;64;31.9;5.3;7.8;20.4;6.3;2.4;4;9.4;11.4
14.9;63.9;32.2;5.2;7.8;20.4;6.2;2.4;4.1;9.1;11.2
14.9;61.2;31;4.9;7.5;19.2;6;2.3;3.9;9.1;11
14.4;59.7;29.6;4.8;7.2;18.8;5.8;2.2;3.8;8.6;10.8
13.9;57.9;29.3;4.7;7.2;18.4;5.7;2.2;3.7;8.5;10.4
13.8;58;28.8;4.7;7.1;18;5.6;2.1;3.7;8.4;10.1
14.1;58.9;29.7;4.8;7.3;18.4;5.9;2.2;3.8;8.6;10.8
14.3;60.9;30;4.8;7.3;18.7;5.8;2.3;3.9;8.7;10.9
14.3;59;30;4.7;7.2;18.7;5.9;2.2;3.8;8.7;10.7
13.8;57.3;28.6;4.6;6.8;18.1;5.6;2.1;3.6;8.2;10.5
12.7;53.8;26.5;4.4;6.7;16.8;5.5;2;3.5;7.8;9.7
12.8;52.4;27.4;4.3;6.6;16.6;5.2;2;3.4;7.7;9.4
12.6;51.8;26.8;4.3;6.5;16.5;5.2;2;3.4;7.7;9.3
12.3;51.3;25.8;4.2;6.3;16;5.1;1.9;3.3;7.5;9.2
11.9;48.6;24.6;4;6.1;15.5;4.8;1.9;3.3;7.3;8.8
11.6;49;24.4;3.9;6;15.2;4.8;1.8;3.2;7.2;8.8
11.6;48.2;24.9;4;6;15.4;4.8;1.8;3.1;7.1;8.8
11.9;49.5;25.4;4;6;15.4;4.9;1.9;3.2;7.2;8.8
12.4;50.6;25.7;4.1;6.3;16.1;5;2;3.4;7.6;9.3
13.1;53.3;27;4.4;6.8;17.1;5.3;2;3.5;8;9.7
14;58.9;29.2;4.7;7.2;18.2;5.6;2.1;3.8;8.6;10.3
14.6;59.5;31.1;4.9;7.4;19.2;5.9;2.2;4;9.1;10.9
15;62;31.7;5.1;7.7;19.9;6.1;2.3;4.1;9.2;11.4
15.6;63.2;31.8;5;7.9;19.9;6.3;2.4;4.1;9.4;11.6
15.2;64.5;33.3;5.2;7.9;20.3;6.2;2.4;4.2;9.4;11.7
15.6;64.1;32.5;5.2;8.1;20.5;6.5;2.4;4.2;9.4;11.5
15.6;65;32.4;5.3;8;20.5;6.4;2.5;4.2;9.5;11.7
15.8;66.2;32.6;5.2;8;20.5;6.4;2.5;4.2;9.6;11.8
15.5;65.6;32.8;5.3;8.1;20.7;6.4;2.5;4.2;9.7;11.9
15.8;65.6;33.1;5.3;8.1;20.9;6.4;2.4;4.3;9.9;11.9
15.6;65.1;32.9;5.2;8;20.6;6.4;2.4;4.2;9.6;11.7
15.6;64.2;32.1;5.2;8;19.8;6.4;2.4;4.2;9.4;11.4
15.4;63.8;32.6;5.2;7.8;19.6;6.3;2.4;4;9.5;11.2
15.3;63.1;32.3;5.2;7.8;20.2;6.3;2.4;4.1;9.2;11.5
15.1;62;31.7;5.1;7.6;19.2;6.2;2.3;4;9.2;11.3
14.8;59.8;30.7;4.9;7.5;19.2;6.1;2.3;4;9;10.9
14.6;60.4;30.6;4.9;7.4;19;6;2.2;3.9;9.1;10.9
14.3;59.8;30.3;4.8;7.4;18.8;5.9;2.3;3.8;9;10.9
14.2;61.1;30.7;4.9;7.4;19.1;5.9;2.3;3.8;8.8;10.7
14.6;62.3;31;4.9;7.5;19.6;6.1;2.3;3.9;9;11
15.3;62.4;31.8;5.1;7.7;19.7;6.1;2.3;4;9.1;11.2
15.6;65.4;32.9;5.2;8;20.1;6.3;2.4;4.1;9.6;11.4
15.2;63.5;32.2;5.2;7.9;20.1;6.4;2.4;4.1;9.3;11.3
14.9;62.9;31;5;7.7;19.8;6;2.3;4;9.3;11.2
14.4;60.1;30.6;4.9;7.3;18.9;6;2.3;3.9;8.8;10.9
14.2;59.8;29.5;4.8;7.3;18.5;5.8;2.2;3.8;8.7;10.6
13.8;58.2;28.8;4.7;7.3;18.1;5.7;2.2;3.8;8.5;10.3
14.4;59.1;30;4.7;7.3;18.5;5.9;2.2;3.8;8.6;10.7
14.4;59.7;31.2;4.9;7.4;19;6;2.2;3.9;8.9;10.9
14.1;60.2;30.9;4.9;7.4;18.8;5.8;2.2;3.9;8.8;10.7
14.1;57.9;29.4;4.7;7;18;5.7;2.1;3.8;8.6;10.3
13.2;54.4;27.6;4.3;6.7;17.3;5.4;2.1;3.5;8;9.7
13.1;54.2;27.6;4.4;6.6;16.9;5.2;2;3.6;7.9;9.5
12.7;53.1;27.1;4.3;6.5;16.7;5.2;2;3.4;7.8;9.4
12.6;52.3;26.1;4.2;6.3;16.2;5.3;1.9;3.3;7.5;9.3
11.9;51;25.2;4.1;6.1;15.7;4.9;1.9;3.2;7.3;9
