1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
51.1;14;133.2;0;0
43.5;14.2;132.8;0;0
39.3;14.6;132.4;0;0
36.5;15.7;132;0;0
36.5;17.5;131.6;0;0
42.4;19.4;131.2;0;0.1
49.6;20.9;130.8;0;0
64.4;21.4;130.4;0;0
77;20.9;130;0.4;0.6
84.3;20.1;129.7;2.1;3.3
83.7;19.4;129.3;5.3;7.5
80.4;18.9;128.9;9.2;11.9
77.1;19;128.5;12.9;15.5
73;19.8;128.1;15.8;17.8
69.5;21.4;127.7;17.6;18.9
66.8;23.4;127.3;18.9;19.6
66.3;25.1;126.9;19.6;20.3
64.9;25.9;126.5;19.3;20.5
68.4;25.9;126.1;18;20
67.7;25.7;125.8;15.8;18.6
70.9;26;125.4;13.1;16.5
72.9;27;125;10;13.4
75.8;28.3;124.6;6.2;8.7
80.7;29.6;124.2;2.5;3.6
82.7;30.3;123.8;0.5;0.7
82.9;30.8;123.4;0;0
85.3;31.4;123;0;0
89.6;32.8;122.6;0;0
96.1;35;122.2;0;0
96.9;37.2;121.8;0;0
91.6;38.5;121.5;0;0
84.3;38.1;121.1;0;0
79.4;36.8;120.7;0;0
75.6;35.5;120.3;0;0
74.4;35.1;119.9;0;0
86.1;35.7;119.5;0;0
82.9;36.8;119.1;0;0
79.6;37.8;118.7;0;0
67.1;38.5;118.3;0;0
57.8;38.8;117.9;0;0
55.7;39.1;117.6;0;0
53.6;39.5;117.2;0;0
45.9;39.9;116.8;0;0
41.4;40.4;116.4;0;0
38.3;40.8;116;0;0
39;41;115.7;0;0
45.3;40.8;115.3;0;0
53.6;40.1;114.9;0;0
69.6;38.8;114.6;0;0
84.2;37.2;114.2;0.2;0.3
94.2;35.9;113.8;1.6;2.2
93.2;35.1;113.5;4.7;6.6
87;34.9;113.1;8.9;12.7
80.7;35;112.8;12.5;18.6
75.4;35.1;112.4;14.7;22.9
73.1;34.9;112;15.3;25.3
73.7;34.5;111.7;14.8;26.3
77;34.1;111.3;13.9;26.3
77.9;33.9;111;13;25.4
81.1;33.8;110.6;12.2;23.7
80.4;33.3;110.2;11.5;21.5
83.8;32.1;109.9;10.4;18.4
89.5;30.2;109.5;8.6;14.4
94.2;28.1;109.1;5.9;9.5
100.9;26.7;108.8;2.8;4.5
104.2;26.5;108.4;0.8;1.2
104.7;27.1;108.1;0;0
106.4;28;107.7;0;0
111.2;28.5;107.3;0;0
118.9;28.4;107;0;0
123.8;27.7;106.6;0;0
121;26.8;106.3;0;0
114.3;26.1;105.9;0;0
108.3;25.4;105.5;0;0
104.1;24.8;105.2;0;0
101.9;24.3;104.8;0;0
112.7;23.9;104.4;0;0
113.2;23.4;104.1;0;0
111.7;22.9;103.7;0;0
101.6;22.2;103.4;0;0
91.2;21.6;103;0;0
90.4;21;102.6;0;0
88.8;20.6;102.3;0;0
82.3;20.4;101.9;0;0
78;20.1;101.6;0;0
75.7;19.3;101.2;0;0
77.4;18.2;100.8;0;0
83.3;17.1;100.5;0;0
91.9;16.2;100.1;0;0
105.5;15.9;99.7;0;0
118.6;15.9;99.4;0.1;0.1
128.8;15.9;99;1.1;1.7
129.6;15.4;98.7;3.9;5.6
125.2;14.5;98.3;8.2;11.2
120.3;13.5;97.9;12.6;16.4
115.1;12.9;97.6;16.2;20.1
110.8;13.1;97.2;18.8;22.3
107.9;13.8;96.9;20.4;23.5
107.8;14.8;96.5;21;23.8
107.9;15.6;96.1;20.6;23.6
109.5;16;95.8;19.2;22.7
109.6;16;95.4;17;21.3
112.7;15.8;95;14.2;19
118.4;15.5;94.7;10.8;15.5
122;15;94.3;7;10.7
128.8;14.4;94;3.4;5.4
133.3;13.6;93.6;1;1.6
135.4;12.9;93.2;0.1;0.1
138;12.2;92.9;0;0
143.7;11.9;92.5;0;0
150.6;11.9;92.2;0;0
156.1;12.1;91.8;0;0
152.6;12.4;91.4;0;0
145.1;12.6;91.1;0;0
138;12.7;90.7;0;0
133;12.7;90.3;0;0
129.5;12.8;90;0;0
137.3;13;89.6;0;0
140.5;13.2;89.3;0;0
138.1;13.5;88.9;0;0
128.8;13.7;88.5;0;0
116;14;88.2;0;0
114.2;14.4;87.8;0;0
111.4;14.8;87.5;0;0
105.2;15.3;87.1;0;0
99.4;15.7;86.7;0;0
95.5;16;86.4;0;0
95.1;16.3;86;0;0
98.2;16.5;85.6;0;0
105.5;16.8;85.3;0;0
117;17.4;84.9;0;0
129.8;18.3;84.6;0.1;0.1
138.9;19;84.2;1.3;2
137.5;19.3;83.8;4.5;6.5
130.2;19.1;83.5;9.5;12.9
123.5;18.7;83.1;14.6;18.3
118.5;18.5;82.8;18.7;21.5
114.3;19;82.4;21.6;23
111.1;19.9;82;23.6;23.7
109.4;21.1;81.7;24.8;24.5
109;22;81.3;24.5;24.9
109.8;22.4;80.9;22.5;24.8
111.3;22.8;80.6;19.1;24
113.4;23.5;80.2;15;22.1
118.8;24.7;79.9;10.6;18.8
121;26.3;79.5;6.3;13.7
127.2;27.6;79.1;2.8;7.2
131.3;27.7;78.8;0.7;2.2
133.5;26.9;78.4;0.1;0.2
136.3;25.8;78.1;0;0
141.5;25.6;77.7;0;0
146.8;26.6;77.3;0;0
151.9;28.3;77;0;0
148;29.9;76.6;0;0
141.1;30.4;76.2;0;0
134.7;29.6;75.9;0;0
130.8;28.7;75.5;0;0
127;28.4;75.2;0;0
131.6;29.4;74.8;0;0
137.2;31;74.4;0;0
133.2;32.2;74.1;0;0
125.7;32.3;73.7;0;0
113.2;31.4;73.4;0;0
112.3;30.2;73;0;0
110.2;29.6;72.6;0;0
105.5;29.7;72.3;0;0
99.1;30.1;71.9;0;0
95.2;30.2;71.5;0;0
95.7;29.4;71.2;0;0
99.3;28;70.8;0;0
108.5;26.5;70.5;0;0
119.9;25.2;70.1;0;0
134.3;24.3;69.7;0;0
146.2;23.7;69.4;0.7;0.8
150.1;23.4;69;2.7;2.7
148;23.2;68.7;6.2;5.8
144.5;23.2;68.3;10;9.3
141;23.1;67.9;13.4;12.3
137.1;22.8;67.6;15.9;14.5
134.3;22.5;67.2;17.8;16.2
132.2;21.9;66.8;19.7;18
131.3;21.2;66.5;20.9;19.2
130.8;20.5;66.1;20.9;19.4
132.3;19.6;65.8;19.8;18.5
131.8;18.8;65.4;17.7;16.8
136.8;17.9;65;14.7;14.3
139;17.1;64.7;10.9;10.9
145.6;16.5;64.3;6.2;6.5
150.4;16.1;64;2.3;2.5
152.8;15.9;63.6;0.4;0.4
155;15.7;63.2;0;0
160.2;15.3;62.9;0;0
165.7;14.6;62.5;0;0.1
172.5;13.8;62.1;0;0
171.9;13.2;61.8;0;0
167;13.1;61.4;0;0
160.3;13.5;61.1;0;0
155.5;14;60.7;0;0
151.6;14.5;60.3;0;0
155.2;14.8;60;0;0
165.5;14.9;59.6;0;0
161.7;15;59.3;0;0
155.1;15.3;58.9;0;0
140.1;15.8;58.5;0;0
135.6;16.5;58.2;0;0
131.3;17.2;57.8;0;0
126.3;17.8;57.4;0;0
118.2;18.2;57.1;0;0
113.6;18.3;56.7;0;0
111.8;17.8;56.4;0;0
111.7;17.3;56;0;0
115.1;16.9;55.6;0;0.1
117.6;17.3;55.3;0;0
120.8;18.6;54.9;0;0
121.7;20.3;54.6;0.9;1.3
120;21.7;54.2;3.2;4.6
118.1;22.1;53.8;6.4;9.5
117.3;22.1;53.5;9.3;14.7
117.4;22.1;53.1;11.2;18.9
116.1;23.1;52.7;12;21.4
113.9;25.1;52.4;12.2;22.7
110.7;27.6;52;12.9;24
109.4;29.6;51.7;14.1;25
111;30.3;51.3;15.2;24.7
111.4;30.3;50.9;16.4;23.9
102.8;30.6;50.6;17.4;23
101;32.2;50.2;17;20.5
100.2;35.1;49.9;14.2;15.8
105.1;38.3;49.5;9.3;9.5
110.4;40.5;49.2;3.9;3.8
114.8;40.8;48.8;0.8;0.8
118;40.3;48.5;0;0
123.5;40.2;48.1;0;0
127.8;41.7;47.8;0;0
131.4;45;47.4;0;0
128.4;49.6;47.1;0;0
119.8;55.2;46.7;0;0
109.1;61.1;46.4;0;0
100.8;66.4;46.1;0;0
94.6;70.3;45.7;0;0
96.7;72.2;45.4;0;0
109.5;72.9;45.1;0;0
105.6;74.4;44.8;0;0
97.5;78.2;44.5;0;0
78.7;84.2;44.2;0;0
67.7;90.4;43.9;0;0
60.2;94.2;43.7;0;0
55.9;94.5;43.5;0;0
49;93;43.3;0;0
44.4;92.4;43.2;0;0
37.9;95.3;43.1;0;0
30.1;101.2;42.9;0;0
25;107.3;42.9;0;0
21.7;111.1;42.8;0;0
22.6;111.8;42.7;0;0
23.7;111;42.7;0.5;0.8
22.4;110.2;42.6;2.4;3.8
16;110.8;42.5;6.2;10.4
8.5;112.5;42.5;10.3;18.3
4.4;114;42.5;13.3;24.8
2.3;114.1;42.5;15.3;29.7
2.7;112.5;42.5;16.5;33.2
5.9;110.2;42.5;16.9;34.6
10.9;108.8;42.5;16.7;34.2
15.2;109.5;42.5;16.6;32.9
16.9;111.7;42.5;16.5;30.7
8.8;114;42.5;15.8;27.4
7.9;115.3;42.6;14.4;22.9
10.6;115.2;42.6;11.8;17.3
18.8;114.1;42.6;7.8;10.5
27.9;112;42.7;3.4;4.3
34.8;109.4;42.8;0.8;0.9
40;106.7;42.9;0;0
47.4;104.5;43;0;0
55.6;103.3;43.2;0;0
64.6;103.3;43.4;0;0
69.1;103.4;43.6;0;0
69.6;103;43.8;0;0
68.1;101.4;44;0;0
68.3;98.8;44.3;0;0
68.5;95.4;44.5;0;0
73.3;91.4;44.7;0;0
89.8;87;45;0;0
91;82.8;45.3;0;0
