1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
54.4;13.8;134.6;0;0
53.3;13.7;134.2;0;0
51.7;13.8;134.7;0;0
43.4;14.1;134;0;0
40;14.7;132.9;0;0
36.5;15.3;130.6;0;0
36.6;17;132.9;0;0
42;19.1;132;0;0.1
47.6;20.8;131.1;0;0
61.7;21.3;130.7;0;0
76.1;20.9;130;0.2;0.4
82.8;20;130.4;1.8;2.9
82.5;19.1;130.8;4.8;6.8
80.3;19.4;130.9;8.6;11.2
77.4;18.9;127.4;12.4;15.2
74.4;20.1;128.2;15.5;17.7
69.7;21.4;127.7;17.5;18.5
67.1;23.2;127.7;18.7;19.7
66.9;25;126.5;19.6;20.4
64.5;25.9;128.9;19.5;20.7
69.2;25.9;125.2;18.3;20.1
67;25.5;125.1;16.4;19.3
69.8;26.2;125;13.6;16.9
73.4;27.1;125.4;10.3;13.8
73.6;27.9;124.4;6.8;9.5
81;29.3;124.2;2.9;4.2
82.7;30;123.7;0.7;0.9
83.8;30.6;124.9;0;0
83.9;30.9;122.5;0;0
89.2;32.1;121.8;0;0
94;34.8;122.3;0;0
97.6;37.5;122;0;0
92.3;38;124;0;0
85.9;38.4;120.8;0;0
79.2;37.2;120.3;0;0
76.5;35.9;118.5;0;0
73.9;35;120;0;0
83.7;35.7;118.7;0;0
84;37.1;120;0;0
79.1;37.4;119.4;0;0
69.4;38.8;116.9;0;0
58.3;39.1;119.9;0;0
55.4;39.2;117;0;0
54.5;39.3;115.4;0;0
46.9;39.4;118.8;0;0
42.2;40.5;116;0;0
38.7;40.7;114.4;0;0
39;40.7;116.9;0;0
43.7;40.3;113.8;0;0
53;40.5;115.4;0;0
66.5;38.8;114;0;0
82.1;37.3;116.2;0.1;0.1
93.9;36.9;113.4;1.3;1.8
92.4;35.1;114.9;4.3;5.9
88.8;36.2;114.8;8.2;11.8
81;35.4;110.6;12.1;17.8
74.6;34.8;114.5;14.6;22.5
72.9;35.1;112.1;15.2;25
72.5;34.4;111.1;15;26.3
75.7;34.2;111.5;14;26
77.8;33.6;111.7;13.1;25.5
80.1;33.7;109.1;12.5;24
79.9;33;110.8;11.7;21.8
83.4;32.7;109.7;10.6;18.7
87.2;30.5;108.8;8.9;15
91.8;28.6;110.5;6.3;10.2
99.6;26.7;109.6;3.2;5.1
101.7;26.5;106.6;1;1.6
107.5;27.2;108.4;0.1;0.1
104.8;27.8;106.7;0;0
111.2;28.5;106.6;0;0
115.4;28.9;105;0;0
126.2;27.8;105.5;0;0
122.3;26.7;104.7;0;0
116.1;25.9;104.3;0;0
107.7;25.4;106.4;0;0
105.7;25.3;106.8;0;0
102.1;24.2;104.7;0;0
109.6;23.7;103.7;0;0
115.5;23.5;104.4;0;0
111.2;23.1;103.5;0;0
101.9;22.8;103.1;0;0
91.6;21.5;104.4;0;0
90.9;21.1;104;0;0
89.5;20.4;101.5;0;0
84.3;20.7;101.3;0;0
78;20.1;101.1;0;0
76.4;19.4;101.1;0;0
76.3;18.4;102.2;0;0
80.7;17.2;101.2;0;0
90.8;16.3;100.4;0;0
102.6;15.8;100.3;0;0
116.5;16.2;99.9;0;0
128.8;15.9;99;0.9;1.4
128.6;15.6;98.9;3.4;4.9
126.2;14.7;98.5;7.6;10.4
119.1;13.6;99.7;12;15.8
115.8;13.1;95.8;15.5;19.7
110.7;13.1;99;18.4;22.2
106.9;13.8;95.1;20.5;23.4
108;14.7;98.2;21.1;23.6
108.5;15.7;96.3;20.7;23.6
108.3;16.2;96.3;19.7;22.7
109.2;16.3;96.9;17.2;21.5
112.5;15.9;95.8;14.7;19.8
118.4;15.7;93.4;11.2;16.3
122.2;15.1;94.3;7.6;11.5
126.2;14.5;92.7;3.9;6.1
131.8;13.9;93;1.3;2
137.6;13;92.4;0.1;0.2
140.2;12.3;93.6;0;0
142.6;12;92;0;0
151.8;12;93.1;0;0
153.6;11.9;91;0;0
151.7;12.5;90.5;0;0
149.7;12.4;93.2;0;0
140;12.7;88.5;0;0
133.6;12.9;89.8;0;0
131.1;13;90.8;0;0
135.1;13.1;90.7;0;0
140.5;13.1;89.5;0;0
138.4;13.3;89.1;0;0
130.1;13.8;88.2;0;0
117.9;14.2;86.5;0;0
116.9;14.1;88;0;0
110.9;14.9;88.3;0;0
108.1;15.1;85.3;0;0
100.5;15.5;86.4;0;0
96.8;16;85.9;0;0
94.3;16.2;83.8;0;0
98.8;16.1;88;0;0
107.6;16.8;83.6;0;0
116.4;17.4;86;0;0
129.3;17.8;83.6;0;0
141.6;19.2;84.1;1.1;1.6
136.7;19.1;83.9;3.9;5.7
132.7;19.2;84.6;8.7;12
123.8;18.7;82.4;14.1;18
118.9;18.6;83.1;18.3;21.5
115.4;18.8;82.6;21.5;22.8
112.9;20;84.3;23.7;23.8
110;21.3;83.2;24.9;24.3
109.8;21.7;79.6;24.8;24.7
108.2;22.1;80.8;23;25
109.7;22.7;79.7;19.7;24.1
112.7;23.7;82.3;15.9;22.4
120.4;24.9;79.9;11.2;19.6
120.1;26.3;79.6;6.8;14.8
126.3;27.3;79.7;3.2;8.2
128.8;27.5;78;0.9;2.7
135.6;27.4;78.5;0.1;0.4
136.2;26.1;78.1;0;0
140.7;25.4;76.8;0;0
147.1;26.2;77.5;0;0
155.9;28;77.1;0;0
149;29.5;75.8;0;0
141.2;30.6;74.6;0;0
132.3;30.3;74.5;0;0
129;28.6;74.9;0;0
124.8;28.4;75.9;0;0
132;29.5;74.4;0;0
141.3;31.2;75.1;0;0
133.4;31.5;74.5;0;0
128.9;32.8;73.4;0;0
113.4;31.9;73.9;0;0
113.2;30.3;73.5;0;0
110.9;29.4;71.5;0;0
109.3;29;72.9;0;0
99.9;30.2;72.2;0;0
95.5;30;72.5;0;0
94.5;29.9;72.3;0;0
98.9;28.1;70.2;0;0
108.4;26.7;71.2;0;0
119.7;25.2;69.8;0;0
131.9;24.3;69.7;0;0
146.3;23.9;69.5;0.6;0.6
150.7;23.6;68.8;2.3;2.3
149.3;23.4;67.8;5.6;5.4
145.8;23;69.4;9.4;8.9
140.1;23.1;66.7;12.8;11.8
135.7;22.9;68.2;15.6;14.2
132.9;22.3;66.9;17.6;16
131.1;21.9;65.3;19.2;17.5
133;21.5;66.8;21;19.6
130.2;20.5;66.7;20.6;19.2
132.4;19.8;66.4;19.8;18.6
131.3;19.2;65.4;18.1;17.2
134.9;18.1;64.6;15.2;14.6
136.2;17.2;63.7;11.4;11.4
142.9;16.3;64.5;6.9;7.3
147.3;16.5;64.3;2.7;3
152.2;16;63.4;0.5;0.6
155.4;15.7;63.4;0;0
161.6;15.3;62.6;0;0
169.2;14.7;62.2;0;0.1
168.8;13.7;62.9;0;0
171.5;13.4;62.3;0;0
165.4;12.8;61.6;0;0
162.4;13.6;61.2;0;0
154.6;13.8;61.2;0;0
153.6;14.4;61.2;0;0
152;14.9;60.4;0;0
164.4;14.8;60.4;0;0
161.2;15.2;59.7;0;0
158.9;15.3;59.8;0;0
139.8;15.5;58.4;0;0
135.9;16.4;59;0;0
132.4;17;57.6;0;0
125.9;17.8;57.1;0;0
118.1;18.1;57.2;0;0
113.3;18.4;56.2;0;0
110.6;18.1;57;0;0
113.3;17.7;55.7;0;0
116.4;16.8;56;0;0.1
118.7;17.4;54.9;0;0
120.9;18.4;54.5;0;0
120.7;19.7;54.4;0.7;0.9
118.9;21.7;53.9;2.7;3.9
117.9;22.2;52.8;5.8;8.7
117.3;22.2;53.8;8.9;14
116.6;22;53.8;11.2;18.4
116.3;23.2;52.4;11.9;20.8
113.9;24.7;52.8;12.1;22.6
110.5;27.1;51.3;12.9;23.7
108.6;29.2;52.8;14;25
109.8;30.2;50;15;25
113.1;30;50.7;16.2;23.9
103.5;30.7;50.6;17.1;23.2
101.3;31.6;49.5;17.1;20.8
98.9;34.3;48.7;14.8;16.5
103.5;37.7;49.8;10;10.5
110.1;40.2;49.6;4.6;4.5
113.3;41.2;48.7;1.1;1
116.5;40.2;49;0;0
123.7;40.2;48.9;0;0
127.3;42.6;48.3;0;0
131.2;45;46.6;0;0
127;48.6;46.5;0;0
120.5;53.5;46.9;0;0
111.2;61.2;47;0;0
100.2;67.1;45.9;0;0
94.5;69.2;45.7;0;0
95.7;72;45.8;0;0
110;73.7;45;0;0
106.5;75;44.9;0;0
99.2;76.4;44.8;0;0
80.9;82.2;43.8;0;0
68.7;90.8;44.2;0;0
60.8;94.7;44.2;0;0
56.2;96.9;44.2;0;0
49.7;92.7;42.3;0;0
45.9;92.6;43.7;0;0
38.8;93.9;42.8;0;0
30.8;101.5;42.9;0;0
25.4;108.3;42.9;0;0
21.5;110.4;42.2;0;0
22.3;110;41.8;0;0
23.2;111.3;42.5;0.4;0.5
23;110.5;42.9;2;3.2
16.9;111.3;43;5.6;9.3
9.4;111.9;42.3;9.8;17
4.9;113.9;43;13;23.9
2.3;112.2;42.8;15.1;28.8
2.6;111.4;43;16.3;32.4
5.2;109.7;42.5;17;34.9
10.3;107.3;42.5;16.7;33.8
14.5;107.8;42;16.6;33.1
17.8;112.8;43;16.6;31
9.6;112.9;42.3;15.9;28.3
7.3;118;42.8;15;23.4
10.1;115.6;43;12.3;18.2
17.1;114.5;42.7;8.3;11.5
27;112.3;42;3.9;5
33.7;109.7;42.8;1;1.3
39.2;107.7;42.8;0;0
45.8;102.7;43.3;0;0
54.5;102.4;43.3;0;0
64.1;101.8;42.5;0;0
68.2;102.3;43.9;0;0
69.2;103.1;44.9;0;0
67.8;102.7;43.9;0;0
68.3;100.7;43.8;0;0
69.8;96.3;44.3;0;0
71.7;91.3;44;0;0
88.8;88.3;44.8;0;0
90.8;84.4;46;0;0
