1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
44.3;82.6;91.4;17.9;26
46.3;80.3;91.7;18.3;26.2
45.3;81.1;92.9;18.1;26.8
44.6;81.3;93.7;18.6;25.8
45.6;81.7;92.6;18.2;24.7
43.9;81.7;91.3;17.4;23.4
43.3;84.5;92;16.3;21.3
45;83.7;91.5;14.8;18.9
49.2;86.4;93;13.1;16.6
50.1;84.5;93.2;11.5;13.9
52.3;87;93.3;9.2;11.2
56.5;85.8;91.2;6.7;7.8
60.1;84.6;90;4.2;4.9
61.5;85.3;92.4;2;2.4
63.3;83.6;93.2;0.8;0.9
63.8;83.4;93.4;0.2;0.2
63.5;84.4;93;0;0
64;84.6;92.7;0;0
66.7;84.4;92.5;0;0
71.4;84.9;93.1;0;0
72.3;83;93;0;0
77.3;82.4;93.9;0;0
81.6;83.5;94.4;0;0
85.2;82.4;91.1;0;0
82.6;81;90.7;0;0
82;79.8;95.1;0;0
76.2;80.9;92.7;0;0
73.8;78.9;93.3;0;0
69.8;78.2;94;0;0
67.5;77.8;92.8;0;0
65.9;77.3;94.2;0;0
62.6;75.8;94.2;0;0
62.5;75.8;94.2;0;0
68.7;75.3;94.9;0;0
76.2;75.8;93.8;0;0
74;75.7;94.3;0;0
73.1;75;94.3;0;0
74.3;73.5;93.1;0;0
67.8;71.8;94.4;0;0
61.5;69.6;93.9;0;0
54.8;70.8;95.2;0;0
53.3;67.6;93.6;0;0
53.9;67.5;95.4;0;0
53.1;66.5;93.6;0;0
53.2;65.5;93.1;0;0
51.4;64.7;96.1;0;0
46.4;63.6;95.1;0;0
44.8;64.5;93.6;0;0
42.9;61.9;94.2;0;0
42.6;61.3;93.2;0;0
42.6;60.3;94.6;0;0
43.1;61;95.1;0;0
45.2;58.3;95;0;0
50.2;58.7;94.3;0;0
55;57.7;95.3;0;0
59.7;57;94.9;0;0
68.7;57.9;95.2;0;0
76.8;56.8;95.5;0;0
83.3;56.5;94.6;0;0
90.6;56.7;93.4;0.4;0.6
96.6;57.2;96.4;1.2;1.9
95.4;57;95.7;2.6;3.9
93.7;57;94.4;4.6;6.8
89;57.2;94.4;7;10.1
86.2;56.1;95.4;9.6;13.3
81.9;54.3;93.7;12.3;16.3
82.9;54.8;96.4;14.8;18.5
78.9;53.1;94.7;16.9;20.1
75.7;52.9;96.1;18.2;21.7
75.9;50.8;94.8;19.7;22.6
76.6;50.7;96.3;20.8;22.8
76.2;48;95.6;21.3;23.1
77;47.3;96.2;21.9;22.7
79.4;47.4;94.7;21.1;23.2
78.6;46.2;96;20.9;23.7
78.8;45.7;94.3;20.4;23.4
79.7;45.7;96.8;19.6;23
80.5;44.9;95.2;17.9;22.6
82;42.8;96.4;16.2;21.6
83.9;42.8;95.9;14.2;20.5
91.6;41.3;97;12.1;18.5
92.8;40.9;96;9.7;15.8
95.2;39.9;99.1;7.5;12.8
101;38.9;97.7;5;9.3
105.7;38;97;3.1;5.8
109.7;37.8;95.3;1.5;3
109.7;36.9;98.3;0.6;1.1
110.5;37.3;96.3;0.1;0.3
109.8;38.1;96;0;0
109.4;38.1;96.6;0;0
111.2;38.7;96.3;0;0
114.7;40.5;97.1;0;0
115.3;40.2;98.2;0;0
120.1;40.8;96.9;0;0
124;40.6;96.6;0;0
124.2;40.7;96.3;0;0
122.2;40.5;96.2;0;0
121.5;39.4;95.8;0;0
113.8;38.2;97.6;0;0
113.6;37.1;97.5;0;0
111.1;35.7;97.5;0;0
107.8;34.2;98;0;0
105.5;32.8;98.1;0;0
103.7;32.4;97.4;0;0
106.8;32;97.2;0;0
108.2;31.8;97.5;0;0
117.1;32.6;97.3;0;0
115.5;32.9;97.3;0;0
111.7;33.2;97.8;0;0
110.4;33.9;98;0;0
107.1;32.5;96.4;0;0
100.6;31;97.9;0;0
93.8;30.1;97.4;0;0
93.9;29.1;98.2;0;0
90.7;28.3;99.2;0;0
91.7;27.7;98.2;0;0
89.1;27.8;97.1;0;0
85.9;27.8;97;0;0
79.9;28.8;97.8;0;0
76.7;29.5;99.2;0;0
73.3;30.1;98.5;0;0
72.6;30.6;99.6;0;0
70.9;31.2;98.5;0;0
69.3;31.8;98.5;0;0
70.4;31.4;99.1;0;0
75.9;30.9;99.3;0;0
79.3;30.9;97.7;0;0
85.1;30.6;99.1;0;0
92.5;30.9;97.8;0;0
101.4;30.1;100.1;0;0
109.2;29.7;100.3;0.1;0.1
113.5;29.5;98.4;0.5;0.5
119.1;30.3;100.4;1.5;1.2
120.2;29.8;99.7;3.1;2.5
116.4;30.2;99.4;5.4;4.3
113.6;30.2;100.4;8.2;6.4
112;29.6;98.4;10.7;8.7
109.3;30.6;98.7;13;10.7
105.2;31.3;100.5;15.1;12.7
100.5;30.7;97;16.2;14.7
99.3;29.9;98.8;17.9;16.5
97.3;30.6;99.4;18.9;18.6
95.4;30.3;98.8;19.1;19.7
94.2;30.5;100.2;19.1;21.1
95;29.7;98.2;19.1;21.5
96.8;29.3;101.2;18.5;21.9
97.7;29.2;100.5;18;21.7
96.4;28.7;100.3;16.9;20.9
97.3;29.2;99;15.4;20.1
98.5;29.1;99;14.7;19.5
99.2;28.6;99;13.2;18.1
99;29.5;100.8;11.9;17
101.1;29.3;99.2;10.5;15.2
103;30.6;100.5;8.7;12.9
103.7;31;101.3;6.9;10.5
105.3;31.4;99.3;4.7;7.2
108.8;31.7;100.4;2.8;4.3
109;32;100;1.3;2
108.5;33.4;101.9;0.4;0.7
107.5;34;100.8;0.1;0.1
107.9;33.9;99.6;0;0
107.8;35.1;101.7;0;0
109.2;35;99.3;0;0
113;34.8;99.4;0;0
115.7;35.4;101.1;0;0
118.8;34.7;101.1;0;0
121.6;35.4;100.8;0;0
124.3;35;100.2;0;0
122.5;35.3;101.7;0;0
119.5;35.1;101.4;0;0
113.7;36.1;100.4;0;0
110.5;36.6;100.4;0;0
104.4;37.8;101;0;0
100;37.9;99.8;0;0
95.8;40.1;100.3;0;0
92.9;41.1;98.6;0;0
90;42.3;99.5;0;0
96.1;42.3;101.9;0;0
101.9;43;101.3;0;0
98.1;44.9;99.6;0;0
96.4;44.3;102.2;0;0
93.7;45.1;100.9;0;0
91;44.4;103.8;0;0
83.5;44.7;100.8;0;0
75.4;44.8;101.3;0;0
74.9;43.6;100.6;0;0
73.3;43.4;101.9;0;0
72.6;42.9;102.5;0;0
71;42;101.3;0;0
67.7;41.2;101.3;0;0
62.4;42.5;103.2;0;0
58.9;42.6;100.6;0;0
56.6;43.8;100.3;0;0
52.9;43.8;102.5;0;0
50.8;45.8;100.8;0;0
49.9;46.8;101.6;0;0
48.9;48.5;102.5;0;0
51.6;51.2;101.5;0;0
54.5;53.6;102.6;0;0
55.5;53.6;101.5;0;0
64.4;55.2;101.9;0;0
71.5;55.5;104;0;0
78.3;55.7;103.3;0;0
85;55.5;103.5;0.3;0.5
88.7;55.8;101.5;0.8;1.6
90.1;55.1;103.3;1.5;3.6
87.2;54.6;104.5;2.4;6.4
85.4;56.4;102;3.5;9.9
80.8;55.7;101.4;4.7;13
80;56;102.4;5.9;16
77.1;56.2;101.9;7.1;18.5
72.7;57;102.5;8.2;20.1
69.1;59.2;104.7;9.1;21.3
65.4;60.7;102.6;10.3;21.4
61.8;63;102.5;11.4;22.5
61.5;64.1;103.6;12;22.7
59.7;65.5;103;12.7;22.4
60.1;64.4;103.4;13.2;21.9
58;64.8;103.2;13.9;21.4
58.9;63;100.9;14;20.9
61.9;64.7;103.7;14;19.7
59.1;64.2;103.1;13.7;18.6
58;63.2;102.9;13.5;17.8
58.8;62.6;104.2;12.6;16.7
61.1;64.7;104.9;11.5;14.7
62.3;64.1;103.5;9.7;12.5
60.6;64.7;105.6;7.8;10
62.3;65.8;103.7;5.7;7.2
65.8;65.7;104.6;3.5;4.5
66.8;66.2;104.1;1.8;2.3
67.3;66.5;104.3;0.7;0.9
67.6;66.9;103.1;0.2;0.2
66.4;65.5;102;0;0
70;64.7;103.8;0;0
71.2;65.5;104.5;0;0
73.9;64.5;103.6;0;0
76.5;66.4;105.6;0;0
77.6;67.5;103.8;0;0
81.6;67.2;104.3;0;0
78.5;68.8;103.9;0;0
77.2;69.4;104.1;0;0
74.7;70.1;103.4;0;0
70.8;68.7;105.1;0;0
68.6;67.3;105.9;0;0
67.5;66.3;105.3;0;0
65.7;64.4;105.2;0;0
65;63.3;105.7;0;0
62.7;61.2;105.4;0;0
65.8;60.8;104.6;0;0
71.3;59.5;104.5;0;0
78.9;58.8;102.6;0;0
79.5;58.2;106;0;0
75.8;58.3;106.9;0;0
76.9;56;104;0;0
73.7;54.2;107.5;0;0
67.1;54.1;104.2;0;0
60.6;52.1;104.1;0;0
59.4;51;106.5;0;0
57.4;50.6;105.8;0;0
54.7;50.5;105.3;0;0
52.5;51.2;105.1;0;0
46;52.2;105.4;0;0
39;54.7;103.8;0;0
33.7;57;106.1;0;0
29.2;58.7;105.8;0;0
25.3;59.5;104.5;0;0
23.5;61.2;106.3;0;0
22.7;61.1;106.6;0;0
23.7;60;106.3;0;0
26.6;58.4;107.2;0;0
30.1;56.6;107.5;0;0.1
33;54.2;107.2;0;0
37;50.6;106.8;0;0
42.2;49.2;106;0;0
44.6;48.2;105.1;0;0.1
48.4;45.9;106.6;0.4;0.8
51.3;44.8;105.6;1.1;2.3
51.2;44.7;106.1;2.4;4.7
50.5;43.2;108.8;4.1;8.1
48.6;43.9;106.7;6.3;12.1
45.7;43.2;106.3;8.4;15.4
45.5;42.8;107.7;10.1;18.4
45;43.4;107.2;12.2;20.9
44.5;41.8;106.1;13.6;22.8
43.7;40.9;106.8;15;24
44.4;39.1;105.4;16.1;24.9
45.1;37.3;106.8;17.2;25.5
47;34.9;106.6;17.8;25.2
49.3;33.1;106.1;18.3;25.5
52;32.5;107.8;19.4;24.1
54.4;31.8;107.2;20;24.4
57.4;30.8;106.3;19.9;23.3
60.4;30.5;106.6;19.7;23.1
55.8;30.5;106.5;19.6;21.8
53.7;30.4;107.5;18.8;20.6
52.9;29.6;106.3;17.6;19.3
56.2;29.7;106.7;16.1;17
59.2;30.3;106.4;13.7;14.1
60.3;29.6;105.9;10.9;11.5
64.2;29.6;107.2;7.9;8.5
69.2;29.3;107.6;4.8;5.4
71.9;29.2;106.2;2.4;2.8
74.6;28.4;105.6;1;1.2
75;28.9;106.6;0.2;0.3
76.6;28.5;105.8;0;0
77.5;27.7;107.4;0;0
80.7;28;105.5;0;0
86;27.2;106.2;0;0
88;26.8;109.6;0;0
91.9;26.1;107.2;0;0
97.3;25.9;105.3;0;0
99.5;25.3;104.3;0;0
98;24.9;106;0;0
95.2;24.9;107.6;0;0
93.4;25;107.1;0;0
91.4;24.9;107.9;0;0
88.7;24.9;106.8;0;0
85.8;25.3;105.4;0;0
82.8;25;106.9;0;0
84.5;25.8;108;0;0
83.7;25.6;105.6;0;0
92.1;25.9;106.7;0;0
100.1;25.7;106.5;0;0
99;25.3;106.2;0;0
98.8;25.1;107.7;0;0
98.7;25.8;104.8;0;0
90.3;25.3;107.8;0;0
84.5;25.4;106.3;0;0
75.2;26.3;107.9;0;0
75.6;26.5;104.9;0;0
70.8;27;106;0;0
68.6;27;108.5;0;0
67.2;27.5;106.4;0;0
63.2;27.5;105.8;0;0
57.6;27.5;107.9;0;0
53.8;28;107.4;0;0
50.5;28.7;106.1;0;0
46.9;28.3;107.1;0;0
45.6;29.1;106.1;0;0
44.8;28.6;105.1;0;0
42.8;29.1;109.5;0;0
42.6;30.3;106.5;0;0
41.7;30.5;108;0;0
41.6;31.6;106.3;0;0
42;32.5;107.8;0;0
41.7;32.8;106.1;0;0
40.2;34.4;107.3;0.1;0
40.8;35.6;105.8;0.6;0.4
39.2;36.2;105.9;1.6;1.3
36.4;37.8;104.6;3.4;2.7
34.8;38.7;104.9;5.9;4.7
31.6;39.7;106.3;8.8;7.2
28.7;40.7;105.4;11.8;10.1
26.8;41.4;107.3;14.4;12.6
24.6;41.4;106.4;16.9;14.9
22.1;42.4;105.8;19.2;17.4
20.8;43.9;106.3;20.4;19.2
19;45.2;105.8;21.2;20.4
17.6;46;107.4;22.4;22
16.2;47.1;105.9;22.4;22.5
15.9;47.7;107.8;22.7;23.7
16.3;49.2;106.2;22.5;23.6
18;51;105.6;22.1;23.6
21;51.8;105.4;21.3;23.1
22.4;53.7;107.1;19.8;22.1
19.1;55.6;106.3;19.1;21
14.9;56.7;109.2;17;19.4
13;57.7;107.7;14.8;17.8
14.2;59.4;106.2;12.9;15.3
14.7;62.2;104.8;10.2;12.9
14.2;63;106.9;7.7;9.8
15.9;65.1;106.1;5.3;7
17.5;65.9;106.9;3.2;4.2
18;66.4;106.2;1.6;2.1
19.1;66.8;107.3;0.6;0.8
19.5;67.8;104.9;0.2;0.2
19.7;67.4;105.8;0;0
21.9;68.2;104.7;0;0
24.7;66.9;106;0;0
28.8;67.7;107;0;0
32;69.2;105.4;0;0
36.8;68.6;106.2;0;0
40.7;69.9;106.7;0;0
42.4;71.4;106.1;0;0
43.2;72.5;106.9;0;0
42.2;72.9;106.9;0;0
40.3;73;107.8;0;0
38.3;74.6;104.9;0;0
37.5;74;106.6;0;0
35.9;73.7;107.1;0;0
34.4;75.1;106.1;0;0
33.1;74.8;104.4;0;0
31.8;75.7;107.6;0;0
37.2;76.6;108;0;0
42.5;80;107.8;0;0
41.2;80.4;108.4;0;0
38.7;80.9;108.3;0;0
38.2;80.7;106.8;0;0
34.4;78.6;106.3;0;0
29.3;76.7;106.8;0;0
24.1;74.7;106.2;0;0
24.5;71.8;107;0;0
25.1;71.1;105.8;0;0
24.7;70.1;108.9;0;0
23.8;69.8;105.7;0;0
19.8;71.4;105.5;0;0
14;72.4;105.3;0;0
10.3;73.1;106.3;0;0
7.8;73.6;107.6;0;0
6;73.5;106.7;0;0
7.5;70.6;105.3;0;0
10.3;69.5;107.5;0;0
14.8;66.7;104.5;0;0
22.6;63.6;108.2;0;0
29.7;62;105.4;0.1;0.1
36.4;59.1;107.6;0;0
46.5;58.3;104.2;0;0
56.3;58.5;104.5;0;0
63.4;55.9;107;0.1;0.2
68.1;58;103.6;1;1.1
72.2;57.7;107.5;2.4;2.8
70.5;58.9;105.2;4.3;5.1
69;57.7;104.3;6.8;7.9
64.7;56.9;105.4;9.8;11.2
63;56.9;107.9;12.9;14.5
58.3;55.6;104.9;15.6;17.3
57.5;54.9;106.4;18.3;19.5
56.7;52.1;104;20.8;21.8
54.7;50.5;105.9;22.6;23.1
56.3;47.9;103.9;24.1;24.2
58.1;44.6;106.7;25.3;24.4
58.4;43;104.8;25.8;25.4
61.4;40.1;106.2;26.3;25
64.7;39.3;105.8;25.9;25.1
63.7;39.3;106;25.1;25
68.6;38.5;104.6;23.9;23.9
71;39.9;104.2;21.9;22.3
72.1;39.4;103.8;19.6;20.3
74.3;40.1;105;17.3;18.3
76.9;39.7;104.2;14.4;16.8
83;40.1;104.9;11.9;14.4
85.2;38.7;106.7;9.2;12
86.8;38.9;105.9;6.9;9.4
89.9;37.6;106.8;4.5;6.9
94;36.3;104.4;2.6;4.2
99.6;34.9;105.1;1.3;2.1
100.8;32.8;103.8;0.5;0.8
103.3;31.6;105;0.2;0.2
104;30.7;105.9;0;0
105.6;29.3;103.4;0;0
108.5;27.5;105.2;0;0
112.6;26.6;103.7;0;0
118.3;24.7;104.3;0;0
122.3;23.5;104.4;0;0
129.5;22.8;104.4;0;0
131.1;21.9;104.8;0;0
130;21.2;103.4;0;0
127.6;21.2;102.6;0;0
121.2;21.2;103.7;0;0
118.1;21.1;104.8;0;0
116.1;21.3;103.6;0;0
111.1;22.3;105.5;0;0
108.6;22.5;106.2;0;0
104.6;22.9;104.7;0;0
105.2;22.6;105.5;0;0
109.3;22.6;103.7;0;0
119.5;22;102.3;0;0
116.6;21.4;102.8;0;0
115.8;21.4;105.5;0;0
114.2;20.9;104.5;0;0
109.3;20.4;105;0;0
100.1;20.6;102.3;0;0
93.5;20.2;103.6;0;0
92.3;20.1;104.3;0;0
90.1;19.9;104.8;0;0
90;19.7;102.3;0;0
88.2;19.7;102.1;0;0
85.7;20;102.4;0;0
81.4;19.7;104.7;0;0
78.5;19.9;103.2;0;0
75.2;19.9;104.5;0;0
73.4;19.8;103.6;0;0
72.5;20.8;102.3;0;0
72.4;21;103.6;0;0
74.3;21.6;103.1;0;0
77.1;21.9;103.9;0;0
80.9;22.1;104.4;0;0
84.7;23.2;104.3;0;0
92.8;23.3;102.9;0;0
100.7;23.5;104.1;0;0
109.7;23.9;103.3;0.1;0.1
114.6;24.2;105;0.5;0.6
117.8;24.9;103.6;1.3;1.6
120.1;25.3;102.7;2.6;3.3
118.3;25.7;102.2;4.3;5.3
114.9;26.8;104.8;6.4;7.7
111.6;27.6;102.1;8.6;10.1
107.6;27.7;104;10.7;12.2
103.6;28.4;103.8;12.8;14.5
98.8;29.6;102.7;14.2;16
98.2;31;102.8;15.5;17
94.3;31.9;102;16.4;17.5
93.6;32.9;103.6;17;17.5
89.7;34.4;104.1;17.4;18.4
90;34.8;103.3;17.9;19.1
89.5;35.9;101.2;17.9;19.3
86.7;36.6;102.2;17.8;19.9
84.8;37;101;17.6;20
86.8;37.9;104.6;17.5;19.8
83.7;37.4;100.9;16.8;19.8
82;37.2;101.9;16.3;19.3
83.7;38;101.2;15.2;18.6
85.6;37.4;101.7;13.9;17.1
87.1;38.6;103;12;15.3
87.6;38.5;101.6;9.9;12.9
89.2;39.1;103.5;7.6;9.7
94.9;39;103.8;5.1;6.6
98.1;39.7;101.5;2.9;3.8
98.3;41.3;101.3;1.4;1.7
98.5;41.6;103.4;0.5;0.6
97.8;42.5;101.6;0;0
97.5;44.1;101.8;0;0
95.4;45.6;99.9;0;0
99;46.9;102.1;0;0
102.2;47;100.4;0;0
105;47.5;102.3;0;0
111.2;48.5;102.9;0;0
110.7;50.2;101.3;0;0
106.5;51.4;101.8;0;0
102.4;52.3;102;0;0
96.7;55.5;102.2;0;0
90.3;57.6;101.3;0;0
82.2;60.2;101.8;0;0
74.2;63.1;102;0;0
69.4;66.6;101.3;0;0
63.1;69.7;102.3;0;0
62.5;72.1;101.5;0;0
65.5;72.4;101.4;0;0
71.4;73.7;101;0;0
69.6;74.8;98.8;0;0
64.6;75.5;102;0;0
63.6;74.9;101.9;0;0
57.3;77.4;101.8;0;0
47.9;78.3;101;0;0
39.4;79.8;101.6;0;0
36.8;80.9;101.6;0;0
34.5;80.7;101.1;0;0
33.5;80.8;102.5;0;0
33.9;79.2;101.4;0;0
31.9;77.7;101.2;0;0
29;75.5;101.5;0;0
27.8;73.1;100;0;0
27.5;73.9;101;0;0
26.8;70;100.1;0;0
26.9;71.6;100.7;0;0
27.4;70.6;101.9;0;0
27;72.5;102.6;0;0
30.5;74.4;101.6;0;0
33.2;75.9;101.5;0;0
36.1;78.8;100.6;0;0
41.4;80.2;100.1;0;0
48;80.9;100;0;0
53.1;83.4;100.5;0.1;0.1
58.1;84.8;100;0.6;0.7
61.6;84.9;100.4;1.5;1.9
60.7;85.8;99;3.1;3.9
61.1;85.8;101;5.3;6.5
59.4;84.5;100.1;8.1;9.5
57.8;81.3;99.5;10.9;12.8
54.3;79.1;100.5;13.2;15.8
53.9;78.5;100.3;15.5;18.3
49.7;76.6;101.6;17.4;20.1
46.9;76.9;100.1;18.8;21.7
43.6;78;100.3;20.1;23.5
39;84;100.6;20.8;24.6
35.7;83.5;101.8;21.2;24.9
33.6;87.7;98.5;21.4;25.4
32;89.6;99.8;22;25.3
29.2;92.1;99.8;21;25.2
27.5;93.2;99.3;20.2;24.6
28.8;94.8;100.3;19.4;23.7
27.8;93.8;100.3;18.1;22.6
27.6;94.4;99.2;16.8;20.9
30.2;95;99.9;15;19.5
34.1;94.5;98.9;13.3;17.3
36.9;93;101.2;11;14.5
40;94.4;100.9;9;11.9
45.3;91.9;97.9;6.5;8.8
49.7;91.4;99.8;4.3;5.8
52.9;89.5;100.5;2.4;3.3
56;88.5;100.4;1.2;1.5
57.4;87.6;101.3;0.4;0.5
58.5;87.5;98.2;0;0
59.9;85.7;97.4;0;0
61.8;87;99.3;0;0
64.5;87.2;99.7;0;0
66.6;87.3;98.1;0;0
70.7;88.1;99;0;0
75.2;88.2;99.3;0;0
73.7;88.9;99.6;0;0
70.9;90.2;99.6;0;0
67.2;91.1;100.5;0;0
62;91.9;99.7;0;0
58.3;92.2;98.3;0;0
53.1;93.4;98.8;0;0
51.5;91.7;99;0;0
50.4;90.4;100.6;0;0
47.8;89.8;97.5;0;0
49;88.3;99.9;0;0
56.1;85.1;99.3;0;0
66.7;86.2;99.3;0;0
66.2;83.9;97.1;0;0
65;81;98.1;0;0
64.3;79.6;97.3;0;0
58;82.1;98.8;0;0
47.5;83;97;0;0
38.5;84.2;98.3;0;0
35.1;86.5;98.5;0;0
34.1;88;97.2;0;0
30.7;88;98.3;0;0
31.2;88.1;98.9;0;0
29.9;86.4;98.8;0;0
26.5;83.3;97.9;0;0
26.4;80.4;97.6;0;0
26.8;76.5;98.7;0;0
26.2;75.5;97.8;0;0
27.5;74.9;97.6;0;0
27.9;74.5;98.3;0;0
29.9;75;97.2;0;0
33.1;74.7;97.8;0;0
36.2;75.1;98;0;0
39.9;76.5;97.3;0;0
45.3;79.8;97.2;0;0
52.5;80.9;98.6;0;0
56.9;83.3;97.8;0.1;0.2
60.5;85.8;96.8;0.7;1.1
62.4;85.5;97.4;1.9;2.8
62.6;85.6;97.1;3.4;5.5
58.9;86.7;97.2;5.7;9
56.8;84.6;97.1;7.9;13
54.4;82.5;98.9;9.8;17
54;80.7;98.7;11.2;20.5
53.7;77.1;97.4;12.3;22.9
53.3;76;97.4;12.7;24.8
53.5;73.2;97.4;13.1;26.7
54.7;72.4;96;13.4;27.5
54.3;71.2;96.8;12.9;28
55.1;71.6;96.6;13.3;28.4
55.9;70.1;96.6;13.4;28.1
56.9;71.6;98.8;13.6;27.6
56.2;70.9;100;13.6;26.6
57.5;71.8;99;13.6;24.4
60.8;71.7;96.7;13.5;21.7
59.3;71.7;98.5;13.2;19.3
59.1;71.9;97.3;13;16.4
61.1;73.4;96.5;12.3;14
65.1;73.7;96.5;11.6;11.4
66;71.7;96.7;10.3;8.8
65.9;73.2;97.1;8.6;6.5
70.5;71.4;96.7;6.6;4.5
72.4;71.7;97.4;4.4;2.7
73.4;71.1;98.1;2.4;1.5
75.4;72.3;97.4;1.1;0.6
75.9;70.6;98.9;0.3;0.2
74.7;71.4;97.3;0;0
76.4;72.5;95.3;0;0
78.4;71.2;96.6;0;0
81.7;70.4;97.4;0;0
84.9;70.8;95.8;0;0
91.3;69.4;96.7;0;0
96.2;67.1;97.2;0;0
97.7;66.8;97.8;0;0
98.5;65.8;97.4;0;0
94.3;64.1;95.6;0;0
90.6;64;98.2;0;0
86.7;64.7;95.9;0;0
81.7;64.8;94.6;0;0
78.8;64.9;96;0;0
77.1;66.4;95.6;0;0
74;65.7;96.8;0;0
74;63.8;96.1;0;0
80.8;62.3;96;0;0
91.5;61.4;95.7;0;0
90.1;60.3;96.2;0;0
87.5;59.5;95.6;0;0
87.8;59;96.2;0;0
85;58.8;96.1;0;0
74.2;58.3;95.8;0;0
66.6;59.5;94.8;0;0
65.5;59.9;94;0;0
63.4;59.5;96.1;0;0
60.5;59.8;96.6;0;0
61.3;58.7;96;0;0
59.8;57.7;94.6;0;0
55.8;56.2;97;0;0
55.5;53.8;94.8;0;0
55.3;51.8;95.7;0;0
54.1;50.1;97.4;0;0
55.9;48.7;97.1;0;0
57.1;46.7;96;0;0
58.4;46.9;95.9;0;0
63.9;44.9;95;0;0
68.3;46;94.8;0;0
72.5;47.1;96.1;0;0
78.1;47.6;94.6;0;0
85.2;49.5;95.7;0;0
90.5;51;93.6;0.1;0.1
96.2;52.1;95.1;0.4;0.7
97;53.4;95.3;1.1;1.6
98.7;54.2;95.2;2.2;3.1
97.8;54;94.8;3.8;5
96.6;53.4;95.2;5.7;7.5
95.3;50.7;95;7.9;9.9
95.3;50;93.6;10;12.3
92.9;46.6;93.6;12.2;14.5
92;46.8;95.7;13.7;16.6
88.2;45.5;95;15.2;18.3
88.3;44.6;95.7;16.2;19.7
84.2;45.4;93.3;17.7;21.4
81.8;44.8;95.4;19;22.5
78.3;46.1;96.7;20.2;24
77.3;46.9;94.8;21.2;25
74.8;46.7;95.3;21.6;25.8
74.6;46.3;94;21.5;25.4
75.1;47.2;93.4;21.2;25.1
74.3;46.6;96.4;19.8;24.3
73.9;46.9;93.5;19.4;22.9
75.8;45.8;94.5;17.5;21.4
79.9;44.7;93.2;15.7;18.8
83.1;44.8;93.3;13.5;16.5
86;43.6;93.9;11;13.4
91.1;43.1;93.7;8.2;10.1
93.9;42.8;95.6;5.5;6.7
97.9;41.7;95.4;3;3.9
100.4;40.9;93.8;1.4;1.8
101.1;40.8;93.8;0.5;0.6
103;40.4;93.2;0;0
103.8;40.6;93.3;0;0
106.6;41.2;93.8;0;0
108.3;41.6;94.3;0;0
110.4;42.5;94.2;0;0
112.5;43.5;95.5;0;0
114.5;46.2;93.9;0;0
115;45.9;95.1;0;0
113.2;46.2;94.9;0;0
109.5;46.7;93.2;0;0
107;46.1;95.8;0;0
103.2;45.8;94.6;0;0
100.4;43.8;92.3;0;0
100.2;43.2;94.1;0;0
97.2;40.8;93.1;0;0
96.7;40.2;92.5;0;0
98.2;39.8;92.6;0;0
101.6;39.9;94.4;0;0
112;40.4;92.7;0;0
108.7;41.2;93.9;0;0
107.1;41;92.6;0;0
103;42;92.7;0;0
100.4;41.8;93.7;0;0
92.6;41.3;92.8;0;0
83.1;41.1;92.9;0;0
82.6;39.4;93.3;0;0
79.9;39.2;93.2;0;0
79;38.4;93.5;0;0
78.2;38.1;93.5;0;0
74.4;38;93.7;0;0
70.5;37.2;93.6;0;0
67.1;37.3;94.4;0;0
64.1;36.9;93.3;0;0
61.8;37.1;91.8;0;0
60.1;36.6;93.4;0;0
59.9;37.4;91.6;0;0
61;37;93.2;0;0
61.5;36.1;93.9;0;0
62.7;35.5;92.1;0;0.1
64;36.3;92.8;0;0
68;36.3;93.8;0;0
69.5;36.5;92.5;0;0
69.9;36.6;93.5;0.1;0.2
73;36.7;93;0.7;1.1
74.2;37.5;93.6;1.7;2.6
70.2;37.3;92.1;3.1;4.7
71.3;37.6;93.7;4.9;7.4
68.2;37.5;92.1;7;10
68.5;37.2;92.9;9.1;13.3
66.7;37.2;92.6;10.9;16.3
68.8;37.2;90.2;12.2;18.5
67.2;36.9;91.5;13.2;20.9
67;35.7;92.6;14;21.6
67;34.8;91.9;14.5;22.9
67.3;34.9;92.7;15.1;23.8
66.1;33.1;93.8;15.7;25.2
66.9;33;92.1;16.1;25.9
66.9;33.5;91.5;16.7;26
68.1;33.5;91.6;16.7;26.5
69.7;34;91.8;16.9;26.1
70;36.1;91.8;16.9;25.1
64.8;37.1;89.5;16.8;24.6
58.9;38.3;91.7;16.7;24
56.4;39.7;90.5;16.9;22.6
58;39.9;90.4;15.8;20.4
57.8;41.7;90.6;14.3;18.2
60.1;41.1;90.5;12.2;14.7
64.7;42.2;92.4;9.5;11.2
69.1;41;92.2;6.6;7.4
74.4;40.4;91.9;4;4.4
78.5;39.7;91.9;2;2.1
78;38.8;91.9;0.7;0.7
80.6;39.1;91;0;0
84.5;38.2;92.8;0;0
86.2;36.8;90.6;0;0
88.6;36.6;92;0;0
94.5;36.6;92.4;0;0
97.3;36.4;90.9;0;0
102.6;36.2;89.5;0;0
103.1;36.5;90.7;0;0
104.6;37;89.9;0;0
99.1;37.8;92.7;0;0
96.3;39;93;0;0
91.2;39.2;92.2;0;0
88.2;40.5;91.8;0;0
85.5;41.6;89.8;0;0
83.7;42.3;90.4;0;0
81.8;43;92.1;0;0
84;42.7;90.3;0;0
