1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
51;66.8;75.8;0;0
58;66.5;76.5;0;0
65.9;65.7;75.8;0;0
81.8;64.8;77.6;0;0
93.9;64.8;76.4;0.2;0.2
103.3;63.2;74.8;1.7;2
101.1;63.3;77.4;5.2;5.8
95.4;62.1;77.2;9.8;10.9
90.6;60.1;75.8;14.4;16.2
85.1;59.5;77.5;18.2;19.9
80.2;59.5;77.4;20.2;21.9
77.2;59.6;77.7;21.9;23.1
78.1;61.6;77.7;22.6;23.4
74.1;62.6;77.9;22;22.6
75.3;64.1;77.3;21.9;21.7
73.6;64.7;77.4;20.5;19.3
78.4;64.4;78.5;18;16.6
84.5;60.8;77.7;14.3;12.8
92.4;57.1;79.1;9.3;8.3
100.5;56.3;78.9;4.2;4
103.4;56;79.2;1.1;1.1
101.5;59.4;77.7;0;0
102.3;60.6;78.3;0;0
105.7;63.2;78.7;0;0
112;61.7;79.4;0;0
118.3;60.7;80;0;0
116.1;57.9;78.8;0;0
109;57.4;80.1;0;0
101.5;56.7;78.9;0;0
95.5;57.9;78.2;0;0
89.3;60.2;80.5;0;0
100.7;61.8;79.9;0;0
94.2;63.6;80.7;0;0
94.8;65.9;80.4;0;0
76.9;69;80.6;0;0
61.9;72.1;81.5;0;0
58.5;74.4;81.8;0;0
56;73.6;80.7;0;0
50.2;71.6;81.6;0;0
47.4;71.1;82.6;0;0
43.6;72;82;0;0
40.3;74.6;83.6;0;0
40.8;77.6;81.6;0;0
45.2;81.4;80.9;0;0
57.9;82.1;80.9;0;0
71.6;79.4;81.7;0.1;0.1
81.5;77.9;82.2;1.3;1.8
82.9;77.8;81.4;4.2;5.7
75.3;80.3;82.4;8.3;11.1
67.2;83.2;82;11.8;15.6
60.4;87.3;82.8;14.3;18.6
56.7;87.5;83.1;15.5;19.7
56.6;86.5;84.1;15.6;20
57.3;87.5;84.1;15.1;20.7
56.4;88.2;83.7;14.9;21.5
52.3;91.5;83.6;13.8;22.4
47.1;94.7;83;12.7;22.6
43.6;98.2;84.1;11.2;22
45.1;98.8;84.2;9.2;19.5
47.8;97.5;83.7;6.5;14.4
54.7;95.5;84.2;3.3;7.8
59.5;97.6;85;1;2.3
59.4;98.8;83.6;0.1;0.2
57.4;99;86.1;0;0
63.5;98.6;85.7;0;0
67.8;101.5;85.1;0;0
74.4;99.2;85.2;0;0
71.2;98.3;86.4;0;0
64.3;97.7;85.9;0;0
55.5;100.7;85.6;0;0
48.1;101.6;84.2;0;0
43.8;104.8;85.7;0;0
52.4;101.4;86.6;0;0
58.8;99.9;86.9;0;0
58.7;97.8;84.5;0;0
49.4;95.2;86;0;0
38.1;95.7;86.3;0;0
38;93.4;88.4;0;0
35.9;90;87.4;0;0
32.3;89.3;87.4;0;0
27.8;87;87.7;0;0
25.6;85.8;86.7;0;0
25.7;85.8;87.3;0;0
29;84.6;87.7;0;0
37.2;84.5;88.9;0;0.1
51.4;80.3;87.4;0;0
66.5;79;88.7;0;0.1
79.6;75.5;87.7;1;2
83.9;70.7;88;3.3;6
80.5;68.7;89.7;7;11.5
80.1;63.7;88.7;10.7;15.3
77.5;61.6;89.7;13.6;18
79.2;58.4;88.1;16;19.1
79.3;55.4;89.6;17.3;19.9
81;52.4;90.5;18.3;20.3
81.6;52.1;90.7;19;21
80.9;52.9;90.2;18;21.1
79.8;50.9;88.9;16;21.3
80.5;51.4;89.8;13.4;19.9
85.2;49.1;89.4;10.6;16.9
90.3;47.1;91.6;7.1;12.8
100;43.4;89.1;3.5;6.9
105.1;40.3;92.5;1;2.1
109.6;39.2;92.3;0.1;0.2
113;37.6;90.5;0;0
118.7;36.3;91.6;0;0
125.4;34.2;91.1;0;0
134.5;31.9;93.8;0;0
133.7;30;91.4;0;0
126.3;28.2;93;0;0
123;27.4;92.5;0;0
116.3;25.9;93.2;0;0
113.2;24.9;92.3;0;0
121.7;23.8;93.8;0;0
127.2;23.7;93.7;0;0
122.7;22.8;93.4;0;0
116.8;23;93.4;0;0
99.7;22.6;91.9;0;0
100.3;23.3;95.2;0;0
95;23.4;93.1;0;0
90;24.3;96.2;0;0
83.5;24.7;93.7;0;0
77.8;24.7;96.8;0;0
77.7;24.9;96.4;0;0
78;24.4;93.9;0;0
85.3;24.6;95.4;0;0
94.4;24.6;95.2;0;0
107.3;25.4;97.1;0;0
117.6;26.1;94.5;0.7;0.9
121.2;26.4;94.9;2.5;3.2
115.7;27.6;97.2;5.8;7.2
109.9;28.1;96.3;9.3;12
104.9;27.7;97.6;12.8;16.7
100.2;27.8;97;15.1;20.3
92.2;28.2;97.1;17.1;22.9
88.8;29.2;96.8;19.2;25.5
85.4;30.5;97.9;20.2;27.2
81.9;32.2;99.4;20.2;26.6
81.1;34.9;99.5;18.7;25
79.4;37.2;98.6;16.4;21.8
81.1;39.8;100.8;13.5;17.4
83.7;39.8;99;9.5;12.2
87.5;40.7;98.5;5.2;6.7
92.4;41.7;100.2;1.9;2.4
90.3;42.2;100.5;0.3;0.4
89.4;44.6;100.7;0;0
93;46.8;101.6;0;0
98.7;47.5;99.5;0;0
103.7;46.3;100.5;0;0
100.2;46.9;99.5;0;0
94.7;47.4;100.3;0;0
85.2;48.8;102.4;0;0
78.5;52.2;99.7;0;0
73.1;55;100.9;0;0
73.5;56.5;102;0;0
83.7;59.1;101.1;0;0
76.4;59;101.2;0;0
68.8;59.9;101.8;0;0
53.6;60.1;102.7;0;0
49.1;59.6;103.2;0;0
45.7;60.7;104.1;0;0
41.9;58.9;102.7;0;0
33.7;57.9;103.7;0;0
30.2;56.6;103.3;0;0
29;54.6;104.3;0;0
28;52.9;104.9;0;0
30.3;55.2;103.2;0.1;0.1
30.9;57.7;106.3;0;0
31.2;59.3;104.8;0;0
32;63;105.1;0.9;0.9
30.9;63.9;104;3.3;3.4
31.6;60.9;106;6.7;7
34.3;57.6;105.3;10.3;11.4
37.2;53.6;102.4;12.5;15.5
38.8;51.8;105.2;14;18.4
38.6;48.9;107.6;14;20.8
37.8;48.9;106.5;14.2;22.4
40.2;46.9;106.9;14.4;23.6
44.8;46.8;107.8;13.8;24.1
48.5;44.5;106.2;13.1;23.1
42.5;42.5;110.3;12.8;21.5
46;39.8;107.9;11.4;18.6
48.3;38;108.4;9.3;14.1
55.1;36;107.7;6;8.4
59.3;35.7;108.7;2.7;3.4
62.7;37;108.3;0.6;0.7
63.8;36.5;109.6;0;0
68.4;36.5;110.6;0;0
74.9;34.8;110.5;0.1;0
85.4;32.1;110;0;0
86.3;29.8;111.1;0;0
84.6;28.7;110.2;0;0
79.9;29.8;110.8;0;0
74.9;31.2;111.7;0;0
70.1;32.1;110.3;0;0
74.9;32.2;111.3;0;0
89.9;30;112.7;0;0
87.7;27.8;110.9;0;0
85.5;26.3;112.7;0;0
72.9;24.9;110.2;0;0
68.5;23.4;113.4;0;0
65;23.9;112.3;0;0
59.3;24.4;112.8;0;0
50.3;25.1;113.3;0;0
43.3;26;113.1;0;0
40.2;24.9;111.8;0;0
40.4;22.5;114;0;0
42.2;20.6;111.9;0;0
44.9;20.4;112;0;0
44.5;21.5;114.6;0;0
42.3;22.6;115;0.7;0.9
38.1;23.8;115.2;3.2;4.5
30.8;23.4;115.2;8.3;11.6
25.8;21.5;114.1;13.7;18.9
25.5;20;115.7;18.2;23.4
26.1;18.7;116.6;19.9;25.8
27;19.1;116.2;21.8;26.8
29;19.8;116.7;22.1;26.5
33.1;20.4;118.9;21.7;25.2
37.7;20;117;20.4;24.8
42.4;19.7;118;19.6;23.9
36.1;18.2;115.1;18.3;22.4
35.4;17.8;118.1;15.3;20.7
37.7;17.6;118.8;11.9;17.1
43.8;17.1;118.2;7.7;11.6
51.3;17.3;115.7;3.2;5.1
54.7;17.9;117.2;0.7;1.2
56.9;18.1;118.6;0;0
62.6;19.2;118.2;0;0
68.8;20;118.8;0;0.1
77.7;21;115.3;0;0
80.3;22;118.5;0;0
79;22.6;114.5;0;0
76.9;23.3;116.4;0;0
74.3;23.7;117.5;0;0
71.1;24.5;117;0;0
71.6;24.3;117.8;0;0
82.7;25.5;116.7;0;0
78;27;117;0;0
