1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
74.8;15.6;124.6;0;0
72.2;15.6;124.6;0;0
70.3;15.3;124.6;0;0
62.9;14.9;124.5;0;0
59.1;14.6;124.5;0;0
56.6;14.8;124.4;0;0
56.7;15.3;124.4;0;0
62.8;16;124.4;0;0
69.9;16.6;124.3;0;0
84.8;16.6;124.3;0;0
97.3;16.7;124.3;0.3;0.3
104.5;17.2;124.2;1.9;1.8
101.4;18.7;124.2;5.2;5.1
92.7;21.4;124.1;9.8;9.9
82.6;24.4;124.1;14.4;15.3
72.4;26.7;124.1;18;20.2
65.8;27.4;124;20.4;23.8
63;27;124;21.7;26.3
64;26.4;123.9;22.1;27.4
63.2;26.2;123.9;21.4;26.9
66.8;26.8;123.9;19.9;24.8
66.4;27.8;123.8;17.6;21.6
70.6;29.3;123.8;14.6;17.3
74.4;30.9;123.7;10.8;12.2
77.7;32.4;123.7;6.6;7.1
81.4;33.4;123.7;2.8;2.9
83;33.8;123.6;0.7;0.7
83.4;33.9;123.6;0;0
85.7;34.4;123.5;0;0
89.1;36.1;123.5;0;0
94.1;39.1;123.5;0;0
93;42.4;123.4;0;0
85.8;45.1;123.4;0;0
76.8;46;123.3;0;0
70.3;45.9;123.3;0;0
65.3;45.9;123.3;0;0
62.1;46.8;123.2;0;0
71.6;49;123.2;0;0
66.2;51.8;123.2;0;0
61.1;54.3;123.1;0;0
47;56;123.1;0;0
36.6;56.9;123;0;0
34.1;57.4;123;0;0
31.7;57.5;123;0;0
23.9;57.7;122.9;0;0
18.6;58.5;122.9;0;0
13.9;60.3;122.8;0;0
11.6;63.1;122.8;0;0
14.7;65.7;122.8;0;0
20.9;66.8;122.7;0;0
36.2;65.5;122.7;0;0
51.3;62.8;122.7;0.2;0.2
62.2;61;122.7;1.9;1.3
60.7;61.6;122.6;5.9;4.2
51.1;65.1;122.6;11.5;8.9
39.8;69.3;122.6;16.6;14.1
29.3;72;122.6;20.5;19
23.4;71.5;122.5;23;23.1
21.9;69;122.5;24.5;26.1
24;66.3;122.5;25.1;27.8
24.4;65.2;122.4;24.8;27.9
26.2;65.9;122.4;23.7;26.4
24.8;67.4;122.4;21.7;23.7
28.4;68.8;122.4;18.8;19.7
34.4;69.4;122.3;14.6;14.7
39.7;69.4;122.3;9.5;9.1
47;69.3;122.3;4.3;4.1
50.6;69.4;122.2;1.1;1.1
51.1;69.7;122.2;0;0
52.6;70.2;122.2;0;0
57.3;70.8;122.2;0;0
64.3;71.1;122.1;0;0
68.3;71;122.1;0;0
65.2;69.9;122.1;0;0
59.4;67.7;122;0;0
55.2;64.8;122;0;0
53;61.8;122;0;0
52.2;59.5;122;0;0
63.8;57.9;121.9;0;0
64.5;57.2;121.9;0;0
62.5;57;121.9;0;0
51.4;57.2;121.9;0;0
39.8;57.5;121.8;0;0
38.2;57.3;121.8;0;0
36.9;56.2;121.8;0;0
31.5;54.4;121.7;0;0
28.2;52.7;121.7;0;0
25.5;51.7;121.7;0;0
25.4;51.7;121.7;0;0
28.8;52.5;121.6;0;0
35.1;53.3;121.6;0;0
47.9;53.7;121.6;0;0
60.8;53.5;121.5;0.1;0.2
70.6;52.9;121.5;1;2.5
70.4;51.9;121.5;2.9;7.3
65.4;50.7;121.5;6;14
60.4;49.4;121.4;9.4;19.8
55.5;48.3;121.4;12.8;24
51;47.4;121.4;15.8;26.7
47.4;46.6;121.3;18.4;28.5
45.9;46;121.3;20.6;29.8
45.1;45.3;121.3;21.6;29.8
47.7;44.5;121.3;21;28.2
49;43.9;121.2;19.3;25.4
52.9;43.6;121.2;16.6;21.6
59.2;43.8;121.2;13;16.9
63.2;44.1;121.2;8.6;11.1
70.4;44.4;121.1;4.1;5.2
74.5;44.2;121.1;1.1;1.4
76;43.6;121.1;0.1;0.1
78.8;42.7;121;0;0
84.8;41.7;121;0;0
92.3;40.6;121;0;0
98;40.3;121;0;0
93.9;41.1;120.9;0;0
84;43.6;120.9;0;0
73.2;47.2;120.9;0;0
65.3;50.1;120.8;0;0
61.1;50.4;120.8;0;0
71.8;47.6;120.8;0;0
79.2;43.7;120.8;0;0
79.8;40.7;120.7;0;0
71;40.1;120.7;0;0
56.6;41.5;120.7;0;0
51.8;44.5;120.6;0;0
45;48.4;120.6;0;0
34.8;52.6;120.6;0;0
25.6;56.2;120.6;0;0
19.4;58.3;120.5;0;0
19;58.6;120.5;0;0
22.7;57.7;120.5;0;0
30.7;57;120.5;0;0
41.3;57.6;120.4;0;0
52.2;59.4;120.4;0.1;0.1
60.7;61;120.4;1.1;1.3
61.7;61.1;120.3;3.7;4.2
59;59.1;120.3;7.8;8.5
56.8;56.5;120.3;12;12.6
53.6;55.3;120.3;15.4;15.6
48.1;57;120.2;17.5;17.5
41.2;61.1;120.2;19;18.9
34.3;66;120.2;20;20.8
28.9;69.6;120.1;20.1;22.6
27.1;71;120.1;18.7;23.7
26;71;120.1;16.3;23.9
25.6;70.9;120.1;13.2;22.7
29.3;71.6;120;9.9;19.8
29.9;73;120;6.5;14.9
35;74.5;120;3.3;8.3
37.8;75.6;119.9;1.1;2.8
38.9;76;119.9;0.1;0.3
41.1;75.7;119.9;0;0
46.7;74.9;119.9;0;0
52.6;73.7;119.8;0;0
58.6;72.7;119.8;0;0
56.8;72.4;119.8;0;0
49.9;73.2;119.7;0;0
41.8;75;119.7;0;0
35.6;76.7;119.7;0;0
31.7;77.3;119.7;0;0
38.6;76.3;119.6;0;0
47.5;74.6;119.6;0;0
45.3;73.5;119.6;0;0
36.5;73.8;119.6;0;0
20.7;75;119.5;0;0
16.8;75.8;119.5;0;0
14;74.7;119.5;0;0
11.6;71.3;119.4;0;0
8.6;67;119.4;0;0
7.2;63.4;119.4;0;0
6.9;61.6;119.4;0;0
6.6;61.2;119.4;0;0
9.5;61.1;119.4;0;0.1
13.4;60.2;119.4;0;0
19.1;58.4;119.5;0;0
23.5;56;119.5;1.4;1.4
24.3;53.7;119.6;4.7;4.5
23.5;51.9;119.6;9.4;8.9
22.5;50.5;119.7;14.1;13.6
21.8;49.4;119.7;17.6;17.3
21.3;48.4;119.8;19.3;19.6
21.2;47.1;119.8;19.9;20.9
22.3;45.1;119.9;20.5;22.4
27;42;119.9;20.5;23.5
35.2;38;120;19.5;23.4
38.8;34.2;120.1;18.2;23
35.1;31.7;120.2;16.9;22.4
37.3;31.3;120.3;14.4;19.9
38.6;32.1;120.4;10.6;15.3
45.2;33;120.5;6;9.1
51.4;32.3;120.6;2.3;3.5
57;29.7;120.6;0.4;0.6
62.7;26.5;120.7;0;0
71;23.6;120.8;0;0
78.2;21.8;120.9;0;0.1
85.6;20.7;121;0;0
86.8;19.9;121.1;0;0
83.5;19.1;121.2;0;0
79.6;18;121.3;0;0
77.5;16.8;121.4;0;0
76.2;15.7;121.5;0;0
82.7;14.6;121.6;0;0
95.3;13.7;121.6;0;0
92.9;13;121.7;0;0
87.3;12.5;121.8;0;0
74.2;12.1;121.9;0;0
70.7;11.7;122;0;0
66.8;11.4;122.1;0;0
62;11.1;122.2;0;0
54;10.8;122.3;0;0
48.7;10.6;122.4;0;0
45.3;10.6;122.5;0;0
43.4;10.7;122.6;0;0
44.2;10.7;122.6;0;0
44.8;10.7;122.7;0;0
46.4;10.5;122.8;0;0
46.4;10.4;122.9;0.9;1.1
42.9;10.3;123;3.8;4.4
36.5;10.4;123.1;8.9;10.6
31.4;10.6;123.2;13.7;16.9
30.2;10.8;123.3;16.8;21.4
30;10.9;123.4;18.6;24.5
30.4;10.8;123.4;19.5;26.5
33.1;10.7;123.5;19.2;27
37.3;10.7;123.6;18.4;26.7
42;11;123.6;17.7;26.2
43;11.5;123.7;16.9;25.4
35.4;12;123.8;15.7;23.7
34.9;12.2;123.8;13.8;20.8
35.8;12.4;123.9;11;16.4
42.7;12.6;123.9;6.9;10.1
48.7;13.2;124;2.8;4
51.8;14.3;124.1;0.6;0.8
53;15.9;124.1;0;0
56.8;17.9;124.2;0;0
61.9;20.2;124.2;0;0
68.6;22.7;124.3;0;0
70.2;25.1;124.4;0;0
67.5;27.4;124.4;0;0
62.7;29.5;124.5;0;0
58.1;31.6;124.6;0;0
52.8;34.1;124.6;0;0
52;37.3;124.7;0;0
59.3;41.8;124.7;0;0
49.2;48.5;124.8;0;0
