1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
84.5;15.4;124.9;0;0
74.5;15.6;124.4;0;0
71.7;15.3;124.5;0;0
71;15.3;124.5;0;0
63.3;15.2;123.3;0;0
59.2;14.6;122.8;0;0
56.1;14.9;125;0;0
57.3;15.2;125.9;0;0
61.5;16.2;123.9;0;0
68.1;16.4;125.1;0;0
83.4;16.7;123.9;0;0
96.1;16.8;124.1;0.2;0.2
105;17.3;123.6;1.5;1.5
101.6;18.5;124.5;4.5;4.5
92.9;20.9;123.4;9.1;9.2
83.2;23.9;123.3;13.6;14.6
74.4;26.2;124.1;17.6;19.4
66;27.1;124.3;19.7;23.1
63.1;27.4;123.3;21.5;26.3
62.9;26.8;123.6;21.9;27.9
64.3;26.2;122.8;21.4;27.6
66.4;26.6;124.7;20.7;25
65.9;27.5;122.9;17.7;22
69.3;29.3;122.3;15.1;18
73.8;30.5;121.5;11.4;12.9
77.5;32.7;123.3;7.3;7.8
80.4;33.8;125.2;3.3;3.4
82.3;33.5;122.2;0.9;0.9
83.5;34;123.6;0;0
84.7;33.4;122.5;0;0
90.3;35.8;124.6;0;0
92.2;38.4;121.5;0;0
94.9;41.8;122;0;0
86;44.9;122.6;0;0
76.7;46;121.8;0;0
70.7;45.7;122;0;0
64.9;45.2;123.2;0;0
61.8;46.7;120.7;0;0
70.8;49.5;124.7;0;0
67.1;50.9;123.9;0;0
62.6;53.9;122.6;0;0
48.7;56.1;123.7;0;0
36.9;56.5;123;0;0
34;56.9;121.6;0;0
32;58.8;122.7;0;0
24.8;56.9;122.9;0;0
19.1;58.9;121.6;0;0
14.3;60.4;121;0;0
11.9;62.1;123.1;0;0
13.6;65.4;121;0;0
19.6;65.8;124.4;0;0
34;65.3;123.6;0;0
49;64.7;122.6;0.1;0.1
60.3;60.2;122.7;1.5;1.1
61.4;60.7;120.9;5.2;3.7
52.3;64;123.1;10.7;8.2
40.9;68.5;121.2;15.9;13.5
30.6;72.5;124.1;20.1;18.3
24.1;71.6;120.7;22.7;22.5
22;69;123.6;24.4;25.8
23.1;66.9;119.6;25.4;27.6
24.7;64.5;122.4;25.1;27.9
26.5;65;122.8;23.5;26.8
24.7;68.1;122.9;22.4;23.9
27.1;68;121.3;19.4;20.2
33.7;69.2;122.8;15.3;15.7
38.5;69.8;119.7;10.4;10.1
46;68.9;120.7;4.9;4.7
50.3;67.9;122.2;1.4;1.4
51.4;69.4;122.3;0.1;0.1
52.3;70;121.6;0;0
57.1;69;124;0;0
62.4;71.2;122;0;0
68;70.2;123.2;0;0
65.8;70.1;122;0;0
59;68;121.2;0;0
56.3;64.9;123.7;0;0
53.1;62.2;121.9;0;0
52.3;59.9;123;0;0
61.3;58;123.4;0;0
64.8;57.5;122;0;0
63.4;56.7;122.4;0;0
54.2;57.3;123.4;0;0
41.3;57.1;120.9;0;0
38.2;56.9;121.7;0;0
37.2;56.4;122.9;0;0
32.3;55.2;121.1;0;0
28.6;52.7;120.7;0;0
25.4;51.9;123.1;0;0
26;52.5;119.7;0;0
27.7;51.9;121.3;0;0
34;53;122.6;0;0.1
45;52.9;123.7;0;0
59.1;53.8;120.1;0;0.1
71;52.8;119.8;0.8;2
70.2;52;120.3;2.5;6.5
66.6;50.7;122.7;5.5;12.8
61.9;49.8;119.1;9;18.9
56.6;48.5;122.4;12.3;23.6
52.3;47.8;121.3;15.4;26.5
47.3;46.2;119.8;17.9;28.1
46.1;45.3;119.4;20.1;29.1
46.6;45.6;122.3;21.3;29.9
46.1;44.5;121.8;21.5;28.8
48.1;44;122.8;19.4;25.8
52.6;42.5;120.9;17.1;22.4
58.4;43.8;121.1;13.6;17.5
62.9;43.7;122;9.1;12.3
70.3;44.8;119.2;4.7;6
72.9;44.5;120.4;1.4;1.8
77.5;43.1;120.9;0.1;0.2
77.1;42.5;120.7;0;0
83.2;42.1;119.4;0;0
90.6;40.1;120.7;0;0
99.1;40.2;122.1;0;0
93.9;41.2;121.3;0;0
84.9;43.7;121.6;0;0
73.9;46.8;119.2;0;0
66.7;49.5;120.2;0;0
61.1;50.8;120.9;0;0
70.1;47.7;120.1;0;0
79.2;44.3;119.8;0;0
80.3;41.2;121.1;0;0
72.7;40.3;122.5;0;0
58.4;41.5;121.3;0;0
53.6;43.8;121.5;0;0
45.9;48;120.3;0;0
36.4;52.1;120.3;0;0
26.5;56.5;120.9;0;0
20;58.1;121.9;0;0
18.7;58.6;122;0;0
21.5;59.7;120.7;0;0
30.2;56.7;120;0;0
38.4;58.1;120.4;0;0
50.9;59.2;122.9;0;0
59;60.6;123.4;0.9;1
61.2;61.3;123.5;3.2;3.7
59.4;59;119.9;7.1;7.8
57.3;56.5;120.7;11.4;12.1
54.4;56;122;14.9;15.1
49.7;56.9;120;17.1;16.8
43;60;121.5;18.7;18.8
34.7;64.9;120.2;19.7;20.4
29.8;68.3;119.4;20.2;22.7
26.8;71.8;118.1;19;23.7
26.6;70.4;120;16.6;23.7
25;71.4;120.5;13.4;23.2
28.5;71.5;119.8;10.4;20.6
29.1;72.7;120.5;7;15.9
35.3;74.8;119.8;3.7;9.3
37.4;74.6;120;1.3;3.3
39;76;118.1;0.2;0.5
40.6;75.3;118.8;0;0
45.6;75.3;119.7;0;0
50.6;74.1;118.8;0;0
59.5;72.5;118.9;0;0
57.7;71.5;121;0;0
50.4;71.9;120.4;0;0
43.2;73.8;118.8;0;0
36.3;75.8;118.9;0;0
32.5;77.6;119.9;0;0
36.1;75.6;118.7;0;0
48.5;75.5;120.2;0;0
45.4;73.1;120.2;0;0
38.1;73.7;119.8;0;0
22.4;75.4;118.8;0;0
17.4;77.8;120.8;0;0
14.1;73.6;117.7;0;0
12.2;71.6;120.9;0;0
8.7;68;120.8;0;0
7.4;63;119;0;0
7.1;62.5;119.7;0;0
6.4;61.7;121.9;0;0
9.2;61.5;119.2;0;0.1
12.7;60.3;118.6;0;0
18.4;58.9;119;0;0
22.4;57.1;119;1.1;1.1
24.2;54.1;119.8;4.1;3.9
23.6;52.2;119.7;8.6;8.1
22.4;50.3;118.7;13.7;12.8
22.6;49.3;119.5;17.2;16.7
21.4;48.6;120;19.1;19.5
21.3;47.8;119.3;20;21
22.3;45.8;119.2;20.3;21.7
26.4;42.9;118.7;20.5;23.7
33.9;38.9;118.4;19.7;23.5
39.4;34.8;119;18.1;22.9
34.8;31.9;119.5;17.1;22.7
36.9;30.9;121.9;15.1;20.2
38.4;31.9;120.2;11;16.2
43.9;32.8;122;6.7;9.9
50.4;32.5;119.5;2.6;4.2
57.2;30.5;118.4;0.5;0.9
61.4;27.2;121.5;0;0
70.7;23.9;120.2;0;0
77;21.6;120.3;0;0.1
85.3;21.1;120.9;0;0
85.4;19.7;121.1;0;0
85.3;19;120.9;0;0
78.6;17.8;120.9;0;0
77.2;17;120.7;0;0
75.6;15.7;120.5;0;0
81;14.6;121.1;0;0
93.5;13.8;120.9;0;0
93.6;12.9;123.1;0;0
89.5;12.3;121.3;0;0
75.9;12.1;122.5;0;0
71;11.8;123.4;0;0
67.6;11.5;121.9;0;0
62.6;11.1;119.4;0;0
54.6;10.9;123.1;0;0
49;10.6;120.4;0;0
45.2;10.7;123.9;0;0
43.9;10.7;121.5;0;0
43.8;10.8;122.1;0;0
44.9;10.8;123.2;0;0
46;10.6;123.9;0;0
46.5;10.5;120.9;0.7;0.8
42.9;10.2;123.2;3.3;3.8
37;10.1;124.7;8.1;9.6
31.9;10.4;121.1;13.1;16.1
30;10.8;123.3;16.5;20.8
30.3;10.9;122.8;18.2;24.2
30.4;10.6;121.4;19.3;26.1
32.2;10.7;124.5;19.5;27.2
36.5;10.9;122.9;18.6;27
40.8;11.1;124.1;18;26.3
43.9;11.3;124;17.3;25.4
35.7;11.7;123.2;15.8;23.7
34.8;12.6;124.7;14.3;21.4
36.1;12.3;125.9;11.4;17.4
41.8;12.5;123.3;7.7;11.3
47.6;13;123.6;3.3;4.7
51.7;14.2;123.8;0.8;1.1
52.5;15.6;124.8;0;0
55.9;17.7;123.8;0;0
61.9;19.8;125.6;0;0
68.2;22.7;124.2;0;0
70.7;24.7;126.2;0;0
67.8;27.2;123.1;0;0
63.6;29.5;123.8;0;0
59.7;31.4;125.4;0;0
53.5;33.9;124.2;0;0
51.3;37;124.5;0;0
60.2;41.1;125.7;0;0
50.3;48.5;124.8;0;0
