2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.8;84.3;41.1;6.5;9.5;25;7.9;2.9;5.2;11.3;13.5
16.9;80.1;39.1;6.2;9.1;23.7;7.5;2.8;4.9;10.7;12.8
16.8;79.4;38.8;6.1;9;23.5;7.5;2.7;4.9;10.6;12.7
16.6;78.6;38.4;6.1;8.9;23.3;7.4;2.7;4.8;10.5;12.6
16;75.9;37.1;5.9;8.6;22.5;7.1;2.6;4.7;10.2;12.2
15.6;74.1;36.2;5.7;8.4;21.9;7;2.6;4.5;9.9;11.9
15.3;72.7;35.5;5.6;8.2;21.5;6.8;2.5;4.5;9.7;11.6
15.3;72.7;35.5;5.6;8.2;21.5;6.8;2.5;4.5;9.7;11.6
15.7;74.2;36.2;5.7;8.4;22;7;2.6;4.5;9.9;11.9
16.2;76.8;37.5;5.9;8.7;22.7;7.2;2.7;4.7;10.3;12.3
17.2;81.6;39.8;6.3;9.2;24.2;7.7;2.8;5;10.9;13.1
18.2;86.4;42.2;6.7;9.8;25.6;8.1;3;5.3;11.6;13.8
19.2;90.9;44.4;7;10.3;26.9;8.5;3.1;5.6;12.2;14.6
19.6;92.9;45.4;7.2;10.5;27.5;8.7;3.2;5.7;12.4;14.9
19.9;94.2;46;7.3;10.7;27.9;8.8;3.3;5.8;12.6;15.1
20.1;95.3;46.5;7.4;10.8;28.2;9;3.3;5.8;12.8;15.3
20.2;95.9;46.8;7.4;10.9;28.4;9;3.3;5.9;12.8;15.4
20.2;95.9;46.8;7.4;10.9;28.4;9;3.3;5.9;12.8;15.4
20.2;96;46.9;7.4;10.9;28.4;9;3.3;5.9;12.8;15.4
20.3;96.5;47.1;7.5;10.9;28.6;9.1;3.3;5.9;12.9;15.5
20.3;96.3;47;7.5;10.9;28.5;9;3.3;5.9;12.9;15.4
20.3;96.2;47;7.4;10.9;28.5;9;3.3;5.9;12.9;15.4
20;94.8;46.3;7.3;10.7;28;8.9;3.3;5.8;12.7;15.2
19.7;93.7;45.8;7.3;10.6;27.7;8.8;3.2;5.7;12.5;15
19.6;93;45.4;7.2;10.5;27.5;8.7;3.2;5.7;12.4;14.9
19.2;90.9;44.4;7;10.3;26.9;8.5;3.1;5.6;12.2;14.6
18.9;89.8;43.8;7;10.2;26.6;8.4;3.1;5.5;12;14.4
18.7;88.8;43.3;6.9;10.1;26.3;8.3;3.1;5.4;11.9;14.2
18.6;88.2;43.1;6.8;10;26.1;8.3;3;5.4;11.8;14.1
18.7;88.9;43.4;6.9;10.1;26.3;8.3;3.1;5.4;11.9;14.2
19.1;90.7;44.3;7;10.3;26.8;8.5;3.1;5.5;12.1;14.5
19.6;93.1;45.4;7.2;10.6;27.5;8.7;3.2;5.7;12.4;14.9
20;95;46.4;7.4;10.8;28.1;8.9;3.3;5.8;12.7;15.2
19.7;93.8;45.8;7.3;10.6;27.7;8.8;3.2;5.7;12.5;15
19.2;91.1;44.5;7.1;10.3;26.9;8.5;3.1;5.6;12.2;14.6
18.6;88.4;43.2;6.8;10;26.2;8.3;3.1;5.4;11.8;14.2
18.2;86.6;42.3;6.7;9.8;25.6;8.1;3;5.3;11.6;13.9
17.9;85.2;41.6;6.6;9.7;25.2;8;2.9;5.2;11.4;13.7
18.5;88;43;6.8;10;26;8.3;3;5.4;11.8;14.1
18.8;89.3;43.6;6.9;10.1;26.4;8.4;3.1;5.5;11.9;14.3
18.6;88.4;43.2;6.9;10;26.2;8.3;3.1;5.4;11.8;14.2
17.9;85;41.5;6.6;9.6;25.1;8;2.9;5.2;11.4;13.6
16.9;80.2;39.2;6.2;9.1;23.7;7.5;2.8;4.9;10.7;12.9
16.7;79.5;38.8;6.2;9;23.5;7.5;2.7;4.9;10.6;12.8
16.5;78.5;38.3;6.1;8.9;23.2;7.4;2.7;4.8;10.5;12.6
16.1;76.3;37.2;5.9;8.7;22.6;7.2;2.6;4.7;10.2;12.2
15.6;74.2;36.3;5.8;8.4;22;7;2.6;4.5;9.9;11.9
15.3;72.7;35.5;5.6;8.3;21.5;6.8;2.5;4.4;9.7;11.7
15.3;72.7;35.5;5.6;8.2;21.5;6.8;2.5;4.4;9.7;11.7
15.5;73.7;36;5.7;8.4;21.8;6.9;2.5;4.5;9.8;11.8
16.1;76.4;37.3;5.9;8.7;22.6;7.2;2.6;4.7;10.2;12.3
16.9;80.5;39.3;6.2;9.1;23.8;7.5;2.8;4.9;10.7;12.9
17.9;85.2;41.6;6.6;9.7;25.2;8;2.9;5.2;11.4;13.7
18.9;89.7;43.8;7;10.2;26.5;8.4;3.1;5.5;12;14.4
19.4;92.1;45;7.1;10.4;27.2;8.6;3.2;5.6;12.3;14.8
19.7;93.5;45.6;7.2;10.6;27.6;8.8;3.2;5.7;12.5;15
19.9;94.7;46.3;7.3;10.8;28;8.9;3.3;5.8;12.6;15.2
20.1;95.5;46.6;7.4;10.8;28.2;8.9;3.3;5.8;12.7;15.3
20.1;95.6;46.7;7.4;10.8;28.3;9;3.3;5.8;12.8;15.3
20.1;95.6;46.7;7.4;10.8;28.3;9;3.3;5.8;12.8;15.3
20.2;95.9;46.8;7.4;10.9;28.4;9;3.3;5.9;12.8;15.4
20.2;95.9;46.9;7.4;10.9;28.4;9;3.3;5.9;12.8;15.4
20.1;95.7;46.7;7.4;10.9;28.3;9;3.3;5.8;12.8;15.4
19.9;94.5;46.2;7.3;10.7;27.9;8.9;3.3;5.8;12.6;15.2
19.5;92.7;45.3;7.2;10.5;27.4;8.7;3.2;5.7;12.4;14.9
19.4;92;45;7.1;10.4;27.2;8.6;3.2;5.6;12.3;14.8
18.9;89.7;43.8;7;10.2;26.5;8.4;3.1;5.5;12;14.4
18.6;88.5;43.2;6.9;10;26.2;8.3;3.1;5.4;11.8;14.2
18.3;87.1;42.6;6.8;9.9;25.8;8.2;3;5.3;11.6;14
18.2;86.4;42.2;6.7;9.8;25.5;8.1;3;5.3;11.5;13.9
18.3;86.9;42.5;6.7;9.9;25.7;8.1;3;5.3;11.6;14
18.7;88.7;43.4;6.9;10.1;26.2;8.3;3.1;5.4;11.8;14.2
19;90.5;44.2;7;10.3;26.8;8.5;3.1;5.5;12.1;14.5
19.4;92.3;45.1;7.2;10.5;27.3;8.6;3.2;5.6;12.3;14.8
19.2;91.5;44.7;7.1;10.4;27;8.6;3.2;5.6;12.2;14.7
18.8;89.3;43.6;6.9;10.1;26.4;8.4;3.1;5.5;11.9;14.3
18.3;86.9;42.5;6.7;9.9;25.7;8.1;3;5.3;11.6;14
17.9;85.3;41.7;6.6;9.7;25.2;8;2.9;5.2;11.4;13.7
17.7;84;41.1;6.5;9.5;24.8;7.9;2.9;5.1;11.2;13.5
18.1;86.2;42.1;6.7;9.8;25.5;8.1;3;5.3;11.5;13.8
18.7;88.9;43.4;6.9;10.1;26.3;8.3;3.1;5.4;11.9;14.3
18.4;87.6;42.8;6.8;10;25.9;8.2;3;5.3;11.7;14.1
17.8;84.5;41.3;6.6;9.6;25;7.9;2.9;5.2;11.3;13.6
16.6;79.1;38.7;6.1;9;23.4;7.4;2.7;4.8;10.6;12.7
16.4;78;38.1;6.1;8.9;23.1;7.3;2.7;4.8;10.4;12.5
16.1;76.5;37.4;5.9;8.7;22.6;7.2;2.6;4.7;10.2;12.3
15.6;74.4;36.4;5.8;8.5;22;7;2.6;4.5;9.9;11.9
15.1;71.7;35.1;5.6;8.1;21.2;6.7;2.5;4.4;9.6;11.5
14.7;69.9;34.2;5.4;7.9;20.7;6.5;2.4;4.3;9.3;11.2
14.5;69.1;33.8;5.4;7.9;20.4;6.5;2.4;4.2;9.2;11.1
14.5;68.9;33.7;5.3;7.8;20.4;6.5;2.4;4.2;9.2;11.1
14.7;69.9;34.2;5.4;7.9;20.7;6.5;2.4;4.3;9.3;11.2
14.9;71;34.7;5.5;8.1;21;6.7;2.5;4.3;9.5;11.4
15.2;72.5;35.4;5.6;8.2;21.4;6.8;2.5;4.4;9.7;11.6
15.6;74.2;36.3;5.8;8.4;21.9;7;2.6;4.5;9.9;11.9
16;76.1;37.2;5.9;8.6;22.5;7.1;2.6;4.6;10.1;12.2
16.5;78.5;38.4;6.1;8.9;23.2;7.3;2.7;4.8;10.5;12.6
17;81.1;39.6;6.3;9.2;24;7.6;2.8;4.9;10.8;13
17.5;83.1;40.6;6.5;9.4;24.6;7.8;2.9;5.1;11.1;13.4
17.7;84;41.1;6.5;9.6;24.8;7.9;2.9;5.1;11.2;13.5
17.7;84.3;41.2;6.5;9.6;24.9;7.9;2.9;5.1;11.2;13.5
17.8;84.7;41.4;6.6;9.6;25;7.9;2.9;5.2;11.3;13.6
18;85.7;41.9;6.7;9.7;25.3;8;3;5.2;11.4;13.8
18.2;86.9;42.5;6.8;9.9;25.7;8.1;3;5.3;11.6;14
18.1;86.3;42.2;6.7;9.8;25.5;8.1;3;5.3;11.5;13.9
17.5;83.3;40.7;6.5;9.5;24.6;7.8;2.9;5.1;11.1;13.4
17.3;82.2;40.2;6.4;9.3;24.3;7.7;2.8;5;10.9;13.2
16.8;79.9;39.1;6.2;9.1;23.6;7.5;2.8;4.9;10.6;12.8
16.5;78.7;38.5;6.1;9;23.3;7.4;2.7;4.8;10.5;12.6
16.2;77.3;37.8;6;8.8;22.9;7.2;2.7;4.7;10.3;12.4
16.1;76.7;37.5;6;8.7;22.7;7.2;2.7;4.7;10.2;12.3
16.2;77.3;37.8;6;8.8;22.9;7.2;2.7;4.7;10.3;12.4
16.7;79.3;38.8;6.2;9;23.5;7.4;2.7;4.8;10.6;12.7
17.1;81.4;39.8;6.3;9.3;24.1;7.6;2.8;5;10.8;13.1
17.6;83.7;40.9;6.5;9.5;24.8;7.8;2.9;5.1;11.1;13.5
17.6;83.9;41;6.5;9.5;24.8;7.9;2.9;5.1;11.2;13.5
17.3;82.4;40.3;6.4;9.4;24.4;7.7;2.8;5;11;13.2
16.9;80.6;39.4;6.3;9.2;23.8;7.5;2.8;4.9;10.7;13
16.7;79.5;38.9;6.2;9;23.5;7.4;2.7;4.8;10.6;12.8
16.5;78.6;38.5;6.1;8.9;23.2;7.4;2.7;4.8;10.5;12.6
16.9;80.7;39.5;6.3;9.2;23.9;7.5;2.8;4.9;10.7;13
17.9;85;41.6;6.6;9.7;25.1;8;2.9;5.2;11.3;13.7
17.6;83.9;41;6.5;9.5;24.8;7.9;2.9;5.1;11.2;13.5
17.1;81.7;40;6.4;9.3;24.2;7.6;2.8;5;10.9;13.1
16.1;76.7;37.5;6;8.7;22.7;7.2;2.7;4.7;10.2;12.3
15.8;75.3;36.9;5.9;8.6;22.3;7;2.6;4.6;10;12.1
15.5;73.8;36.1;5.7;8.4;21.8;6.9;2.6;4.5;9.8;11.9
15.1;72;35.2;5.6;8.2;21.3;6.7;2.5;4.4;9.6;11.6
14.5;69;33.7;5.4;7.9;20.4;6.5;2.4;4.2;9.2;11.1
14.1;67;32.8;5.2;7.6;19.8;6.3;2.3;4.1;8.9;10.8
13.8;65.8;32.2;5.1;7.5;19.4;6.2;2.3;4;8.8;10.6
13.7;65.1;31.9;5.1;7.4;19.3;6.1;2.3;4;8.7;10.5
13.8;65.5;32.1;5.1;7.5;19.4;6.1;2.3;4;8.7;10.5
13.8;65.7;32.2;5.1;7.5;19.4;6.1;2.3;4;8.7;10.6
13.9;66.3;32.4;5.2;7.5;19.6;6.2;2.3;4;8.8;10.7
14.1;67;32.8;5.2;7.6;19.8;6.3;2.3;4.1;8.9;10.8
14.3;68;33.3;5.3;7.7;20.1;6.4;2.4;4.1;9.1;10.9
14.7;69.9;34.2;5.4;8;20.7;6.5;2.4;4.3;9.3;11.2
15.2;72.2;35.4;5.6;8.2;21.4;6.8;2.5;4.4;9.6;11.6
15.7;74.7;36.6;5.8;8.5;22.1;7;2.6;4.6;9.9;12
16.1;76.5;37.4;6;8.7;22.6;7.2;2.6;4.7;10.2;12.3
16.3;77.7;38;6.1;8.9;23;7.3;2.7;4.7;10.3;12.5
16.5;78.8;38.6;6.1;9;23.3;7.4;2.7;4.8;10.5;12.7
16.8;79.9;39.1;6.2;9.1;23.6;7.5;2.8;4.9;10.6;12.9
17.1;81.4;39.8;6.3;9.3;24.1;7.6;2.8;5;10.8;13.1
17.1;81.3;39.8;6.3;9.3;24.1;7.6;2.8;5;10.8;13.1
16.3;77.6;38;6;8.9;23;7.3;2.7;4.7;10.3;12.5
15.9;75.9;37.2;5.9;8.7;22.5;7.1;2.6;4.6;10.1;12.2
15.5;73.6;36.1;5.7;8.4;21.8;6.9;2.5;4.5;9.8;11.8
15.2;72.4;35.5;5.6;8.3;21.4;6.8;2.5;4.4;9.6;11.6
14.9;71.1;34.8;5.5;8.1;21;6.7;2.5;4.3;9.5;11.4
14.8;70.7;34.6;5.5;8.1;20.9;6.6;2.4;4.3;9.4;11.4
15;71.2;34.9;5.6;8.1;21.1;6.7;2.5;4.3;9.5;11.5
15.4;73.4;36;5.7;8.4;21.7;6.9;2.5;4.5;9.8;11.8
16;76.2;37.3;5.9;8.7;22.6;7.1;2.6;4.6;10.1;12.3
16.7;79.6;39;6.2;9.1;23.6;7.4;2.8;4.9;10.6;12.8
17;81.1;39.7;6.3;9.3;24;7.6;2.8;4.9;10.8;13
17;81;39.7;6.3;9.2;24;7.6;2.8;4.9;10.8;13
16.8;80;39.2;6.2;9.1;23.7;7.5;2.8;4.9;10.6;12.9
16.6;79.1;38.7;6.2;9;23.4;7.4;2.7;4.8;10.5;12.7
16.4;78.1;38.2;6.1;8.9;23.1;7.3;2.7;4.8;10.4;12.6
16.6;79;38.7;6.2;9;23.4;7.4;2.7;4.8;10.5;12.7
17.5;83.4;40.9;6.5;9.5;24.7;7.8;2.9;5.1;11.1;13.4
17.3;82.2;40.3;6.4;9.4;24.3;7.7;2.8;5;10.9;13.2
17;80.9;39.6;6.3;9.2;23.9;7.6;2.8;4.9;10.8;13
16;76.2;37.3;5.9;8.7;22.6;7.1;2.6;4.6;10.1;12.3
15.7;74.6;36.5;5.8;8.5;22.1;7;2.6;4.5;9.9;12
15.4;73.5;36;5.7;8.4;21.7;6.9;2.5;4.5;9.8;11.8
15.2;72.4;35.5;5.7;8.3;21.4;6.8;2.5;4.4;9.6;11.7
14.6;69.6;34.1;5.4;8;20.6;6.5;2.4;4.2;9.3;11.2
14.3;68.1;33.4;5.3;7.8;20.2;6.4;2.4;4.2;9.1;11
14.2;67.7;33.2;5.3;7.7;20;6.3;2.3;4.1;9;10.9
14.3;68.3;33.5;5.3;7.8;20.2;6.4;2.4;4.2;9.1;11
15;71.3;35;5.6;8.2;21.1;6.7;2.5;4.4;9.5;11.5
15.7;74.5;36.5;5.8;8.5;22.1;7;2.6;4.5;9.9;12
16.8;80;39.2;6.3;9.1;23.7;7.5;2.8;4.9;10.7;12.9
17.8;84.7;41.5;6.6;9.7;25.1;7.9;2.9;5.2;11.3;13.6
18.5;88.2;43.3;6.9;10.1;26.1;8.3;3.1;5.4;11.7;14.2
19;90.2;44.2;7;10.3;26.7;8.4;3.1;5.5;12;14.5
19.3;91.7;45;7.2;10.5;27.2;8.6;3.2;5.6;12.2;14.8
19.5;93;45.6;7.3;10.6;27.6;8.7;3.2;5.7;12.4;15
19.6;93.5;45.8;7.3;10.7;27.7;8.7;3.2;5.7;12.4;15
19.7;93.7;46;7.3;10.7;27.8;8.8;3.2;5.7;12.5;15.1
19.8;94.1;46.1;7.4;10.8;27.9;8.8;3.3;5.7;12.5;15.1
19.9;94.9;46.5;7.4;10.9;28.1;8.9;3.3;5.8;12.6;15.3
19.8;94.4;46.3;7.4;10.8;28;8.8;3.3;5.8;12.6;15.2
19.9;94.8;46.5;7.4;10.8;28.1;8.9;3.3;5.8;12.6;15.3
19.5;93;45.6;7.3;10.6;27.6;8.7;3.2;5.7;12.4;15
19.4;92.5;45.3;7.2;10.6;27.4;8.7;3.2;5.6;12.3;14.9
19.1;90.8;44.5;7.1;10.4;26.9;8.5;3.1;5.5;12.1;14.6
18.8;89.4;43.8;7;10.2;26.5;8.4;3.1;5.5;11.9;14.4
18.5;88.2;43.3;6.9;10.1;26.1;8.3;3.1;5.4;11.7;14.2
18.4;87.3;42.8;6.8;10;25.9;8.2;3;5.3;11.6;14.1
18.3;87.1;42.7;6.8;10;25.8;8.2;3;5.3;11.6;14
18.6;88.3;43.3;6.9;10.1;26.2;8.3;3.1;5.4;11.8;14.2
19;90.3;44.3;7.1;10.3;26.8;8.5;3.1;5.5;12;14.5
19.6;93.5;45.9;7.3;10.7;27.7;8.8;3.2;5.7;12.4;15.1
19.7;93.9;46.1;7.3;10.8;27.8;8.8;3.3;5.7;12.5;15.1
19.3;92;45.2;7.2;10.5;27.3;8.6;3.2;5.6;12.2;14.8
18.7;89.1;43.7;7;10.2;26.4;8.3;3.1;5.4;11.9;14.3
18.2;86.7;42.6;6.8;9.9;25.7;8.1;3;5.3;11.5;14
17.8;84.8;41.6;6.6;9.7;25.1;7.9;2.9;5.2;11.3;13.7
17.8;84.5;41.5;6.6;9.7;25.1;7.9;2.9;5.2;11.2;13.6
18.7;89;43.7;7;10.2;26.4;8.3;3.1;5.4;11.8;14.3
18.4;87.6;43;6.9;10;26;8.2;3;5.3;11.7;14.1
18.2;86.4;42.4;6.8;9.9;25.6;8.1;3;5.3;11.5;13.9
17.1;81.4;40;6.4;9.3;24.2;7.6;2.8;5;10.8;13.1
16.6;78.8;38.7;6.2;9;23.4;7.4;2.7;4.8;10.5;12.7
16.4;77.9;38.2;6.1;8.9;23.1;7.3;2.7;4.8;10.4;12.5
16.2;77;37.8;6;8.8;22.9;7.2;2.7;4.7;10.3;12.4
15.6;74.1;36.4;5.8;8.5;22;6.9;2.6;4.5;9.9;11.9
15.3;72.6;35.7;5.7;8.3;21.6;6.8;2.5;4.4;9.7;11.7
15.1;71.8;35.2;5.6;8.2;21.3;6.7;2.5;4.4;9.5;11.6
15.1;72;35.4;5.6;8.3;21.4;6.7;2.5;4.4;9.6;11.6
15.7;74.5;36.6;5.8;8.5;22.1;7;2.6;4.5;9.9;12
16.3;77.3;37.9;6.1;8.9;22.9;7.2;2.7;4.7;10.3;12.4
17.4;82.7;40.6;6.5;9.5;24.6;7.7;2.9;5;11;13.3
18.4;87.5;43;6.9;10;26;8.2;3;5.3;11.6;14.1
19.2;91.5;44.9;7.2;10.5;27.2;8.6;3.2;5.6;12.2;14.7
19.6;93.3;45.8;7.3;10.7;27.7;8.7;3.2;5.7;12.4;15
19.9;94.5;46.4;7.4;10.8;28.1;8.9;3.3;5.8;12.6;15.2
20.1;95.6;47;7.5;11;28.4;9;3.3;5.8;12.7;15.4
20.2;95.8;47.1;7.5;11;28.5;9;3.3;5.8;12.8;15.4
20.2;95.8;47.1;7.5;11;28.5;9;3.3;5.9;12.8;15.4
20.2;96;47.2;7.5;11;28.5;9;3.3;5.9;12.8;15.5
20.3;96.7;47.5;7.6;11.1;28.7;9.1;3.4;5.9;12.9;15.6
20.2;95.9;47.1;7.5;11;28.5;9;3.3;5.9;12.8;15.5
20.2;96.1;47.2;7.5;11;28.5;9;3.3;5.9;12.8;15.5
19.8;94.3;46.3;7.4;10.8;28;8.8;3.3;5.8;12.5;15.2
19.7;93.6;46;7.3;10.8;27.8;8.8;3.3;5.7;12.5;15.1
19.4;92.4;45.4;7.2;10.6;27.4;8.7;3.2;5.6;12.3;14.9
19.1;90.7;44.6;7.1;10.4;26.9;8.5;3.1;5.5;12.1;14.6
18.8;89.5;44;7;10.3;26.6;8.4;3.1;5.5;11.9;14.4
18.7;88.6;43.6;7;10.2;26.3;8.3;3.1;5.4;11.8;14.3
18.6;88.3;43.4;6.9;10.1;26.2;8.3;3.1;5.4;11.8;14.2
18.8;89.3;43.9;7;10.3;26.5;8.4;3.1;5.5;11.9;14.4
19.2;91.2;44.8;7.2;10.5;27.1;8.5;3.2;5.6;12.1;14.7
19.8;94.1;46.3;7.4;10.8;28;8.8;3.3;5.7;12.5;15.2
20;94.9;46.7;7.4;10.9;28.2;8.9;3.3;5.8;12.6;15.3
19.6;93.2;45.8;7.3;10.7;27.7;8.7;3.2;5.7;12.4;15
19;90.2;44.4;7.1;10.4;26.8;8.5;3.1;5.5;12;14.5
18.5;87.8;43.2;6.9;10.1;26.1;8.2;3;5.4;11.7;14.1
18.1;85.9;42.3;6.7;9.9;25.5;8.1;3;5.2;11.4;13.8
17.9;85.1;41.9;6.7;9.8;25.3;8;3;5.2;11.3;13.7
18.8;89.3;44;7;10.3;26.6;8.4;3.1;5.5;11.9;14.4
18.6;88.4;43.5;6.9;10.2;26.3;8.3;3.1;5.4;11.8;14.2
18.4;87.4;43;6.9;10.1;26;8.2;3;5.3;11.6;14.1
17.5;82.8;40.8;6.5;9.5;24.6;7.8;2.9;5.1;11;13.4
16.7;79.4;39.1;6.2;9.1;23.6;7.4;2.8;4.9;10.6;12.8
16.6;78.6;38.7;6.2;9;23.4;7.4;2.7;4.8;10.5;12.7
16.4;77.8;38.3;6.1;9;23.1;7.3;2.7;4.8;10.4;12.5
15.8;75;36.9;5.9;8.6;22.3;7;2.6;4.6;10;12.1
15.5;73.3;36.1;5.8;8.4;21.8;6.9;2.5;4.5;9.8;11.8
15.2;72.2;35.6;5.7;8.3;21.5;6.8;2.5;4.4;9.6;11.6
15.3;72.4;35.6;5.7;8.3;21.5;6.8;2.5;4.4;9.6;11.7
15.7;74.5;36.7;5.9;8.6;22.2;7;2.6;4.6;9.9;12
16.3;77.1;38;6.1;8.9;23;7.2;2.7;4.7;10.3;12.4
17.3;82.2;40.5;6.5;9.5;24.5;7.7;2.9;5;10.9;13.3
18.3;86.9;42.8;6.8;10;25.9;8.2;3;5.3;11.6;14
19.3;91.3;44.9;7.2;10.5;27.2;8.6;3.2;5.6;12.2;14.7
19.7;93.5;46;7.4;10.8;27.8;8.8;3.3;5.7;12.5;15.1
20;94.9;46.8;7.5;10.9;28.3;8.9;3.3;5.8;12.6;15.3
20.3;96.1;47.3;7.6;11.1;28.6;9;3.3;5.9;12.8;15.5
20.4;96.5;47.5;7.6;11.1;28.7;9.1;3.4;5.9;12.9;15.6
20.4;96.6;47.6;7.6;11.1;28.8;9.1;3.4;5.9;12.9;15.6
20.4;96.7;47.6;7.6;11.2;28.8;9.1;3.4;5.9;12.9;15.6
20.5;97.3;48;7.7;11.2;29;9.1;3.4;6;13;15.7
20.5;97;47.8;7.6;11.2;28.9;9.1;3.4;5.9;12.9;15.6
20.5;97;47.8;7.6;11.2;28.9;9.1;3.4;5.9;12.9;15.6
20.1;95.3;46.9;7.5;11;28.4;8.9;3.3;5.8;12.7;15.4
20;94.5;46.6;7.4;10.9;28.2;8.9;3.3;5.8;12.6;15.2
19.8;93.6;46.1;7.4;10.8;27.9;8.8;3.3;5.7;12.5;15.1
19.3;91.6;45.2;7.2;10.6;27.3;8.6;3.2;5.6;12.2;14.8
19.1;90.5;44.6;7.1;10.4;27;8.5;3.2;5.5;12.1;14.6
18.9;89.5;44.1;7.1;10.3;26.7;8.4;3.1;5.5;11.9;14.4
18.8;89;43.9;7;10.3;26.6;8.4;3.1;5.4;11.9;14.4
19;89.8;44.3;7.1;10.4;26.8;8.4;3.1;5.5;12;14.5
19.4;91.7;45.2;7.2;10.6;27.4;8.6;3.2;5.6;12.2;14.8
19.9;94.4;46.5;7.4;10.9;28.2;8.9;3.3;5.8;12.6;15.2
20.2;95.7;47.2;7.5;11.1;28.6;9;3.3;5.9;12.8;15.4
19.9;94.2;46.5;7.4;10.9;28.1;8.8;3.3;5.8;12.6;15.2
19.3;91.3;45;7.2;10.5;27.2;8.6;3.2;5.6;12.2;14.7
18.7;88.7;43.7;7;10.2;26.5;8.3;3.1;5.4;11.8;14.3
18.3;86.8;42.8;6.8;10;25.9;8.2;3;5.3;11.6;14
18.1;85.6;42.2;6.7;9.9;25.5;8;3;5.2;11.4;13.8
18.9;89.3;44;7;10.3;26.7;8.4;3.1;5.5;11.9;14.4
18.9;89.2;44;7;10.3;26.6;8.4;3.1;5.5;11.9;14.4
18.7;88.4;43.6;7;10.2;26.4;8.3;3.1;5.4;11.8;14.3
17.9;84.4;41.7;6.7;9.8;25.2;7.9;2.9;5.2;11.3;13.6
17;80.2;39.6;6.3;9.3;24;7.5;2.8;4.9;10.7;12.9
16.8;79.6;39.3;6.3;9.2;23.8;7.5;2.8;4.9;10.6;12.8
16.6;78.7;38.8;6.2;9.1;23.5;7.4;2.7;4.8;10.5;12.7
16.1;76.1;37.5;6;8.8;22.7;7.1;2.7;4.7;10.1;12.3
15.7;74.2;36.6;5.9;8.6;22.2;7;2.6;4.5;9.9;12
15.4;72.9;36;5.8;8.4;21.8;6.8;2.5;4.5;9.7;11.8
15.4;72.8;35.9;5.7;8.4;21.8;6.8;2.5;4.5;9.7;11.7
15.7;74.3;36.7;5.9;8.6;22.2;7;2.6;4.6;9.9;12
16.3;76.9;38;6.1;8.9;23;7.2;2.7;4.7;10.3;12.4
17.3;81.7;40.4;6.5;9.5;24.4;7.7;2.9;5;10.9;13.2
18.3;86.5;42.7;6.8;10;25.9;8.1;3;5.3;11.5;14
19.3;91;44.9;7.2;10.5;27.2;8.6;3.2;5.6;12.1;14.7
19.7;93;46;7.3;10.8;27.8;8.7;3.2;5.7;12.4;15
20;94.3;46.6;7.4;10.9;28.2;8.9;3.3;5.8;12.6;15.2
20.2;95.4;47.1;7.5;11.1;28.5;9;3.3;5.8;12.7;15.4
20.3;95.9;47.4;7.6;11.1;28.7;9;3.4;5.9;12.8;15.5
20.3;96;47.4;7.6;11.1;28.7;9;3.4;5.9;12.8;15.5
20.4;96.1;47.5;7.6;11.1;28.7;9;3.4;5.9;12.8;15.5
20.5;96.5;47.7;7.6;11.2;28.9;9.1;3.4;5.9;12.9;15.6
20.4;96.3;47.6;7.6;11.2;28.8;9.1;3.4;5.9;12.9;15.5
20.4;96.2;47.5;7.6;11.2;28.8;9.1;3.4;5.9;12.8;15.5
20.1;94.8;46.8;7.5;11;28.4;8.9;3.3;5.8;12.6;15.3
19.9;93.7;46.3;7.4;10.9;28.1;8.8;3.3;5.7;12.5;15.1
19.7;93;46;7.4;10.8;27.8;8.8;3.3;5.7;12.4;15
19.3;90.9;44.9;7.2;10.5;27.2;8.6;3.2;5.6;12.1;14.7
19;89.8;44.4;7.1;10.4;26.9;8.4;3.1;5.5;12;14.5
18.8;88.7;43.9;7;10.3;26.6;8.4;3.1;5.4;11.8;14.3
18.7;88.2;43.6;7;10.2;26.4;8.3;3.1;5.4;11.8;14.2
18.8;88.8;43.9;7;10.3;26.6;8.4;3.1;5.4;11.9;14.3
19.2;90.6;44.8;7.2;10.5;27.1;8.5;3.2;5.6;12.1;14.6
19.7;93;46;7.4;10.8;27.9;8.8;3.3;5.7;12.4;15
20.1;94.9;46.9;7.5;11;28.4;8.9;3.3;5.8;12.7;15.3
19.9;93.7;46.3;7.4;10.9;28.1;8.8;3.3;5.7;12.5;15.1
19.3;91;45;7.2;10.6;27.3;8.6;3.2;5.6;12.2;14.7
18.7;88.3;43.7;7;10.3;26.5;8.3;3.1;5.4;11.8;14.3
18.4;86.5;42.8;6.8;10;25.9;8.1;3;5.3;11.5;14
18.1;85;42.1;6.7;9.9;25.5;8;3;5.2;11.4;13.7
18.7;87.9;43.5;7;10.2;26.4;8.3;3.1;5.4;11.7;14.2
18.9;89.2;44.1;7.1;10.4;26.7;8.4;3.1;5.5;11.9;14.4
18.7;88.3;43.7;7;10.3;26.5;8.3;3.1;5.4;11.8;14.3
18;84.8;42;6.7;9.9;25.4;8;3;5.2;11.3;13.7
17;80.1;39.6;6.3;9.3;24;7.5;2.8;4.9;10.7;12.9
16.9;79.4;39.3;6.3;9.2;23.8;7.5;2.8;4.9;10.6;12.8
