1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
82.6;14;105.6;0;0
74.7;14.3;105.7;0;0
70.4;14.5;105.8;0;0
68;14.6;105.8;0;0
68.9;14.3;105.9;0;0
75.8;13.9;106;0;0
83.4;13.5;106;0;0
98;13.2;106.1;0;0
110.2;13.1;106.2;0.2;0.3
117.8;13.3;106.2;1.3;1.6
116.9;13.8;106.3;3.6;4.5
112;14.6;106.4;6.7;8.6
106.4;15.2;106.4;9.9;13.2
100;15.4;106.5;12.6;17.4
95.5;14.9;106.6;14.5;20.5
92.8;14.3;106.6;15.9;22.8
92.4;14.1;106.7;16.9;24.2
89;14.7;106.7;17.3;24.4
89.3;16;106.8;17.2;23.4
85.9;17.4;106.9;16.3;21.4
88.5;18.1;106.9;14.4;18.2
93.1;17.8;107;11.3;13.8
98.7;17;107.1;7.2;8.6
104.9;16.6;107.1;3.1;3.7
107.4;17;107.2;0.7;0.9
107;18.1;107.3;0;0
108.4;19.3;107.3;0;0
112.4;20.1;107.4;0;0
120;20.2;107.5;0;0
122.2;20.1;107.5;0;0
117.8;20;107.6;0;0
109.6;20.4;107.7;0;0
102.4;21.1;107.7;0;0
96.7;21.8;107.8;0;0
93.9;22.4;107.8;0;0
104.7;22.8;107.9;0;0
101.8;23.1;108;0;0
98.7;23.6;108;0;0
85.8;24.4;108.1;0;0
75.5;25.6;108.2;0;0
71.9;27.1;108.2;0;0
67.9;28.8;108.3;0;0
58.7;30.6;108.4;0;0
52.9;32;108.4;0;0
49.6;32.4;108.5;0;0
50.6;31.8;108.6;0;0
57;30.7;108.6;0;0
65;29.8;108.7;0;0
78.6;29.6;108.8;0;0
90.3;29.9;108.8;0.1;0.2
98.7;30.7;108.9;0.7;1.9
97.7;31.8;108.9;2.3;6.1
91.3;32.9;109;5.1;12.3
83.7;33.9;109.1;8.8;18.4
75.2;34.5;109.1;12.6;23.4
68.3;34.7;109.2;16.1;26.9
63.8;34.6;109.3;18.8;29
62.9;34.8;109.3;20.5;29.7
61.4;35.7;109.4;20.8;29
62.8;37.2;109.5;19.9;26.9
61.8;39;109.5;17.8;23.7
65.2;40.8;109.6;14.8;19.5
70.1;42;109.7;11.1;14.5
73.9;42.6;109.7;6.9;9.1
79.8;42.5;109.8;3.1;4.1
83.6;41.4;109.9;0.8;1.1
85.7;39.8;109.9;0;0
89.1;38.4;110;0;0
94.9;37.6;110;0;0
101.9;37.7;110.1;0;0
105.2;38.1;110.2;0;0
100.7;38.4;110.2;0;0
93.1;38.2;110.3;0;0
86.6;37.7;110.4;0;0
81.7;37.6;110.4;0;0
78;38.1;110.5;0;0
86.6;39.3;110.6;0;0
85.4;40.4;110.6;0;0
83.2;40.4;110.7;0;0
74.2;38.8;110.8;0;0
65.4;36.4;110.8;0;0
65.7;34.4;110.9;0;0
64.1;33.5;110.9;0;0
56.8;33.9;111;0;0
51.2;34.6;111.1;0;0
47.2;34.9;111.1;0;0
47.6;34.3;111.2;0;0
52.8;33;111.3;0;0
61.2;31.5;111.3;0;0
75.5;29.9;111.4;0;0
89.1;28.5;111.5;0.2;0.2
97.9;27.5;111.5;1.8;2.7
94.9;27;111.6;5.3;8.2
86.2;26.9;111.7;9.7;15.9
78.9;27;111.7;12.8;22.9
73.7;27.2;111.8;14.3;27.8
70.5;27.1;111.9;14.6;31
69.1;26.8;111.9;14.5;32.9
69.7;26.3;112;14.6;33.9
70.5;25.6;112;14.9;33
73.6;24.7;112.1;15.1;30.1
75.1;23.8;112.2;15;25.8
79.3;22.8;112.2;14.3;20.6
86;21.7;112.3;12.4;14.9
90.4;20.7;112.4;9;9.2
97.7;19.9;112.4;4.6;4.1
101.8;19.4;112.5;1.3;1.1
102.9;19;112.6;0.1;0.1
105;18.7;112.6;0;0
110;18.4;112.7;0;0
116.7;18;112.8;0;0
122.1;17.7;112.8;0;0
118.9;17.6;112.9;0;0
111.4;17.9;113;0;0
103.8;18.4;113;0;0
98.4;18.9;113.1;0;0
94.4;19;113.1;0;0
102.4;18.7;113.2;0;0
106.1;18.2;113.3;0;0
104;18.1;113.3;0;0
94.3;18.4;113.4;0;0
80.9;19.2;113.5;0;0
78.2;20;113.5;0;0
75;20.4;113.6;0;0
68.9;20.4;113.7;0;0
63.5;20.4;113.7;0;0
59;20.9;113.8;0;0
57.5;22.2;113.8;0;0
58.5;23.8;113.9;0;0
64.4;25;113.9;0;0
75.3;25;114;0;0
88.6;24.1;114;0.1;0.1
99.1;23.2;114.1;1.3;1.3
99.3;23.2;114.1;4.5;4.1
92.1;24.8;114.2;9.5;8.4
84;27;114.2;14.4;12.8
77.2;28.6;114.3;17.8;16.5
73.3;28.3;114.3;19.6;19.1
71.9;26.8;114.4;20.6;21
71;25.7;114.4;21.4;22.9
69.1;26.5;114.5;21.8;23.9
66.2;29.7;114.5;21.3;23.3
61.5;34.2;114.6;20;21.5
58.2;37.8;114.6;17.9;18.7
62.5;38.3;114.7;14.9;15
66.6;36.5;114.7;10.8;10.5
75.2;34.5;114.8;5.9;5.6
79.4;34.2;114.8;1.9;1.9
79;36.1;114.9;0.2;0.2
77.8;39.1;114.9;0;0
79.5;42.1;115;0;0
82.2;44;115;0;0
86.1;45;115.1;0;0
83.3;45.6;115.1;0;0
76.4;46.6;115.2;0;0
68.8;47.9;115.2;0;0
63;49.2;115.3;0;0
59.1;49.8;115.3;0;0
65.1;49.6;115.4;0;0
72.5;49.3;115.4;0;0
68.7;49.8;115.5;0;0
58.2;51.9;115.5;0;0
40.4;55.3;115.6;0;0
33.6;59;115.6;0;0
27.1;61.6;115.7;0;0
20.6;62.4;115.7;0;0
14.2;61.6;115.8;0;0
11;59.8;115.8;0;0
11.2;57.5;115.9;0;0
13;55.1;115.9;0;0
17.6;53.2;116;0;0.1
21.7;52.1;116;0;0
25.7;51.8;116.1;0;0
27.3;52.2;116.1;1.3;1.4
25.5;52.9;116.2;4.1;4.7
22.5;53.6;116.2;8;9.4
20.4;53.9;116.3;11.7;14.5
19.7;53.3;116.3;14.4;18.5
20.6;51.5;116.4;15.6;20.6
22.5;49;116.4;16;21.4
25.2;46.5;116.5;16.5;21.8
29.6;44.9;116.5;16.9;21.3
35.5;44.5;116.6;16.7;19.2
36.4;44.7;116.6;16.4;16.7
31.4;44.6;116.7;16;14.2
34;43.6;116.7;14.4;11.1
36.4;41.8;116.8;11.3;7.6
43;39.8;116.8;6.8;4.2
47.8;38;116.9;2.7;1.7
51.1;36.6;116.9;0.5;0.3
54.6;35.3;117;0;0
61.4;34;117;0;0
68.5;32.2;117.1;0;0
76.5;30.5;117.1;0;0
78.3;29.3;117.2;0;0
74.5;29;117.2;0;0
69.2;29.5;117.3;0;0
65.1;30.4;117.3;0;0
62.3;30.9;117.4;0;0
68.2;30.5;117.4;0;0
80.9;29.4;117.5;0;0
79.1;28.2;117.5;0;0
74.1;27.2;117.6;0;0
61.7;26.3;117.6;0;0
58.8;25.4;117.7;0;0
56;24.2;117.7;0;0
52.5;22.7;117.8;0;0
45.9;21.2;117.8;0;0
41.7;20;117.9;0;0
38.9;19.6;117.9;0;0
37.1;19.6;117.9;0;0
37.7;20;117.9;0;0
37.9;20.5;118;0;0
39.1;20.8;118;0;0
39.6;20.9;118;0.5;0.8
38.7;20.6;118;2.1;3.1
36.7;20;118;5.3;7.6
34.4;19.1;118;9.3;13.1
32.8;18.3;118;13.1;18.3
29.8;17.7;117.9;16.8;23.2
26.2;17.3;117.9;19.9;27.4
25;17.1;117.8;21.8;29.9
26.9;16.8;117.8;22.4;30.8
31.4;16.3;117.7;22.4;30.7
34.1;15.8;117.7;21.5;29.5
29.4;15.3;117.6;19.5;26.8
32.3;14.8;117.5;16.6;22.7
36.3;14.5;117.5;12.6;17
45.6;14.3;117.4;7.5;9.9
52.9;14.5;117.3;2.9;3.7
56.7;14.9;117.2;0.6;0.7
59;15.5;117;0;0
64.4;16.1;116.9;0;0
71.6;16.4;116.8;0;0
80.8;16.6;116.7;0;0
85;16.5;116.6;0;0
85;16.4;116.5;0;0
82.6;16.2;116.4;0;0
80.4;16.2;116.3;0;0
77.6;16.3;116.2;0;0
79.8;16.7;116.1;0;0
91;17.6;116;0;0
86.2;19.2;115.9;0;0
