1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
84;13.7;106.8;0;0
74.9;14.3;104.8;0;0
71.2;14.6;105.5;0;0
67.5;14.9;107.3;0;0
69.3;13.9;104.1;0;0
74.1;13.8;105.9;0;0
82.3;13.7;107.4;0;0
95.7;13.1;107.1;0;0
106.5;13.1;102.8;0.1;0.2
117;13;105.3;1.1;1.3
117.5;13.7;106.6;3.2;3.9
111.6;14.7;105.9;6.3;8
107.3;15.2;108.7;9.6;12.5
101.8;15.1;106.8;12.3;17
96;15;105.7;14.4;20.4
94.3;14.5;106.3;15.5;22.2
90.9;13.9;106.9;17.1;23.9
89;14.6;105.2;17.2;24.6
87.1;15.7;108;17.6;23.8
87.3;17.4;107;16.5;21.8
87.8;18.2;105.6;14.8;19
94.3;17.6;106.8;11.9;14.5
97.5;17.2;106;7.8;9.4
104.9;16.7;106.5;3.6;4.4
107;17;106.3;0.9;1.1
106.2;17.9;107.3;0;0
110;19.6;109.1;0;0
113.2;19.8;106.9;0;0
118.4;20.2;106.5;0;0
121.7;20.4;105.2;0;0
119.6;20;105.7;0;0
112.4;20.6;108.9;0;0
104.6;21;108.3;0;0
95.7;21.8;107.9;0;0
92.9;22;108.9;0;0
101.9;22.5;107.7;0;0
102.4;23.5;109.2;0;0
100.9;23.8;106.9;0;0
87.8;24;109.8;0;0
75.9;25.4;107.3;0;0
73.2;26.9;108.4;0;0
68.8;28.2;108.1;0;0
60.8;29.8;109.6;0;0
53.5;32.2;111.4;0;0
49.8;31.9;109.7;0;0
50.2;31.8;108.4;0;0
54.9;30.8;108.9;0;0
63.6;30;109;0;0
77.2;29.8;107.4;0;0
88.1;29.7;108;0;0.1
98.8;30.7;108;0.6;1.6
98.1;31.7;110;1.9;5.4
92.6;33;110.3;4.7;11.3
85.9;33.6;110.5;8.3;17.5
75.1;34.3;108.4;12.1;22.6
68;34.8;110.1;15.7;26.4
64.4;34.6;107.8;18.5;28.7
63.4;34.9;107.3;20.4;29.6
61.7;35.3;108.4;20.8;28.8
61.7;36.7;108.2;20.1;27.6
61.5;38.6;109.4;17.9;24.3
63.4;40.2;108.9;15.2;20.3
69.3;42.2;110.4;11.6;15.6
73.1;41.9;112.2;7.4;9.9
79.8;42.5;110.4;3.5;4.7
82.5;41.2;109.6;1;1.4
85.8;39.8;109.4;0.1;0.1
87.5;38.2;109.5;0;0
94;37.5;110.6;0;0
99.8;37.2;109.2;0;0
104.4;37.5;108.7;0;0
101.9;38;111;0;0
92.9;38.1;110.8;0;0
88.1;37.4;111.2;0;0
83;37.9;111.5;0;0
78.2;38.1;111.2;0;0
86.5;39.8;111.4;0;0
86.1;40.2;112.4;0;0
84.4;40.4;111.4;0;0
75.3;39;112;0;0
64.8;36.9;111.7;0;0
65.5;34.1;111.2;0;0
64.4;33.8;111.9;0;0
57.9;33.5;109.2;0;0
52;34.7;110.8;0;0
48.1;35.5;112.4;0;0
48;34.9;112.1;0;0
50.9;33.4;110.5;0;0
60.8;32;111;0;0.1
75;30.2;110.2;0;0
88.2;28.9;110.5;0.1;0.1
97.8;28.1;111.5;1.5;2.2
95.8;26.4;110.9;4.7;7.1
88.1;26.6;110.4;9.1;14.7
78.9;27.1;112;12.5;22.1
74.4;27;114.3;14.1;27.5
71.3;27.7;111;14.8;30.5
70.2;27.1;111.6;14.4;33.2
69.7;26.4;109.7;14.6;34.3
70.7;25.9;115.6;14.8;33.4
72.4;24.7;111.4;15.5;30.8
75.2;24.5;111.2;15.1;26.6
78.6;22.9;112.4;14.3;21.4
86;21.8;112.1;12.6;15.8
88;21.2;110.4;9.7;9.9
96.4;20;109.8;5.1;4.7
100;19.5;111.6;1.7;1.4
103.4;19.3;113;0.2;0.1
104;18.9;114.3;0;0
110.5;18.4;112.9;0;0
116.5;17.8;113.4;0;0
122.5;17.7;113.4;0;0
118.1;17.3;111;0;0
112.4;17.7;111.3;0;0
104;18.5;115.1;0;0
98.9;19;113.2;0;0
94.4;19.2;112.2;0;0
101.5;19.1;114.6;0;0
107.4;18.3;114.1;0;0
106.1;18.2;113.3;0;0
97.3;18.2;111.1;0;0
81.7;18.9;116;0;0
78.5;19.8;114.5;0;0
75;20.4;113.8;0;0
70.8;20.7;112.4;0;0
64.3;20.8;113.8;0;0
60.1;20.9;115.2;0;0
58.1;21.9;112.7;0;0
57.9;23.5;112.5;0;0
64.2;25;114.3;0;0
73.6;25.2;113.5;0;0
87.9;24.3;115.1;0;0
98.4;23.4;114.5;1;1
98.8;23;113.3;3.9;3.6
93.7;24.1;115.6;8.8;7.6
85.9;26.2;114.7;13.8;12.2
77.6;28.6;113.6;17.4;15.9
75.3;28.2;112.9;19.2;19
72.6;26.7;114.7;20.2;20.4
70.3;26;112.8;21.1;22.7
70.6;26.1;114.6;21.8;23.5
67.2;28.7;114.6;21.6;23.5
61.8;33.2;115.5;20.2;22
57.7;37.3;113.1;18.4;19.5
61.7;37.4;114.4;15.4;15.3
66.4;36.7;114.8;11.4;11.2
73.7;34.7;115.5;6.5;6.3
78.3;34.5;114.4;2.3;2.3
79.8;35.7;116.3;0.3;0.4
78.7;38.6;114.9;0;0
78.6;41.8;114.2;0;0
80.1;43.5;115.2;0;0
86.1;45.5;113.2;0;0
83.9;45.6;114.8;0;0
79.4;45.4;114.7;0;0
69.9;47.6;114.5;0;0
64.6;49.7;116.3;0;0
59.7;49.7;115.8;0;0
62.3;50.1;115.8;0;0
72.3;49.5;115.4;0;0
69.1;49.5;115.2;0;0
60.6;51.5;115;0;0
42.7;55.1;116.4;0;0
34.8;57;115.9;0;0
27.6;60.3;116.8;0;0
21.8;62.2;117;0;0
14.5;62.8;115.1;0;0
11.3;59.7;116.5;0;0
11;58.1;117.5;0;0
12.5;55.5;116.1;0;0
16.9;53.7;115.6;0;0.1
20.5;51.8;115.6;0;0
24.9;51.7;115.3;0;0
27.2;52.2;117.7;1;1.1
25.7;52.6;115.7;3.6;4.2
22.8;53.3;117.6;7.4;8.5
20.7;53.5;117.2;11.3;14
19.8;53;116.1;14.3;17.8
20.5;50.9;115.1;15.5;20.1
22.1;49.4;116.7;15.9;21.2
24.5;47;116.6;16.5;21.6
28.6;45.6;118.1;17.1;21.5
34.1;44.9;115;16.7;19.5
37.6;43.9;116.8;16.3;17.4
31.5;44.8;118.4;15.8;14.7
33.3;44.4;116;14.6;11.5
36.1;41.5;117.7;11.9;8.1
42;38.9;117.9;7.5;4.6
46.8;37.8;118.2;3.2;2
49.7;37.1;117.2;0.7;0.4
53.3;35.6;117;0;0
60.2;33.9;118.2;0;0
67;32.9;117.6;0;0
75.4;30.3;117.9;0;0
78.9;29.4;114.4;0;0
75.7;29;117.7;0;0
69.4;29.4;117.7;0;0
65.8;29.7;116.2;0;0
61.6;31.4;117.4;0;0
65.1;30.2;118;0;0
80;29.7;118.1;0;0
78.5;28.2;116.7;0;0
75.8;27.5;117.4;0;0
63.4;27;120;0;0
60.4;25.7;119;0;0
55.7;24.5;119.7;0;0
53.7;23;118.8;0;0
46;21.4;119.7;0;0
42;20;117.3;0;0
39;19.7;116.6;0;0
37.4;19.7;117.1;0;0
37.7;19.5;117.7;0;0
37.6;20.5;117.2;0;0
39;20.6;117.4;0;0
39.2;21.1;118.6;0.4;0.6
39.4;20.7;117.9;1.8;2.7
37.4;20.1;117.7;4.7;7
34.4;19.2;118.2;8.7;12.3
33.4;18.5;117.3;12.4;17.6
30.4;17.7;118.1;16.7;22.6
26.6;17;117.5;19.5;26.8
25.3;16.9;118.3;21.3;30.1
26.2;16.9;118.8;22.3;31.6
30.7;16.6;117.9;22.1;30.8
34.5;16;118.3;21.7;29.6
29.7;15.1;120.6;19.8;27.1
31.9;14.6;116;17.1;23.3
35.2;14.7;115.9;13.4;18.3
44.3;14.2;117.6;8.3;10.9
53.1;14.5;116.6;3.4;4.4
56.5;15.1;117.9;0.8;0.9
58.9;15.5;116.4;0;0
64.1;15.9;117.1;0;0
69.8;16.4;117;0;0
81;16.6;115.8;0;0
85.3;16.3;116.9;0;0
83.8;16.5;117;0;0
82.1;16.4;115.5;0;0
80.9;16.2;116.1;0;0
77.5;16.6;116.8;0;0
79.1;16.6;115.7;0;0
90.8;17.4;115.3;0;0
86;19;116;0;0
