1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
67.9;54.5;105.2;0;0
65.2;50.1;105.2;0;0
66.1;46.5;105.2;0;0
65.7;44.4;105.2;0;0
58.1;43.9;105.2;0;0
53.5;44.3;105.1;0;0
49.7;45.4;105.1;0;0
48.9;46.5;105;0;0
55.1;46.8;105;0;0
64.1;45.3;105;0;0
82.4;41.7;104.9;0;0
98.9;37.4;104.9;0.3;0.5
109.1;34;104.8;1.7;2.8
107.8;32.6;104.8;4.8;7.3
101.5;32.8;104.7;9;12.4
96.1;32.9;104.7;13.3;16.4
92.2;31.6;104.7;16.9;18.9
91.6;28.3;104.6;19.6;20.3
92.8;24.7;104.6;21.5;21.3
95.8;22.1;104.5;22.2;21.9
96;21.4;104.5;20.9;21.7
100.2;22;104.4;17.7;20.6
100.1;22.9;104.4;13.6;18.8
105.2;23;104.4;9.2;16.2
110.4;21.7;104.3;5.4;12.7
115.2;19.7;104.3;2.5;8.1
120.3;17.6;104.2;0.8;3.5
123;15.9;104.2;0.2;0.8
124.5;14.7;104.2;0;0
128.1;13.9;104.1;0;0
133.6;13.6;104.1;0;0
141.6;13.6;104;0;0
143.5;13.9;104;0;0
138.6;14.1;103.9;0;0
130.7;14.2;103.9;0;0
124.2;14.2;103.9;0;0
119.4;14;103.8;0;0
117.6;13.6;103.8;0;0
130;13.1;103.7;0;0
128.5;12.6;103.7;0;0
126.6;12.1;103.6;0;0
114.7;11.7;103.6;0;0
105.5;11.5;103.6;0;0
103.3;11.4;103.5;0;0
100.9;11.5;103.5;0;0
92.8;11.8;103.4;0;0
88;12.1;103.4;0;0
84.3;12.6;103.3;0;0
84.2;12.9;103.3;0;0
89.2;13.2;103.3;0;0
96.3;13.2;103.2;0;0
110;12.9;103.2;0;0
122.5;12.5;103.1;0.2;0.3
131.4;12.1;103.1;1.4;2
129.9;11.9;103;4.3;6
122.8;12.1;103;8.7;12
115;12.7;103;13.5;18.2
106;13.7;102.9;17.7;23.2
98.3;15.1;102.9;20.7;26.7
91.8;16.7;102.8;23.2;29.4
87.7;18;102.8;25;31.5
85.3;18.6;102.7;25.2;31.8
89.8;18.5;102.7;23.5;29.9
91.2;18.1;102.7;20.4;26.4
97;17.9;102.6;16.2;21.6
104;18.2;102.6;11.6;16
108.5;18.8;102.5;6.9;9.9
113.6;19.6;102.5;2.9;4.4
114.9;20.4;102.4;0.8;1.1
114.9;21.1;102.4;0;0
117.1;21.6;102.4;0;0
121.8;22;102.3;0;0
127.3;22.2;102.3;0;0
129.8;22.3;102.2;0;0
126.5;22.6;102.2;0;0
119.2;23;102.1;0;0
112.9;23.5;102.1;0;0
108.2;23.9;102.1;0;0
105.7;24.3;102;0;0
116.6;24.4;102;0;0
117.1;24.4;101.9;0;0
114.7;24.3;101.9;0;0
103;24.2;101.8;0;0
90.8;24.2;101.8;0;0
88;24.4;101.8;0;0
84.1;24.8;101.7;0;0
75.5;25.4;101.7;0;0
68.9;26.2;101.6;0;0
63.6;26.9;101.6;0;0
61.5;27.4;101.5;0;0
61.9;27.7;101.5;0;0
64.3;27.8;101.5;0;0
68.8;27.5;101.4;0;0
72.5;27;101.4;0.2;0.2
75.3;26.3;101.3;1.8;1.8
75.2;25.6;101.3;5;4.9
74.8;24.9;101.2;9;8.8
75.1;24.3;101.2;12.7;12.8
74.1;24;101.2;15.1;16.1
73.3;24.1;101.1;16.1;18.1
71.4;24.3;101.1;16.5;19.8
70.5;24.6;101;16.9;21.7
72;24.7;101;16.8;23.1
76.7;24.4;100.9;16;23.3
71.8;24;100.9;15.4;23.5
67.5;23.4;100.9;14.4;22.8
70.1;22.9;100.8;12.1;19.9
73.5;22.2;100.8;8.7;14.5
81.7;21.4;100.7;4.6;7.8
88;20.4;100.7;1.5;2.6
91.8;19.3;100.6;0.1;0.2
96;18.4;100.6;0;0
102.4;17.9;100.6;0;0
108.5;18;100.5;0;0
113.4;18.3;100.5;0;0
112.3;18.5;100.4;0;0
107.4;18.4;100.4;0;0
103.8;17.9;100.3;0;0
101.5;17.1;100.3;0;0
101.3;16.1;100.3;0;0
112.9;15.1;100.2;0;0
119.6;14.2;100.2;0;0
117.7;13.6;100.1;0;0
109;13.3;100.1;0;0
96.5;13.3;100;0;0
94.2;13.2;100;0;0
90.5;12.9;100;0;0
83.8;12.4;99.9;0;0
77.7;11.8;99.9;0;0
72.6;11.5;99.8;0;0
70;11.6;99.8;0;0
68.8;11.8;99.7;0;0
69.5;12;99.7;0;0
70.9;12;99.7;0;0
72.2;11.7;99.6;0.1;0.1
73;11.4;99.6;1.3;1.1
70.5;11.3;99.5;4.3;3.9
66.7;11.5;99.5;9.1;8.4
64.3;11.8;99.4;13.6;12.9
63.2;12.1;99.4;17;16.6
62.2;12;99.4;19.7;19.8
61.5;11.7;99.3;21.5;21.9
63.9;11.2;99.2;22;22.7
68.2;10.6;99.1;21.9;22.6
74.2;10;99;21.5;22.1
72.5;9.6;98.9;20.3;20.7
67.9;9.5;98.8;18.3;18.5
69.9;9.7;98.8;15.3;15.3
71.6;10.1;98.7;11.1;11.1
78.7;10.5;98.6;5.9;6
83.4;10.8;98.5;1.9;2
86.1;10.8;98.4;0.2;0.2
89.9;10.7;98.3;0;0
96.8;10.6;98.2;0;0
105.1;10.6;98.1;0;0
113.7;10.7;98;0;0
116.4;10.9;97.9;0;0
114.4;11.2;97.8;0;0
112;11.5;97.8;0;0
108.8;11.9;97.7;0;0
106.2;12.4;97.6;0;0
112.3;13;97.5;0;0
119.4;13.7;97.4;0;0
116.4;14.4;97.3;0;0
