1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
54.2;44.3;104.8;0;0
49.9;44.3;106.5;0;0
48.6;46.3;104.2;0;0
53.3;46.9;103.8;0;0
62.8;45.4;105.3;0;0
79.9;42.4;105.2;0;0
97.5;38.1;104.4;0.2;0.3
106.8;34.6;103;1.4;2.4
109.8;32.6;104.4;4.2;6.4
103.9;32.6;104.2;8.3;11.7
96;33.3;103.8;12.8;15.9
93.7;31.9;105.9;16.7;18.4
92.1;29.2;104.1;19.4;20.4
93.2;25.2;103.5;21.3;21.1
94.7;22.3;104.9;22.3;22.2
95.8;21.7;103.8;20.9;21.7
98.8;21.6;106.6;18.2;20.8
99.4;23.2;103.8;14.3;19.5
105.4;22.9;104.7;9.7;16.6
111.3;22.1;103.3;5.7;13.1
112.9;20;104.4;2.8;8.7
120.5;18;102.2;1;4.2
120.2;16.1;104.2;0.2;1.1
124.5;15;105.9;0;0
126.1;14;104;0;0
131.9;13.7;105.2;0;0
140.9;13.8;102.2;0;0
144.8;14;104.3;0;0
139.2;14.1;103.4;0;0
132.2;14.1;105.4;0;0
127.5;14.2;105;0;0
121.4;14.1;103.5;0;0
115.1;13.7;102.9;0;0
127.4;12.9;103.8;0;0
128.6;12.7;104.4;0;0
128.4;12;104.6;0;0
114.8;11.6;102.8;0;0
108.5;11.3;105.1;0;0
103.3;11.4;102;0;0
102.5;11.5;104.7;0;0
94.8;11.7;103;0;0
88.2;11.9;104.4;0;0
85.3;12.5;102.6;0;0
85;12.9;103.2;0;0
86.3;13.3;104.6;0;0
94.6;13.4;102.4;0;0
108;13;103.4;0;0
121.6;12.6;103.7;0.1;0.2
130.9;12.2;105;1.1;1.6
133.1;12;102.2;3.8;5.2
124.1;12.3;103.1;8;11.3
116;12.6;104.2;12.9;17.3
106;13.5;101.4;17.2;22.3
100.7;14.9;102.1;20.2;26.4
93.1;16.6;104.1;23;28.8
89.2;17.9;102.1;24.5;31.2
86.3;19;101.6;25.2;31.8
88.6;18.6;104.5;24.2;30
91.1;18.5;104.1;20.8;27.1
96.6;18.2;102.3;16.8;22.1
103.8;18.1;102.1;12.3;16.9
107.5;18.7;104.2;7.5;10.9
113.5;19.4;103.1;3.5;5
114.9;20.4;104.6;1;1.5
117;20.9;100.7;0.1;0.1
113.8;21.4;102.1;0;0
122.7;21.8;102.4;0;0
125.5;22.2;102.5;0;0
130.1;22.1;102.7;0;0
126.1;22.9;102.7;0;0
120.1;23;101.9;0;0
113.1;23.2;100.4;0;0
108;23.9;101.1;0;0
105.7;24.4;103.7;0;0
115.9;24.6;101.8;0;0
120.1;25;102.8;0;0
116;24.3;102.5;0;0
104.7;24.9;103;0;0
91.6;24.3;102.9;0;0
88.2;24.7;102.7;0;0
86.5;24.4;100.7;0;0
76;25.2;102.5;0;0
69.3;25.7;104.3;0;0
63.5;27.1;102.2;0;0
61.4;27.5;101.4;0;0
61.3;27.3;102.1;0;0
63.2;27.8;101.3;0;0
68.3;28.1;100.6;0;0
72.5;27.2;100.1;0.1;0.1
75;26.6;99.7;1.5;1.5
75.6;25.6;102.2;4.4;4.4
74.9;25.2;102.6;8.3;8.3
73.9;24.6;101;12.2;12.4
74.5;24.2;101.5;15.1;15.5
73.1;24.3;100.3;15.9;18.1
70.5;24.4;98.6;16.5;19.6
71;24.5;99.2;16.8;21.4
71.2;24.8;101.3;16.8;23
75.3;24.2;102.3;16.4;23.5
73.2;23.8;102.2;15.5;23.2
67.6;23.6;101.2;14.5;23.1
69.8;22.6;100.9;12.5;20.3
72.7;22.2;99.4;9.2;15.4
80.7;21.5;101.7;5.2;8.7
86.5;20.4;101.4;1.9;3.1
92.2;19.4;100.8;0.2;0.4
95.4;18.5;99.2;0;0
102;17.7;100.3;0;0
107.8;18;102.3;0;0
113.4;18;100.2;0;0
112.5;18.4;100.3;0;0
108.3;18.5;100.8;0;0
104.5;17.7;100.7;0;0
101.5;17;99.9;0;0
98.1;16.1;100.3;0;0
109.1;15.2;99.8;0;0
120.8;14.1;100.7;0;0
117.7;13.5;98.8;0;0
109.7;13.4;99.6;0;0
97.3;13.3;98.7;0;0
96.1;13.1;100.3;0;0
91.5;13.1;100.4;0;0
85;12.6;98.4;0;0
79.3;12.1;100.2;0;0
73.6;11.5;99.6;0;0
71.2;11.5;98.7;0;0
68.8;11.8;99.6;0;0
69.7;11.9;100.1;0;0
71.7;12;101.1;0;0
71.9;11.7;99.6;0;0
73.3;11.5;99.3;1;0.9
70.9;11.2;98.5;3.7;3.3
67.6;11.6;101.6;8.2;7.7
64.8;11.9;97.9;12.9;12.2
63.4;12;100.1;17;16.2
62.6;12;100.7;19.1;19.6
61.2;11.9;100.8;21.6;21.6
63.7;11.4;99.2;21.9;22.8
68;10.7;99.5;21.9;23
73.8;10.2;99.8;21.7;22.3
74.7;9.6;98.9;20.6;20.7
67.9;9.6;99;18.8;19
69.6;9.7;98.9;16;15.6
71.2;9.9;98.6;11.9;11.6
76.4;10.4;98.4;6.7;6.7
84.3;10.6;98.3;2.3;2.5
85.7;10.9;98.2;0.3;0.4
89;10.7;99;0;0
96.3;10.6;96.3;0;0
103.6;10.6;98.2;0;0
114.5;10.8;97.9;0;0
115.3;11;97.1;0;0
118.1;11;96.4;0;0
109.4;11.4;97.6;0;0
108.8;11.7;98.1;0;0
106.8;12.3;96.5;0;0
111.7;12.8;97.6;0;0
116.8;13.6;97.9;0;0
116.1;14.2;97.5;0;0
